imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,1547921,-1426,497,-574,-159,-229,-88,91,45,-299
2,1547930,-1426,497,-574,-159,-229,-88,91,45,-299
2,1547939,-1426,497,-574,-159,-229,-88,91,45,-299
2,1547945,-1428,496,-569,-156,-230,-89,91,45,-299
2,1547955,-1428,496,-569,-156,-230,-89,91,45,-299
2,1547964,-1428,495,-576,-163,-227,-93,91,45,-299
2,1547973,-1428,495,-576,-163,-227,-93,91,45,-299
2,1547981,-1426,500,-576,-166,-229,-95,91,45,-299
2,1547990,-1426,500,-576,-166,-229,-95,91,45,-299
2,1547997,-1426,500,-576,-166,-229,-95,91,45,-299
2,1548005,-1430,499,-576,-159,-223,-93,91,45,-299
2,1548013,-1430,499,-576,-159,-223,-93,91,45,-299
2,1548021,-1424,498,-575,-157,-231,-97,91,45,-299
2,1548029,-1424,498,-575,-157,-231,-97,91,45,-299
2,1548038,-1424,498,-575,-157,-231,-97,91,45,-299
2,1548047,-1427,502,-570,-160,-235,-90,88,44,-296
2,1548055,-1427,502,-570,-160,-235,-90,88,44,-296
2,1548064,-1424,496,-573,-161,-233,-90,88,44,-296
2,1548072,-1424,496,-573,-161,-233,-90,88,44,-296
2,1548083,-1428,500,-575,-163,-230,-95,88,44,-296
