imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,1893541,2226,327,-395,-1039,-578,-331,164,64,-396
0,1893550,2227,324,-396,-1040,-579,-325,164,64,-396
0,1893559,2227,324,-396,-1040,-579,-325,164,64,-396
0,1893573,2224,326,-382,-1032,-576,-323,172,52,-394
0,1893586,2223,323,-392,-1029,-571,-332,172,52,-394
0,1893600,2223,323,-392,-1029,-571,-332,172,52,-394
0,1893615,2225,325,-394,-1027,-574,-327,172,52,-394
0,1893628,2225,325,-398,-1036,-576,-333,172,52,-394
0,1893642,2225,325,-398,-1036,-576,-333,172,52,-394
0,1893656,2225,324,-394,-1039,-583,-338,172,52,-394
0,1893667,2225,330,-392,-1029,-572,-327,172,52,-394
0,1893681,2225,330,-392,-1029,-572,-327,172,52,-394
0,1893695,2224,326,-385,-1035,-576,-323,173,59,-395
0,1893709,2226,325,-391,-1040,-573,-329,173,59,-395
0,1893723,2226,325,-391,-1040,-573,-329,173,59,-395
0,1893736,2226,325,-389,-1026,-574,-324,173,59,-395
0,1893747,2221,325,-393,-1037,-581,-328,173,59,-395
0,1893760,2221,325,-393,-1037,-581,-328,173,59,-395
0,1893774,2224,327,-393,-1043,-575,-326,173,59,-395
0,1893788,2225,327,-391,-1037,-575,-333,173,59,-395
0,1893801,2225,327,-391,-1037,-575,-333,173,59,-395
0,1893815,2225,327,-391,-1037,-575,-333,164,64,-390
0,1893828,2223,323,-386,-1033,-581,-329,164,64,-390
0,1893842,2223,323,-386,-1033,-581,-329,164,64,-390
0,1893855,2227,323,-389,-1040,-575,-325,164,64,-390
0,1893866,2225,323,-388,-1034,-580,-328,164,64,-390
0,1893878,2225,323,-388,-1034,-580,-328,164,64,-390
0,1893892,2228,325,-387,-1038,-572,-328,164,64,-390
0,1893905,2230,325,-391,-1036,-578,-322,164,64,-390
0,1893916,2230,325,-391,-1036,-578,-322,164,64,-390
0,1893931,2229,325,-387,-1030,-581,-328,164,64,-390
0,1893944,2223,325,-391,-1035,-569,-326,164,64,-390
0,1893957,2223,325,-391,-1035,-569,-326,173,67,-387
0,1893971,2229,328,-392,-1033,-575,-329,173,67,-387
0,1893984,2229,328,-392,-1033,-575,-329,173,67,-387
0,1893996,2224,327,-392,-1036,-577,-332,173,67,-387
0,1894010,2225,326,-393,-1036,-575,-325,173,67,-387
0,1894022,2225,326,-393,-1036,-575,-325,173,67,-387
0,1894036,2225,326,-390,-1030,-568,-322,173,67,-387
0,1894051,2223,324,-395,-1042,-578,-331,173,67,-387
0,1894067,2226,324,-388,-1039,-584,-329,162,56,-386
0,1894080,2226,324,-388,-1039,-584,-329,162,56,-386
0,1894095,2226,324,-388,-1039,-584,-329,162,56,-386
0,1894110,2226,324,-393,-1043,-577,-331,162,56,-386
0,1894120,2226,324,-393,-1043,-577,-331,162,56,-386
0,1894127,2227,323,-391,-1034,-579,-332,162,56,-386
0,1894136,2227,323,-391,-1034,-579,-332,162,56,-386
0,1894149,2228,327,-393,-1037,-578,-329,162,56,-386
0,1894157,2228,327,-393,-1037,-578,-329,162,56,-386
0,1894165,2223,324,-396,-1037,-583,-335,162,56,-386
0,1894173,2223,324,-396,-1037,-583,-335,162,56,-386
0,1894181,2223,324,-396,-1037,-583,-335,162,56,-386
0,1894190,2226,327,-388,-1041,-576,-324,162,56,-386
0,1894198,2226,327,-388,-1041,-576,-324,162,56,-386
0,1894206,2223,325,-392,-1041,-583,-320,163,63,-395
0,1894214,2223,325,-392,-1041,-583,-320,163,63,-395
0,1894222,2223,325,-392,-1041,-583,-320,163,63,-395
0,1894232,2226,328,-392,-1036,-577,-326,163,63,-395
0,1894239,2226,328,-392,-1036,-577,-326,163,63,-395
0,1894249,2223,325,-390,-1028,-569,-333,163,63,-395
0,1894257,2223,325,-390,-1028,-569,-333,163,63,-395
0,1894265,2226,325,-389,-1033,-571,-333,163,63,-395
0,1894274,2226,325,-389,-1033,-571,-333,163,63,-395
0,1894282,2226,325,-389,-1033,-571,-333,163,63,-395
0,1894289,2225,328,-391,-1037,-577,-324,163,63,-395
0,1894297,2225,328,-391,-1037,-577,-324,163,63,-395
0,1894305,2227,327,-396,-1030,-577,-328,163,63,-395
0,1894312,2227,327,-396,-1030,-577,-328,163,63,-395
0,1894321,2227,327,-396,-1030,-577,-328,163,63,-395
0,1894329,2226,328,-392,-1035,-577,-329,174,48,-388
0,1894336,2226,328,-392,-1035,-577,-329,174,48,-388
0,1894344,2226,328,-392,-1035,-577,-329,174,48,-388
0,1894352,2225,324,-389,-1018,-576,-326,174,48,-388
0,1894360,2225,324,-389,-1018,-576,-326,174,48,-388
0,1894368,2224,328,-392,-1036,-575,-330,174,48,-388
0,1894376,2224,328,-392,-1036,-575,-330,174,48,-388
0,1894390,2227,326,-389,-1034,-574,-336,174,48,-388
0,1894404,2227,326,-389,-1034,-574,-336,174,48,-388
0,1894417,2224,323,-391,-1035,-568,-337,174,48,-388
0,1894431,2223,324,-394,-1038,-573,-323,174,48,-388
0,1894445,2223,324,-394,-1038,-573,-323,174,48,-388
0,1894458,2226,325,-394,-1039,-575,-335,168,60,-388
0,1894469,2221,327,-386,-1041,-574,-332,168,60,-388
0,1894483,2221,327,-386,-1041,-574,-332,168,60,-388
0,1894493,2222,324,-392,-1031,-572,-326,168,60,-388
0,1894502,2222,324,-392,-1031,-572,-326,168,60,-388
0,1894515,2227,327,-394,-1037,-577,-330,168,60,-388
0,1894529,2221,325,-397,-1041,-577,-327,168,60,-388
0,1894537,2221,325,-397,-1041,-577,-327,168,60,-388
0,1894545,2221,325,-397,-1041,-577,-327,168,60,-388
0,1894554,2225,324,-385,-1049,-575,-333,168,60,-388
0,1894562,2225,324,-385,-1049,-575,-333,168,60,-388
0,1894576,2227,324,-391,-1045,-580,-326,168,60,-388
0,1894588,2227,325,-394,-1042,-576,-320,172,60,-394
0,1894600,2227,325,-394,-1042,-576,-320,172,60,-394
0,1894612,2225,324,-389,-1043,-571,-325,172,60,-394
0,1894627,2223,328,-394,-1034,-575,-330,172,60,-394
0,1894640,2223,328,-394,-1034,-575,-330,172,60,-394
0,1894656,2225,323,-390,-1039,-585,-325,172,60,-394
0,1894671,2228,325,-393,-1037,-577,-330,172,60,-394
0,1894683,2228,325,-393,-1037,-577,-330,172,60,-394
0,1894697,2224,323,-387,-1035,-575,-319,172,60,-394
0,1894712,2227,327,-393,-1037,-576,-323,168,58,-388
0,1894725,2224,323,-394,-1037,-575,-326,168,58,-388
0,1894735,2224,323,-394,-1037,-575,-326,168,58,-388
0,1894750,2223,324,-393,-1035,-574,-328,168,58,-388
0,1894763,2223,324,-393,-1035,-574,-328,168,58,-388
0,1894771,2225,326,-392,-1041,-575,-328,168,58,-388
0,1894786,2226,324,-394,-1040,-577,-330,168,58,-388
0,1894799,2226,324,-394,-1040,-577,-330,168,58,-388
0,1894812,2224,326,-395,-1038,-575,-328,168,58,-388
0,1894825,2223,325,-400,-1042,-578,-325,168,58,-388
0,1894839,2223,325,-400,-1042,-578,-325,168,58,-388
0,1894851,2225,327,-392,-1047,-580,-325,169,49,-389
0,1894866,2225,326,-386,-1038,-582,-328,169,49,-389
0,1894881,2225,326,-386,-1038,-582,-328,169,49,-389
0,1894895,2225,326,-385,-1045,-579,-333,169,49,-389
0,1894909,2226,325,-390,-1041,-582,-336,169,49,-389
0,1894925,2226,325,-390,-1041,-582,-336,169,49,-389
0,1894940,2227,325,-391,-1035,-580,-331,169,49,-389
0,1894956,2224,327,-394,-1036,-577,-334,169,49,-389
0,1894970,2224,327,-394,-1036,-577,-334,168,54,-392
0,1894983,2224,327,-394,-1036,-577,-334,168,54,-392
0,1894996,2225,327,-388,-1040,-577,-327,168,54,-392
0,1895010,2225,322,-390,-1028,-583,-329,168,54,-392
0,1895022,2225,322,-390,-1028,-583,-329,168,54,-392
0,1895036,2224,324,-391,-1032,-580,-328,168,54,-392
0,1895050,2225,327,-393,-1030,-583,-328,168,54,-392
0,1895063,2225,327,-393,-1030,-583,-328,168,54,-392
0,1895071,2224,323,-395,-1037,-578,-323,168,54,-392
0,1895085,2224,323,-395,-1037,-578,-323,168,54,-392
0,1895099,2224,327,-393,-1031,-575,-328,168,54,-392
0,1895112,2225,324,-391,-1035,-574,-324,176,60,-388
0,1895127,2225,325,-387,-1028,-571,-318,176,60,-388
0,1895140,2225,325,-387,-1028,-571,-318,176,60,-388
0,1895152,2222,322,-388,-1027,-576,-324,176,60,-388
0,1895168,2222,324,-394,-1033,-577,-324,176,60,-388
0,1895181,2222,324,-394,-1033,-577,-324,176,60,-388
0,1895194,2224,324,-391,-1038,-568,-325,176,60,-388
0,1895209,2226,325,-392,-1020,-578,-328,176,60,-388
0,1895224,2226,325,-392,-1020,-578,-328,176,60,-388
0,1895239,2225,328,-386,-1032,-574,-327,166,56,-386
0,1895252,2223,323,-390,-1034,-575,-335,166,56,-386
0,1895266,2223,327,-392,-1031,-576,-337,166,56,-386
0,1895280,2223,327,-392,-1031,-576,-337,166,56,-386
0,1895291,2224,327,-392,-1036,-582,-331,166,56,-386
0,1895305,2224,327,-392,-1036,-582,-331,166,56,-386
0,1895318,2224,327,-398,-1040,-577,-324,166,56,-386
