imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,4850226,2042,775,-2597,-1497,-381,-5026,232,478,-302
1,4850232,2042,775,-2597,-1497,-381,-5026,232,478,-302
1,4850238,2037,771,-2600,-1499,-372,-5029,232,478,-302
1,4850244,2037,771,-2600,-1499,-372,-5029,232,478,-302
1,4850251,2037,771,-2600,-1499,-372,-5029,232,478,-302
1,4850256,2040,766,-2589,-1502,-368,-5027,235,485,-307
1,4850264,2040,766,-2589,-1502,-368,-5027,235,485,-307
1,4850273,2040,766,-2589,-1502,-368,-5027,235,485,-307
1,4850280,2037,752,-2597,-1504,-372,-5022,235,485,-307
1,4850287,2037,752,-2597,-1504,-372,-5022,235,485,-307
1,4850295,2037,752,-2597,-1504,-372,-5022,235,485,-307
1,4850302,2040,793,-2591,-1503,-373,-5021,235,485,-307
1,4850311,2040,793,-2591,-1503,-373,-5021,235,485,-307
1,4850319,2030,770,-2598,-1495,-371,-5027,235,485,-307
1,4850328,2030,770,-2598,-1495,-371,-5027,235,485,-307
1,4850337,2035,777,-2597,-1504,-369,-5024,235,485,-307
1,4850347,2035,777,-2597,-1504,-369,-5024,235,485,-307
1,4850358,2032,764,-2600,-1504,-364,-5017,235,485,-307
1,4850364,2032,764,-2600,-1504,-364,-5017,235,485,-307
1,4850373,2032,764,-2600,-1504,-364,-5017,235,485,-307
1,4850383,2038,788,-2593,-1495,-372,-5022,236,488,-302
1,4850392,2038,788,-2593,-1495,-372,-5022,236,488,-302
1,4850400,2035,785,-2599,-1496,-373,-5021,236,488,-302
1,4850408,2035,785,-2599,-1496,-373,-5021,236,488,-302
1,4850415,2035,785,-2599,-1496,-373,-5021,236,488,-302
1,4850423,2040,792,-2597,-1502,-367,-5023,236,488,-302
1,4850432,2040,792,-2597,-1502,-367,-5023,236,488,-302
1,4850441,2036,781,-2597,-1501,-366,-5023,236,488,-302
1,4850447,2036,781,-2597,-1501,-366,-5023,236,488,-302
1,4850456,2036,781,-2597,-1501,-366,-5023,236,488,-302
1,4850462,2036,781,-2597,-1501,-366,-5023,236,488,-302
1,4850468,2036,781,-2597,-1501,-366,-5023,236,488,-302
1,4850476,2036,781,-2597,-1501,-366,-5023,236,488,-302
1,4850481,2033,806,-2601,-1500,-367,-5023,236,488,-302
1,4850488,2033,806,-2601,-1500,-367,-5023,236,488,-302
1,4850494,2033,806,-2601,-1500,-367,-5023,236,488,-302
1,4850502,2039,803,-2593,-1506,-367,-5021,235,495,-313
1,4850511,2039,803,-2593,-1506,-367,-5021,235,495,-313
1,4850520,2037,786,-2594,-1507,-364,-5024,235,495,-313
1,4850529,2037,786,-2594,-1507,-364,-5024,235,495,-313
1,4850537,2040,788,-2595,-1503,-369,-5030,235,495,-313
1,4850546,2040,788,-2595,-1503,-369,-5030,235,495,-313
1,4850555,2040,788,-2595,-1503,-369,-5030,235,495,-313
1,4850565,2038,796,-2599,-1498,-371,-5029,235,495,-313
1,4850574,2038,796,-2599,-1498,-371,-5029,235,495,-313
1,4850583,2041,797,-2598,-1505,-366,-5033,235,495,-313
1,4850592,2041,797,-2598,-1505,-366,-5033,235,495,-313
1,4850601,2038,787,-2594,-1512,-368,-5029,235,495,-313
1,4850610,2038,787,-2594,-1512,-368,-5029,235,495,-313
1,4850620,2040,800,-2597,-1505,-371,-5025,232,490,-308
1,4850630,2040,800,-2597,-1505,-371,-5025,232,490,-308
1,4850639,2037,804,-2598,-1504,-371,-5032,232,490,-308
1,4850650,2037,804,-2598,-1504,-371,-5032,232,490,-308
1,4850659,2041,819,-2602,-1500,-368,-5037,232,490,-308
1,4850670,2041,819,-2602,-1500,-368,-5037,232,490,-308
1,4850677,2036,803,-2594,-1502,-370,-5032,232,490,-308
1,4850688,2036,803,-2594,-1502,-370,-5032,232,490,-308
1,4850698,2043,801,-2598,-1505,-374,-5035,232,490,-308
1,4850707,2043,801,-2598,-1505,-374,-5035,232,490,-308
1,4850716,2038,804,-2597,-1500,-371,-5032,232,490,-308
1,4850725,2038,804,-2597,-1500,-371,-5032,232,490,-308
1,4850735,2038,804,-2597,-1500,-371,-5032,232,490,-308
1,4850743,2046,799,-2592,-1500,-370,-5038,238,502,-298
1,4850753,2046,799,-2592,-1500,-370,-5038,238,502,-298
1,4850762,2043,794,-2599,-1504,-372,-5039,238,502,-298
1,4850771,2043,794,-2599,-1504,-372,-5039,238,502,-298
1,4850780,2046,784,-2592,-1499,-371,-5039,238,502,-298
1,4850789,2046,784,-2592,-1499,-371,-5039,238,502,-298
1,4850800,2043,782,-2601,-1496,-378,-5037,238,502,-298
1,4850808,2043,782,-2601,-1496,-378,-5037,238,502,-298
1,4850818,2043,791,-2595,-1504,-374,-5038,238,502,-298
1,4850829,2043,791,-2595,-1504,-374,-5038,238,502,-298
1,4850838,2044,786,-2597,-1505,-365,-5040,238,502,-298
1,4850849,2044,786,-2597,-1505,-365,-5040,238,502,-298
1,4850859,2047,784,-2595,-1508,-369,-5033,238,502,-298
1,4850869,2047,784,-2595,-1508,-369,-5033,238,502,-298
1,4850878,2046,777,-2593,-1502,-369,-5038,231,501,-301
1,4850889,2046,777,-2593,-1502,-369,-5038,231,501,-301
1,4850899,2045,784,-2594,-1496,-372,-5033,231,501,-301
1,4850908,2045,784,-2594,-1496,-372,-5033,231,501,-301
1,4850918,2046,779,-2591,-1496,-370,-5030,231,501,-301
1,4850926,2046,779,-2591,-1496,-370,-5030,231,501,-301
1,4850937,2045,761,-2595,-1509,-366,-5040,231,501,-301
1,4850946,2045,761,-2595,-1509,-366,-5040,231,501,-301
1,4850954,2045,761,-2595,-1509,-366,-5040,231,501,-301
1,4850965,2043,764,-2595,-1508,-369,-5037,231,501,-301
1,4850972,2043,764,-2595,-1508,-369,-5037,231,501,-301
1,4850981,2043,770,-2594,-1500,-371,-5037,231,501,-301
1,4850991,2043,770,-2594,-1500,-371,-5037,231,501,-301
1,4850999,2047,779,-2592,-1497,-370,-5040,245,517,-311
1,4851008,2047,779,-2592,-1497,-370,-5040,245,517,-311
1,4851017,2045,751,-2591,-1508,-369,-5031,245,517,-311
1,4851027,2045,751,-2591,-1508,-369,-5031,245,517,-311
1,4851037,2041,760,-2603,-1507,-377,-5040,245,517,-311
1,4851046,2041,760,-2603,-1507,-377,-5040,245,517,-311
1,4851055,2041,760,-2603,-1507,-377,-5040,245,517,-311
1,4851066,2040,748,-2599,-1506,-370,-5035,245,517,-311
1,4851075,2040,748,-2599,-1506,-370,-5035,245,517,-311
1,4851085,2040,748,-2599,-1506,-370,-5035,245,517,-311
1,4851094,2040,748,-2599,-1506,-370,-5035,245,517,-311
1,4851103,2041,749,-2596,-1501,-368,-5029,245,517,-311
1,4851112,2041,749,-2596,-1501,-368,-5029,245,517,-311
1,4851123,2040,757,-2590,-1503,-363,-5027,249,523,-297
1,4851131,2040,757,-2590,-1503,-363,-5027,249,523,-297
1,4851141,2039,750,-2590,-1498,-370,-5027,249,523,-297
1,4851151,2039,750,-2590,-1498,-370,-5027,249,523,-297
1,4851161,2039,767,-2595,-1501,-373,-5021,249,523,-297
1,4851176,2039,767,-2595,-1501,-373,-5021,249,523,-297
1,4851187,2040,758,-2601,-1503,-371,-5028,249,523,-297
1,4851201,2039,768,-2593,-1504,-363,-5031,249,523,-297
1,4851215,2039,768,-2593,-1504,-363,-5031,249,523,-297
1,4851228,2035,755,-2599,-1510,-370,-5033,249,523,-297
1,4851241,2040,775,-2593,-1500,-368,-5033,257,539,-297
1,4851255,2040,775,-2593,-1500,-368,-5033,257,539,-297
1,4851269,2036,791,-2593,-1502,-366,-5031,257,539,-297
1,4851281,2037,764,-2595,-1499,-374,-5027,257,539,-297
1,4851296,2037,764,-2595,-1499,-374,-5027,257,539,-297
1,4851308,2036,763,-2597,-1507,-378,-5026,257,539,-297
1,4851322,2036,781,-2593,-1505,-368,-5026,257,539,-297
1,4851337,2036,781,-2593,-1505,-368,-5026,257,539,-297
1,4851349,2039,787,-2590,-1495,-365,-5020,257,539,-297
1,4851364,2034,784,-2595,-1504,-365,-5022,257,539,-297
1,4851379,2039,786,-2596,-1509,-375,-5023,262,540,-298
1,4851393,2039,786,-2596,-1509,-375,-5023,262,540,-298
1,4851405,2033,787,-2591,-1502,-363,-5023,262,540,-298
1,4851420,2040,790,-2593,-1501,-366,-5021,262,540,-298
1,4851435,2040,790,-2593,-1501,-366,-5021,262,540,-298
1,4851448,2034,802,-2595,-1501,-372,-5018,262,540,-298
1,4851462,2036,794,-2596,-1511,-364,-5022,262,540,-298
1,4851475,2036,794,-2596,-1511,-364,-5022,262,540,-298
1,4851489,2036,783,-2595,-1504,-363,-5022,262,540,-298
1,4851503,2036,788,-2592,-1503,-371,-5035,277,541,-293
1,4851516,2036,788,-2592,-1503,-371,-5035,277,541,-293
1,4851529,2039,800,-2594,-1498,-366,-5026,277,541,-293
1,4851543,2040,795,-2592,-1500,-366,-5026,277,541,-293
1,4851558,2039,800,-2594,-1508,-370,-5025,277,541,-293
1,4851571,2039,800,-2594,-1508,-370,-5025,277,541,-293
1,4851584,2038,797,-2600,-1501,-368,-5027,277,541,-293
1,4851599,2040,812,-2600,-1502,-370,-5033,277,541,-293
1,4851614,2040,812,-2600,-1502,-370,-5033,277,541,-293
1,4851631,2040,807,-2593,-1500,-362,-5031,281,541,-289
1,4851646,2041,803,-2595,-1500,-374,-5030,281,541,-289
1,4851658,2037,801,-2600,-1503,-377,-5036,281,541,-289
1,4851671,2037,801,-2600,-1503,-377,-5036,281,541,-289
1,4851684,2044,793,-2589,-1504,-372,-5040,281,541,-289
1,4851697,2041,786,-2599,-1505,-368,-5041,281,541,-289
1,4851712,2041,786,-2599,-1505,-368,-5041,281,541,-289
1,4851726,2044,788,-2598,-1497,-369,-5039,281,541,-289
1,4851738,2046,785,-2589,-1497,-365,-5030,289,551,-289
1,4851750,2046,785,-2589,-1497,-365,-5030,289,551,-289
1,4851764,2044,784,-2594,-1504,-372,-5036,289,551,-289
1,4851777,2047,788,-2602,-1509,-370,-5038,289,551,-289
1,4851792,2047,788,-2602,-1509,-370,-5038,289,551,-289
1,4851807,2041,786,-2598,-1505,-367,-5032,289,551,-289
1,4851819,2044,782,-2599,-1503,-365,-5033,289,551,-289
1,4851833,2044,782,-2599,-1503,-365,-5033,289,551,-289
1,4851849,2039,780,-2594,-1508,-368,-5036,289,551,-289
1,4851864,2045,779,-2597,-1502,-372,-5036,289,551,-289
1,4851878,2042,775,-2587,-1500,-376,-5030,300,548,-286
1,4851890,2042,775,-2587,-1500,-376,-5030,300,548,-286
1,4851904,2045,747,-2594,-1503,-370,-5046,300,548,-286
1,4851917,2040,777,-2596,-1504,-369,-5038,300,548,-286
1,4851932,2040,777,-2596,-1504,-369,-5038,300,548,-286
1,4851945,2047,766,-2591,-1499,-363,-5037,300,548,-286
1,4851960,2043,764,-2595,-1505,-366,-5048,300,548,-286
1,4851972,2043,764,-2595,-1505,-366,-5048,300,548,-286
1,4851985,2043,756,-2601,-1510,-371,-5035,300,548,-286
1,4851998,2045,756,-2588,-1504,-366,-5034,302,552,-294
1,4852013,2045,756,-2588,-1504,-366,-5034,302,552,-294
1,4852027,2038,757,-2596,-1504,-370,-5028,302,552,-294
1,4852042,2040,758,-2590,-1497,-369,-5034,302,552,-294
1,4852056,2040,758,-2590,-1497,-369,-5034,302,552,-294
1,4852070,2037,757,-2594,-1501,-369,-5024,302,552,-294
1,4852084,2041,749,-2589,-1494,-365,-5026,302,552,-294
1,4852100,2039,758,-2596,-1502,-371,-5032,302,552,-294
1,4852114,2039,758,-2596,-1502,-371,-5032,302,552,-294
1,4852127,2037,757,-2591,-1498,-373,-5036,309,553,-289
1,4852141,2041,768,-2598,-1506,-370,-5035,309,553,-289
1,4852155,2041,768,-2598,-1506,-370,-5035,309,553,-289
1,4852168,2037,758,-2596,-1504,-366,-5021,309,553,-289
1,4852178,2038,762,-2594,-1502,-375,-5021,309,553,-289
1,4852187,2038,762,-2594,-1502,-375,-5021,309,553,-289
1,4852195,2038,762,-2594,-1502,-375,-5021,309,553,-289
1,4852204,2033,780,-2603,-1499,-371,-5021,309,553,-289
1,4852213,2033,780,-2603,-1499,-371,-5021,309,553,-289
1,4852222,2037,779,-2584,-1499,-369,-5016,309,553,-289
1,4852232,2037,779,-2584,-1499,-369,-5016,309,553,-289
1,4852242,2035,768,-2585,-1502,-372,-5017,306,548,-288
1,4852252,2035,768,-2585,-1502,-372,-5017,306,548,-288
1,4852260,2035,766,-2589,-1503,-367,-5019,306,548,-288
1,4852272,2035,766,-2589,-1503,-367,-5019,306,548,-288
1,4852283,2035,766,-2589,-1503,-367,-5019,306,548,-288
1,4852292,2035,766,-2589,-1503,-367,-5019,306,548,-288
1,4852302,2039,782,-2592,-1501,-367,-5024,306,548,-288
1,4852312,2039,782,-2592,-1501,-367,-5024,306,548,-288
1,4852320,2030,795,-2598,-1498,-376,-5022,306,548,-288
1,4852331,2030,795,-2598,-1498,-376,-5022,306,548,-288
1,4852341,2036,784,-2596,-1500,-367,-5028,306,548,-288
1,4852349,2036,784,-2596,-1500,-367,-5028,306,548,-288
1,4852360,2037,813,-2593,-1492,-366,-5023,311,553,-287
1,4852370,2037,813,-2593,-1492,-366,-5023,311,553,-287
1,4852379,2034,788,-2590,-1497,-374,-5021,311,553,-287
1,4852389,2034,788,-2590,-1497,-374,-5021,311,553,-287
1,4852401,2038,808,-2597,-1502,-370,-5031,311,553,-287
1,4852412,2038,808,-2597,-1502,-370,-5031,311,553,-287
1,4852421,2033,779,-2594,-1506,-368,-5027,311,553,-287
1,4852430,2033,779,-2594,-1506,-368,-5027,311,553,-287
1,4852442,2042,797,-2587,-1500,-371,-5031,311,553,-287
1,4852453,2042,797,-2587,-1500,-371,-5031,311,553,-287
1,4852464,2037,788,-2599,-1501,-379,-5032,311,553,-287
1,4852471,2037,788,-2599,-1501,-379,-5032,311,553,-287
1,4852482,2042,798,-2587,-1490,-373,-5040,311,553,-287
1,4852494,2042,798,-2587,-1490,-373,-5040,311,553,-287
1,4852502,2035,795,-2593,-1499,-370,-5036,316,550,-290
1,4852509,2035,795,-2593,-1499,-370,-5036,316,550,-290
1,4852518,2039,805,-2589,-1502,-369,-5035,316,550,-290
1,4852529,2039,805,-2589,-1502,-369,-5035,316,550,-290
1,4852541,2037,804,-2596,-1506,-377,-5027,316,550,-290
1,4852550,2037,804,-2596,-1506,-377,-5027,316,550,-290
1,4852561,2039,818,-2591,-1502,-377,-5029,316,550,-290
1,4852572,2039,818,-2591,-1502,-377,-5029,316,550,-290
1,4852584,2040,801,-2595,-1508,-372,-5034,316,550,-290
1,4852593,2040,801,-2595,-1508,-372,-5034,316,550,-290
1,4852604,2039,810,-2591,-1507,-372,-5035,316,550,-290
1,4852616,2039,810,-2591,-1507,-372,-5035,316,550,-290
1,4852625,2046,799,-2593,-1504,-367,-5034,318,548,-290
1,4852636,2046,799,-2593,-1504,-367,-5034,318,548,-290
1,4852647,2040,795,-2592,-1504,-365,-5034,318,548,-290
1,4852657,2040,795,-2592,-1504,-365,-5034,318,548,-290
1,4852668,2040,795,-2592,-1504,-365,-5034,318,548,-290
1,4852678,2047,785,-2596,-1504,-370,-5036,318,548,-290
1,4852689,2047,785,-2596,-1504,-370,-5036,318,548,-290
1,4852699,2048,781,-2591,-1508,-372,-5031,318,548,-290
1,4852709,2048,781,-2591,-1508,-372,-5031,318,548,-290
1,4852720,2041,784,-2599,-1497,-368,-5030,318,548,-290
1,4852731,2041,784,-2599,-1497,-368,-5030,318,548,-290
1,4852744,2046,787,-2593,-1499,-372,-5032,321,549,-293
1,4852755,2046,787,-2593,-1499,-372,-5032,321,549,-293
1,4852765,2041,783,-2591,-1504,-374,-5035,321,549,-293
1,4852777,2045,780,-2588,-1502,-368,-5042,321,549,-293
1,4852787,2045,780,-2588,-1502,-368,-5042,321,549,-293
1,4852797,2045,780,-2588,-1502,-368,-5042,321,549,-293
1,4852808,2043,776,-2594,-1502,-362,-5040,321,549,-293
1,4852819,2043,776,-2592,-1504,-364,-5037,321,549,-293
1,4852828,2043,776,-2592,-1504,-364,-5037,321,549,-293
1,4852839,2047,749,-2592,-1501,-372,-5042,321,549,-293
1,4852849,2047,749,-2592,-1501,-372,-5042,321,549,-293
1,4852860,2044,769,-2598,-1505,-370,-5036,323,537,-283
1,4852871,2044,769,-2598,-1505,-370,-5036,323,537,-283
1,4852882,2046,761,-2591,-1501,-369,-5035,323,537,-283
1,4852892,2046,761,-2591,-1501,-369,-5035,323,537,-283
1,4852902,2042,776,-2597,-1496,-375,-5044,323,537,-283
1,4852914,2042,776,-2597,-1496,-375,-5044,323,537,-283
1,4852922,2047,746,-2596,-1496,-371,-5044,323,537,-283
1,4852933,2047,746,-2596,-1496,-371,-5044,323,537,-283
1,4852945,2038,759,-2601,-1504,-370,-5031,323,537,-283
1,4852953,2038,759,-2601,-1504,-370,-5031,323,537,-283
1,4852964,2046,742,-2593,-1499,-370,-5032,323,537,-283
1,4852973,2046,742,-2593,-1499,-370,-5032,323,537,-283
1,4852984,2038,763,-2592,-1501,-367,-5030,323,537,-283
1,4852990,2038,763,-2592,-1501,-367,-5030,323,537,-283
1,4852997,2042,746,-2588,-1498,-374,-5037,323,537,-283
1,4853004,2042,746,-2588,-1498,-374,-5037,332,542,-288
1,4853012,2042,746,-2588,-1498,-374,-5037,332,542,-288
1,4853022,2040,760,-2590,-1507,-374,-5031,332,542,-288
1,4853031,2040,760,-2590,-1507,-374,-5031,332,542,-288
1,4853040,2040,748,-2594,-1499,-366,-5025,332,542,-288
1,4853048,2040,748,-2594,-1499,-366,-5025,332,542,-288
1,4853056,2040,748,-2594,-1499,-366,-5025,332,542,-288
1,4853064,2039,763,-2598,-1504,-368,-5033,332,542,-288
1,4853071,2039,763,-2598,-1504,-368,-5033,332,542,-288
1,4853079,2038,761,-2598,-1499,-371,-5024,332,542,-288
1,4853085,2038,761,-2598,-1499,-371,-5024,332,542,-288
1,4853094,2038,761,-2598,-1499,-371,-5024,332,542,-288
1,4853102,2042,764,-2595,-1504,-369,-5024,332,542,-288
1,4853111,2042,764,-2595,-1504,-369,-5024,332,542,-288
1,4853121,2035,754,-2597,-1502,-368,-5022,336,536,-278
1,4853129,2035,754,-2597,-1502,-368,-5022,336,536,-278
1,4853135,2035,754,-2597,-1502,-368,-5022,336,536,-278
1,4853143,2033,792,-2594,-1507,-374,-5026,336,536,-278
1,4853151,2033,792,-2594,-1507,-374,-5026,336,536,-278
1,4853159,2040,767,-2594,-1505,-370,-5021,336,536,-278
1,4853168,2040,767,-2594,-1505,-370,-5021,336,536,-278
1,4853176,2040,767,-2594,-1505,-370,-5021,336,536,-278
1,4853187,2040,767,-2594,-1505,-370,-5021,336,536,-278
1,4853200,2033,757,-2598,-1508,-364,-5016,336,536,-278
1,4853213,2033,757,-2598,-1508,-364,-5016,336,536,-278
1,4853225,2034,786,-2593,-1510,-365,-5024,336,536,-278
1,4853240,2034,775,-2596,-1496,-368,-5026,334,548,-278
1,4853254,2034,775,-2596,-1496,-368,-5026,334,548,-278
1,4853267,2037,792,-2592,-1502,-372,-5021,334,548,-278
1,4853282,2036,773,-2600,-1507,-366,-5026,334,548,-278
1,4853298,2037,793,-2593,-1498,-377,-5027,334,548,-278
1,4853313,2037,793,-2593,-1498,-377,-5027,334,548,-278
1,4853326,2034,797,-2598,-1504,-375,-5023,334,548,-278
1,4853340,2035,804,-2602,-1507,-375,-5028,334,548,-278
1,4853355,2035,804,-2602,-1507,-375,-5028,334,548,-278
1,4853367,2036,788,-2590,-1504,-370,-5024,335,533,-273
1,4853379,2036,781,-2589,-1499,-364,-5029,335,533,-273
1,4853393,2036,781,-2589,-1499,-364,-5029,335,533,-273
1,4853406,2036,794,-2593,-1501,-371,-5033,335,533,-273
1,4853420,2041,796,-2597,-1506,-366,-5033,335,533,-273
1,4853434,2041,796,-2597,-1506,-366,-5033,335,533,-273
1,4853446,2037,794,-2597,-1506,-370,-5029,335,533,-273
1,4853459,2042,796,-2608,-1505,-376,-5027,335,533,-273
1,4853474,2042,796,-2608,-1505,-376,-5027,335,533,-273
1,4853487,2038,802,-2596,-1512,-367,-5026,335,533,-273
1,4853501,2042,816,-2590,-1502,-367,-5033,338,530,-258
1,4853516,2042,816,-2590,-1502,-367,-5033,338,530,-258
1,4853527,2037,801,-2590,-1499,-374,-5038,338,530,-258
1,4853541,2042,801,-2589,-1503,-378,-5033,338,530,-258
1,4853557,2042,801,-2589,-1503,-378,-5033,338,530,-258
1,4853571,2037,798,-2588,-1495,-378,-5033,338,530,-258
1,4853584,2044,788,-2594,-1506,-367,-5044,338,530,-258
1,4853598,2046,790,-2594,-1494,-365,-5040,338,530,-258
1,4853612,2046,790,-2594,-1494,-365,-5040,338,530,-258
1,4853624,2050,783,-2582,-1503,-370,-5039,339,527,-269
1,4853639,2047,784,-2601,-1499,-374,-5038,339,527,-269
1,4853650,2047,784,-2601,-1499,-374,-5038,339,527,-269
1,4853664,2046,783,-2597,-1498,-373,-5037,339,527,-269
1,4853678,2048,788,-2598,-1497,-368,-5038,339,527,-269
1,4853691,2048,788,-2598,-1497,-368,-5038,339,527,-269
1,4853705,2040,778,-2595,-1503,-366,-5028,339,527,-269
1,4853719,2049,779,-2588,-1495,-364,-5033,339,527,-269
1,4853731,2049,779,-2588,-1495,-364,-5033,339,527,-269
1,4853744,2038,775,-2589,-1502,-368,-5038,342,526,-260
1,4853760,2045,775,-2592,-1497,-367,-5035,342,526,-260
1,4853775,2045,775,-2592,-1497,-367,-5035,342,526,-260
1,4853790,2048,757,-2586,-1500,-375,-5034,342,526,-260
1,4853804,2053,759,-2596,-1499,-373,-5031,342,526,-260
1,4853817,2053,759,-2596,-1499,-373,-5031,342,526,-260
1,4853833,2041,770,-2596,-1496,-366,-5034,342,526,-260
1,4853848,2044,777,-2589,-1497,-368,-5038,342,526,-260
1,4853862,2044,750,-2592,-1500,-373,-5038,341,527,-267
1,4853875,2044,750,-2592,-1500,-373,-5038,341,527,-267
1,4853889,2042,755,-2598,-1503,-369,-5034,341,527,-267
1,4853902,2044,745,-2587,-1493,-363,-5036,341,527,-267
1,4853915,2044,745,-2587,-1493,-363,-5036,341,527,-267
1,4853928,2041,760,-2590,-1497,-369,-5036,341,527,-267
1,4853942,2040,747,-2596,-1496,-375,-5028,341,527,-267
1,4853956,2040,747,-2596,-1496,-375,-5028,341,527,-267
1,4853970,2041,758,-2589,-1497,-372,-5029,341,527,-267
1,4853980,2041,744,-2588,-1499,-366,-5033,346,518,-264
1,4853995,2041,744,-2588,-1499,-366,-5033,346,518,-264
1,4854009,2042,765,-2592,-1502,-371,-5032,346,518,-264
1,4854025,2036,763,-2598,-1502,-374,-5027,346,518,-264
1,4854038,2040,762,-2594,-1502,-371,-5023,346,518,-264
1,4854052,2040,762,-2594,-1502,-371,-5023,346,518,-264
1,4854067,2036,747,-2594,-1497,-365,-5026,346,518,-264
1,4854082,2041,773,-2595,-1493,-365,-5025,346,518,-264
1,4854096,2041,773,-2595,-1493,-365,-5025,346,518,-264
1,4854110,2032,785,-2597,-1500,-369,-5024,346,518,-264
1,4854124,2039,767,-2589,-1514,-368,-5022,341,515,-261
1,4854138,2033,761,-2594,-1505,-368,-5024,341,515,-261
1,4854152,2033,761,-2594,-1505,-368,-5024,341,515,-261
