imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,4729609,1227,715,-2599,-1505,-359,-3572,239,513,-305
1,4729616,1223,711,-2602,-1499,-351,-3572,239,513,-305
1,4729623,1223,711,-2602,-1499,-351,-3572,239,513,-305
1,4729630,1223,711,-2602,-1499,-351,-3572,239,513,-305
1,4729637,1223,716,-2600,-1502,-348,-3562,239,513,-305
1,4729645,1223,716,-2600,-1502,-348,-3562,239,513,-305
1,4729655,1223,726,-2586,-1508,-349,-3575,240,518,-305
1,4729661,1223,726,-2586,-1508,-349,-3575,240,518,-306
1,4729669,1223,726,-2586,-1508,-349,-3575,240,518,-306
1,4729677,1227,719,-2592,-1495,-353,-3568,240,518,-306
1,4729689,1227,719,-2592,-1495,-353,-3568,240,518,-306
1,4729702,1222,716,-2597,-1498,-353,-3564,240,518,-306
1,4729716,1223,722,-2596,-1499,-348,-3569,240,518,-306
1,4729730,1223,722,-2596,-1499,-348,-3569,240,518,-306
1,4729744,1224,720,-2596,-1505,-346,-3569,240,518,-306
1,4729758,1222,725,-2596,-1507,-346,-3569,240,518,-306
1,4729771,1222,725,-2596,-1507,-346,-3569,240,518,-306
1,4729787,1222,721,-2595,-1507,-354,-3567,248,524,-306
1,4729802,1223,732,-2593,-1499,-346,-3568,248,524,-306
1,4729818,1223,730,-2595,-1503,-345,-3564,248,524,-306
1,4729832,1223,730,-2595,-1503,-345,-3564,248,524,-306
1,4729846,1220,740,-2600,-1504,-353,-3566,248,524,-306
1,4729858,1223,733,-2602,-1502,-347,-3566,248,524,-306
1,4729866,1223,733,-2602,-1502,-347,-3566,248,524,-306
1,4729874,1220,748,-2593,-1503,-347,-3565,248,524,-306
1,4729888,1220,748,-2593,-1503,-347,-3565,248,524,-306
1,4729902,1222,734,-2593,-1500,-351,-3560,253,531,-307
1,4729915,1221,743,-2594,-1506,-349,-3563,253,531,-307
1,4729929,1221,743,-2594,-1506,-349,-3563,253,531,-307
1,4729940,1222,735,-2596,-1503,-348,-3564,253,531,-307
1,4729954,1222,735,-2596,-1503,-348,-3564,253,531,-307
1,4729967,1222,747,-2592,-1494,-345,-3566,253,531,-307
1,4729980,1227,737,-2599,-1494,-352,-3569,253,531,-307
1,4729996,1223,752,-2603,-1503,-349,-3565,253,531,-307
1,4730011,1223,752,-2603,-1503,-349,-3565,253,531,-307
1,4730027,1224,750,-2597,-1502,-352,-3572,253,531,-307
1,4730041,1224,749,-2591,-1502,-353,-3575,258,534,-288
1,4730055,1225,751,-2599,-1505,-356,-3577,258,534,-288
1,4730068,1225,751,-2599,-1505,-356,-3577,258,534,-288
1,4730084,1221,759,-2597,-1498,-351,-3575,258,534,-288
1,4730098,1229,746,-2593,-1499,-349,-3583,258,534,-288
1,4730110,1229,746,-2593,-1499,-349,-3583,258,534,-288
1,4730125,1226,738,-2595,-1498,-344,-3581,258,534,-288
