imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2630367,2473,865,2402,5016,126,-58,301,213,-153
1,2630382,2467,883,2396,5019,125,-52,301,213,-153
1,2630394,2475,858,2403,5019,124,-50,301,213,-153
1,2630407,2475,858,2403,5019,124,-50,301,213,-153
1,2630420,2467,883,2396,5023,124,-47,301,213,-153
1,2630432,2475,854,2398,5017,120,-51,301,213,-153
1,2630448,2475,854,2398,5017,120,-51,301,213,-153
1,2630464,2470,874,2396,5021,126,-56,304,220,-158
1,2630479,2474,841,2400,5026,121,-56,304,220,-158
1,2630495,2468,857,2395,5023,123,-60,304,220,-158
1,2630510,2468,857,2395,5023,123,-60,304,220,-158
1,2630523,2475,843,2405,5019,127,-50,304,220,-158
1,2630538,2470,859,2400,5022,117,-57,304,220,-158
1,2630552,2476,797,2402,5018,120,-53,304,220,-158
1,2630563,2476,797,2402,5018,120,-53,304,220,-158
1,2630576,2478,857,2391,5013,122,-59,304,220,-158
1,2630589,2478,857,2391,5013,122,-59,304,220,-158
1,2630602,2473,836,2408,5016,125,-57,308,226,-156
1,2630617,2470,854,2393,5026,126,-54,308,226,-156
1,2630629,2470,854,2393,5026,126,-54,308,226,-156
1,2630642,2477,824,2391,5024,129,-62,308,226,-156
1,2630657,2473,845,2386,5016,123,-62,308,226,-156
1,2630671,2473,845,2386,5016,123,-62,308,226,-156
1,2630683,2480,835,2396,5012,122,-53,308,226,-156
1,2630700,2471,840,2392,5010,118,-48,308,226,-156
1,2630716,2478,841,2398,5013,119,-54,319,229,-147
1,2630731,2478,841,2398,5013,119,-54,319,229,-147
1,2630746,2475,845,2394,5017,126,-55,319,229,-147
1,2630760,2475,843,2393,5021,123,-52,319,229,-147
1,2630773,2470,842,2393,5019,116,-58,319,229,-147
1,2630788,2470,842,2393,5019,116,-58,319,229,-147
1,2630800,2471,852,2386,5011,121,-63,319,229,-147
1,2630812,2478,833,2390,5014,122,-56,319,229,-147
1,2630825,2478,833,2390,5014,122,-56,319,229,-147
1,2630840,2474,839,2390,5015,116,-56,326,226,-142
1,2630853,2470,833,2393,5014,115,-51,326,226,-142
1,2630866,2470,833,2393,5014,115,-51,326,226,-142
1,2630878,2478,854,2389,5015,124,-56,326,226,-142
1,2630892,2477,832,2388,5013,120,-54,326,226,-142
1,2630905,2477,832,2388,5013,120,-54,326,226,-142
1,2630919,2471,846,2387,5015,123,-57,326,226,-142
1,2630934,2478,842,2392,5007,129,-58,326,226,-142
1,2630946,2478,842,2392,5007,129,-58,326,226,-142
1,2630961,2471,857,2390,5008,125,-50,322,240,-136
1,2630975,2475,845,2388,5011,123,-55,322,240,-136
1,2630989,2475,845,2388,5011,123,-55,322,240,-136
1,2631006,2471,871,2387,5003,128,-53,322,240,-136
1,2631019,2474,895,2393,5007,124,-53,322,240,-136
1,2631031,2474,895,2393,5007,124,-53,322,240,-136
1,2631046,2465,895,2387,5013,115,-52,322,240,-136
1,2631059,2472,876,2394,5012,120,-60,322,240,-136
1,2631072,2473,871,2384,5016,122,-57,322,240,-136
1,2631087,2473,871,2384,5016,122,-57,322,240,-136
1,2631101,2474,885,2399,5016,120,-51,327,239,-141
1,2631112,2469,878,2395,5020,115,-54,327,239,-141
1,2631126,2469,878,2395,5020,115,-54,327,239,-141
1,2631139,2468,874,2402,5018,120,-56,327,239,-141
1,2631153,2478,861,2395,5018,119,-62,327,239,-141
1,2631168,2478,861,2395,5018,119,-62,327,239,-141
1,2631182,2471,875,2400,5016,124,-53,327,239,-141
1,2631195,2473,858,2398,5027,123,-41,327,239,-141
1,2631209,2473,858,2398,5027,123,-41,327,239,-141
1,2631225,2469,867,2398,5024,123,-57,322,248,-130
1,2631240,2476,845,2406,5020,125,-62,322,248,-130
1,2631255,2476,855,2394,5031,124,-62,322,248,-130
1,2631267,2476,855,2394,5031,124,-62,322,248,-130
1,2631281,2471,846,2390,5026,126,-54,322,248,-130
1,2631294,2471,863,2394,5015,131,-60,322,248,-130
1,2631308,2471,863,2394,5015,131,-60,322,248,-130
1,2631322,2475,847,2403,5021,125,-54,322,248,-130
1,2631336,2475,855,2397,5026,123,-56,330,242,-132
1,2631350,2475,855,2397,5026,123,-56,330,242,-132
1,2631362,2475,856,2396,5021,122,-56,330,242,-132
1,2631377,2473,873,2392,5018,124,-61,330,242,-132
1,2631392,2470,861,2400,5021,118,-56,330,242,-132
1,2631404,2470,861,2400,5021,118,-56,330,242,-132
1,2631419,2475,865,2393,5015,121,-62,330,242,-132
1,2631435,2472,853,2394,5021,125,-53,330,242,-132
1,2631447,2472,853,2394,5021,125,-53,330,242,-132
1,2631460,2474,877,2393,5023,129,-62,336,236,-124
1,2631475,2469,855,2399,5026,130,-48,336,236,-124
1,2631490,2469,855,2399,5026,130,-48,336,236,-124
1,2631502,2474,867,2397,5025,118,-47,336,236,-124
1,2631515,2478,849,2405,5020,120,-54,336,236,-124
1,2631528,2478,849,2405,5020,120,-54,336,236,-124
1,2631542,2474,863,2398,5028,131,-58,336,236,-124
1,2631556,2477,844,2399,5025,127,-59,336,236,-124
1,2631570,2477,844,2399,5025,127,-59,336,236,-124
1,2631580,2470,857,2399,5027,124,-60,336,236,-124
1,2631595,2479,807,2399,5019,123,-57,336,236,-124
1,2631607,2479,807,2399,5019,123,-57,336,236,-124
1,2631619,2473,847,2397,5030,124,-60,336,236,-124
1,2631631,2473,847,2397,5030,124,-60,336,236,-124
1,2631646,2470,831,2395,5023,126,-62,336,236,-124
1,2631661,2467,844,2402,5016,131,-58,336,236,-124
1,2631676,2479,815,2397,5025,124,-60,336,236,-124
1,2631692,2479,815,2397,5025,124,-60,336,236,-124
1,2631703,2477,836,2402,5020,124,-55,336,236,-124
1,2631716,2482,843,2398,5015,117,-58,336,238,-110
1,2631731,2482,843,2398,5015,117,-58,336,238,-110
1,2631744,2467,843,2400,5014,121,-47,336,238,-110
1,2631758,2477,837,2384,5018,128,-59,336,238,-110
1,2631770,2477,837,2384,5018,128,-59,336,238,-110
1,2631784,2475,837,2397,5013,125,-59,336,238,-110
1,2631797,2473,837,2385,5011,124,-50,336,238,-110
1,2631812,2473,837,2385,5011,124,-50,336,238,-110
1,2631825,2468,841,2392,5022,122,-55,336,238,-110
1,2631839,2475,849,2391,5015,132,-59,327,241,-105
1,2631852,2475,849,2391,5015,132,-59,327,241,-105
1,2631864,2478,825,2395,5015,127,-62,327,241,-105
1,2631872,2478,825,2395,5015,127,-62,327,241,-105
1,2631885,2474,839,2388,5018,121,-53,327,241,-105
1,2631898,2474,840,2384,5013,121,-60,327,241,-105
1,2631912,2471,853,2389,5011,124,-59,327,241,-105
1,2631927,2471,853,2389,5011,124,-59,327,241,-105
1,2631944,2477,834,2391,5006,126,-56,327,241,-105
1,2631956,2473,838,2385,5014,125,-58,337,251,-99
1,2631968,2473,838,2385,5014,125,-58,337,251,-99
1,2631983,2476,839,2385,5009,122,-58,337,251,-99
1,2631996,2472,850,2385,5013,128,-59,337,251,-99
1,2632009,2472,850,2385,5013,128,-59,337,251,-99
1,2632024,2475,840,2384,5014,125,-63,337,251,-99
1,2632038,2476,850,2386,5005,122,-59,337,251,-99
1,2632050,2476,850,2386,5005,122,-59,337,251,-99
1,2632065,2477,864,2387,5001,119,-58,337,251,-99
1,2632078,2471,917,2392,5007,119,-58,326,242,-102
1,2632092,2471,917,2392,5007,119,-58,326,242,-102
1,2632107,2470,893,2392,5003,120,-56,326,242,-102
1,2632122,2473,896,2392,5012,122,-60,326,242,-102
1,2632136,2474,881,2388,5009,121,-66,326,242,-102
1,2632151,2474,881,2388,5009,121,-66,326,242,-102
1,2632165,2469,908,2393,5018,124,-53,326,242,-102
1,2632179,2468,893,2391,5030,122,-55,326,242,-102
1,2632193,2467,883,2392,5024,124,-61,326,242,-102
1,2632204,2467,883,2392,5024,124,-61,326,242,-102
1,2632216,2477,874,2395,5026,124,-63,324,240,-84
1,2632229,2477,874,2395,5026,124,-63,324,240,-84
1,2632244,2472,880,2398,5021,123,-55,324,240,-84
1,2632258,2468,870,2398,5025,122,-62,324,240,-84
1,2632270,2468,870,2398,5025,122,-62,324,240,-84
1,2632283,2474,864,2398,5026,123,-62,324,240,-84
1,2632297,2476,848,2396,5023,125,-60,324,240,-84
1,2632311,2476,848,2396,5023,125,-60,324,240,-84
1,2632323,2475,854,2400,5028,127,-50,324,240,-84
1,2632336,2470,849,2399,5026,121,-49,306,238,-76
1,2632349,2470,849,2399,5026,121,-49,306,238,-76
1,2632365,2473,864,2407,5019,126,-58,306,238,-76
1,2632379,2471,836,2399,5018,124,-60,306,238,-76
1,2632392,2471,836,2399,5018,124,-60,306,238,-76
1,2632404,2476,848,2394,5021,127,-49,306,238,-76
1,2632418,2470,843,2398,5021,129,-46,306,238,-76
1,2632431,2470,843,2398,5021,129,-46,306,238,-76
1,2632445,2472,865,2399,5019,128,-53,306,238,-76
1,2632459,2478,842,2400,5022,123,-53,307,243,-79
1,2632470,2478,842,2400,5022,123,-53,307,243,-79
1,2632483,2478,842,2400,5022,123,-53,307,243,-79
1,2632497,2474,847,2400,5027,119,-55,307,243,-79
1,2632508,2474,847,2400,5027,119,-55,307,243,-79
1,2632522,2470,867,2396,5022,114,-59,307,243,-79
1,2632536,2469,844,2402,5021,118,-59,307,243,-79
1,2632550,2469,844,2402,5021,118,-59,307,243,-79
1,2632566,2473,847,2397,5024,128,-63,307,243,-79
1,2632581,2475,842,2398,5016,132,-56,306,240,-56
1,2632594,2469,853,2398,5020,127,-56,306,240,-56
1,2632605,2469,853,2398,5020,127,-56,306,240,-56
1,2632620,2472,844,2405,5020,127,-57,306,240,-56
1,2632633,2474,845,2395,5017,122,-59,306,240,-56
1,2632646,2474,845,2395,5017,122,-59,306,240,-56
1,2632659,2476,841,2396,5016,127,-63,306,240,-56
1,2632672,2476,841,2396,5016,127,-63,306,240,-56
1,2632685,2476,826,2398,5021,120,-58,306,240,-56
1,2632698,2479,843,2396,5017,127,-57,306,240,-56
1,2632713,2477,840,2397,5019,126,-57,306,240,-56
1,2632727,2477,840,2397,5019,126,-57,291,239,-49
1,2632737,2472,828,2392,5022,119,-61,291,239,-49
1,2632751,2472,828,2392,5022,119,-61,291,239,-49
1,2632766,2478,839,2387,5012,129,-60,291,239,-49
1,2632781,2472,838,2392,5006,127,-54,291,239,-49
1,2632794,2476,840,2392,5007,123,-55,291,239,-49
1,2632808,2476,840,2392,5007,123,-55,291,239,-49
1,2632823,2472,834,2389,5014,121,-52,291,239,-49
1,2632839,2475,844,2396,5016,124,-52,302,236,-46
1,2632852,2475,844,2396,5016,124,-52,302,236,-46
1,2632865,2479,837,2398,5013,121,-52,302,236,-46
1,2632879,2474,844,2385,5011,119,-59,302,236,-46
1,2632893,2473,845,2389,5014,116,-56,302,236,-46
1,2632905,2473,845,2389,5014,116,-56,302,236,-46
1,2632919,2476,851,2389,5014,118,-54,302,236,-46
1,2632932,2476,851,2389,5014,118,-54,302,236,-46
1,2632946,2470,846,2388,5010,117,-50,302,236,-46
1,2632962,2471,859,2387,5010,116,-47,288,242,-42
1,2632975,2471,855,2387,5007,116,-59,288,242,-42
1,2632987,2471,855,2387,5007,116,-59,288,242,-42
1,2633001,2473,862,2395,5012,125,-53,288,242,-42
1,2633017,2475,869,2387,5015,121,-59,288,242,-42
1,2633031,2475,869,2387,5015,121,-59,288,242,-42
1,2633043,2472,858,2394,5006,122,-50,288,242,-42
1,2633058,2474,864,2390,5004,119,-53,288,242,-42
1,2633071,2474,864,2390,5004,119,-53,288,242,-42
1,2633084,2473,870,2395,5013,120,-56,287,235,-37
1,2633099,2470,875,2393,5011,124,-55,287,235,-37
1,2633112,2470,875,2393,5011,124,-55,287,235,-37
1,2633122,2470,877,2392,5010,122,-55,287,235,-37
1,2633136,2469,874,2395,5020,119,-56,287,235,-37
1,2633146,2469,874,2395,5020,119,-56,287,235,-37
1,2633161,2472,889,2393,5019,121,-52,287,235,-37
1,2633172,2471,871,2393,5018,119,-56,287,235,-37
1,2633187,2471,871,2393,5018,119,-56,287,235,-37
1,2633200,2470,875,2389,5013,116,-57,287,235,-37
1,2633213,2468,872,2403,5018,126,-55,280,232,-40
1,2633229,2468,872,2403,5018,126,-55,280,232,-40
1,2633244,2471,879,2398,5020,130,-49,280,232,-40
1,2633260,2472,866,2397,5024,126,-49,280,232,-40
1,2633275,2473,874,2393,5014,125,-62,280,232,-40
1,2633289,2473,874,2393,5014,125,-62,280,232,-40
1,2633303,2474,860,2401,5022,127,-58,280,232,-40
1,2633316,2475,861,2405,5023,127,-57,280,232,-40
1,2633327,2475,861,2405,5023,127,-57,280,232,-40
1,2633341,2469,851,2404,5022,124,-48,272,236,-38
1,2633355,2475,852,2402,5025,123,-53,272,236,-38
1,2633369,2475,852,2402,5025,123,-53,272,236,-38
1,2633382,2474,846,2395,5017,121,-61,272,236,-38
1,2633396,2473,858,2394,5028,122,-56,272,236,-38
1,2633407,2473,858,2394,5028,122,-56,272,236,-38
1,2633421,2473,805,2399,5028,123,-60,272,236,-38
1,2633436,2479,854,2395,5021,119,-55,272,236,-38
1,2633449,2479,854,2395,5021,119,-55,272,236,-38
1,2633464,2475,826,2400,5022,126,-52,263,229,-29
1,2633480,2476,857,2402,5020,124,-45,263,229,-29
1,2633495,2477,814,2396,5017,124,-57,263,229,-29
1,2633509,2477,814,2396,5017,124,-57,263,229,-29
1,2633524,2476,854,2399,5018,125,-57,263,229,-29
1,2633537,2479,828,2392,5023,124,-47,263,229,-29
1,2633550,2479,828,2392,5023,124,-47,263,229,-29
1,2633562,2463,855,2392,5019,114,-50,263,229,-29
1,2633575,2482,828,2391,5017,120,-57,254,232,-32
1,2633588,2482,828,2391,5017,120,-57,254,232,-32
1,2633603,2472,851,2397,5006,118,-56,254,232,-32
1,2633616,2477,834,2389,5015,120,-50,254,232,-32
1,2633631,2477,834,2389,5015,120,-50,254,232,-32
1,2633645,2474,848,2392,5016,123,-49,254,232,-32
1,2633657,2475,839,2394,5010,120,-61,254,232,-32
1,2633670,2475,839,2394,5010,120,-61,254,232,-32
1,2633684,2477,843,2394,5005,116,-51,254,232,-32
1,2633699,2474,834,2386,5006,116,-59,253,227,-25
1,2633714,2476,849,2394,5013,124,-56,253,227,-25
1,2633730,2476,849,2394,5013,124,-56,253,227,-25
1,2633745,2474,849,2386,5020,124,-63,253,227,-25
1,2633758,2473,843,2386,5014,119,-66,253,227,-25
1,2633773,2473,843,2386,5014,119,-66,253,227,-25
1,2633787,2470,837,2387,5015,119,-61,253,227,-25
1,2633799,2473,849,2385,5013,131,-65,253,227,-25
1,2633811,2473,849,2385,5013,131,-65,253,227,-25
1,2633825,2473,855,2393,5011,121,-56,253,227,-25
1,2633838,2473,857,2388,5006,122,-59,253,235,-25
1,2633852,2473,857,2388,5006,122,-59,253,235,-25
1,2633867,2471,868,2392,5009,121,-56,253,235,-25
1,2633878,2472,906,2392,5005,120,-54,253,235,-25
1,2633891,2472,906,2392,5005,120,-54,253,235,-25
1,2633905,2469,886,2385,5012,128,-58,253,235,-25
1,2633918,2469,879,2389,5014,125,-58,253,235,-25
1,2633933,2477,880,2387,5017,125,-54,253,235,-25
1,2633947,2477,880,2387,5017,125,-54,253,235,-25
1,2633959,2471,885,2399,5019,126,-52,255,237,-27
1,2633972,2472,880,2391,5028,117,-53,255,237,-27
1,2633988,2472,880,2391,5028,117,-53,255,237,-27
1,2634000,2470,865,2402,5014,121,-58,255,237,-27
1,2634014,2474,869,2398,5016,113,-57,255,237,-27
1,2634029,2474,869,2398,5016,113,-57,255,237,-27
1,2634043,2474,866,2401,5018,120,-50,255,237,-27
1,2634056,2469,874,2393,5019,119,-59,255,237,-27
1,2634070,2469,874,2393,5019,119,-59,255,237,-27
1,2634084,2476,859,2399,5022,123,-59,245,233,-25
1,2634095,2474,853,2404,5022,125,-61,245,233,-25
1,2634108,2474,853,2404,5022,125,-61,245,233,-25
1,2634124,2476,847,2398,5029,122,-55,245,233,-25
1,2634135,2471,859,2391,5026,125,-57,245,233,-25
1,2634150,2471,859,2391,5026,125,-57,245,233,-25
1,2634166,2473,856,2403,5016,124,-60,245,233,-25
1,2634179,2471,839,2395,5022,124,-60,245,233,-25
1,2634192,2477,847,2392,5019,125,-56,245,233,-25
1,2634207,2477,847,2392,5019,125,-56,239,237,-23
1,2634222,2472,851,2405,5015,127,-51,239,237,-23
1,2634234,2470,864,2403,5021,125,-55,239,237,-23
1,2634248,2470,864,2403,5021,125,-55,239,237,-23
1,2634261,2477,852,2400,5025,127,-57,239,237,-23
1,2634273,2474,853,2396,5022,124,-61,239,237,-23
1,2634287,2474,853,2396,5022,124,-61,239,237,-23
1,2634302,2479,854,2398,5022,122,-53,239,237,-23
1,2634313,2470,862,2394,5012,121,-57,239,237,-23
1,2634327,2470,862,2394,5012,121,-57,239,237,-23
1,2634341,2474,854,2402,5018,128,-60,238,240,-26
1,2634354,2475,861,2403,5021,120,-59,238,240,-26
1,2634369,2475,861,2403,5021,120,-59,238,240,-26
1,2634379,2474,858,2395,5025,131,-55,238,240,-26
1,2634393,2475,860,2401,5026,128,-55,238,240,-26
1,2634407,2475,860,2401,5026,128,-55,238,240,-26
1,2634421,2474,847,2397,5025,118,-63,238,240,-26
1,2634434,2477,855,2402,5022,120,-58,238,240,-26
1,2634447,2477,855,2402,5022,120,-58,238,240,-26
1,2634462,2474,833,2400,5018,129,-55,238,240,-28
1,2634475,2475,822,2399,5021,125,-54,238,240,-28
1,2634488,2475,822,2399,5021,125,-54,238,240,-28
1,2634503,2476,839,2396,5021,121,-62,238,240,-28
1,2634519,2473,844,2399,5018,122,-53,238,240,-28
1,2634533,2470,816,2398,5023,126,-52,238,240,-28
1,2634546,2470,816,2398,5023,126,-52,238,240,-28
1,2634559,2477,842,2390,5018,128,-62,238,240,-28
1,2634571,2477,842,2390,5018,128,-62,238,240,-28
1,2634586,2472,830,2397,5014,124,-54,228,232,-30
1,2634600,2475,850,2392,5012,122,-49,228,232,-30
1,2634613,2472,822,2390,5019,121,-63,228,232,-30
1,2634628,2472,822,2390,5019,121,-63,228,232,-30
