imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,3947121,-1171,-3590,-554,7649,251,-82,6,-2,-162
2,3947134,-1170,-3590,-557,7653,248,-80,6,-2,-162
2,3947149,-1170,-3590,-557,7653,248,-80,6,-2,-162
2,3947163,-1172,-3594,-559,7656,240,-81,6,-2,-162
2,3947177,-1173,-3588,-578,7656,249,-82,6,-2,-162
2,3947192,-1172,-3591,-566,7654,243,-76,16,-6,-168
2,3947204,-1172,-3591,-566,7654,243,-76,16,-6,-168
2,3947216,-1179,-3589,-579,7647,248,-80,16,-6,-168
2,3947230,-1179,-3589,-579,7647,248,-80,16,-6,-168
2,3947244,-1177,-3591,-566,7652,243,-83,16,-6,-168
2,3947257,-1173,-3590,-580,7645,249,-74,16,-6,-168
2,3947270,-1173,-3590,-580,7645,249,-74,16,-6,-168
2,3947282,-1174,-3585,-567,7651,250,-78,16,-6,-168
2,3947295,-1175,-3590,-582,7654,249,-71,16,-6,-168
2,3947310,-1175,-3590,-582,7654,249,-71,16,-6,-168
2,3947323,-1173,-3589,-561,7656,252,-79,18,0,-170
2,3947335,-1171,-3590,-567,7652,259,-77,18,0,-170
2,3947344,-1171,-3590,-567,7652,259,-77,18,0,-170
2,3947357,-1174,-3587,-566,7647,247,-81,18,0,-170
2,3947365,-1174,-3587,-566,7647,247,-81,18,0,-170
2,3947380,-1172,-3588,-577,7651,246,-76,18,0,-170
2,3947396,-1174,-3580,-561,7653,243,-76,18,0,-170
2,3947407,-1174,-3580,-561,7653,243,-76,18,0,-170
2,3947419,-1176,-3592,-569,7651,243,-74,18,0,-170
2,3947433,-1175,-3578,-563,7642,251,-81,24,10,-174
2,3947447,-1175,-3578,-563,7642,251,-81,24,10,-174
2,3947460,-1173,-3591,-567,7646,246,-80,24,10,-174
2,3947474,-1172,-3584,-573,7652,241,-77,24,10,-174
2,3947487,-1172,-3584,-573,7652,241,-77,24,10,-174
2,3947500,-1174,-3593,-575,7652,241,-79,24,10,-174
2,3947515,-1172,-3581,-573,7646,247,-75,24,10,-174
2,3947528,-1172,-3581,-573,7646,247,-75,24,10,-174
2,3947541,-1175,-3587,-575,7647,244,-79,24,10,-174
2,3947555,-1174,-3585,-577,7640,242,-81,24,10,-174
2,3947569,-1174,-3585,-577,7640,242,-81,24,10,-174
2,3947582,-1174,-3587,-569,7641,248,-67,26,2,-178
2,3947590,-1174,-3587,-569,7641,248,-67,26,2,-178
2,3947598,-1176,-3586,-575,7641,247,-74,26,2,-178
2,3947607,-1176,-3586,-575,7641,247,-74,26,2,-178
2,3947615,-1170,-3585,-570,7648,239,-76,26,2,-178
2,3947623,-1170,-3585,-570,7648,239,-76,26,2,-178
2,3947631,-1170,-3585,-570,7648,239,-76,26,2,-178
2,3947638,-1174,-3585,-563,7646,247,-72,26,2,-178
2,3947646,-1174,-3585,-563,7646,247,-72,26,2,-178
2,3947656,-1172,-3581,-535,7644,246,-74,26,2,-178
2,3947663,-1172,-3581,-535,7644,246,-74,26,2,-178
2,3947671,-1175,-3594,-543,7651,236,-71,26,2,-178
2,3947684,-1175,-3594,-543,7651,236,-71,26,2,-178
2,3947692,-1174,-3585,-540,7651,254,-71,32,12,-178
2,3947701,-1174,-3585,-540,7651,254,-71,32,12,-178
2,3947708,-1174,-3585,-540,7651,254,-71,32,12,-178
2,3947716,-1170,-3593,-547,7647,251,-71,32,12,-178
2,3947724,-1170,-3593,-547,7647,251,-71,32,12,-178
2,3947731,-1171,-3585,-545,7643,236,-79,32,12,-178
2,3947740,-1171,-3585,-545,7643,236,-79,32,12,-178
2,3947747,-1171,-3585,-545,7643,236,-79,32,12,-178
2,3947753,-1176,-3595,-554,7647,234,-79,32,12,-178
2,3947759,-1176,-3595,-554,7647,234,-79,32,12,-178
2,3947765,-1176,-3595,-554,7647,234,-79,32,12,-178
2,3947771,-1176,-3595,-554,7647,234,-79,32,12,-178
2,3947777,-1171,-3586,-572,7646,242,-73,32,12,-178
2,3947784,-1171,-3586,-572,7646,242,-73,32,12,-178
2,3947789,-1171,-3586,-572,7646,242,-73,32,12,-178
2,3947795,-1172,-3596,-572,7653,245,-82,32,12,-178
2,3947801,-1172,-3596,-572,7653,245,-82,32,12,-178
2,3947809,-1172,-3596,-572,7653,245,-82,32,12,-178
2,3947816,-1173,-3585,-576,7649,236,-78,42,0,-190
2,3947824,-1173,-3585,-576,7649,236,-78,42,0,-190
2,3947832,-1173,-3585,-576,7649,236,-78,42,0,-190
2,3947839,-1176,-3588,-557,7652,240,-78,42,0,-190
2,3947847,-1176,-3588,-557,7652,240,-78,42,0,-190
2,3947855,-1173,-3590,-571,7645,253,-79,42,0,-190
2,3947865,-1173,-3590,-571,7645,253,-79,42,0,-190
2,3947873,-1172,-3589,-565,7639,253,-83,42,0,-190
2,3947882,-1172,-3589,-565,7639,253,-83,42,0,-190
2,3947892,-1176,-3589,-568,7643,248,-75,42,0,-190
2,3947901,-1176,-3589,-568,7643,248,-75,42,0,-190
2,3947909,-1176,-3589,-568,7643,248,-75,42,0,-190
2,3947918,-1169,-3588,-538,7649,248,-78,42,0,-190
2,3947926,-1169,-3588,-538,7649,248,-78,42,0,-190
2,3947934,-1172,-3592,-546,7653,241,-78,46,0,-186
2,3947943,-1172,-3592,-546,7653,241,-78,46,0,-186
2,3947953,-1176,-3586,-571,7647,249,-76,46,0,-186
2,3947961,-1176,-3586,-571,7647,249,-76,46,0,-186
2,3947971,-1176,-3586,-571,7647,249,-76,46,0,-186
2,3947979,-1171,-3589,-557,7652,254,-81,46,0,-186
2,3947988,-1171,-3589,-557,7652,254,-81,46,0,-186
2,3947997,-1176,-3587,-567,7655,244,-74,46,0,-186
2,3948006,-1176,-3587,-567,7655,244,-74,46,0,-186
2,3948014,-1177,-3592,-559,7646,241,-77,46,0,-186
2,3948023,-1177,-3592,-559,7646,241,-77,46,0,-186
2,3948032,-1177,-3592,-559,7646,241,-77,46,0,-186
2,3948038,-1170,-3586,-576,7649,247,-73,46,0,-186
2,3948047,-1170,-3586,-576,7649,247,-73,46,0,-186
2,3948056,-1171,-3596,-577,7647,253,-77,54,6,-186
2,3948065,-1171,-3596,-577,7647,253,-77,54,6,-186
2,3948072,-1172,-3586,-572,7650,244,-78,54,6,-186
2,3948080,-1172,-3586,-572,7650,244,-78,54,6,-186
2,3948087,-1172,-3586,-572,7650,244,-78,54,6,-186
2,3948093,-1177,-3595,-571,7645,249,-78,54,6,-186
2,3948099,-1177,-3595,-571,7645,249,-78,54,6,-186
2,3948106,-1177,-3595,-571,7645,249,-78,54,6,-186
2,3948114,-1173,-3586,-577,7649,248,-75,54,6,-186
2,3948124,-1173,-3586,-577,7649,248,-75,54,6,-186
2,3948132,-1173,-3589,-581,7643,245,-72,54,6,-186
2,3948141,-1173,-3589,-581,7643,245,-72,54,6,-186
2,3948149,-1173,-3589,-581,7643,245,-72,54,6,-186
2,3948160,-1174,-3587,-577,7645,247,-74,54,6,-186
2,3948168,-1174,-3587,-577,7645,247,-74,54,6,-186
