imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,868648,2465,820,-531,-1477,-305,-27,247,267,-229
1,868656,2465,820,-531,-1477,-305,-27,247,267,-229
1,868665,2465,820,-531,-1477,-305,-27,247,267,-229
1,868673,2468,826,-533,-1473,-308,-38,249,271,-233
1,868680,2468,826,-533,-1473,-308,-38,249,271,-233
1,868688,2467,824,-523,-1474,-303,-36,249,271,-233
1,868698,2467,824,-523,-1474,-303,-36,249,271,-233
1,868707,2467,824,-523,-1474,-303,-36,249,271,-233
1,868716,2464,823,-527,-1476,-305,-40,249,271,-233
1,868724,2464,823,-527,-1476,-305,-40,249,271,-233
1,868732,2466,822,-530,-1486,-310,-38,249,271,-233
1,868740,2466,822,-530,-1486,-310,-38,249,271,-233
1,868748,2466,825,-530,-1483,-302,-37,249,271,-233
1,868756,2466,825,-530,-1483,-302,-37,249,271,-233
1,868764,2466,825,-530,-1483,-302,-37,249,271,-233
1,868772,2467,829,-526,-1479,-298,-36,249,271,-233
1,868781,2467,829,-526,-1479,-298,-36,249,271,-233
1,868789,2466,821,-529,-1480,-302,-41,249,271,-233
1,868797,2466,821,-529,-1480,-302,-41,249,271,-233
1,868806,2466,821,-529,-1480,-302,-41,249,271,-233
1,868815,2463,824,-527,-1476,-302,-38,248,264,-238
1,868825,2463,824,-527,-1476,-302,-38,248,264,-238
1,868834,2468,824,-527,-1478,-307,-34,248,264,-238
1,868840,2468,824,-527,-1478,-307,-34,248,264,-238
1,868848,2466,822,-527,-1481,-304,-41,248,264,-238
1,868856,2466,822,-527,-1481,-304,-41,248,264,-238
1,868866,2466,822,-527,-1481,-304,-41,248,264,-238
1,868875,2463,824,-529,-1484,-304,-40,248,264,-238
1,868884,2463,824,-529,-1484,-304,-40,248,264,-238
1,868894,2463,821,-527,-1482,-304,-29,248,264,-238
1,868903,2463,821,-527,-1482,-304,-29,248,264,-238
1,868911,2464,822,-525,-1481,-306,-39,248,264,-238
1,868917,2464,822,-525,-1481,-306,-39,248,264,-238
1,868925,2464,822,-525,-1481,-306,-39,248,264,-238
1,868935,2467,822,-526,-1481,-302,-40,250,260,-236
1,868943,2467,822,-526,-1481,-302,-40,250,260,-236
1,868952,2465,824,-527,-1482,-302,-40,250,260,-236
1,868960,2465,824,-527,-1482,-302,-40,250,260,-236
1,868968,2467,824,-524,-1483,-306,-39,250,260,-236
1,868975,2467,824,-524,-1483,-306,-39,250,260,-236
1,868983,2467,824,-524,-1483,-306,-39,250,260,-236
1,868992,2464,829,-529,-1475,-307,-42,250,260,-236
1,869000,2464,829,-529,-1475,-307,-42,250,260,-236
1,869008,2464,829,-529,-1475,-307,-42,250,260,-236
1,869016,2467,824,-526,-1482,-297,-38,250,260,-236
1,869025,2467,824,-526,-1482,-297,-38,250,260,-236
1,869033,2463,823,-529,-1469,-302,-35,250,260,-236
1,869043,2463,823,-529,-1469,-302,-35,250,260,-236
1,869051,2468,824,-529,-1468,-301,-45,250,268,-228
1,869058,2468,824,-529,-1468,-301,-45,250,268,-228
1,869065,2468,824,-529,-1468,-301,-45,250,268,-228
1,869075,2466,821,-523,-1472,-305,-36,250,268,-228
1,869083,2466,821,-523,-1472,-305,-36,250,268,-228
1,869092,2467,823,-526,-1476,-300,-34,250,268,-228
1,869099,2467,823,-526,-1476,-300,-34,250,268,-228
1,869108,2467,823,-526,-1476,-300,-34,250,268,-228
1,869115,2466,819,-528,-1483,-307,-35,250,268,-228
1,869125,2466,819,-528,-1483,-307,-35,250,268,-228
1,869133,2467,825,-526,-1477,-306,-36,250,268,-228
1,869143,2467,825,-526,-1477,-306,-36,250,268,-228
1,869150,2466,822,-529,-1476,-302,-39,250,268,-228
1,869158,2466,822,-529,-1476,-302,-39,250,268,-228
1,869168,2466,822,-529,-1476,-302,-39,250,268,-228
1,869175,2467,823,-526,-1477,-298,-40,245,273,-231
1,869184,2467,823,-526,-1477,-298,-40,245,273,-231
1,869192,2465,825,-532,-1479,-295,-38,245,273,-231
1,869202,2465,825,-532,-1479,-295,-38,245,273,-231
1,869211,2467,824,-523,-1479,-303,-46,245,273,-231
1,869220,2467,824,-523,-1479,-303,-46,245,273,-231
1,869228,2467,824,-523,-1479,-303,-46,245,273,-231
1,869236,2467,821,-531,-1477,-302,-46,245,273,-231
1,869244,2467,821,-531,-1477,-302,-46,245,273,-231
1,869254,2468,823,-536,-1470,-300,-41,245,273,-231
1,869262,2468,823,-536,-1470,-300,-41,245,273,-231
1,869271,2466,820,-527,-1471,-300,-38,245,273,-231
1,869281,2466,820,-527,-1471,-300,-38,245,273,-231
1,869291,2467,822,-528,-1478,-300,-39,245,273,-231
1,869299,2467,822,-528,-1478,-300,-39,245,273,-231
1,869309,2464,825,-529,-1477,-297,-33,256,270,-230
1,869317,2464,825,-529,-1477,-297,-33,256,270,-230
1,869325,2464,825,-529,-1477,-297,-33,256,270,-230
1,869335,2467,826,-528,-1477,-306,-44,256,270,-230
1,869344,2467,826,-528,-1477,-306,-44,256,270,-230
1,869352,2470,821,-527,-1473,-297,-41,256,270,-230
1,869360,2470,821,-527,-1473,-297,-41,256,270,-230
1,869369,2465,823,-528,-1475,-299,-36,256,270,-230
1,869380,2465,823,-528,-1475,-299,-36,256,270,-230
1,869390,2464,825,-528,-1487,-300,-37,256,270,-230
1,869398,2464,825,-528,-1487,-300,-37,256,270,-230
1,869406,2464,825,-528,-1487,-300,-37,256,270,-230
1,869414,2467,825,-532,-1478,-300,-43,256,270,-230
1,869424,2467,825,-532,-1478,-300,-43,256,270,-230
1,869431,2466,826,-527,-1479,-296,-35,252,266,-234
1,869441,2466,826,-527,-1479,-296,-35,252,266,-234
1,869449,2463,825,-531,-1478,-304,-39,252,266,-234
1,869458,2463,825,-531,-1478,-304,-39,252,266,-234
1,869466,2463,825,-531,-1478,-304,-39,252,266,-234
1,869476,2465,822,-529,-1482,-299,-44,252,266,-234
1,869485,2465,822,-529,-1482,-299,-44,252,266,-234
1,869493,2468,824,-527,-1471,-305,-42,252,266,-234
1,869501,2468,824,-527,-1471,-305,-42,252,266,-234
1,869510,2464,823,-530,-1479,-308,-41,252,266,-234
1,869518,2464,823,-530,-1479,-308,-41,252,266,-234
1,869527,2464,823,-530,-1479,-308,-41,252,266,-234
1,869534,2469,826,-533,-1483,-309,-36,252,266,-234
1,869543,2469,826,-533,-1483,-309,-36,252,266,-234
1,869552,2467,825,-524,-1480,-306,-42,249,267,-235
1,869561,2467,825,-524,-1480,-306,-42,249,267,-235
1,869569,2466,823,-529,-1474,-305,-42,249,267,-235
1,869578,2466,823,-529,-1474,-305,-42,249,267,-235
1,869586,2466,823,-529,-1474,-305,-42,249,267,-235
1,869594,2468,823,-530,-1478,-304,-47,249,267,-235
1,869602,2468,823,-530,-1478,-304,-47,249,267,-235
1,869610,2463,825,-532,-1484,-300,-43,249,267,-235
1,869618,2463,825,-532,-1484,-300,-43,249,267,-235
1,869627,2463,825,-532,-1484,-300,-43,249,267,-235
1,869636,2465,821,-529,-1479,-302,-43,249,267,-235
1,869644,2465,821,-529,-1479,-302,-43,249,267,-235
1,869653,2470,825,-531,-1478,-300,-38,249,267,-235
1,869661,2470,825,-531,-1478,-300,-38,249,267,-235
1,869671,2470,825,-531,-1478,-300,-38,253,263,-231
1,869679,2470,825,-531,-1478,-300,-38,253,263,-231
1,869688,2469,821,-528,-1484,-306,-44,253,263,-231
1,869696,2469,821,-528,-1484,-306,-44,253,263,-231
1,869705,2469,821,-528,-1484,-306,-44,253,263,-231
1,869714,2465,820,-534,-1475,-296,-31,253,263,-231
1,869723,2465,820,-534,-1475,-296,-31,253,263,-231
1,869733,2468,825,-526,-1481,-296,-38,253,263,-231
1,869741,2468,825,-526,-1481,-296,-38,253,263,-231
1,869750,2467,826,-528,-1476,-300,-39,253,263,-231
1,869761,2467,826,-528,-1476,-300,-39,253,263,-231
1,869769,2464,826,-528,-1476,-297,-38,253,263,-231
1,869778,2464,826,-528,-1476,-297,-38,253,263,-231
1,869786,2464,826,-528,-1476,-297,-38,253,263,-231
1,869794,2467,826,-526,-1472,-299,-37,253,263,-231
1,869804,2467,826,-526,-1472,-299,-37,253,263,-231
1,869813,2468,823,-529,-1481,-302,-38,236,266,-226
1,869821,2468,823,-529,-1481,-302,-38,236,266,-226
1,869830,2465,824,-528,-1478,-302,-36,236,266,-226
1,869838,2465,824,-528,-1478,-302,-36,236,266,-226
1,869847,2465,824,-528,-1478,-302,-36,236,266,-226
1,869855,2467,822,-528,-1483,-299,-38,236,266,-226
1,869862,2467,822,-528,-1483,-299,-38,236,266,-226
1,869871,2467,823,-529,-1480,-305,-42,236,266,-226
1,869879,2467,823,-529,-1480,-305,-42,236,266,-226
1,869888,2467,823,-529,-1480,-305,-42,236,266,-226
1,869896,2471,821,-530,-1475,-308,-41,236,266,-226
1,869905,2471,821,-530,-1475,-308,-41,236,266,-226
1,869916,2467,823,-528,-1480,-305,-36,236,266,-226
1,869923,2467,823,-528,-1480,-305,-36,236,266,-226
1,869931,2468,823,-527,-1479,-303,-33,257,271,-233
1,869939,2468,823,-527,-1479,-303,-33,257,271,-233
1,869947,2468,823,-527,-1479,-303,-33,257,271,-233
1,869955,2467,827,-530,-1473,-302,-39,257,271,-233
1,869962,2467,827,-530,-1473,-302,-39,257,271,-233
1,869970,2469,825,-529,-1473,-302,-36,257,271,-233
1,869980,2469,825,-529,-1473,-302,-36,257,271,-233
1,869987,2469,825,-529,-1473,-302,-36,257,271,-233
1,869996,2464,822,-528,-1476,-304,-37,257,271,-233
1,870004,2464,822,-528,-1476,-304,-37,257,271,-233
1,870012,2466,822,-531,-1478,-303,-42,257,271,-233
1,870021,2466,822,-531,-1478,-303,-42,257,271,-233
1,870029,2467,823,-531,-1476,-298,-32,257,271,-233
1,870037,2467,823,-531,-1476,-298,-32,257,271,-233
1,870045,2467,823,-531,-1476,-298,-32,257,271,-233
1,870053,2465,824,-528,-1479,-301,-37,252,266,-234
1,870063,2465,824,-528,-1479,-301,-37,252,266,-234
1,870070,2466,823,-528,-1479,-299,-35,252,266,-234
1,870079,2466,823,-528,-1479,-299,-35,252,266,-234
1,870087,2466,823,-528,-1479,-299,-35,252,266,-234
1,870096,2464,825,-526,-1475,-298,-29,252,266,-234
1,870105,2464,825,-526,-1475,-298,-29,252,266,-234
1,870113,2466,822,-532,-1478,-293,-36,252,266,-234
1,870121,2466,822,-532,-1478,-293,-36,252,266,-234
1,870132,2465,821,-533,-1482,-300,-37,252,266,-234
1,870140,2465,821,-533,-1482,-300,-37,252,266,-234
1,870147,2465,821,-533,-1482,-300,-37,252,266,-234
1,870157,2464,821,-522,-1479,-304,-42,252,266,-234
1,870166,2464,821,-522,-1479,-304,-42,252,266,-234
1,870173,2464,823,-527,-1475,-300,-38,257,265,-229
1,870181,2464,823,-527,-1475,-300,-38,257,265,-229
1,870191,2469,826,-526,-1480,-301,-38,257,265,-229
1,870198,2469,826,-526,-1480,-301,-38,257,265,-229
1,870206,2469,826,-526,-1480,-301,-38,257,265,-229
1,870215,2467,824,-528,-1479,-301,-38,257,265,-229
1,870224,2467,824,-528,-1479,-301,-38,257,265,-229
1,870235,2469,824,-528,-1473,-300,-39,257,265,-229
1,870243,2469,824,-528,-1473,-300,-39,257,265,-229
1,870251,2467,824,-530,-1478,-300,-41,257,265,-229
1,870260,2467,824,-530,-1478,-300,-41,257,265,-229
1,870267,2467,824,-530,-1478,-300,-41,257,265,-229
1,870277,2467,822,-528,-1484,-298,-35,257,265,-229
1,870285,2467,822,-528,-1484,-298,-35,257,265,-229
1,870293,2468,822,-527,-1477,-303,-35,250,272,-230
1,870301,2468,822,-527,-1477,-303,-35,250,272,-230
1,870310,2466,822,-529,-1480,-300,-36,250,272,-230
1,870318,2466,822,-529,-1480,-300,-36,250,272,-230
1,870327,2466,822,-529,-1480,-300,-36,250,272,-230
1,870335,2465,825,-523,-1479,-301,-30,250,272,-230
1,870343,2465,825,-523,-1479,-301,-30,250,272,-230
1,870351,2464,820,-533,-1476,-306,-35,250,272,-230
1,870360,2464,820,-533,-1476,-306,-35,250,272,-230
1,870368,2464,820,-533,-1476,-306,-35,250,272,-230
1,870377,2466,823,-531,-1486,-301,-37,250,272,-230
1,870384,2466,823,-531,-1486,-301,-37,250,272,-230
1,870393,2467,823,-530,-1476,-300,-41,250,272,-230
1,870402,2467,823,-530,-1476,-300,-41,250,272,-230
1,870409,2467,825,-532,-1480,-303,-41,250,272,-230
1,870417,2467,825,-532,-1480,-303,-41,250,272,-230
1,870425,2467,825,-532,-1480,-303,-41,250,272,-230
1,870432,2466,823,-524,-1489,-305,-39,245,275,-231
1,870440,2466,823,-524,-1489,-305,-39,245,275,-231
1,870451,2466,822,-530,-1484,-304,-40,245,275,-231
1,870459,2466,822,-530,-1484,-304,-40,245,275,-231
1,870468,2466,825,-528,-1476,-305,-39,245,275,-231
1,870477,2466,825,-528,-1476,-305,-39,245,275,-231
1,870486,2466,825,-528,-1476,-305,-39,245,275,-231
1,870495,2467,823,-529,-1484,-310,-34,245,275,-231
1,870504,2467,823,-529,-1484,-310,-34,245,275,-231
1,870514,2465,823,-530,-1486,-309,-33,245,275,-231
1,870522,2465,823,-530,-1486,-309,-33,245,275,-231
1,870531,2464,823,-530,-1480,-306,-40,245,275,-231
1,870540,2464,823,-530,-1480,-306,-40,245,275,-231
1,870548,2464,823,-530,-1480,-306,-40,245,275,-231
1,870557,2465,822,-527,-1478,-296,-31,255,269,-227
1,870565,2465,822,-527,-1478,-296,-31,255,269,-227
1,870576,2465,825,-524,-1479,-298,-37,255,269,-227
1,870584,2465,825,-524,-1479,-298,-37,255,269,-227
1,870593,2468,827,-529,-1475,-301,-44,255,269,-227
1,870601,2468,827,-529,-1475,-301,-44,255,269,-227
1,870609,2468,825,-534,-1477,-300,-38,255,269,-227
1,870616,2468,825,-534,-1477,-300,-38,255,269,-227
1,870625,2468,825,-534,-1477,-300,-38,255,269,-227
1,870633,2468,824,-531,-1476,-305,-38,255,269,-227
1,870642,2468,824,-531,-1476,-305,-38,255,269,-227
1,870650,2466,826,-531,-1472,-306,-41,255,269,-227
1,870659,2466,826,-531,-1472,-306,-41,255,269,-227
1,870667,2466,826,-531,-1472,-306,-41,255,269,-227
1,870674,2467,825,-522,-1472,-303,-38,243,271,-231
1,870684,2467,825,-522,-1472,-303,-38,243,271,-231
1,870691,2465,826,-525,-1475,-304,-30,243,271,-231
1,870702,2465,826,-525,-1475,-304,-30,243,271,-231
1,870709,2468,824,-525,-1479,-309,-32,243,271,-231
1,870720,2468,824,-525,-1479,-309,-32,243,271,-231
1,870727,2468,824,-525,-1479,-309,-32,243,271,-231
1,870735,2465,823,-531,-1482,-302,-32,243,271,-231
1,870744,2465,823,-531,-1482,-302,-32,243,271,-231
1,870752,2465,824,-530,-1474,-298,-35,243,271,-231
1,870760,2465,824,-530,-1474,-298,-35,243,271,-231
1,870769,2465,822,-525,-1472,-304,-40,243,271,-231
1,870777,2465,822,-525,-1472,-304,-40,243,271,-231
1,870786,2465,822,-525,-1472,-304,-40,243,271,-231
1,870795,2466,822,-528,-1469,-298,-42,248,274,-228
1,870803,2466,822,-528,-1469,-298,-42,248,274,-228
1,870812,2464,824,-530,-1477,-305,-35,248,274,-228
1,870820,2464,824,-530,-1477,-305,-35,248,274,-228
1,870830,2466,825,-530,-1472,-306,-50,248,274,-228
1,870838,2466,825,-530,-1472,-306,-50,248,274,-228
1,870846,2466,825,-530,-1472,-306,-50,248,274,-228
1,870854,2464,826,-531,-1475,-307,-43,248,274,-228
1,870862,2464,826,-531,-1475,-307,-43,248,274,-228
1,870871,2466,825,-529,-1479,-301,-37,248,274,-228
1,870878,2466,825,-529,-1479,-301,-37,248,274,-228
1,870887,2466,825,-529,-1479,-301,-37,248,274,-228
1,870895,2466,822,-528,-1481,-300,-33,248,274,-228
1,870903,2466,822,-528,-1481,-300,-33,248,274,-228
1,870912,2465,823,-535,-1478,-301,-40,248,274,-228
1,870920,2465,823,-535,-1478,-301,-40,248,274,-228
1,870928,2465,823,-535,-1478,-301,-40,248,274,-228
1,870934,2468,823,-533,-1478,-304,-38,248,266,-230
1,870942,2468,823,-533,-1478,-304,-38,248,266,-230
1,870950,2468,825,-531,-1475,-300,-35,248,266,-230
1,870960,2468,825,-531,-1475,-300,-35,248,266,-230
1,870969,2468,825,-531,-1475,-300,-35,248,266,-230
1,870976,2468,822,-531,-1481,-304,-42,248,266,-230
1,870986,2468,822,-531,-1481,-304,-42,248,266,-230
1,870994,2466,823,-529,-1477,-298,-39,248,266,-230
1,871003,2466,823,-529,-1477,-298,-39,248,266,-230
1,871012,2466,825,-534,-1481,-297,-37,248,266,-230
1,871020,2466,825,-534,-1481,-297,-37,248,266,-230
1,871028,2466,825,-534,-1481,-297,-37,248,266,-230
1,871038,2464,823,-531,-1478,-304,-41,248,266,-230
1,871048,2464,823,-531,-1478,-304,-41,248,266,-230
1,871056,2468,827,-527,-1478,-301,-45,246,270,-236
1,871064,2468,827,-527,-1478,-301,-45,246,270,-236
1,871073,2468,826,-525,-1475,-300,-34,246,270,-236
1,871083,2468,826,-525,-1475,-300,-34,246,270,-236
1,871092,2466,825,-534,-1477,-295,-34,246,270,-236
1,871101,2466,825,-534,-1477,-295,-34,246,270,-236
1,871111,2468,824,-531,-1482,-303,-33,246,270,-236
1,871119,2468,824,-531,-1482,-303,-33,246,270,-236
1,871129,2468,824,-531,-1482,-303,-33,246,270,-236
1,871137,2466,824,-526,-1481,-301,-30,246,270,-236
1,871145,2466,824,-526,-1481,-301,-30,246,270,-236
1,871153,2468,825,-527,-1480,-301,-41,246,270,-236
1,871161,2468,825,-527,-1480,-301,-41,246,270,-236
1,871170,2468,824,-529,-1478,-302,-40,246,266,-234
1,871178,2468,824,-529,-1478,-302,-40,246,266,-234
1,871187,2468,824,-529,-1478,-302,-40,246,266,-234
1,871195,2465,821,-526,-1479,-299,-38,246,266,-234
1,871203,2465,821,-526,-1479,-299,-38,246,266,-234
1,871211,2467,826,-528,-1479,-304,-38,246,266,-234
1,871220,2467,826,-528,-1479,-304,-38,246,266,-234
1,871228,2467,826,-528,-1479,-304,-38,246,266,-234
1,871238,2468,825,-528,-1478,-306,-35,246,266,-234
1,871246,2468,825,-528,-1478,-306,-35,246,266,-234
1,871255,2465,826,-531,-1476,-305,-36,246,266,-234
1,871263,2465,826,-531,-1476,-305,-36,246,266,-234
1,871271,2466,824,-531,-1480,-300,-43,246,266,-234
1,871279,2466,824,-531,-1480,-300,-43,246,266,-234
1,871288,2466,824,-531,-1480,-300,-43,246,266,-234
1,871297,2467,825,-528,-1478,-300,-40,254,260,-238
1,871306,2467,825,-528,-1478,-300,-40,254,260,-238
1,871315,2465,826,-525,-1478,-302,-38,254,260,-238
1,871323,2465,826,-525,-1478,-302,-38,254,260,-238
1,871332,2466,823,-532,-1478,-298,-39,254,260,-238
1,871341,2466,823,-532,-1478,-298,-39,254,260,-238
1,871349,2468,824,-530,-1481,-300,-41,254,260,-238
1,871358,2468,824,-530,-1481,-300,-41,254,260,-238
1,871366,2468,824,-530,-1481,-300,-41,254,260,-238
1,871374,2467,824,-535,-1473,-296,-36,254,260,-238
1,871383,2467,824,-535,-1473,-296,-36,254,260,-238
1,871392,2466,822,-531,-1481,-308,-37,254,260,-238
1,871402,2466,822,-531,-1481,-308,-37,254,260,-238
1,871411,2467,826,-533,-1485,-303,-40,254,260,-238
1,871420,2467,826,-533,-1485,-303,-40,254,260,-238
1,871429,2467,826,-533,-1485,-303,-40,254,260,-238
1,871437,2468,825,-527,-1484,-303,-32,248,274,-242
1,871444,2468,825,-527,-1484,-303,-32,248,274,-242
1,871453,2464,824,-526,-1478,-308,-38,248,274,-242
1,871462,2464,824,-526,-1478,-308,-38,248,274,-242
1,871471,2466,826,-528,-1479,-303,-42,248,274,-242
1,871479,2466,826,-528,-1479,-303,-42,248,274,-242
1,871489,2466,823,-527,-1480,-302,-38,248,274,-242
1,871497,2466,823,-527,-1480,-302,-38,248,274,-242
1,871506,2466,823,-527,-1480,-302,-38,248,274,-242
