imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2121231,2467,823,-531,-1473,-309,-36,252,222,-186
1,2121239,2467,823,-531,-1473,-309,-36,252,222,-186
1,2121247,2467,823,-531,-1473,-309,-36,252,222,-186
1,2121256,2467,823,-531,-1473,-309,-36,252,222,-186
1,2121264,2466,824,-527,-1482,-305,-38,253,223,-189
1,2121272,2466,824,-527,-1482,-305,-38,253,223,-189
1,2121286,2468,825,-531,-1481,-303,-40,253,223,-189
1,2121300,2472,825,-529,-1476,-301,-42,253,223,-189
1,2121315,2472,825,-529,-1476,-301,-42,253,223,-189
1,2121329,2468,827,-528,-1476,-299,-39,253,223,-189
1,2121345,2464,825,-532,-1479,-306,-34,253,223,-189
1,2121360,2467,822,-529,-1482,-309,-36,253,223,-189
1,2121371,2467,822,-529,-1482,-309,-36,253,223,-189
1,2121385,2466,825,-529,-1485,-308,-45,253,223,-189
1,2121401,2463,825,-528,-1481,-305,-44,253,223,-189
1,2121408,2463,825,-528,-1481,-305,-44,253,223,-189
1,2121420,2466,827,-530,-1486,-309,-37,253,223,-189
1,2121436,2466,827,-530,-1486,-309,-37,253,223,-189
1,2121449,2465,827,-524,-1478,-301,-36,253,223,-189
1,2121462,2466,825,-527,-1472,-306,-38,253,223,-189
1,2121479,2465,827,-535,-1481,-305,-35,253,223,-189
1,2121493,2465,827,-535,-1481,-305,-35,253,223,-189
1,2121508,2465,828,-531,-1489,-305,-38,253,223,-189
1,2121525,2467,827,-524,-1482,-304,-36,254,216,-182
1,2121539,2465,826,-529,-1483,-308,-37,254,216,-182
1,2121553,2465,826,-529,-1483,-308,-37,254,216,-182
1,2121568,2464,824,-534,-1482,-307,-38,254,216,-182
1,2121582,2461,827,-526,-1486,-309,-40,254,216,-182
1,2121593,2461,827,-526,-1486,-309,-40,254,216,-182
1,2121608,2466,821,-525,-1478,-303,-40,254,216,-182
1,2121626,2468,823,-532,-1478,-301,-38,254,216,-182
1,2121639,2468,826,-521,-1481,-302,-42,249,213,-187
1,2121654,2468,826,-521,-1481,-302,-42,249,213,-187
1,2121668,2465,827,-525,-1484,-303,-37,249,213,-187
1,2121682,2463,829,-525,-1478,-303,-37,249,213,-187
1,2121698,2466,830,-526,-1481,-302,-39,249,213,-187
1,2121713,2466,830,-526,-1481,-302,-39,249,213,-187
1,2121726,2466,826,-530,-1475,-302,-39,249,213,-187
1,2121735,2466,826,-530,-1475,-302,-39,249,213,-187
1,2121743,2465,826,-534,-1482,-303,-40,249,213,-187
1,2121751,2465,826,-534,-1482,-303,-40,249,213,-187
1,2121759,2465,822,-527,-1475,-306,-39,251,215,-185
1,2121767,2465,822,-527,-1475,-306,-39,251,215,-185
1,2121776,2465,822,-527,-1475,-306,-39,251,215,-185
1,2121783,2466,824,-528,-1478,-305,-36,251,215,-185
1,2121791,2466,824,-528,-1478,-305,-36,251,215,-185
1,2121799,2464,823,-527,-1477,-304,-35,251,215,-185
1,2121807,2464,823,-527,-1477,-304,-35,251,215,-185
1,2121815,2464,823,-527,-1477,-304,-35,251,215,-185
