imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2021-09-03T15:45:10.315548,572688,322,2198,-44,-1059,-563,-309,106,244,-246
0,2021-09-03T15:45:10.321490,572695,320,2196,-49,-1058,-557,-310,106,244,-246
0,2021-09-03T15:45:10.326632,572700,320,2196,-49,-1058,-557,-310,106,244,-246
0,2021-09-03T15:45:10.332313,572705,320,2196,-49,-1058,-557,-310,106,244,-246
0,2021-09-03T15:45:10.338179,572711,322,2197,-51,-1069,-560,-311,106,244,-246
0,2021-09-03T15:45:10.349422,572717,322,2197,-51,-1069,-560,-311,106,244,-246
0,2021-09-03T15:45:10.362924,572729,322,2197,-51,-1069,-560,-311,106,244,-246
0,2021-09-03T15:45:10.376561,572742,322,2199,-47,-1059,-551,-305,106,244,-246
0,2021-09-03T15:45:10.389329,572755,320,2199,-44,-1065,-555,-304,100,246,-248
0,2021-09-03T15:45:10.402581,572769,320,2199,-44,-1065,-555,-304,100,246,-248
0,2021-09-03T15:45:10.413193,572782,320,2199,-44,-1065,-555,-304,100,246,-248
0,2021-09-03T15:45:10.425633,572792,322,2196,-49,-1076,-563,-308,100,246,-248
0,2021-09-03T15:45:10.434877,572805,322,2196,-49,-1076,-563,-308,100,246,-248
0,2021-09-03T15:45:10.442900,572814,319,2198,-46,-1073,-562,-306,100,246,-248
0,2021-09-03T15:45:10.450259,572822,319,2198,-46,-1073,-562,-306,100,246,-248
0,2021-09-03T15:45:10.458712,572829,319,2198,-46,-1073,-562,-306,100,246,-248
0,2021-09-03T15:45:10.464543,572837,319,2198,-46,-1073,-562,-306,100,246,-248
0,2021-09-03T15:45:10.469417,572844,319,2198,-46,-1073,-562,-306,100,246,-248
0,2021-09-03T15:45:10.474679,572849,319,2198,-46,-1073,-562,-306,100,246,-248
0,2021-09-03T15:45:10.480395,572854,321,2198,-47,-1067,-565,-317,100,246,-248
0,2021-09-03T15:45:10.485513,572860,321,2198,-47,-1067,-565,-317,100,246,-248
0,2021-09-03T15:45:10.491498,572864,321,2198,-47,-1067,-565,-317,100,246,-248
0,2021-09-03T15:45:10.496944,572870,322,2198,-59,-1067,-562,-312,100,246,-248
0,2021-09-03T15:45:10.503066,572876,322,2198,-59,-1067,-562,-312,100,246,-248
0,2021-09-03T15:45:10.509483,572882,322,2198,-59,-1067,-562,-312,100,246,-248
0,2021-09-03T15:45:10.514674,572889,322,2198,-59,-1067,-562,-312,100,246,-248
0,2021-09-03T15:45:10.520803,572894,320,2201,-44,-1067,-560,-308,103,255,-251
0,2021-09-03T15:45:10.531332,572900,320,2201,-44,-1067,-560,-308,103,255,-251
0,2021-09-03T15:45:10.540489,572911,320,2200,-48,-1067,-557,-309,103,255,-251
0,2021-09-03T15:45:10.548807,572919,320,2200,-48,-1067,-557,-309,103,255,-251
0,2021-09-03T15:45:10.558487,572928,320,2200,-48,-1067,-557,-309,103,255,-251
0,2021-09-03T15:45:10.566426,572938,319,2200,-49,-1063,-559,-312,103,255,-251
0,2021-09-03T15:45:10.574542,572946,319,2200,-49,-1063,-559,-312,103,255,-251
0,2021-09-03T15:45:10.582421,572954,322,2196,-44,-1061,-561,-316,103,255,-251
0,2021-09-03T15:45:10.590658,572961,322,2196,-44,-1061,-561,-316,103,255,-251
0,2021-09-03T15:45:10.600537,572969,322,2196,-44,-1061,-561,-316,103,255,-251
0,2021-09-03T15:45:10.611907,572980,323,2198,-50,-1063,-560,-313,103,255,-251
0,2021-09-03T15:45:10.621158,572991,321,2196,-52,-1063,-557,-303,103,255,-251
0,2021-09-03T15:45:10.630407,573000,321,2196,-52,-1063,-557,-303,103,255,-251
0,2021-09-03T15:45:10.638979,573009,321,2196,-52,-1063,-557,-303,103,255,-251
0,2021-09-03T15:45:10.646940,573018,322,2199,-50,-1071,-562,-299,110,248,-254
0,2021-09-03T15:45:10.655207,573026,322,2199,-50,-1071,-562,-299,110,248,-254
0,2021-09-03T15:45:10.664111,573034,321,2198,-47,-1065,-560,-307,110,248,-254
0,2021-09-03T15:45:10.674135,573043,321,2198,-47,-1065,-560,-307,110,248,-254
0,2021-09-03T15:45:10.682041,573053,318,2198,-48,-1060,-563,-308,110,248,-254
0,2021-09-03T15:45:10.690084,573062,318,2198,-48,-1060,-563,-308,110,248,-254
0,2021-09-03T15:45:10.701059,573069,318,2198,-48,-1060,-563,-308,110,248,-254
0,2021-09-03T15:45:10.709945,573080,321,2195,-46,-1061,-564,-304,110,248,-254
0,2021-09-03T15:45:10.718241,573089,321,2195,-46,-1061,-564,-304,110,248,-254
0,2021-09-03T15:45:10.726230,573097,320,2197,-49,-1063,-552,-306,110,248,-254
0,2021-09-03T15:45:10.734063,573106,320,2197,-49,-1063,-552,-306,110,248,-254
0,2021-09-03T15:45:10.741671,573113,319,2197,-52,-1060,-557,-306,110,248,-254
0,2021-09-03T15:45:10.750777,573121,319,2197,-52,-1060,-557,-306,110,248,-254
0,2021-09-03T15:45:10.758025,573129,319,2197,-52,-1060,-557,-306,110,248,-254
0,2021-09-03T15:45:10.765258,573137,319,2200,-57,-1066,-567,-305,110,248,-254
0,2021-09-03T15:45:10.773221,573145,319,2200,-57,-1066,-567,-305,110,248,-254
0,2021-09-03T15:45:10.781137,573152,322,2197,-49,-1071,-565,-309,97,249,-249
0,2021-09-03T15:45:10.789592,573160,322,2197,-49,-1071,-565,-309,97,249,-249
0,2021-09-03T15:45:10.795818,573169,322,2197,-49,-1071,-565,-309,97,249,-249
0,2021-09-03T15:45:10.801542,573175,322,2197,-47,-1063,-564,-313,97,249,-249
0,2021-09-03T15:45:10.807354,573180,322,2197,-47,-1063,-564,-313,97,249,-249
0,2021-09-03T15:45:10.813887,573187,322,2197,-47,-1063,-564,-313,97,249,-249
0,2021-09-03T15:45:10.820002,573193,320,2197,-51,-1063,-563,-303,97,249,-249
0,2021-09-03T15:45:10.825731,573199,320,2197,-51,-1063,-563,-303,97,249,-249
0,2021-09-03T15:45:10.830915,573205,320,2197,-51,-1063,-563,-303,97,249,-249
0,2021-09-03T15:45:10.836551,573210,320,2197,-51,-1063,-563,-303,97,249,-249
0,2021-09-03T15:45:10.841815,573215,322,2195,-46,-1062,-561,-300,97,249,-249
0,2021-09-03T15:45:10.846809,573220,322,2195,-46,-1062,-561,-300,97,249,-249
0,2021-09-03T15:45:10.852129,573225,322,2195,-46,-1062,-561,-300,97,249,-249
0,2021-09-03T15:45:10.857548,573231,324,2197,-46,-1062,-560,-305,97,249,-249
0,2021-09-03T15:45:10.863564,573237,324,2197,-46,-1062,-560,-305,97,249,-249
0,2021-09-03T15:45:10.868908,573243,324,2197,-46,-1062,-560,-305,97,249,-249
0,2021-09-03T15:45:10.874047,573248,324,2197,-46,-1062,-560,-305,97,249,-249
0,2021-09-03T15:45:10.879733,573253,324,2197,-46,-1062,-560,-305,97,249,-249
0,2021-09-03T15:45:10.885265,573259,324,2197,-46,-1062,-560,-305,97,249,-249
0,2021-09-03T15:45:10.890643,573264,324,2197,-46,-1062,-560,-305,97,249,-249
0,2021-09-03T15:45:10.896386,573270,324,2197,-46,-1062,-560,-305,97,249,-249
0,2021-09-03T15:45:10.901488,573276,318,2201,-43,-1051,-552,-306,97,247,-241
0,2021-09-03T15:45:10.906989,573281,318,2201,-43,-1051,-552,-306,97,247,-241
0,2021-09-03T15:45:10.912513,573286,318,2201,-43,-1051,-552,-306,97,247,-241
0,2021-09-03T15:45:10.918050,573292,319,2202,-42,-1061,-561,-309,97,247,-241
0,2021-09-03T15:45:10.923975,573297,319,2202,-42,-1061,-561,-309,97,247,-241
0,2021-09-03T15:45:10.929786,573303,319,2202,-42,-1061,-561,-309,97,247,-241
0,2021-09-03T15:45:10.935022,573308,319,2202,-42,-1061,-561,-309,97,247,-241
0,2021-09-03T15:45:10.940313,573314,321,2195,-47,-1072,-562,-307,97,247,-241
0,2021-09-03T15:45:10.946107,573320,321,2195,-47,-1072,-562,-307,97,247,-241
0,2021-09-03T15:45:10.952082,573325,321,2195,-47,-1072,-562,-307,97,247,-241
0,2021-09-03T15:45:10.958098,573331,320,2199,-47,-1065,-556,-312,97,247,-241
0,2021-09-03T15:45:10.964007,573337,320,2199,-47,-1065,-556,-312,97,247,-241
0,2021-09-03T15:45:10.970224,573343,320,2199,-47,-1065,-556,-312,97,247,-241
0,2021-09-03T15:45:10.975267,573349,320,2199,-47,-1065,-556,-312,97,247,-241
0,2021-09-03T15:45:10.980962,573355,321,2199,-54,-1068,-553,-313,97,247,-241
0,2021-09-03T15:45:10.986033,573360,321,2199,-54,-1068,-553,-313,97,247,-241
0,2021-09-03T15:45:10.991304,573365,321,2199,-54,-1068,-553,-313,97,247,-241
0,2021-09-03T15:45:10.996597,573370,321,2199,-54,-1068,-553,-313,97,247,-241
0,2021-09-03T15:45:11.001758,573376,318,2197,-50,-1073,-558,-308,97,247,-241
0,2021-09-03T15:45:11.007207,573381,318,2197,-50,-1073,-558,-308,97,247,-241
0,2021-09-03T15:45:11.013029,573386,318,2197,-50,-1073,-558,-308,97,247,-241
0,2021-09-03T15:45:11.018875,573392,322,2194,-49,-1068,-560,-309,90,250,-240
0,2021-09-03T15:45:11.024539,573398,322,2194,-49,-1068,-560,-309,90,250,-240
0,2021-09-03T15:45:11.029871,573404,322,2194,-49,-1068,-560,-309,90,250,-240
0,2021-09-03T15:45:11.035145,573409,322,2194,-49,-1068,-560,-309,90,250,-240
0,2021-09-03T15:45:11.040612,573414,321,2195,-44,-1069,-560,-303,90,250,-240
0,2021-09-03T15:45:11.046252,573419,321,2195,-44,-1069,-560,-303,90,250,-240
0,2021-09-03T15:45:11.051551,573425,321,2195,-44,-1069,-560,-303,90,250,-240
