imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
2,2021-09-03T15:53:29.758551,1072150,-3258,412,1489,-165,-226,-75,-61,195,-3
2,2021-09-03T15:53:29.767300,1072159,-3263,416,1486,-164,-227,-85,-61,195,-3
2,2021-09-03T15:53:29.778771,1072167,-3263,416,1486,-164,-227,-85,-61,195,-3
2,2021-09-03T15:53:29.787867,1072180,-3259,416,1489,-165,-218,-86,-61,195,-3
2,2021-09-03T15:53:29.798173,1072188,-3259,416,1489,-165,-218,-86,-61,195,-3
2,2021-09-03T15:53:29.807052,1072199,-3261,418,1489,-163,-213,-77,-61,195,-3
2,2021-09-03T15:53:29.816111,1072207,-3261,418,1489,-163,-213,-77,-61,195,-3
2,2021-09-03T15:53:29.827886,1072217,-3261,418,1489,-163,-213,-77,-57,195,-7
2,2021-09-03T15:53:29.839082,1072228,-3261,418,1489,-163,-213,-77,-57,195,-7
2,2021-09-03T15:53:29.850495,1072239,-3261,417,1490,-165,-226,-88,-57,195,-7
2,2021-09-03T15:53:29.862711,1072251,-3261,417,1490,-165,-226,-88,-57,195,-7
2,2021-09-03T15:53:29.873996,1072263,-3263,415,1490,-166,-224,-82,-57,195,-7
2,2021-09-03T15:53:29.885843,1072275,-3261,417,1484,-169,-223,-86,-57,195,-7
2,2021-09-03T15:53:29.897931,1072286,-3261,417,1484,-169,-223,-86,-57,195,-7
2,2021-09-03T15:53:29.909863,1072299,-3262,413,1484,-161,-215,-88,-57,195,-7
2,2021-09-03T15:53:29.921948,1072311,-3262,413,1484,-161,-215,-88,-57,195,-7
2,2021-09-03T15:53:29.931438,1072322,-3261,415,1489,-163,-221,-80,-57,195,-7
2,2021-09-03T15:53:29.942033,1072332,-3261,415,1489,-163,-221,-80,-57,195,-7
2,2021-09-03T15:53:29.953325,1072343,-3260,413,1487,-164,-224,-80,-60,192,-2
2,2021-09-03T15:53:29.964469,1072354,-3258,416,1486,-167,-223,-86,-60,192,-2
2,2021-09-03T15:53:29.974677,1072365,-3258,416,1486,-167,-223,-86,-60,192,-2
2,2021-09-03T15:53:29.983128,1072375,-3261,416,1489,-173,-227,-81,-60,192,-2
2,2021-09-03T15:53:29.992860,1072384,-3261,416,1489,-173,-227,-81,-60,192,-2
2,2021-09-03T15:53:30.001991,1072394,-3261,416,1487,-170,-226,-84,-60,192,-2
2,2021-09-03T15:53:30.009853,1072403,-3261,416,1487,-170,-226,-84,-60,192,-2
2,2021-09-03T15:53:30.018097,1072410,-3261,416,1487,-170,-226,-84,-60,192,-2
2,2021-09-03T15:53:30.027516,1072418,-3262,415,1485,-167,-225,-86,-60,192,-2
2,2021-09-03T15:53:30.036688,1072428,-3262,415,1485,-167,-225,-86,-60,192,-2
2,2021-09-03T15:53:30.045130,1072437,-3263,414,1489,-167,-225,-76,-60,192,-2
2,2021-09-03T15:53:30.055129,1072446,-3263,414,1489,-167,-225,-76,-60,192,-2
2,2021-09-03T15:53:30.063594,1072456,-3262,415,1485,-167,-227,-84,-60,192,-2
2,2021-09-03T15:53:30.073334,1072464,-3262,415,1485,-167,-227,-84,-60,192,-2
2,2021-09-03T15:53:30.081162,1072474,-3259,416,1488,-167,-220,-78,-60,192,-2
2,2021-09-03T15:53:30.089624,1072482,-3259,416,1488,-167,-220,-78,-60,192,-2
2,2021-09-03T15:53:30.098596,1072490,-3259,416,1488,-167,-220,-78,-60,192,-2
2,2021-09-03T15:53:30.106347,1072499,-3261,419,1487,-167,-221,-79,-60,192,-2
2,2021-09-03T15:53:30.113920,1072506,-3261,419,1487,-167,-221,-79,-60,192,-2
2,2021-09-03T15:53:30.121332,1072515,-3260,413,1487,-163,-230,-95,-60,192,-2
2,2021-09-03T15:53:30.129254,1072522,-3260,413,1487,-163,-230,-95,-60,192,-2
2,2021-09-03T15:53:30.137482,1072530,-3260,413,1487,-163,-230,-95,-60,192,-2
2,2021-09-03T15:53:30.145353,1072538,-3260,418,1488,-168,-232,-87,-60,192,-2
2,2021-09-03T15:53:30.153566,1072546,-3260,418,1488,-168,-232,-87,-60,192,-2
2,2021-09-03T15:53:30.161954,1072555,-3258,416,1480,-161,-226,-82,-60,192,-2
2,2021-09-03T15:53:30.171372,1072563,-3258,416,1480,-161,-226,-82,-60,192,-2
2,2021-09-03T15:53:30.181085,1072572,-3258,416,1480,-161,-226,-82,-60,192,-2
2,2021-09-03T15:53:30.188555,1072581,-3262,415,1482,-169,-221,-85,-60,192,-2
2,2021-09-03T15:53:30.195669,1072589,-3262,415,1482,-169,-221,-85,-60,192,-2
2,2021-09-03T15:53:30.202875,1072596,-3261,414,1490,-167,-221,-83,-60,200,-2
2,2021-09-03T15:53:30.213692,1072605,-3261,414,1490,-167,-221,-83,-60,200,-2
2,2021-09-03T15:53:30.221999,1072614,-3259,414,1487,-165,-225,-86,-60,200,-2
2,2021-09-03T15:53:30.230437,1072623,-3259,414,1487,-165,-225,-86,-60,200,-2
2,2021-09-03T15:53:30.238041,1072631,-3259,414,1487,-165,-225,-86,-60,200,-2
2,2021-09-03T15:53:30.245250,1072638,-3261,416,1488,-163,-214,-86,-60,200,-2
2,2021-09-03T15:53:30.252913,1072646,-3261,416,1488,-163,-214,-86,-60,200,-2
2,2021-09-03T15:53:30.262109,1072654,-3257,416,1485,-168,-218,-77,-60,200,-2
2,2021-09-03T15:53:30.271674,1072662,-3257,416,1485,-168,-218,-77,-60,200,-2
2,2021-09-03T15:53:30.279691,1072672,-3257,416,1485,-168,-218,-77,-60,200,-2
2,2021-09-03T15:53:30.287685,1072680,-3259,414,1486,-163,-224,-81,-60,200,-2
2,2021-09-03T15:53:30.295901,1072689,-3259,414,1486,-163,-224,-81,-60,200,-2
2,2021-09-03T15:53:30.305249,1072697,-3257,415,1490,-168,-220,-79,-60,200,-2
2,2021-09-03T15:53:30.314224,1072706,-3257,415,1490,-168,-220,-79,-60,200,-2
2,2021-09-03T15:53:30.322718,1072715,-3262,416,1493,-165,-215,-84,-59,191,3
2,2021-09-03T15:53:30.332696,1072723,-3262,416,1493,-165,-215,-84,-59,191,3
2,2021-09-03T15:53:30.343296,1072733,-3261,417,1488,-165,-218,-81,-59,191,3
2,2021-09-03T15:53:30.355145,1072744,-3261,417,1488,-165,-218,-81,-59,191,3
2,2021-09-03T15:53:30.366677,1072755,-3259,414,1489,-169,-223,-86,-59,191,3
2,2021-09-03T15:53:30.378684,1072768,-3259,414,1489,-169,-223,-86,-59,191,3
2,2021-09-03T15:53:30.388618,1072779,-3260,416,1487,-167,-216,-82,-59,191,3
2,2021-09-03T15:53:30.397681,1072789,-3260,416,1487,-167,-216,-82,-59,191,3
2,2021-09-03T15:53:30.405978,1072798,-3258,413,1489,-164,-219,-81,-59,191,3
2,2021-09-03T15:53:30.415151,1072806,-3258,413,1489,-164,-219,-81,-59,191,3
2,2021-09-03T15:53:30.424081,1072816,-3262,415,1487,-164,-220,-79,-59,191,3
2,2021-09-03T15:53:30.434161,1072825,-3262,415,1487,-164,-220,-79,-59,191,3
2,2021-09-03T15:53:30.443255,1072835,-3262,418,1484,-168,-219,-86,-62,186,-2
2,2021-09-03T15:53:30.451676,1072843,-3262,418,1484,-168,-219,-86,-62,186,-2
2,2021-09-03T15:53:30.460892,1072852,-3262,418,1484,-168,-219,-86,-62,186,-2
2,2021-09-03T15:53:30.469692,1072862,-3262,419,1487,-161,-227,-80,-62,186,-2
2,2021-09-03T15:53:30.478936,1072870,-3262,419,1487,-161,-227,-80,-62,186,-2
2,2021-09-03T15:53:30.488140,1072879,-3261,413,1485,-166,-225,-86,-62,186,-2
2,2021-09-03T15:53:30.497206,1072888,-3261,413,1485,-166,-225,-86,-62,186,-2
2,2021-09-03T15:53:30.504803,1072898,-3261,415,1487,-163,-223,-84,-62,186,-2
2,2021-09-03T15:53:30.513432,1072906,-3261,415,1487,-163,-223,-84,-62,186,-2
2,2021-09-03T15:53:30.522247,1072914,-3261,417,1483,-162,-229,-81,-62,186,-2
2,2021-09-03T15:53:30.531051,1072923,-3261,417,1483,-162,-229,-81,-62,186,-2
2,2021-09-03T15:53:30.538875,1072931,-3261,417,1483,-162,-229,-81,-62,186,-2
2,2021-09-03T15:53:30.547750,1072940,-3262,415,1486,-160,-229,-85,-62,186,-2
2,2021-09-03T15:53:30.554808,1072948,-3262,415,1486,-160,-229,-85,-62,186,-2
2,2021-09-03T15:53:30.564104,1072955,-3264,417,1487,-164,-226,-83,-60,192,-2
2,2021-09-03T15:53:30.571572,1072965,-3264,417,1487,-164,-226,-83,-60,192,-2
2,2021-09-03T15:53:30.580869,1072972,-3264,417,1487,-164,-226,-83,-60,192,-2
2,2021-09-03T15:53:30.588140,1072982,-3262,415,1492,-167,-224,-89,-60,192,-2
2,2021-09-03T15:53:30.595708,1072989,-3262,415,1492,-167,-224,-89,-60,192,-2
2,2021-09-03T15:53:30.603868,1072997,-3262,417,1488,-162,-222,-83,-60,192,-2
2,2021-09-03T15:53:30.612659,1073004,-3262,417,1488,-162,-222,-83,-60,192,-2
2,2021-09-03T15:53:30.621089,1073013,-3263,417,1488,-161,-223,-82,-60,192,-2
2,2021-09-03T15:53:30.628704,1073021,-3263,417,1488,-161,-223,-82,-60,192,-2
2,2021-09-03T15:53:30.637434,1073030,-3263,417,1488,-161,-223,-82,-60,192,-2
2,2021-09-03T15:53:30.645374,1073038,-3259,418,1486,-173,-218,-83,-60,192,-2
2,2021-09-03T15:53:30.654064,1073046,-3259,418,1486,-173,-218,-83,-60,192,-2
2,2021-09-03T15:53:30.662531,1073054,-3260,417,1485,-171,-224,-84,-60,192,-2
2,2021-09-03T15:53:30.671739,1073063,-3260,417,1485,-171,-224,-84,-60,192,-2
2,2021-09-03T15:53:30.679514,1073073,-3260,417,1485,-171,-224,-84,-60,192,-2
2,2021-09-03T15:53:30.686835,1073080,-3264,415,1488,-164,-233,-86,-68,194,-8
2,2021-09-03T15:53:30.695161,1073087,-3264,415,1488,-164,-233,-86,-68,194,-8
2,2021-09-03T15:53:30.703266,1073095,-3263,415,1491,-167,-222,-80,-68,194,-8
2,2021-09-03T15:53:30.712016,1073104,-3263,415,1491,-167,-222,-80,-68,194,-8
2,2021-09-03T15:53:30.719851,1073113,-3263,415,1491,-167,-222,-80,-68,194,-8
2,2021-09-03T15:53:30.728556,1073121,-3260,417,1489,-168,-216,-80,-68,194,-8
2,2021-09-03T15:53:30.736459,1073129,-3260,417,1489,-168,-216,-80,-68,194,-8
2,2021-09-03T15:53:30.744888,1073137,-3259,416,1486,-162,-223,-85,-68,194,-8
2,2021-09-03T15:53:30.753254,1073145,-3259,416,1486,-162,-223,-85,-68,194,-8
2,2021-09-03T15:53:30.761947,1073154,-3259,418,1486,-165,-225,-87,-68,194,-8
2,2021-09-03T15:53:30.770056,1073163,-3259,418,1486,-165,-225,-87,-68,194,-8
2,2021-09-03T15:53:30.778516,1073171,-3259,418,1486,-165,-225,-87,-68,194,-8
2,2021-09-03T15:53:30.786155,1073179,-3260,417,1486,-164,-214,-79,-68,194,-8
2,2021-09-03T15:53:30.794583,1073186,-3260,417,1486,-164,-214,-79,-68,194,-8
2,2021-09-03T15:53:30.802436,1073196,-3261,415,1487,-169,-218,-85,-68,194,-8
2,2021-09-03T15:53:30.810358,1073203,-3261,415,1487,-169,-218,-85,-68,194,-8
2,2021-09-03T15:53:30.818238,1073211,-3261,415,1487,-169,-218,-85,-68,194,-8
2,2021-09-03T15:53:30.826942,1073219,-3265,413,1493,-171,-221,-88,-69,193,-11
2,2021-09-03T15:53:30.835206,1073227,-3265,413,1493,-171,-221,-88,-69,193,-11
2,2021-09-03T15:53:30.844028,1073235,-3260,415,1490,-167,-223,-82,-69,193,-11
2,2021-09-03T15:53:30.853064,1073245,-3260,415,1490,-167,-223,-82,-69,193,-11
2,2021-09-03T15:53:30.861666,1073254,-3262,419,1485,-164,-224,-80,-69,193,-11
2,2021-09-03T15:53:30.869444,1073262,-3262,419,1485,-164,-224,-80,-69,193,-11
2,2021-09-03T15:53:30.877802,1073270,-3262,419,1485,-164,-224,-80,-69,193,-11
2,2021-09-03T15:53:30.886287,1073278,-3261,415,1487,-157,-214,-83,-69,193,-11
2,2021-09-03T15:53:30.894525,1073287,-3261,415,1487,-157,-214,-83,-69,193,-11
2,2021-09-03T15:53:30.903097,1073295,-3260,416,1488,-164,-222,-84,-69,193,-11
2,2021-09-03T15:53:30.912787,1073304,-3260,416,1488,-164,-222,-84,-69,193,-11
2,2021-09-03T15:53:30.921115,1073313,-3262,419,1488,-165,-218,-83,-69,193,-11
2,2021-09-03T15:53:30.928923,1073321,-3262,419,1488,-165,-218,-83,-69,193,-11
2,2021-09-03T15:53:30.937460,1073330,-3262,419,1488,-165,-218,-83,-69,193,-11
2,2021-09-03T15:53:30.945455,1073338,-3259,415,1493,-166,-222,-77,-62,192,-4
2,2021-09-03T15:53:30.953891,1073346,-3259,415,1493,-166,-222,-77,-62,192,-4
2,2021-09-03T15:53:30.961698,1073354,-3262,414,1491,-165,-224,-88,-62,192,-4
2,2021-09-03T15:53:30.970171,1073362,-3262,414,1491,-165,-224,-88,-62,192,-4
2,2021-09-03T15:53:30.978968,1073371,-3262,414,1491,-165,-224,-88,-62,192,-4
2,2021-09-03T15:53:30.987003,1073380,-3264,415,1488,-162,-225,-89,-62,192,-4
2,2021-09-03T15:53:30.995413,1073387,-3264,415,1488,-162,-225,-89,-62,192,-4
2,2021-09-03T15:53:31.004205,1073396,-3264,415,1488,-162,-225,-89,-62,192,-4
2,2021-09-03T15:53:31.012405,1073404,-3264,415,1488,-162,-225,-89,-62,192,-4
2,2021-09-03T15:53:31.020569,1073413,-3264,415,1488,-162,-225,-89,-62,192,-4
2,2021-09-03T15:53:31.028603,1073421,-3260,415,1487,-164,-220,-80,-62,192,-4
2,2021-09-03T15:53:31.036599,1073429,-3260,415,1487,-164,-220,-80,-62,192,-4
2,2021-09-03T15:53:31.044848,1073437,-3261,417,1489,-167,-220,-78,-62,192,-4
2,2021-09-03T15:53:31.053276,1073445,-3261,417,1489,-167,-220,-78,-62,192,-4
2,2021-09-03T15:53:31.063037,1073454,-3258,416,1490,-173,-229,-84,-62,196,-8
2,2021-09-03T15:53:31.071990,1073464,-3258,416,1490,-173,-229,-84,-62,196,-8
2,2021-09-03T15:53:31.079749,1073473,-3258,416,1490,-173,-229,-84,-62,196,-8
2,2021-09-03T15:53:31.087856,1073480,-3260,416,1489,-169,-218,-89,-62,196,-8
2,2021-09-03T15:53:31.096501,1073488,-3260,416,1489,-169,-218,-89,-62,196,-8
2,2021-09-03T15:53:31.104606,1073497,-3261,416,1487,-168,-223,-83,-62,196,-8
2,2021-09-03T15:53:31.111845,1073505,-3261,416,1487,-168,-223,-83,-62,196,-8
2,2021-09-03T15:53:31.120021,1073512,-3261,416,1487,-168,-223,-83,-62,196,-8
2,2021-09-03T15:53:31.129163,1073521,-3255,415,1487,-166,-218,-81,-62,196,-8
2,2021-09-03T15:53:31.136481,1073529,-3255,415,1487,-166,-218,-81,-62,196,-8
2,2021-09-03T15:53:31.145340,1073537,-3261,419,1491,-166,-223,-82,-62,196,-8
2,2021-09-03T15:53:31.153638,1073546,-3261,419,1491,-166,-223,-82,-62,196,-8
2,2021-09-03T15:53:31.162956,1073554,-3261,415,1492,-166,-227,-83,-62,196,-8
2,2021-09-03T15:53:31.170736,1073563,-3261,415,1492,-166,-227,-83,-62,196,-8
2,2021-09-03T15:53:31.178473,1073571,-3261,415,1492,-166,-227,-83,-62,196,-8
2,2021-09-03T15:53:31.186046,1073579,-3259,417,1488,-166,-221,-79,-61,189,-9
2,2021-09-03T15:53:31.194436,1073587,-3259,417,1488,-166,-221,-79,-61,189,-9
2,2021-09-03T15:53:31.203414,1073595,-3262,414,1491,-169,-222,-80,-61,189,-9
2,2021-09-03T15:53:31.212062,1073604,-3262,414,1491,-169,-222,-80,-61,189,-9
