imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2021-07-02 11:01:01.134,6781134,-0.13636774458127035,-10.235810669283728,-0.13005919771823748,10.833950872459262,-21.794112810537996,-8.906530126385244,278.9215778873057,32.909344020597295,-354.36014417155013
0,2021-07-02 11:01:01.140,6781140,-0.1416321405958092,-10.236755978308315,-0.12566154888399056,10.819810389022836,-21.819127316793548,-8.916692939948268,278.9843672796901,32.71408602961063,-353.9709944710053
0,2021-07-02 11:01:01.147,6781147,-0.14690012175358202,-10.237709635876646,-0.12129002727241459,10.80568704477371,-21.844455402487174,-8.928373926071618,279.0372860506279,32.519611285162306,-353.5831483137772
0,2021-07-02 11:01:01.153,6781153,-0.15216071205811516,-10.238670829588273,-0.1169554814307266,10.791621809313133,-21.870068952886818,-8.941613828236912,279.0798841486655,32.326245332665835,-353.19735336958314
0,2021-07-02 11:01:01.162,6781162,-0.1574027957304541,-10.239638836202849,-0.11266871581538697,10.777657329988607,-21.89593971911644,-8.956449326190011,279.111745914165,32.134301508760934,-352.8143458963593
0,2021-07-02 11:01:01.167,6781167,-0.1626151591704139,-10.240613033777057,-0.10844042633622869,10.763837860626536,-21.92203946667531,-8.972912684929655,279.13249379740245,31.94407860579672,-352.4348463258254
0,2021-07-02 11:01:01.176,6781176,-0.16778653166829832,-10.241592911792184,-0.10428113797006643,10.750209175223858,-21.94834012225385,-8.991031417075206,279.14179189229014,31.7558586836478,-352.059555011618
0,2021-07-02 11:01:01.185,6781185,-0.1729056262566194,-10.242578079543737,-0.10020114528445355,10.736818464199487,-21.974813917414348,-9.010827962475915,279.13934917207547,31.56990513263843,-351.6891483090715
0,2021-07-02 11:01:01.192,6781192,-0.17796118161585928,-10.243568272866947,-0.09621045669303377,10.723714211407826,-22.001433527995477,-9.032319388305478,279.12492234158367,31.386461062556336,-351.3242751077755
0,2021-07-02 11:01:01.199,6781199,-0.18294200495249424,-10.2445633588581,-0.09231874330925156,10.710946051194796,-22.02817220846738,-9.05551711184999,279.09831827188583,31.20574804084307,-350.9655538516004
0,2021-07-02 11:01:01.204,6781204,-0.18783701518945367,-10.245563338044853,-0.08853529322442248,10.698564605534083,-22.055003920530112,-9.080426647716097,279.059396011451,31.027965174287527,-350.61357003301873
0,2021-07-02 11:01:01.212,6781212,-0.19263528588345055,-10.246568343721352,-0.08486897137533041,10.686621301930888,-22.08190345520189,-9.107047381306135,279.00806837288377,30.853288522923652,-350.2688741392556
0,2021-07-02 11:01:01.217,6781217,-0.19732608752734077,-10.247578638661409,-0.08132818406358257,10.675168173796552,-22.10884654729561,-9.135372370796398,278.9443030936007,30.681870835000318,-349.9319800281805
0,2021-07-02 11:01:01.225,6781225,-0.2018989290053497,-10.248594609704043,-0.07792084671183878,10.664257645692697,-22.13580998096661,-9.165388180157324,278.8681235680418,30.51384159207121,-349.6033637122649
0,2021-07-02 11:01:01.233,6781233,-0.20634359801363522,-10.249616760646187,-0.07465435439851546,10.65394230567309,-22.162771685714002,-9.19707474580434,278.7796091482516,30.349307353442814,-349.2834625293807
0,2021-07-02 11:01:01.242,6781242,-0.21065020021065287,-10.25064570374423,-0.07153555654126435,10.644274666855269,-22.189710823152794,-9.230405279414912,278.6788950088996,30.18835238941856,-348.972674679689
0,2021-07-02 11:01:01.249,6781249,-0.21480919664759454,-10.251682150195409,-0.06857073818023814,10.635306921019414,-22.216607864796217,-9.265346209077286,278.5661715720469,30.03103959298492,-348.6713591083832
0,2021-07-02 11:01:01.254,6781254,-0.2188114387867559,-10.252726900214476,-0.06576560985073465,10.62709068774784,-22.24344466013986,-9.301857160012295,278.441683486209,29.877411659799773,-348.37983571457977
0,2021-07-02 11:01:01.261,6781261,-0.2226482004117911,-10.253780833422665,-0.06312530673862499,10.619676762437365,-22.270204493840133,-9.339890975246917,278.30572815351377,29.72749252656304,-348.0983858672156
0,2021-07-02 11:01:01.267,6781267,-0.22631120606962543,-10.254844899990358,-0.060654396178445,10.613114865453957,-22.296872131369568,-9.379393776085372,278.15865379801727,29.581289058073118,-347.8272532093884
0,2021-07-02 11:01:01.276,6781276,-0.22979265611101848,-10.255920112515048,-0.05835689066527949,10.607453393702745,-22.3234338534046,-9.42030506149849,278.0008570675152,29.438792973498973,-347.5666447331824
0,2021-07-02 11:01:01.284,6781284,-0.23308524862571472,-10.257007538354365,-0.05623626262611097,10.602739175454063,-22.349877479607443,-9.462557844879454,277.83278017011827,29.29998299684596,-347.31673210378426
0,2021-07-02 11:01:01.291,6781291,-0.23618219862180995,-10.25810829214847,-0.05429545833399751,10.599017229042188,-22.376192382473977,-9.506078826001326,277.6549075943394,29.164827187923056,-347.0776531930662
0,2021-07-02 11:01:01.298,6781298,-0.2390772548291779,-10.259223528349562,-0.05253691041284996,10.596330525895576,-22.40236949169976,-9.550788594676423,277.46776254747857,29.033285358329596,-346.84951374877846
0,2021-07-02 11:01:01.304,6781304,-0.24176471449058468,-10.260354433590837,-0.05096254957806459,10.59471975844734,-22.42840128932742,-9.596601861720552,277.27190329462337,28.905311448307593,-346.6323891068882
0,2021-07-02 11:01:01.309,6781309,-0.24423943630353848,-10.261502218631458,-0.049573816451884196,10.594223114072927,-22.4542817959703,-9.643427713787775,277.06791953181704,28.78085576942942,-346.4263258745329
0,2021-07-02 11:01:01.315,6781315,-0.24649685133240345,-10.262668109407755,-0.0483716743035739,10.594876057332003,-22.480006548398816,-9.691169889993908,276.8564288396791,28.659867070330655,-346.2313435464079
0,2021-07-02 11:01:01.320,6781320,-0.2485329715135898,-10.263853336606877,-0.047356623575830245,10.59671112345023,-22.505572568767132,-9.739727079025775,276.6380732150642,28.542294411816506,-346.0474360373512
0,2021-07-02 11:01:01.325,6781325,-0.25034439546011344,-10.265059123414833,-0.04652871885119883,10.59975772532632,-22.530978326056445,-9.788993236522149,276.4135156682121,28.428088843666597,-345.87457311842195
0,2021-07-02 11:01:01.330,6781330,-0.2519283113458219,-10.266286671704195,-0.04588758878684142,10.60404197538579,-22.556223690515104,-9.838857923011005,276.1834368723795,28.31720487567693,-345.7127017444529
0,2021-07-02 11:01:01.335,6781335,-0.25328249648421397,-10.26753714766893,-0.04543245982221172,10.609586523493853,-22.581309881541966,-9.889206661410663,275.948531852523,28.20960173568815,-345.56174726173623
0,2021-07-02 11:01:01.342,6781342,-0.2544053130833916,-10.268811668246567,-0.04516218464458005,10.616410412443491,-22.606239409173337,-9.93992131173992,275.7095066992201,28.10524440755736,-345.42161448518397
0,2021-07-02 11:01:01.349,6781349,-0.2552956998746127,-10.270111289231917,-0.04507527583835989,10.624528952610923,-22.63101600975836,-9.990880460323998,275.4670752936769,28.004104442235505,-345.29218863497954
0,2021-07-02 11:01:01.355,6781355,-0.2559531597116519,-10.271436995200924,-0.04516994412876905,10.633953617448183,-22.655644577179938,-10.041959820101956,275.22195602937137,27.906160535314925,-345.1733361234103
0,2021-07-02 11:01:01.361,6781361,-0.25637774351824666,-10.27278969091822,-0.0454441398932646,10.644691961608666,-22.680131091347867,-10.093032637873648,274.9748685156309,27.811398864612094,-345.06490518323585
0,2021-07-02 11:01:01.368,6781368,-0.2565700312317176,-10.27417019390811,-0.04589559597741248,10.65674756343888,-22.7044825453971,-10.143970104276114,274.7265302482299,27.71981318154923,-344.9667263296071
0,2021-07-02 11:01:01.375,6781375,-0.2565311108317749,-10.275579227994598,-0.04652186879508982,10.670119993507878,-22.72870687237517,-10.194641761717868,274.47765323193016,27.6314046502958,-344.8786126482022
0,2021-07-02 11:01:01.382,6781382,-0.25626255680050813,-10.277017417677518,-0.047320374183695266,10.684804810626432,-22.752812871807123,-10.244915905088247,274.22894053976296,27.546181428827612,-344.80035990288536
0,2021-07-02 11:01:01.388,6781388,-0.25576640910153514,-10.278485283236646,-0.048288415810356144,10.700793585483073,-22.776810136620522,-10.294659971883181,273.98108279377635,27.46415798625718,-344.73174645682894
