imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
2,2021-07-06 12:11:10.634982,185531,9.657580808030765,-1.9258992432762676,-0.034848210865093515,13.258104069919076,10.958191765990568,-13.368443900169646,0.0,0.0,0.0
2,2021-07-06 12:11:10.643302,185540,9.663989442759934,-1.912737974219023,-0.01784356271459351,13.271403220992594,10.974479172195947,-13.600581605935808,0.0,0.0,0.0
2,2021-07-06 12:11:10.651527,185548,9.670653365744915,-1.8991132305389529,-0.000506998747644354,13.285187410794705,10.986075301855625,-13.833220298556697,0.0,0.0,0.0
2,2021-07-06 12:11:10.659148,185555,9.6775723323726,-1.8850279689293468,0.01714730396824562,13.29946666972778,10.992711901596051,-14.065886906205554,0.0,0.0,0.0
2,2021-07-06 12:11:10.667263,185564,9.684745514285884,-1.8704860718627043,0.03510441349764384,13.314251419469617,10.994126534718841,-14.298098161993607,0.0,0.0,0.0
2,2021-07-06 12:11:10.676023,185572,9.692171472388107,-1.8554923686902598,0.05334865337149961,13.329552486928518,10.990063770779887,-14.529361984045325,0.0,0.0,0.0
2,2021-07-06 12:11:10.684217,185581,9.699848131992832,-1.8400526569818134,0.07186361497337468,13.345381113251861,10.980276365474943,-14.759178902879608,0.0,0.0,0.0
2,2021-07-06 12:11:10.692747,185589,9.707772760864426,-1.8241737234714355,0.0906321734960146,13.36174895716511,10.964526422613158,-14.987043533138829,0.0,0.0,0.0
2,2021-07-06 12:11:10.699819,185596,9.715941950979392,-1.8078633636481913,0.10963650946220815,13.378668091792008,10.942586529622753,-15.212446086925231,0.0,0.0,0.0
2,2021-07-06 12:11:10.707580,185604,9.724351604757281,-1.7911303989714216,0.12885813763739387,13.39615099462901,10.914240860050231,-15.434873930804267,0.0,0.0,0.0
2,2021-07-06 12:11:10.715247,185612,9.732996926254211,-1.7739846908100951,0.14827794456811816,13.4142105310912,10.879286239006813,-15.653813194085311,0.0,0.0,0.0
2,2021-07-06 12:11:10.723318,185620,9.74187241720664,-1.756437150730472,0.1678762347816182,13.432859932159861,10.837533165633944,-15.868750431967822,0.0,0.0,0.0
2,2021-07-06 12:11:10.730730,185627,9.750971876876662,-1.7384997476904465,0.18763278378588347,13.452112766088526,10.788806780427993,-16.079174332770943,0.0,0.0,0.0
2,2021-07-06 12:11:10.737895,185634,9.760288404228012,-1.7201855132248174,0.2075268945794728,13.47198290352788,10.732947761500427,-16.284577446480082,0.0,0.0,0.0
2,2021-07-06 12:11:10.745240,185642,9.769814401669995,-1.7015085451940497,0.22753745455159607,13.492484475324165,10.669813137120098,-16.484457912529418,0.0,0.0,0.0
2,2021-07-06 12:11:10.752361,185649,9.779541580645134,-1.682484009744692,0.24764299093098277,13.513631822614656,10.599277007971743,-16.678321174011117,0.0,0.0,0.0
2,2021-07-06 12:11:10.759722,185656,9.789460969694247,-1.6631281406929668,0.267821724163858,13.535439439355823,10.521231176193778,-16.86568167297318,0.0,0.0,0.0
2,2021-07-06 12:11:10.766992,185663,9.799562925420467,-1.6434582356218168,0.28805161921746575,13.557921907743086,10.43558567957222,-17.04606452249431,0.0,0.0,0.0
2,2021-07-06 12:11:10.774708,185671,9.809837146579238,-1.6234926481808114,0.3083104350495087,13.581093827115636,10.34226922945185,-17.219007149945174,0.0,0.0,0.0
2,2021-07-06 12:11:10.782321,185679,9.82027269149179,-1.6032507764438373,0.32857577285466577,13.604969737075352,10.241229549965992,-17.38406090625872,0.0,0.0,0.0
2,2021-07-06 12:11:10.791100,185687,9.830857998949496,-1.582753047863061,0.34882512419698336,13.629564035661529,10.132433614865514,-17.54079263567357,0.0,0.0,0.0
2,2021-07-06 12:11:10.798300,185695,9.841580912676783,-1.5620209018264295,0.36903592037222377,13.654890893418186,10.01586777740019,-17.688786199316784,0.0,0.0,0.0
2,2021-07-06 12:11:10.805557,185702,9.852428709126908,-1.5410767707354862,0.38918558413861043,13.680964163949836,9.891537788443554,-17.82764394685726,0.0,0.0,0.0
2,2021-07-06 12:11:10.812566,185709,9.863388127824317,-1.5199440602748535,0.40925158440398884,13.707797291029173,9.759468698357088,-17.956988130422765,0.0,0.0,0.0
2,2021-07-06 12:11:10.820713,185717,9.87444540320001,-1.498647128749357,0.42921149372246326,13.735403212009903,9.619704638677877,-18.07646225238197,0.0,0.0,0.0
2,2021-07-06 12:11:10.829884,185726,9.885586297416296,-1.4772112634406513,0.44904304778132365,13.763794257730915,9.472308479875835,-18.185732337525064,0.0,0.0,0.0
2,2021-07-06 12:11:10.838536,185735,9.89679613444695,-1.455662650389249,0.46872420545412297,13.792982049816311,9.317361361211086,-18.284488122766327,0.0,0.0,0.0
2,2021-07-06 12:11:10.847446,185744,9.908059835730798,-1.4340283345949791,0.48823320622646266,13.822977396441816,9.154962090025796,-18.372444161229016,0.0,0.0,0.0
2,2021-07-06 12:11:10.855287,185752,9.919361957124469,-1.4123361694212215,0.5075486186476237,13.853790187244192,8.985226413417294,-18.449340839212013,0.0,0.0,0.0
2,2021-07-06 12:11:10.864153,185760,9.930686726585579,-1.3906147548312215,0.5266493732687784,13.885429287980859,8.808286176820538,-18.514945304245945,0.0,0.0,0.0
2,2021-07-06 12:11:10.873048,185769,9.942018082558631,-1.368893363721221,0.5455147792320417,13.917902436212772,8.624288399122387,-18.569052302785177,0.0,0.0,0.0
2,2021-07-06 12:11:10.880812,185777,9.953339713934271,-1.3472018560250694,0.5641245296286562,13.951216139657813,8.433394304402926,-18.611484927241882,0.0,0.0,0.0
2,2021-07-06 12:11:10.887979,185784,9.964635103037567,-1.3255705824223578,0.5824587009832093,13.985375578146671,8.235778349426344,-18.642095272629394,0.0,0.0,0.0
2,2021-07-06 12:11:10.897024,185793,9.975887573119737,-1.3040302811084157,0.6004977493767013,14.020384509406213,8.031627274660957,-18.660765003188235,0.0,0.0,0.0
2,2021-07-06 12:11:10.903999,185800,9.98708034120681,-1.2826119701446117,0.6182225047669204,14.056245179460555,7.821139191372858,-18.667405829637126,0.0,0.0,0.0
2,2021-07-06 12:11:10.912561,185809,9.998196576095522,-1.2613468360276068,0.6356141661602126,14.0929582395585,7.60452270593634,-18.66195989772209,0.0,0.0,0.0
