imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-07-06 12:11:10.634976,185531,9.73050465746747,-1.6537468853674453,-0.008772013788907091,13.46168091277519,10.686769307929401,-13.38433041104112,0.0,0.0,0.0
1,2021-07-06 12:11:10.643297,185540,9.739441426268323,-1.638932942316902,0.0074028120497714915,13.473862446554213,10.706592295024533,-13.626456163953314,0.0,0.0,0.0
1,2021-07-06 12:11:10.651523,185548,9.748637430596425,-1.623653746817408,0.023927054471594454,13.486621116377533,10.721693502364428,-13.869028070956741,0.0,0.0,0.0
1,2021-07-06 12:11:10.659145,185555,9.758086005765948,-1.6079163678207504,0.040786578972274244,13.499973294048083,10.73179820791982,-14.11154472292395,0.0,0.0,0.0
1,2021-07-06 12:11:10.667259,185564,9.7677797980387,-1.591728904616084,0.05796640905557936,13.51393552516084,10.736637951973782,-14.353494536108379,0.0,0.0,0.0
1,2021-07-06 12:11:10.676019,185572,9.777710769940681,-1.575100494716312,0.07545075050873132,13.528524503267144,10.735951784701754,-14.59435729470368,0.0,0.0,0.0
1,2021-07-06 12:11:10.684213,185581,9.787870207971398,-1.558041319101043,0.09322301808188853,13.543757041546199,10.729487505986365,-14.833605750285557,0.0,0.0,0.0
1,2021-07-06 12:11:10.692742,185589,9.798248733188078,-1.5405626040498326,0.11126586525798284,13.559650042624135,10.717002894491069,-15.07070728588769,0.0,0.0,0.0
1,2021-07-06 12:11:10.699815,185596,9.808836315230673,-1.5226766191191714,0.12956121756521735,13.576220466943212,10.698266920188228,-15.305125647933183,0.0,0.0,0.0
1,2021-07-06 12:11:10.707576,185604,9.819622290234053,-1.5043966716550468,0.148090309112007,13.593485299396662,10.673060926219291,-15.536322733202967,0.0,0.0,0.0
1,2021-07-06 12:11:10.715243,185612,9.830595382512143,-1.485737098947115,0.16683372171918004,13.611461513393019,10.641179759511886,-15.763760405133217,0.0,0.0,0.0
1,2021-07-06 12:11:10.723315,185620,9.841743728940662,-1.4667132591424537,0.18577142681165965,13.630166031595074,10.602432830742067,-15.986902315598508,0.0,0.0,0.0
1,2021-07-06 12:11:10.730726,185627,9.853054904507959,-1.4473415214668648,0.20488283114673367,13.649615683063605,10.55664509028507,-16.205215719663276,0.0,0.0,0.0
1,2021-07-06 12:11:10.737892,185634,9.864515948297267,-1.427639255584583,0.22414682714759565,13.669827156817027,10.503657912666803,-16.418173279754875,0.0,0.0,0.0
