imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2021-07-02 11:01:01.134,6781134,-0.11386066223343078,-10.243270886894651,-0.14797583156401609,10.363579657880544,-20.262107433519734,-8.104776804988061,280.0,32.0,-354.0
0,2021-07-02 11:01:01.140,6781140,-0.1950159413385327,-10.276718571726244,-0.100597878333511,10.363579657880544,-20.338440222550865,-8.022314957331806,280.0,32.0,-354.0
0,2021-07-02 11:01:01.147,6781147,-0.1950159413385327,-10.276718571726244,-0.100597878333511,10.363579657880544,-20.338440222550865,-8.022314957331806,280.0,32.0,-354.0
0,2021-07-02 11:01:01.153,6781153,-0.1950159413385327,-10.276718571726244,-0.100597878333511,10.363579657880544,-20.338440222550865,-8.022314957331806,280.0,32.0,-354.0
0,2021-07-02 11:01:01.162,6781162,-0.13295602202286647,-10.262383849655562,-0.04848212977995526,10.440782917628814,-20.47583924280689,-7.8873773884397504,286.0,26.0,-344.0
0,2021-07-02 11:01:01.167,6781167,-0.13295602202286647,-10.262383849655562,-0.04848212977995526,10.440782917628814,-20.47583924280689,-7.8873773884397504,286.0,26.0,-344.0
0,2021-07-02 11:01:01.176,6781176,-0.13295602202286647,-10.262383849655562,-0.04848212977995526,10.440782917628814,-20.47583924280689,-7.8873773884397504,286.0,26.0,-344.0
0,2021-07-02 11:01:01.185,6781185,-0.18546826144381487,-10.295831534487155,0.008371414096650926,10.40218128775468,-20.575071868547354,-7.872384325229522,286.0,26.0,-344.0
0,2021-07-02 11:01:01.192,6781192,-0.18546826144381487,-10.295831534487155,0.008371414096650926,10.40218128775468,-20.575071868547354,-7.872384325229522,286.0,26.0,-344.0
0,2021-07-02 11:01:01.199,6781199,-0.18546826144381487,-10.295831534487155,0.008371414096650926,10.40218128775468,-20.575071868547354,-7.872384325229522,286.0,26.0,-344.0
0,2021-07-02 11:01:01.204,6781204,-0.20933746118060953,-10.271940331036017,-0.0626955157491068,10.255495094232964,-20.712470888803388,-7.827405135598838,286.0,26.0,-344.0
0,2021-07-02 11:01:01.212,6781212,-0.20933746118060953,-10.271940331036017,-0.0626955157491068,10.255495094232964,-20.712470888803388,-7.827405135598838,286.0,26.0,-344.0
0,2021-07-02 11:01:01.217,6781217,-0.20933746118060953,-10.271940331036017,-0.0626955157491068,10.255495094232964,-20.712470888803388,-7.827405135598838,286.0,26.0,-344.0
0,2021-07-02 11:01:01.225,6781225,-0.2332066609174043,-10.267162090345789,0.07470054861935821,10.13969020461056,-20.735370725512727,-7.789922477573266,286.0,26.0,-344.0
0,2021-07-02 11:01:01.233,6781233,-0.2332066609174043,-10.267162090345789,0.07470054861935821,10.13969020461056,-20.735370725512727,-7.789922477573266,286.0,26.0,-344.0
0,2021-07-02 11:01:01.242,6781242,-0.27617122044363474,-10.233714405514197,0.08891393458850975,9.98528368511402,-20.86513646686564,-7.872384325229522,286.0,26.0,-344.0
0,2021-07-02 11:01:01.249,6781249,-0.27617122044363474,-10.233714405514197,0.08891393458850975,9.98528368511402,-20.86513646686564,-7.872384325229522,286.0,26.0,-344.0
0,2021-07-02 11:01:01.254,6781254,-0.27617122044363474,-10.233714405514197,0.08891393458850975,9.98528368511402,-20.86513646686564,-7.872384325229522,286.0,26.0,-344.0
0,2021-07-02 11:01:01.261,6781261,-0.27139738049627576,-10.252827368275106,-0.100597878333511,9.931241403290228,-20.903302861381206,-8.037308020542033,286.0,26.0,-344.0
0,2021-07-02 11:01:01.267,6781267,-0.27139738049627576,-10.252827368275106,-0.100597878333511,9.931241403290228,-20.903302861381206,-8.037308020542033,286.0,26.0,-344.0
0,2021-07-02 11:01:01.276,6781276,-0.27139738049627576,-10.252827368275106,-0.100597878333511,9.931241403290228,-20.903302861381206,-8.037308020542033,286.0,26.0,-344.0
0,2021-07-02 11:01:01.284,6781284,-0.26184970060155793,-10.262383849655562,-0.0532199251030057,9.90036009939092,-20.964369092606102,-8.35216234795683,276.0,32.0,-348.0
0,2021-07-02 11:01:01.291,6781291,-0.26184970060155793,-10.262383849655562,-0.0532199251030057,9.90036009939092,-20.964369092606102,-8.35216234795683,276.0,32.0,-348.0
0,2021-07-02 11:01:01.298,6781298,-0.26184970060155793,-10.262383849655562,-0.0532199251030057,9.90036009939092,-20.964369092606102,-8.35216234795683,276.0,32.0,-348.0
0,2021-07-02 11:01:01.304,6781304,-0.29049274028571154,-10.295831534487155,-0.005841971872500621,9.753673905869206,-21.025435323831008,-8.53207910647957,276.0,32.0,-348.0
0,2021-07-02 11:01:01.309,6781309,-0.29049274028571154,-10.295831534487155,-0.005841971872500621,9.753673905869206,-21.025435323831008,-8.53207910647957,276.0,32.0,-348.0
0,2021-07-02 11:01:01.315,6781315,-0.29049274028571154,-10.295831534487155,-0.005841971872500621,9.753673905869206,-21.025435323831008,-8.53207910647957,276.0,32.0,-348.0
0,2021-07-02 11:01:01.320,6781320,-0.29049274028571154,-10.295831534487155,-0.005841971872500621,9.753673905869206,-21.025435323831008,-8.53207910647957,276.0,32.0,-348.0
0,2021-07-02 11:01:01.325,6781325,-0.32390961991722417,-10.228936164823969,0.05101157200410578,9.691911298070591,-21.09413483395902,-8.771968117843223,276.0,32.0,-348.0
0,2021-07-02 11:01:01.330,6781330,-0.32390961991722417,-10.228936164823969,0.05101157200410578,9.691911298070591,-21.09413483395902,-8.771968117843223,276.0,32.0,-348.0
0,2021-07-02 11:01:01.335,6781335,-0.32390961991722417,-10.228936164823969,0.05101157200410578,9.691911298070591,-21.09413483395902,-8.771968117843223,276.0,32.0,-348.0
