imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,162065,-1662,1036,-590,-2380,808,1059,183,397,-145
1,162071,-1662,1036,-590,-2380,808,1059,183,397,-145
1,162077,-1662,1036,-590,-2380,808,1059,183,397,-145
1,162082,-1750,1139,-570,-1838,334,1303,183,397,-145
1,162087,-1750,1139,-570,-1838,334,1303,183,397,-145
1,162094,-1750,1139,-570,-1838,334,1303,183,397,-145
1,162100,-1750,1139,-570,-1838,334,1303,183,397,-145
1,162106,-1721,1310,-582,-1480,-321,2068,183,397,-145
1,162111,-1721,1310,-582,-1480,-321,2068,183,397,-145
1,162117,-1721,1310,-582,-1480,-321,2068,183,397,-145
1,162123,-1749,1404,-614,-1534,-183,3005,191,385,-147
1,162128,-1749,1404,-614,-1534,-183,3005,191,385,-147
1,162135,-1749,1404,-614,-1534,-183,3005,191,385,-147
1,162140,-1749,1404,-614,-1534,-183,3005,191,385,-147
1,162146,-1822,1506,-731,-1602,480,3681,191,385,-147
1,162151,-1822,1506,-731,-1602,480,3681,191,385,-147
1,162156,-1822,1506,-731,-1602,480,3681,191,385,-147
1,162162,-1895,1451,-832,-2616,1011,3868,191,385,-147
1,162168,-1895,1451,-832,-2616,1011,3868,191,385,-147
1,162173,-1895,1451,-832,-2616,1011,3868,191,385,-147
1,162179,-1895,1451,-832,-2616,1011,3868,191,385,-147
1,162185,-2016,1286,-957,-3219,1352,3569,191,385,-147
1,162191,-2016,1286,-957,-3219,1352,3569,191,385,-147
1,162197,-2016,1286,-957,-3219,1352,3569,191,385,-147
1,162203,-2050,1244,-1056,-3048,1874,2963,191,385,-147
1,162210,-2050,1244,-1056,-3048,1874,2963,191,385,-147
1,162217,-2050,1244,-1056,-3048,1874,2963,191,385,-147
1,162225,-1914,1159,-1053,-3727,1762,1631,191,385,-147
1,162232,-1914,1159,-1053,-3727,1762,1631,191,385,-147
1,162239,-1914,1159,-1053,-3727,1762,1631,191,385,-147
1,162247,-1636,1016,-972,-4449,1206,60,189,387,-155
1,162252,-1636,1016,-972,-4449,1206,60,189,387,-155
1,162260,-1636,1016,-972,-4449,1206,60,189,387,-155
1,162269,-1464,1008,-921,-4448,833,-591,189,387,-155
1,162275,-1464,1008,-921,-4448,833,-591,189,387,-155
1,162281,-1464,1008,-921,-4448,833,-591,189,387,-155
1,162287,-1383,991,-984,-4748,-139,-418,189,387,-155
1,162293,-1383,991,-984,-4748,-139,-418,189,387,-155
1,162299,-1383,991,-984,-4748,-139,-418,189,387,-155
1,162308,-1624,1011,-1083,-4500,-417,-423,189,387,-155
1,162316,-1624,1011,-1083,-4500,-417,-423,189,387,-155
1,162322,-1927,1075,-1230,-3849,-276,-737,189,387,-155
1,162329,-1927,1075,-1230,-3849,-276,-737,189,387,-155
1,162336,-1927,1075,-1230,-3849,-276,-737,189,387,-155
1,162343,-1997,1139,-1265,-3309,-74,-1106,189,387,-155
1,162350,-1997,1139,-1265,-3309,-74,-1106,189,387,-155
1,162357,-1997,1139,-1265,-3309,-74,-1106,189,387,-155
1,162363,-1820,1111,-1090,-3537,-196,-1165,197,375,-157
1,162370,-1820,1111,-1090,-3537,-196,-1165,197,375,-157
1,162376,-1820,1111,-1090,-3537,-196,-1165,197,375,-157
1,162383,-1677,1059,-915,-3719,-716,-963,197,375,-157
1,162391,-1677,1059,-915,-3719,-716,-963,197,375,-157
1,162398,-1677,1059,-915,-3719,-716,-963,197,375,-157
1,162404,-1592,1109,-839,-3128,-1010,-662,197,375,-157
1,162411,-1592,1109,-839,-3128,-1010,-662,197,375,-157
1,162419,-1592,1109,-839,-3128,-1010,-662,197,375,-157
1,162426,-1451,1188,-834,-2407,-1083,-646,197,375,-157
1,162433,-1451,1188,-834,-2407,-1083,-646,197,375,-157
1,162440,-1451,1188,-834,-2407,-1083,-646,197,375,-157
1,162447,-1333,1210,-820,-1924,-915,-1114,197,375,-157
1,162454,-1333,1210,-820,-1924,-915,-1114,197,375,-157
1,162461,-1333,1210,-820,-1924,-915,-1114,197,375,-157
1,162467,-1280,1198,-824,-1859,-796,-1515,197,375,-157
1,162476,-1280,1198,-824,-1859,-796,-1515,197,375,-157
1,162482,-1280,1198,-824,-1859,-796,-1515,197,375,-157
1,162488,-1266,1166,-824,-2090,-919,-1662,207,379,-163
1,162494,-1266,1166,-824,-2090,-919,-1662,207,379,-163
1,162502,-1266,1166,-824,-2090,-919,-1662,207,379,-163
1,162509,-1250,1133,-812,-2206,-923,-1717,207,379,-163
1,162515,-1250,1133,-812,-2206,-923,-1717,207,379,-163
1,162524,-1241,1109,-786,-2069,-754,-1582,207,379,-163
1,162532,-1241,1109,-786,-2069,-754,-1582,207,379,-163
1,162538,-1241,1109,-786,-2069,-754,-1582,207,379,-163
1,162545,-1256,1095,-757,-1824,-697,-1433,207,379,-163
1,162552,-1256,1095,-757,-1824,-697,-1433,207,379,-163
1,162560,-1256,1095,-757,-1824,-697,-1433,207,379,-163
1,162567,-1281,1110,-765,-1506,-700,-1413,207,379,-163
1,162575,-1281,1110,-765,-1506,-700,-1413,207,379,-163
1,162582,-1281,1150,-759,-1161,-624,-1395,207,379,-163
1,162588,-1281,1150,-759,-1161,-624,-1395,207,379,-163
1,162594,-1281,1150,-759,-1161,-624,-1395,207,379,-163
1,162601,-1281,1150,-759,-1161,-624,-1395,207,379,-163
1,162609,-1264,1173,-746,-1062,-550,-1353,207,379,-163
1,162617,-1264,1173,-746,-1062,-550,-1353,207,379,-163
1,162625,-1303,1162,-740,-925,-602,-1194,216,382,-162
1,162632,-1303,1162,-740,-925,-602,-1194,216,382,-162
1,162637,-1303,1162,-740,-925,-602,-1194,216,382,-162
1,162644,-1407,1160,-784,-567,-545,-1020,216,382,-162
1,162651,-1407,1160,-784,-567,-545,-1020,216,382,-162
1,162658,-1407,1160,-784,-567,-545,-1020,216,382,-162
1,162664,-1495,1186,-805,-254,-441,-876,216,382,-162
1,162669,-1495,1186,-805,-254,-441,-876,216,382,-162
1,162676,-1495,1186,-805,-254,-441,-876,216,382,-162
1,162683,-1538,1217,-789,-126,-493,-913,216,382,-162
1,162692,-1538,1217,-789,-126,-493,-913,216,382,-162
1,162698,-1538,1217,-789,-126,-493,-913,216,382,-162
1,162705,-1608,1211,-730,42,-653,-1057,216,382,-162
1,162712,-1608,1211,-730,42,-653,-1057,216,382,-162
1,162720,-1608,1211,-730,42,-653,-1057,216,382,-162
1,162727,-1672,1297,-756,499,-738,-1067,216,382,-162
1,162734,-1672,1297,-756,499,-738,-1067,216,382,-162
1,162742,-1672,1297,-756,499,-738,-1067,216,382,-162
1,162749,-1718,1391,-733,558,-580,-1008,213,385,-167
1,162755,-1718,1391,-733,558,-580,-1008,213,385,-167
1,162762,-1856,1366,-710,322,-687,-998,213,385,-167
1,162770,-1856,1366,-710,322,-687,-998,213,385,-167
1,162778,-1856,1366,-710,322,-687,-998,213,385,-167
1,162785,-1992,1324,-690,517,-1350,-344,213,385,-167
1,162792,-1992,1324,-690,517,-1350,-344,213,385,-167
1,162799,-1992,1324,-690,517,-1350,-344,213,385,-167
1,162804,-2094,1267,-786,982,-2079,1135,213,385,-167
1,162809,-2094,1267,-786,982,-2079,1135,213,385,-167
1,162814,-2094,1267,-786,982,-2079,1135,213,385,-167
1,162820,-2094,1267,-786,982,-2079,1135,213,385,-167
1,162825,-2124,1291,-842,1330,-2436,2336,213,385,-167
1,162830,-2124,1291,-842,1330,-2436,2336,213,385,-167
1,162835,-2124,1291,-842,1330,-2436,2336,213,385,-167
1,162841,-2124,1291,-842,1330,-2436,2336,213,385,-167
1,162846,-2069,1173,-869,867,-2795,2513,213,385,-167
1,162851,-2069,1173,-869,867,-2795,2513,213,385,-167
1,162859,-2069,1173,-869,867,-2795,2513,213,385,-167
1,162865,-2087,1014,-945,1056,-2696,2207,215,377,-163
1,162871,-2087,1014,-945,1056,-2696,2207,215,377,-163
1,162876,-2087,1014,-945,1056,-2696,2207,215,377,-163
1,162881,-2087,1014,-945,1056,-2696,2207,215,377,-163
1,162886,-1961,1051,-964,1648,-2389,1431,215,377,-163
1,162891,-1961,1051,-964,1648,-2389,1431,215,377,-163
1,162897,-1961,1051,-964,1648,-2389,1431,215,377,-163
1,162903,-1593,978,-920,943,-2629,578,215,377,-163
1,162908,-1593,978,-920,943,-2629,578,215,377,-163
1,162914,-1593,978,-920,943,-2629,578,215,377,-163
1,162919,-1593,978,-920,943,-2629,578,215,377,-163
1,162924,-1294,814,-843,109,-2566,-31,215,377,-163
1,162930,-1294,814,-843,109,-2566,-31,215,377,-163
1,162935,-1294,814,-843,109,-2566,-31,215,377,-163
1,162941,-1294,814,-843,109,-2566,-31,215,377,-163
1,162949,-1256,669,-823,166,-1775,-287,215,377,-163
1,162954,-1256,669,-823,166,-1775,-287,215,377,-163
1,162962,-1256,669,-823,166,-1775,-287,215,377,-163
1,162969,-1426,663,-831,1202,-921,-156,215,377,-163
1,162976,-1426,663,-831,1202,-921,-156,215,377,-163
1,162983,-1624,809,-820,2472,-317,77,210,386,-160
1,162991,-1624,809,-820,2472,-317,77,210,386,-160
1,162998,-1624,809,-820,2472,-317,77,210,386,-160
1,163003,-1724,984,-825,3008,-243,203,210,386,-160
1,163011,-1724,984,-825,3008,-243,203,210,386,-160
1,163018,-1724,984,-825,3008,-243,203,210,386,-160
1,163024,-1752,1022,-786,2691,-524,337,210,386,-160
1,163032,-1752,1022,-786,2691,-524,337,210,386,-160
1,163037,-1752,1022,-786,2691,-524,337,210,386,-160
1,163046,-1727,1011,-749,2380,-729,531,210,386,-160
1,163053,-1727,1011,-749,2380,-729,531,210,386,-160
1,163060,-1727,1011,-749,2380,-729,531,210,386,-160
1,163067,-1575,1077,-721,2329,-945,704,210,386,-160
1,163074,-1575,1077,-721,2329,-945,704,210,386,-160
1,163081,-1575,1077,-721,2329,-945,704,210,386,-160
1,163087,-1416,1055,-658,1912,-1077,647,210,386,-160
1,163095,-1416,1055,-658,1912,-1077,647,210,386,-160
1,163102,-1348,972,-603,1595,-978,523,211,386,-160
1,163110,-1348,972,-603,1595,-978,523,211,383,-153
1,163118,-1348,972,-603,1595,-978,523,211,383,-153
1,163123,-1368,958,-600,1740,-740,473,211,383,-153
1,163130,-1368,958,-600,1740,-740,473,211,383,-153
1,163138,-1368,958,-600,1740,-740,473,211,383,-153
1,163144,-1393,1001,-607,1996,-690,587,211,383,-153
1,163151,-1393,1001,-607,1996,-690,587,211,383,-153
1,163158,-1393,1001,-607,1996,-690,587,211,383,-153
1,163164,-1409,1065,-590,2035,-708,646,211,383,-153
1,163171,-1409,1065,-590,2035,-708,646,211,383,-153
1,163179,-1409,1065,-590,2035,-708,646,211,383,-153
1,163186,-1337,1095,-584,1713,-665,556,211,383,-153
1,163194,-1337,1095,-584,1713,-665,556,211,383,-153
1,163201,-1337,1095,-584,1713,-665,556,211,383,-153
1,163207,-1288,1075,-551,1059,-249,530,211,383,-153
1,163214,-1288,1075,-551,1059,-249,530,211,383,-153
1,163221,-1288,1075,-551,1059,-249,530,211,383,-153
1,163228,-1246,996,-520,391,-48,652,211,383,-153
1,163236,-1246,996,-520,391,-48,652,211,383,-153
1,163244,-1330,991,-523,477,395,606,210,376,-156
1,163250,-1330,991,-523,477,395,606,210,376,-156
1,163257,-1330,991,-523,477,395,606,210,376,-156
1,163264,-1440,1081,-539,714,485,682,210,376,-156
1,163270,-1440,1081,-539,714,485,682,210,376,-156
1,163278,-1440,1081,-539,714,485,682,210,376,-156
1,163286,-1502,1154,-530,613,170,862,210,376,-156
1,163293,-1502,1154,-530,613,170,862,210,376,-156
1,163300,-1502,1154,-530,613,170,862,210,376,-156
1,163305,-1547,1209,-544,378,-45,1203,210,376,-156
1,163312,-1547,1209,-544,378,-45,1203,210,376,-156
1,163320,-1547,1209,-544,378,-45,1203,210,376,-156
1,163329,-1510,1234,-560,-156,-264,1528,210,376,-156
1,163336,-1510,1234,-560,-156,-264,1528,210,376,-156
1,163342,-1510,1234,-560,-156,-264,1528,210,376,-156
1,163349,-1426,1219,-590,-679,-145,1574,210,376,-156
1,163357,-1426,1219,-590,-679,-145,1574,210,376,-156
1,163364,-1410,1150,-607,-934,155,1340,204,368,-164
1,163371,-1410,1150,-607,-934,155,1340,204,368,-164
1,163379,-1410,1150,-607,-934,155,1340,204,368,-164
1,163385,-1497,1122,-584,-517,1354,522,204,368,-164
1,163392,-1497,1122,-584,-517,1354,522,204,368,-164
1,163399,-1497,1122,-584,-517,1354,522,204,368,-164
1,163407,-1677,1177,-504,-112,1780,80,204,368,-164
1,163414,-1677,1177,-504,-112,1780,80,204,368,-164
1,163421,-1677,1177,-504,-112,1780,80,204,368,-164
1,163426,-1766,1281,-434,-151,762,183,204,368,-164
1,163432,-1766,1281,-434,-151,762,183,204,368,-164
1,163439,-1766,1281,-434,-151,762,183,204,368,-164
1,163447,-1787,1470,-458,-108,59,742,204,368,-164
1,163454,-1787,1470,-458,-108,59,742,204,368,-164
1,163460,-1787,1470,-458,-108,59,742,204,368,-164
1,163465,-1802,1579,-536,-703,-249,1715,204,368,-164
1,163471,-1802,1579,-536,-703,-249,1715,204,368,-164
1,163476,-1802,1579,-536,-703,-249,1715,204,368,-164
1,163482,-1880,1570,-659,-1804,-58,2797,204,368,-164
1,163489,-1880,1570,-659,-1804,-58,2797,201,371,-171
1,163496,-1880,1570,-659,-1804,-58,2797,201,371,-171
1,163505,-1941,1506,-768,-2923,679,2774,201,371,-171
1,163512,-1941,1506,-768,-2923,679,2774,201,371,-171
1,163519,-1941,1506,-768,-2923,679,2774,201,371,-171
1,163526,-2133,1265,-900,-3743,1507,1870,201,371,-171
1,163533,-2133,1265,-900,-3743,1507,1870,201,371,-171
1,163539,-2133,1265,-900,-3743,1507,1870,201,371,-171
1,163548,-2153,1288,-1051,-2861,1948,794,201,371,-171
1,163556,-2153,1288,-1051,-2861,1948,794,201,371,-171
1,163562,-2153,1288,-1051,-2861,1948,794,201,371,-171
1,163569,-1922,1362,-1076,-2842,1752,-618,201,371,-171
1,163577,-1922,1362,-1076,-2842,1752,-618,201,371,-171
1,163582,-1612,1224,-1068,-3972,1424,-1746,201,371,-171
1,163590,-1612,1224,-1068,-3972,1424,-1746,201,371,-171
1,163598,-1612,1224,-1068,-3972,1424,-1746,201,371,-171
1,163604,-1590,1200,-1045,-4540,1560,-1897,191,361,-181
1,163609,-1590,1200,-1045,-4540,1560,-1897,191,361,-181
1,163617,-1590,1200,-1045,-4540,1560,-1897,191,361,-181
1,163625,-1502,1133,-1094,-5679,198,-1527,191,361,-181
1,163634,-1502,1133,-1094,-5679,198,-1527,191,361,-181
1,163640,-1502,1133,-1094,-5679,198,-1527,191,361,-181
1,163646,-1586,1016,-1121,-6370,-723,-1547,191,361,-181
1,163653,-1586,1016,-1121,-6370,-723,-1547,191,361,-181
1,163659,-1586,1016,-1121,-6370,-723,-1547,191,361,-181
1,163666,-1797,1091,-1198,-5626,-811,-1796,191,361,-181
1,163674,-1797,1091,-1198,-5626,-811,-1796,191,361,-181
1,163679,-1797,1091,-1198,-5626,-811,-1796,191,361,-181
1,163686,-1798,1236,-1229,-5018,-313,-1983,191,361,-181
1,163693,-1798,1236,-1229,-5018,-313,-1983,191,361,-181
1,163701,-1798,1236,-1229,-5018,-313,-1983,191,361,-181
1,163707,-1694,1168,-1146,-5374,461,-1967,191,361,-181
1,163716,-1694,1168,-1146,-5374,461,-1967,191,361,-181
1,163724,-1632,1127,-1037,-5587,358,-1635,191,361,-181
1,163731,-1632,1127,-1037,-5587,358,-1635,191,361,-181
1,163737,-1632,1127,-1037,-5587,358,-1635,191,361,-181
1,163743,-1519,1167,-944,-5419,-342,-1347,192,360,-186
1,163751,-1519,1167,-944,-5419,-342,-1347,192,360,-186
1,163758,-1519,1167,-944,-5419,-342,-1347,192,360,-186
1,163765,-1343,1246,-925,-5035,-615,-1097,192,360,-186
1,163773,-1343,1246,-925,-5035,-615,-1097,192,360,-186
1,163780,-1343,1246,-925,-5035,-615,-1097,192,360,-186
1,163788,-1227,1326,-927,-4882,-539,-734,192,360,-186
1,163794,-1227,1326,-927,-4882,-539,-734,192,360,-186
1,163802,-1227,1326,-927,-4882,-539,-734,192,360,-186
1,163807,-1163,1303,-941,-5456,-608,-466,192,360,-186
1,163812,-1163,1303,-941,-5456,-608,-466,192,360,-186
1,163817,-1163,1303,-941,-5456,-608,-466,192,360,-186
1,163822,-1163,1303,-941,-5456,-608,-466,192,360,-186
1,163827,-1175,1223,-953,-5916,-397,-530,192,360,-186
1,163832,-1175,1223,-953,-5916,-397,-530,192,360,-186
1,163837,-1175,1223,-953,-5916,-397,-530,192,360,-186
1,163843,-1221,1165,-953,-5833,70,-783,192,360,-186
1,163851,-1221,1165,-953,-5833,70,-783,192,360,-186
1,163857,-1221,1165,-953,-5833,70,-783,192,360,-186
1,163864,-1267,1124,-943,-5434,400,-1087,190,364,-178
1,163869,-1267,1124,-943,-5434,400,-1087,190,364,-178
1,163874,-1267,1124,-943,-5434,400,-1087,190,364,-178
1,163879,-1267,1124,-943,-5434,400,-1087,190,364,-178
1,163885,-1323,1095,-915,-4982,323,-1180,190,364,-178
1,163890,-1323,1095,-915,-4982,323,-1180,190,364,-178
1,163895,-1323,1095,-915,-4982,323,-1180,190,364,-178
1,163901,-1323,1095,-915,-4982,323,-1180,190,364,-178
1,163906,-1372,1142,-905,-4350,-40,-993,190,364,-178
1,163911,-1372,1142,-905,-4350,-40,-993,190,364,-178
1,163917,-1372,1142,-905,-4350,-40,-993,190,364,-178
1,163923,-1395,1254,-888,-3768,-362,-751,190,364,-178
1,163930,-1395,1254,-888,-3768,-362,-751,190,364,-178
1,163936,-1395,1254,-888,-3768,-362,-751,190,364,-178
1,163941,-1395,1254,-888,-3768,-362,-751,190,364,-178
1,163947,-1376,1326,-873,-3631,-497,-637,190,364,-178
1,163953,-1376,1326,-873,-3631,-497,-637,190,364,-178
1,163959,-1376,1326,-873,-3631,-497,-637,190,364,-178
1,163964,-1355,1327,-840,-3819,-630,-660,190,364,-178
1,163971,-1355,1327,-840,-3819,-630,-660,190,364,-178
1,163976,-1355,1327,-840,-3819,-630,-660,190,364,-178
1,163982,-1355,1327,-840,-3819,-630,-660,190,364,-178
1,163988,-1357,1316,-815,-3919,-690,-723,184,348,-184
1,163993,-1357,1316,-815,-3919,-690,-723,184,348,-184
1,163999,-1357,1316,-815,-3919,-690,-723,184,348,-184
1,164004,-1387,1292,-815,-3903,-497,-769,184,348,-184
1,164011,-1387,1292,-815,-3903,-497,-769,184,348,-184
1,164017,-1387,1292,-815,-3903,-497,-769,184,348,-184
1,164022,-1387,1292,-815,-3903,-497,-769,184,348,-184
1,164028,-1459,1253,-832,-3640,-111,-1015,184,348,-184
1,164034,-1459,1253,-832,-3640,-111,-1015,184,348,-184
1,164040,-1459,1253,-832,-3640,-111,-1015,184,348,-184
1,164046,-1538,1226,-802,-3175,46,-1449,184,348,-184
1,164051,-1538,1226,-802,-3175,46,-1449,184,348,-184
1,164058,-1538,1226,-802,-3175,46,-1449,184,348,-184
1,164064,-1591,1216,-747,-2497,-214,-1845,184,348,-184
1,164070,-1591,1216,-747,-2497,-214,-1845,184,348,-184
1,164076,-1591,1216,-747,-2497,-214,-1845,184,348,-184
1,164083,-1641,1282,-727,-1727,-506,-1903,184,348,-184
1,164090,-1641,1282,-727,-1727,-506,-1903,184,348,-184
1,164097,-1641,1282,-727,-1727,-506,-1903,184,348,-184
1,164103,-1633,1419,-677,-1033,-803,-1692,188,352,-176
1,164110,-1633,1419,-677,-1033,-803,-1692,188,352,-176
1,164118,-1633,1419,-677,-1033,-803,-1692,188,352,-176
1,164125,-1595,1531,-657,-873,-973,-1326,188,352,-176
1,164131,-1595,1531,-657,-873,-973,-1326,188,352,-176
1,164139,-1595,1531,-657,-873,-973,-1326,188,352,-176
1,164145,-1594,1538,-682,-1178,-896,-945,188,352,-176
1,164152,-1594,1538,-682,-1178,-896,-945,188,352,-176
1,164159,-1594,1538,-682,-1178,-896,-945,188,352,-176
1,164166,-1648,1482,-766,-1423,-830,-329,188,352,-176
1,164173,-1648,1482,-766,-1423,-830,-329,188,352,-176
1,164180,-1648,1482,-766,-1423,-830,-329,188,352,-176
1,164188,-1792,1370,-833,-1503,-719,397,188,352,-176
1,164193,-1792,1370,-833,-1503,-719,397,188,352,-176
1,164202,-1792,1370,-833,-1503,-719,397,188,352,-176
1,164209,-2071,1204,-915,-1193,-433,620,188,352,-176
1,164217,-2071,1204,-915,-1193,-433,620,188,352,-176
1,164224,-2325,1069,-1036,-185,217,-164,185,355,-179
1,164231,-2325,1069,-1036,-185,217,-164,185,355,-179
1,164238,-2325,1069,-1036,-185,217,-164,185,355,-179
1,164244,-2297,1110,-1107,1194,1325,-1450,185,355,-179
1,164252,-2297,1110,-1107,1194,1325,-1450,185,355,-179
1,164258,-2297,1110,-1107,1194,1325,-1450,185,355,-179
1,164264,-1913,1069,-1003,636,1227,-2139,185,355,-179
1,164273,-1913,1069,-1003,636,1227,-2139,185,355,-179
1,164280,-1913,1069,-1003,636,1227,-2139,185,355,-179
1,164288,-1518,901,-977,-911,20,-2181,185,355,-179
1,164296,-1518,901,-977,-911,20,-2181,185,355,-179
1,164303,-1260,687,-943,-1451,-857,-1497,185,355,-179
1,164311,-1260,687,-943,-1451,-857,-1497,185,355,-179
1,164319,-1260,687,-943,-1451,-857,-1497,185,355,-179
1,164325,-1286,516,-933,-798,-780,-396,185,355,-179
1,164333,-1286,516,-933,-798,-780,-396,185,355,-179
1,164339,-1286,516,-933,-798,-780,-396,185,355,-179
1,164346,-1548,564,-899,853,-309,551,185,355,-179
1,164354,-1548,564,-899,853,-309,551,185,355,-179
1,164360,-1548,564,-899,853,-309,551,185,355,-179
1,164367,-1788,799,-897,2203,-183,1044,183,353,-173
1,164374,-1788,799,-897,2203,-183,1044,183,353,-173
1,164381,-1788,799,-897,2203,-183,1044,183,353,-173
1,164388,-1804,978,-899,2238,-368,1322,183,353,-173
1,164397,-1804,978,-899,2238,-368,1322,183,353,-173
1,164404,-1781,1006,-924,1513,-372,1630,183,353,-173
1,164410,-1781,1006,-924,1513,-372,1630,183,353,-173
1,164416,-1781,1006,-924,1513,-372,1630,183,353,-173
1,164422,-1781,1006,-924,1513,-372,1630,183,353,-173
1,164428,-1675,1070,-892,971,-915,1700,183,353,-173
1,164435,-1675,1070,-892,971,-915,1700,183,353,-173
1,164443,-1675,1070,-892,971,-915,1700,183,353,-173
1,164450,-1458,1087,-794,241,-1657,1374,183,353,-173
1,164456,-1458,1087,-794,241,-1657,1374,183,353,-173
1,164461,-1458,1087,-794,241,-1657,1374,183,353,-173
1,164469,-1266,989,-701,-456,-1737,1211,183,353,-173
1,164477,-1266,989,-701,-456,-1737,1211,183,353,-173
1,164485,-1247,925,-655,-576,-1338,1315,182,338,-172
1,164492,-1247,925,-655,-576,-1338,1315,182,338,-172
1,164498,-1247,925,-655,-576,-1338,1315,182,338,-172
1,164506,-1304,917,-647,-348,-1113,1495,182,338,-172
1,164513,-1304,917,-647,-348,-1113,1495,182,338,-172
1,164519,-1304,917,-647,-348,-1113,1495,182,338,-172
1,164526,-1345,1001,-649,169,-962,1379,182,338,-172
1,164533,-1345,1001,-649,169,-962,1379,182,338,-172
1,164540,-1345,1001,-649,169,-962,1379,182,338,-172
1,164545,-1320,1073,-618,135,-768,998,182,338,-172
1,164553,-1320,1073,-618,135,-768,998,182,338,-172
1,164560,-1320,1073,-618,135,-768,998,182,338,-172
1,164568,-1303,1068,-587,-532,-536,602,182,338,-172
1,164576,-1303,1068,-587,-532,-536,602,182,338,-172
1,164581,-1303,1068,-587,-532,-536,602,182,338,-172
1,164587,-1338,1017,-581,-903,36,296,182,338,-172
1,164594,-1338,1017,-581,-903,36,296,182,338,-172
1,164603,-1459,1058,-597,-719,752,329,182,338,-172
1,164611,-1459,1058,-597,-719,752,329,185,331,-167
1,164617,-1459,1058,-597,-719,752,329,185,331,-167
1,164624,-1480,1128,-590,-776,472,314,185,331,-167
1,164631,-1480,1128,-590,-776,472,314,185,331,-167
1,164638,-1480,1128,-590,-776,472,314,185,331,-167
1,164645,-1415,1153,-575,-1104,287,85,185,331,-167
1,164654,-1415,1153,-575,-1104,287,85,185,331,-167
1,164661,-1415,1153,-575,-1104,287,85,185,331,-167
1,164668,-1456,1160,-586,-1348,524,318,185,331,-167
1,164676,-1456,1160,-586,-1348,524,318,185,331,-167
1,164683,-1508,1191,-605,-1429,325,408,185,331,-167
1,164689,-1508,1191,-605,-1429,325,408,185,331,-167
1,164696,-1508,1191,-605,-1429,325,408,185,331,-167
1,164704,-1513,1253,-635,-1327,216,500,185,331,-167
1,164711,-1513,1253,-635,-1327,216,500,185,331,-167
1,164718,-1513,1253,-635,-1327,216,500,185,331,-167
1,164725,-1495,1272,-634,-1537,555,525,185,321,-181
1,164732,-1495,1272,-634,-1537,555,525,185,321,-181
1,164740,-1495,1272,-634,-1537,555,525,185,321,-181
1,164746,-1466,1246,-634,-2073,962,345,185,321,-181
1,164754,-1466,1246,-634,-2073,962,345,185,321,-181
1,164762,-1466,1246,-634,-2073,962,345,185,321,-181
1,164769,-1497,1224,-627,-2426,1371,207,185,321,-181
1,164776,-1497,1224,-627,-2426,1371,207,185,321,-181
1,164784,-1591,1241,-594,-2527,1487,180,185,321,-181
1,164791,-1591,1241,-594,-2527,1487,180,185,321,-181
1,164796,-1591,1241,-594,-2527,1487,180,185,321,-181
1,164802,-1591,1241,-594,-2527,1487,180,185,321,-181
1,164807,-1696,1312,-558,-2446,1199,292,185,321,-181
1,164812,-1696,1312,-558,-2446,1199,292,185,321,-181
