imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,93430,-83,2297,-1152,-2560,672,1980,-29,257,-385
0,93438,-83,2297,-1152,-2560,672,1980,-29,257,-385
0,93446,-18,2338,-1137,-2887,535,2459,-29,257,-385
0,93454,-18,2338,-1137,-2887,535,2459,-29,257,-385
0,93461,-18,2338,-1137,-2887,535,2459,-29,257,-385
0,93467,55,2390,-1163,-2629,391,2697,-42,252,-384
0,93475,55,2390,-1163,-2629,391,2697,-42,252,-384
0,93483,55,2390,-1163,-2629,391,2697,-42,252,-384
0,93489,135,2428,-1213,-2325,267,2686,-42,252,-384
0,93496,135,2428,-1213,-2325,267,2686,-42,252,-384
0,93502,135,2428,-1213,-2325,267,2686,-42,252,-384
0,93509,175,2662,-1217,-2179,198,2488,-42,252,-384
0,93515,175,2662,-1217,-2179,198,2488,-42,252,-384
0,93523,175,2662,-1217,-2179,198,2488,-42,252,-384
0,93531,250,2509,-1283,-1974,76,2142,-42,252,-384
0,93538,250,2509,-1283,-1974,76,2142,-42,252,-384
0,93545,302,2287,-1360,-1825,-68,1900,-42,252,-384
0,93551,302,2287,-1360,-1825,-68,1900,-42,252,-384
0,93558,302,2287,-1360,-1825,-68,1900,-42,252,-384
0,93564,391,1960,-1457,-1604,-253,1911,-42,252,-384
0,93571,391,1960,-1457,-1604,-253,1911,-42,252,-384
0,93579,391,1960,-1457,-1604,-253,1911,-42,252,-384
0,93587,460,1817,-1495,-1319,-374,1987,-42,236,-384
0,93593,460,1817,-1495,-1319,-374,1987,-42,236,-384
0,93600,460,1817,-1495,-1319,-374,1987,-42,236,-384
0,93607,520,1870,-1489,-1080,-455,2098,-42,236,-384
0,93615,520,1870,-1489,-1080,-455,2098,-42,236,-384
0,93622,520,1870,-1489,-1080,-455,2098,-42,236,-384
0,93628,578,1912,-1476,-888,-423,1947,-42,236,-384
0,93635,578,1912,-1476,-888,-423,1947,-42,236,-384
0,93642,578,1912,-1476,-888,-423,1947,-42,236,-384
0,93649,617,1926,-1483,-740,-232,1420,-42,236,-384
0,93657,617,1926,-1483,-740,-232,1420,-42,236,-384
0,93663,617,1926,-1483,-740,-232,1420,-42,236,-384
0,93671,620,1909,-1493,-658,97,712,-42,236,-384
0,93680,620,1909,-1493,-658,97,712,-42,236,-384
0,93685,622,1923,-1499,-586,417,40,-42,236,-384
0,93693,622,1923,-1499,-586,417,40,-42,236,-384
0,93702,622,1923,-1499,-586,417,40,-42,236,-384
0,93709,641,2000,-1502,-510,759,-613,-42,236,-384
0,93715,641,2000,-1502,-510,759,-613,-42,236,-384
0,93722,641,2000,-1502,-510,759,-613,-42,236,-384
0,93729,628,2040,-1491,-668,1166,-1133,-54,226,-384
0,93735,628,2040,-1491,-668,1166,-1133,-54,226,-384
0,93743,628,2040,-1491,-668,1166,-1133,-54,226,-384
0,93750,628,2040,-1491,-668,1166,-1133,-54,226,-384
0,93755,628,2040,-1491,-668,1166,-1133,-54,226,-384
0,93762,628,2040,-1491,-668,1166,-1133,-54,226,-384
0,93769,576,2002,-1391,-1783,2016,-1930,-54,226,-384
0,93776,576,2002,-1391,-1783,2016,-1930,-54,226,-384
0,93784,576,2002,-1391,-1783,2016,-1930,-54,226,-384
0,93790,540,1959,-1310,-2466,2451,-2385,-54,226,-384
0,93797,540,1959,-1310,-2466,2451,-2385,-54,226,-384
0,93802,540,1959,-1310,-2466,2451,-2385,-54,226,-384
0,93807,481,1929,-1219,-3033,2823,-2763,-54,226,-384
0,93811,481,1929,-1219,-3033,2823,-2763,-54,226,-384
0,93816,481,1929,-1219,-3033,2823,-2763,-54,226,-384
0,93821,481,1929,-1219,-3033,2823,-2763,-54,226,-384
0,93827,448,1890,-1133,-3425,2977,-2897,-54,226,-384
0,93832,448,1890,-1133,-3425,2977,-2897,-54,226,-384
0,93837,448,1890,-1133,-3425,2977,-2897,-54,226,-384
0,93842,448,1890,-1133,-3425,2977,-2897,-54,226,-384
0,93851,424,1852,-1056,-3594,2958,-2925,-64,232,-378
0,93856,424,1852,-1056,-3594,2958,-2925,-64,232,-378
0,93862,424,1852,-1056,-3594,2958,-2925,-64,232,-378
0,93868,399,1846,-1005,-3538,2769,-2884,-64,232,-378
0,93873,399,1846,-1005,-3538,2769,-2884,-64,232,-378
0,93878,399,1846,-1005,-3538,2769,-2884,-64,232,-378
0,93883,399,1846,-1005,-3538,2769,-2884,-64,232,-378
0,93888,388,1841,-974,-3257,2454,-2783,-64,232,-378
0,93893,388,1841,-974,-3257,2454,-2783,-64,232,-378
0,93898,388,1841,-974,-3257,2454,-2783,-64,232,-378
0,93904,393,1887,-971,-2907,2109,-2656,-64,232,-378
0,93911,393,1887,-971,-2907,2109,-2656,-64,232,-378
0,93916,393,1887,-971,-2907,2109,-2656,-64,232,-378
0,93922,393,1887,-971,-2907,2109,-2656,-64,232,-378
0,93927,399,1940,-967,-2677,1789,-2598,-64,232,-378
0,93933,399,1940,-967,-2677,1789,-2598,-64,232,-378
0,93939,399,1940,-967,-2677,1789,-2598,-64,232,-378
0,93944,412,1988,-975,-2573,1467,-2560,-64,232,-378
0,93949,412,1988,-975,-2573,1467,-2560,-64,232,-378
0,93956,412,1988,-975,-2573,1467,-2560,-64,232,-378
0,93963,412,1988,-975,-2573,1467,-2560,-64,232,-378
0,93969,435,2040,-974,-2633,1157,-2498,-64,232,-378
0,93977,435,2040,-974,-2633,1157,-2498,-64,232,-378
0,93983,435,2040,-974,-2633,1157,-2498,-64,232,-378
0,93989,450,2066,-977,-2909,902,-2429,-53,241,-375
0,93996,450,2066,-977,-2909,902,-2429,-53,241,-375
0,94003,450,2066,-977,-2909,902,-2429,-53,241,-375
0,94010,461,2048,-990,-3145,616,-2379,-53,241,-375
0,94017,461,2048,-990,-3145,616,-2379,-53,241,-375
0,94023,461,2048,-990,-3145,616,-2379,-53,241,-375
0,94030,482,2080,-986,-3196,266,-2372,-53,241,-375
0,94039,482,2080,-986,-3196,266,-2372,-53,241,-375
0,94046,492,2180,-967,-3179,-117,-2463,-53,241,-375
0,94051,492,2180,-967,-3179,-117,-2463,-53,241,-375
0,94057,492,2180,-967,-3179,-117,-2463,-53,241,-375
0,94064,492,2180,-967,-3179,-117,-2463,-53,241,-375
0,94070,531,2255,-976,-3215,-441,-2751,-53,241,-375
0,94078,531,2255,-976,-3215,-441,-2751,-53,241,-375
0,94085,526,2330,-956,-3483,-520,-3270,-53,241,-375
0,94090,526,2330,-956,-3483,-520,-3270,-53,241,-375
0,94097,526,2330,-956,-3483,-520,-3270,-53,241,-375
0,94103,526,2330,-956,-3483,-520,-3270,-53,241,-375
0,94108,497,2293,-953,-3980,-439,-3778,-57,247,-369
0,94115,497,2293,-953,-3980,-439,-3778,-57,247,-369
0,94121,497,2293,-953,-3980,-439,-3778,-57,247,-369
0,94129,448,2362,-918,-4277,-289,-4092,-57,247,-369
0,94135,448,2362,-918,-4277,-289,-4092,-57,247,-369
0,94142,448,2362,-918,-4277,-289,-4092,-57,247,-369
0,94149,397,2406,-934,-4064,-55,-4168,-57,247,-369
0,94156,397,2406,-934,-4064,-55,-4168,-57,247,-369
0,94163,397,2406,-934,-4064,-55,-4168,-57,247,-369
0,94171,314,2655,-914,-3515,293,-4050,-57,247,-369
0,94177,314,2655,-914,-3515,293,-4050,-57,247,-369
0,94184,314,2655,-914,-3515,293,-4050,-57,247,-369
0,94190,222,2771,-940,-2731,740,-3953,-57,247,-369
0,94196,222,2771,-940,-2731,740,-3953,-57,247,-369
0,94203,222,2771,-940,-2731,740,-3953,-57,247,-369
0,94211,151,2589,-1042,-2288,1152,-3845,-57,247,-369
0,94217,151,2589,-1042,-2288,1152,-3845,-57,247,-369
0,94222,151,2589,-1042,-2288,1152,-3845,-57,247,-369
0,94231,113,2311,-1127,-2554,1516,-3581,-57,247,-369
0,94238,113,2311,-1127,-2554,1516,-3581,-57,247,-369
0,94246,83,2081,-1162,-2997,1983,-3518,-57,247,-369
0,94253,83,2081,-1162,-2997,1983,-3518,-57,247,-369
0,94259,83,2081,-1162,-2997,1983,-3518,-57,247,-369
0,94265,43,2043,-1107,-3199,2485,-3777,-57,247,-369
0,94272,43,2043,-1107,-3199,2485,-3777,-57,247,-369
0,94279,43,2043,-1107,-3199,2485,-3777,-57,247,-369
0,94286,-49,2046,-1040,-3131,2974,-4213,-57,247,-369
0,94292,-49,2046,-1040,-3131,2974,-4213,-57,247,-369
0,94300,-49,2046,-1040,-3131,2974,-4213,-57,247,-369
0,94307,-146,1998,-1035,-2847,3299,-4475,-57,247,-369
0,94314,-146,1998,-1035,-2847,3299,-4475,-57,247,-369
0,94320,-146,1998,-1035,-2847,3299,-4475,-57,247,-369
0,94327,-207,2023,-1045,-2461,3359,-4318,-57,247,-369
0,94332,-207,2023,-1045,-2461,3359,-4318,-57,247,-369
0,94339,-207,2023,-1045,-2461,3359,-4318,-57,247,-369
0,94348,-272,2074,-1059,-2059,3257,-3913,-57,247,-369
0,94355,-272,2074,-1059,-2059,3257,-3913,-57,247,-369
0,94363,-272,2074,-1059,-2059,3257,-3913,-57,247,-369
0,94369,-310,2044,-1088,-1671,2904,-3259,-59,259,-347
0,94376,-310,2044,-1088,-1671,2904,-3259,-59,259,-347
0,94383,-310,2044,-1088,-1671,2904,-3259,-59,259,-347
0,94391,-306,2023,-1113,-1273,2283,-2390,-59,259,-347
0,94398,-306,2023,-1113,-1273,2283,-2390,-59,259,-347
0,94405,-306,2023,-1113,-1273,2283,-2390,-59,259,-347
0,94413,-230,2022,-1110,-1060,1567,-1480,-59,259,-347
0,94419,-230,2022,-1110,-1060,1567,-1480,-59,259,-347
0,94426,-118,2044,-1085,-1085,1013,-779,-59,259,-347
0,94433,-118,2044,-1085,-1085,1013,-779,-59,259,-347
0,94441,-118,2044,-1085,-1085,1013,-779,-59,259,-347
0,94447,-23,2083,-1041,-1320,749,-344,-59,259,-347
0,94452,-23,2083,-1041,-1320,749,-344,-59,259,-347
0,94460,-23,2083,-1041,-1320,749,-344,-59,259,-347
0,94468,48,2090,-992,-1747,788,-206,-59,259,-347
0,94476,48,2090,-992,-1747,788,-206,-59,259,-347
0,94482,48,2090,-992,-1747,788,-206,-59,259,-347
0,94489,83,2063,-948,-2350,1029,-389,-58,264,-340
0,94496,83,2063,-948,-2350,1029,-389,-58,264,-340
0,94504,83,2063,-948,-2350,1029,-389,-58,264,-340
0,94512,66,2073,-876,-3056,1364,-750,-58,264,-340
0,94519,66,2073,-876,-3056,1364,-750,-58,264,-340
0,94527,10,2080,-795,-3643,1642,-1136,-58,264,-340
0,94533,10,2080,-795,-3643,1642,-1136,-58,264,-340
0,94541,10,2080,-795,-3643,1642,-1136,-58,264,-340
0,94547,-43,2038,-732,-3990,1753,-1422,-58,264,-340
0,94554,-43,2038,-732,-3990,1753,-1422,-58,264,-340
0,94560,-43,2038,-732,-3990,1753,-1422,-58,264,-340
0,94567,-85,2003,-675,-4094,1764,-1619,-58,264,-340
0,94573,-85,2003,-675,-4094,1764,-1619,-58,264,-340
0,94581,-85,2003,-675,-4094,1764,-1619,-58,264,-340
0,94588,-148,2021,-613,-3933,1669,-1664,-58,264,-340
0,94596,-148,2021,-613,-3933,1669,-1664,-58,264,-340
0,94603,-148,2021,-613,-3933,1669,-1664,-58,264,-340
0,94610,-187,2046,-587,-3588,1361,-1466,-58,264,-340
0,94615,-187,2046,-587,-3588,1361,-1466,-58,264,-340
0,94622,-187,2046,-587,-3588,1361,-1466,-58,264,-340
0,94630,-192,2044,-571,-3196,946,-1233,-66,262,-336
0,94637,-192,2044,-571,-3196,946,-1233,-66,262,-336
0,94644,-192,2044,-571,-3196,946,-1233,-66,262,-336
0,94650,-206,2018,-569,-2779,590,-1068,-66,262,-336
0,94657,-206,2018,-569,-2779,590,-1068,-66,262,-336
0,94664,-206,2018,-569,-2779,590,-1068,-66,262,-336
0,94670,-239,2025,-560,-2359,160,-786,-66,262,-336
0,94676,-239,2025,-560,-2359,160,-786,-66,262,-336
0,94684,-239,2025,-560,-2359,160,-786,-66,262,-336
0,94692,-241,2031,-557,-1955,-417,-384,-66,262,-336
0,94699,-241,2031,-557,-1955,-417,-384,-66,262,-336
0,94706,-247,2066,-564,-1604,-1023,1,-66,262,-336
0,94714,-247,2066,-564,-1604,-1023,1,-66,262,-336
0,94721,-247,2066,-564,-1604,-1023,1,-66,262,-336
0,94728,-231,2121,-563,-1400,-1650,341,-66,262,-336
0,94734,-231,2121,-563,-1400,-1650,341,-66,262,-336
0,94740,-231,2121,-563,-1400,-1650,341,-66,262,-336
0,94746,-195,2164,-564,-1383,-2166,553,-74,260,-328
0,94754,-195,2164,-564,-1383,-2166,553,-74,260,-328
0,94761,-195,2164,-564,-1383,-2166,553,-74,260,-328
0,94768,-159,2208,-573,-1417,-2515,651,-74,260,-328
0,94775,-159,2208,-573,-1417,-2515,651,-74,260,-328
0,94782,-159,2208,-573,-1417,-2515,651,-74,260,-328
0,94788,-120,2221,-578,-1399,-2781,722,-74,260,-328
0,94794,-120,2221,-578,-1399,-2781,722,-74,260,-328
0,94799,-120,2221,-578,-1399,-2781,722,-74,260,-328
0,94804,-120,2221,-578,-1399,-2781,722,-74,260,-328
0,94810,-62,2392,-562,-1143,-2968,810,-74,260,-328
0,94815,-62,2392,-562,-1143,-2968,810,-74,260,-328
0,94820,-62,2392,-562,-1143,-2968,810,-74,260,-328
0,94826,-62,2392,-562,-1143,-2968,810,-74,260,-328
0,94830,25,2504,-586,-618,-2800,592,-74,260,-328
0,94835,25,2504,-586,-618,-2800,592,-74,260,-328
0,94841,25,2504,-586,-618,-2800,592,-74,260,-328
0,94850,84,2628,-623,48,-2276,74,-74,260,-328
0,94857,84,2628,-623,48,-2276,74,-74,260,-328
0,94863,84,2628,-623,48,-2276,74,-74,260,-328
0,94868,94,2717,-691,559,-1636,-412,-74,260,-328
0,94873,94,2717,-691,559,-1636,-412,-74,260,-328
0,94878,94,2717,-691,559,-1636,-412,-74,260,-328
0,94883,94,2717,-691,559,-1636,-412,-74,260,-328
0,94887,187,2500,-849,686,-1081,-779,-67,259,-339
0,94894,187,2500,-849,686,-1081,-779,-67,259,-339
0,94902,187,2500,-849,686,-1081,-779,-67,259,-339
0,94911,288,2167,-1057,729,-416,-1100,-67,259,-339
0,94917,288,2167,-1057,729,-416,-1100,-67,259,-339
0,94924,288,2167,-1057,729,-416,-1100,-67,259,-339
0,94932,328,2091,-1135,706,302,-1068,-67,259,-339
0,94940,328,2091,-1135,706,302,-1068,-67,259,-339
0,94946,350,2206,-1134,728,908,-784,-67,259,-339
0,94953,350,2206,-1134,728,908,-784,-67,259,-339
0,94961,350,2206,-1134,728,908,-784,-67,259,-339
0,94967,344,2280,-1109,641,1529,-643,-67,259,-339
0,94974,344,2280,-1109,641,1529,-643,-67,259,-339
0,94983,344,2280,-1109,641,1529,-643,-67,259,-339
0,94988,309,2210,-1109,508,2198,-736,-67,259,-339
0,94993,309,2210,-1109,508,2198,-736,-67,259,-339
0,95000,309,2210,-1109,508,2198,-736,-67,259,-339
0,95007,234,2125,-1114,464,2788,-1118,-54,260,-344
0,95012,234,2125,-1114,464,2788,-1118,-54,260,-344
0,95020,234,2125,-1114,464,2788,-1118,-54,260,-344
0,95028,167,2082,-1144,727,3153,-1770,-54,260,-344
0,95034,167,2082,-1144,727,3153,-1770,-54,260,-344
0,95041,167,2082,-1144,727,3153,-1770,-54,260,-344
0,95049,127,2118,-1195,1256,3286,-2489,-54,260,-344
0,95056,127,2118,-1195,1256,3286,-2489,-54,260,-344
0,95063,127,2118,-1195,1256,3286,-2489,-54,260,-344
0,95070,177,2187,-1267,1764,3390,-3137,-54,260,-344
0,95077,177,2187,-1267,1764,3390,-3137,-54,260,-344
0,95084,177,2187,-1267,1764,3390,-3137,-54,260,-344
0,95090,257,2316,-1299,1760,3855,-3570,-54,260,-344
0,95098,257,2316,-1299,1760,3855,-3570,-54,260,-344
0,95105,257,2316,-1299,1760,3855,-3570,-54,260,-344
0,95110,353,2400,-1307,811,4932,-3671,-54,260,-344
0,95117,353,2400,-1307,811,4932,-3671,-54,260,-344
0,95125,353,2400,-1307,811,4932,-3671,-54,260,-344
0,95131,373,2371,-1286,-853,6669,-3435,-65,273,-355
0,95138,373,2371,-1286,-853,6669,-3435,-65,273,-355
0,95143,373,2371,-1286,-853,6669,-3435,-65,273,-355
0,95151,332,2250,-1233,-2597,8707,-2946,-65,273,-355
0,95159,332,2250,-1233,-2597,8707,-2946,-65,273,-355
0,95166,332,2250,-1233,-2597,8707,-2946,-65,273,-355
0,95172,281,2121,-1163,-3871,10618,-2520,-65,273,-355
0,95180,281,2121,-1163,-3871,10618,-2520,-65,273,-355
0,95186,233,2037,-1085,-4589,12251,-2218,-65,273,-355
0,95193,233,2037,-1085,-4589,12251,-2218,-65,273,-355
0,95201,233,2037,-1085,-4589,12251,-2218,-65,273,-355
0,95208,199,1996,-1010,-5037,13552,-1836,-65,273,-355
0,95214,199,1996,-1010,-5037,13552,-1836,-65,273,-355
0,95221,199,1996,-1010,-5037,13552,-1836,-65,273,-355
0,95229,135,1937,-952,-5352,14559,-1362,-65,273,-355
0,95236,135,1937,-952,-5352,14559,-1362,-65,273,-355
0,95242,135,1937,-952,-5352,14559,-1362,-65,273,-355
0,95248,20,1865,-908,-5566,14972,-967,-65,273,-355
0,95255,20,1865,-908,-5566,14972,-967,-65,273,-355
0,95260,20,1865,-908,-5566,14972,-967,-65,273,-355
0,95269,-59,1848,-833,-5603,14534,-819,-60,270,-376
0,95276,-59,1848,-833,-5603,14534,-819,-60,270,-376
0,95283,-59,1848,-833,-5603,14534,-819,-60,270,-376
0,95288,-45,1896,-754,-5382,13628,-853,-60,270,-376
0,95293,-45,1896,-754,-5382,13628,-853,-60,270,-376
0,95300,-45,1896,-754,-5382,13628,-853,-60,270,-376
0,95307,-66,1913,-706,-4992,12747,-844,-60,270,-376
0,95314,-66,1913,-706,-4992,12747,-844,-60,270,-376
0,95322,-66,1913,-706,-4992,12747,-844,-60,270,-376
0,95328,-79,1981,-655,-4462,11761,-607,-60,270,-376
0,95336,-79,1981,-655,-4462,11761,-607,-60,270,-376
0,95342,-79,1981,-655,-4462,11761,-607,-60,270,-376
0,95350,-104,2077,-623,-4030,10692,-263,-60,270,-376
0,95356,-104,2077,-623,-4030,10692,-263,-60,270,-376
0,95364,-104,2077,-623,-4030,10692,-263,-60,270,-376
0,95371,-92,2186,-593,-3758,9554,3,-60,270,-376
0,95378,-92,2186,-593,-3758,9554,3,-60,270,-376
0,95386,-92,2186,-593,-3758,9554,3,-60,270,-376
0,95394,-94,2194,-586,-3485,8481,55,-56,264,-368
0,95400,-94,2194,-586,-3485,8481,55,-56,264,-368
0,95409,10,2293,-593,-3153,7544,-11,-56,264,-368
0,95415,10,2293,-593,-3153,7544,-11,-56,264,-368
0,95422,10,2293,-593,-3153,7544,-11,-56,264,-368
0,95428,108,2396,-601,-3106,7248,-88,-56,264,-368
0,95435,108,2396,-601,-3106,7248,-88,-56,264,-368
0,95443,108,2396,-601,-3106,7248,-88,-56,264,-368
0,95451,327,2460,-654,-3297,7652,182,-56,264,-368
0,95458,327,2460,-654,-3297,7652,182,-56,264,-368
0,95464,327,2460,-654,-3297,7652,182,-56,264,-368
0,95472,448,2660,-670,-3643,9218,615,-56,264,-368
0,95478,448,2660,-670,-3643,9218,615,-56,264,-368
0,95486,444,2631,-735,-3973,11350,912,-56,264,-368
0,95493,444,2631,-735,-3973,11350,912,-56,264,-368
0,95499,444,2631,-735,-3973,11350,912,-56,264,-368
0,95506,444,2631,-735,-3973,11350,912,-56,264,-368
0,95513,347,2782,-742,-4120,13028,1300,-56,264,-368
0,95521,347,2782,-742,-4120,13028,1300,-56,264,-368
0,95529,206,2901,-727,-4140,14001,1473,-59,249,-385
0,95537,206,2901,-727,-4140,14001,1473,-59,249,-385
0,95543,206,2901,-727,-4140,14001,1473,-59,249,-385
0,95551,63,2663,-779,-4210,14188,1170,-59,249,-385
0,95557,63,2663,-779,-4210,14188,1170,-59,249,-385
0,95563,63,2663,-779,-4210,14188,1170,-59,249,-385
0,95570,-63,2379,-793,-4354,13494,650,-59,249,-385
0,95578,-63,2379,-793,-4354,13494,650,-59,249,-385
0,95585,-63,2379,-793,-4354,13494,650,-59,249,-385
0,95591,-160,2125,-798,-4420,12169,-165,-59,249,-385
0,95597,-160,2125,-798,-4420,12169,-165,-59,249,-385
0,95604,-160,2125,-798,-4420,12169,-165,-59,249,-385
0,95611,-205,2018,-763,-4181,10475,-983,-59,249,-385
0,95619,-205,2018,-763,-4181,10475,-983,-59,249,-385
0,95625,-205,2018,-763,-4181,10475,-983,-59,249,-385
0,95632,-187,2030,-723,-3467,8774,-1423,-59,249,-385
0,95639,-187,2030,-723,-3467,8774,-1423,-59,249,-385
0,95645,-187,2030,-723,-3467,8774,-1423,-59,249,-385
0,95653,-129,2039,-721,-2612,7394,-1479,-68,240,-398
0,95661,-129,2039,-721,-2612,7394,-1479,-68,240,-398
0,95668,-102,2027,-736,-1998,6422,-1284,-68,240,-398
0,95674,-102,2027,-736,-1998,6422,-1284,-68,240,-398
0,95681,-102,2027,-736,-1998,6422,-1284,-68,240,-398
0,95687,-74,2076,-734,-1533,5658,-699,-68,240,-398
0,95694,-74,2076,-734,-1533,5658,-699,-68,240,-398
0,95703,-74,2076,-734,-1533,5658,-699,-68,240,-398
0,95709,-22,2092,-741,-1021,4986,128,-68,240,-398
0,95716,-22,2092,-741,-1021,4986,128,-68,240,-398
0,95723,-22,2092,-741,-1021,4986,128,-68,240,-398
0,95731,95,2101,-762,-565,4498,992,-68,240,-398
0,95738,95,2101,-762,-565,4498,992,-68,240,-398
0,95747,95,2101,-762,-565,4498,992,-68,240,-398
0,95754,166,2132,-757,-312,4466,1456,-68,240,-398
0,95761,166,2132,-757,-312,4466,1456,-68,240,-398
0,95766,166,2132,-757,-312,4466,1456,-68,240,-398
0,95773,176,2142,-735,-295,4598,1712,-65,229,-397
0,95780,176,2142,-735,-295,4598,1712,-65,229,-397
0,95788,152,2136,-702,-480,4624,1880,-65,229,-397
0,95795,152,2136,-702,-480,4624,1880,-65,229,-397
0,95800,152,2136,-702,-480,4624,1880,-65,229,-397
0,95805,152,2136,-702,-480,4624,1880,-65,229,-397
0,95810,122,2128,-668,-721,4377,1993,-65,229,-397
0,95815,122,2128,-668,-721,4377,1993,-65,229,-397
0,95820,122,2128,-668,-721,4377,1993,-65,229,-397
0,95825,122,2128,-668,-721,4377,1993,-65,229,-397
0,95831,134,2087,-658,-957,3979,1928,-65,229,-397
0,95836,134,2087,-658,-957,3979,1928,-65,229,-397
0,95842,134,2087,-658,-957,3979,1928,-65,229,-397
0,95848,116,2012,-652,-1219,3580,1684,-65,229,-397
0,95854,116,2012,-652,-1219,3580,1684,-65,229,-397
0,95860,116,2012,-652,-1219,3580,1684,-65,229,-397
0,95866,116,2012,-652,-1219,3580,1684,-65,229,-397
0,95872,105,2028,-624,-1350,3045,1489,-65,229,-397
0,95877,105,2028,-624,-1350,3045,1489,-65,229,-397
0,95882,105,2028,-624,-1350,3045,1489,-65,229,-397
0,95888,119,2051,-601,-1431,2529,1322,-65,229,-397
0,95893,119,2051,-601,-1431,2529,1322,-65,229,-397
0,95900,119,2051,-601,-1431,2529,1322,-65,229,-397
0,95906,119,2051,-601,-1431,2529,1322,-65,229,-397
0,95913,113,2036,-595,-1490,2193,1116,-60,212,-408
0,95921,113,2036,-595,-1490,2193,1116,-60,212,-408
0,95928,76,2051,-582,-1392,1852,1099,-60,212,-408
0,95934,76,2051,-582,-1392,1852,1099,-60,212,-408
0,95941,76,2051,-582,-1392,1852,1099,-60,212,-408
0,95949,67,2081,-578,-1186,1418,1201,-60,212,-408
0,95955,67,2081,-578,-1186,1418,1201,-60,212,-408
0,95963,67,2081,-578,-1186,1418,1201,-60,212,-408
0,95970,56,2090,-591,-1006,937,1295,-60,212,-408
0,95977,56,2090,-591,-1006,937,1295,-60,212,-408
