imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,19279,-3240,2388,-800,-198,-135,-192,-50,194,-270
2,19289,-3239,2390,-795,-279,-143,-192,-50,194,-270
2,19297,-3239,2390,-795,-279,-143,-192,-50,194,-270
2,19305,-3239,2390,-795,-279,-143,-192,-50,194,-270
2,19313,-3235,2399,-788,-112,-184,-181,-50,194,-270
2,19321,-3235,2399,-788,-112,-184,-181,-50,194,-270
2,19331,-3242,2399,-795,-49,-148,-188,-50,194,-270
2,19339,-3242,2399,-795,-49,-148,-188,-50,194,-270
2,19347,-3242,2399,-795,-49,-148,-188,-50,194,-270
2,19354,-3247,2399,-802,-182,-115,-199,-50,194,-270
2,19362,-3247,2399,-802,-182,-115,-199,-50,194,-270
2,19376,-3246,2397,-797,33,-54,-221,-34,188,-270
2,19389,-3241,2408,-782,218,-180,-228,-34,188,-270
2,19398,-3241,2408,-782,218,-180,-228,-34,188,-270
2,19409,-3238,2405,-799,-68,-112,-229,-34,188,-270
2,19423,-3238,2405,-799,-68,-112,-229,-34,188,-270
2,19436,-3245,2400,-775,-561,-254,-179,-34,188,-270
2,19450,-3243,2392,-816,-362,-194,-146,-34,188,-270
2,19460,-3243,2392,-816,-362,-194,-146,-34,188,-270
2,19472,-3236,2417,-821,478,-19,-153,-34,188,-270
2,19481,-3236,2417,-821,478,-19,-153,-34,188,-270
2,19494,-3245,2447,-786,511,26,-177,-47,187,-263
2,19508,-3282,2422,-789,-985,-86,-249,-47,187,-263
2,19522,-3282,2422,-789,-985,-86,-249,-47,187,-263
2,19531,-3282,2422,-789,-985,-86,-249,-47,187,-263
2,19545,-3282,2422,-789,-985,-86,-249,-47,187,-263
2,19559,-3282,2358,-758,-1669,-572,-530,-47,187,-263
2,19572,-3247,2380,-792,-34,-708,-498,-47,187,-263
2,19580,-3247,2380,-792,-34,-708,-498,-47,187,-263
2,19590,-3260,2429,-826,744,-590,-320,-47,187,-263
2,19597,-3260,2429,-826,744,-590,-320,-47,187,-263
2,19605,-3260,2429,-826,744,-590,-320,-47,187,-263
2,19613,-3222,2469,-789,692,-549,-186,-42,188,-266
2,19621,-3222,2469,-789,692,-549,-186,-42,188,-266
2,19630,-3151,2473,-793,-233,-418,-111,-42,188,-266
2,19639,-3151,2473,-793,-233,-418,-111,-42,188,-266
2,19647,-3151,2473,-793,-233,-418,-111,-42,188,-266
2,19658,-3143,2467,-815,-1253,-134,62,-42,188,-266
2,19672,-3198,2428,-854,-2058,346,193,-42,188,-266
2,19686,-3198,2428,-854,-2058,346,193,-42,188,-266
2,19695,-3198,2367,-820,-2891,591,73,-42,188,-266
2,19708,-3162,2316,-754,-3730,629,-108,-42,188,-266
2,19718,-3162,2316,-754,-3730,629,-108,-42,188,-266
2,19731,-3139,2303,-762,-3509,961,-118,-44,184,-262
2,19739,-3139,2303,-762,-3509,961,-118,-44,184,-262
2,19747,-3139,2303,-762,-3509,961,-118,-44,184,-262
2,19760,-3163,2346,-738,-1801,1684,40,-44,184,-262
2,19770,-3173,2391,-692,-267,2310,194,-44,184,-262
2,19782,-3173,2391,-692,-267,2310,194,-44,184,-262
2,19795,-3235,2381,-689,-778,2767,190,-44,184,-262
2,19803,-3235,2381,-689,-778,2767,190,-44,184,-262
2,19811,-3261,2375,-642,-2495,2712,39,-44,184,-262
2,19817,-3261,2375,-642,-2495,2712,39,-44,184,-262
2,19825,-3261,2375,-642,-2495,2712,39,-44,184,-262
2,19833,-3256,2336,-610,-2447,2652,-215,-44,184,-262
2,19842,-3256,2336,-610,-2447,2652,-215,-44,184,-262
2,19849,-3299,2351,-602,-32,2783,-649,-44,184,-262
2,19856,-3299,2351,-602,-32,2783,-649,-44,184,-262
2,19864,-3299,2351,-602,-32,2783,-649,-44,184,-262
2,19872,-3328,2417,-609,1597,2543,-1365,-46,180,-260
2,19880,-3328,2417,-609,1597,2543,-1365,-46,180,-260
2,19888,-3328,2417,-609,1597,2543,-1365,-46,180,-260
2,19897,-3328,2417,-609,1597,2543,-1365,-46,180,-260
2,19905,-3328,2417,-609,1597,2543,-1365,-46,180,-260
2,19911,-3345,2405,-529,-1169,1490,-2613,-46,180,-260
2,19920,-3345,2405,-529,-1169,1490,-2613,-46,180,-260
2,19928,-3305,2398,-533,-298,1080,-2907,-46,180,-260
2,19936,-3305,2398,-533,-298,1080,-2907,-46,180,-260
2,19945,-3305,2398,-533,-298,1080,-2907,-46,180,-260
2,19959,-3253,2476,-540,2491,752,-2803,-46,180,-260
2,19974,-3236,2513,-558,2524,415,-2366,-46,180,-260
2,19983,-3236,2513,-558,2524,415,-2366,-46,180,-260
2,19997,-3238,2449,-575,-790,208,-2030,-49,187,-265
2,20011,-3251,2349,-559,-1929,89,-1977,-49,187,-265
2,20024,-3251,2349,-559,-1929,89,-1977,-49,187,-265
2,20034,-3280,2332,-599,1120,211,-1978,-49,187,-265
2,20045,-3280,2332,-599,1120,211,-1978,-49,187,-265
2,20060,-3325,2352,-601,3750,368,-2031,-49,187,-265
2,20068,-3373,2322,-587,2307,294,-2039,-49,187,-265
2,20080,-3373,2322,-587,2307,294,-2039,-49,187,-265
2,20093,-3435,2269,-572,1005,92,-2090,-49,187,-265
2,20107,-3435,2269,-572,1005,92,-2090,-49,187,-265
2,20120,-3456,2335,-578,3715,-130,-2219,-45,189,-267
2,20130,-3426,2460,-633,7779,-390,-2395,-45,189,-267
2,20141,-3426,2460,-633,7779,-390,-2395,-45,189,-267
2,20150,-3413,2496,-666,7687,-602,-2442,-45,189,-267
2,20163,-3413,2496,-666,7687,-602,-2442,-45,189,-267
2,20177,-3434,2413,-677,2994,-654,-2088,-45,189,-267
2,20192,-3503,2324,-640,1607,-523,-1850,-45,189,-267
2,20200,-3503,2324,-640,1607,-523,-1850,-45,189,-267
2,20212,-3528,2301,-683,5806,-550,-1806,-45,189,-267
2,20227,-3528,2301,-683,5806,-550,-1806,-45,189,-267
2,20242,-3498,2323,-778,8357,-484,-1693,-29,199,-283
2,20251,-3503,2335,-737,6946,-747,-1357,-29,199,-283
2,20264,-3503,2335,-737,6946,-747,-1357,-29,199,-283
2,20278,-3573,2312,-806,6217,-798,-981,-29,199,-283
2,20292,-3601,2386,-901,8564,-742,-709,-29,199,-283
2,20301,-3601,2386,-901,8564,-742,-709,-29,199,-283
2,20314,-3612,2456,-914,10614,-788,-714,-29,199,-283
2,20327,-3612,2456,-914,10614,-788,-714,-29,199,-283
2,20336,-3621,2380,-979,8349,-1111,-937,-29,199,-283
2,20347,-3621,2380,-979,8349,-1111,-937,-29,199,-283
2,20360,-3633,2249,-987,4483,-1294,-1197,-9,199,-297
2,20374,-3628,2127,-990,4110,-1517,-1495,-9,199,-297
2,20386,-3628,2127,-990,4110,-1517,-1495,-9,199,-297
2,20398,-3617,2083,-1079,6910,-1593,-1550,-9,199,-297
2,20407,-3617,2083,-1079,6910,-1593,-1550,-9,199,-297
2,20416,-3539,2133,-1189,10183,-1849,-1237,-9,199,-297
2,20429,-3541,2228,-1290,12000,-1967,-711,-9,199,-297
2,20445,-3541,2228,-1290,12000,-1967,-711,-9,199,-297
2,20459,-3553,2477,-1440,12607,-2029,243,-9,199,-297
2,20468,-3570,2555,-1510,13762,-1987,918,-9,199,-297
2,20481,-3570,2555,-1510,13762,-1987,918,-9,199,-297
2,20495,-3563,2699,-1629,10884,-1789,1772,11,207,-319
2,20508,-3641,2858,-1744,9244,-1381,2550,11,207,-319
2,20517,-3641,2858,-1744,9244,-1381,2550,11,207,-319
2,20530,-3681,2954,-2043,10801,-330,3304,11,207,-319
2,20544,-3681,2954,-2043,10801,-330,3304,11,207,-319
2,20553,-3587,2700,-2317,8471,-124,3269,11,207,-319
2,20566,-3587,2700,-2317,8471,-124,3269,11,207,-319
2,20578,-3469,2485,-2250,-3854,-298,3871,11,207,-319
2,20591,-3395,2293,-2097,-9635,321,4499,11,207,-319
2,20605,-3395,2293,-2097,-9635,321,4499,11,207,-319
2,20617,-3322,2198,-2239,-2517,1668,4921,16,208,-324
2,20630,-3251,2280,-2429,8282,2743,4829,16,208,-324
2,20639,-3251,2280,-2429,8282,2743,4829,16,208,-324
2,20653,-3193,2431,-2349,13010,3004,4055,16,208,-324
2,20666,-3193,2431,-2349,13010,3004,4055,16,208,-324
2,20678,-3171,2469,-2137,7948,2922,2695,16,208,-324
2,20687,-3171,2469,-2137,7948,2922,2695,16,208,-324
2,20701,-3206,2397,-2118,-2994,2943,1479,16,208,-324
2,20715,-3260,2311,-2174,-9456,2997,960,16,208,-324
2,20728,-3260,2311,-2174,-9456,2997,960,16,208,-324
2,20738,-3301,2173,-2095,-7727,2875,1173,16,196,-340
2,20751,-3273,2096,-2000,-2385,2798,1391,16,196,-340
2,20765,-3273,2096,-2000,-2385,2798,1391,16,196,-340
2,20776,-3211,2115,-1981,2754,3324,1080,16,196,-340
2,20785,-3211,2115,-1981,2754,3324,1080,16,196,-340
2,20797,-3204,2155,-1994,3661,3902,494,16,196,-340
2,20805,-3204,2155,-1994,3661,3902,494,16,196,-340
2,20813,-3199,2143,-1969,-393,4119,-152,16,196,-340
2,20822,-3199,2143,-1969,-393,4119,-152,16,196,-340
2,20830,-3203,2089,-1888,-4412,4025,-783,16,196,-340
2,20837,-3203,2089,-1888,-4412,4025,-783,16,196,-340
2,20846,-3203,2089,-1888,-4412,4025,-783,16,196,-340
2,20853,-3221,2037,-1781,-4431,4048,-1257,12,186,-334
2,20861,-3221,2037,-1781,-4431,4048,-1257,12,186,-334
2,20870,-3231,2010,-1723,-2640,4412,-1277,12,186,-334
2,20878,-3231,2010,-1723,-2640,4412,-1277,12,186,-334
2,20885,-3231,2010,-1723,-2640,4412,-1277,12,186,-334
2,20891,-3263,1986,-1716,-1814,4612,-946,12,186,-334
2,20897,-3263,1986,-1716,-1814,4612,-946,12,186,-334
2,20903,-3263,1986,-1716,-1814,4612,-946,12,186,-334
2,20912,-3311,1976,-1658,-2669,4471,-510,12,186,-334
2,20918,-3311,1976,-1658,-2669,4471,-510,12,186,-334
2,20925,-3311,1976,-1658,-2669,4471,-510,12,186,-334
2,20933,-3350,1990,-1607,-3259,4424,-515,12,186,-334
2,20942,-3350,1990,-1607,-3259,4424,-515,12,186,-334
2,20952,-3283,2072,-1612,-2589,4251,-918,12,186,-334
2,20963,-3283,2072,-1612,-2589,4251,-918,12,186,-334
2,20973,-3220,2130,-1553,-1826,4028,-1561,1,167,-329
2,20986,-3220,2130,-1553,-1826,4028,-1561,1,167,-329
2,21000,-3198,2119,-1567,-4024,4071,-1935,1,167,-329
2,21012,-3163,2076,-1587,-6575,4210,-2180,1,167,-329
2,21021,-3163,2076,-1587,-6575,4210,-2180,1,167,-329
2,21035,-3146,2054,-1532,-6333,4512,-2183,1,167,-329
2,21048,-3146,2054,-1532,-6333,4512,-2183,1,167,-329
2,21059,-3155,2143,-1440,-4010,4535,-1895,1,167,-329
2,21069,-3131,2219,-1453,-1882,4516,-1725,1,167,-329
2,21083,-3131,2219,-1453,-1882,4516,-1725,1,167,-329
2,21093,-3117,2229,-1406,-3753,4456,-1720,-9,169,-311
2,21106,-3117,2229,-1406,-3753,4456,-1720,-9,169,-311
2,21118,-3101,2212,-1323,-8364,4428,-1649,-9,169,-311
2,21133,-3126,2201,-1259,-8819,4589,-1608,-9,169,-311
2,21143,-3126,2201,-1259,-8819,4589,-1608,-9,169,-311
2,21155,-3166,2190,-1153,-6056,4735,-1482,-9,169,-311
2,21168,-3166,2190,-1153,-6056,4735,-1482,-9,169,-311
2,21182,-3215,2140,-1051,-6249,4705,-1419,-9,169,-311
2,21191,-3255,1993,-1003,-9077,4377,-1435,-9,169,-311
2,21203,-3255,1993,-1003,-9077,4377,-1435,-9,169,-311
2,21217,-3280,1823,-949,-10712,4027,-1448,-9,169,-311
2,21227,-3280,1823,-949,-10712,4027,-1448,-9,169,-311
2,21236,-3301,1778,-829,-9472,3578,-1190,-25,155,-299
2,21250,-3329,1824,-849,-6294,3200,-784,-25,155,-299
2,21263,-3329,1824,-849,-6294,3200,-784,-25,155,-299
2,21272,-3294,1922,-866,-4440,2606,-412,-25,155,-299
2,21285,-3294,1922,-866,-4440,2606,-412,-25,155,-299
2,21296,-3250,2010,-805,-4651,2055,-235,-25,155,-299
2,21309,-3201,2041,-891,-5038,1688,-234,-25,155,-299
2,21322,-3201,2041,-891,-5038,1688,-234,-25,155,-299
2,21335,-3183,2103,-769,-3689,1474,-423,-25,155,-299
2,21348,-3183,2103,-769,-3689,1474,-423,-25,155,-299
2,21357,-3164,2102,-719,-3473,1201,-604,-44,156,-270
2,21369,-3164,2102,-719,-3473,1201,-604,-44,156,-270
2,21383,-3175,2011,-682,-5518,1175,-570,-44,156,-270
2,21398,-3183,1916,-704,-6127,1364,-140,-44,156,-270
2,21407,-3183,1916,-704,-6127,1364,-140,-44,156,-270
2,21421,-3199,1966,-737,-2764,1548,285,-44,156,-270
2,21434,-3219,2138,-651,733,1307,128,-44,156,-270
2,21446,-3219,2138,-651,733,1307,128,-44,156,-270
2,21455,-3182,2158,-743,-130,102,-171,-44,156,-270
2,21468,-3182,2158,-743,-130,102,-171,-44,156,-270
2,21481,-3167,2133,-747,-3181,-832,-28,-42,148,-272
2,21494,-3200,2126,-667,-4218,-1345,461,-42,148,-272
2,21505,-3200,2126,-667,-4218,-1345,461,-42,148,-272
2,21518,-3220,2172,-732,-2268,-1911,1094,-42,148,-272
2,21529,-3220,2172,-732,-2268,-1911,1094,-42,148,-272
2,21542,-3221,2244,-826,847,-2664,1339,-42,148,-272
2,21557,-3234,2289,-753,505,-3326,1461,-42,148,-272
2,21569,-3281,2288,-747,-1930,-4089,1632,-42,148,-272
2,21580,-3281,2288,-747,-1930,-4089,1632,-42,148,-272
2,21588,-3281,2288,-747,-1930,-4089,1632,-42,148,-272
2,21602,-3293,2321,-781,-1879,-4494,1741,-55,155,-269
2,21615,-3312,2430,-768,-124,-4414,1794,-55,155,-269
2,21628,-3312,2430,-768,-124,-4414,1794,-55,155,-269
2,21640,-3218,2389,-963,524,-4934,1812,-55,155,-269
2,21652,-3146,2244,-1060,-1176,-6596,2549,-55,155,-269
2,21664,-3146,2244,-1060,-1176,-6596,2549,-55,155,-269
2,21678,-3047,2236,-812,-2064,-8334,3827,-55,155,-269
2,21688,-3047,2236,-812,-2064,-8334,3827,-55,155,-269
2,21701,-2960,2331,-768,872,-8771,4904,-55,155,-269
2,21710,-2994,2378,-954,4991,-8392,5639,-47,153,-275
2,21722,-2994,2378,-954,4991,-8392,5639,-47,153,-275
2,21734,-3023,2398,-1057,3658,-8598,6136,-47,153,-275
2,21743,-3023,2398,-1057,3658,-8598,6136,-47,153,-275
2,21755,-3032,2255,-1085,556,-9189,6614,-47,153,-275
2,21770,-2974,2287,-869,-1903,-8548,6940,-47,153,-275
2,21785,-2974,2287,-869,-1903,-8548,6940,-47,153,-275
2,21794,-2728,2441,-892,-97,-7990,6457,-47,153,-275
2,21803,-2728,2441,-892,-97,-7990,6457,-47,153,-275
2,21810,-2728,2441,-892,-97,-7990,6457,-47,153,-275
2,21815,-2566,2524,-888,3292,-7688,5632,-47,153,-275
2,21821,-2566,2524,-888,3292,-7688,5632,-47,153,-275
2,21827,-2566,2524,-888,3292,-7688,5632,-47,153,-275
2,21832,-2666,2482,-897,1179,-7269,5404,-47,153,-275
2,21838,-2666,2482,-897,1179,-7269,5404,-47,153,-275
2,21844,-2666,2482,-897,1179,-7269,5404,-47,153,-275
2,21850,-2920,2367,-1029,-1827,-7308,5361,-47,153,-275
2,21856,-2920,2367,-1029,-1827,-7308,5361,-44,156,-278
2,21862,-2920,2367,-1029,-1827,-7308,5361,-44,156,-278
2,21867,-2920,2367,-1029,-1827,-7308,5361,-44,156,-278
2,21873,-3084,2317,-1121,-2186,-8150,5224,-44,156,-278
2,21878,-3084,2317,-1121,-2186,-8150,5224,-44,156,-278
2,21884,-3084,2317,-1121,-2186,-8150,5224,-44,156,-278
2,21891,-2934,2332,-1105,-2074,-9254,4897,-44,156,-278
2,21898,-2934,2332,-1105,-2074,-9254,4897,-44,156,-278
2,21905,-2934,2332,-1105,-2074,-9254,4897,-44,156,-278
2,21912,-2726,2284,-1096,-3826,-10060,4278,-44,156,-278
2,21919,-2726,2284,-1096,-3826,-10060,4278,-44,156,-278
2,21925,-2726,2284,-1096,-3826,-10060,4278,-44,156,-278
2,21932,-2634,2170,-1113,-5129,-9844,3841,-44,156,-278
2,21938,-2634,2170,-1113,-5129,-9844,3841,-44,156,-278
2,21945,-2634,2170,-1113,-5129,-9844,3841,-44,156,-278
2,21951,-2630,2113,-1114,-3966,-9520,3897,-44,156,-278
2,21958,-2630,2113,-1114,-3966,-9520,3897,-44,156,-278
2,21965,-2630,2113,-1114,-3966,-9520,3897,-44,156,-278
2,21971,-2680,2161,-1184,-812,-9614,4164,-45,157,-275
2,21980,-2680,2161,-1184,-812,-9614,4164,-45,157,-275
2,21987,-2680,2161,-1184,-812,-9614,4164,-45,157,-275
2,21995,-2677,2252,-1122,-27,-9666,4365,-45,157,-275
2,22002,-2677,2252,-1122,-27,-9666,4365,-45,157,-275
2,22010,-2641,2309,-1090,-1252,-9628,4219,-45,157,-275
2,22018,-2641,2309,-1090,-1252,-9628,4219,-45,157,-275
2,22025,-2641,2309,-1090,-1252,-9628,4219,-45,157,-275
2,22033,-2599,2343,-1036,-1491,-9109,3836,-45,157,-275
2,22039,-2599,2343,-1036,-1491,-9109,3836,-45,157,-275
2,22046,-2599,2343,-1036,-1491,-9109,3836,-45,157,-275
2,22054,-2568,2337,-1081,-1429,-8629,3522,-45,157,-275
2,22063,-2568,2337,-1081,-1429,-8629,3522,-45,157,-275
2,22069,-2568,2337,-1081,-1429,-8629,3522,-45,157,-275
2,22077,-2594,2290,-1068,-1426,-8081,3350,-45,157,-275
2,22084,-2594,2290,-1068,-1426,-8081,3350,-45,157,-275
2,22091,-2610,2227,-1081,-1256,-7702,3287,-55,171,-275
2,22099,-2610,2227,-1081,-1256,-7702,3287,-55,171,-275
2,22106,-2610,2227,-1081,-1256,-7702,3287,-55,171,-275
2,22113,-2587,2144,-1130,-1329,-7319,3198,-55,171,-275
2,22121,-2587,2144,-1130,-1329,-7319,3198,-55,171,-275
2,22128,-2587,2144,-1130,-1329,-7319,3198,-55,171,-275
2,22136,-2567,2109,-1067,-1686,-6779,3281,-55,171,-275
2,22144,-2567,2109,-1067,-1686,-6779,3281,-55,171,-275
2,22152,-2592,2138,-933,-436,-5851,3380,-55,171,-275
2,22161,-2592,2138,-933,-436,-5851,3380,-55,171,-275
2,22173,-2598,2217,-950,-12,-4593,3388,-55,171,-275
2,22187,-2598,2217,-950,-12,-4593,3388,-55,171,-275
2,22196,-2517,2353,-1160,-1377,-3913,3573,-55,171,-275
2,22207,-2517,2353,-1160,-1377,-3913,3573,-55,171,-275
2,22219,-2599,2378,-1119,-1852,-3298,3904,-42,168,-276
2,22233,-2755,2215,-1070,-3747,-3109,3889,-42,168,-276
2,22246,-2755,2215,-1070,-3747,-3109,3889,-42,168,-276
2,22258,-2722,2030,-1150,-6086,-3337,3408,-42,168,-276
2,22269,-2722,2030,-1150,-6086,-3337,3408,-42,168,-276
2,22279,-2550,1992,-1196,-4815,-3625,2774,-42,168,-276
2,22292,-2491,2072,-1089,-2284,-3120,2397,-42,168,-276
2,22307,-2491,2072,-1089,-2284,-3120,2397,-42,168,-276
2,22321,-2582,2120,-1111,-1691,-2564,2239,-42,168,-276
2,22329,-2582,2120,-1111,-1691,-2564,2239,-42,168,-276
2,22343,-2618,2149,-1081,-570,-2239,2191,-52,166,-264
2,22355,-2619,2169,-1051,574,-2044,2008,-52,166,-264
2,22369,-2619,2169,-1051,574,-2044,2008,-52,166,-264
2,22378,-2637,2185,-1045,-950,-1995,1699,-52,166,-264
2,22391,-2548,2179,-1032,-2367,-2212,1434,-52,166,-264
2,22404,-2548,2179,-1032,-2367,-2212,1434,-52,166,-264
2,22413,-2452,2218,-1059,-1349,-2090,1318,-52,166,-264
2,22424,-2452,2218,-1059,-1349,-2090,1318,-52,166,-264
2,22436,-2459,2365,-1044,663,-1298,1209,-52,166,-264
2,22450,-2459,2365,-1044,663,-1298,1209,-52,166,-264
2,22462,-2465,2490,-1123,1179,-691,1007,-52,166,-264
2,22475,-2416,2462,-1126,-156,-301,285,-55,167,-263
2,22486,-2416,2462,-1126,-156,-301,285,-55,167,-263
2,22495,-2387,2328,-1125,-2651,-66,-517,-55,167,-263
2,22508,-2387,2328,-1125,-2651,-66,-517,-55,167,-263
2,22523,-2403,2208,-1153,-2716,411,-811,-55,167,-263
2,22537,-2501,2203,-1097,-928,1219,-544,-55,167,-263
2,22545,-2501,2203,-1097,-928,1219,-544,-55,167,-263
2,22558,-2588,2271,-1119,-201,1671,0,-55,167,-263
2,22572,-2602,2296,-1101,258,1794,236,-55,167,-263
2,22586,-2602,2296,-1101,258,1794,236,-55,167,-263
2,22594,-2626,2268,-1093,321,1788,-171,-56,158,-260
2,22607,-2626,2268,-1093,321,1788,-171,-56,158,-260
2,22623,-2584,2203,-1039,-1038,1464,-1223,-56,158,-260
2,22632,-2523,2115,-1004,-2642,741,-2295,-56,158,-260
2,22643,-2523,2115,-1004,-2642,741,-2295,-56,158,-260
2,22656,-2512,2006,-911,-3185,298,-2770,-56,158,-260
2,22668,-2512,2006,-911,-3185,298,-2770,-56,158,-260
2,22681,-2518,1918,-959,-2322,250,-2475,-56,158,-260
2,22693,-2538,1849,-927,-893,414,-1651,-56,158,-260
2,22706,-2538,1849,-927,-893,414,-1651,-56,158,-260
2,22714,-2631,1820,-912,-598,339,-636,-58,156,-256
2,22728,-2631,1820,-912,-598,339,-636,-58,156,-256
2,22742,-2588,1902,-983,-569,409,635,-58,156,-256
2,22756,-2477,2088,-1046,1995,834,1439,-58,156,-256
2,22765,-2477,2088,-1046,1995,834,1439,-58,156,-256
2,22778,-2424,2230,-1006,4162,1300,941,-58,156,-256
2,22791,-2403,2221,-1002,1758,1202,-315,-58,156,-256
2,22799,-2403,2221,-1002,1758,1202,-315,-58,156,-256
2,22807,-2403,2221,-1002,1758,1202,-315,-58,156,-256
2,22814,-2382,2124,-943,-1195,1138,-1182,-58,156,-256
2,22822,-2382,2124,-943,-1195,1138,-1182,-58,156,-256
2,22832,-2389,2121,-884,-430,1732,-1034,-51,161,-259
2,22840,-2389,2121,-884,-430,1732,-1034,-51,161,-259
2,22848,-2389,2121,-884,-430,1732,-1034,-51,161,-259
2,22855,-2419,2205,-924,2669,2601,-402,-51,161,-259
2,22863,-2419,2205,-924,2669,2601,-402,-51,161,-259
2,22872,-2503,2238,-920,3777,3153,100,-51,161,-259
2,22878,-2503,2238,-920,3777,3153,100,-51,161,-259
2,22883,-2503,2238,-920,3777,3153,100,-51,161,-259
2,22889,-2503,2238,-920,3777,3153,100,-51,161,-259
2,22894,-2578,2121,-970,511,3194,234,-51,161,-259
2,22900,-2578,2121,-970,511,3194,234,-51,161,-259
2,22907,-2578,2121,-970,511,3194,234,-51,161,-259
2,22913,-2556,1994,-916,-3305,3308,431,-51,161,-259
2,22920,-2556,1994,-916,-3305,3308,431,-51,161,-259
2,22925,-2556,1994,-916,-3305,3308,431,-51,161,-259
2,22931,-2494,2018,-825,-2151,3548,518,-51,161,-259
2,22937,-2494,2018,-825,-2151,3548,518,-51,161,-259
2,22943,-2494,2018,-825,-2151,3548,518,-51,161,-259
2,22949,-2494,2018,-825,-2151,3548,518,-51,161,-259
2,22956,-2439,2117,-883,2071,3848,-25,-48,156,-266
2,22962,-2439,2117,-883,2071,3848,-25,-48,156,-266
2,22969,-2439,2117,-883,2071,3848,-25,-48,156,-266
2,22976,-2344,2246,-785,1552,4072,-858,-48,156,-266
2,22983,-2344,2246,-785,1552,4072,-858,-48,156,-266
2,22989,-2344,2246,-785,1552,4072,-858,-48,156,-266
2,22996,-2372,2216,-936,-437,4054,-1664,-48,156,-266
2,23004,-2372,2216,-936,-437,4054,-1664,-48,156,-266
2,23012,-2545,2237,-966,1651,4232,-2004,-48,156,-266
2,23020,-2545,2237,-966,1651,4232,-2004,-48,156,-266
2,23026,-2545,2237,-966,1651,4232,-2004,-48,156,-266
2,23033,-2610,2310,-996,3637,3845,-2313,-48,156,-266
2,23042,-2610,2310,-996,3637,3845,-2313,-48,156,-266
2,23049,-2610,2310,-996,3637,3845,-2313,-48,156,-266
2,23056,-2516,2294,-958,1307,3076,-3204,-48,156,-266
2,23063,-2516,2294,-958,1307,3076,-3204,-48,156,-266
2,23070,-2516,2294,-958,1307,3076,-3204,-48,156,-266
2,23077,-2360,2143,-880,-4232,2717,-3919,-56,150,-252
2,23085,-2360,2143,-880,-4232,2717,-3919,-56,150,-252
2,23091,-2330,2073,-819,-5677,3489,-3864,-56,150,-252
2,23098,-2330,2073,-819,-5677,3489,-3864,-56,150,-252
2,23105,-2330,2073,-819,-5677,3489,-3864,-56,150,-252
2,23112,-2401,2088,-861,271,4667,-3758,-56,150,-252
2,23120,-2401,2088,-861,271,4667,-3758,-56,150,-252
2,23128,-2401,2088,-861,271,4667,-3758,-56,150,-252
2,23134,-2488,2150,-918,5046,5435,-3792,-56,150,-252
2,23141,-2488,2150,-918,5046,5435,-3792,-56,150,-252
2,23147,-2488,2150,-918,5046,5435,-3792,-56,150,-252
2,23153,-2540,2222,-901,3703,5383,-3759,-56,150,-252
2,23160,-2540,2222,-901,3703,5383,-3759,-56,150,-252
2,23168,-2540,2222,-901,3703,5383,-3759,-56,150,-252
2,23175,-2602,2277,-929,647,4966,-3838,-56,150,-252
2,23182,-2602,2277,-929,647,4966,-3838,-56,150,-252
2,23190,-2602,2277,-929,647,4966,-3838,-56,150,-252
