imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,1672509,-1428,499,-571,-163,-229,-89,84,36,-296
2,1672518,-1427,501,-572,-160,-234,-90,84,36,-296
2,1672527,-1427,501,-572,-160,-234,-90,84,36,-296
2,1672537,-1425,500,-574,-154,-232,-82,84,36,-296
2,1672547,-1425,500,-574,-154,-232,-82,84,36,-296
2,1672555,-1427,497,-575,-162,-226,-82,84,36,-296
2,1672564,-1427,497,-575,-162,-226,-82,84,36,-296
2,1672574,-1428,498,-566,-164,-225,-89,89,43,-287
2,1672583,-1428,498,-566,-164,-225,-89,89,43,-287
2,1672592,-1428,498,-566,-164,-225,-89,89,43,-287
2,1672602,-1428,500,-573,-157,-221,-86,89,43,-287
2,1672609,-1428,500,-573,-157,-221,-86,89,43,-287
2,1672619,-1427,499,-571,-156,-225,-87,89,43,-287
2,1672628,-1427,499,-571,-156,-225,-87,89,43,-287
2,1672637,-1424,496,-572,-159,-235,-90,89,43,-287
2,1672647,-1424,496,-572,-159,-235,-90,89,43,-287
2,1672656,-1424,496,-572,-159,-235,-90,89,43,-287
2,1672667,-1424,496,-572,-159,-235,-90,89,43,-287
2,1672675,-1423,498,-578,-161,-229,-92,89,43,-287
2,1672684,-1423,498,-578,-161,-229,-92,89,43,-287
2,1672694,-1426,498,-570,-162,-232,-93,88,44,-294
2,1672704,-1426,498,-570,-162,-232,-93,88,44,-294
2,1672712,-1426,498,-570,-162,-232,-93,88,44,-294
2,1672720,-1430,497,-574,-165,-236,-92,88,44,-294
2,1672728,-1430,497,-574,-165,-236,-92,88,44,-294
2,1672736,-1428,500,-577,-164,-237,-86,88,44,-294
2,1672743,-1428,500,-577,-164,-237,-86,88,44,-294
2,1672752,-1428,500,-577,-164,-237,-86,88,44,-294
2,1672761,-1428,500,-576,-163,-234,-78,88,44,-294
2,1672771,-1428,500,-576,-163,-234,-78,88,44,-294
2,1672779,-1427,498,-573,-167,-232,-90,88,44,-294
2,1672791,-1427,498,-573,-167,-232,-90,88,44,-294
2,1672800,-1426,497,-572,-165,-226,-98,88,44,-294
2,1672809,-1426,497,-572,-165,-226,-98,88,44,-294
2,1672818,-1431,496,-569,-162,-228,-92,91,41,-297
2,1672826,-1431,496,-569,-162,-228,-92,91,41,-297
2,1672835,-1429,497,-576,-166,-225,-85,91,41,-297
2,1672844,-1429,497,-576,-166,-225,-85,91,41,-297
2,1672853,-1429,497,-576,-166,-225,-85,91,41,-297
2,1672862,-1428,499,-579,-172,-228,-86,91,41,-297
2,1672868,-1428,499,-579,-172,-228,-86,91,41,-297
2,1672879,-1428,497,-573,-164,-224,-90,91,41,-297
2,1672888,-1428,497,-573,-164,-224,-90,91,41,-297
2,1672898,-1427,496,-572,-161,-231,-90,91,41,-297
2,1672908,-1427,496,-572,-161,-231,-90,91,41,-297
2,1672914,-1426,493,-575,-160,-234,-96,91,41,-297
2,1672923,-1426,493,-575,-160,-234,-96,91,41,-297
2,1672929,-1426,493,-575,-160,-234,-96,91,41,-297
2,1672939,-1426,493,-575,-160,-234,-96,90,44,-290
2,1672948,-1426,493,-575,-160,-234,-96,90,44,-290
2,1672957,-1428,495,-570,-163,-235,-87,90,44,-290
2,1672967,-1428,495,-570,-163,-235,-87,90,44,-290
2,1672975,-1427,498,-575,-166,-231,-85,90,44,-290
2,1672983,-1427,498,-575,-166,-231,-85,90,44,-290
2,1672993,-1427,498,-575,-166,-231,-85,90,44,-290
2,1673001,-1427,497,-575,-170,-227,-96,90,44,-290
2,1673011,-1427,497,-575,-170,-227,-96,90,44,-290
2,1673019,-1428,498,-578,-160,-226,-95,90,44,-290
2,1673028,-1428,498,-578,-160,-226,-95,90,44,-290
2,1673037,-1426,499,-575,-166,-228,-88,90,44,-290
2,1673047,-1426,499,-575,-166,-228,-88,90,44,-290
2,1673056,-1426,495,-571,-166,-230,-86,91,35,-295
2,1673064,-1426,495,-571,-166,-230,-86,91,35,-295
2,1673073,-1426,495,-571,-166,-230,-86,91,35,-295
2,1673082,-1427,499,-571,-166,-233,-89,91,35,-295
2,1673094,-1429,496,-578,-159,-233,-92,91,35,-295
2,1673104,-1429,496,-578,-159,-233,-92,91,35,-295
2,1673112,-1429,496,-578,-159,-233,-92,91,35,-295
2,1673122,-1428,498,-578,-158,-227,-90,91,35,-295
2,1673133,-1428,498,-578,-158,-227,-90,91,35,-295
2,1673141,-1426,500,-571,-166,-221,-94,91,35,-295
2,1673154,-1426,500,-571,-166,-221,-94,91,35,-295
2,1673162,-1425,499,-577,-167,-225,-93,91,35,-295
2,1673171,-1425,499,-577,-167,-225,-93,91,35,-295
2,1673179,-1428,500,-578,-162,-228,-92,91,35,-295
2,1673188,-1428,500,-578,-162,-228,-92,91,35,-295
2,1673196,-1427,495,-570,-166,-231,-95,86,38,-296
2,1673205,-1427,495,-570,-166,-231,-95,86,38,-296
2,1673216,-1426,497,-576,-168,-229,-97,86,38,-296
2,1673226,-1426,497,-576,-168,-229,-97,86,38,-296
2,1673235,-1424,496,-572,-164,-224,-94,86,38,-296
2,1673245,-1424,496,-572,-164,-224,-94,86,38,-296
2,1673255,-1427,496,-567,-162,-230,-101,86,38,-296
2,1673266,-1427,496,-567,-162,-230,-101,86,38,-296
2,1673275,-1427,497,-572,-160,-228,-94,86,38,-296
2,1673285,-1427,497,-572,-160,-228,-94,86,38,-296
2,1673296,-1428,498,-579,-158,-221,-94,86,38,-296
2,1673307,-1428,498,-579,-158,-221,-94,86,38,-296
2,1673317,-1431,496,-569,-166,-229,-93,80,40,-294
2,1673328,-1431,496,-569,-166,-229,-93,80,40,-294
2,1673338,-1430,497,-570,-164,-233,-89,80,40,-294
2,1673346,-1430,497,-570,-164,-233,-89,80,40,-294
2,1673357,-1428,499,-577,-163,-235,-88,80,40,-294
2,1673366,-1428,499,-577,-163,-235,-88,80,40,-294
2,1673378,-1426,498,-577,-161,-233,-83,80,40,-294
2,1673389,-1426,498,-577,-161,-233,-83,80,40,-294
2,1673398,-1428,499,-578,-160,-232,-84,80,40,-294
2,1673408,-1428,499,-578,-160,-232,-84,80,40,-294
2,1673418,-1427,499,-581,-163,-224,-94,80,40,-294
2,1673430,-1427,499,-581,-163,-224,-94,80,40,-294
2,1673441,-1427,500,-572,-160,-222,-88,85,41,-293
2,1673450,-1427,500,-572,-160,-222,-88,85,41,-293
2,1673460,-1426,498,-570,-166,-225,-82,85,41,-293
2,1673469,-1426,498,-570,-166,-225,-82,85,41,-293
2,1673479,-1427,496,-579,-159,-231,-85,85,41,-293
2,1673490,-1427,496,-579,-159,-231,-85,85,41,-293
2,1673498,-1426,497,-577,-162,-222,-86,85,41,-293
2,1673509,-1426,497,-577,-162,-222,-86,85,41,-293
2,1673521,-1426,497,-576,-164,-226,-90,85,41,-293
2,1673529,-1426,497,-576,-164,-226,-90,85,41,-293
2,1673538,-1427,498,-571,-160,-224,-92,85,41,-293
2,1673548,-1427,498,-571,-160,-224,-92,85,41,-293
2,1673559,-1427,497,-572,-159,-221,-93,95,31,-295
2,1673570,-1427,497,-572,-159,-221,-93,95,31,-295
2,1673578,-1425,499,-573,-160,-232,-95,95,31,-295
2,1673588,-1425,499,-573,-160,-232,-95,95,31,-295
2,1673600,-1424,496,-577,-164,-230,-88,95,31,-295
2,1673609,-1424,496,-577,-164,-230,-88,95,31,-295
2,1673620,-1427,500,-576,-159,-227,-87,95,31,-295
2,1673628,-1427,500,-576,-159,-227,-87,95,31,-295
2,1673639,-1427,499,-573,-164,-233,-92,95,31,-295
2,1673652,-1427,499,-573,-164,-233,-92,95,31,-295
2,1673663,-1426,497,-579,-167,-237,-89,95,31,-295
2,1673672,-1426,497,-579,-167,-237,-89,95,31,-295
2,1673683,-1425,497,-574,-161,-229,-90,86,36,-300
2,1673693,-1425,497,-574,-161,-229,-90,86,36,-300
2,1673702,-1426,497,-575,-157,-232,-83,86,36,-300
2,1673714,-1426,497,-575,-157,-232,-83,86,36,-300
2,1673724,-1429,500,-574,-162,-228,-86,86,36,-300
2,1673735,-1427,499,-576,-167,-228,-92,86,36,-300
2,1673743,-1427,499,-576,-167,-228,-92,86,36,-300
2,1673754,-1427,499,-576,-167,-228,-92,86,36,-300
2,1673765,-1427,500,-575,-156,-241,-92,86,36,-300
2,1673776,-1430,499,-574,-158,-230,-95,86,36,-300
2,1673786,-1430,499,-574,-158,-230,-95,86,36,-300
2,1673796,-1429,498,-572,-162,-232,-89,86,36,-300
2,1673804,-1429,498,-572,-162,-232,-89,86,36,-300
2,1673816,-1429,498,-571,-157,-233,-88,86,36,-302
2,1673824,-1429,498,-571,-157,-233,-88,86,36,-302
2,1673834,-1429,498,-571,-157,-233,-88,86,36,-302
2,1673844,-1428,496,-580,-161,-229,-85,86,36,-302
2,1673852,-1428,496,-580,-161,-229,-85,86,36,-302
2,1673864,-1426,500,-572,-157,-234,-97,86,36,-302
2,1673873,-1426,500,-572,-157,-234,-97,86,36,-302
2,1673883,-1429,501,-573,-163,-230,-96,86,36,-302
2,1673892,-1429,501,-573,-163,-230,-96,86,36,-302
2,1673904,-1428,499,-575,-164,-227,-87,86,36,-302
2,1673914,-1428,499,-575,-164,-227,-87,86,36,-302
2,1673922,-1428,499,-573,-170,-233,-83,86,36,-302
2,1673930,-1428,499,-573,-170,-233,-83,86,36,-302
2,1673939,-1425,500,-569,-165,-237,-89,91,45,-305
2,1673949,-1425,500,-569,-165,-237,-89,91,45,-305
2,1673958,-1429,497,-584,-161,-233,-92,91,45,-305
2,1673966,-1429,497,-584,-161,-233,-92,91,45,-305
2,1673977,-1419,482,-553,-167,-227,-98,91,45,-305
2,1673987,-1419,482,-553,-167,-227,-98,91,45,-305
2,1673996,-1430,504,-602,-164,-243,-83,91,45,-305
2,1674007,-1430,504,-602,-164,-243,-83,91,45,-305
2,1674016,-1430,504,-602,-164,-243,-83,91,45,-305
2,1674028,-1430,504,-602,-164,-243,-83,91,45,-305
2,1674038,-1421,500,-579,-159,-221,-90,91,45,-305
2,1674050,-1421,500,-579,-159,-221,-90,91,45,-305
2,1674060,-1433,491,-589,-156,-238,-89,89,43,-303
2,1674071,-1433,491,-589,-156,-238,-89,89,43,-303
2,1674080,-1422,496,-546,-158,-225,-92,89,43,-303
2,1674089,-1422,496,-546,-158,-225,-92,89,43,-303
2,1674100,-1427,497,-596,-165,-232,-90,89,43,-303
2,1674110,-1427,497,-596,-165,-232,-90,89,43,-303
2,1674117,-1431,494,-563,-157,-235,-88,89,43,-303
2,1674128,-1431,494,-563,-157,-235,-88,89,43,-303
2,1674140,-1422,498,-575,-163,-227,-96,89,43,-303
2,1674149,-1422,498,-575,-163,-227,-96,89,43,-303
2,1674158,-1430,496,-588,-163,-231,-88,89,43,-303
2,1674168,-1430,496,-588,-163,-231,-88,89,43,-303
2,1674179,-1430,492,-557,-155,-231,-89,96,40,-300
2,1674188,-1430,492,-557,-155,-231,-89,96,40,-300
2,1674198,-1423,496,-578,-161,-231,-95,96,40,-300
2,1674208,-1423,496,-578,-161,-231,-95,96,40,-300
2,1674219,-1427,497,-569,-165,-229,-93,96,40,-300
2,1674227,-1427,497,-569,-165,-229,-93,96,40,-300
2,1674234,-1427,497,-569,-165,-229,-93,96,40,-300
2,1674243,-1428,502,-572,-165,-224,-93,96,40,-300
2,1674251,-1428,502,-572,-165,-224,-93,96,40,-300
2,1674260,-1423,499,-576,-169,-218,-86,96,40,-300
2,1674267,-1423,499,-576,-169,-218,-86,96,40,-300
2,1674277,-1429,500,-578,-162,-228,-86,96,40,-300
2,1674286,-1429,500,-578,-162,-228,-86,96,40,-300
2,1674295,-1429,500,-578,-162,-228,-86,96,40,-300
2,1674304,-1426,498,-576,-157,-233,-90,88,34,-292
2,1674313,-1426,498,-576,-157,-233,-90,88,34,-292
2,1674321,-1424,501,-571,-158,-235,-99,88,34,-292
2,1674331,-1424,501,-571,-158,-235,-99,88,34,-292
2,1674341,-1429,497,-573,-160,-228,-89,88,34,-292
2,1674351,-1429,497,-573,-160,-228,-89,88,34,-292
2,1674359,-1424,502,-568,-166,-230,-88,88,34,-292
2,1674369,-1424,502,-568,-166,-230,-88,88,34,-292
2,1674378,-1423,499,-578,-165,-220,-86,88,34,-292
2,1674389,-1423,499,-578,-165,-220,-86,88,34,-292
2,1674399,-1428,500,-577,-163,-231,-88,88,34,-292
2,1674407,-1428,500,-577,-163,-231,-88,88,34,-292
2,1674414,-1428,500,-577,-163,-231,-88,88,34,-292
2,1674423,-1427,498,-572,-166,-239,-92,88,34,-292
2,1674432,-1427,498,-572,-166,-239,-92,88,34,-292
2,1674441,-1428,502,-572,-168,-226,-93,90,42,-294
2,1674451,-1428,502,-572,-168,-226,-93,90,42,-294
2,1674459,-1429,499,-572,-163,-228,-89,90,42,-294
2,1674469,-1429,499,-572,-163,-228,-89,90,42,-294
2,1674478,-1425,498,-573,-165,-238,-93,90,42,-294
2,1674486,-1425,498,-573,-165,-238,-93,90,42,-294
2,1674497,-1427,494,-573,-163,-232,-90,90,42,-294
2,1674506,-1427,494,-573,-163,-232,-90,90,42,-294
2,1674515,-1427,494,-573,-163,-232,-90,90,42,-294
2,1674523,-1428,496,-521,-164,-235,-91,90,42,-294
2,1674533,-1428,496,-521,-164,-235,-91,90,42,-294
2,1674541,-1423,454,-591,-163,-232,-95,90,42,-294
2,1674552,-1423,454,-591,-163,-232,-95,90,42,-294
2,1674562,-1433,494,-613,-158,-231,-94,82,40,-288
2,1674570,-1433,494,-613,-158,-231,-94,82,40,-288
2,1674579,-1423,483,-619,-165,-228,-90,82,40,-288
2,1674590,-1423,483,-619,-165,-228,-90,82,40,-288
2,1674600,-1434,493,-556,-164,-227,-90,82,40,-288
2,1674609,-1434,493,-556,-164,-227,-90,82,40,-288
2,1674619,-1426,507,-555,-164,-227,-87,82,40,-288
2,1674629,-1426,507,-555,-164,-227,-87,82,40,-288
2,1674639,-1424,497,-588,-154,-224,-82,82,40,-288
2,1674647,-1424,497,-588,-154,-224,-82,82,40,-288
2,1674656,-1432,497,-587,-161,-227,-86,82,40,-288
2,1674667,-1432,497,-587,-161,-227,-86,82,40,-288
2,1674676,-1427,500,-572,-159,-231,-90,83,47,-297
2,1674685,-1427,500,-572,-159,-231,-90,83,47,-297
2,1674694,-1427,500,-572,-159,-231,-90,83,47,-297
2,1674703,-1426,500,-554,-168,-226,-91,83,47,-297
2,1674713,-1426,500,-554,-168,-226,-91,83,47,-297
2,1674720,-1428,495,-577,-154,-236,-95,83,47,-297
2,1674730,-1428,495,-577,-154,-236,-95,83,47,-297
2,1674739,-1426,498,-581,-161,-229,-91,83,47,-297
2,1674748,-1426,498,-581,-161,-229,-91,83,47,-297
2,1674758,-1428,498,-585,-164,-228,-84,83,47,-297
2,1674765,-1428,498,-585,-164,-228,-84,83,47,-297
2,1674773,-1428,498,-585,-164,-228,-84,83,47,-297
2,1674782,-1418,576,-573,-157,-228,-81,83,47,-297
2,1674791,-1418,576,-573,-157,-228,-81,83,47,-297
2,1674797,-1405,544,-544,-161,-225,-88,87,43,-299
2,1674803,-1405,544,-544,-161,-225,-88,87,43,-299
2,1674809,-1405,544,-544,-161,-225,-88,87,43,-299
2,1674815,-1409,521,-533,-165,-237,-88,87,43,-299
2,1674821,-1409,521,-533,-165,-237,-88,87,43,-299
2,1674829,-1409,521,-533,-165,-237,-88,87,43,-299
2,1674839,-1426,533,-581,-166,-245,-92,87,43,-299
2,1674848,-1426,533,-581,-166,-245,-92,87,43,-299
2,1674860,-1420,506,-564,-159,-231,-90,87,43,-299
2,1674870,-1420,506,-564,-159,-231,-90,87,43,-299
2,1674880,-1428,508,-583,-170,-226,-87,87,43,-299
2,1674889,-1428,508,-583,-170,-226,-87,87,43,-299
2,1674898,-1429,495,-563,-159,-220,-91,87,43,-299
2,1674909,-1429,495,-563,-159,-220,-91,87,43,-299
2,1674919,-1422,495,-576,-163,-224,-92,87,35,-293
2,1674930,-1422,495,-576,-163,-224,-92,87,35,-293
2,1674940,-1423,497,-580,-167,-234,-84,87,35,-293
2,1674951,-1423,497,-580,-167,-234,-84,87,35,-293
2,1674959,-1423,502,-572,-165,-234,-85,87,35,-293
2,1674969,-1423,502,-572,-165,-234,-85,87,35,-293
2,1674978,-1430,503,-572,-169,-226,-89,87,35,-293
2,1674988,-1430,503,-572,-169,-226,-89,87,35,-293
2,1674997,-1429,495,-575,-158,-232,-91,87,35,-293
2,1675006,-1429,495,-575,-158,-232,-91,87,35,-293
2,1675017,-1424,493,-575,-155,-218,-98,87,35,-293
2,1675026,-1424,493,-575,-155,-218,-98,87,35,-293
2,1675037,-1427,496,-585,-166,-218,-98,87,35,-293
2,1675044,-1427,496,-585,-166,-218,-98,87,35,-293
2,1675055,-1427,496,-585,-166,-218,-98,87,35,-293
2,1675065,-1427,498,-571,-172,-229,-96,96,44,-290
2,1675074,-1427,498,-571,-172,-229,-96,96,44,-290
2,1675086,-1428,503,-570,-169,-242,-93,96,44,-290
2,1675096,-1430,498,-580,-165,-236,-84,96,44,-290
2,1675106,-1430,498,-580,-165,-236,-84,96,44,-290
2,1675115,-1430,498,-580,-165,-236,-84,96,44,-290
2,1675122,-1430,495,-586,-161,-233,-90,96,44,-290
2,1675131,-1430,495,-586,-161,-233,-90,96,44,-290
2,1675139,-1428,498,-581,-170,-223,-93,96,44,-290
2,1675148,-1428,498,-581,-170,-223,-93,96,44,-290
2,1675156,-1426,496,-567,-170,-222,-98,96,44,-290
2,1675166,-1426,496,-567,-170,-222,-98,96,44,-290
2,1675174,-1426,496,-567,-170,-222,-98,96,44,-290
2,1675185,-1426,497,-569,-163,-226,-96,92,34,-296
2,1675193,-1426,497,-569,-163,-226,-96,92,34,-296
2,1675203,-1433,484,-594,-159,-228,-90,92,34,-296
2,1675213,-1433,484,-594,-159,-228,-90,92,34,-296
2,1675223,-1434,492,-582,-154,-240,-93,92,34,-296
2,1675233,-1434,492,-582,-154,-240,-93,92,34,-296
2,1675243,-1432,461,-565,-167,-230,-87,92,34,-296
2,1675251,-1432,461,-565,-167,-230,-87,92,34,-296
2,1675262,-1427,500,-556,-164,-225,-88,92,34,-296
2,1675274,-1427,500,-556,-164,-225,-88,92,34,-296
2,1675282,-1427,500,-556,-164,-225,-88,92,34,-296
2,1675291,-1427,500,-556,-164,-225,-88,92,34,-296
2,1675301,-1468,580,-643,-167,-223,-82,91,41,-301
2,1675311,-1468,580,-643,-167,-223,-82,91,41,-301
2,1675323,-1399,459,-600,-169,-225,-86,91,41,-301
2,1675332,-1399,459,-600,-169,-225,-86,91,41,-301
2,1675342,-1411,480,-572,-171,-241,-86,91,41,-301
2,1675355,-1411,480,-572,-171,-241,-86,91,41,-301
2,1675365,-1431,469,-539,-164,-239,-79,91,41,-301
2,1675375,-1431,469,-539,-164,-239,-79,91,41,-301
2,1675385,-1429,513,-610,-163,-232,-91,91,41,-301
2,1675397,-1429,483,-586,-153,-221,-88,91,41,-301
2,1675407,-1429,483,-586,-153,-221,-88,91,41,-301
2,1675416,-1422,517,-563,-157,-228,-88,92,40,-298
2,1675423,-1422,517,-563,-157,-228,-88,92,40,-298
2,1675435,-1422,517,-563,-157,-228,-88,92,40,-298
2,1675444,-1429,506,-565,-153,-234,-96,92,40,-298
2,1675455,-1429,506,-565,-153,-234,-96,92,40,-298
2,1675465,-1428,495,-572,-163,-232,-88,92,40,-298
2,1675475,-1428,495,-572,-163,-232,-88,92,40,-298
2,1675485,-1427,499,-604,-165,-239,-87,92,40,-298
2,1675495,-1427,499,-604,-165,-239,-87,92,40,-298
2,1675503,-1432,500,-566,-164,-216,-86,92,40,-298
2,1675514,-1432,500,-566,-164,-216,-86,92,40,-298
2,1675524,-1421,493,-559,-166,-219,-84,92,40,-298
2,1675532,-1421,493,-559,-166,-219,-84,92,40,-298
2,1675543,-1423,499,-583,-169,-222,-83,90,40,-290
2,1675552,-1423,499,-583,-169,-222,-83,90,40,-290
2,1675563,-1427,494,-574,-164,-232,-86,90,40,-290
2,1675575,-1427,494,-574,-164,-232,-86,90,40,-290
2,1675585,-1429,491,-591,-161,-233,-87,90,40,-290
2,1675595,-1429,491,-591,-161,-233,-87,90,40,-290
2,1675611,-1434,492,-568,-165,-224,-92,90,40,-290
2,1675626,-1423,503,-562,-161,-222,-88,90,40,-290
2,1675641,-1422,497,-582,-159,-230,-96,90,40,-290
2,1675657,-1429,492,-587,-159,-240,-91,90,40,-290
2,1675671,-1429,492,-587,-159,-240,-91,90,40,-290
2,1675684,-1425,499,-586,-166,-227,-90,91,39,-295
2,1675700,-1427,493,-576,-164,-224,-86,91,39,-295
2,1675715,-1427,493,-576,-164,-224,-86,91,39,-295
2,1675726,-1423,493,-565,-160,-222,-83,91,39,-295
2,1675740,-1437,429,-562,-157,-237,-87,91,39,-295
2,1675754,-1437,429,-562,-157,-237,-87,91,39,-295
2,1675767,-1402,413,-628,-159,-245,-89,91,39,-295
2,1675782,-1437,540,-605,-158,-231,-88,91,39,-295
2,1675795,-1437,540,-605,-158,-231,-88,91,39,-295
2,1675805,-1425,470,-578,-155,-225,-88,82,42,-290
2,1675822,-1424,510,-573,-165,-226,-88,82,42,-290
2,1675834,-1424,510,-573,-165,-226,-88,82,42,-290
2,1675848,-1424,500,-560,-161,-234,-87,82,42,-290
2,1675864,-1429,499,-591,-163,-236,-85,82,42,-290
2,1675879,-1431,493,-572,-165,-242,-89,82,42,-290
2,1675894,-1431,493,-572,-165,-242,-89,82,42,-290
2,1675911,-1426,492,-560,-162,-228,-86,82,42,-290
2,1675925,-1429,494,-563,-160,-229,-88,86,36,-288
2,1675940,-1429,491,-576,-160,-240,-88,86,36,-288
2,1675955,-1429,491,-576,-160,-240,-88,86,36,-288
2,1675969,-1426,493,-581,-156,-234,-90,86,36,-288
2,1675982,-1432,501,-575,-153,-231,-89,86,36,-288
2,1675998,-1427,500,-570,-153,-219,-83,86,36,-288
2,1676010,-1427,500,-570,-153,-219,-83,86,36,-288
2,1676023,-1423,498,-567,-168,-228,-80,86,36,-288
2,1676037,-1425,507,-580,-159,-234,-79,86,44,-298
2,1676051,-1425,507,-580,-159,-234,-79,86,44,-298
2,1676065,-1425,502,-583,-158,-232,-83,86,44,-298
2,1676080,-1420,494,-576,-159,-229,-88,86,44,-298
2,1676094,-1420,494,-576,-159,-229,-88,86,44,-298
2,1676106,-1423,501,-572,-161,-230,-88,86,44,-298
2,1676122,-1425,504,-576,-160,-233,-88,86,44,-298
2,1676137,-1428,496,-581,-167,-237,-92,86,44,-298
2,1676152,-1428,496,-581,-167,-237,-92,86,44,-298
2,1676166,-1430,504,-572,-167,-226,-89,89,43,-297
2,1676178,-1428,492,-568,-165,-230,-86,89,43,-297
2,1676191,-1428,492,-568,-165,-230,-86,89,43,-297
2,1676206,-1429,510,-569,-166,-230,-89,89,43,-297
2,1676219,-1429,495,-584,-163,-233,-90,89,43,-297
2,1676233,-1429,495,-584,-163,-233,-90,89,43,-297
2,1676244,-1428,486,-572,-160,-235,-85,89,43,-297
2,1676257,-1428,509,-577,-168,-225,-86,89,43,-297
2,1676271,-1428,509,-577,-168,-225,-86,89,43,-297
2,1676285,-1428,491,-576,-170,-230,-85,89,43,-297
2,1676299,-1428,492,-571,-165,-224,-85,90,34,-296
2,1676314,-1428,492,-571,-165,-224,-85,90,34,-296
2,1676329,-1429,499,-573,-163,-232,-87,90,34,-296
2,1676345,-1425,499,-575,-168,-231,-87,90,34,-296
2,1676360,-1428,498,-577,-169,-231,-92,90,34,-296
2,1676375,-1428,498,-577,-169,-231,-92,90,34,-296
2,1676388,-1426,499,-578,-170,-235,-88,90,34,-296
2,1676403,-1426,497,-572,-164,-242,-89,90,34,-296
2,1676418,-1426,497,-568,-173,-228,-90,89,35,-289
2,1676429,-1426,497,-568,-173,-228,-90,89,35,-289
2,1676442,-1424,500,-575,-168,-230,-89,89,35,-289
2,1676456,-1424,500,-575,-168,-230,-89,89,35,-289
2,1676470,-1427,499,-575,-159,-232,-82,89,35,-289
2,1676484,-1424,498,-572,-158,-236,-85,89,35,-289
