imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,1153702,-1427,496,-578,-159,-223,-93,93,33,-299
2,1153710,-1427,496,-578,-159,-223,-93,93,33,-299
2,1153716,-1427,496,-578,-159,-223,-93,93,33,-299
2,1153723,-1428,498,-571,-162,-228,-95,94,42,-296
2,1153730,-1428,498,-571,-162,-228,-95,94,42,-296
2,1153735,-1428,498,-571,-162,-228,-95,94,42,-296
2,1153741,-1423,500,-573,-163,-225,-80,94,42,-296
2,1153750,-1423,500,-573,-163,-225,-80,94,42,-296
2,1153757,-1423,500,-573,-163,-225,-80,94,42,-296
2,1153764,-1425,499,-574,-162,-229,-88,94,42,-296
2,1153771,-1425,499,-574,-162,-229,-88,94,42,-296
2,1153778,-1425,499,-574,-162,-229,-88,94,42,-296
2,1153784,-1425,496,-573,-162,-232,-90,94,42,-296
2,1153790,-1425,496,-573,-162,-232,-90,94,42,-296
2,1153798,-1425,496,-573,-162,-232,-90,94,42,-296
2,1153803,-1423,498,-575,-162,-223,-98,94,42,-296
2,1153809,-1423,498,-575,-162,-223,-98,94,42,-296
2,1153818,-1423,498,-575,-162,-223,-98,94,42,-296
2,1153824,-1426,500,-578,-168,-227,-90,94,42,-296
2,1153830,-1426,500,-578,-168,-227,-90,94,42,-296
2,1153839,-1426,500,-578,-168,-227,-90,94,42,-296
2,1153845,-1425,499,-575,-170,-232,-92,86,40,-288
2,1153852,-1425,499,-575,-170,-232,-92,86,40,-288
2,1153859,-1425,499,-575,-170,-232,-92,86,40,-288
2,1153866,-1429,495,-574,-169,-230,-92,86,40,-288
2,1153873,-1429,495,-574,-169,-230,-92,86,40,-288
2,1153881,-1429,495,-574,-169,-230,-92,86,40,-288
2,1153888,-1428,497,-570,-163,-227,-90,86,40,-288
2,1153895,-1428,497,-570,-163,-227,-90,86,40,-288
2,1153902,-1427,500,-574,-164,-223,-93,86,40,-288
2,1153909,-1427,500,-574,-164,-223,-93,86,40,-288
2,1153916,-1427,500,-574,-164,-223,-93,86,40,-288
2,1153922,-1429,497,-577,-166,-220,-88,86,40,-288
2,1153927,-1429,497,-577,-166,-220,-88,86,40,-288
2,1153932,-1429,497,-577,-166,-220,-88,86,40,-288
2,1153937,-1429,497,-577,-166,-220,-88,86,40,-288
2,1153942,-1424,497,-574,-159,-228,-87,86,40,-288
2,1153947,-1424,497,-574,-159,-228,-87,86,40,-288
2,1153952,-1424,497,-574,-159,-228,-87,86,40,-288
2,1153957,-1424,497,-574,-159,-228,-87,86,40,-288
2,1153963,-1429,499,-581,-158,-231,-83,91,33,-289
2,1153968,-1429,499,-581,-158,-231,-83,91,33,-289
2,1153972,-1429,499,-581,-158,-231,-83,91,33,-289
2,1153977,-1429,499,-581,-158,-231,-83,91,33,-289
2,1153985,-1427,499,-573,-166,-228,-86,91,33,-289
2,1153989,-1427,499,-573,-166,-228,-86,91,33,-289
2,1153994,-1427,499,-573,-166,-228,-86,91,33,-289
2,1154000,-1427,499,-573,-166,-228,-86,91,33,-289
2,1154004,-1425,497,-576,-169,-228,-86,91,33,-289
2,1154014,-1425,497,-576,-169,-228,-86,91,33,-289
2,1154020,-1425,497,-576,-169,-228,-86,91,33,-289
2,1154027,-1423,499,-573,-163,-231,-89,91,33,-289
2,1154035,-1423,499,-573,-163,-231,-89,91,33,-289
2,1154041,-1424,499,-575,-166,-229,-94,91,33,-289
2,1154049,-1424,499,-575,-166,-229,-94,91,33,-289
2,1154054,-1424,499,-575,-166,-229,-94,91,33,-289
2,1154060,-1424,499,-575,-166,-229,-94,91,33,-289
2,1154065,-1424,496,-575,-169,-225,-90,91,33,-289
2,1154071,-1424,496,-575,-169,-225,-90,91,33,-289
2,1154078,-1424,496,-575,-169,-225,-90,91,33,-289
2,1154086,-1423,499,-580,-163,-223,-91,82,44,-292
2,1154094,-1423,499,-580,-163,-223,-91,82,44,-292
2,1154101,-1421,497,-575,-166,-224,-101,82,44,-292
2,1154109,-1421,497,-575,-166,-224,-101,82,44,-292
2,1154114,-1421,497,-575,-166,-224,-101,82,44,-292
2,1154120,-1421,497,-575,-166,-224,-101,82,44,-292
2,1154125,-1428,501,-577,-169,-223,-92,82,44,-292
2,1154132,-1428,501,-577,-169,-223,-92,82,44,-292
2,1154140,-1428,501,-577,-169,-223,-92,82,44,-292
2,1154145,-1425,498,-570,-162,-226,-97,82,44,-292
2,1154154,-1425,498,-570,-162,-226,-97,82,44,-292
2,1154160,-1425,498,-570,-162,-226,-97,82,44,-292
2,1154166,-1427,498,-579,-159,-224,-90,82,44,-292
2,1154171,-1427,498,-579,-159,-224,-90,82,44,-292
2,1154178,-1427,498,-579,-159,-224,-90,82,44,-292
2,1154185,-1423,498,-578,-159,-226,-86,82,44,-292
2,1154191,-1423,498,-578,-159,-226,-86,82,44,-292
2,1154198,-1423,498,-578,-159,-226,-86,82,44,-292
2,1154203,-1425,496,-574,-161,-230,-91,82,44,-292
2,1154210,-1425,496,-574,-161,-230,-91,82,44,-292
2,1154215,-1425,496,-574,-161,-230,-91,82,44,-292
2,1154222,-1423,500,-565,-159,-225,-94,87,41,-293
2,1154228,-1423,500,-565,-159,-225,-94,87,41,-293
2,1154236,-1423,500,-565,-159,-225,-94,87,41,-293
2,1154242,-1426,498,-573,-168,-226,-91,87,41,-293
2,1154249,-1426,498,-573,-168,-226,-91,87,41,-293
2,1154256,-1426,498,-573,-168,-226,-91,87,41,-293
2,1154264,-1428,495,-571,-167,-226,-83,87,41,-293
2,1154271,-1428,495,-571,-167,-226,-83,87,41,-293
2,1154278,-1428,495,-571,-167,-226,-83,87,41,-293
2,1154286,-1428,497,-572,-161,-230,-84,87,41,-293
2,1154294,-1428,497,-572,-161,-230,-84,87,41,-293
2,1154301,-1425,499,-577,-164,-230,-88,87,41,-293
2,1154310,-1425,499,-577,-164,-230,-88,87,41,-293
2,1154316,-1425,499,-577,-164,-230,-88,87,41,-293
2,1154323,-1425,499,-570,-165,-224,-91,87,41,-293
2,1154330,-1425,499,-570,-165,-224,-91,87,41,-293
2,1154337,-1425,499,-570,-165,-224,-91,87,41,-293
2,1154344,-1425,500,-567,-168,-223,-91,89,41,-289
2,1154351,-1425,500,-567,-168,-223,-91,89,41,-289
2,1154358,-1425,500,-567,-168,-223,-91,89,41,-289
2,1154365,-1426,500,-579,-154,-221,-94,89,41,-289
2,1154373,-1426,500,-579,-154,-221,-94,89,41,-289
2,1154379,-1426,500,-579,-154,-221,-94,89,41,-289
2,1154386,-1425,497,-577,-163,-239,-90,89,41,-289
2,1154394,-1425,497,-577,-163,-239,-90,89,41,-289
2,1154400,-1425,497,-577,-163,-239,-90,89,41,-289
2,1154405,-1426,500,-571,-168,-224,-97,89,41,-289
2,1154411,-1426,500,-571,-168,-224,-97,89,41,-289
2,1154418,-1426,500,-571,-168,-224,-97,89,41,-289
2,1154424,-1422,498,-577,-166,-227,-101,89,41,-289
2,1154430,-1422,498,-577,-166,-227,-101,89,41,-289
2,1154436,-1422,498,-577,-166,-227,-101,89,41,-289
2,1154442,-1424,499,-574,-160,-223,-96,89,41,-289
2,1154448,-1424,499,-574,-160,-223,-96,89,41,-289
2,1154455,-1424,499,-574,-160,-223,-96,89,41,-289
2,1154463,-1425,500,-572,-154,-224,-100,91,35,-287
2,1154470,-1425,500,-572,-154,-224,-100,91,35,-287
2,1154478,-1425,500,-572,-154,-224,-100,91,35,-287
2,1154484,-1426,497,-572,-165,-234,-91,91,35,-287
2,1154490,-1426,497,-572,-165,-234,-91,91,35,-287
2,1154496,-1426,497,-572,-165,-234,-91,91,35,-287
2,1154505,-1423,499,-573,-167,-231,-88,91,35,-287
2,1154511,-1423,499,-573,-167,-231,-88,91,35,-287
2,1154520,-1423,499,-573,-167,-231,-88,91,35,-287
2,1154526,-1427,499,-570,-160,-229,-85,91,35,-287
2,1154531,-1427,499,-570,-160,-229,-85,91,35,-287
2,1154539,-1427,499,-570,-160,-229,-85,91,35,-287
2,1154546,-1426,498,-576,-159,-229,-97,91,35,-287
2,1154554,-1426,498,-576,-159,-229,-97,91,35,-287
2,1154562,-1423,499,-575,-164,-224,-91,91,35,-287
2,1154569,-1423,499,-575,-164,-224,-91,91,35,-287
2,1154576,-1423,499,-575,-164,-224,-91,91,35,-287
2,1154583,-1425,497,-568,-167,-226,-89,82,46,-300
2,1154590,-1425,497,-568,-167,-226,-89,82,46,-300
2,1154596,-1425,497,-568,-167,-226,-89,82,46,-300
2,1154603,-1427,498,-574,-164,-222,-88,82,46,-300
2,1154611,-1427,498,-574,-164,-222,-88,82,46,-300
2,1154617,-1427,498,-574,-164,-222,-88,82,46,-300
2,1154622,-1425,498,-571,-158,-228,-92,82,46,-300
2,1154629,-1425,498,-571,-158,-228,-92,82,46,-300
2,1154636,-1425,498,-571,-158,-228,-92,82,46,-300
