imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,1019409,2466,821,-529,-1478,-299,-37,248,272,-228
1,1019416,2466,821,-529,-1478,-299,-37,248,272,-228
1,1019422,2468,823,-524,-1481,-298,-35,248,272,-228
1,1019429,2468,823,-524,-1481,-298,-35,248,272,-228
1,1019435,2468,823,-524,-1481,-298,-35,248,272,-228
1,1019442,2468,823,-528,-1481,-302,-35,248,272,-228
1,1019449,2468,823,-528,-1481,-302,-35,248,272,-228
1,1019455,2468,823,-528,-1481,-302,-35,248,272,-228
1,1019460,2466,823,-529,-1477,-300,-33,248,272,-228
1,1019466,2466,823,-529,-1477,-300,-33,248,272,-228
1,1019473,2466,823,-529,-1477,-300,-33,248,272,-228
1,1019481,2465,822,-537,-1474,-299,-39,248,272,-228
1,1019488,2465,822,-537,-1474,-299,-39,248,272,-228
1,1019495,2465,822,-537,-1474,-299,-39,248,272,-228
1,1019501,2465,823,-533,-1480,-298,-34,248,272,-228
1,1019507,2465,823,-533,-1480,-298,-34,248,272,-228
1,1019513,2465,823,-533,-1480,-298,-34,248,272,-228
1,1019520,2465,823,-533,-1480,-298,-34,248,272,-228
1,1019526,2468,824,-527,-1475,-302,-37,248,272,-228
1,1019532,2468,824,-527,-1475,-302,-37,248,272,-228
1,1019539,2468,824,-527,-1475,-302,-37,248,272,-228
1,1019545,2467,825,-529,-1481,-300,-45,248,268,-236
1,1019552,2467,825,-529,-1481,-300,-45,248,268,-236
1,1019558,2467,825,-529,-1481,-300,-45,248,268,-236
1,1019566,2465,824,-528,-1483,-300,-39,248,268,-236
1,1019572,2465,824,-528,-1483,-300,-39,248,268,-236
1,1019579,2465,824,-528,-1483,-300,-39,248,268,-236
1,1019584,2466,824,-524,-1486,-304,-46,248,268,-236
1,1019591,2466,824,-524,-1486,-304,-46,248,268,-236
1,1019597,2466,824,-524,-1486,-304,-46,248,268,-236
1,1019606,2465,822,-529,-1481,-301,-41,248,268,-236
1,1019613,2465,822,-529,-1481,-301,-41,248,268,-236
1,1019621,2463,825,-530,-1469,-299,-39,248,268,-236
1,1019627,2463,825,-530,-1469,-299,-39,248,268,-236
1,1019634,2463,825,-530,-1469,-299,-39,248,268,-236
1,1019639,2463,825,-530,-1469,-299,-39,248,268,-236
1,1019645,2466,821,-532,-1481,-302,-34,248,268,-236
1,1019651,2466,821,-532,-1481,-302,-34,248,268,-236
1,1019658,2466,821,-532,-1481,-302,-34,248,268,-236
1,1019665,2465,822,-522,-1479,-298,-37,252,270,-232
1,1019672,2465,822,-522,-1479,-298,-37,252,270,-232
1,1019679,2465,822,-522,-1479,-298,-37,252,270,-232
1,1019685,2470,825,-528,-1478,-302,-33,252,270,-232
1,1019693,2470,825,-528,-1478,-302,-33,252,270,-232
1,1019699,2470,825,-528,-1478,-302,-33,252,270,-232
1,1019705,2466,824,-525,-1477,-305,-40,252,270,-232
1,1019712,2466,824,-525,-1477,-305,-40,252,270,-232
1,1019718,2466,824,-525,-1477,-305,-40,252,270,-232
1,1019724,2464,825,-531,-1475,-301,-44,252,270,-232
1,1019731,2464,825,-531,-1475,-301,-44,252,270,-232
1,1019739,2464,825,-531,-1475,-301,-44,252,270,-232
1,1019746,2467,824,-527,-1473,-302,-39,252,270,-232
1,1019751,2467,824,-527,-1473,-302,-39,252,270,-232
1,1019758,2467,824,-527,-1473,-302,-39,252,270,-232
1,1019764,2467,822,-531,-1480,-298,-37,252,270,-232
1,1019772,2467,822,-531,-1480,-298,-37,252,270,-232
1,1019778,2467,822,-531,-1480,-298,-37,252,270,-232
1,1019785,2468,824,-522,-1483,-302,-32,251,269,-231
1,1019790,2468,824,-522,-1483,-302,-32,251,269,-231
1,1019796,2468,824,-522,-1483,-302,-32,251,269,-231
1,1019802,2470,822,-529,-1487,-298,-36,251,269,-231
1,1019807,2470,822,-529,-1487,-298,-36,251,269,-231
1,1019815,2470,822,-529,-1487,-298,-36,251,269,-231
1,1019823,2467,822,-529,-1475,-294,-42,251,269,-231
1,1019829,2467,822,-529,-1475,-294,-42,251,269,-231
1,1019835,2467,822,-529,-1475,-294,-42,251,269,-231
1,1019840,2467,823,-531,-1477,-299,-42,251,269,-231
1,1019847,2467,823,-531,-1477,-299,-42,251,269,-231
1,1019853,2467,823,-531,-1477,-299,-42,251,269,-231
1,1019862,2466,824,-529,-1478,-302,-41,251,269,-231
1,1019868,2466,824,-529,-1478,-302,-41,251,269,-231
1,1019873,2466,824,-529,-1478,-302,-41,251,269,-231
1,1019880,2466,824,-529,-1478,-302,-41,251,269,-231
1,1019885,2467,826,-527,-1483,-304,-44,251,269,-231
1,1019893,2467,826,-527,-1483,-304,-44,251,269,-231
1,1019899,2465,824,-528,-1479,-301,-42,251,269,-231
1,1019906,2465,824,-528,-1479,-301,-42,250,272,-234
1,1019913,2465,824,-528,-1479,-301,-42,250,272,-234
1,1019919,2465,824,-528,-1479,-301,-42,250,272,-234
1,1019926,2466,824,-525,-1475,-307,-32,250,272,-234
1,1019931,2466,824,-525,-1475,-307,-32,250,272,-234
1,1019938,2466,824,-525,-1475,-307,-32,250,272,-234
1,1019945,2466,823,-527,-1473,-308,-36,250,272,-234
1,1019952,2466,823,-527,-1473,-308,-36,250,272,-234
1,1019958,2466,823,-527,-1473,-308,-36,250,272,-234
1,1019964,2469,823,-526,-1472,-299,-33,250,272,-234
1,1019969,2469,823,-526,-1472,-299,-33,250,272,-234
1,1019974,2469,823,-526,-1472,-299,-33,250,272,-234
1,1019979,2469,823,-526,-1472,-299,-33,250,272,-234
1,1019984,2467,825,-529,-1470,-300,-38,250,272,-234
1,1019990,2467,825,-529,-1470,-300,-38,250,272,-234
1,1019995,2467,825,-529,-1470,-300,-38,250,272,-234
1,1020000,2467,825,-529,-1470,-300,-38,250,272,-234
1,1020005,2466,822,-532,-1475,-295,-39,250,272,-234
1,1020010,2466,822,-532,-1475,-295,-39,250,272,-234
1,1020014,2466,822,-532,-1475,-295,-39,250,272,-234
1,1020019,2466,822,-532,-1475,-295,-39,250,272,-234
1,1020024,2467,823,-531,-1478,-298,-43,250,272,-234
1,1020029,2467,823,-531,-1478,-298,-43,250,272,-234
1,1020035,2467,823,-531,-1478,-298,-43,250,272,-234
1,1020040,2468,823,-526,-1477,-298,-40,250,272,-234
1,1020045,2468,823,-526,-1477,-298,-40,252,268,-238
1,1020050,2468,823,-526,-1477,-298,-40,252,268,-238
1,1020056,2468,823,-526,-1477,-298,-40,252,268,-238
1,1020063,2469,823,-527,-1479,-298,-41,252,268,-238
1,1020069,2469,823,-527,-1479,-298,-41,252,268,-238
1,1020078,2469,823,-527,-1479,-298,-41,252,268,-238
1,1020084,2467,825,-529,-1484,-297,-44,252,268,-238
1,1020091,2467,825,-529,-1484,-297,-44,252,268,-238
1,1020098,2467,825,-529,-1484,-297,-44,252,268,-238
1,1020105,2466,824,-529,-1474,-297,-39,252,268,-238
1,1020111,2466,824,-529,-1474,-297,-39,252,268,-238
1,1020119,2466,824,-529,-1474,-297,-39,252,268,-238
1,1020126,2466,825,-537,-1480,-300,-39,252,268,-238
1,1020132,2466,825,-537,-1480,-300,-39,252,268,-238
1,1020138,2466,825,-537,-1480,-300,-39,252,268,-238
1,1020145,2468,825,-532,-1481,-301,-44,252,268,-238
1,1020151,2468,825,-532,-1481,-301,-44,252,268,-238
1,1020158,2468,825,-532,-1481,-301,-44,252,268,-238
1,1020166,2466,826,-525,-1477,-301,-46,244,268,-240
1,1020172,2466,826,-525,-1477,-301,-46,244,268,-240
1,1020179,2466,826,-525,-1477,-301,-46,244,268,-240
1,1020184,2468,822,-528,-1476,-292,-38,244,268,-240
1,1020192,2468,822,-528,-1476,-292,-38,244,268,-240
1,1020198,2468,822,-528,-1476,-292,-38,244,268,-240
1,1020206,2468,825,-529,-1480,-292,-41,244,268,-240
1,1020213,2468,825,-529,-1480,-292,-41,244,268,-240
1,1020219,2468,825,-529,-1480,-292,-41,244,268,-240
1,1020225,2468,823,-524,-1480,-297,-34,244,268,-240
1,1020231,2468,823,-524,-1480,-297,-34,244,268,-240
1,1020237,2468,823,-524,-1480,-297,-34,244,268,-240
1,1020243,2467,821,-530,-1479,-301,-44,244,268,-240
1,1020251,2467,821,-530,-1479,-301,-44,244,268,-240
1,1020258,2467,821,-530,-1479,-301,-44,244,268,-240
1,1020264,2468,823,-529,-1474,-302,-39,244,268,-240
1,1020270,2468,823,-529,-1474,-302,-39,244,268,-240
1,1020276,2468,823,-529,-1474,-302,-39,244,268,-240
1,1020282,2465,822,-530,-1474,-302,-38,249,265,-237
1,1020289,2465,822,-530,-1474,-302,-38,249,265,-237
1,1020296,2465,822,-530,-1474,-302,-38,249,265,-237
1,1020302,2469,825,-526,-1474,-302,-40,249,265,-237
1,1020309,2469,825,-526,-1474,-302,-40,249,265,-237
1,1020314,2469,825,-526,-1474,-302,-40,249,265,-237
1,1020320,2465,825,-527,-1475,-296,-42,249,265,-237
1,1020326,2465,825,-527,-1475,-296,-42,249,265,-237
1,1020334,2465,825,-527,-1475,-296,-42,249,265,-237
1,1020339,2465,825,-527,-1475,-296,-42,249,265,-237
1,1020346,2465,824,-527,-1467,-298,-32,249,265,-237
1,1020353,2465,824,-527,-1467,-298,-32,249,265,-237
1,1020360,2465,824,-527,-1467,-298,-32,249,265,-237
1,1020366,2468,824,-530,-1479,-302,-31,249,265,-237
1,1020372,2468,824,-530,-1479,-302,-31,249,265,-237
1,1020380,2468,824,-530,-1479,-302,-31,249,265,-237
1,1020387,2468,822,-526,-1479,-300,-38,249,265,-237
1,1020393,2468,822,-526,-1479,-300,-38,249,265,-237
1,1020399,2468,822,-526,-1479,-300,-38,249,265,-237
1,1020404,2467,824,-530,-1473,-299,-39,254,268,-234
1,1020411,2467,824,-530,-1473,-299,-39,254,268,-234
1,1020418,2467,824,-530,-1473,-299,-39,254,268,-234
1,1020424,2468,822,-523,-1478,-300,-40,254,268,-234
1,1020429,2468,822,-523,-1478,-300,-40,254,268,-234
1,1020436,2468,822,-523,-1478,-300,-40,254,268,-234
1,1020442,2469,823,-526,-1484,-296,-42,254,268,-234
1,1020449,2469,823,-526,-1484,-296,-42,254,268,-234
1,1020455,2469,823,-526,-1484,-296,-42,254,268,-234
1,1020462,2467,824,-531,-1481,-304,-39,254,268,-234
1,1020468,2467,824,-531,-1481,-304,-39,254,268,-234
1,1020474,2467,824,-531,-1481,-304,-39,254,268,-234
1,1020481,2468,821,-526,-1469,-303,-37,254,268,-234
1,1020487,2468,821,-526,-1469,-303,-37,254,268,-234
1,1020494,2468,821,-526,-1469,-303,-37,254,268,-234
1,1020500,2468,824,-529,-1478,-302,-35,254,268,-234
1,1020507,2468,824,-529,-1478,-302,-35,254,268,-234
1,1020514,2468,824,-529,-1478,-302,-35,254,268,-234
1,1020521,2466,822,-530,-1475,-299,-43,254,268,-234
1,1020527,2466,822,-530,-1475,-299,-43,254,268,-234
1,1020534,2466,822,-530,-1475,-299,-43,254,268,-234
1,1020540,2466,820,-527,-1478,-297,-40,245,275,-233
1,1020548,2466,820,-527,-1478,-297,-40,245,275,-233
1,1020554,2466,820,-527,-1478,-297,-40,245,275,-233
1,1020561,2467,824,-528,-1476,-303,-39,245,275,-233
1,1020568,2467,824,-528,-1476,-303,-39,245,275,-233
1,1020573,2467,824,-528,-1476,-303,-39,245,275,-233
1,1020580,2470,821,-530,-1471,-299,-38,245,275,-233
1,1020587,2470,821,-530,-1471,-299,-38,245,275,-233
1,1020594,2470,821,-530,-1471,-299,-38,245,275,-233
1,1020600,2470,821,-530,-1471,-299,-38,245,275,-233
1,1020606,2467,823,-531,-1482,-299,-47,245,275,-233
1,1020611,2467,823,-531,-1482,-299,-47,245,275,-233
1,1020617,2467,823,-531,-1482,-299,-47,245,275,-233
1,1020623,2467,822,-527,-1481,-303,-43,245,275,-233
1,1020631,2467,822,-527,-1481,-303,-43,245,275,-233
1,1020636,2467,822,-527,-1481,-303,-43,245,275,-233
1,1020643,2463,824,-526,-1479,-303,-42,245,275,-233
1,1020650,2463,824,-526,-1479,-303,-42,245,275,-233
1,1020655,2463,824,-526,-1479,-303,-42,245,275,-233
1,1020660,2463,824,-526,-1479,-303,-42,250,274,-234
