imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,5638093,-6867,246,-2614,-232,-296,-7140,69,159,-345
2,5638107,-6862,234,-2614,-232,-293,-7137,62,172,-348
2,5638121,-6862,234,-2614,-232,-293,-7137,62,172,-348
2,5638134,-6862,240,-2609,-231,-298,-7139,62,172,-348
2,5638148,-6864,232,-2610,-228,-297,-7141,62,172,-348
2,5638159,-6864,232,-2610,-228,-297,-7141,62,172,-348
2,5638174,-6868,237,-2609,-233,-287,-7128,62,172,-348
2,5638188,-6863,230,-2609,-230,-294,-7126,62,172,-348
2,5638197,-6863,230,-2609,-230,-294,-7126,62,172,-348
2,5638211,-6862,234,-2611,-228,-292,-7130,62,172,-348
2,5638225,-6863,224,-2605,-222,-291,-7130,62,172,-348
2,5638236,-6863,224,-2605,-222,-291,-7130,62,172,-348
2,5638247,-6863,228,-2605,-230,-296,-7134,73,177,-349
2,5638257,-6863,228,-2605,-230,-296,-7134,73,177,-349
2,5638266,-6860,221,-2618,-232,-288,-7136,73,177,-349
2,5638275,-6860,221,-2618,-232,-288,-7136,73,177,-349
2,5638284,-6864,234,-2613,-224,-292,-7138,73,177,-349
2,5638291,-6864,234,-2613,-224,-292,-7138,73,177,-349
2,5638300,-6864,234,-2613,-224,-292,-7138,73,177,-349
2,5638309,-6863,242,-2609,-220,-292,-7142,73,177,-349
2,5638319,-6863,242,-2609,-220,-292,-7142,73,177,-349
2,5638326,-6863,232,-2610,-230,-289,-7138,73,177,-349
2,5638335,-6863,232,-2610,-230,-289,-7138,73,177,-349
2,5638343,-6862,236,-2617,-237,-293,-7134,73,177,-349
2,5638352,-6862,236,-2617,-237,-293,-7134,73,177,-349
2,5638363,-6868,256,-2611,-226,-288,-7143,80,188,-354
2,5638371,-6868,256,-2611,-226,-288,-7143,80,188,-354
2,5638380,-6868,256,-2611,-226,-288,-7143,80,188,-354
2,5638389,-6862,275,-2603,-228,-286,-7137,80,188,-354
2,5638404,-6861,249,-2601,-229,-290,-7132,80,188,-354
2,5638418,-6861,249,-2601,-229,-290,-7132,80,188,-354
2,5638433,-6852,241,-2616,-237,-287,-7133,80,188,-354
2,5638444,-6861,258,-2617,-227,-298,-7136,80,188,-354
2,5638459,-6861,258,-2617,-227,-298,-7136,80,188,-354
2,5638473,-6858,255,-2611,-221,-296,-7133,80,188,-354
2,5638486,-6857,254,-2611,-223,-299,-7129,90,192,-364
2,5638500,-6857,254,-2611,-223,-299,-7129,90,192,-364
2,5638515,-6861,237,-2616,-236,-303,-7126,90,192,-364
2,5638528,-6858,255,-2612,-235,-301,-7125,90,192,-364
2,5638536,-6858,255,-2612,-235,-301,-7125,90,192,-364
2,5638547,-6857,243,-2607,-222,-291,-7127,90,192,-364
2,5638560,-6857,243,-2607,-222,-291,-7127,90,192,-364
2,5638575,-6857,266,-2604,-226,-298,-7131,90,192,-364
2,5638588,-6854,241,-2612,-238,-288,-7127,90,192,-364
2,5638602,-6854,241,-2612,-238,-288,-7127,86,200,-358
2,5638615,-6854,241,-2612,-238,-288,-7127,86,200,-358
2,5638628,-6856,242,-2609,-227,-295,-7129,86,200,-358
2,5638641,-6856,242,-2609,-227,-295,-7129,86,200,-358
2,5638654,-6854,259,-2613,-233,-297,-7129,86,200,-358
2,5638670,-6857,247,-2619,-239,-293,-7135,86,200,-358
2,5638685,-6852,243,-2617,-232,-293,-7124,86,200,-358
2,5638701,-6852,243,-2617,-232,-293,-7124,86,200,-358
2,5638716,-6853,241,-2612,-229,-292,-7127,86,200,-358
2,5638729,-6856,254,-2608,-229,-296,-7126,99,207,-357
2,5638744,-6851,246,-2604,-229,-291,-7130,99,207,-357
2,5638759,-6851,246,-2604,-229,-291,-7130,99,207,-357
2,5638772,-6851,234,-2612,-228,-290,-7123,99,207,-357
2,5638784,-6847,228,-2614,-227,-294,-7129,99,207,-357
2,5638797,-6847,228,-2614,-227,-294,-7129,99,207,-357
2,5638811,-6850,228,-2609,-226,-302,-7127,99,207,-357
2,5638824,-6843,200,-2612,-232,-295,-7122,99,207,-357
2,5638838,-6843,200,-2612,-232,-295,-7122,99,207,-357
2,5638849,-6852,169,-2613,-235,-289,-7117,99,207,-357
2,5638862,-6852,192,-2606,-227,-287,-7123,105,215,-369
2,5638876,-6852,192,-2606,-227,-287,-7123,105,215,-369
2,5638890,-6860,193,-2608,-231,-292,-7122,105,215,-369
2,5638904,-6858,190,-2607,-231,-290,-7118,105,215,-369
2,5638920,-6858,190,-2607,-231,-290,-7118,105,215,-369
2,5638934,-6860,179,-2613,-234,-295,-7129,105,215,-369
2,5638947,-6859,207,-2614,-230,-300,-7135,105,215,-369
2,5638962,-6859,207,-2614,-230,-300,-7135,105,215,-369
2,5638976,-6859,221,-2603,-224,-291,-7141,105,215,-369
2,5638989,-6855,240,-2603,-229,-297,-7151,118,212,-364
2,5639002,-6855,240,-2603,-229,-297,-7151,118,212,-364
2,5639018,-6861,227,-2614,-233,-302,-7145,118,212,-364
2,5639032,-6864,228,-2617,-230,-294,-7144,118,212,-364
2,5639046,-6862,237,-2609,-227,-291,-7142,118,212,-364
2,5639059,-6862,237,-2609,-227,-291,-7142,118,212,-364
2,5639072,-6863,235,-2610,-231,-298,-7144,118,212,-364
2,5639086,-6859,231,-2619,-227,-299,-7139,118,212,-364
2,5639101,-6859,231,-2619,-227,-299,-7139,118,212,-364
2,5639114,-6862,215,-2611,-238,-295,-7137,119,225,-367
2,5639128,-6861,232,-2611,-231,-288,-7130,119,225,-367
2,5639142,-6861,232,-2611,-231,-288,-7130,119,225,-367
2,5639156,-6862,218,-2609,-225,-297,-7130,119,225,-367
2,5639171,-6862,242,-2614,-228,-298,-7136,119,225,-367
2,5639186,-6862,217,-2607,-228,-290,-7137,119,225,-367
2,5639198,-6862,217,-2607,-228,-290,-7137,119,225,-367
2,5639212,-6863,235,-2617,-231,-291,-7135,119,225,-367
2,5639226,-6868,228,-2612,-226,-293,-7141,121,219,-383
2,5639238,-6868,228,-2612,-226,-293,-7141,121,219,-383
2,5639252,-6864,241,-2615,-231,-290,-7138,121,219,-383
2,5639267,-6864,222,-2616,-233,-291,-7145,121,219,-383
2,5639280,-6864,222,-2616,-233,-291,-7145,121,219,-383
2,5639293,-6863,238,-2612,-230,-296,-7146,121,219,-383
2,5639305,-6865,231,-2612,-228,-288,-7141,121,219,-383
2,5639321,-6865,231,-2612,-228,-288,-7141,121,219,-383
2,5639335,-6866,245,-2614,-225,-295,-7150,121,219,-383
2,5639351,-6863,264,-2612,-238,-292,-7140,129,231,-379
2,5639364,-6863,239,-2607,-234,-303,-7142,129,231,-379
2,5639377,-6863,239,-2607,-234,-303,-7142,129,231,-379
2,5639392,-6862,253,-2614,-232,-299,-7138,129,231,-379
2,5639406,-6864,243,-2617,-234,-293,-7133,129,231,-379
2,5639415,-6864,243,-2617,-234,-293,-7133,129,231,-379
2,5639429,-6863,262,-2618,-232,-295,-7134,129,231,-379
2,5639437,-6863,262,-2618,-232,-295,-7134,129,231,-379
2,5639449,-6865,237,-2614,-234,-303,-7125,129,231,-379
2,5639463,-6857,253,-2614,-234,-292,-7127,129,231,-379
2,5639474,-6857,253,-2614,-234,-292,-7127,129,231,-379
2,5639487,-6860,237,-2617,-230,-289,-7121,133,243,-375
2,5639501,-6860,237,-2617,-230,-289,-7121,133,243,-375
2,5639516,-6857,258,-2615,-225,-292,-7127,133,243,-375
2,5639529,-6861,233,-2606,-236,-288,-7127,133,243,-375
2,5639541,-6861,233,-2606,-236,-288,-7127,133,243,-375
2,5639555,-6852,245,-2614,-242,-297,-7134,133,243,-375
2,5639569,-6854,232,-2613,-228,-294,-7126,133,243,-375
2,5639582,-6854,232,-2613,-228,-294,-7126,133,243,-375
2,5639597,-6856,248,-2612,-226,-291,-7131,133,243,-375
2,5639611,-6859,237,-2612,-229,-285,-7139,143,221,-381
2,5639625,-6858,243,-2619,-232,-291,-7126,143,221,-381
2,5639640,-6858,243,-2619,-232,-291,-7126,143,221,-381
2,5639651,-6855,232,-2622,-232,-297,-7131,143,221,-381
2,5639665,-6855,238,-2612,-231,-293,-7127,143,221,-381
2,5639681,-6855,238,-2612,-231,-293,-7127,143,221,-381
2,5639696,-6856,231,-2614,-236,-292,-7126,143,221,-381
2,5639708,-6854,233,-2612,-237,-296,-7131,143,221,-381
2,5639723,-6854,233,-2612,-237,-296,-7131,143,221,-381
2,5639738,-6854,225,-2605,-235,-301,-7131,141,243,-373
2,5639752,-6854,221,-2601,-230,-303,-7126,141,243,-373
2,5639766,-6853,207,-2613,-235,-295,-7126,141,243,-373
2,5639779,-6853,207,-2613,-235,-295,-7126,141,243,-373
2,5639793,-6858,192,-2610,-230,-300,-7128,141,243,-373
2,5639808,-6858,195,-2618,-232,-292,-7125,141,243,-373
2,5639820,-6858,195,-2618,-232,-292,-7125,141,243,-373
2,5639834,-6863,208,-2607,-226,-290,-7124,141,243,-373
2,5639847,-6856,201,-2610,-227,-296,-7118,153,239,-381
2,5639861,-6856,201,-2610,-227,-296,-7118,153,239,-381
2,5639876,-6861,202,-2613,-230,-294,-7129,153,239,-381
2,5639889,-6857,198,-2612,-233,-287,-7131,153,239,-381
2,5639902,-6857,198,-2612,-233,-287,-7131,153,239,-381
2,5639917,-6862,218,-2609,-230,-281,-7131,153,239,-381
2,5639932,-6860,206,-2613,-230,-290,-7133,153,239,-381
2,5639948,-6861,221,-2614,-239,-293,-7137,153,239,-381
2,5639960,-6861,221,-2614,-239,-293,-7137,153,239,-381
2,5639971,-6863,212,-2608,-237,-300,-7140,161,239,-373
2,5639986,-6864,230,-2611,-226,-294,-7141,161,239,-373
2,5640000,-6864,230,-2611,-226,-294,-7141,161,239,-373
2,5640013,-6869,232,-2610,-231,-300,-7134,161,239,-373
2,5640029,-6860,246,-2613,-230,-295,-7143,161,239,-373
2,5640044,-6864,227,-2613,-233,-286,-7141,161,239,-373
2,5640055,-6864,227,-2613,-233,-286,-7141,161,239,-373
2,5640069,-6859,236,-2613,-228,-294,-7129,161,239,-373
2,5640082,-6859,236,-2613,-228,-294,-7129,161,239,-373
2,5640096,-6864,235,-2611,-238,-301,-7137,161,239,-373
2,5640111,-6861,233,-2609,-233,-295,-7141,158,236,-364
2,5640126,-6864,222,-2612,-234,-292,-7136,158,236,-364
2,5640141,-6864,222,-2612,-234,-292,-7136,158,236,-364
2,5640157,-6862,223,-2613,-240,-292,-7132,158,236,-364
2,5640170,-6869,227,-2616,-235,-295,-7133,158,236,-364
2,5640183,-6862,224,-2618,-230,-288,-7134,158,236,-364
2,5640198,-6862,224,-2618,-230,-288,-7134,158,236,-364
2,5640209,-6864,226,-2613,-231,-293,-7138,158,236,-364
2,5640222,-6864,226,-2613,-231,-293,-7138,158,236,-364
2,5640237,-6866,216,-2611,-228,-299,-7137,166,228,-362
2,5640250,-6865,225,-2614,-228,-291,-7130,166,228,-362
2,5640264,-6863,225,-2614,-231,-288,-7135,166,228,-362
2,5640276,-6863,225,-2614,-231,-288,-7135,166,228,-362
2,5640287,-6862,236,-2609,-232,-294,-7139,166,228,-362
2,5640301,-6862,236,-2609,-232,-294,-7139,166,228,-362
2,5640315,-6862,222,-2620,-234,-290,-7139,166,228,-362
2,5640329,-6862,231,-2614,-231,-291,-7145,166,228,-362
2,5640345,-6871,246,-2615,-234,-283,-7141,163,221,-363
2,5640359,-6871,246,-2615,-234,-283,-7141,163,221,-363
2,5640373,-6865,266,-2613,-230,-295,-7142,163,221,-363
2,5640387,-6868,235,-2616,-232,-290,-7141,163,221,-363
2,5640400,-6868,235,-2616,-232,-290,-7141,163,221,-363
2,5640414,-6861,236,-2620,-238,-289,-7141,163,221,-363
2,5640426,-6864,257,-2622,-231,-291,-7140,163,221,-363
2,5640442,-6864,257,-2622,-231,-291,-7140,163,221,-363
2,5640456,-6858,248,-2611,-225,-295,-7129,163,221,-363
2,5640469,-6863,248,-2611,-231,-294,-7131,173,225,-361
2,5640483,-6863,248,-2611,-231,-294,-7131,173,225,-361
2,5640497,-6857,224,-2612,-232,-295,-7129,173,225,-361
2,5640509,-6863,249,-2620,-232,-303,-7125,173,225,-361
2,5640523,-6863,249,-2620,-232,-303,-7125,173,225,-361
2,5640535,-6860,237,-2615,-229,-292,-7126,173,225,-361
2,5640549,-6865,253,-2610,-233,-297,-7131,173,225,-361
2,5640563,-6865,253,-2610,-233,-297,-7131,173,225,-361
2,5640579,-6859,230,-2629,-239,-304,-7133,173,225,-361
2,5640594,-6860,248,-2623,-233,-298,-7128,177,223,-359
2,5640609,-6858,240,-2614,-234,-294,-7129,177,223,-359
2,5640624,-6857,246,-2619,-231,-297,-7131,177,223,-359
2,5640638,-6857,246,-2619,-231,-297,-7131,177,223,-359
2,5640651,-6855,237,-2617,-229,-298,-7132,177,223,-359
2,5640667,-6855,235,-2614,-230,-285,-7132,177,223,-359
2,5640678,-6855,235,-2614,-230,-285,-7132,177,223,-359
2,5640693,-6854,236,-2610,-230,-287,-7126,177,223,-359
2,5640707,-6853,242,-2608,-236,-295,-7121,177,223,-359
2,5640720,-6853,242,-2608,-236,-295,-7121,177,223,-359
2,5640734,-6854,236,-2620,-230,-299,-7127,177,223,-359
2,5640748,-6854,232,-2615,-230,-288,-7125,177,223,-359
2,5640761,-6854,232,-2615,-230,-288,-7125,177,223,-359
2,5640770,-6854,237,-2618,-232,-300,-7128,177,223,-359
2,5640784,-6854,241,-2620,-230,-302,-7119,177,223,-359
2,5640799,-6854,241,-2620,-230,-302,-7119,177,223,-359
2,5640814,-6850,221,-2614,-228,-291,-7124,177,223,-359
2,5640828,-6845,196,-2610,-232,-294,-7121,177,223,-359
2,5640844,-6849,162,-2608,-229,-291,-7118,177,223,-359
2,5640858,-6849,162,-2608,-229,-291,-7118,179,219,-363
2,5640872,-6854,193,-2615,-229,-297,-7125,179,219,-363
2,5640886,-6858,181,-2609,-228,-295,-7124,179,219,-363
2,5640900,-6858,181,-2609,-228,-295,-7124,179,219,-363
2,5640914,-6863,178,-2608,-228,-296,-7131,179,219,-363
2,5640928,-6863,162,-2619,-235,-297,-7130,179,219,-363
2,5640941,-6863,162,-2619,-235,-297,-7130,179,219,-363
2,5640954,-6864,203,-2622,-231,-299,-7139,179,219,-363
2,5640971,-6863,208,-2617,-231,-294,-7142,186,216,-362
2,5640985,-6864,226,-2612,-236,-290,-7142,186,216,-362
2,5640999,-6864,226,-2612,-236,-290,-7142,186,216,-362
2,5641015,-6860,206,-2610,-236,-287,-7139,186,216,-362
2,5641030,-6859,229,-2613,-232,-296,-7141,186,216,-362
2,5641046,-6863,217,-2615,-230,-291,-7139,186,216,-362
2,5641060,-6863,217,-2615,-230,-291,-7139,186,216,-362
2,5641074,-6861,235,-2613,-233,-294,-7136,186,216,-362
2,5641089,-6867,210,-2619,-235,-296,-7132,176,206,-360
2,5641103,-6867,210,-2619,-235,-296,-7132,176,206,-360
2,5641114,-6865,216,-2618,-227,-287,-7128,176,206,-360
2,5641128,-6863,214,-2614,-227,-290,-7136,176,206,-360
2,5641143,-6863,214,-2614,-227,-290,-7136,176,206,-360
2,5641155,-6863,230,-2610,-226,-292,-7139,176,206,-360
2,5641169,-6867,218,-2619,-236,-295,-7138,176,206,-360
2,5641183,-6867,218,-2619,-236,-295,-7138,176,206,-360
2,5641196,-6861,213,-2615,-227,-286,-7143,176,206,-360
2,5641209,-6867,232,-2614,-230,-286,-7132,183,203,-367
2,5641223,-6867,232,-2614,-230,-286,-7132,183,203,-367
2,5641236,-6861,221,-2612,-233,-295,-7136,183,203,-367
2,5641250,-6866,234,-2615,-237,-303,-7143,183,203,-367
2,5641266,-6861,214,-2621,-229,-288,-7143,183,203,-367
2,5641277,-6861,214,-2621,-229,-288,-7143,183,203,-367
2,5641291,-6866,234,-2617,-232,-290,-7151,183,203,-367
2,5641307,-6869,228,-2621,-231,-289,-7142,183,203,-367
2,5641320,-6869,228,-2621,-231,-289,-7142,183,203,-367
2,5641333,-6863,247,-2615,-233,-297,-7145,169,193,-371
2,5641349,-6870,239,-2613,-241,-301,-7139,169,193,-371
2,5641363,-6870,239,-2613,-241,-301,-7139,169,193,-371
2,5641377,-6862,263,-2624,-230,-293,-7147,169,193,-371
2,5641391,-6867,235,-2615,-232,-295,-7144,169,193,-371
2,5641405,-6867,235,-2615,-232,-295,-7144,169,193,-371
2,5641416,-6860,245,-2613,-230,-307,-7142,169,193,-371
2,5641431,-6865,247,-2617,-229,-293,-7140,169,193,-371
2,5641446,-6859,244,-2616,-227,-299,-7135,169,193,-371
2,5641459,-6859,244,-2616,-227,-299,-7135,169,193,-371
2,5641473,-6866,242,-2620,-227,-298,-7137,169,179,-367
2,5641487,-6858,240,-2614,-232,-297,-7131,169,179,-367
2,5641500,-6858,240,-2614,-232,-297,-7131,169,179,-367
2,5641512,-6858,243,-2618,-234,-296,-7128,169,179,-367
2,5641527,-6862,227,-2620,-229,-288,-7132,169,179,-367
2,5641542,-6862,227,-2620,-229,-288,-7132,169,179,-367
2,5641558,-6858,247,-2619,-228,-293,-7128,169,179,-367
2,5641572,-6860,230,-2617,-229,-291,-7131,169,179,-367
2,5641584,-6860,230,-2617,-229,-291,-7131,169,179,-367
2,5641597,-6855,238,-2618,-234,-299,-7137,173,177,-377
2,5641611,-6859,228,-2606,-230,-299,-7134,173,177,-377
2,5641624,-6859,228,-2606,-230,-299,-7134,173,177,-377
2,5641637,-6859,235,-2616,-231,-292,-7134,173,177,-377
2,5641653,-6859,221,-2613,-232,-298,-7134,173,177,-377
2,5641665,-6857,223,-2619,-228,-292,-7128,173,177,-377
2,5641677,-6857,223,-2619,-228,-292,-7128,173,177,-377
2,5641692,-6855,222,-2619,-226,-297,-7132,173,177,-377
2,5641702,-6855,222,-2619,-226,-297,-7132,173,177,-377
2,5641714,-6857,228,-2616,-226,-295,-7130,177,169,-371
2,5641728,-6856,225,-2620,-231,-294,-7128,177,169,-371
2,5641743,-6856,225,-2620,-231,-294,-7128,177,169,-371
2,5641759,-6857,217,-2620,-225,-293,-7121,177,169,-371
2,5641775,-6854,210,-2616,-231,-295,-7124,177,169,-371
2,5641789,-6858,185,-2624,-228,-294,-7128,177,169,-371
2,5641801,-6858,185,-2624,-228,-294,-7128,177,169,-371
2,5641814,-6856,201,-2615,-228,-297,-7128,177,169,-371
2,5641827,-6861,187,-2616,-226,-291,-7135,170,164,-374
2,5641841,-6861,187,-2616,-226,-291,-7135,170,164,-374
2,5641854,-6861,202,-2612,-230,-299,-7139,170,164,-374
2,5641868,-6864,189,-2620,-223,-297,-7138,170,164,-374
2,5641882,-6864,189,-2620,-223,-297,-7138,170,164,-374
2,5641895,-6864,189,-2620,-223,-297,-7138,170,164,-374
2,5641910,-6867,206,-2618,-235,-292,-7139,170,164,-374
2,5641921,-6867,206,-2618,-235,-292,-7139,170,164,-374
2,5641936,-6863,213,-2616,-234,-289,-7134,170,164,-374
2,5641951,-6867,207,-2623,-229,-300,-7142,168,156,-364
2,5641963,-6867,207,-2623,-229,-300,-7142,168,156,-364
2,5641978,-6863,204,-2618,-232,-306,-7144,168,156,-364
2,5641993,-6869,228,-2617,-235,-295,-7136,168,156,-364
2,5642008,-6864,219,-2615,-235,-299,-7140,168,156,-364
2,5642019,-6864,219,-2615,-235,-299,-7140,168,156,-364
2,5642032,-6866,236,-2620,-243,-301,-7144,168,156,-364
2,5642045,-6862,214,-2619,-238,-306,-7139,168,156,-364
2,5642059,-6862,214,-2619,-238,-306,-7139,168,156,-364
2,5642073,-6866,244,-2620,-240,-291,-7141,168,156,-364
2,5642088,-6869,226,-2616,-229,-296,-7140,167,137,-369
2,5642100,-6869,226,-2616,-229,-296,-7140,167,137,-369
2,5642114,-6864,245,-2618,-230,-300,-7137,167,137,-369
2,5642129,-6869,212,-2622,-234,-305,-7137,167,137,-369
2,5642144,-6869,212,-2622,-234,-305,-7137,167,137,-369
2,5642160,-6861,230,-2620,-230,-296,-7131,167,137,-369
2,5642173,-6867,212,-2616,-230,-289,-7133,167,137,-369
2,5642187,-6861,229,-2617,-232,-295,-7139,167,137,-369
2,5642203,-6861,229,-2617,-232,-295,-7139,167,137,-369
2,5642218,-6867,210,-2614,-237,-291,-7141,140,136,-368
2,5642231,-6864,218,-2612,-236,-290,-7139,140,136,-368
2,5642245,-6864,218,-2612,-236,-290,-7139,140,136,-368
2,5642259,-6867,208,-2620,-233,-299,-7136,140,136,-368
2,5642270,-6866,216,-2620,-235,-293,-7139,140,136,-368
2,5642284,-6866,216,-2620,-235,-293,-7139,140,136,-368
2,5642297,-6867,222,-2622,-234,-290,-7138,140,136,-368
2,5642311,-6871,221,-2619,-230,-296,-7141,140,136,-368
2,5642324,-6871,221,-2619,-230,-296,-7141,140,136,-368
2,5642337,-6865,228,-2619,-232,-297,-7140,130,130,-360
2,5642349,-6869,217,-2617,-229,-291,-7135,130,130,-360
2,5642363,-6869,217,-2617,-229,-291,-7135,130,130,-360
2,5642377,-6864,276,-2619,-239,-290,-7143,130,130,-360
2,5642391,-6868,225,-2617,-233,-300,-7136,130,130,-360
2,5642405,-6868,225,-2617,-233,-300,-7136,130,130,-360
2,5642421,-6859,254,-2618,-244,-300,-7138,130,130,-360
2,5642432,-6869,227,-2621,-237,-296,-7138,130,130,-360
2,5642446,-6861,267,-2621,-226,-292,-7138,127,131,-369
2,5642461,-6861,267,-2621,-226,-292,-7138,127,131,-369
2,5642473,-6866,234,-2617,-232,-296,-7136,127,131,-369
2,5642485,-6866,234,-2617,-232,-296,-7136,127,131,-369
2,5642500,-6862,247,-2623,-230,-297,-7138,127,131,-369
2,5642513,-6864,230,-2625,-234,-291,-7131,127,131,-369
2,5642526,-6858,249,-2619,-224,-292,-7135,127,131,-369
2,5642541,-6858,249,-2619,-224,-292,-7135,127,131,-369
2,5642554,-6865,239,-2617,-231,-298,-7132,127,131,-369
2,5642566,-6857,248,-2618,-235,-294,-7132,113,121,-367
2,5642579,-6857,248,-2618,-235,-294,-7132,113,121,-367
2,5642594,-6859,240,-2618,-237,-298,-7129,113,121,-367
2,5642607,-6856,242,-2617,-232,-293,-7138,113,121,-367
2,5642622,-6856,242,-2617,-232,-293,-7138,113,121,-367
2,5642638,-6855,249,-2622,-230,-289,-7130,113,121,-367
2,5642653,-6861,245,-2620,-234,-298,-7131,113,121,-367
2,5642667,-6853,234,-2621,-230,-296,-7124,113,121,-367
2,5642681,-6853,234,-2621,-230,-296,-7124,113,121,-367
2,5642695,-6857,231,-2617,-232,-291,-7119,113,121,-367
2,5642708,-6856,237,-2620,-237,-293,-7120,119,123,-359
2,5642720,-6856,237,-2620,-237,-293,-7120,119,123,-359
