imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,1087422,2465,826,-525,-1478,-301,-39,258,266,-244
1,1087429,2472,822,-529,-1476,-302,-33,258,266,-244
1,1087436,2472,822,-529,-1476,-302,-33,258,266,-244
1,1087441,2472,822,-529,-1476,-302,-33,258,266,-244
1,1087449,2465,828,-527,-1473,-302,-29,258,266,-244
1,1087455,2465,828,-527,-1473,-302,-29,258,266,-244
1,1087461,2465,828,-527,-1473,-302,-29,258,266,-244
1,1087467,2467,826,-528,-1474,-296,-35,258,266,-244
1,1087473,2467,826,-528,-1474,-296,-35,258,266,-244
1,1087478,2467,826,-528,-1474,-296,-35,258,266,-244
1,1087483,2467,826,-527,-1475,-303,-30,258,266,-244
1,1087489,2467,826,-527,-1475,-303,-30,258,266,-244
1,1087494,2467,826,-527,-1475,-303,-30,258,266,-244
1,1087499,2467,826,-527,-1475,-303,-30,258,266,-244
1,1087504,2466,825,-526,-1473,-303,-34,258,266,-244
1,1087509,2466,825,-526,-1473,-303,-34,258,266,-244
1,1087514,2466,825,-526,-1473,-303,-34,258,266,-244
1,1087519,2466,825,-526,-1473,-303,-34,258,266,-244
1,1087525,2470,827,-527,-1474,-303,-37,263,265,-239
1,1087531,2470,827,-527,-1474,-303,-37,263,265,-239
1,1087536,2470,827,-527,-1474,-303,-37,263,265,-239
1,1087541,2470,827,-527,-1474,-303,-37,263,265,-239
1,1087546,2470,824,-525,-1476,-298,-38,263,265,-239
1,1087551,2470,824,-525,-1476,-298,-38,263,265,-239
1,1087555,2470,824,-525,-1476,-298,-38,263,265,-239
1,1087561,2470,824,-525,-1476,-298,-38,263,265,-239
1,1087567,2467,823,-529,-1482,-301,-41,263,265,-239
1,1087575,2467,823,-529,-1482,-301,-41,263,265,-239
1,1087580,2467,823,-529,-1482,-301,-41,263,265,-239
1,1087586,2467,829,-529,-1474,-306,-39,263,265,-239
1,1087593,2467,829,-529,-1474,-306,-39,263,265,-239
1,1087600,2467,829,-529,-1474,-306,-39,263,265,-239
1,1087606,2466,823,-529,-1480,-305,-40,263,265,-239
1,1087612,2466,823,-529,-1480,-305,-40,263,265,-239
1,1087618,2466,823,-529,-1480,-305,-40,263,265,-239
1,1087624,2469,826,-530,-1479,-304,-44,263,265,-239
1,1087631,2469,826,-530,-1479,-304,-44,263,265,-239
1,1087638,2469,826,-530,-1479,-304,-44,263,265,-239
1,1087644,2467,826,-533,-1482,-309,-28,263,265,-239
1,1087650,2467,826,-533,-1482,-309,-28,263,265,-239
1,1087656,2467,826,-533,-1482,-309,-28,263,265,-239
1,1087662,2467,826,-533,-1482,-309,-28,263,265,-239
1,1087669,2468,824,-526,-1477,-308,-34,257,263,-243
1,1087674,2468,824,-526,-1477,-308,-34,257,263,-243
1,1087681,2468,824,-526,-1477,-308,-34,257,263,-243
1,1087688,2467,824,-527,-1483,-301,-37,257,263,-243
1,1087695,2467,824,-527,-1483,-301,-37,257,263,-243
1,1087703,2467,824,-527,-1483,-301,-37,257,263,-243
1,1087709,2466,828,-522,-1481,-307,-37,257,263,-243
1,1087716,2466,828,-522,-1481,-307,-37,257,263,-243
1,1087722,2466,828,-522,-1481,-307,-37,257,263,-243
1,1087727,2466,826,-531,-1482,-301,-44,257,263,-243
1,1087734,2466,826,-531,-1482,-301,-44,257,263,-243
1,1087742,2466,826,-531,-1482,-301,-44,257,263,-243
1,1087750,2466,822,-528,-1483,-305,-34,257,263,-243
1,1087757,2466,822,-528,-1483,-305,-34,257,263,-243
1,1087763,2466,822,-528,-1483,-305,-34,257,263,-243
1,1087769,2468,827,-526,-1477,-302,-37,257,263,-243
1,1087776,2468,827,-526,-1477,-302,-37,257,263,-243
1,1087783,2468,825,-525,-1476,-304,-33,256,266,-236
1,1087789,2468,825,-525,-1476,-304,-33,256,266,-236
1,1087796,2468,825,-525,-1476,-304,-33,256,266,-236
1,1087803,2468,825,-525,-1476,-304,-33,256,266,-236
1,1087810,2464,825,-531,-1473,-299,-36,256,266,-236
1,1087817,2464,825,-531,-1473,-299,-36,256,266,-236
1,1087823,2467,824,-531,-1478,-305,-40,256,266,-236
1,1087830,2467,824,-531,-1478,-305,-40,256,266,-236
1,1087836,2467,824,-531,-1478,-305,-40,256,266,-236
1,1087842,2467,824,-531,-1478,-305,-40,256,266,-236
1,1087847,2470,824,-529,-1475,-300,-38,256,266,-236
1,1087852,2470,824,-529,-1475,-300,-38,256,266,-236
1,1087859,2470,824,-529,-1475,-300,-38,256,266,-236
1,1087866,2468,824,-531,-1479,-304,-34,256,266,-236
1,1087874,2468,824,-531,-1479,-304,-34,256,266,-236
1,1087880,2468,824,-531,-1479,-304,-34,256,266,-236
1,1087886,2468,824,-529,-1483,-301,-31,256,266,-236
1,1087892,2468,824,-529,-1483,-301,-31,256,266,-236
1,1087898,2468,824,-529,-1483,-301,-31,256,266,-236
1,1087904,2467,824,-529,-1477,-300,-34,260,260,-236
1,1087910,2467,824,-529,-1477,-300,-34,260,260,-236
1,1087917,2467,824,-529,-1477,-300,-34,260,260,-236
1,1087924,2464,826,-518,-1474,-299,-35,260,260,-236
1,1087929,2464,826,-518,-1474,-299,-35,260,260,-236
1,1087935,2464,826,-518,-1474,-299,-35,260,260,-236
1,1087942,2464,826,-518,-1474,-299,-35,260,260,-236
1,1087950,2467,826,-532,-1475,-302,-33,260,260,-236
1,1087958,2467,826,-532,-1475,-302,-33,260,260,-236
1,1087965,2467,825,-530,-1481,-301,-41,260,260,-236
1,1087972,2467,825,-530,-1481,-301,-41,260,260,-236
1,1087979,2467,825,-530,-1481,-301,-41,260,260,-236
1,1087985,2466,823,-530,-1483,-301,-38,260,260,-236
1,1087991,2466,823,-530,-1483,-301,-38,260,260,-236
1,1087998,2466,823,-530,-1483,-301,-38,260,260,-236
1,1088006,2465,826,-524,-1482,-301,-33,260,260,-236
1,1088011,2465,826,-524,-1482,-301,-33,260,260,-236
1,1088019,2465,826,-524,-1482,-301,-33,260,260,-236
1,1088026,2467,826,-527,-1477,-306,-37,263,257,-239
1,1088032,2467,826,-527,-1477,-306,-37,263,257,-239
1,1088038,2467,826,-527,-1477,-306,-37,263,257,-239
1,1088045,2466,823,-526,-1482,-302,-37,263,257,-239
1,1088052,2466,823,-526,-1482,-302,-37,263,257,-239
1,1088059,2466,823,-526,-1482,-302,-37,263,257,-239
1,1088065,2465,827,-526,-1476,-307,-37,263,257,-239
1,1088071,2465,827,-526,-1476,-307,-37,263,257,-239
1,1088077,2465,827,-526,-1476,-307,-37,263,257,-239
1,1088083,2464,826,-529,-1478,-304,-39,263,257,-239
1,1088091,2464,826,-529,-1478,-304,-39,263,257,-239
1,1088097,2464,826,-529,-1478,-304,-39,263,257,-239
1,1088104,2470,826,-526,-1486,-306,-36,263,257,-239
1,1088109,2470,826,-526,-1486,-306,-36,263,257,-239
1,1088115,2470,826,-526,-1486,-306,-36,263,257,-239
1,1088122,2470,826,-526,-1486,-306,-36,263,257,-239
1,1088129,2466,828,-531,-1485,-305,-38,263,257,-239
1,1088136,2466,828,-531,-1485,-305,-38,263,257,-239
1,1088141,2466,828,-531,-1485,-305,-38,263,257,-239
1,1088147,2468,824,-532,-1469,-303,-35,263,257,-239
1,1088154,2468,824,-532,-1469,-303,-35,263,257,-239
1,1088159,2468,824,-532,-1469,-303,-35,263,257,-239
1,1088165,2468,825,-525,-1470,-303,-30,260,262,-238
1,1088171,2468,825,-525,-1470,-303,-30,260,262,-238
1,1088177,2468,825,-525,-1470,-303,-30,260,262,-238
1,1088184,2470,823,-529,-1477,-308,-33,260,262,-238
1,1088190,2470,823,-529,-1477,-308,-33,260,262,-238
1,1088197,2470,823,-529,-1477,-308,-33,260,262,-238
1,1088203,2470,823,-529,-1477,-308,-33,260,262,-238
1,1088209,2468,823,-531,-1475,-306,-36,260,262,-238
1,1088216,2468,823,-531,-1475,-306,-36,260,262,-238
1,1088222,2468,823,-531,-1475,-306,-36,260,262,-238
1,1088229,2469,823,-529,-1479,-307,-39,260,262,-238
1,1088236,2469,823,-529,-1479,-307,-39,260,262,-238
1,1088243,2465,824,-529,-1477,-303,-32,260,262,-238
1,1088249,2465,824,-529,-1477,-303,-32,260,262,-238
1,1088257,2465,824,-529,-1477,-303,-32,260,262,-238
1,1088263,2465,824,-529,-1477,-303,-32,260,262,-238
1,1088270,2465,823,-536,-1481,-303,-39,260,262,-238
1,1088276,2465,823,-536,-1481,-303,-39,260,262,-238
1,1088282,2465,823,-536,-1481,-303,-39,260,262,-238
1,1088287,2468,825,-525,-1481,-315,-36,252,264,-238
1,1088293,2468,825,-525,-1481,-315,-36,252,264,-238
1,1088300,2468,825,-525,-1481,-315,-36,252,264,-238
1,1088306,2465,824,-525,-1482,-308,-34,252,264,-238
1,1088312,2465,824,-525,-1482,-308,-34,252,264,-238
1,1088320,2465,824,-525,-1482,-308,-34,252,264,-238
1,1088326,2466,823,-525,-1483,-302,-40,252,264,-238
1,1088331,2466,823,-525,-1483,-302,-40,252,264,-238
1,1088337,2466,823,-525,-1483,-302,-40,252,264,-238
1,1088343,2466,823,-525,-1483,-302,-40,252,264,-238
1,1088351,2468,822,-532,-1479,-302,-35,252,264,-238
1,1088357,2468,822,-532,-1479,-302,-35,252,264,-238
1,1088364,2466,826,-533,-1477,-301,-41,252,264,-238
1,1088370,2466,826,-533,-1477,-301,-41,252,264,-238
1,1088377,2466,826,-533,-1477,-301,-41,252,264,-238
1,1088385,2466,826,-527,-1478,-304,-42,252,264,-238
1,1088392,2466,826,-527,-1478,-304,-42,252,264,-238
1,1088398,2466,826,-527,-1478,-304,-42,252,264,-238
1,1088404,2469,828,-522,-1490,-307,-39,259,265,-239
1,1088412,2469,828,-522,-1490,-307,-39,259,265,-239
1,1088420,2469,828,-522,-1490,-307,-39,259,265,-239
1,1088427,2468,827,-525,-1478,-303,-39,259,265,-239
1,1088434,2468,827,-525,-1478,-303,-39,259,265,-239
1,1088439,2468,827,-525,-1478,-303,-39,259,265,-239
1,1088444,2467,826,-530,-1476,-299,-36,259,265,-239
1,1088450,2467,826,-530,-1476,-299,-36,259,265,-239
1,1088455,2467,826,-530,-1476,-299,-36,259,265,-239
1,1088462,2467,826,-530,-1476,-299,-36,259,265,-239
1,1088468,2470,824,-528,-1474,-298,-37,259,265,-239
1,1088476,2470,824,-528,-1474,-298,-37,259,265,-239
1,1088482,2470,824,-528,-1474,-298,-37,259,265,-239
1,1088489,2467,826,-527,-1474,-301,-36,259,265,-239
1,1088495,2467,826,-527,-1474,-301,-36,259,265,-239
1,1088502,2467,826,-527,-1474,-301,-36,259,265,-239
1,1088508,2467,825,-529,-1481,-297,-35,259,265,-239
1,1088515,2467,825,-529,-1481,-297,-35,259,265,-239
1,1088522,2467,825,-529,-1481,-297,-35,259,265,-239
1,1088528,2465,824,-529,-1477,-306,-37,260,260,-232
1,1088535,2465,824,-529,-1477,-306,-37,260,260,-232
1,1088542,2465,824,-529,-1477,-306,-37,260,260,-232
1,1088548,2469,824,-526,-1483,-304,-45,260,260,-232
1,1088556,2469,824,-526,-1483,-304,-45,260,260,-232
1,1088562,2469,824,-526,-1483,-304,-45,260,260,-232
1,1088569,2467,824,-531,-1478,-301,-38,260,260,-232
1,1088576,2467,824,-531,-1478,-301,-38,260,260,-232
1,1088584,2465,824,-526,-1476,-298,-35,260,260,-232
1,1088589,2465,824,-526,-1476,-298,-35,260,260,-232
1,1088595,2465,824,-526,-1476,-298,-35,260,260,-232
1,1088603,2465,824,-526,-1476,-298,-35,260,260,-232
1,1088608,2468,823,-527,-1477,-306,-33,260,260,-232
1,1088616,2468,823,-527,-1477,-306,-33,260,260,-232
1,1088621,2468,823,-527,-1477,-306,-33,260,260,-232
1,1088627,2466,823,-524,-1480,-306,-37,260,260,-232
1,1088633,2466,823,-524,-1480,-306,-37,260,260,-232
1,1088638,2466,823,-524,-1480,-306,-37,260,260,-232
1,1088646,2468,826,-530,-1475,-301,-39,260,260,-232
1,1088653,2468,826,-530,-1475,-301,-39,260,260,-232
1,1088659,2468,826,-530,-1475,-301,-39,260,260,-232
1,1088664,2467,828,-525,-1479,-293,-34,260,264,-238
1,1088672,2467,828,-525,-1479,-293,-34,260,264,-238
1,1088678,2467,828,-525,-1479,-293,-34,260,264,-238
1,1088685,2469,823,-529,-1484,-303,-39,260,264,-238
1,1088690,2469,823,-529,-1484,-303,-39,260,264,-238
1,1088696,2469,823,-529,-1484,-303,-39,260,264,-238
1,1088702,2469,823,-529,-1484,-303,-39,260,264,-238
1,1088707,2469,826,-531,-1481,-306,-36,260,264,-238
1,1088713,2469,826,-531,-1481,-306,-36,260,264,-238
1,1088719,2469,826,-531,-1481,-306,-36,260,264,-238
1,1088726,2467,827,-529,-1473,-303,-29,260,264,-238
1,1088733,2467,827,-529,-1473,-303,-29,260,264,-238
1,1088739,2467,827,-529,-1473,-303,-29,260,264,-238
1,1088746,2466,824,-528,-1477,-302,-32,260,264,-238
1,1088752,2466,824,-528,-1477,-302,-32,260,264,-238
1,1088757,2466,824,-528,-1477,-302,-32,260,264,-238
1,1088763,2465,822,-529,-1485,-301,-30,260,264,-238
1,1088770,2465,822,-529,-1485,-301,-30,260,264,-238
1,1088778,2465,822,-529,-1485,-301,-30,260,264,-238
1,1088784,2466,826,-528,-1480,-305,-33,252,272,-240
1,1088790,2466,826,-528,-1480,-305,-33,252,272,-240
1,1088796,2466,826,-528,-1480,-305,-33,252,272,-240
1,1088802,2466,826,-528,-1480,-305,-33,252,272,-240
1,1088811,2468,827,-526,-1480,-307,-35,252,272,-240
1,1088818,2468,827,-526,-1480,-307,-35,252,272,-240
1,1088823,2468,827,-526,-1480,-307,-35,252,272,-240
1,1088830,2470,822,-530,-1474,-305,-34,252,272,-240
1,1088837,2470,822,-530,-1474,-305,-34,252,272,-240
1,1088843,2470,822,-530,-1474,-305,-34,252,272,-240
1,1088850,2466,826,-529,-1481,-304,-37,252,272,-240
1,1088856,2466,826,-529,-1481,-304,-37,252,272,-240
1,1088862,2466,826,-529,-1481,-304,-37,252,272,-240
1,1088868,2464,823,-527,-1480,-305,-36,252,272,-240
1,1088873,2464,823,-527,-1480,-305,-36,252,272,-240
1,1088881,2464,823,-527,-1480,-305,-36,252,272,-240
1,1088887,2463,827,-528,-1477,-304,-40,252,272,-240
1,1088893,2463,827,-528,-1477,-304,-40,252,272,-240
1,1088900,2463,827,-528,-1477,-304,-40,252,272,-240
1,1088907,2468,827,-527,-1476,-306,-42,254,258,-232
1,1088914,2468,827,-527,-1476,-306,-42,254,258,-232
1,1088922,2468,827,-527,-1476,-306,-42,254,258,-232
1,1088929,2466,825,-533,-1476,-300,-35,254,258,-232
1,1088936,2466,825,-533,-1476,-300,-35,254,258,-232
1,1088944,2466,825,-533,-1476,-300,-35,254,258,-232
1,1088949,2465,825,-532,-1477,-304,-34,254,258,-232
1,1088956,2465,825,-532,-1477,-304,-34,254,258,-232
1,1088963,2465,825,-532,-1477,-304,-34,254,258,-232
1,1088969,2464,827,-531,-1481,-305,-34,254,258,-232
1,1088975,2464,827,-531,-1481,-305,-34,254,258,-232
1,1088983,2464,827,-531,-1481,-305,-34,254,258,-232
1,1088991,2463,826,-531,-1480,-303,-30,254,258,-232
1,1088996,2463,826,-531,-1480,-303,-30,254,258,-232
1,1089003,2463,826,-531,-1480,-303,-30,254,258,-232
1,1089008,2465,827,-531,-1481,-306,-34,254,258,-232
1,1089014,2465,827,-531,-1481,-306,-34,254,258,-232
1,1089020,2465,827,-531,-1481,-306,-34,254,258,-232
1,1089028,2465,827,-525,-1482,-306,-38,257,265,-233
1,1089035,2465,827,-525,-1482,-306,-38,257,265,-233
1,1089040,2465,827,-525,-1482,-306,-38,257,265,-233
1,1089047,2468,825,-525,-1477,-302,-33,257,265,-233
1,1089053,2468,825,-525,-1477,-302,-33,257,265,-233
1,1089058,2468,825,-525,-1477,-302,-33,257,265,-233
1,1089067,2468,827,-529,-1493,-302,-36,257,265,-233
1,1089074,2468,827,-529,-1493,-302,-36,257,265,-233
1,1089082,2468,827,-529,-1493,-302,-36,257,265,-233
1,1089088,2467,825,-527,-1484,-303,-41,257,265,-233
1,1089095,2467,825,-527,-1484,-303,-41,257,265,-233
1,1089101,2467,825,-527,-1484,-303,-41,257,265,-233
1,1089107,2465,822,-532,-1482,-308,-43,257,265,-233
1,1089115,2465,822,-532,-1482,-308,-43,257,265,-233
1,1089121,2465,822,-532,-1482,-308,-43,257,265,-233
1,1089128,2465,829,-527,-1479,-304,-37,257,265,-233
1,1089134,2465,829,-527,-1479,-304,-37,257,265,-233
1,1089141,2465,829,-527,-1479,-304,-37,257,265,-233
1,1089148,2469,828,-530,-1474,-303,-36,256,272,-238
1,1089155,2469,828,-530,-1474,-303,-36,256,272,-238
1,1089162,2469,828,-530,-1474,-303,-36,256,272,-238
1,1089167,2467,826,-527,-1476,-297,-32,256,272,-238
1,1089174,2467,826,-527,-1476,-297,-32,256,272,-238
1,1089180,2467,826,-527,-1476,-297,-32,256,272,-238
1,1089187,2468,826,-528,-1475,-294,-26,256,272,-238
1,1089195,2468,826,-528,-1475,-294,-26,256,272,-238
1,1089200,2468,826,-528,-1475,-294,-26,256,272,-238
1,1089207,2464,823,-527,-1483,-304,-37,256,272,-238
1,1089214,2464,823,-527,-1483,-304,-37,256,272,-238
1,1089220,2464,823,-527,-1483,-304,-37,256,272,-238
1,1089225,2463,827,-529,-1480,-299,-36,256,272,-238
1,1089231,2463,827,-529,-1480,-299,-36,256,272,-238
1,1089239,2463,827,-529,-1480,-299,-36,256,272,-238
1,1089246,2466,825,-530,-1478,-297,-32,256,272,-238
1,1089252,2466,825,-530,-1478,-297,-32,256,272,-238
1,1089259,2466,825,-530,-1478,-297,-32,256,272,-238
1,1089266,2464,825,-526,-1478,-302,-34,256,272,-238
1,1089272,2464,825,-526,-1478,-302,-34,256,272,-238
1,1089280,2464,825,-526,-1478,-302,-34,256,272,-238
1,1089286,2465,827,-527,-1478,-294,-38,257,265,-235
1,1089292,2465,827,-527,-1478,-294,-38,257,265,-235
1,1089299,2465,827,-527,-1478,-294,-38,257,265,-235
1,1089305,2462,822,-532,-1477,-299,-35,257,265,-235
1,1089312,2462,822,-532,-1477,-299,-35,257,265,-235
1,1089317,2462,822,-532,-1477,-299,-35,257,265,-235
1,1089326,2466,825,-529,-1481,-300,-33,257,265,-235
1,1089333,2466,825,-529,-1481,-300,-33,257,265,-235
1,1089338,2466,825,-529,-1481,-300,-33,257,265,-235
1,1089343,2466,825,-529,-1481,-300,-33,257,265,-235
1,1089349,2467,828,-533,-1473,-302,-33,257,265,-235
1,1089355,2467,828,-533,-1473,-302,-33,257,265,-235
1,1089363,2467,828,-533,-1473,-302,-33,257,265,-235
1,1089370,2468,826,-531,-1478,-303,-34,257,265,-235
1,1089376,2468,826,-531,-1478,-303,-34,257,265,-235
1,1089382,2468,826,-531,-1478,-303,-34,257,265,-235
1,1089387,2468,825,-529,-1478,-303,-32,257,265,-235
1,1089393,2468,825,-529,-1478,-303,-32,257,265,-235
1,1089399,2468,825,-529,-1478,-303,-32,257,265,-235
1,1089405,2467,824,-523,-1476,-295,-40,260,264,-232
1,1089413,2467,824,-523,-1476,-295,-40,260,264,-232
1,1089419,2467,824,-523,-1476,-295,-40,260,264,-232
1,1089427,2466,825,-530,-1481,-300,-44,260,264,-232
1,1089432,2466,825,-530,-1481,-300,-44,260,264,-232
1,1089438,2466,825,-530,-1481,-300,-44,260,264,-232
1,1089444,2469,824,-528,-1476,-298,-40,260,264,-232
1,1089451,2469,824,-528,-1476,-298,-40,260,264,-232
1,1089458,2469,824,-528,-1476,-298,-40,260,264,-232
1,1089464,2468,824,-530,-1480,-302,-35,260,264,-232
1,1089470,2468,824,-530,-1480,-302,-35,260,264,-232
1,1089476,2468,824,-530,-1480,-302,-35,260,264,-232
1,1089482,2468,824,-530,-1480,-302,-35,260,264,-232
1,1089489,2469,827,-533,-1477,-300,-35,260,264,-232
1,1089495,2469,827,-533,-1477,-300,-35,260,264,-232
1,1089501,2469,827,-533,-1477,-300,-35,260,264,-232
1,1089507,2467,826,-530,-1481,-303,-33,260,264,-232
1,1089513,2467,826,-530,-1481,-303,-33,260,264,-232
1,1089521,2467,826,-530,-1481,-303,-33,260,264,-232
1,1089526,2467,823,-526,-1479,-306,-33,267,261,-239
1,1089532,2467,823,-526,-1479,-306,-33,267,261,-239
1,1089539,2467,823,-526,-1479,-306,-33,267,261,-239
1,1089544,2467,823,-526,-1479,-306,-33,267,261,-239
1,1089550,2462,823,-526,-1477,-310,-38,267,261,-239
1,1089556,2462,823,-526,-1477,-310,-38,267,261,-239
1,1089563,2462,823,-526,-1477,-310,-38,267,261,-239
1,1089568,2466,822,-524,-1482,-309,-36,267,261,-239
1,1089575,2466,822,-524,-1482,-309,-36,267,261,-239
1,1089583,2466,822,-524,-1482,-309,-36,267,261,-239
1,1089589,2467,824,-522,-1481,-308,-35,267,261,-239
1,1089596,2467,824,-522,-1481,-308,-35,267,261,-239
1,1089602,2467,824,-522,-1481,-308,-35,267,261,-239
1,1089610,2465,822,-530,-1479,-299,-47,267,261,-239
1,1089615,2465,822,-530,-1479,-299,-47,267,261,-239
1,1089623,2465,822,-530,-1479,-299,-47,267,261,-239
1,1089629,2468,824,-532,-1477,-298,-38,267,261,-239
1,1089635,2468,824,-532,-1477,-298,-38,267,261,-239
1,1089641,2468,824,-532,-1477,-298,-38,267,261,-239
1,1089648,2468,824,-523,-1485,-301,-38,258,260,-228
1,1089654,2468,824,-523,-1485,-301,-38,258,260,-228
1,1089662,2468,824,-523,-1485,-301,-38,258,260,-228
1,1089670,2467,825,-528,-1485,-307,-46,258,260,-228
1,1089676,2467,825,-528,-1485,-307,-46,258,260,-228
1,1089683,2467,825,-528,-1485,-307,-46,258,260,-228
1,1089689,2465,824,-525,-1479,-303,-41,258,260,-228
1,1089694,2465,824,-525,-1479,-303,-41,258,260,-228
1,1089701,2465,824,-525,-1479,-303,-41,258,260,-228
1,1089708,2465,825,-530,-1483,-304,-38,258,260,-228
1,1089715,2465,825,-530,-1483,-304,-38,258,260,-228
1,1089721,2465,825,-530,-1483,-304,-38,258,260,-228
1,1089728,2467,826,-529,-1479,-307,-31,258,260,-228
