imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,5240430,164,173,-2471,-1034,-580,-333,209,149,-485
0,5240444,164,173,-2471,-1034,-580,-333,209,149,-485
0,5240460,164,173,-2471,-1034,-580,-333,209,149,-485
0,5240475,162,171,-2466,-1039,-575,-327,209,153,-491
0,5240488,166,171,-2462,-1039,-578,-328,209,153,-491
0,5240503,166,171,-2462,-1039,-578,-328,209,153,-491
0,5240517,165,170,-2471,-1037,-580,-327,209,153,-491
0,5240531,167,172,-2467,-1032,-580,-325,209,153,-491
0,5240545,167,172,-2467,-1032,-580,-325,209,153,-491
0,5240559,166,172,-2464,-1036,-585,-329,209,153,-491
0,5240571,167,172,-2466,-1047,-577,-327,209,153,-491
0,5240585,167,172,-2466,-1047,-577,-327,209,153,-491
0,5240598,166,172,-2465,-1044,-579,-328,209,153,-491
0,5240611,166,173,-2463,-1033,-579,-331,216,148,-492
0,5240629,163,171,-2466,-1034,-586,-330,216,148,-492
0,5240642,163,171,-2466,-1034,-586,-330,216,148,-492
0,5240657,166,171,-2463,-1038,-581,-314,216,148,-492
0,5240667,164,172,-2466,-1036,-585,-320,216,148,-492
0,5240678,164,172,-2466,-1036,-585,-320,216,148,-492
0,5240693,168,171,-2463,-1040,-588,-327,216,148,-492
0,5240707,165,167,-2467,-1039,-582,-330,216,148,-492
0,5240723,165,167,-2467,-1039,-582,-330,216,148,-492
0,5240737,168,169,-2468,-1042,-581,-335,211,145,-489
0,5240753,166,172,-2469,-1042,-586,-322,211,145,-489
0,5240766,168,172,-2468,-1044,-583,-327,211,145,-489
0,5240780,168,172,-2468,-1044,-583,-327,211,145,-489
0,5240794,164,176,-2466,-1045,-578,-333,211,145,-489
0,5240805,164,176,-2466,-1045,-578,-333,211,145,-489
0,5240818,165,172,-2460,-1039,-582,-333,211,145,-489
0,5240833,166,172,-2461,-1037,-581,-327,211,145,-489
0,5240847,165,173,-2474,-1031,-573,-329,211,145,-489
0,5240859,165,173,-2474,-1031,-573,-329,211,145,-489
0,5240871,165,171,-2461,-1032,-573,-327,214,152,-494
0,5240884,165,171,-2461,-1032,-573,-327,214,152,-494
0,5240897,167,172,-2461,-1039,-576,-327,214,152,-494
0,5240909,167,172,-2462,-1044,-576,-321,214,152,-494
0,5240925,167,172,-2462,-1044,-576,-321,214,152,-494
0,5240939,167,171,-2468,-1040,-577,-330,214,152,-494
0,5240950,164,174,-2462,-1043,-579,-328,214,152,-494
0,5240966,164,174,-2462,-1043,-579,-328,214,152,-494
0,5240980,165,176,-2466,-1044,-573,-328,214,152,-494
0,5240996,160,173,-2466,-1039,-581,-329,210,152,-492
0,5241006,160,173,-2466,-1039,-581,-329,210,152,-492
0,5241021,166,168,-2470,-1042,-584,-332,210,152,-492
0,5241028,166,171,-2468,-1050,-580,-330,210,152,-492
0,5241036,166,171,-2468,-1050,-580,-330,210,152,-492
0,5241044,166,171,-2468,-1050,-580,-330,210,152,-492
0,5241054,164,171,-2460,-1037,-581,-328,210,152,-492
0,5241062,164,171,-2460,-1037,-581,-328,210,152,-492
0,5241070,167,172,-2467,-1041,-578,-336,210,152,-492
0,5241078,167,172,-2467,-1041,-578,-336,210,152,-492
0,5241088,165,172,-2475,-1041,-579,-330,210,152,-492
0,5241095,165,172,-2475,-1041,-579,-330,210,152,-492
0,5241103,165,172,-2475,-1041,-579,-330,210,152,-492
0,5241111,166,172,-2471,-1048,-584,-325,210,152,-492
0,5241120,166,172,-2471,-1048,-584,-325,210,152,-492
0,5241127,164,169,-2460,-1044,-583,-324,211,149,-487
0,5241137,164,169,-2460,-1044,-583,-324,211,149,-487
0,5241145,164,169,-2460,-1044,-583,-324,211,149,-487
0,5241152,165,172,-2467,-1041,-576,-324,211,149,-487
0,5241160,165,172,-2467,-1041,-576,-324,211,149,-487
0,5241169,165,171,-2464,-1041,-574,-329,211,149,-487
0,5241178,165,171,-2464,-1041,-574,-329,211,149,-487
0,5241186,165,171,-2464,-1041,-574,-329,211,149,-487
0,5241194,168,175,-2468,-1040,-581,-330,211,149,-487
0,5241202,168,175,-2468,-1040,-581,-330,211,149,-487
0,5241210,166,168,-2470,-1037,-578,-330,211,149,-487
0,5241219,166,168,-2470,-1037,-578,-330,211,149,-487
0,5241227,162,172,-2467,-1031,-576,-329,211,149,-487
0,5241235,162,172,-2467,-1031,-576,-329,211,149,-487
0,5241242,162,172,-2467,-1031,-576,-329,211,149,-487
0,5241250,162,172,-2458,-1040,-587,-320,210,150,-496
0,5241259,162,172,-2458,-1040,-587,-320,210,150,-496
0,5241266,162,172,-2458,-1040,-587,-320,210,150,-496
0,5241274,165,172,-2461,-1038,-582,-323,210,150,-496
0,5241281,165,172,-2461,-1038,-582,-323,210,150,-496
0,5241289,167,172,-2465,-1047,-581,-329,210,150,-496
0,5241295,167,172,-2465,-1047,-581,-329,210,150,-496
0,5241305,167,172,-2465,-1047,-581,-329,210,150,-496
0,5241312,165,170,-2463,-1050,-580,-333,210,150,-496
0,5241320,165,170,-2463,-1050,-580,-333,210,150,-496
0,5241327,167,171,-2465,-1048,-574,-327,210,150,-496
0,5241338,167,171,-2465,-1048,-574,-327,210,150,-496
0,5241353,165,172,-2466,-1038,-576,-323,210,150,-496
0,5241361,165,172,-2466,-1038,-576,-323,210,150,-496
0,5241371,167,172,-2460,-1047,-579,-332,211,151,-491
0,5241385,167,172,-2460,-1047,-579,-332,211,151,-491
0,5241399,167,175,-2456,-1053,-582,-333,211,151,-491
0,5241407,165,172,-2459,-1050,-587,-326,211,151,-491
0,5241415,165,172,-2459,-1050,-587,-326,211,151,-491
0,5241423,165,172,-2459,-1050,-587,-326,211,151,-491
0,5241431,166,170,-2468,-1039,-580,-324,211,151,-491
0,5241440,166,170,-2468,-1039,-580,-324,211,151,-491
0,5241448,166,171,-2466,-1039,-576,-335,211,151,-491
0,5241455,166,171,-2466,-1039,-576,-335,211,151,-491
0,5241464,166,171,-2466,-1039,-576,-335,211,151,-491
0,5241474,166,175,-2463,-1054,-586,-324,211,151,-491
0,5241483,166,175,-2463,-1054,-586,-324,211,151,-491
0,5241492,167,175,-2468,-1045,-582,-326,211,151,-491
0,5241500,167,175,-2468,-1045,-582,-326,211,151,-491
0,5241508,167,173,-2461,-1047,-573,-327,208,154,-496
0,5241518,167,173,-2461,-1047,-573,-327,208,154,-496
0,5241525,167,173,-2461,-1047,-573,-327,208,154,-496
0,5241534,164,172,-2461,-1031,-569,-326,208,154,-496
0,5241544,164,172,-2461,-1031,-569,-326,208,154,-496
0,5241553,167,172,-2464,-1042,-576,-331,208,154,-496
0,5241563,167,172,-2464,-1042,-576,-331,208,154,-496
0,5241573,166,174,-2466,-1037,-576,-328,208,154,-496
0,5241582,166,174,-2466,-1037,-576,-328,208,154,-496
0,5241595,164,173,-2464,-1044,-573,-327,208,154,-496
0,5241608,165,172,-2470,-1045,-581,-329,208,154,-496
0,5241621,165,172,-2470,-1045,-581,-329,208,154,-496
0,5241634,166,171,-2464,-1043,-582,-328,208,144,-498
0,5241649,162,171,-2461,-1038,-586,-328,208,144,-498
0,5241662,162,171,-2461,-1038,-586,-328,208,144,-498
0,5241673,167,174,-2463,-1041,-578,-326,208,144,-498
0,5241686,167,174,-2463,-1041,-578,-326,208,144,-498
0,5241693,165,174,-2463,-1035,-581,-333,208,144,-498
0,5241705,165,174,-2463,-1035,-581,-333,208,144,-498
0,5241719,166,176,-2471,-1029,-579,-323,208,144,-498
0,5241736,166,170,-2462,-1040,-578,-327,208,144,-498
0,5241750,166,172,-2467,-1045,-582,-335,208,144,-498
0,5241764,166,172,-2467,-1045,-582,-335,208,144,-498
0,5241777,168,171,-2463,-1037,-583,-331,213,153,-489
0,5241791,163,172,-2467,-1044,-572,-327,213,153,-489
0,5241804,163,172,-2467,-1044,-572,-327,213,153,-489
0,5241819,167,175,-2462,-1041,-578,-335,213,153,-489
0,5241832,167,171,-2466,-1041,-583,-332,213,153,-489
0,5241846,167,171,-2466,-1041,-583,-332,213,153,-489
0,5241860,165,175,-2469,-1039,-579,-323,213,153,-489
0,5241871,167,169,-2469,-1040,-579,-323,213,153,-489
0,5241879,167,169,-2469,-1040,-579,-323,213,153,-489
0,5241890,163,173,-2461,-1041,-572,-321,217,151,-493
0,5241905,163,173,-2461,-1041,-572,-321,217,151,-493
0,5241920,164,174,-2468,-1045,-575,-327,217,151,-493
0,5241935,164,174,-2463,-1048,-579,-328,217,151,-493
0,5241951,168,172,-2461,-1037,-574,-327,217,151,-493
0,5241965,168,172,-2461,-1037,-574,-327,217,151,-493
0,5241977,165,172,-2460,-1046,-577,-334,217,151,-493
0,5241992,164,176,-2466,-1041,-582,-329,217,151,-493
0,5242005,164,176,-2466,-1041,-582,-329,217,151,-493
0,5242019,165,173,-2472,-1039,-579,-329,208,146,-492
0,5242033,165,173,-2461,-1036,-576,-334,208,146,-492
0,5242045,165,173,-2461,-1036,-576,-334,208,146,-492
0,5242060,165,171,-2466,-1040,-580,-326,208,146,-492
0,5242075,165,173,-2466,-1039,-581,-323,208,146,-492
0,5242088,165,175,-2464,-1040,-584,-329,208,146,-492
0,5242102,165,175,-2464,-1040,-584,-329,208,146,-492
0,5242116,166,175,-2463,-1038,-579,-326,208,146,-492
0,5242132,166,175,-2466,-1046,-582,-330,208,146,-492
0,5242147,166,175,-2466,-1046,-582,-330,208,146,-492
0,5242163,162,170,-2457,-1043,-583,-328,216,148,-488
0,5242178,165,174,-2460,-1038,-577,-329,216,148,-488
0,5242192,165,173,-2465,-1034,-580,-327,216,148,-488
0,5242206,165,173,-2465,-1034,-580,-327,216,148,-488
