imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,3028252,2223,353,-1220,2452,-343,-319,145,83,-225
0,3028265,2219,354,-1224,2454,-339,-319,145,83,-225
0,3028280,2220,345,-1216,2451,-335,-323,145,83,-225
0,3028292,2218,345,-1222,2441,-331,-324,145,83,-225
0,3028307,2218,345,-1222,2441,-331,-324,138,88,-228
0,3028320,2220,343,-1213,2439,-338,-319,138,88,-228
0,3028334,2219,356,-1223,2449,-341,-317,138,88,-228
0,3028347,2219,356,-1223,2449,-341,-317,138,88,-228
0,3028364,2222,343,-1222,2445,-339,-319,138,88,-228
0,3028377,2218,350,-1224,2435,-341,-318,138,88,-228
0,3028392,2224,342,-1222,2447,-335,-320,138,88,-228
0,3028407,2224,342,-1222,2447,-335,-320,138,88,-228
0,3028421,2218,347,-1214,2453,-341,-320,141,79,-233
0,3028434,2220,333,-1219,2446,-339,-316,141,79,-233
0,3028445,2220,333,-1219,2446,-339,-316,141,79,-233
0,3028453,2222,339,-1215,2448,-335,-324,141,79,-233
0,3028467,2222,339,-1215,2448,-335,-324,141,79,-233
0,3028476,2224,325,-1221,2452,-334,-318,141,79,-233
0,3028485,2224,325,-1221,2452,-334,-318,141,79,-233
0,3028493,2220,332,-1224,2448,-338,-315,141,79,-233
0,3028500,2220,332,-1224,2448,-338,-315,141,79,-233
0,3028509,2220,332,-1224,2448,-338,-315,141,79,-233
0,3028517,2220,327,-1228,2439,-342,-313,141,79,-233
0,3028526,2220,327,-1228,2439,-342,-313,141,79,-233
0,3028533,2224,336,-1223,2443,-335,-313,146,84,-240
0,3028542,2224,336,-1223,2443,-335,-313,146,84,-240
0,3028549,2224,336,-1223,2443,-335,-313,146,84,-240
0,3028557,2226,323,-1220,2449,-338,-320,146,84,-240
0,3028566,2226,323,-1220,2449,-338,-320,146,84,-240
0,3028574,2221,330,-1217,2455,-343,-322,146,84,-240
0,3028582,2221,330,-1217,2455,-343,-322,146,84,-240
0,3028590,2221,330,-1217,2455,-343,-322,146,84,-240
0,3028598,2222,334,-1220,2449,-335,-319,146,84,-240
0,3028606,2222,334,-1220,2449,-335,-319,146,84,-240
0,3028615,2220,325,-1224,2458,-336,-317,146,84,-240
0,3028623,2220,325,-1224,2458,-336,-317,146,84,-240
0,3028630,2220,325,-1224,2458,-336,-317,146,84,-240
0,3028638,2223,313,-1222,2452,-338,-322,146,84,-240
0,3028645,2223,313,-1222,2452,-338,-322,146,84,-240
0,3028654,2221,316,-1226,2451,-339,-321,146,84,-240
0,3028662,2221,316,-1226,2451,-339,-321,146,84,-240
0,3028669,2221,316,-1226,2451,-339,-321,146,84,-240
0,3028677,2220,319,-1221,2452,-338,-317,138,72,-246
0,3028684,2220,319,-1221,2452,-338,-317,138,72,-246
0,3028692,2219,317,-1225,2461,-337,-318,138,72,-246
0,3028701,2219,317,-1225,2461,-337,-318,138,72,-246
0,3028709,2219,317,-1225,2461,-337,-318,138,72,-246
0,3028716,2228,314,-1226,2456,-342,-325,138,72,-246
0,3028724,2228,314,-1226,2456,-342,-325,138,72,-246
0,3028733,2225,327,-1220,2459,-336,-319,138,72,-246
0,3028741,2225,327,-1220,2459,-336,-319,138,72,-246
0,3028749,2225,327,-1220,2459,-336,-319,138,72,-246
0,3028757,2225,335,-1230,2461,-335,-313,138,72,-246
0,3028766,2225,335,-1230,2461,-335,-313,138,72,-246
0,3028773,2218,330,-1230,2451,-337,-320,138,72,-246
0,3028784,2218,330,-1230,2451,-337,-320,138,72,-246
0,3028793,2218,330,-1230,2451,-337,-320,138,72,-246
0,3028802,2223,333,-1230,2457,-341,-322,150,82,-246
0,3028810,2223,333,-1230,2457,-341,-322,150,82,-246
0,3028819,2220,345,-1224,2457,-349,-319,150,82,-246
0,3028829,2220,345,-1224,2457,-349,-319,150,82,-246
0,3028838,2218,343,-1223,2456,-348,-315,150,82,-246
0,3028846,2218,343,-1223,2456,-348,-315,150,82,-246
0,3028856,2218,335,-1221,2462,-342,-318,150,82,-246
0,3028865,2218,335,-1221,2462,-342,-318,150,82,-246
0,3028874,2223,336,-1229,2468,-340,-321,150,82,-246
0,3028884,2223,336,-1229,2468,-340,-321,150,82,-246
0,3028897,2220,339,-1228,2460,-349,-323,150,82,-246
0,3028912,2220,339,-1228,2460,-349,-323,150,82,-246
0,3028923,2221,341,-1234,2461,-341,-315,150,82,-246
0,3028938,2220,340,-1223,2464,-334,-313,147,83,-247
0,3028954,2222,340,-1227,2455,-332,-316,147,83,-247
0,3028969,2222,340,-1227,2455,-332,-316,147,83,-247
0,3028982,2226,340,-1226,2464,-335,-312,147,83,-247
