imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2492677,2229,384,1270,3868,-229,-307,136,56,-284
0,2492686,2229,384,1270,3868,-229,-307,136,56,-284
0,2492695,2217,380,1278,3869,-221,-300,136,56,-284
0,2492704,2217,380,1278,3869,-221,-300,136,56,-284
0,2492712,2232,373,1275,3883,-215,-314,136,56,-284
0,2492722,2232,373,1275,3883,-215,-314,136,56,-284
0,2492733,2222,355,1293,3894,-220,-310,141,51,-289
0,2492741,2222,355,1293,3894,-220,-310,141,51,-289
0,2492749,2231,361,1275,3902,-221,-310,141,51,-289
0,2492759,2231,361,1275,3902,-221,-310,141,51,-289
0,2492773,2219,350,1287,3899,-224,-307,141,51,-289
0,2492786,2219,350,1287,3899,-224,-307,141,51,-289
0,2492801,2225,351,1281,3894,-222,-305,141,51,-289
0,2492813,2229,330,1287,3902,-230,-307,141,51,-289
0,2492828,2229,330,1287,3902,-230,-307,141,51,-289
0,2492841,2229,330,1287,3902,-230,-307,141,51,-289
0,2492855,2230,327,1280,3887,-223,-306,141,47,-297
0,2492869,2224,331,1289,3895,-225,-310,141,47,-297
0,2492883,2224,331,1289,3895,-225,-310,141,47,-297
0,2492899,2233,326,1286,3896,-226,-309,141,47,-297
0,2492914,2225,326,1296,3890,-216,-302,141,47,-297
0,2492922,2225,326,1296,3890,-216,-302,141,47,-297
0,2492934,2227,323,1282,3897,-230,-308,141,47,-297
0,2492941,2227,323,1282,3897,-230,-308,141,47,-297
0,2492949,2221,330,1286,3884,-223,-308,141,47,-297
0,2492957,2221,330,1286,3884,-223,-308,141,47,-297
0,2492965,2221,330,1286,3884,-223,-308,141,47,-297
0,2492974,2233,327,1282,3889,-215,-306,141,47,-297
0,2492982,2233,327,1282,3889,-215,-306,141,47,-297
0,2492990,2224,331,1285,3891,-223,-309,139,45,-307
0,2492998,2224,331,1285,3891,-223,-309,139,45,-307
0,2493004,2224,331,1285,3891,-223,-309,139,45,-307
0,2493010,2229,326,1290,3896,-228,-314,139,45,-307
0,2493017,2229,326,1290,3896,-228,-314,139,45,-307
0,2493022,2229,326,1290,3896,-228,-314,139,45,-307
0,2493029,2226,336,1288,3891,-224,-307,139,45,-307
0,2493035,2226,336,1288,3891,-224,-307,139,45,-307
0,2493040,2226,336,1288,3891,-224,-307,139,45,-307
0,2493046,2226,336,1288,3891,-224,-307,139,45,-307
0,2493052,2230,325,1297,3898,-223,-305,139,45,-307
0,2493059,2230,325,1297,3898,-223,-305,139,45,-307
0,2493065,2230,325,1297,3898,-223,-305,139,45,-307
0,2493071,2230,327,1286,3898,-222,-305,139,45,-307
0,2493077,2230,327,1286,3898,-222,-305,139,45,-307
0,2493083,2230,327,1286,3898,-222,-305,139,45,-307
0,2493088,2232,324,1282,3896,-226,-304,139,45,-307
0,2493094,2232,324,1282,3896,-226,-304,139,45,-307
0,2493101,2232,324,1282,3896,-226,-304,139,45,-307
0,2493109,2229,334,1283,3895,-220,-303,137,45,-309
0,2493116,2229,334,1283,3895,-220,-303,137,45,-309
0,2493123,2229,334,1283,3895,-220,-303,137,45,-309
0,2493130,2226,328,1296,3902,-221,-303,137,45,-309
0,2493137,2226,328,1296,3902,-221,-303,137,45,-309
0,2493147,2226,328,1296,3902,-221,-303,137,45,-309
0,2493156,2229,334,1283,3891,-222,-310,137,45,-309
0,2493164,2229,334,1283,3891,-222,-310,137,45,-309
0,2493173,2229,326,1287,3894,-221,-313,137,45,-309
0,2493181,2229,326,1287,3894,-221,-313,137,45,-309
0,2493195,2226,331,1290,3895,-218,-307,137,45,-309
0,2493210,2225,321,1291,3896,-221,-302,137,45,-309
0,2493225,2225,321,1291,3896,-221,-302,137,45,-309
0,2493241,2228,322,1290,3898,-224,-302,137,45,-309
0,2493254,2232,320,1289,3904,-215,-308,137,41,-313
0,2493265,2232,320,1289,3904,-215,-308,137,41,-313
0,2493279,2228,299,1286,3898,-218,-304,137,41,-313
0,2493292,2229,321,1282,3902,-220,-303,137,41,-313
0,2493306,2229,321,1282,3902,-220,-303,137,41,-313
0,2493321,2225,311,1287,3896,-225,-300,137,41,-313
0,2493332,2231,320,1288,3891,-221,-308,137,41,-313
0,2493345,2231,320,1288,3891,-221,-308,137,41,-313
0,2493359,2224,293,1282,3896,-220,-309,137,41,-313
0,2493373,2235,315,1282,3889,-224,-307,141,49,-319
0,2493387,2235,315,1282,3889,-224,-307,141,49,-319
0,2493400,2231,297,1287,3895,-222,-301,141,49,-319
0,2493413,2227,307,1279,3896,-217,-307,141,49,-319
0,2493428,2227,307,1279,3896,-217,-307,141,49,-319
0,2493444,2233,297,1280,3893,-225,-311,141,49,-319
0,2493458,2227,311,1284,3896,-226,-304,141,49,-319
0,2493470,2231,304,1273,3888,-224,-299,141,49,-319
0,2493484,2231,304,1273,3888,-224,-299,141,49,-319
0,2493499,2228,317,1279,3889,-228,-296,141,49,-319
0,2493512,2230,323,1284,3889,-217,-308,140,42,-332
0,2493527,2230,323,1284,3889,-217,-308,140,42,-332
0,2493540,2225,330,1287,3884,-222,-299,140,42,-332
0,2493553,2232,312,1284,3883,-229,-303,140,42,-332
0,2493565,2232,312,1284,3883,-229,-303,140,42,-332
0,2493580,2224,312,1277,3891,-229,-313,140,42,-332
0,2493593,2232,327,1275,3889,-220,-308,140,42,-332
0,2493601,2232,327,1275,3889,-220,-308,140,42,-332
0,2493614,2228,318,1277,3885,-225,-300,140,42,-332
0,2493629,2227,325,1279,3880,-231,-310,139,42,-332
0,2493641,2227,325,1279,3880,-231,-310,139,47,-329
0,2493651,2229,317,1281,3879,-223,-309,139,47,-329
0,2493660,2229,317,1281,3879,-223,-309,139,47,-329
0,2493669,2231,331,1274,3886,-224,-313,139,47,-329
0,2493677,2231,331,1274,3886,-224,-313,139,47,-329
0,2493689,2227,325,1280,3883,-231,-302,139,47,-329
0,2493703,2227,325,1280,3883,-231,-302,139,47,-329
0,2493717,2223,344,1275,3889,-230,-299,139,47,-329
0,2493730,2231,332,1274,3889,-211,-305,139,47,-329
0,2493745,2231,332,1274,3889,-211,-305,139,47,-329
0,2493759,2227,341,1287,3878,-221,-301,152,52,-342
0,2493770,2227,349,1282,3886,-224,-306,152,52,-342
0,2493784,2227,349,1282,3886,-224,-306,152,52,-342
0,2493797,2223,348,1287,3883,-225,-307,152,52,-342
0,2493811,2233,337,1285,3891,-220,-306,152,52,-342
0,2493826,2233,337,1285,3891,-220,-306,152,52,-342
0,2493839,2227,339,1283,3897,-218,-302,152,52,-342
0,2493854,2227,334,1279,3892,-226,-308,152,52,-342
0,2493865,2227,334,1279,3892,-226,-308,152,52,-342
0,2493879,2222,346,1279,3900,-221,-307,152,52,-342
0,2493892,2224,354,1292,3895,-223,-304,151,57,-339
0,2493906,2224,354,1292,3895,-223,-304,151,57,-339
0,2493920,2231,354,1290,3887,-218,-311,151,57,-339
0,2493933,2224,359,1286,3892,-220,-301,151,57,-339
0,2493941,2224,359,1286,3892,-220,-301,151,57,-339
0,2493949,2225,363,1280,3887,-218,-307,151,57,-339
0,2493964,2225,363,1280,3887,-218,-307,151,57,-339
0,2493978,2228,349,1287,3895,-219,-300,151,57,-339
0,2493991,2227,349,1282,3903,-227,-306,151,57,-339
0,2494004,2227,349,1282,3903,-227,-306,151,57,-339
0,2494018,2225,338,1292,3907,-219,-300,157,51,-357
0,2494031,2229,347,1290,3901,-221,-302,157,51,-357
0,2494046,2229,347,1290,3901,-221,-302,157,51,-357
0,2494060,2227,337,1284,3904,-223,-302,157,51,-357
0,2494075,2230,334,1294,3904,-220,-307,157,51,-357
0,2494090,2226,346,1288,3903,-220,-301,157,51,-357
0,2494104,2226,346,1288,3903,-220,-301,157,51,-357
0,2494117,2226,344,1284,3898,-219,-303,157,51,-357
0,2494132,2228,336,1282,3897,-214,-308,157,51,-357
0,2494145,2228,336,1282,3897,-214,-308,157,51,-357
0,2494159,2226,333,1293,3902,-217,-308,174,58,-370
0,2494172,2231,328,1289,3900,-217,-301,174,58,-370
0,2494184,2231,328,1289,3900,-217,-301,174,58,-370
0,2494199,2228,328,1289,3900,-225,-303,174,58,-370
0,2494214,2231,309,1292,3898,-222,-309,174,58,-370
0,2494228,2231,309,1292,3898,-222,-309,174,58,-370
0,2494240,2229,298,1283,3900,-221,-309,174,58,-370
0,2494255,2231,316,1285,3897,-225,-302,174,58,-370
0,2494269,2231,316,1285,3897,-225,-302,171,58,-370
0,2494283,2231,316,1285,3897,-225,-302,171,55,-361
0,2494297,2226,293,1284,3907,-221,-307,171,55,-361
0,2494311,2236,298,1281,3899,-228,-313,171,55,-361
0,2494324,2236,298,1281,3899,-228,-313,171,55,-361
0,2494340,2230,299,1283,3896,-227,-304,171,55,-361
0,2494352,2231,289,1279,3883,-229,-296,171,55,-361
0,2494365,2231,289,1279,3883,-229,-296,171,55,-361
0,2494380,2223,290,1282,3893,-232,-302,171,55,-361
0,2494394,2229,303,1277,3884,-226,-311,171,55,-361
0,2494407,2229,303,1277,3884,-226,-311,171,55,-361
0,2494417,2230,304,1287,3885,-223,-305,171,55,-361
0,2494432,2231,303,1285,3884,-225,-298,171,55,-361
0,2494447,2231,303,1285,3884,-225,-298,171,55,-361
0,2494460,2227,305,1283,3893,-220,-305,171,55,-361
0,2494474,2232,312,1283,3889,-216,-310,171,55,-361
0,2494488,2232,312,1283,3889,-216,-310,171,55,-361
0,2494503,2230,304,1282,3881,-220,-306,171,55,-361
0,2494518,2229,307,1269,3882,-227,-305,171,55,-361
0,2494531,2231,312,1275,3886,-229,-309,197,53,-367
0,2494545,2231,312,1275,3886,-229,-309,197,53,-367
0,2494560,2230,314,1282,3890,-216,-306,197,53,-367
0,2494571,2229,323,1284,3885,-225,-296,197,53,-367
0,2494584,2229,323,1284,3885,-225,-296,197,53,-367
0,2494599,2227,320,1275,3883,-226,-306,197,53,-367
0,2494612,2235,321,1277,3878,-225,-307,197,53,-367
0,2494627,2235,321,1277,3878,-225,-307,197,53,-367
0,2494638,2225,310,1280,3888,-220,-302,197,53,-367
0,2494652,2232,331,1282,3890,-219,-304,191,51,-373
0,2494666,2232,331,1282,3890,-219,-304,191,51,-373
0,2494681,2223,329,1280,3878,-221,-306,191,51,-373
0,2494691,2231,335,1281,3884,-223,-302,191,51,-373
0,2494705,2231,335,1281,3884,-223,-302,191,51,-373
0,2494718,2235,331,1271,3887,-227,-305,191,51,-373
0,2494733,2225,333,1276,3898,-226,-299,191,51,-373
0,2494746,2225,333,1276,3898,-226,-299,191,51,-373
0,2494761,2228,346,1275,3892,-229,-308,191,51,-373
0,2494774,2228,346,1275,3892,-229,-308,191,51,-373
0,2494787,2228,346,1275,3892,-229,-308,191,51,-373
0,2494800,2230,347,1283,3880,-222,-300,198,44,-368
0,2494813,2225,346,1285,3880,-221,-304,198,44,-368
0,2494828,2225,346,1285,3880,-221,-304,198,44,-368
0,2494842,2230,370,1279,3887,-217,-310,198,44,-368
0,2494856,2226,367,1290,3892,-215,-302,198,44,-368
0,2494869,2226,367,1290,3892,-215,-302,198,44,-368
0,2494885,2228,365,1279,3889,-219,-302,198,44,-368
0,2494900,2228,361,1283,3888,-215,-306,198,44,-368
0,2494913,2225,364,1289,3897,-214,-304,206,52,-374
0,2494924,2225,364,1289,3897,-214,-304,206,52,-374
0,2494938,2223,366,1281,3899,-221,-308,206,52,-374
0,2494952,2225,350,1290,3896,-222,-307,206,52,-374
0,2494965,2225,350,1290,3896,-222,-307,206,52,-374
0,2494981,2230,349,1283,3898,-217,-305,206,52,-374
0,2494995,2229,357,1283,3900,-225,-303,206,52,-374
0,2495005,2229,357,1283,3900,-225,-303,206,52,-374
0,2495020,2228,348,1280,3901,-225,-302,206,52,-374
0,2495034,2226,355,1290,3899,-228,-317,206,52,-374
0,2495047,2226,355,1290,3899,-228,-317,206,52,-374
0,2495063,2228,348,1293,3897,-228,-305,207,47,-371
0,2495077,2232,337,1290,3897,-222,-306,207,47,-371
0,2495091,2232,337,1290,3897,-222,-306,207,47,-371
0,2495105,2232,337,1290,3897,-222,-306,207,47,-371
0,2495120,2229,335,1287,3902,-230,-298,207,47,-371
0,2495134,2229,327,1291,3900,-225,-305,207,47,-371
0,2495149,2229,327,1291,3900,-225,-305,207,47,-371
0,2495161,2228,330,1294,3905,-217,-306,207,47,-371
0,2495174,2230,285,1293,3901,-228,-303,217,49,-361
0,2495187,2230,285,1293,3901,-228,-303,217,49,-361
0,2495202,2230,324,1293,3905,-218,-312,217,49,-361
0,2495216,2229,299,1295,3906,-218,-305,217,49,-361
0,2495229,2229,299,1295,3906,-218,-305,217,49,-361
0,2495242,2233,323,1284,3899,-218,-305,217,49,-361
0,2495255,2231,291,1284,3905,-214,-312,217,49,-361
0,2495268,2231,291,1284,3905,-214,-312,217,49,-361
0,2495283,2230,311,1282,3899,-219,-311,217,49,-361
0,2495297,2237,304,1282,3897,-224,-298,219,45,-365
0,2495311,2225,312,1289,3892,-232,-300,219,45,-365
0,2495324,2225,312,1289,3892,-232,-300,219,45,-365
0,2495338,2238,291,1284,3895,-222,-308,219,45,-365
0,2495352,2232,305,1282,3901,-218,-305,219,45,-365
0,2495368,2232,305,1282,3901,-218,-305,219,45,-365
0,2495380,2235,302,1279,3895,-218,-296,219,45,-365
0,2495394,2229,307,1283,3887,-222,-303,219,45,-365
0,2495410,2229,307,1283,3887,-222,-303,219,45,-365
0,2495421,2237,309,1284,3877,-225,-314,219,45,-365
0,2495432,2232,310,1288,3887,-216,-301,218,50,-372
0,2495443,2232,310,1288,3887,-216,-301,218,50,-372
0,2495457,2231,310,1287,3874,-222,-293,218,50,-372
0,2495471,2230,316,1278,3889,-226,-302,218,50,-372
0,2495484,2230,316,1278,3889,-226,-302,218,50,-372
0,2495499,2229,314,1270,3882,-223,-304,218,50,-372
0,2495508,2229,314,1270,3882,-223,-304,218,50,-372
0,2495522,2230,320,1280,3888,-219,-299,218,50,-372
0,2495536,2229,328,1281,3878,-220,-302,218,50,-372
0,2495550,2229,328,1281,3878,-220,-302,218,50,-372
0,2495565,2233,322,1276,3889,-219,-304,221,47,-359
0,2495581,2228,318,1277,3892,-216,-312,221,47,-359
0,2495594,2235,332,1277,3878,-215,-311,221,47,-359
0,2495605,2235,332,1277,3878,-215,-311,221,47,-359
0,2495622,2227,327,1285,3884,-222,-297,221,47,-359
0,2495637,2232,334,1274,3877,-225,-305,221,47,-359
0,2495651,2230,330,1276,3877,-222,-303,221,47,-359
0,2495665,2230,330,1276,3877,-222,-303,221,47,-359
0,2495678,2228,343,1283,3886,-226,-298,221,47,-359
0,2495691,2227,335,1285,3887,-231,-302,229,51,-361
0,2495706,2227,335,1285,3887,-231,-302,229,51,-361
0,2495719,2224,355,1276,3887,-226,-306,229,51,-361
0,2495733,2230,355,1272,3874,-215,-304,229,51,-361
0,2495748,2230,355,1272,3874,-215,-304,229,51,-361
0,2495760,2225,346,1280,3886,-225,-304,229,51,-361
0,2495773,2235,356,1277,3879,-231,-308,229,51,-361
0,2495784,2235,356,1277,3879,-231,-308,229,51,-361
0,2495797,2226,374,1285,3884,-218,-306,229,51,-361
0,2495809,2226,374,1285,3884,-218,-306,229,51,-361
0,2495824,2228,377,1283,3894,-222,-305,227,57,-361
0,2495837,2226,372,1283,3891,-219,-310,227,57,-361
0,2495850,2226,372,1283,3891,-219,-310,227,57,-361
0,2495865,2230,368,1276,3902,-223,-308,227,57,-361
0,2495880,2228,364,1282,3894,-226,-302,227,57,-361
0,2495895,2227,356,1278,3894,-226,-307,227,57,-361
0,2495908,2227,356,1278,3894,-226,-307,227,57,-361
0,2495924,2227,348,1284,3898,-226,-307,227,57,-361
0,2495932,2230,355,1288,3892,-219,-309,227,57,-361
0,2495945,2230,355,1288,3892,-219,-309,227,57,-361
0,2495960,2231,349,1291,3902,-218,-310,230,58,-358
0,2495973,2229,346,1289,3910,-221,-304,230,58,-358
0,2495986,2229,346,1289,3910,-221,-304,230,58,-358
0,2496000,2231,365,1283,3906,-218,-309,230,58,-358
0,2496013,2230,347,1295,3903,-215,-304,230,58,-358
0,2496026,2230,347,1295,3903,-215,-304,230,58,-358
0,2496039,2231,341,1285,3907,-212,-308,230,58,-358
0,2496054,2231,341,1285,3907,-212,-308,230,58,-358
0,2496068,2231,341,1285,3907,-212,-308,230,58,-358
0,2496082,2228,334,1290,3905,-228,-304,241,63,-357
0,2496097,2229,331,1294,3896,-226,-303,241,63,-357
0,2496111,2229,331,1294,3896,-226,-303,241,63,-357
0,2496125,2233,303,1287,3898,-223,-306,241,63,-357
0,2496139,2233,313,1286,3899,-224,-307,241,63,-357
0,2496152,2231,317,1285,3906,-227,-312,241,63,-357
0,2496165,2231,317,1285,3906,-227,-312,241,63,-357
0,2496179,2229,323,1292,3912,-222,-309,241,63,-357
0,2496193,2232,291,1291,3903,-225,-309,247,69,-351
