imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,4849506,-1864,474,-2646,-203,-251,-5071,62,214,-364
2,4849519,-1863,505,-2638,-196,-257,-5073,62,214,-364
2,4849532,-1863,505,-2638,-196,-257,-5073,62,214,-364
2,4849546,-1866,493,-2631,-199,-263,-5071,69,225,-365
2,4849557,-1866,493,-2631,-199,-263,-5071,69,225,-365
2,4849571,-1863,497,-2631,-206,-260,-5072,69,225,-365
2,4849587,-1865,472,-2637,-208,-262,-5072,69,225,-365
2,4849605,-1860,488,-2632,-196,-263,-5066,69,225,-365
2,4849620,-1864,492,-2635,-203,-265,-5073,69,225,-365
2,4849633,-1864,492,-2635,-203,-265,-5073,69,225,-365
2,4849646,-1861,496,-2636,-208,-260,-5073,69,225,-365
2,4849661,-1862,488,-2640,-211,-257,-5075,72,232,-368
2,4849677,-1862,488,-2640,-211,-257,-5075,72,232,-368
2,4849690,-1857,496,-2638,-207,-261,-5075,72,232,-368
2,4849703,-1858,507,-2640,-208,-259,-5069,72,232,-368
2,4849718,-1857,512,-2635,-209,-251,-5073,72,232,-368
2,4849730,-1857,512,-2635,-209,-251,-5073,72,232,-368
2,4849741,-1862,495,-2639,-204,-248,-5074,72,232,-368
2,4849750,-1862,495,-2639,-204,-248,-5074,72,232,-368
2,4849765,-1859,493,-2639,-202,-251,-5079,72,232,-368
2,4849777,-1859,493,-2639,-202,-251,-5079,72,232,-368
2,4849789,-1858,492,-2633,-204,-256,-5080,71,237,-371
2,4849804,-1858,490,-2637,-202,-255,-5083,71,237,-371
2,4849817,-1858,490,-2637,-202,-255,-5083,71,237,-371
2,4849831,-1855,482,-2635,-204,-257,-5079,71,237,-371
2,4849847,-1856,473,-2636,-200,-253,-5084,71,237,-371
2,4849861,-1856,476,-2636,-203,-254,-5086,71,237,-371
2,4849873,-1856,476,-2636,-203,-254,-5086,71,237,-371
2,4849889,-1855,485,-2644,-202,-260,-5083,71,237,-371
2,4849903,-1852,479,-2633,-201,-265,-5081,72,242,-372
2,4849915,-1852,479,-2633,-201,-265,-5081,72,242,-372
2,4849928,-1855,476,-2633,-201,-257,-5076,72,242,-372
2,4849941,-1858,478,-2634,-200,-260,-5077,72,242,-372
2,4849954,-1858,478,-2634,-200,-260,-5077,72,242,-372
2,4849969,-1860,477,-2636,-201,-258,-5079,72,242,-372
2,4849983,-1856,472,-2634,-209,-259,-5079,72,242,-372
2,4849994,-1856,472,-2634,-209,-259,-5079,72,242,-372
2,4850001,-1851,445,-2636,-203,-253,-5077,72,242,-372
2,4850011,-1851,445,-2636,-203,-253,-5077,72,242,-372
2,4850019,-1851,445,-2636,-203,-253,-5077,72,242,-372
2,4850028,-1851,445,-2636,-203,-253,-5077,72,242,-372
2,4850035,-1851,445,-2636,-203,-253,-5077,72,242,-372
2,4850043,-1852,464,-2638,-199,-259,-5089,70,248,-374
2,4850052,-1852,464,-2638,-199,-259,-5089,70,248,-374
2,4850060,-1859,473,-2637,-201,-264,-5082,70,248,-374
2,4850068,-1859,473,-2637,-201,-264,-5082,70,248,-374
2,4850076,-1859,473,-2637,-201,-264,-5082,70,248,-374
2,4850083,-1856,445,-2638,-209,-258,-5079,70,248,-374
2,4850092,-1856,445,-2638,-209,-258,-5079,70,248,-374
2,4850100,-1860,452,-2640,-206,-255,-5081,70,248,-374
2,4850108,-1860,452,-2640,-206,-255,-5081,70,248,-374
2,4850115,-1860,452,-2640,-206,-255,-5081,70,248,-374
2,4850123,-1857,444,-2637,-196,-254,-5075,70,248,-374
2,4850130,-1857,444,-2637,-196,-254,-5075,70,248,-374
2,4850139,-1859,462,-2638,-196,-261,-5078,70,248,-374
2,4850147,-1859,462,-2638,-196,-261,-5078,70,248,-374
2,4850154,-1859,462,-2638,-196,-261,-5078,70,248,-374
2,4850162,-1858,439,-2639,-204,-260,-5079,82,246,-376
2,4850168,-1858,439,-2639,-204,-260,-5079,82,246,-376
2,4850174,-1858,439,-2639,-204,-260,-5079,82,246,-376
2,4850181,-1859,453,-2633,-203,-257,-5075,82,246,-376
2,4850187,-1859,453,-2633,-203,-257,-5075,82,246,-376
2,4850193,-1859,453,-2633,-203,-257,-5075,82,246,-376
2,4850199,-1857,448,-2634,-198,-260,-5082,82,246,-376
2,4850205,-1857,448,-2634,-198,-260,-5082,82,246,-376
2,4850212,-1857,448,-2634,-198,-260,-5082,82,246,-376
2,4850219,-1858,466,-2640,-193,-257,-5078,82,246,-376
2,4850226,-1858,466,-2640,-193,-257,-5078,82,246,-376
2,4850232,-1858,466,-2640,-193,-257,-5078,82,246,-376
2,4850239,-1860,462,-2641,-204,-256,-5074,82,246,-376
2,4850244,-1860,462,-2641,-204,-256,-5074,82,246,-376
2,4850251,-1860,462,-2641,-204,-256,-5074,82,246,-376
2,4850256,-1860,462,-2641,-204,-256,-5074,82,246,-376
2,4850264,-1857,462,-2636,-206,-258,-5076,82,246,-376
2,4850273,-1857,462,-2636,-206,-258,-5076,82,246,-376
2,4850280,-1864,451,-2637,-197,-264,-5076,69,259,-383
2,4850287,-1864,451,-2637,-197,-264,-5076,69,259,-383
2,4850295,-1864,451,-2637,-197,-264,-5076,69,259,-383
2,4850302,-1862,487,-2635,-200,-259,-5075,69,259,-383
2,4850312,-1862,487,-2635,-200,-259,-5075,69,259,-383
2,4850319,-1863,463,-2632,-199,-256,-5069,69,259,-383
2,4850329,-1863,463,-2632,-199,-256,-5069,69,259,-383
2,4850337,-1863,463,-2632,-199,-256,-5069,69,259,-383
2,4850347,-1861,461,-2631,-199,-252,-5068,69,259,-383
2,4850358,-1861,461,-2631,-199,-252,-5068,69,259,-383
2,4850364,-1864,459,-2641,-204,-260,-5067,69,259,-383
2,4850373,-1864,459,-2641,-204,-260,-5067,69,259,-383
2,4850383,-1864,480,-2630,-204,-260,-5077,69,259,-383
2,4850392,-1864,480,-2630,-204,-260,-5077,69,259,-383
2,4850400,-1865,482,-2628,-202,-262,-5069,79,261,-383
2,4850408,-1865,482,-2628,-202,-262,-5069,79,261,-383
2,4850415,-1865,482,-2628,-202,-262,-5069,79,261,-383
2,4850423,-1861,483,-2636,-205,-268,-5072,79,261,-383
2,4850433,-1861,483,-2636,-205,-268,-5072,79,261,-383
2,4850441,-1864,473,-2639,-201,-263,-5068,79,261,-383
2,4850447,-1864,473,-2639,-201,-263,-5068,79,261,-383
2,4850456,-1864,473,-2639,-201,-263,-5068,79,261,-383
2,4850462,-1862,499,-2633,-205,-263,-5067,79,261,-383
2,4850468,-1862,499,-2633,-205,-263,-5067,79,261,-383
2,4850476,-1862,499,-2633,-205,-263,-5067,79,261,-383
2,4850481,-1868,500,-2637,-200,-256,-5066,79,261,-383
2,4850488,-1868,500,-2637,-200,-256,-5066,79,261,-383
2,4850494,-1868,500,-2637,-200,-256,-5066,79,261,-383
2,4850502,-1861,494,-2634,-203,-252,-5065,79,261,-383
2,4850511,-1861,494,-2634,-203,-252,-5065,79,261,-383
2,4850520,-1862,473,-2634,-208,-245,-5074,79,265,-379
2,4850529,-1862,473,-2634,-208,-245,-5074,79,265,-379
2,4850538,-1862,473,-2634,-208,-245,-5074,79,265,-379
2,4850546,-1862,481,-2630,-200,-253,-5078,79,265,-379
2,4850555,-1862,481,-2630,-200,-253,-5078,79,265,-379
2,4850565,-1863,490,-2628,-201,-260,-5074,79,265,-379
2,4850574,-1863,490,-2628,-201,-260,-5074,79,265,-379
2,4850583,-1865,489,-2643,-201,-267,-5072,79,265,-379
2,4850592,-1865,489,-2643,-201,-267,-5072,79,265,-379
2,4850601,-1862,479,-2637,-209,-262,-5072,79,265,-379
2,4850610,-1862,479,-2637,-209,-262,-5072,79,265,-379
2,4850620,-1860,491,-2641,-213,-258,-5074,79,265,-379
2,4850630,-1860,491,-2641,-213,-258,-5074,79,265,-379
2,4850639,-1865,498,-2638,-201,-267,-5071,79,265,-379
2,4850650,-1865,498,-2638,-201,-267,-5071,79,265,-379
2,4850659,-1862,515,-2633,-199,-256,-5076,76,264,-382
2,4850670,-1862,515,-2633,-199,-256,-5076,76,264,-382
2,4850678,-1862,515,-2633,-199,-256,-5076,76,264,-382
2,4850688,-1862,495,-2635,-205,-264,-5074,76,264,-382
2,4850698,-1862,495,-2635,-205,-264,-5074,76,264,-382
2,4850707,-1858,495,-2635,-205,-264,-5079,76,264,-382
2,4850716,-1858,495,-2635,-205,-264,-5079,76,264,-382
2,4850725,-1863,495,-2631,-201,-257,-5068,76,264,-382
2,4850735,-1863,495,-2631,-201,-257,-5068,76,264,-382
2,4850744,-1853,489,-2631,-205,-262,-5077,76,264,-382
2,4850753,-1853,489,-2631,-205,-262,-5077,76,264,-382
2,4850762,-1856,485,-2638,-211,-263,-5079,76,264,-382
2,4850771,-1856,485,-2638,-211,-263,-5079,76,264,-382
2,4850780,-1852,478,-2635,-208,-260,-5083,68,282,-382
2,4850789,-1852,478,-2635,-208,-260,-5083,68,282,-382
2,4850800,-1855,475,-2639,-201,-256,-5083,68,282,-382
2,4850808,-1855,475,-2639,-201,-256,-5083,68,282,-382
2,4850819,-1855,475,-2639,-201,-256,-5083,68,282,-382
2,4850829,-1854,480,-2633,-203,-262,-5085,68,282,-382
2,4850838,-1854,480,-2633,-203,-262,-5085,68,282,-382
2,4850849,-1853,480,-2638,-206,-267,-5079,68,282,-382
2,4850859,-1856,474,-2636,-203,-257,-5083,68,282,-382
2,4850869,-1856,474,-2636,-203,-257,-5083,68,282,-382
2,4850878,-1856,474,-2636,-203,-257,-5083,68,282,-382
2,4850889,-1855,477,-2640,-202,-260,-5083,68,282,-382
2,4850899,-1856,474,-2633,-199,-261,-5080,78,290,-370
2,4850908,-1856,474,-2633,-199,-261,-5080,78,290,-370
2,4850918,-1856,474,-2633,-199,-261,-5080,78,290,-370
2,4850926,-1856,470,-2633,-203,-260,-5083,78,290,-370
2,4850937,-1856,470,-2633,-203,-260,-5083,78,290,-370
2,4850946,-1855,441,-2637,-206,-262,-5089,78,290,-370
2,4850954,-1855,441,-2637,-206,-262,-5089,78,290,-370
2,4850965,-1854,462,-2640,-205,-257,-5080,78,290,-370
2,4850972,-1854,462,-2640,-205,-257,-5080,78,290,-370
2,4850981,-1859,460,-2636,-202,-256,-5074,78,290,-370
2,4850991,-1859,460,-2636,-202,-256,-5074,78,290,-370
2,4850999,-1855,471,-2636,-201,-264,-5080,78,290,-370
2,4851008,-1855,471,-2636,-201,-264,-5080,78,290,-370
2,4851018,-1855,471,-2636,-201,-264,-5080,78,290,-370
2,4851027,-1856,442,-2629,-206,-259,-5074,90,288,-372
2,4851037,-1856,442,-2629,-206,-259,-5074,90,288,-372
2,4851047,-1857,454,-2632,-202,-256,-5079,90,288,-372
2,4851056,-1857,454,-2632,-202,-256,-5079,90,288,-372
2,4851066,-1857,438,-2637,-199,-265,-5072,90,288,-372
2,4851075,-1857,438,-2637,-199,-265,-5072,90,288,-372
2,4851085,-1857,462,-2635,-203,-261,-5074,90,288,-372
2,4851094,-1857,462,-2635,-203,-261,-5074,90,288,-372
2,4851103,-1857,445,-2637,-203,-264,-5072,90,288,-372
2,4851112,-1857,445,-2637,-203,-264,-5072,90,288,-372
2,4851123,-1858,452,-2631,-210,-261,-5073,90,288,-372
2,4851131,-1858,452,-2631,-210,-261,-5073,90,288,-372
2,4851141,-1861,445,-2633,-200,-259,-5074,94,296,-364
2,4851151,-1861,445,-2633,-200,-259,-5074,94,296,-364
2,4851161,-1858,456,-2629,-199,-260,-5070,94,296,-364
2,4851176,-1858,456,-2629,-199,-260,-5070,94,296,-364
2,4851187,-1864,452,-2638,-204,-250,-5065,94,296,-364
2,4851201,-1859,457,-2636,-205,-257,-5075,94,296,-364
2,4851215,-1859,457,-2636,-205,-257,-5075,94,296,-364
2,4851228,-1865,452,-2641,-199,-260,-5063,94,296,-364
2,4851243,-1863,469,-2637,-198,-256,-5066,94,296,-364
2,4851255,-1863,469,-2637,-198,-256,-5066,94,296,-364
2,4851269,-1866,478,-2640,-195,-250,-5067,94,296,-364
2,4851282,-1865,457,-2629,-195,-253,-5067,110,312,-368
2,4851296,-1865,457,-2629,-195,-253,-5067,110,312,-368
2,4851308,-1864,452,-2633,-204,-253,-5062,110,312,-368
2,4851322,-1866,468,-2633,-202,-252,-5063,110,312,-368
2,4851337,-1866,468,-2633,-202,-252,-5063,110,312,-368
2,4851349,-1862,473,-2628,-199,-256,-5067,110,312,-368
2,4851364,-1869,476,-2644,-198,-267,-5067,110,312,-368
2,4851379,-1869,476,-2644,-198,-267,-5067,110,312,-368
2,4851393,-1863,474,-2638,-205,-257,-5067,110,312,-368
