imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2012021,2224,326,-390,-1033,-572,-332,169,57,-391
0,2012029,2224,326,-390,-1033,-572,-332,169,57,-391
0,2012037,2224,325,-388,-1029,-576,-331,169,57,-391
0,2012044,2224,325,-388,-1029,-576,-331,169,57,-391
0,2012052,2225,324,-393,-1033,-572,-328,169,57,-391
0,2012060,2225,324,-393,-1033,-572,-328,169,57,-391
0,2012067,2225,324,-393,-1033,-572,-328,169,57,-391
0,2012076,2225,327,-398,-1031,-569,-321,169,57,-391
0,2012083,2225,327,-398,-1031,-569,-321,169,57,-391
0,2012090,2225,327,-398,-1031,-569,-321,169,57,-391
0,2012098,2222,324,-394,-1024,-573,-327,169,57,-391
0,2012105,2222,324,-394,-1024,-573,-327,169,57,-391
0,2012112,2223,324,-388,-1031,-570,-327,163,55,-393
0,2012120,2223,324,-388,-1031,-570,-327,163,55,-393
0,2012128,2223,324,-388,-1031,-570,-327,163,55,-393
0,2012136,2225,326,-388,-1033,-574,-330,163,55,-393
0,2012143,2225,326,-388,-1033,-574,-330,163,55,-393
0,2012151,2225,327,-389,-1045,-571,-329,163,55,-393
0,2012160,2225,327,-389,-1045,-571,-329,163,55,-393
0,2012167,2225,327,-389,-1045,-571,-329,163,55,-393
0,2012177,2225,327,-393,-1037,-570,-330,163,55,-393
0,2012183,2225,327,-393,-1037,-570,-330,163,55,-393
0,2012190,2225,327,-393,-1037,-570,-330,163,55,-393
0,2012198,2223,325,-392,-1030,-575,-330,163,55,-393
0,2012210,2223,325,-392,-1030,-575,-330,163,55,-393
0,2012219,2224,327,-394,-1036,-574,-330,163,55,-393
0,2012227,2224,327,-394,-1036,-574,-330,163,55,-393
0,2012236,2227,327,-391,-1040,-575,-325,163,55,-393
0,2012244,2227,327,-391,-1040,-575,-325,163,55,-393
0,2012253,2224,328,-384,-1044,-574,-325,166,62,-390
0,2012260,2224,328,-384,-1044,-574,-325,166,62,-390
0,2012268,2224,328,-384,-1044,-574,-325,166,62,-390
0,2012277,2225,326,-384,-1044,-573,-328,166,62,-390
0,2012286,2225,326,-384,-1044,-573,-328,166,62,-390
0,2012295,2226,327,-394,-1035,-580,-326,166,62,-390
0,2012303,2226,327,-394,-1035,-580,-326,166,62,-390
0,2012311,2227,323,-392,-1030,-580,-324,166,62,-390
0,2012319,2227,323,-392,-1030,-580,-324,166,62,-390
0,2012328,2227,323,-392,-1030,-580,-324,166,62,-390
0,2012338,2227,327,-391,-1036,-577,-324,166,62,-390
0,2012347,2227,327,-391,-1036,-577,-324,166,62,-390
0,2012355,2223,325,-392,-1041,-579,-332,166,62,-390
0,2012363,2223,325,-392,-1041,-579,-332,166,62,-390
0,2012372,2225,326,-390,-1042,-583,-327,175,55,-395
0,2012381,2225,326,-390,-1042,-583,-327,175,55,-395
0,2012390,2225,326,-390,-1042,-583,-327,175,55,-395
0,2012397,2221,327,-386,-1035,-580,-332,175,55,-395
0,2012405,2221,327,-386,-1035,-580,-332,175,55,-395
0,2012412,2225,326,-394,-1036,-589,-328,175,55,-395
0,2012422,2225,326,-394,-1036,-589,-328,175,55,-395
0,2012432,2223,326,-392,-1032,-577,-322,175,55,-395
0,2012439,2223,326,-392,-1032,-577,-322,175,55,-395
0,2012449,2223,326,-392,-1032,-577,-322,175,55,-395
0,2012456,2222,324,-392,-1030,-575,-325,175,55,-395
0,2012466,2222,324,-392,-1030,-575,-325,175,55,-395
0,2012474,2225,326,-393,-1034,-571,-326,175,55,-395
0,2012483,2225,326,-393,-1034,-571,-326,175,55,-395
0,2012491,2222,326,-397,-1040,-581,-329,175,55,-395
0,2012500,2222,326,-397,-1040,-581,-329,175,55,-395
0,2012509,2222,326,-397,-1040,-581,-329,175,55,-395
0,2012518,2222,326,-397,-1040,-581,-329,169,53,-393
0,2012528,2222,326,-397,-1040,-581,-329,169,53,-393
0,2012536,2223,328,-389,-1031,-575,-325,169,53,-393
0,2012546,2223,328,-389,-1031,-575,-325,169,53,-393
0,2012554,2226,328,-390,-1032,-580,-326,169,53,-393
0,2012563,2226,328,-390,-1032,-580,-326,169,53,-393
0,2012570,2226,328,-390,-1032,-580,-326,169,53,-393
0,2012579,2226,326,-396,-1039,-578,-327,169,53,-393
0,2012587,2226,326,-396,-1039,-578,-327,169,53,-393
0,2012596,2222,325,-389,-1033,-577,-331,169,53,-393
0,2012605,2222,325,-389,-1033,-577,-331,169,53,-393
0,2012614,2225,325,-394,-1029,-571,-326,169,53,-393
0,2012622,2225,325,-394,-1029,-571,-326,169,53,-393
0,2012631,2225,325,-394,-1029,-571,-326,169,53,-393
0,2012639,2225,326,-390,-1030,-576,-324,168,62,-394
0,2012647,2225,326,-390,-1030,-576,-324,168,62,-394
0,2012655,2227,326,-392,-1034,-574,-330,168,62,-394
0,2012663,2227,326,-392,-1034,-574,-330,168,62,-394
0,2012672,2225,329,-392,-1029,-570,-328,168,62,-394
0,2012680,2225,329,-392,-1029,-570,-328,168,62,-394
0,2012689,2225,329,-392,-1029,-570,-328,168,62,-394
0,2012698,2224,326,-394,-1025,-567,-322,168,62,-394
0,2012707,2224,326,-394,-1025,-567,-322,168,62,-394
0,2012716,2223,325,-391,-1030,-573,-325,168,62,-394
0,2012725,2223,325,-391,-1030,-573,-325,168,62,-394
0,2012735,2223,325,-391,-1030,-573,-325,168,62,-394
0,2012743,2223,325,-391,-1030,-573,-325,168,62,-394
0,2012752,2223,325,-388,-1035,-571,-326,170,54,-392
0,2012763,2223,325,-388,-1035,-571,-326,170,54,-392
0,2012772,2223,325,-388,-1035,-571,-326,170,54,-392
0,2012781,2224,324,-384,-1035,-571,-330,170,54,-392
0,2012789,2224,324,-384,-1035,-571,-330,170,54,-392
0,2012797,2226,325,-393,-1035,-578,-327,170,54,-392
0,2012806,2226,325,-393,-1035,-578,-327,170,54,-392
0,2012814,2222,324,-393,-1034,-576,-324,170,54,-392
0,2012824,2222,324,-393,-1034,-576,-324,170,54,-392
0,2012832,2227,325,-391,-1026,-573,-328,170,54,-392
0,2012841,2227,325,-391,-1026,-573,-328,170,54,-392
0,2012850,2227,325,-391,-1026,-573,-328,170,54,-392
0,2012859,2222,326,-392,-1029,-581,-332,170,54,-392
0,2012867,2222,326,-392,-1029,-581,-332,170,54,-392
0,2012876,2226,327,-398,-1032,-581,-336,170,54,-392
0,2012884,2226,327,-398,-1032,-581,-336,170,54,-392
0,2012893,2225,327,-391,-1027,-572,-331,174,58,-392
0,2012902,2225,327,-391,-1027,-572,-331,174,58,-392
0,2012909,2225,327,-391,-1027,-572,-331,174,58,-392
0,2012918,2222,329,-397,-1037,-568,-331,174,58,-392
0,2012926,2222,329,-397,-1037,-568,-331,174,58,-392
0,2012936,2224,328,-395,-1036,-576,-329,174,58,-392
0,2012944,2224,328,-395,-1036,-576,-329,174,58,-392
0,2012953,2224,325,-390,-1040,-583,-324,174,58,-392
0,2012961,2224,325,-390,-1040,-583,-324,174,58,-392
0,2012969,2224,325,-390,-1040,-583,-324,174,58,-392
0,2012980,2225,324,-390,-1037,-577,-322,174,58,-392
0,2012988,2225,324,-390,-1037,-577,-322,174,58,-392
0,2012998,2225,326,-391,-1033,-576,-330,174,58,-392
0,2013006,2225,326,-391,-1033,-576,-330,174,58,-392
0,2013015,2223,326,-389,-1034,-578,-327,172,56,-394
0,2013023,2223,326,-389,-1034,-578,-327,172,56,-394
0,2013032,2223,326,-389,-1034,-578,-327,172,56,-394
0,2013040,2225,324,-388,-1034,-579,-333,172,56,-394
0,2013048,2225,324,-388,-1034,-579,-333,172,56,-394
0,2013059,2225,324,-388,-1036,-577,-326,172,56,-394
0,2013067,2225,324,-388,-1036,-577,-326,172,56,-394
0,2013075,2221,327,-386,-1031,-573,-328,172,56,-394
0,2013084,2221,327,-386,-1031,-573,-328,172,56,-394
0,2013092,2222,326,-386,-1034,-574,-332,172,56,-394
0,2013102,2222,326,-386,-1034,-574,-332,172,56,-394
0,2013110,2222,326,-386,-1034,-574,-332,172,56,-394
0,2013117,2225,326,-387,-1031,-582,-331,172,56,-394
0,2013126,2225,326,-387,-1031,-582,-331,172,56,-394
0,2013133,2223,327,-395,-1027,-579,-327,172,56,-394
0,2013142,2223,327,-395,-1027,-579,-327,172,56,-394
0,2013150,2223,327,-395,-1027,-579,-327,172,56,-394
0,2013159,2226,327,-390,-1034,-577,-327,171,59,-393
0,2013168,2226,327,-390,-1034,-577,-327,171,59,-393
0,2013177,2223,326,-390,-1036,-582,-326,171,59,-393
0,2013186,2223,326,-390,-1036,-582,-326,171,59,-393
0,2013194,2226,327,-388,-1036,-572,-319,171,59,-393
0,2013201,2226,327,-388,-1036,-572,-319,171,59,-393
0,2013209,2226,327,-388,-1036,-572,-319,171,59,-393
0,2013217,2224,327,-396,-1031,-574,-321,171,59,-393
0,2013227,2224,327,-396,-1031,-574,-321,171,59,-393
0,2013235,2223,327,-390,-1030,-576,-324,171,59,-393
0,2013243,2223,327,-390,-1030,-576,-324,171,59,-393
0,2013252,2223,327,-390,-1030,-576,-324,171,59,-393
0,2013260,2225,323,-394,-1041,-576,-328,171,59,-393
0,2013268,2225,323,-394,-1041,-576,-328,171,59,-393
0,2013279,2225,326,-394,-1027,-571,-334,163,59,-393
0,2013288,2225,326,-394,-1027,-571,-334,163,59,-393
0,2013295,2225,324,-393,-1028,-573,-332,163,59,-393
0,2013304,2225,324,-393,-1028,-573,-332,163,59,-393
0,2013313,2225,326,-394,-1038,-575,-333,163,59,-393
0,2013321,2225,326,-394,-1038,-575,-333,163,59,-393
0,2013330,2225,326,-394,-1038,-575,-333,163,59,-393
0,2013338,2226,328,-391,-1037,-580,-329,163,59,-393
0,2013346,2226,328,-391,-1037,-580,-329,163,59,-393
0,2013356,2227,326,-388,-1037,-581,-328,163,59,-393
0,2013364,2227,326,-388,-1037,-581,-328,163,59,-393
0,2013372,2225,325,-392,-1033,-578,-330,163,59,-393
0,2013381,2225,325,-392,-1033,-578,-330,163,59,-393
0,2013390,2225,325,-392,-1033,-578,-330,163,59,-393
0,2013400,2221,326,-389,-1034,-578,-326,163,59,-393
0,2013408,2221,326,-389,-1034,-578,-326,163,59,-393
0,2013418,2224,325,-387,-1040,-579,-321,163,59,-393
0,2013425,2224,325,-387,-1040,-579,-321,163,59,-393
0,2013434,2226,325,-388,-1034,-575,-330,163,59,-393
0,2013442,2226,325,-388,-1034,-575,-330,163,59,-393
0,2013452,2226,325,-388,-1034,-575,-330,163,59,-393
0,2013460,2227,325,-389,-1033,-580,-331,163,59,-393
0,2013468,2227,325,-389,-1033,-580,-331,163,59,-393
0,2013477,2225,324,-396,-1041,-574,-334,163,59,-393
0,2013486,2225,324,-396,-1041,-574,-334,163,59,-393
0,2013494,2222,325,-393,-1034,-580,-323,163,59,-393
0,2013501,2222,325,-393,-1034,-580,-323,163,59,-393
0,2013511,2222,325,-393,-1034,-580,-323,163,59,-393
0,2013518,2224,326,-393,-1028,-583,-333,163,59,-393
0,2013528,2224,326,-393,-1028,-583,-333,163,59,-393
0,2013536,2222,325,-388,-1041,-577,-327,167,59,-387
0,2013545,2222,325,-388,-1041,-577,-327,167,59,-387
0,2013553,2225,325,-384,-1032,-574,-328,167,59,-387
0,2013561,2225,325,-384,-1032,-574,-328,167,59,-387
0,2013571,2225,325,-384,-1032,-574,-328,167,59,-387
0,2013579,2226,322,-392,-1027,-577,-334,167,59,-387
0,2013588,2226,322,-392,-1027,-577,-334,167,59,-387
0,2013596,2221,326,-397,-1035,-585,-329,167,59,-387
0,2013604,2221,326,-397,-1035,-585,-329,167,59,-387
0,2013614,2225,326,-391,-1039,-579,-327,167,59,-387
0,2013622,2225,326,-391,-1039,-579,-327,167,59,-387
0,2013631,2225,326,-391,-1039,-579,-327,167,59,-387
0,2013639,2227,328,-395,-1039,-579,-327,167,59,-387
0,2013648,2227,328,-395,-1039,-579,-327,167,59,-387
0,2013657,2226,325,-391,-1033,-575,-330,169,59,-391
0,2013665,2226,325,-391,-1033,-575,-330,169,59,-391
0,2013672,2226,325,-391,-1033,-575,-330,169,59,-391
0,2013680,2224,326,-389,-1040,-581,-327,169,59,-391
0,2013689,2224,326,-389,-1040,-581,-327,169,59,-391
0,2013698,2223,325,-391,-1039,-576,-331,169,59,-391
0,2013707,2223,325,-391,-1039,-576,-331,169,59,-391
0,2013715,2223,325,-388,-1036,-572,-322,169,59,-391
0,2013723,2223,325,-388,-1036,-572,-322,169,59,-391
0,2013731,2223,325,-388,-1036,-572,-322,169,59,-391
0,2013740,2225,327,-390,-1049,-575,-330,169,59,-391
0,2013746,2225,327,-390,-1049,-575,-330,169,59,-391
0,2013754,2225,326,-388,-1038,-572,-330,169,59,-391
0,2013762,2225,326,-388,-1038,-572,-330,169,59,-391
0,2013771,2225,326,-388,-1038,-572,-330,169,59,-391
0,2013779,2224,327,-392,-1034,-576,-323,169,59,-391
0,2013788,2224,327,-392,-1034,-576,-323,169,59,-391
0,2013796,2222,325,-388,-1041,-582,-325,159,63,-399
0,2013804,2222,325,-388,-1041,-582,-325,159,63,-399
0,2013812,2222,325,-388,-1041,-582,-325,159,63,-399
0,2013819,2224,325,-394,-1033,-575,-327,159,63,-399
0,2013829,2224,325,-394,-1033,-575,-327,159,63,-399
0,2013838,2226,326,-389,-1020,-570,-334,159,63,-399
0,2013845,2226,326,-389,-1020,-570,-334,159,63,-399
0,2013854,2224,329,-391,-1025,-571,-330,159,63,-399
0,2013863,2224,329,-391,-1025,-571,-330,159,63,-399
0,2013871,2224,329,-391,-1025,-571,-330,159,63,-399
0,2013879,2222,325,-391,-1024,-572,-331,159,63,-399
0,2013887,2222,325,-391,-1024,-572,-331,159,63,-399
0,2013895,2224,326,-395,-1033,-575,-328,159,63,-399
0,2013903,2224,326,-395,-1033,-575,-328,159,63,-399
0,2013912,2224,326,-395,-1033,-575,-328,159,63,-399
0,2013921,2228,327,-396,-1033,-579,-330,165,61,-403
0,2013928,2228,327,-396,-1033,-579,-330,165,61,-403
0,2013937,2223,326,-390,-1029,-578,-329,165,61,-403
0,2013945,2223,326,-390,-1029,-578,-329,165,61,-403
0,2013955,2225,326,-392,-1035,-582,-327,165,61,-403
0,2013964,2225,326,-392,-1035,-582,-327,165,61,-403
0,2013972,2225,326,-392,-1035,-582,-327,165,61,-403
0,2013981,2226,326,-391,-1028,-576,-325,165,61,-403
0,2013988,2226,326,-391,-1028,-576,-325,165,61,-403
0,2013997,2226,323,-394,-1038,-578,-327,165,61,-403
0,2014004,2226,323,-394,-1038,-578,-327,165,61,-403
0,2014012,2226,323,-394,-1038,-578,-327,165,61,-403
0,2014021,2225,323,-397,-1031,-575,-326,165,61,-403
0,2014029,2225,323,-397,-1031,-575,-326,165,61,-403
0,2014038,2225,325,-398,-1034,-582,-332,165,61,-403
0,2014047,2225,325,-398,-1034,-582,-332,165,61,-403
0,2014055,2225,321,-383,-1029,-578,-331,171,51,-395
0,2014063,2225,321,-383,-1029,-578,-331,171,51,-395
0,2014071,2225,321,-383,-1029,-578,-331,171,51,-395
0,2014080,2225,324,-385,-1030,-572,-328,171,51,-395
0,2014089,2225,324,-385,-1030,-572,-328,171,51,-395
0,2014097,2228,325,-395,-1034,-574,-318,171,51,-395
0,2014106,2228,325,-395,-1034,-574,-318,171,51,-395
0,2014115,2226,325,-395,-1038,-575,-327,171,51,-395
0,2014124,2226,325,-395,-1038,-575,-327,171,51,-395
0,2014132,2226,325,-395,-1038,-575,-327,171,51,-395
0,2014140,2225,323,-387,-1039,-580,-334,171,51,-395
0,2014148,2225,323,-387,-1039,-580,-334,171,51,-395
0,2014156,2223,326,-391,-1029,-572,-335,171,51,-395
0,2014164,2223,326,-391,-1029,-572,-335,171,51,-395
0,2014174,2222,327,-390,-1035,-571,-330,174,56,-396
0,2014182,2222,327,-390,-1035,-571,-330,174,56,-396
0,2014191,2222,327,-390,-1035,-571,-330,174,56,-396
0,2014200,2225,327,-390,-1032,-574,-331,174,56,-396
0,2014209,2225,327,-390,-1032,-574,-331,174,56,-396
0,2014219,2226,326,-391,-1033,-577,-330,174,56,-396
0,2014226,2226,326,-391,-1033,-577,-330,174,56,-396
0,2014235,2224,326,-391,-1037,-576,-327,174,56,-396
0,2014243,2224,326,-391,-1037,-576,-327,174,56,-396
0,2014252,2224,326,-391,-1037,-576,-327,174,56,-396
0,2014259,2226,327,-392,-1035,-578,-332,174,56,-396
0,2014267,2226,327,-392,-1035,-578,-332,174,56,-396
0,2014276,2221,326,-393,-1037,-572,-329,174,56,-396
0,2014284,2221,326,-393,-1037,-572,-329,174,56,-396
0,2014294,2225,325,-389,-1033,-572,-328,168,58,-398
0,2014302,2225,325,-389,-1033,-572,-328,168,58,-398
0,2014311,2225,325,-389,-1033,-572,-328,168,58,-398
0,2014320,2224,324,-387,-1029,-576,-335,168,58,-398
0,2014328,2224,324,-387,-1029,-576,-335,168,58,-398
0,2014338,2224,328,-389,-1033,-573,-328,168,58,-398
0,2014346,2224,328,-389,-1033,-573,-328,168,58,-398
0,2014354,2223,323,-397,-1038,-581,-327,168,58,-398
0,2014363,2223,323,-397,-1038,-581,-327,168,58,-398
0,2014371,2223,323,-397,-1038,-581,-327,168,58,-398
0,2014380,2226,325,-390,-1040,-576,-315,168,58,-398
0,2014388,2226,325,-390,-1040,-576,-315,168,58,-398
0,2014397,2226,326,-389,-1036,-570,-328,168,58,-398
0,2014405,2226,326,-389,-1036,-570,-328,168,58,-398
0,2014413,2225,325,-396,-1033,-569,-320,168,58,-398
0,2014423,2225,325,-396,-1033,-569,-320,168,58,-398
0,2014432,2225,325,-396,-1033,-569,-320,168,58,-398
0,2014439,2227,324,-387,-1036,-577,-332,166,54,-392
0,2014448,2227,324,-387,-1036,-577,-332,166,54,-392
0,2014456,2221,324,-394,-1036,-579,-332,166,54,-392
0,2014465,2221,324,-394,-1036,-579,-332,166,54,-392
0,2014473,2221,324,-394,-1036,-579,-332,166,54,-392
0,2014480,2222,326,-398,-1036,-581,-328,166,54,-392
0,2014489,2222,326,-398,-1036,-581,-328,166,54,-392
0,2014498,2227,325,-391,-1033,-577,-328,166,54,-392
0,2014508,2227,325,-391,-1033,-577,-328,166,54,-392
0,2014515,2226,326,-398,-1037,-579,-335,166,54,-392
0,2014524,2226,326,-398,-1037,-579,-335,166,54,-392
0,2014532,2226,326,-398,-1037,-579,-335,166,54,-392
0,2014540,2225,327,-395,-1032,-578,-333,166,54,-392
0,2014547,2225,327,-395,-1032,-578,-333,166,54,-392
0,2014557,2223,324,-391,-1029,-575,-328,170,56,-390
0,2014565,2223,324,-391,-1029,-575,-328,170,56,-390
0,2014573,2223,324,-391,-1029,-575,-328,170,56,-390
0,2014581,2226,325,-392,-1035,-582,-333,170,56,-390
0,2014589,2226,325,-392,-1035,-582,-333,170,56,-390
0,2014598,2227,324,-391,-1032,-572,-325,170,56,-390
0,2014607,2227,324,-391,-1032,-572,-325,170,56,-390
0,2014616,2226,323,-389,-1037,-573,-329,170,56,-390
0,2014624,2226,323,-389,-1037,-573,-329,170,56,-390
0,2014633,2226,323,-389,-1037,-573,-329,170,56,-390
0,2014643,2228,327,-394,-1037,-574,-323,170,56,-390
0,2014652,2228,327,-394,-1037,-574,-323,170,56,-390
0,2014660,2226,327,-391,-1034,-581,-330,170,56,-390
0,2014668,2226,327,-391,-1034,-581,-330,170,56,-390
0,2014676,2225,325,-396,-1033,-579,-329,170,56,-390
0,2014687,2225,325,-396,-1033,-579,-329,170,56,-390
0,2014695,2223,322,-391,-1038,-574,-327,174,56,-396
0,2014704,2223,322,-391,-1038,-574,-327,174,56,-396
0,2014711,2223,322,-391,-1038,-574,-327,174,56,-396
0,2014718,2223,329,-390,-1026,-573,-330,174,56,-396
0,2014727,2223,329,-390,-1026,-573,-330,174,56,-396
0,2014735,2224,326,-394,-1035,-575,-327,174,56,-396
0,2014744,2224,326,-394,-1035,-575,-327,174,56,-396
0,2014752,2224,326,-394,-1035,-575,-327,174,56,-396
0,2014759,2228,323,-396,-1029,-568,-328,174,56,-396
0,2014767,2228,323,-396,-1029,-568,-328,174,56,-396
0,2014775,2226,325,-391,-1033,-572,-335,174,56,-396
0,2014784,2226,325,-391,-1033,-572,-335,174,56,-396
0,2014793,2226,325,-391,-1033,-572,-335,174,56,-396
0,2014801,2223,324,-395,-1028,-577,-324,174,56,-396
0,2014811,2223,324,-395,-1028,-577,-324,174,56,-396
0,2014819,2227,326,-395,-1043,-577,-322,165,53,-397
0,2014827,2227,326,-395,-1043,-577,-322,165,53,-397
0,2014835,2225,324,-393,-1044,-576,-332,165,53,-397
0,2014841,2225,324,-393,-1044,-576,-332,165,53,-397
0,2014850,2225,324,-393,-1044,-576,-332,165,53,-397
0,2014858,2227,325,-390,-1030,-573,-331,165,53,-397
0,2014866,2227,325,-390,-1030,-573,-331,165,53,-397
0,2014875,2226,326,-393,-1031,-571,-328,165,53,-397
0,2014883,2226,326,-393,-1031,-571,-328,165,53,-397
0,2014892,2226,326,-393,-1031,-571,-328,165,53,-397
0,2014900,2223,327,-388,-1036,-574,-334,165,53,-397
0,2014908,2223,327,-388,-1036,-574,-334,165,53,-397
0,2014916,2224,326,-389,-1029,-579,-326,165,53,-397
0,2014925,2224,326,-389,-1029,-579,-326,165,53,-397
0,2014932,2224,326,-389,-1029,-579,-326,165,53,-397
0,2014942,2227,326,-393,-1034,-573,-329,165,53,-397
0,2014951,2227,326,-393,-1034,-573,-329,165,53,-397
0,2014959,2222,327,-392,-1037,-581,-328,169,49,-393
0,2014968,2222,327,-392,-1037,-581,-328,169,49,-393
0,2014976,2223,325,-392,-1040,-582,-332,169,49,-393
0,2014986,2223,325,-392,-1040,-582,-332,169,49,-393
0,2014995,2223,325,-393,-1028,-574,-326,169,49,-393
0,2015004,2223,325,-393,-1028,-574,-326,169,49,-393
