imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,953082,2226,322,-385,-1040,-577,-319,165,111,-437
0,953089,2226,322,-385,-1040,-577,-319,165,111,-437
0,953095,2226,322,-385,-1040,-577,-319,165,111,-437
0,953102,2226,323,-390,-1033,-571,-328,165,111,-437
0,953108,2226,323,-390,-1033,-571,-328,165,111,-437
0,953114,2226,323,-390,-1033,-571,-328,165,111,-437
0,953119,2227,325,-387,-1035,-567,-326,165,111,-437
0,953125,2227,325,-387,-1035,-567,-326,165,111,-437
0,953133,2227,325,-387,-1035,-567,-326,165,111,-437
0,953140,2226,321,-393,-1036,-573,-324,165,111,-437
0,953146,2226,321,-393,-1036,-573,-324,165,111,-437
0,953152,2226,321,-393,-1036,-573,-324,165,111,-437
0,953158,2224,321,-393,-1035,-571,-324,165,111,-437
0,953165,2224,321,-393,-1035,-571,-324,165,111,-437
0,953170,2224,321,-393,-1035,-571,-324,165,111,-437
0,953177,2225,323,-392,-1036,-573,-328,165,111,-437
0,953185,2225,323,-392,-1036,-573,-328,165,111,-437
0,953192,2225,323,-392,-1036,-573,-328,165,111,-437
0,953198,2229,322,-393,-1032,-574,-328,166,106,-436
0,953203,2229,322,-393,-1032,-574,-328,166,106,-436
0,953209,2229,322,-393,-1032,-574,-328,166,106,-436
0,953217,2229,322,-393,-1032,-574,-328,166,106,-436
0,953224,2226,323,-385,-1029,-573,-332,166,106,-436
0,953230,2226,323,-385,-1029,-573,-332,166,106,-436
0,953236,2226,323,-385,-1029,-573,-332,166,106,-436
0,953243,2227,322,-388,-1031,-571,-329,166,106,-436
0,953249,2227,322,-388,-1031,-571,-329,166,106,-436
0,953257,2226,322,-394,-1033,-571,-338,166,106,-436
0,953264,2226,322,-394,-1033,-571,-338,166,106,-436
0,953271,2226,322,-394,-1033,-571,-338,166,106,-436
0,953276,2226,322,-394,-1033,-571,-338,166,106,-436
0,953282,2228,323,-396,-1042,-570,-328,166,106,-436
0,953289,2228,323,-396,-1042,-570,-328,166,106,-436
0,953295,2228,323,-396,-1042,-570,-328,166,106,-436
0,953304,2228,321,-391,-1039,-576,-329,166,106,-436
0,953310,2228,321,-391,-1039,-576,-329,166,106,-436
0,953315,2228,321,-391,-1039,-576,-329,166,106,-436
0,953320,2224,323,-394,-1035,-573,-324,166,106,-436
0,953327,2224,323,-394,-1035,-573,-324,166,106,-436
0,953336,2224,323,-394,-1035,-573,-324,166,106,-436
0,953342,2225,322,-390,-1038,-571,-328,163,109,-427
0,953349,2225,322,-390,-1038,-571,-328,163,109,-427
0,953354,2225,322,-390,-1038,-571,-328,163,109,-427
0,953360,2225,319,-388,-1041,-567,-327,163,109,-427
0,953366,2225,319,-388,-1041,-567,-327,163,109,-427
0,953371,2225,319,-388,-1041,-567,-327,163,109,-427
0,953377,2225,321,-389,-1034,-573,-331,163,109,-427
