imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
2,2021-09-03T16:51:52.935574,4575477,-3526,160,1519,42,-174,1907,120,196,12
2,2021-09-03T16:51:52.944429,4575486,-3526,160,1519,42,-174,1907,120,196,12
2,2021-09-03T16:51:52.952899,4575495,-3528,153,1526,46,-164,1926,123,203,17
2,2021-09-03T16:51:52.963572,4575504,-3528,153,1526,46,-164,1926,123,203,17
2,2021-09-03T16:51:52.972499,4575514,-3528,153,1526,46,-164,1926,123,203,17
2,2021-09-03T16:51:52.980539,4575523,-3534,154,1526,46,-161,1932,123,203,17
2,2021-09-03T16:51:52.989210,4575532,-3534,154,1526,46,-161,1932,123,203,17
2,2021-09-03T16:51:52.998826,4575540,-3539,153,1529,45,-158,1944,123,203,17
2,2021-09-03T16:51:53.007448,4575550,-3539,153,1529,45,-158,1944,123,203,17
2,2021-09-03T16:51:53.016852,4575558,-3546,152,1522,45,-163,1954,123,203,17
2,2021-09-03T16:51:53.025577,4575567,-3546,152,1522,45,-163,1954,123,203,17
2,2021-09-03T16:51:53.034036,4575577,-3543,145,1524,47,-165,1964,123,203,17
2,2021-09-03T16:51:53.043713,4575585,-3543,145,1524,47,-165,1964,123,203,17
2,2021-09-03T16:51:53.053727,4575594,-3543,145,1524,47,-165,1964,123,203,17
2,2021-09-03T16:51:53.061708,4575604,-3553,147,1530,53,-170,1976,123,203,17
2,2021-09-03T16:51:53.070322,4575612,-3553,147,1530,53,-170,1976,123,203,17
2,2021-09-03T16:51:53.077810,4575621,-3557,141,1534,45,-172,1977,115,199,13
2,2021-09-03T16:51:53.086649,4575629,-3557,141,1534,45,-172,1977,115,199,13
2,2021-09-03T16:51:53.096123,4575638,-3563,140,1530,53,-159,1982,115,199,13
2,2021-09-03T16:51:53.103583,4575647,-3563,140,1530,53,-159,1982,115,199,13
2,2021-09-03T16:51:53.112872,4575654,-3563,140,1530,53,-159,1982,115,199,13
2,2021-09-03T16:51:53.121937,4575664,-3562,132,1529,58,-163,1996,115,199,13
2,2021-09-03T16:51:53.129701,4575673,-3562,132,1529,58,-163,1996,115,199,13
2,2021-09-03T16:51:53.139763,4575680,-3566,130,1535,57,-166,2016,115,199,13
2,2021-09-03T16:51:53.150228,4575690,-3566,130,1535,57,-166,2016,115,199,13
2,2021-09-03T16:51:53.160044,4575702,-3573,124,1533,62,-163,2024,115,199,13
2,2021-09-03T16:51:53.168113,4575711,-3573,124,1533,62,-163,2024,115,199,13
2,2021-09-03T16:51:53.175970,4575719,-3582,126,1531,63,-158,2041,115,199,13
2,2021-09-03T16:51:53.185297,4575727,-3582,126,1531,63,-158,2041,115,199,13
2,2021-09-03T16:51:53.197002,4575736,-3589,120,1533,64,-160,2053,118,202,10
2,2021-09-03T16:51:53.205976,4575748,-3589,120,1533,64,-160,2053,118,202,10
2,2021-09-03T16:51:53.213848,4575757,-3593,120,1530,66,-165,2064,118,202,10
2,2021-09-03T16:51:53.221800,4575765,-3593,120,1530,66,-165,2064,118,202,10
2,2021-09-03T16:51:53.229447,4575772,-3593,120,1530,66,-165,2064,118,202,10
2,2021-09-03T16:51:53.236883,4575780,-3598,114,1538,66,-154,2087,118,202,10
2,2021-09-03T16:51:53.245032,4575788,-3598,114,1538,66,-154,2087,118,202,10
2,2021-09-03T16:51:53.255428,4575796,-3606,112,1530,66,-155,2094,118,202,10
2,2021-09-03T16:51:53.264702,4575806,-3606,112,1530,66,-155,2094,118,202,10
2,2021-09-03T16:51:53.272856,4575815,-3609,105,1533,68,-157,2114,118,202,10
2,2021-09-03T16:51:53.281422,4575823,-3609,105,1533,68,-157,2114,118,202,10
2,2021-09-03T16:51:53.289942,4575833,-3609,105,1533,68,-157,2114,118,202,10
2,2021-09-03T16:51:53.300135,4575841,-3615,101,1531,75,-158,2122,118,202,10
2,2021-09-03T16:51:53.310520,4575851,-3615,101,1531,75,-158,2122,118,202,10
2,2021-09-03T16:51:53.320822,4575861,-3623,99,1535,73,-159,2146,113,193,9
2,2021-09-03T16:51:53.330106,4575872,-3623,99,1535,73,-159,2146,113,193,9
2,2021-09-03T16:51:53.339542,4575881,-3625,99,1536,76,-156,2153,113,193,9
2,2021-09-03T16:51:53.349199,4575890,-3625,99,1536,76,-156,2153,113,193,9
2,2021-09-03T16:51:53.358650,4575900,-3626,89,1536,76,-161,2163,113,193,9
2,2021-09-03T16:51:53.367556,4575909,-3626,89,1536,76,-161,2163,113,193,9
2,2021-09-03T16:51:53.376977,4575919,-3632,88,1537,77,-156,2180,113,193,9
2,2021-09-03T16:51:53.386403,4575928,-3632,88,1537,77,-156,2180,113,193,9
2,2021-09-03T16:51:53.395879,4575937,-3632,81,1535,73,-156,2195,113,193,9
2,2021-09-03T16:51:53.404899,4575946,-3632,81,1535,73,-156,2195,113,193,9
2,2021-09-03T16:51:53.413692,4575955,-3634,78,1540,75,-159,2206,113,193,9
2,2021-09-03T16:51:53.423681,4575965,-3634,78,1540,75,-159,2206,113,193,9
2,2021-09-03T16:51:53.434192,4575975,-3634,78,1540,75,-159,2206,113,193,9
2,2021-09-03T16:51:53.445808,4575985,-3635,71,1542,75,-155,2216,114,196,18
2,2021-09-03T16:51:53.455541,4575996,-3634,66,1545,81,-150,2238,114,196,18
2,2021-09-03T16:51:53.464617,4576007,-3634,66,1545,81,-150,2238,114,196,18
2,2021-09-03T16:51:53.475221,4576015,-3633,60,1540,90,-148,2250,114,196,18
2,2021-09-03T16:51:53.486752,4576026,-3633,60,1540,90,-148,2250,114,196,18
2,2021-09-03T16:51:53.496493,4576037,-3636,57,1533,87,-160,2265,114,196,18
2,2021-09-03T16:51:53.506854,4576048,-3636,57,1533,87,-160,2265,114,196,18
2,2021-09-03T16:51:53.515703,4576058,-3640,53,1536,91,-163,2278,114,196,18
2,2021-09-03T16:51:53.526978,4576066,-3640,53,1536,91,-163,2278,114,196,18
2,2021-09-03T16:51:53.536508,4576077,-3646,50,1535,92,-149,2302,114,196,18
2,2021-09-03T16:51:53.547155,4576088,-3646,50,1535,92,-149,2302,114,196,18
2,2021-09-03T16:51:53.560065,4576098,-3645,43,1538,93,-144,2313,114,196,18
2,2021-09-03T16:51:53.571343,4576111,-3645,43,1538,93,-144,2313,114,196,18
2,2021-09-03T16:51:53.583065,4576122,-3651,39,1550,99,-147,2332,108,192,12
2,2021-09-03T16:51:53.595001,4576134,-3651,39,1550,99,-147,2332,108,192,12
2,2021-09-03T16:51:53.606844,4576146,-3652,33,1541,94,-154,2344,108,192,12
2,2021-09-03T16:51:53.617682,4576158,-3661,33,1544,93,-148,2362,108,192,12
2,2021-09-03T16:51:53.628811,4576168,-3661,33,1544,93,-148,2362,108,192,12
2,2021-09-03T16:51:53.637657,4576180,-3663,26,1538,95,-160,2379,108,192,12
2,2021-09-03T16:51:53.647520,4576189,-3663,26,1538,95,-160,2379,108,192,12
2,2021-09-03T16:51:53.654842,4576198,-3661,20,1540,103,-150,2397,108,192,12
2,2021-09-03T16:51:53.662452,4576205,-3661,20,1540,103,-150,2397,108,192,12
2,2021-09-03T16:51:53.671619,4576214,-3661,20,1540,103,-150,2397,108,192,12
2,2021-09-03T16:51:53.681002,4576223,-3663,14,1543,104,-140,2414,108,192,12
2,2021-09-03T16:51:53.689703,4576232,-3663,14,1543,104,-140,2414,108,192,12
2,2021-09-03T16:51:53.697764,4576240,-3663,14,1543,104,-140,2414,116,204,6
2,2021-09-03T16:51:53.706429,4576248,-3663,14,1543,104,-140,2414,116,204,6
2,2021-09-03T16:51:53.714645,4576258,-3662,0,1548,100,-148,2440,116,204,6
2,2021-09-03T16:51:53.723056,4576266,-3662,0,1548,100,-148,2440,116,204,6
2,2021-09-03T16:51:53.732547,4576274,-3662,0,1548,100,-148,2440,116,204,6
2,2021-09-03T16:51:53.741359,4576283,-3666,-3,1549,103,-150,2459,116,204,6
2,2021-09-03T16:51:53.749937,4576292,-3666,-3,1549,103,-150,2459,116,204,6
2,2021-09-03T16:51:53.759354,4576301,-3665,-7,1540,114,-147,2482,116,204,6
2,2021-09-03T16:51:53.771409,4576310,-3665,-7,1540,114,-147,2482,116,204,6
2,2021-09-03T16:51:53.779522,4576322,-3660,-13,1543,117,-150,2494,116,204,6
2,2021-09-03T16:51:53.787530,4576330,-3660,-13,1543,117,-150,2494,116,204,6
2,2021-09-03T16:51:53.795347,4576338,-3662,-16,1541,106,-152,2511,116,204,6
2,2021-09-03T16:51:53.803874,4576347,-3662,-16,1541,106,-152,2511,116,204,6
2,2021-09-03T16:51:53.811926,4576355,-3662,-16,1541,106,-152,2511,116,204,6
2,2021-09-03T16:51:53.821149,4576363,-3665,-21,1550,110,-153,2527,108,204,0
2,2021-09-03T16:51:53.830102,4576372,-3665,-21,1550,110,-153,2527,108,204,0
2,2021-09-03T16:51:53.838542,4576380,-3655,-30,1544,111,-146,2539,108,204,0
2,2021-09-03T16:51:53.847258,4576390,-3655,-30,1544,111,-146,2539,108,204,0
2,2021-09-03T16:51:53.854838,4576398,-3649,-38,1546,113,-145,2556,108,204,0
2,2021-09-03T16:51:53.862476,4576406,-3649,-38,1546,113,-145,2556,108,204,0
2,2021-09-03T16:51:53.870808,4576413,-3649,-38,1546,113,-145,2556,108,204,0
2,2021-09-03T16:51:53.879616,4576421,-3638,-41,1542,120,-144,2571,108,204,0
2,2021-09-03T16:51:53.890330,4576431,-3638,-41,1542,120,-144,2571,108,204,0
2,2021-09-03T16:51:53.902437,4576441,-3634,-46,1544,119,-150,2587,108,204,0
2,2021-09-03T16:51:53.910848,4576453,-3634,-46,1544,119,-150,2587,108,204,0
2,2021-09-03T16:51:53.919950,4576461,-3627,-55,1531,126,-145,2597,108,204,0
2,2021-09-03T16:51:53.930023,4576471,-3627,-55,1531,126,-145,2597,108,204,0
2,2021-09-03T16:51:53.939478,4576481,-3624,-53,1537,128,-142,2608,105,203,5
2,2021-09-03T16:51:53.947133,4576490,-3624,-53,1537,128,-142,2608,105,203,5
2,2021-09-03T16:51:53.958512,4576498,-3612,-63,1545,122,-140,2623,105,203,5
2,2021-09-03T16:51:53.968169,4576509,-3612,-63,1545,122,-140,2623,105,203,5
2,2021-09-03T16:51:53.979240,4576519,-3617,-64,1543,115,-143,2641,105,203,5
2,2021-09-03T16:51:53.988886,4576530,-3617,-64,1543,115,-143,2641,105,203,5
2,2021-09-03T16:51:53.999508,4576540,-3610,-75,1542,128,-139,2651,105,203,5
2,2021-09-03T16:51:54.010745,4576550,-3610,-75,1542,128,-139,2651,105,203,5
2,2021-09-03T16:51:54.021518,4576562,-3609,-75,1533,130,-142,2664,105,203,5
2,2021-09-03T16:51:54.031030,4576572,-3609,-75,1533,130,-142,2664,105,203,5
2,2021-09-03T16:51:54.039479,4576582,-3600,-86,1540,128,-137,2676,105,203,5
2,2021-09-03T16:51:54.048690,4576590,-3600,-86,1540,128,-137,2676,105,203,5
2,2021-09-03T16:51:54.056705,4576600,-3603,-88,1541,129,-136,2692,105,203,3
2,2021-09-03T16:51:54.065749,4576608,-3603,-88,1541,129,-136,2692,105,203,3
2,2021-09-03T16:51:54.075004,4576617,-3608,-94,1547,128,-140,2708,105,203,3
2,2021-09-03T16:51:54.083705,4576626,-3608,-94,1547,128,-140,2708,105,203,3
2,2021-09-03T16:51:54.093522,4576634,-3608,-94,1547,128,-140,2708,105,203,3
2,2021-09-03T16:51:54.101693,4576645,-3615,-93,1538,130,-135,2728,105,203,3
2,2021-09-03T16:51:54.110086,4576653,-3615,-93,1538,130,-135,2728,105,203,3
2,2021-09-03T16:51:54.118736,4576661,-3604,-105,1539,127,-140,2742,105,203,3
2,2021-09-03T16:51:54.127267,4576669,-3604,-105,1539,127,-140,2742,105,203,3
2,2021-09-03T16:51:54.135727,4576678,-3608,-105,1543,135,-139,2752,105,203,3
2,2021-09-03T16:51:54.145598,4576687,-3608,-105,1543,135,-139,2752,105,203,3
2,2021-09-03T16:51:54.153923,4576696,-3613,-113,1541,134,-139,2767,105,203,3
2,2021-09-03T16:51:54.162270,4576705,-3613,-113,1541,134,-139,2767,105,203,3
2,2021-09-03T16:51:54.170810,4576713,-3613,-113,1541,134,-139,2767,105,203,3
2,2021-09-03T16:51:54.179469,4576721,-3626,-115,1543,137,-138,2770,101,211,-1
2,2021-09-03T16:51:54.188200,4576731,-3626,-115,1543,137,-138,2770,101,211,-1
2,2021-09-03T16:51:54.196896,4576739,-3625,-125,1541,140,-142,2783,101,211,-1
2,2021-09-03T16:51:54.205255,4576748,-3625,-125,1541,140,-142,2783,101,211,-1
2,2021-09-03T16:51:54.214537,4576756,-3625,-127,1546,136,-135,2801,101,211,-1
2,2021-09-03T16:51:54.222175,4576765,-3625,-127,1546,136,-135,2801,101,211,-1
2,2021-09-03T16:51:54.229778,4576774,-3625,-127,1546,136,-135,2801,101,211,-1
2,2021-09-03T16:51:54.239102,4576781,-3629,-134,1547,148,-136,2822,101,211,-1
2,2021-09-03T16:51:54.248169,4576790,-3629,-134,1547,148,-136,2822,101,211,-1
2,2021-09-03T16:51:54.257029,4576799,-3637,-137,1543,142,-143,2835,101,211,-1
2,2021-09-03T16:51:54.264958,4576807,-3637,-137,1543,142,-143,2835,101,211,-1
2,2021-09-03T16:51:54.272993,4576816,-3637,-137,1543,142,-143,2835,101,211,-1
2,2021-09-03T16:51:54.284143,4576824,-3643,-146,1540,151,-142,2856,101,211,-1
2,2021-09-03T16:51:54.293892,4576835,-3643,-146,1540,151,-142,2856,101,211,-1
2,2021-09-03T16:51:54.302557,4576844,-3643,-145,1543,150,-135,2869,101,211,-1
2,2021-09-03T16:51:54.311210,4576854,-3643,-145,1543,150,-135,2869,101,211,-1
2,2021-09-03T16:51:54.321886,4576862,-3633,-161,1544,148,-141,2878,106,212,0
2,2021-09-03T16:51:54.329449,4576873,-3633,-161,1544,148,-141,2878,106,212,0
2,2021-09-03T16:51:54.337231,4576880,-3633,-161,1544,148,-141,2878,106,212,0
2,2021-09-03T16:51:54.346735,4576888,-3633,-161,1544,148,-141,2878,106,212,0
2,2021-09-03T16:51:54.355164,4576898,-3632,-166,1548,160,-140,2902,106,212,0
2,2021-09-03T16:51:54.364546,4576906,-3632,-166,1548,160,-140,2902,106,212,0
2,2021-09-03T16:51:54.373747,4576915,-3632,-166,1548,160,-140,2902,106,212,0
2,2021-09-03T16:51:54.383125,4576925,-3636,-169,1542,154,-136,2928,106,212,0
2,2021-09-03T16:51:54.391777,4576933,-3636,-169,1542,154,-136,2928,106,212,0
2,2021-09-03T16:51:54.400719,4576943,-3627,-183,1538,161,-136,2938,106,212,0
2,2021-09-03T16:51:54.410128,4576952,-3627,-183,1538,161,-136,2938,106,212,0
2,2021-09-03T16:51:54.418792,4576961,-3617,-185,1546,161,-137,2952,106,212,0
2,2021-09-03T16:51:54.428415,4576969,-3617,-185,1546,161,-137,2952,106,212,0
2,2021-09-03T16:51:54.437628,4576979,-3617,-189,1553,159,-140,2967,92,208,6
2,2021-09-03T16:51:54.445944,4576989,-3617,-189,1553,159,-140,2967,92,208,6
2,2021-09-03T16:51:54.455326,4576997,-3625,-198,1546,158,-131,2983,92,208,6
2,2021-09-03T16:51:54.462126,4577006,-3625,-198,1546,158,-131,2983,92,208,6
2,2021-09-03T16:51:54.470087,4577013,-3625,-198,1546,158,-131,2983,92,208,6
2,2021-09-03T16:51:54.478014,4577021,-3615,-206,1541,161,-130,2992,92,208,6
2,2021-09-03T16:51:54.486859,4577029,-3615,-206,1541,161,-130,2992,92,208,6
2,2021-09-03T16:51:54.497535,4577038,-3608,-209,1544,162,-129,3004,92,208,6
2,2021-09-03T16:51:54.508158,4577048,-3608,-209,1544,162,-129,3004,92,208,6
2,2021-09-03T16:51:54.516763,4577059,-3610,-213,1549,167,-129,3022,92,208,6
2,2021-09-03T16:51:54.526275,4577068,-3610,-213,1549,167,-129,3022,92,208,6
2,2021-09-03T16:51:54.534301,4577077,-3622,-216,1541,165,-128,3039,92,208,6
2,2021-09-03T16:51:54.542547,4577085,-3622,-216,1541,165,-128,3039,92,208,6
2,2021-09-03T16:51:54.551716,4577093,-3622,-216,1541,165,-128,3039,92,208,6
2,2021-09-03T16:51:54.561428,4577102,-3614,-225,1540,165,-124,3051,101,227,11
2,2021-09-03T16:51:54.570665,4577113,-3614,-225,1540,165,-124,3051,101,227,11
2,2021-09-03T16:51:54.579266,4577122,-3611,-229,1545,162,-124,3065,101,227,11
2,2021-09-03T16:51:54.588173,4577130,-3611,-229,1545,162,-124,3065,101,227,11
2,2021-09-03T16:51:54.597261,4577139,-3597,-238,1544,173,-129,3075,101,227,11
2,2021-09-03T16:51:54.606692,4577148,-3597,-238,1544,173,-129,3075,101,227,11
2,2021-09-03T16:51:54.616295,4577158,-3606,-242,1544,175,-134,3088,101,227,11
2,2021-09-03T16:51:54.625977,4577167,-3606,-242,1544,175,-134,3088,101,227,11
2,2021-09-03T16:51:54.635182,4577177,-3604,-246,1536,173,-127,3105,101,227,11
2,2021-09-03T16:51:54.644735,4577186,-3604,-246,1536,173,-127,3105,101,227,11
2,2021-09-03T16:51:54.652917,4577196,-3604,-246,1536,173,-127,3105,101,227,11
2,2021-09-03T16:51:54.662202,4577204,-3593,-256,1541,174,-126,3132,101,227,11
2,2021-09-03T16:51:54.672313,4577213,-3593,-256,1541,174,-126,3132,101,227,11
2,2021-09-03T16:51:54.681218,4577223,-3574,-261,1554,178,-135,3142,98,222,20
2,2021-09-03T16:51:54.689136,4577232,-3574,-261,1554,178,-135,3142,98,222,20
2,2021-09-03T16:51:54.696738,4577240,-3575,-260,1550,176,-134,3155,98,222,20
2,2021-09-03T16:51:54.704181,4577248,-3575,-260,1550,176,-134,3155,98,222,20
2,2021-09-03T16:51:54.712620,4577255,-3575,-260,1550,176,-134,3155,98,222,20
2,2021-09-03T16:51:54.721525,4577263,-3582,-270,1543,179,-134,3162,98,222,20
2,2021-09-03T16:51:54.729471,4577272,-3582,-270,1543,179,-134,3162,98,222,20
2,2021-09-03T16:51:54.738076,4577281,-3582,-270,1543,179,-134,3162,98,222,20
2,2021-09-03T16:51:54.748233,4577289,-3582,-270,1543,179,-134,3162,98,222,20
2,2021-09-03T16:51:54.757929,4577299,-3553,-284,1540,177,-127,3187,98,222,20
2,2021-09-03T16:51:54.768206,4577309,-3553,-284,1540,177,-127,3187,98,222,20
2,2021-09-03T16:51:54.777314,4577319,-3555,-286,1544,177,-130,3187,98,222,20
2,2021-09-03T16:51:54.785859,4577329,-3555,-286,1544,177,-130,3187,98,222,20
2,2021-09-03T16:51:54.794505,4577337,-3555,-290,1542,182,-127,3199,81,225,7
2,2021-09-03T16:51:54.803921,4577345,-3555,-290,1542,182,-127,3199,81,225,7
2,2021-09-03T16:51:54.813271,4577355,-3555,-290,1542,182,-127,3199,81,225,7
2,2021-09-03T16:51:54.820357,4577364,-3560,-296,1536,186,-133,3223,81,225,7
2,2021-09-03T16:51:54.828461,4577372,-3560,-296,1536,186,-133,3223,81,225,7
2,2021-09-03T16:51:54.836168,4577379,-3535,-302,1535,187,-135,3231,81,225,7
2,2021-09-03T16:51:54.845431,4577387,-3535,-302,1535,187,-135,3231,81,225,7
2,2021-09-03T16:51:54.853836,4577396,-3535,-302,1535,187,-135,3231,81,225,7
2,2021-09-03T16:51:54.861768,4577404,-3527,-309,1544,192,-125,3246,81,225,7
2,2021-09-03T16:51:54.870517,4577413,-3527,-309,1544,192,-125,3246,81,225,7
2,2021-09-03T16:51:54.878494,4577421,-3534,-311,1540,189,-121,3256,81,225,7
2,2021-09-03T16:51:54.886091,4577429,-3534,-311,1540,189,-121,3256,81,225,7
2,2021-09-03T16:51:54.895122,4577437,-3534,-316,1529,191,-123,3260,81,225,7
2,2021-09-03T16:51:54.902722,4577446,-3534,-316,1529,191,-123,3260,81,225,7
2,2021-09-03T16:51:54.910926,4577454,-3534,-316,1529,191,-123,3260,81,225,7
2,2021-09-03T16:51:54.919251,4577462,-3519,-322,1539,197,-119,3272,87,225,1
2,2021-09-03T16:51:54.929412,4577470,-3519,-322,1539,197,-119,3272,87,225,1
2,2021-09-03T16:51:54.938693,4577480,-3524,-325,1545,197,-116,3282,87,225,1
2,2021-09-03T16:51:54.946444,4577489,-3524,-325,1545,197,-116,3282,87,225,1
2,2021-09-03T16:51:54.955375,4577498,-3527,-324,1546,198,-125,3289,87,225,1
2,2021-09-03T16:51:54.965149,4577507,-3527,-324,1546,198,-125,3289,87,225,1
2,2021-09-03T16:51:54.974904,4577516,-3527,-324,1546,198,-125,3289,87,225,1
2,2021-09-03T16:51:54.983900,4577526,-3533,-331,1535,198,-130,3311,87,225,1
2,2021-09-03T16:51:54.992722,4577534,-3533,-331,1535,198,-130,3311,87,225,1
2,2021-09-03T16:51:55.001586,4577544,-3520,-336,1530,191,-124,3312,87,225,1
2,2021-09-03T16:51:55.009721,4577553,-3520,-336,1530,191,-124,3312,87,225,1
2,2021-09-03T16:51:55.019732,4577561,-3513,-342,1535,197,-126,3315,87,225,1
2,2021-09-03T16:51:55.027527,4577570,-3513,-342,1535,197,-126,3315,87,225,1
2,2021-09-03T16:51:55.035493,4577579,-3511,-346,1538,198,-122,3332,87,225,1
2,2021-09-03T16:51:55.044502,4577587,-3511,-346,1538,198,-122,3332,87,225,1
2,2021-09-03T16:51:55.053349,4577595,-3511,-346,1538,198,-122,3332,87,225,1
2,2021-09-03T16:51:55.061531,4577604,-3509,-352,1539,196,-123,3335,73,217,11
2,2021-09-03T16:51:55.070592,4577612,-3509,-352,1539,196,-123,3335,73,217,11
2,2021-09-03T16:51:55.078140,4577622,-3485,-358,1534,201,-129,3343,73,217,11
2,2021-09-03T16:51:55.087208,4577629,-3485,-358,1534,201,-129,3343,73,217,11
