imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-09-03T16:32:52.720859,3435215,424,975,-2569,-1962,-1275,-29,47,83,-359
1,2021-09-03T16:32:52.728683,3435223,420,980,-2573,-1980,-1271,-33,47,83,-359
1,2021-09-03T16:32:52.736751,3435231,420,980,-2573,-1980,-1271,-33,47,83,-359
1,2021-09-03T16:32:52.748450,3435239,417,980,-2564,-1990,-1259,-27,47,83,-359
1,2021-09-03T16:32:52.758200,3435250,417,980,-2564,-1990,-1259,-27,47,83,-359
1,2021-09-03T16:32:52.767467,3435260,410,979,-2575,-2007,-1248,-29,47,83,-359
1,2021-09-03T16:32:52.776619,3435270,410,979,-2575,-2007,-1248,-29,47,83,-359
1,2021-09-03T16:32:52.785377,3435278,407,986,-2581,-2014,-1227,-22,52,86,-350
1,2021-09-03T16:32:52.796245,3435287,407,986,-2581,-2014,-1227,-22,52,86,-350
1,2021-09-03T16:32:52.807274,3435298,401,986,-2581,-2027,-1205,-25,52,86,-350
1,2021-09-03T16:32:52.817491,3435310,401,986,-2581,-2027,-1205,-25,52,86,-350
1,2021-09-03T16:32:52.825894,3435319,400,992,-2572,-2036,-1188,-23,52,86,-350
1,2021-09-03T16:32:52.834463,3435328,400,992,-2572,-2036,-1188,-23,52,86,-350
1,2021-09-03T16:32:52.842564,3435336,390,994,-2570,-2043,-1169,-18,52,86,-350
1,2021-09-03T16:32:52.851111,3435344,390,994,-2570,-2043,-1169,-18,52,86,-350
1,2021-09-03T16:32:52.862948,3435353,390,994,-2570,-2043,-1169,-18,52,86,-350
1,2021-09-03T16:32:52.872959,3435365,384,999,-2574,-2059,-1154,-14,52,86,-350
1,2021-09-03T16:32:52.882311,3435375,384,999,-2574,-2059,-1154,-14,52,86,-350
1,2021-09-03T16:32:52.891998,3435384,387,1000,-2574,-2067,-1141,-12,52,86,-350
1,2021-09-03T16:32:52.901544,3435394,387,1000,-2574,-2067,-1141,-12,52,86,-350
1,2021-09-03T16:32:52.910833,3435404,380,1002,-2564,-2088,-1116,-15,49,75,-349
1,2021-09-03T16:32:52.919545,3435412,380,1002,-2564,-2088,-1116,-15,49,75,-349
1,2021-09-03T16:32:52.928741,3435421,376,1006,-2567,-2115,-1091,-12,49,75,-349
1,2021-09-03T16:32:52.936519,3435430,376,1006,-2567,-2115,-1091,-12,49,75,-349
1,2021-09-03T16:32:52.945077,3435439,370,1015,-2573,-2123,-1078,-15,49,75,-349
1,2021-09-03T16:32:52.953637,3435447,370,1015,-2573,-2123,-1078,-15,49,75,-349
1,2021-09-03T16:32:52.962587,3435455,370,1015,-2573,-2123,-1078,-15,49,75,-349
1,2021-09-03T16:32:52.970372,3435464,364,1011,-2575,-2141,-1060,-14,49,75,-349
1,2021-09-03T16:32:52.979072,3435472,364,1011,-2575,-2141,-1060,-14,49,75,-349
1,2021-09-03T16:32:52.987122,3435481,360,1024,-2570,-2152,-1041,-13,49,75,-349
1,2021-09-03T16:32:52.995597,3435489,360,1024,-2570,-2152,-1041,-13,49,75,-349
1,2021-09-03T16:32:53.003529,3435497,355,1019,-2563,-2159,-1030,-7,49,75,-349
1,2021-09-03T16:32:53.011749,3435505,355,1019,-2563,-2159,-1030,-7,49,75,-349
1,2021-09-03T16:32:53.025091,3435513,355,1019,-2563,-2159,-1030,-7,49,75,-349
1,2021-09-03T16:32:53.035078,3435527,347,1028,-2557,-2175,-1019,-5,46,90,-362
1,2021-09-03T16:32:53.044098,3435537,351,1026,-2557,-2195,-1001,-7,46,90,-362
1,2021-09-03T16:32:53.054498,3435546,351,1026,-2557,-2195,-1001,-7,46,90,-362
1,2021-09-03T16:32:53.063942,3435556,348,1029,-2573,-2210,-985,-6,46,90,-362
1,2021-09-03T16:32:53.075399,3435566,348,1029,-2573,-2210,-985,-6,46,90,-362
1,2021-09-03T16:32:53.085474,3435577,345,1036,-2568,-2225,-965,-5,46,90,-362
1,2021-09-03T16:32:53.092939,3435587,345,1036,-2568,-2225,-965,-5,46,90,-362
1,2021-09-03T16:32:53.101909,3435594,345,1036,-2568,-2225,-965,-5,46,90,-362
1,2021-09-03T16:32:53.110239,3435603,339,1037,-2569,-2242,-936,-1,46,90,-362
1,2021-09-03T16:32:53.118213,3435612,339,1037,-2569,-2242,-936,-1,46,90,-362
1,2021-09-03T16:32:53.128024,3435620,343,1044,-2585,-2249,-902,7,46,90,-362
1,2021-09-03T16:32:53.136157,3435630,343,1044,-2585,-2249,-902,7,46,90,-362
1,2021-09-03T16:32:53.143656,3435638,341,1054,-2578,-2268,-858,1,46,90,-362
1,2021-09-03T16:32:53.151975,3435645,341,1054,-2578,-2268,-858,1,46,90,-362
1,2021-09-03T16:32:53.160617,3435654,341,1054,-2578,-2268,-858,1,46,90,-362
1,2021-09-03T16:32:53.168914,3435663,330,1054,-2547,-2290,-824,0,41,87,-361
1,2021-09-03T16:32:53.176904,3435671,330,1054,-2547,-2290,-824,0,41,87,-361
1,2021-09-03T16:32:53.186468,3435678,322,1058,-2568,-2300,-796,4,41,87,-361
1,2021-09-03T16:32:53.194213,3435688,322,1058,-2568,-2300,-796,4,41,87,-361
1,2021-09-03T16:32:53.203688,3435696,327,1060,-2581,-2303,-775,4,41,87,-361
1,2021-09-03T16:32:53.212016,3435706,327,1060,-2581,-2303,-775,4,41,87,-361
1,2021-09-03T16:32:53.219878,3435714,327,1060,-2581,-2303,-775,4,41,87,-361
1,2021-09-03T16:32:53.229874,3435722,324,1063,-2563,-2320,-746,3,41,87,-361
1,2021-09-03T16:32:53.238445,3435731,324,1063,-2563,-2320,-746,3,41,87,-361
1,2021-09-03T16:32:53.246507,3435741,315,1063,-2559,-2317,-728,12,41,87,-361
1,2021-09-03T16:32:53.255450,3435748,315,1063,-2559,-2317,-728,12,41,87,-361
1,2021-09-03T16:32:53.263593,3435757,318,1075,-2571,-2323,-714,6,41,87,-361
1,2021-09-03T16:32:53.273734,3435765,318,1075,-2571,-2323,-714,6,41,87,-361
1,2021-09-03T16:32:53.281733,3435776,318,1075,-2571,-2323,-714,6,41,87,-361
1,2021-09-03T16:32:53.291346,3435784,321,1081,-2564,-2332,-687,8,43,91,-363
1,2021-09-03T16:32:53.301279,3435793,321,1081,-2564,-2332,-687,8,43,91,-363
1,2021-09-03T16:32:53.309034,3435803,314,1087,-2564,-2348,-655,9,43,91,-363
1,2021-09-03T16:32:53.318127,3435811,314,1087,-2564,-2348,-655,9,43,91,-363
1,2021-09-03T16:32:53.326873,3435820,312,1087,-2566,-2350,-624,16,43,91,-363
1,2021-09-03T16:32:53.335377,3435829,312,1087,-2566,-2350,-624,16,43,91,-363
1,2021-09-03T16:32:53.343991,3435837,309,1092,-2570,-2352,-595,14,43,91,-363
1,2021-09-03T16:32:53.351401,3435846,309,1092,-2570,-2352,-595,14,43,91,-363
1,2021-09-03T16:32:53.359276,3435853,309,1092,-2570,-2352,-595,14,43,91,-363
1,2021-09-03T16:32:53.367169,3435862,311,1092,-2566,-2351,-572,10,43,91,-363
1,2021-09-03T16:32:53.376890,3435869,311,1092,-2566,-2351,-572,10,43,91,-363
1,2021-09-03T16:32:53.385203,3435879,311,1101,-2569,-2359,-539,12,43,91,-363
1,2021-09-03T16:32:53.393627,3435887,311,1101,-2569,-2359,-539,12,43,91,-363
1,2021-09-03T16:32:53.403838,3435895,311,1101,-2569,-2359,-539,12,43,91,-363
1,2021-09-03T16:32:53.411718,3435906,305,1109,-2565,-2357,-512,12,24,86,-360
1,2021-09-03T16:32:53.425645,3435914,305,1109,-2565,-2357,-512,12,24,86,-360
1,2021-09-03T16:32:53.435602,3435927,313,1110,-2581,-2361,-466,8,24,86,-360
1,2021-09-03T16:32:53.445750,3435937,314,1115,-2577,-2368,-414,12,24,86,-360
1,2021-09-03T16:32:53.454804,3435948,314,1115,-2577,-2368,-414,12,24,86,-360
1,2021-09-03T16:32:53.463617,3435957,307,1119,-2562,-2361,-362,16,24,86,-360
1,2021-09-03T16:32:53.473553,3435966,307,1119,-2562,-2361,-362,16,24,86,-360
1,2021-09-03T16:32:53.484123,3435975,307,1119,-2562,-2361,-362,16,24,86,-360
1,2021-09-03T16:32:53.493908,3435985,302,1121,-2555,-2365,-323,14,24,86,-360
1,2021-09-03T16:32:53.502839,3435996,302,1121,-2555,-2365,-323,14,24,86,-360
1,2021-09-03T16:32:53.511253,3436005,299,1128,-2547,-2371,-301,13,24,86,-360
1,2021-09-03T16:32:53.518852,3436013,299,1128,-2547,-2371,-301,13,24,86,-360
1,2021-09-03T16:32:53.529686,3436020,304,1131,-2544,-2370,-291,13,30,92,-366
1,2021-09-03T16:32:53.545214,3436032,304,1131,-2544,-2370,-291,13,30,92,-366
1,2021-09-03T16:32:53.555880,3436047,305,1140,-2537,-2377,-283,15,30,92,-366
1,2021-09-03T16:32:53.567462,3436058,297,1149,-2541,-2386,-280,10,30,92,-366
1,2021-09-03T16:32:53.578963,3436069,297,1149,-2541,-2386,-280,10,30,92,-366
1,2021-09-03T16:32:53.590274,3436081,303,1156,-2551,-2392,-263,10,30,92,-366
1,2021-09-03T16:32:53.602626,3436092,303,1156,-2551,-2392,-263,10,30,92,-366
1,2021-09-03T16:32:53.615040,3436104,311,1158,-2553,-2406,-247,9,30,92,-366
1,2021-09-03T16:32:53.626434,3436118,305,1160,-2549,-2409,-214,17,30,92,-366
1,2021-09-03T16:32:53.638854,3436128,305,1160,-2549,-2409,-214,17,30,92,-366
1,2021-09-03T16:32:53.648715,3436141,300,1161,-2543,-2411,-196,15,30,92,-366
1,2021-09-03T16:32:53.658960,3436150,300,1161,-2543,-2411,-196,15,30,92,-366
1,2021-09-03T16:32:53.668711,3436161,301,1162,-2534,-2417,-176,6,18,96,-368
1,2021-09-03T16:32:53.679500,3436171,301,1162,-2534,-2417,-176,6,18,96,-368
1,2021-09-03T16:32:53.689361,3436181,303,1167,-2543,-2419,-173,3,18,96,-368
1,2021-09-03T16:32:53.699888,3436191,303,1167,-2543,-2419,-173,3,18,96,-368
1,2021-09-03T16:32:53.708611,3436201,305,1179,-2528,-2413,-171,7,18,96,-368
1,2021-09-03T16:32:53.718058,3436211,305,1179,-2528,-2413,-171,7,18,96,-368
1,2021-09-03T16:32:53.726408,3436220,308,1183,-2537,-2416,-153,12,18,96,-368
1,2021-09-03T16:32:53.735215,3436228,308,1183,-2537,-2416,-153,12,18,96,-368
1,2021-09-03T16:32:53.743839,3436237,305,1189,-2538,-2414,-145,9,18,96,-368
1,2021-09-03T16:32:53.753219,3436246,305,1189,-2538,-2414,-145,9,18,96,-368
1,2021-09-03T16:32:53.762541,3436255,305,1189,-2538,-2414,-145,9,18,96,-368
1,2021-09-03T16:32:53.771991,3436264,310,1195,-2533,-2416,-142,14,18,96,-368
1,2021-09-03T16:32:53.782045,3436274,310,1195,-2533,-2416,-142,14,18,96,-368
1,2021-09-03T16:32:53.792848,3436284,305,1198,-2532,-2410,-139,9,28,96,-368
1,2021-09-03T16:32:53.801582,3436295,305,1198,-2532,-2410,-139,9,28,96,-368
1,2021-09-03T16:32:53.809593,3436304,307,1194,-2544,-2402,-132,6,28,96,-368
1,2021-09-03T16:32:53.817555,3436311,307,1194,-2544,-2402,-132,6,28,96,-368
1,2021-09-03T16:32:53.827482,3436319,312,1199,-2552,-2388,-114,7,28,96,-368
1,2021-09-03T16:32:53.836569,3436329,312,1199,-2552,-2388,-114,7,28,96,-368
1,2021-09-03T16:32:53.846381,3436339,311,1202,-2543,-2369,-97,2,28,96,-368
1,2021-09-03T16:32:53.856353,3436348,311,1202,-2543,-2369,-97,2,28,96,-368
1,2021-09-03T16:32:53.866491,3436358,311,1211,-2531,-2358,-81,1,28,96,-368
1,2021-09-03T16:32:53.881011,3436368,311,1211,-2531,-2358,-81,1,28,96,-368
1,2021-09-03T16:32:53.891462,3436383,315,1218,-2538,-2343,-68,0,28,96,-368
1,2021-09-03T16:32:53.901265,3436393,315,1218,-2538,-2343,-68,0,28,96,-368
1,2021-09-03T16:32:53.909997,3436403,318,1223,-2534,-2337,-43,-4,11,93,-371
1,2021-09-03T16:32:53.918898,3436411,318,1223,-2534,-2337,-43,-4,11,93,-371
1,2021-09-03T16:32:53.927137,3436421,320,1230,-2525,-2327,-30,-4,11,93,-371
1,2021-09-03T16:32:53.935811,3436429,320,1230,-2525,-2327,-30,-4,11,93,-371
1,2021-09-03T16:32:53.944148,3436438,322,1234,-2529,-2332,-12,-3,11,93,-371
1,2021-09-03T16:32:53.953503,3436446,322,1234,-2529,-2332,-12,-3,11,93,-371
1,2021-09-03T16:32:53.962597,3436455,322,1234,-2529,-2332,-12,-3,11,93,-371
1,2021-09-03T16:32:53.970990,3436465,325,1236,-2542,-2327,14,-3,11,93,-371
1,2021-09-03T16:32:53.982875,3436473,325,1236,-2542,-2327,14,-3,11,93,-371
1,2021-09-03T16:32:53.993124,3436485,331,1243,-2542,-2322,50,-9,11,93,-371
1,2021-09-03T16:32:54.001998,3436495,331,1243,-2542,-2322,50,-9,11,93,-371
1,2021-09-03T16:32:54.012329,3436504,328,1245,-2528,-2319,99,-15,11,93,-371
1,2021-09-03T16:32:54.021857,3436514,328,1245,-2528,-2319,99,-15,11,93,-371
1,2021-09-03T16:32:54.029533,3436524,324,1247,-2521,-2317,121,-7,10,98,-372
1,2021-09-03T16:32:54.037664,3436531,324,1247,-2521,-2317,121,-7,10,98,-372
1,2021-09-03T16:32:54.048895,3436539,328,1255,-2518,-2309,132,-17,10,98,-372
1,2021-09-03T16:32:54.059017,3436551,328,1255,-2518,-2309,132,-17,10,98,-372
1,2021-09-03T16:32:54.069749,3436561,326,1259,-2520,-2307,137,-15,10,98,-372
1,2021-09-03T16:32:54.079681,3436572,326,1259,-2520,-2307,137,-15,10,98,-372
1,2021-09-03T16:32:54.093713,3436581,337,1260,-2536,-2303,151,-13,10,98,-372
1,2021-09-03T16:32:54.105408,3436596,337,1260,-2536,-2303,151,-13,10,98,-372
1,2021-09-03T16:32:54.114362,3436607,338,1277,-2504,-2313,180,-16,10,98,-372
1,2021-09-03T16:32:54.123267,3436616,342,1288,-2481,-2340,210,-15,10,98,-372
1,2021-09-03T16:32:54.134863,3436625,342,1288,-2481,-2340,210,-15,10,98,-372
1,2021-09-03T16:32:54.147606,3436637,340,1287,-2479,-2393,222,-15,13,83,-381
1,2021-09-03T16:32:54.155399,3436649,340,1287,-2479,-2393,222,-15,13,83,-381
1,2021-09-03T16:32:54.164211,3436657,338,1292,-2500,-2434,224,-20,13,83,-381
1,2021-09-03T16:32:54.172089,3436666,338,1292,-2500,-2434,224,-20,13,83,-381
1,2021-09-03T16:32:54.179696,3436674,338,1292,-2500,-2434,224,-20,13,83,-381
1,2021-09-03T16:32:54.187470,3436682,348,1293,-2518,-2450,231,-14,13,83,-381
1,2021-09-03T16:32:54.194777,3436689,348,1293,-2518,-2450,231,-14,13,83,-381
1,2021-09-03T16:32:54.204129,3436697,354,1301,-2505,-2458,246,-21,13,83,-381
1,2021-09-03T16:32:54.214143,3436706,354,1301,-2505,-2458,246,-21,13,83,-381
1,2021-09-03T16:32:54.222608,3436717,354,1301,-2505,-2458,246,-21,13,83,-381
1,2021-09-03T16:32:54.231041,3436725,353,1305,-2489,-2474,270,-22,13,83,-381
1,2021-09-03T16:32:54.238868,3436733,353,1305,-2489,-2474,270,-22,13,83,-381
1,2021-09-03T16:32:54.248231,3436741,355,1303,-2490,-2497,277,-20,13,83,-381
1,2021-09-03T16:32:54.259275,3436750,355,1303,-2490,-2497,277,-20,13,83,-381
1,2021-09-03T16:32:54.267990,3436761,356,1309,-2496,-2520,281,-20,13,83,-381
1,2021-09-03T16:32:54.276730,3436770,356,1309,-2496,-2520,281,-20,13,83,-381
1,2021-09-03T16:32:54.285401,3436778,363,1310,-2497,-2535,281,-23,5,89,-375
1,2021-09-03T16:32:54.295100,3436787,363,1310,-2497,-2535,281,-23,5,89,-375
1,2021-09-03T16:32:54.304673,3436797,365,1319,-2503,-2541,299,-21,5,89,-375
1,2021-09-03T16:32:54.316863,3436807,365,1319,-2503,-2541,299,-21,5,89,-375
1,2021-09-03T16:32:54.325979,3436819,370,1329,-2509,-2543,310,-19,5,89,-375
1,2021-09-03T16:32:54.334860,3436828,370,1329,-2509,-2543,310,-19,5,89,-375
1,2021-09-03T16:32:54.343702,3436836,375,1334,-2494,-2539,330,-31,5,89,-375
1,2021-09-03T16:32:54.352478,3436846,375,1334,-2494,-2539,330,-31,5,89,-375
1,2021-09-03T16:32:54.360533,3436855,375,1334,-2494,-2539,330,-31,5,89,-375
1,2021-09-03T16:32:54.373331,3436862,369,1340,-2489,-2538,345,-33,5,89,-375
1,2021-09-03T16:32:54.383192,3436875,369,1340,-2489,-2538,345,-33,5,89,-375
1,2021-09-03T16:32:54.392534,3436886,374,1343,-2495,-2548,353,-30,5,89,-375
1,2021-09-03T16:32:54.400334,3436895,374,1343,-2495,-2548,353,-30,5,89,-375
1,2021-09-03T16:32:54.408894,3436902,384,1344,-2495,-2554,369,-47,-1,85,-369
1,2021-09-03T16:32:54.418193,3436911,384,1344,-2495,-2554,369,-47,-1,85,-369
1,2021-09-03T16:32:54.426859,3436920,382,1352,-2492,-2551,388,-46,-1,85,-369
1,2021-09-03T16:32:54.436033,3436929,382,1352,-2492,-2551,388,-46,-1,85,-369
1,2021-09-03T16:32:54.445046,3436938,389,1358,-2489,-2544,404,-42,-1,85,-369
1,2021-09-03T16:32:54.455119,3436947,389,1358,-2489,-2544,404,-42,-1,85,-369
1,2021-09-03T16:32:54.462512,3436957,389,1355,-2499,-2530,406,-45,-1,85,-369
1,2021-09-03T16:32:54.471142,3436964,389,1355,-2499,-2530,406,-45,-1,85,-369
1,2021-09-03T16:32:54.478649,3436973,389,1355,-2499,-2530,406,-45,-1,85,-369
1,2021-09-03T16:32:54.486233,3436981,400,1366,-2508,-2515,414,-44,-1,85,-369
1,2021-09-03T16:32:54.494762,3436988,400,1366,-2508,-2515,414,-44,-1,85,-369
1,2021-09-03T16:32:54.504097,3436996,405,1373,-2495,-2492,438,-43,-1,85,-369
1,2021-09-03T16:32:54.512003,3437006,405,1373,-2495,-2492,438,-43,-1,85,-369
1,2021-09-03T16:32:54.519303,3437014,405,1373,-2495,-2492,438,-43,-1,85,-369
1,2021-09-03T16:32:54.528678,3437021,401,1376,-2496,-2477,452,-45,-6,80,-372
1,2021-09-03T16:32:54.540230,3437031,401,1376,-2496,-2477,452,-45,-6,80,-372
1,2021-09-03T16:32:54.549223,3437042,403,1372,-2494,-2452,459,-46,-6,80,-372
1,2021-09-03T16:32:54.559411,3437051,403,1372,-2494,-2452,459,-46,-6,80,-372
1,2021-09-03T16:32:54.567556,3437062,409,1383,-2501,-2422,459,-56,-6,80,-372
1,2021-09-03T16:32:54.575449,3437070,409,1383,-2501,-2422,459,-56,-6,80,-372
1,2021-09-03T16:32:54.584140,3437077,419,1388,-2508,-2377,465,-63,-6,80,-372
1,2021-09-03T16:32:54.592211,3437086,419,1388,-2508,-2377,465,-63,-6,80,-372
1,2021-09-03T16:32:54.601725,3437094,419,1388,-2508,-2377,465,-63,-6,80,-372
1,2021-09-03T16:32:54.610430,3437104,425,1389,-2490,-2349,482,-58,-6,80,-372
1,2021-09-03T16:32:54.619875,3437112,425,1389,-2490,-2349,482,-58,-6,80,-372
1,2021-09-03T16:32:54.627471,3437122,416,1399,-2486,-2319,496,-60,-6,80,-372
1,2021-09-03T16:32:54.634890,3437129,416,1399,-2486,-2319,496,-60,-6,80,-372
1,2021-09-03T16:32:54.642203,3437136,424,1402,-2484,-2289,492,-59,-6,82,-368
1,2021-09-03T16:32:54.654231,3437144,424,1402,-2484,-2289,492,-59,-6,82,-368
1,2021-09-03T16:32:54.662969,3437156,424,1402,-2484,-2289,492,-59,-6,82,-368
1,2021-09-03T16:32:54.671485,3437165,433,1406,-2487,-2258,495,-58,-6,82,-368
1,2021-09-03T16:32:54.679567,3437173,433,1406,-2487,-2258,495,-58,-6,82,-368
1,2021-09-03T16:32:54.686918,3437181,434,1401,-2484,-2235,509,-60,-6,82,-368
1,2021-09-03T16:32:54.696225,3437189,434,1401,-2484,-2235,509,-60,-6,82,-368
1,2021-09-03T16:32:54.704709,3437198,443,1418,-2480,-2212,526,-63,-6,82,-368
1,2021-09-03T16:32:54.713785,3437206,443,1418,-2480,-2212,526,-63,-6,82,-368
1,2021-09-03T16:32:54.721379,3437215,443,1418,-2480,-2212,526,-63,-6,82,-368
1,2021-09-03T16:32:54.730269,3437223,447,1417,-2502,-2188,546,-58,-6,82,-368
1,2021-09-03T16:32:54.738089,3437233,447,1417,-2502,-2188,546,-58,-6,82,-368
1,2021-09-03T16:32:54.745760,3437240,455,1421,-2492,-2161,581,-65,-6,82,-368
1,2021-09-03T16:32:54.754073,3437248,455,1421,-2492,-2161,581,-65,-6,82,-368
1,2021-09-03T16:32:54.761674,3437256,455,1421,-2492,-2161,581,-65,-6,82,-368
1,2021-09-03T16:32:54.771107,3437263,449,1421,-2476,-2125,600,-63,-4,72,-362
1,2021-09-03T16:32:54.780355,3437273,449,1421,-2476,-2125,600,-63,-4,72,-362
1,2021-09-03T16:32:54.787773,3437282,456,1428,-2465,-2092,592,-68,-4,72,-362
1,2021-09-03T16:32:54.796028,3437290,456,1428,-2465,-2092,592,-68,-4,72,-362
1,2021-09-03T16:32:54.803223,3437298,457,1434,-2462,-2067,579,-73,-4,72,-362
1,2021-09-03T16:32:54.811433,3437305,457,1434,-2462,-2067,579,-73,-4,72,-362
1,2021-09-03T16:32:54.818599,3437314,457,1434,-2462,-2067,579,-73,-4,72,-362
1,2021-09-03T16:32:54.827055,3437321,468,1433,-2476,-2055,587,-67,-4,72,-362
1,2021-09-03T16:32:54.835065,3437329,468,1433,-2476,-2055,587,-67,-4,72,-362
1,2021-09-03T16:32:54.842699,3437337,481,1432,-2480,-2033,609,-65,-4,72,-362
1,2021-09-03T16:32:54.851773,3437344,481,1432,-2480,-2033,609,-65,-4,72,-362
1,2021-09-03T16:32:54.859738,3437353,481,1432,-2480,-2033,609,-65,-4,72,-362
1,2021-09-03T16:32:54.868361,3437362,467,1432,-2473,-2008,623,-71,-4,72,-362
1,2021-09-03T16:32:54.877085,3437370,467,1432,-2473,-2008,623,-71,-4,72,-362
1,2021-09-03T16:32:54.886506,3437379,478,1435,-2463,-1978,630,-66,-4,72,-362
1,2021-09-03T16:32:54.895385,3437388,478,1435,-2463,-1978,630,-66,-4,72,-362
1,2021-09-03T16:32:54.903878,3437398,486,1445,-2453,-1956,638,-67,-12,72,-368
1,2021-09-03T16:32:54.911702,3437406,486,1445,-2453,-1956,638,-67,-12,72,-368
1,2021-09-03T16:32:54.920569,3437414,486,1445,-2453,-1956,638,-67,-12,72,-368
1,2021-09-03T16:32:54.928742,3437422,490,1452,-2455,-1944,639,-69,-12,72,-368
1,2021-09-03T16:32:54.938356,3437430,490,1452,-2455,-1944,639,-69,-12,72,-368
1,2021-09-03T16:32:54.948495,3437441,491,1454,-2454,-1939,640,-73,-12,72,-368
1,2021-09-03T16:32:54.959349,3437451,491,1454,-2454,-1939,640,-73,-12,72,-368
1,2021-09-03T16:32:54.967327,3437461,495,1451,-2476,-1919,647,-72,-12,72,-368
1,2021-09-03T16:32:54.975632,3437469,495,1451,-2476,-1919,647,-72,-12,72,-368
1,2021-09-03T16:32:54.984549,3437477,505,1449,-2480,-1885,656,-73,-12,72,-368
1,2021-09-03T16:32:54.992752,3437487,505,1449,-2480,-1885,656,-73,-12,72,-368
1,2021-09-03T16:32:55.001239,3437495,505,1449,-2480,-1885,656,-73,-12,72,-368
1,2021-09-03T16:32:55.008534,3437503,512,1455,-2454,-1853,660,-67,-12,72,-368
1,2021-09-03T16:32:55.017812,3437510,512,1455,-2454,-1853,660,-67,-12,72,-368
