imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-09-03T16:48:59.055883,4401592,1004,313,-2538,-1206,-277,-2501,137,35,-393
1,2021-09-03T16:48:59.062583,4401599,1006,309,-2536,-1206,-271,-2515,137,35,-393
1,2021-09-03T16:48:59.069874,4401606,1006,309,-2536,-1206,-271,-2515,137,35,-393
1,2021-09-03T16:48:59.077320,4401613,1006,309,-2536,-1206,-271,-2515,137,35,-393
1,2021-09-03T16:48:59.084736,4401620,1005,299,-2530,-1193,-268,-2527,143,35,-397
1,2021-09-03T16:48:59.092474,4401628,1005,299,-2530,-1193,-268,-2527,143,35,-397
1,2021-09-03T16:48:59.100303,4401636,1005,299,-2530,-1193,-268,-2527,143,35,-397
1,2021-09-03T16:48:59.108902,4401644,1005,294,-2528,-1192,-265,-2541,143,35,-397
1,2021-09-03T16:48:59.115516,4401652,1005,294,-2528,-1192,-265,-2541,143,35,-397
1,2021-09-03T16:48:59.121821,4401658,1014,288,-2537,-1201,-272,-2555,143,35,-397
1,2021-09-03T16:48:59.129472,4401666,1014,288,-2537,-1201,-272,-2555,143,35,-397
1,2021-09-03T16:48:59.138352,4401673,1014,288,-2537,-1201,-272,-2555,143,35,-397
1,2021-09-03T16:48:59.145693,4401682,1012,285,-2540,-1197,-272,-2568,143,35,-397
1,2021-09-03T16:48:59.153657,4401689,1012,285,-2540,-1197,-272,-2568,143,35,-397
1,2021-09-03T16:48:59.162368,4401697,1017,281,-2536,-1191,-269,-2576,143,35,-397
1,2021-09-03T16:48:59.171735,4401705,1017,281,-2536,-1191,-269,-2576,143,35,-397
1,2021-09-03T16:48:59.182152,4401715,1017,281,-2536,-1191,-269,-2576,143,35,-397
1,2021-09-03T16:48:59.190481,4401725,1021,279,-2532,-1196,-267,-2601,143,35,-397
1,2021-09-03T16:48:59.199701,4401733,1021,279,-2532,-1196,-267,-2601,143,35,-397
1,2021-09-03T16:48:59.208306,4401742,1022,280,-2534,-1191,-267,-2617,141,41,-395
1,2021-09-03T16:48:59.216640,4401752,1022,280,-2534,-1191,-267,-2617,141,41,-395
1,2021-09-03T16:48:59.225834,4401760,1019,274,-2533,-1188,-264,-2627,141,41,-395
1,2021-09-03T16:48:59.234427,4401769,1019,274,-2533,-1188,-264,-2627,141,41,-395
1,2021-09-03T16:48:59.243054,4401777,1028,261,-2538,-1180,-267,-2636,141,41,-395
1,2021-09-03T16:48:59.250044,4401786,1028,261,-2538,-1180,-267,-2636,141,41,-395
1,2021-09-03T16:48:59.258302,4401794,1028,261,-2538,-1180,-267,-2636,141,41,-395
1,2021-09-03T16:48:59.267726,4401802,1026,258,-2528,-1184,-270,-2649,141,41,-395
1,2021-09-03T16:48:59.277402,4401811,1026,258,-2528,-1184,-270,-2649,141,41,-395
1,2021-09-03T16:48:59.286128,4401820,1034,251,-2533,-1183,-273,-2668,141,41,-395
1,2021-09-03T16:48:59.295486,4401829,1034,251,-2533,-1183,-273,-2668,141,41,-395
1,2021-09-03T16:48:59.304276,4401839,1034,244,-2534,-1176,-262,-2689,141,41,-395
1,2021-09-03T16:48:59.312433,4401848,1034,244,-2534,-1176,-262,-2689,141,41,-395
1,2021-09-03T16:48:59.320781,4401856,1034,244,-2534,-1176,-262,-2689,141,41,-395
1,2021-09-03T16:48:59.329389,4401864,1037,241,-2531,-1177,-262,-2701,127,39,-397
1,2021-09-03T16:48:59.337448,4401872,1037,241,-2531,-1177,-262,-2701,127,39,-397
1,2021-09-03T16:48:59.345537,4401881,1037,238,-2530,-1184,-264,-2720,127,39,-397
1,2021-09-03T16:48:59.354146,4401889,1037,238,-2530,-1184,-264,-2720,127,39,-397
1,2021-09-03T16:48:59.362580,4401897,1040,232,-2531,-1177,-268,-2731,127,39,-397
1,2021-09-03T16:48:59.371953,4401906,1040,232,-2531,-1177,-268,-2731,127,39,-397
1,2021-09-03T16:48:59.380938,4401915,1040,232,-2531,-1177,-268,-2731,127,39,-397
1,2021-09-03T16:48:59.389278,4401925,1042,226,-2529,-1173,-272,-2748,127,39,-397
1,2021-09-03T16:48:59.396356,4401933,1042,226,-2529,-1173,-272,-2748,127,39,-397
1,2021-09-03T16:48:59.404391,4401940,1040,227,-2529,-1171,-273,-2761,127,39,-397
1,2021-09-03T16:48:59.413354,4401947,1040,227,-2529,-1171,-273,-2761,127,39,-397
1,2021-09-03T16:48:59.423237,4401956,1040,221,-2532,-1167,-263,-2772,127,39,-397
1,2021-09-03T16:48:59.433116,4401967,1040,221,-2532,-1167,-263,-2772,127,39,-397
1,2021-09-03T16:48:59.442272,4401977,1042,213,-2529,-1167,-265,-2795,128,34,-394
1,2021-09-03T16:48:59.451297,4401986,1042,213,-2529,-1167,-265,-2795,128,34,-394
1,2021-09-03T16:48:59.459361,4401994,1042,213,-2529,-1167,-265,-2795,128,34,-394
1,2021-09-03T16:48:59.467688,4402002,1043,208,-2528,-1168,-269,-2811,128,34,-394
1,2021-09-03T16:48:59.477876,4402011,1043,208,-2528,-1168,-269,-2811,128,34,-394
1,2021-09-03T16:48:59.486693,4402021,1047,204,-2530,-1167,-273,-2830,128,34,-394
1,2021-09-03T16:48:59.495072,4402030,1047,204,-2530,-1167,-273,-2830,128,34,-394
1,2021-09-03T16:48:59.503174,4402038,1047,195,-2533,-1162,-270,-2837,128,34,-394
1,2021-09-03T16:48:59.510805,4402046,1047,195,-2533,-1162,-270,-2837,128,34,-394
1,2021-09-03T16:48:59.519416,4402054,1047,195,-2533,-1162,-270,-2837,128,34,-394
1,2021-09-03T16:48:59.527649,4402063,1046,186,-2532,-1157,-262,-2859,128,34,-394
1,2021-09-03T16:48:59.536669,4402071,1046,186,-2532,-1157,-262,-2859,128,34,-394
1,2021-09-03T16:48:59.544834,4402080,1041,182,-2532,-1161,-273,-2866,128,34,-394
1,2021-09-03T16:48:59.553558,4402088,1041,182,-2532,-1161,-273,-2866,128,34,-394
1,2021-09-03T16:48:59.562501,4402097,1037,174,-2532,-1162,-265,-2887,120,50,-390
1,2021-09-03T16:48:59.570139,4402106,1037,174,-2532,-1162,-265,-2887,120,50,-390
1,2021-09-03T16:48:59.577960,4402113,1037,174,-2532,-1162,-265,-2887,120,50,-390
1,2021-09-03T16:48:59.588035,4402121,1037,169,-2530,-1150,-263,-2901,120,50,-390
1,2021-09-03T16:48:59.596778,4402131,1037,169,-2530,-1150,-263,-2901,120,50,-390
1,2021-09-03T16:48:59.605928,4402140,1043,167,-2536,-1155,-268,-2911,120,50,-390
1,2021-09-03T16:48:59.616276,4402149,1043,167,-2536,-1155,-268,-2911,120,50,-390
1,2021-09-03T16:48:59.626023,4402159,1040,159,-2532,-1159,-271,-2930,120,50,-390
1,2021-09-03T16:48:59.636407,4402169,1040,159,-2532,-1159,-271,-2930,120,50,-390
1,2021-09-03T16:48:59.643967,4402180,1040,157,-2538,-1151,-271,-2942,120,50,-390
1,2021-09-03T16:48:59.653180,4402187,1040,157,-2538,-1151,-271,-2942,120,50,-390
1,2021-09-03T16:48:59.662590,4402197,1036,149,-2543,-1153,-270,-2961,120,50,-390
1,2021-09-03T16:48:59.670668,4402205,1036,149,-2543,-1153,-270,-2961,120,50,-390
1,2021-09-03T16:48:59.679345,4402214,1036,149,-2543,-1153,-270,-2961,120,50,-390
1,2021-09-03T16:48:59.687916,4402223,1044,140,-2528,-1141,-272,-2969,120,50,-390
1,2021-09-03T16:48:59.696508,4402231,1044,140,-2528,-1141,-272,-2969,120,50,-390
1,2021-09-03T16:48:59.705439,4402240,1049,134,-2525,-1142,-272,-2992,118,44,-392
1,2021-09-03T16:48:59.713826,4402248,1049,134,-2525,-1142,-272,-2992,118,44,-392
1,2021-09-03T16:48:59.723581,4402257,1049,128,-2528,-1149,-265,-3012,118,44,-392
1,2021-09-03T16:48:59.732865,4402267,1049,128,-2528,-1149,-265,-3012,118,44,-392
1,2021-09-03T16:48:59.742329,4402276,1049,128,-2528,-1149,-265,-3012,118,44,-392
1,2021-09-03T16:48:59.751344,4402285,1040,127,-2532,-1139,-270,-3022,118,44,-392
1,2021-09-03T16:48:59.761580,4402294,1040,127,-2532,-1139,-270,-3022,118,44,-392
1,2021-09-03T16:48:59.770664,4402305,1039,117,-2534,-1138,-263,-3040,118,44,-392
1,2021-09-03T16:48:59.779575,4402314,1039,117,-2534,-1138,-263,-3040,118,44,-392
1,2021-09-03T16:48:59.788934,4402323,1041,113,-2528,-1144,-268,-3056,118,44,-392
1,2021-09-03T16:48:59.797903,4402332,1041,113,-2528,-1144,-268,-3056,118,44,-392
1,2021-09-03T16:48:59.807818,4402341,1037,106,-2533,-1140,-265,-3071,118,44,-392
1,2021-09-03T16:48:59.816213,4402351,1037,106,-2533,-1140,-265,-3071,118,44,-392
1,2021-09-03T16:48:59.825400,4402360,1029,99,-2528,-1136,-267,-3085,116,46,-396
1,2021-09-03T16:48:59.835171,4402369,1029,99,-2528,-1136,-267,-3085,116,46,-396
1,2021-09-03T16:48:59.844378,4402378,1020,97,-2533,-1134,-273,-3097,116,46,-396
1,2021-09-03T16:48:59.854401,4402387,1020,97,-2533,-1134,-273,-3097,116,46,-396
1,2021-09-03T16:48:59.863178,4402398,1020,87,-2530,-1133,-272,-3110,116,46,-396
1,2021-09-03T16:48:59.872841,4402407,1020,87,-2530,-1133,-272,-3110,116,46,-396
1,2021-09-03T16:48:59.883215,4402416,1020,87,-2530,-1133,-272,-3110,116,46,-396
1,2021-09-03T16:48:59.890965,4402426,1017,81,-2531,-1126,-269,-3130,116,46,-396
1,2021-09-03T16:48:59.899628,4402435,1017,81,-2531,-1126,-269,-3130,116,46,-396
1,2021-09-03T16:48:59.909562,4402443,1010,76,-2533,-1127,-266,-3140,116,46,-396
1,2021-09-03T16:48:59.919536,4402453,1010,76,-2533,-1127,-266,-3140,116,46,-396
1,2021-09-03T16:48:59.929129,4402462,1010,76,-2533,-1127,-266,-3140,116,46,-396
1,2021-09-03T16:48:59.939473,4402472,1010,76,-2533,-1127,-266,-3140,116,46,-396
1,2021-09-03T16:48:59.949362,4402483,1005,65,-2531,-1127,-265,-3172,106,56,-388
1,2021-09-03T16:48:59.956962,4402493,1005,65,-2531,-1127,-265,-3172,106,56,-388
1,2021-09-03T16:48:59.963947,4402500,1007,59,-2528,-1121,-262,-3178,106,56,-388
1,2021-09-03T16:48:59.969912,4402507,1007,59,-2528,-1121,-262,-3178,106,56,-388
1,2021-09-03T16:48:59.976825,4402513,1007,59,-2528,-1121,-262,-3178,106,56,-388
1,2021-09-03T16:48:59.983615,4402520,1001,54,-2532,-1115,-262,-3194,106,56,-388
1,2021-09-03T16:48:59.991409,4402527,1001,54,-2532,-1115,-262,-3194,106,56,-388
1,2021-09-03T16:48:59.997762,4402535,1001,54,-2532,-1115,-262,-3194,106,56,-388
1,2021-09-03T16:49:00.005249,4402541,990,51,-2536,-1120,-270,-3205,106,56,-388
1,2021-09-03T16:49:00.012034,4402548,990,51,-2536,-1120,-270,-3205,106,56,-388
1,2021-09-03T16:49:00.018463,4402555,990,51,-2536,-1120,-270,-3205,106,56,-388
1,2021-09-03T16:49:00.026509,4402562,993,41,-2538,-1125,-266,-3224,106,56,-388
1,2021-09-03T16:49:00.033591,4402570,993,41,-2538,-1125,-266,-3224,106,56,-388
1,2021-09-03T16:49:00.040721,4402577,996,37,-2528,-1127,-259,-3233,106,56,-388
1,2021-09-03T16:49:00.047627,4402584,996,37,-2528,-1127,-259,-3233,106,56,-388
1,2021-09-03T16:49:00.055318,4402591,996,37,-2528,-1127,-259,-3233,106,56,-388
1,2021-09-03T16:49:00.062664,4402598,989,27,-2535,-1120,-267,-3250,110,62,-394
1,2021-09-03T16:49:00.068926,4402606,989,27,-2535,-1120,-267,-3250,110,62,-394
1,2021-09-03T16:49:00.075496,4402612,989,27,-2535,-1120,-267,-3250,110,62,-394
1,2021-09-03T16:49:00.082427,4402619,971,25,-2539,-1119,-265,-3260,110,62,-394
1,2021-09-03T16:49:00.090886,4402626,971,25,-2539,-1119,-265,-3260,110,62,-394
1,2021-09-03T16:49:00.096970,4402634,971,25,-2539,-1119,-265,-3260,110,62,-394
1,2021-09-03T16:49:00.105821,4402640,964,19,-2539,-1110,-265,-3269,110,62,-394
1,2021-09-03T16:49:00.112346,4402650,964,19,-2539,-1110,-265,-3269,110,62,-394
1,2021-09-03T16:49:00.118802,4402656,964,19,-2539,-1110,-265,-3269,110,62,-394
1,2021-09-03T16:49:00.125968,4402662,967,16,-2540,-1112,-264,-3283,110,62,-394
1,2021-09-03T16:49:00.133100,4402669,967,16,-2540,-1112,-264,-3283,110,62,-394
1,2021-09-03T16:49:00.140572,4402676,967,16,-2540,-1112,-264,-3283,110,62,-394
1,2021-09-03T16:49:00.148949,4402684,961,8,-2538,-1112,-272,-3298,110,62,-394
1,2021-09-03T16:49:00.156607,4402693,961,8,-2538,-1112,-272,-3298,110,62,-394
1,2021-09-03T16:49:00.164483,4402700,941,5,-2544,-1106,-262,-3304,110,62,-394
1,2021-09-03T16:49:00.171451,4402708,941,5,-2544,-1106,-262,-3304,110,62,-394
1,2021-09-03T16:49:00.180396,4402715,941,5,-2544,-1106,-262,-3304,110,62,-394
1,2021-09-03T16:49:00.188036,4402723,930,-2,-2545,-1104,-260,-3325,110,62,-394
1,2021-09-03T16:49:00.196378,4402732,930,-2,-2545,-1104,-260,-3325,110,62,-394
1,2021-09-03T16:49:00.204606,4402740,937,-4,-2541,-1107,-262,-3331,107,65,-389
1,2021-09-03T16:49:00.212928,4402748,937,-4,-2541,-1107,-262,-3331,107,65,-389
1,2021-09-03T16:49:00.220572,4402756,937,-4,-2541,-1107,-262,-3331,107,65,-389
1,2021-09-03T16:49:00.229660,4402763,933,-9,-2542,-1102,-268,-3344,107,65,-389
1,2021-09-03T16:49:00.237396,4402772,933,-9,-2542,-1102,-268,-3344,107,65,-389
1,2021-09-03T16:49:00.245739,4402781,918,-12,-2549,-1104,-264,-3354,107,65,-389
1,2021-09-03T16:49:00.253714,4402789,918,-12,-2549,-1104,-264,-3354,107,65,-389
1,2021-09-03T16:49:00.262822,4402797,908,-19,-2546,-1103,-262,-3365,107,65,-389
1,2021-09-03T16:49:00.271336,4402806,908,-19,-2546,-1103,-262,-3365,107,65,-389
1,2021-09-03T16:49:00.278955,4402814,908,-19,-2546,-1103,-262,-3365,107,65,-389
1,2021-09-03T16:49:00.288053,4402823,908,-20,-2546,-1102,-265,-3379,107,65,-389
1,2021-09-03T16:49:00.296285,4402832,908,-20,-2546,-1102,-265,-3379,107,65,-389
1,2021-09-03T16:49:00.306431,4402840,904,-28,-2546,-1098,-271,-3383,107,65,-389
1,2021-09-03T16:49:00.314787,4402849,904,-28,-2546,-1098,-271,-3383,107,65,-389
1,2021-09-03T16:49:00.323145,4402857,894,-33,-2546,-1099,-272,-3386,104,74,-394
1,2021-09-03T16:49:00.330687,4402867,894,-33,-2546,-1099,-272,-3386,104,74,-394
1,2021-09-03T16:49:00.338232,4402874,894,-33,-2546,-1099,-272,-3386,104,74,-394
1,2021-09-03T16:49:00.347419,4402882,884,-35,-2550,-1096,-271,-3396,104,74,-394
1,2021-09-03T16:49:00.355592,4402891,884,-35,-2550,-1096,-271,-3396,104,74,-394
1,2021-09-03T16:49:00.364370,4402898,891,-42,-2547,-1098,-271,-3410,104,74,-394
1,2021-09-03T16:49:00.372594,4402908,891,-42,-2547,-1098,-271,-3410,104,74,-394
1,2021-09-03T16:49:00.380835,4402916,891,-42,-2547,-1098,-271,-3410,104,74,-394
1,2021-09-03T16:49:00.390303,4402924,890,-45,-2553,-1094,-268,-3425,104,74,-394
1,2021-09-03T16:49:00.398463,4402933,890,-45,-2553,-1094,-268,-3425,104,74,-394
1,2021-09-03T16:49:00.406897,4402941,879,-46,-2551,-1091,-268,-3432,104,74,-394
1,2021-09-03T16:49:00.415837,4402951,879,-46,-2551,-1091,-268,-3432,104,74,-394
1,2021-09-03T16:49:00.424396,4402959,870,-53,-2554,-1098,-262,-3431,104,74,-394
1,2021-09-03T16:49:00.436316,4402968,870,-53,-2554,-1098,-262,-3431,104,74,-394
1,2021-09-03T16:49:00.445857,4402979,878,-56,-2545,-1097,-268,-3442,109,77,-383
1,2021-09-03T16:49:00.454441,4402990,878,-56,-2545,-1097,-268,-3442,109,77,-383
1,2021-09-03T16:49:00.462894,4402998,875,-59,-2547,-1097,-273,-3454,109,77,-383
1,2021-09-03T16:49:00.472371,4403006,875,-59,-2547,-1097,-273,-3454,109,77,-383
1,2021-09-03T16:49:00.480837,4403016,875,-59,-2547,-1097,-273,-3454,109,77,-383
1,2021-09-03T16:49:00.489934,4403024,867,-63,-2553,-1095,-261,-3465,109,77,-383
1,2021-09-03T16:49:00.501028,4403034,867,-63,-2553,-1095,-261,-3465,109,77,-383
1,2021-09-03T16:49:00.510654,4403045,859,-69,-2552,-1083,-265,-3469,109,77,-383
1,2021-09-03T16:49:00.519334,4403054,859,-69,-2552,-1083,-265,-3469,109,77,-383
1,2021-09-03T16:49:00.528133,4403062,857,-69,-2552,-1085,-266,-3481,109,77,-383
1,2021-09-03T16:49:00.535887,4403072,857,-69,-2552,-1085,-266,-3481,109,77,-383
1,2021-09-03T16:49:00.544556,4403080,847,-77,-2557,-1084,-265,-3495,109,77,-383
1,2021-09-03T16:49:00.552999,4403088,847,-77,-2557,-1084,-265,-3495,109,77,-383
1,2021-09-03T16:49:00.563020,4403096,847,-77,-2557,-1084,-265,-3495,109,77,-383
1,2021-09-03T16:49:00.573926,4403106,836,-77,-2555,-1085,-268,-3495,117,87,-391
1,2021-09-03T16:49:00.585904,4403118,832,-80,-2552,-1088,-261,-3500,117,87,-391
1,2021-09-03T16:49:00.596787,4403129,832,-80,-2552,-1088,-261,-3500,117,87,-391
1,2021-09-03T16:49:00.606274,4403140,816,-84,-2564,-1087,-261,-3506,117,87,-391
1,2021-09-03T16:49:00.616711,4403149,816,-84,-2564,-1087,-261,-3506,117,87,-391
1,2021-09-03T16:49:00.628133,4403160,804,-86,-2559,-1079,-260,-3515,117,87,-391
1,2021-09-03T16:49:00.638389,4403172,804,-86,-2559,-1079,-260,-3515,117,87,-391
1,2021-09-03T16:49:00.648034,4403182,790,-86,-2565,-1080,-264,-3524,117,87,-391
1,2021-09-03T16:49:00.657655,4403191,790,-86,-2565,-1080,-264,-3524,117,87,-391
1,2021-09-03T16:49:00.665824,4403201,784,-91,-2565,-1080,-267,-3519,117,87,-391
1,2021-09-03T16:49:00.676033,4403210,784,-91,-2565,-1080,-267,-3519,117,87,-391
1,2021-09-03T16:49:00.684443,4403219,775,-93,-2559,-1080,-261,-3522,109,87,-391
1,2021-09-03T16:49:00.693551,4403228,775,-93,-2559,-1080,-261,-3522,109,87,-391
1,2021-09-03T16:49:00.703295,4403236,764,-96,-2562,-1086,-265,-3532,109,87,-391
1,2021-09-03T16:49:00.711554,4403247,764,-96,-2562,-1086,-265,-3532,109,87,-391
1,2021-09-03T16:49:00.720705,4403255,764,-96,-2562,-1086,-265,-3532,109,87,-391
1,2021-09-03T16:49:00.729234,4403264,742,-95,-2568,-1085,-266,-3535,109,87,-391
1,2021-09-03T16:49:00.737121,4403272,742,-95,-2568,-1085,-266,-3535,109,87,-391
1,2021-09-03T16:49:00.745378,4403280,736,-103,-2575,-1079,-261,-3538,109,87,-391
1,2021-09-03T16:49:00.752703,4403289,736,-103,-2575,-1079,-261,-3538,109,87,-391
1,2021-09-03T16:49:00.761525,4403296,736,-103,-2575,-1079,-261,-3538,109,87,-391
1,2021-09-03T16:49:00.770664,4403305,727,-98,-2573,-1084,-264,-3542,109,87,-391
1,2021-09-03T16:49:00.779885,4403314,727,-98,-2573,-1084,-264,-3542,109,87,-391
1,2021-09-03T16:49:00.789041,4403323,709,-103,-2577,-1074,-263,-3543,109,87,-391
1,2021-09-03T16:49:00.796867,4403333,709,-103,-2577,-1074,-263,-3543,109,87,-391
1,2021-09-03T16:49:00.804611,4403340,685,-100,-2578,-1079,-261,-3544,109,87,-391
1,2021-09-03T16:49:00.812669,4403348,685,-100,-2578,-1079,-261,-3544,109,87,-391
1,2021-09-03T16:49:00.820683,4403356,685,-100,-2578,-1079,-261,-3544,109,87,-391
1,2021-09-03T16:49:00.831488,4403364,682,-104,-2571,-1081,-261,-3537,107,85,-387
1,2021-09-03T16:49:00.840386,4403375,682,-104,-2571,-1081,-261,-3537,107,85,-387
1,2021-09-03T16:49:00.848155,4403384,667,-102,-2581,-1085,-262,-3546,107,85,-387
1,2021-09-03T16:49:00.856358,4403392,667,-102,-2581,-1085,-262,-3546,107,85,-387
1,2021-09-03T16:49:00.864032,4403400,660,-111,-2572,-1085,-259,-3544,107,85,-387
1,2021-09-03T16:49:00.873021,4403407,660,-111,-2572,-1085,-259,-3544,107,85,-387
1,2021-09-03T16:49:00.882388,4403417,660,-111,-2572,-1085,-259,-3544,107,85,-387
1,2021-09-03T16:49:00.891971,4403426,633,-98,-2584,-1083,-263,-3542,107,85,-387
1,2021-09-03T16:49:00.901579,4403435,633,-98,-2584,-1083,-263,-3542,107,85,-387
1,2021-09-03T16:49:00.910123,4403445,670,-115,-2585,-1079,-261,-3547,107,85,-387
1,2021-09-03T16:49:00.919760,4403453,670,-115,-2585,-1079,-261,-3547,107,85,-387
1,2021-09-03T16:49:00.929493,4403463,644,-100,-2585,-1080,-265,-3547,107,85,-387
1,2021-09-03T16:49:00.939815,4403473,644,-100,-2585,-1080,-265,-3547,107,85,-387
1,2021-09-03T16:49:00.947836,4403483,607,-108,-2576,-1077,-263,-3546,111,85,-391
1,2021-09-03T16:49:00.956259,4403491,607,-108,-2576,-1077,-263,-3546,111,85,-391
1,2021-09-03T16:49:00.965414,4403500,520,-94,-2600,-1080,-264,-3541,111,85,-391
1,2021-09-03T16:49:00.975488,4403509,520,-94,-2600,-1080,-264,-3541,111,85,-391
1,2021-09-03T16:49:00.985294,4403519,571,-108,-2595,-1083,-257,-3526,111,85,-391
1,2021-09-03T16:49:00.997735,4403528,571,-108,-2595,-1083,-257,-3526,111,85,-391
1,2021-09-03T16:49:01.006168,4403540,572,-87,-2601,-1082,-256,-3532,111,85,-391
1,2021-09-03T16:49:01.014782,4403550,572,-87,-2601,-1082,-256,-3532,111,85,-391
1,2021-09-03T16:49:01.023206,4403558,571,-98,-2589,-1082,-259,-3523,111,85,-391
1,2021-09-03T16:49:01.030846,4403566,571,-98,-2589,-1082,-259,-3523,111,85,-391
1,2021-09-03T16:49:01.039583,4403574,571,-98,-2589,-1082,-259,-3523,111,85,-391
1,2021-09-03T16:49:01.047077,4403582,522,-91,-2602,-1079,-263,-3532,111,85,-391
1,2021-09-03T16:49:01.055969,4403591,522,-91,-2602,-1079,-263,-3532,111,85,-391
1,2021-09-03T16:49:01.063607,4403599,547,-90,-2598,-1076,-264,-3510,102,100,-392
1,2021-09-03T16:49:01.071306,4403607,547,-90,-2598,-1076,-264,-3510,102,100,-392
1,2021-09-03T16:49:01.079547,4403614,547,-90,-2598,-1076,-264,-3510,102,100,-392
1,2021-09-03T16:49:01.087620,4403622,560,-87,-2597,-1078,-262,-3509,102,100,-392
1,2021-09-03T16:49:01.096791,4403631,560,-87,-2597,-1078,-262,-3509,102,100,-392
1,2021-09-03T16:49:01.107350,4403640,601,-89,-2584,-1079,-263,-3502,102,100,-392
1,2021-09-03T16:49:01.114812,4403650,601,-89,-2584,-1079,-263,-3502,102,100,-392
1,2021-09-03T16:49:01.122105,4403658,581,-83,-2599,-1077,-264,-3505,102,100,-392
1,2021-09-03T16:49:01.129816,4403665,581,-83,-2599,-1077,-264,-3505,102,100,-392
1,2021-09-03T16:49:01.137292,4403673,581,-83,-2599,-1077,-264,-3505,102,100,-392
1,2021-09-03T16:49:01.147561,4403681,579,-77,-2599,-1082,-264,-3503,102,100,-392
1,2021-09-03T16:49:01.155629,4403691,579,-77,-2599,-1082,-264,-3503,102,100,-392
1,2021-09-03T16:49:01.165090,4403699,579,-84,-2601,-1078,-262,-3495,102,100,-392
1,2021-09-03T16:49:01.172335,4403708,579,-84,-2601,-1078,-262,-3495,102,100,-392
1,2021-09-03T16:49:01.180441,4403716,579,-84,-2601,-1078,-262,-3495,102,100,-392
1,2021-09-03T16:49:01.189663,4403724,611,-78,-2586,-1075,-267,-3491,113,101,-387
1,2021-09-03T16:49:01.198598,4403733,611,-78,-2586,-1075,-267,-3491,113,101,-387
1,2021-09-03T16:49:01.206287,4403742,582,-81,-2593,-1084,-270,-3492,113,101,-387
1,2021-09-03T16:49:01.213829,4403749,582,-81,-2593,-1084,-270,-3492,113,101,-387
1,2021-09-03T16:49:01.222430,4403758,573,-74,-2593,-1082,-267,-3484,113,101,-387
1,2021-09-03T16:49:01.232097,4403766,573,-74,-2593,-1082,-267,-3484,113,101,-387
1,2021-09-03T16:49:01.241135,4403776,573,-74,-2593,-1082,-267,-3484,113,101,-387
1,2021-09-03T16:49:01.250556,4403784,544,-77,-2598,-1084,-267,-3478,113,101,-387
1,2021-09-03T16:49:01.260019,4403793,544,-77,-2598,-1084,-267,-3478,113,101,-387
1,2021-09-03T16:49:01.268294,4403804,574,-70,-2598,-1084,-264,-3480,113,101,-387
1,2021-09-03T16:49:01.277892,4403812,574,-70,-2598,-1084,-264,-3480,113,101,-387
1,2021-09-03T16:49:01.286037,4403821,563,-76,-2602,-1090,-268,-3466,113,101,-387
1,2021-09-03T16:49:01.294366,4403829,563,-76,-2602,-1090,-268,-3466,113,101,-387
1,2021-09-03T16:49:01.303903,4403837,561,-68,-2596,-1095,-265,-3470,113,101,-387
1,2021-09-03T16:49:01.313045,4403848,561,-68,-2596,-1095,-265,-3470,113,101,-387
1,2021-09-03T16:49:01.321955,4403857,561,-68,-2596,-1095,-265,-3470,113,101,-387
