4692;2;  0.37;  0.38;  1.00;  0.50;  4.39;  0.4045;  4.3439;-163.340;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.70; 48.00; 30.00; 93.8381; 10.0000; 92.4170;  1.4211;  0.00;  2.00;  8.2156;  7.2227;8;1;1;1;1;0;110.50; 48.00; 30.00;110.8001; 10.0000;111.4014; -0.6013;  0.00;  2.00; -2.4856; -2.9089;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0878;  0.00;  2.00; -0.0352;  0.0036;  0.000;  0.000;  1.0726;  0.0516;  0.0113;
4693;2;  0.37;  0.38;  1.00;  0.50;  4.39;  0.3999;  4.3441;-163.340;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.70; 48.00; 30.00; 93.9076; 10.0000; 92.4170;  1.4906;  0.00;  2.00;  8.2225;  7.5708;8;1;1;1;1;0;110.50; 48.00; 30.00;110.7675; 10.0000;111.4014; -0.6338;  0.00;  2.00; -2.5643; -3.0718;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0878;  0.00;  2.00; -0.0343;  0.0036;  0.000;  0.000;  1.0686; -0.0475;  0.0114;
4694;2;  0.37;  0.38;  1.00;  0.50;  4.39;  0.3962;  4.3397;-163.340;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.70; 48.00; 30.00; 93.9742; 10.0000; 92.4170;  1.5572;  0.00;  2.00;  8.2238;  7.9038;8;1;1;1;1;0;110.50; 48.00; 30.00;110.7320; 10.0000;111.4014; -0.6694;  0.00;  2.00; -2.6406; -3.2496;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0878;  0.00;  2.00; -0.0425;  0.0036;  0.000;  0.000;  1.0718;  0.0399;  0.0120;
4695;2;  0.37;  0.38;  1.00;  0.50;  4.39;  0.3940;  4.3379;-163.340;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.70; 48.00; 30.00; 94.0378; 10.0000; 92.4170;  1.6208;  0.00;  2.00;  8.2097;  8.2219;8;1;1;1;1;0;110.50; 48.00; 30.00;110.6934; 10.0000;111.4014; -0.7080;  0.00;  2.00; -2.7036; -3.4425;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0878;  0.00;  2.00; -0.0447;  0.0036;  0.000;  0.000;  1.0697; -0.0086;  0.0124;
4696;2;  0.37;  0.38;  1.00;  0.50;  4.39;  0.3898;  4.3305;-162.294;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.70; 48.00; 30.00; 94.0984; 10.0000; 92.7246;  1.3738;  0.00;  2.00;  8.1973;  6.9869;8;1;1;1;1;0;110.50; 48.00; 30.00;110.6579; 10.0000;111.2695; -0.6117;  0.00;  2.00; -2.7697; -2.9612;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0878;  0.00;  2.00; -0.0497;  0.0036;  0.000;  0.000;  1.0742;  0.0927;  0.0110;
4697;2;  0.36;  0.38;  1.00;  0.50;  4.39;  0.3881;  4.3266;-162.294;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.51; 48.00; 30.00; 94.1620; 10.0000; 92.7246;  1.4374;  0.00;  2.00;  8.1745;  7.3049;8;1;1;1;1;0;109.96; 48.00; 30.00;110.6193; 10.0000;111.2695; -0.6502;  0.00;  2.00; -2.8274; -3.1541;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0878;  0.00;  2.00; -0.0471;  0.0036;  0.000;  0.000;  1.0709;  0.0266;  0.0117;
4698;2;  0.36;  0.38;  1.00;  0.50;  4.39;  0.3908;  4.3397;-161.763;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.51; 48.00; 30.00; 94.2285; 10.0000; 92.9004;  1.3282;  0.00;  2.00;  8.1392;  6.7591;8;1;1;1;1;0;109.96; 48.00; 30.00;110.5777; 10.0000;111.1816; -0.6039;  0.00;  2.00; -2.8897; -2.9225;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0878;  0.00;  2.00; -0.0470;  0.0036;  0.000;  0.000;  1.0556; -0.3050;  0.0081;
4699;2;  0.36;  0.37;  1.00;  0.50;  4.39;  0.3870;  4.3350;-161.763;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.51; 48.00; 30.00; 94.2981; 10.0000; 92.9004;  1.3977;  0.00;  2.00;  8.1049;  7.1071;8;1;1;1;1;0;109.96; 48.00; 30.00;110.5332; 10.0000;111.1816; -0.6485;  0.00;  2.00; -2.9431; -3.1453;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0878;  0.00;  2.00; -0.0496;  0.0036;  0.000;  0.000;  1.0722;  0.0371;  0.0087;
4700;2;  0.36;  0.37;  1.00;  0.50;  4.39;  0.3874;  4.3358;-161.231;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.51; 48.00; 30.00; 94.3707; 10.0000; 93.0322;  1.3385;  0.00;  2.00;  8.0500;  6.8110;8;1;1;1;1;0;109.96; 48.00; 30.00;110.4856; 10.0000;111.1377; -0.6521;  0.00;  2.00; -2.9883; -3.1635;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0878;  0.00;  2.00; -0.0497;  0.0036;  0.000;  0.000;  1.0669; -0.0706;  0.0078;
4701;2;  0.36;  0.37;  1.00;  0.50;  4.39;  0.3895;  4.3356;-161.231;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.51; 48.00; 30.00; 94.4463; 10.0000; 93.0322;  1.4141;  0.00;  2.00;  7.9695;  7.1890;8;1;1;1;1;0;109.96; 48.00; 30.00;110.4351; 10.0000;111.1377; -0.7026;  0.00;  2.00; -3.0323; -3.4164;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0878;  0.00;  2.00; -0.0480;  0.0036;  0.000;  0.000;  1.0679; -0.0503;  0.0078;
4702;2;  0.36;  0.37;  1.00;  0.50;  4.39;  0.3911;  4.3260;-161.231;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.51; 48.00; 30.00; 94.5249; 10.0000; 93.0322;  1.4926;  0.00;  2.00;  7.8973;  7.5821;8;1;1;1;1;0;109.96; 48.00; 30.00;110.3815; 10.0000;111.1377; -0.7562;  0.00;  2.00; -3.0692; -3.6842;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0878;  0.00;  2.00; -0.0450;  0.0036;  0.000;  0.000;  1.0766;  0.1285;  0.0093;
4703;2;  0.36;  0.37;  1.00;  0.50;  4.39;  0.3888;  4.3226;-161.231;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.51; 48.00; 30.00; 94.6005; 10.0000; 93.0322;  1.5682;  0.00;  2.00;  7.8107;  7.9602;8;1;1;1;1;0;109.96; 48.00; 30.00;110.3309; 10.0000;111.1377; -0.8068;  0.00;  2.00; -3.0994; -3.9371;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0878;  0.00;  2.00; -0.0385;  0.0036;  0.000;  0.000;  1.0703;  0.0108;  0.0099;
