1387;2;  0.37;  0.37;  1.00;  0.50;  4.39;  0.3924;  4.3106;-108.782;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.35; 48.00; 30.00; 94.6233; 10.0000; 93.1641;  1.4593;  0.00;  2.00;  7.5127;  7.3176;8;1;1;1;1;0;110.08; 48.00; 30.00;110.3503; 10.0000;111.0498; -0.6995;  0.00;  2.00; -2.8918; -3.4312;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0879;  0.00;  2.00; -0.0386;  0.0168;  0.000;  0.000;  1.0715;  0.0441;  0.0102;
1388;2;  0.37;  0.37;  1.00;  0.50;  4.32;  0.3891;  4.3102;-108.250;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.35; 48.00; 30.00; 94.6891; 10.0000; 93.3398;  1.3492;  0.00;  2.00;  7.5178;  6.7674;8;1;1;1;1;0;110.08; 48.00; 30.00;110.3119; 10.0000;111.0059; -0.6940;  0.00;  2.00; -2.8979; -3.4036;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0879;  0.00;  2.00; -0.0385;  0.0168;  0.000;  0.000;  1.0663; -0.0523;  0.0095;
1389;2;  0.37;  0.37;  1.00;  0.50;  4.32;  0.3861;  4.3107;-108.250;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.35; 48.00; 30.00; 94.7518; 10.0000; 93.3398;  1.4119;  0.00;  2.00;  7.5239;  7.0812;8;1;1;1;1;0;110.08; 48.00; 30.00;110.2764; 10.0000;111.0059; -0.7294;  0.00;  2.00; -2.9022; -3.5808;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0879;  0.00;  2.00; -0.0471;  0.0168;  0.000;  0.000;  1.0653; -0.0705;  0.0094;
1390;2;  0.35;  0.37;  1.00;  0.50;  4.32;  0.3871;  4.3078;-108.250;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 96.12; 48.00; 30.00; 94.8175; 10.0000; 93.3398;  1.4777;  0.00;  2.00;  7.5256;  7.4099;8;1;1;1;1;0;109.48; 48.00; 30.00;110.2380; 10.0000;111.0059; -0.7678;  0.00;  2.00; -2.9043; -3.7730;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0879;  0.00;  2.00; -0.0444;  0.0168;  0.000;  0.000;  1.0688; -0.0049;  0.0099;
1391;2;  0.35;  0.37;  1.00;  0.50;  4.32;  0.3852;  4.3029;-108.250;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 96.12; 48.00; 30.00; 94.8862; 10.0000; 93.3398;  1.5464;  0.00;  2.00;  7.5198;  7.7537;8;1;1;1;1;0;109.48; 48.00; 30.00;110.1966; 10.0000;111.0059; -0.8093;  0.00;  2.00; -2.9243; -3.9802;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0879;  0.00;  2.00; -0.0443;  0.0168;  0.000;  0.000;  1.0707;  0.0332;  0.0106;
1392;2;  0.35;  0.36;  1.00;  0.50;  4.32;  0.3864;  4.3044;-108.250;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 96.12; 48.00; 30.00; 94.9579; 10.0000; 93.3398;  1.6181;  0.00;  2.00;  7.5209;  8.1124;8;1;1;1;1;0;109.48; 48.00; 30.00;110.1522; 10.0000;111.0059; -0.8537;  0.00;  2.00; -2.9233; -4.2023;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0879;  0.00;  2.00; -0.0398;  0.0168;  0.000;  0.000;  1.0638; -0.0889;  0.0105;
1393;2;  0.35;  0.36;  1.00;  0.50;  4.32;  0.3821;  4.2993;-107.218;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 96.12; 48.00; 30.00; 95.0327; 10.0000; 93.6035;  1.4291;  0.00;  2.00;  7.5244;  7.1678;8;1;1;1;1;0;109.48; 48.00; 30.00;110.1048; 10.0000;110.8740; -0.7693;  0.00;  2.00; -2.9296; -3.7803;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0879;  0.00;  2.00; -0.0454;  0.0168;  0.000;  0.000;  1.0709;  0.0321;  0.0087;
1394;2;  0.35;  0.36;  1.00;  0.50;  4.25;  0.3837;  4.2937;-106.695;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 96.12; 48.00; 30.00; 95.1104; 10.0000; 93.7793;  1.3311;  0.00;  2.00;  7.5145;  6.6776;8;1;1;1;1;0;109.48; 48.00; 30.00;110.0544; 10.0000;110.8301; -0.7757;  0.00;  2.00; -2.9332; -3.8127;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0879;  0.00;  2.00; -0.0450;  0.0168;  0.000;  0.000;  1.0713;  0.0387;  0.0088;
1395;2;  0.35;  0.36;  1.00;  0.50;  4.25;  0.3848;  4.2857;-106.695;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 96.12; 48.00; 30.00; 95.1911; 10.0000; 93.7793;  1.4118;  0.00;  2.00;  7.5173;  7.0814;8;1;1;1;1;0;109.48; 48.00; 30.00;110.0009; 10.0000;110.8301; -0.8291;  0.00;  2.00; -2.9278; -4.0799;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0879;  0.00;  2.00; -0.0508;  0.0168;  0.000;  0.000;  1.0738;  0.0848;  0.0101;
1396;2;  0.35;  0.36;  1.00;  0.50;  4.25;  0.3865;  4.2858;-106.695;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 96.12; 48.00; 30.00; 95.2688; 10.0000; 93.7793;  1.4895;  0.00;  2.00;  7.5139;  7.4701;8;1;1;1;1;0;109.48; 48.00; 30.00;109.9445; 10.0000;110.8301; -0.8856;  0.00;  2.00; -2.9266; -4.3621;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0879;  0.00;  2.00; -0.0523;  0.0168;  0.000;  0.000;  1.0637; -0.0709;  0.0102;
1397;2;  0.35;  0.36;  1.00;  0.50;  4.25;  0.3860;  4.2850;-106.695;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 96.12; 48.00; 30.00; 95.3435; 10.0000; 93.7793;  1.5642;  0.00;  2.00;  7.5116;  7.8439;8;1;1;1;1;0;109.48; 48.00; 30.00;109.8911; 10.0000;110.8301; -0.9390;  0.00;  2.00; -2.9346; -4.6293;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0879;  0.00;  2.00; -0.0507;  0.0168;  0.000;  0.000;  1.0647; -0.0546;  0.0103;
