816;2;  0.08;  0.08;  1.00;  0.10;  1.54;  0.0499;  1.5041; 22.096;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0000; 10.0000; 78.0029; -0.0030;  0.00;  2.00; -0.0485;  0.0940;8;1;1;1;1;0; 90.00;  9.00;  5.00; 89.9999; 10.0000; 90.0000; -0.0001;  0.00;  2.00;  0.0264;  0.2015;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00;  0.0007; -0.0060;  0.000;  0.000;  0.9628;  0.2797; -0.0455;
817;2;  0.08;  0.08;  1.00;  0.10;  1.54;  0.0506;  1.5088; 22.474;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0002; 10.0000; 78.0029; -0.0027;  0.00;  2.00; -0.0357;  0.0952;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0002; 10.0000; 90.0000;  0.0002;  0.00;  2.00;  0.0343;  0.2029;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0030; -0.0060;  0.000;  0.000;  0.9968;  0.1206; -0.0458;
818;2;  0.08;  0.08;  1.00;  0.10;  1.54;  0.0514;  1.5150; 22.474;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0000; 10.0000; 78.0029; -0.0030;  0.00;  2.00; -0.0338;  0.0940;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0000; 10.0000; 90.0000; -0.0000;  0.00;  2.00;  0.0275;  0.2018;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0004; -0.0060;  0.000;  0.000;  1.0026;  0.0935; -0.0462;
819;2;  0.08;  0.08;  1.00;  0.10;  1.54;  0.0516;  1.5160; 22.671;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0002; 10.0000; 78.0029; -0.0027;  0.00;  2.00; -0.0386;  0.0952;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0001; 10.0000; 90.0000;  0.0001;  0.00;  2.00;  0.0289;  0.2021;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0064; -0.0060;  0.000;  0.000;  0.9821;  0.1896; -0.0462;
820;2;  0.08;  0.08;  1.00;  0.10;  1.54;  0.0540;  1.5217; 22.671;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0000; 10.0000; 78.0029; -0.0030;  0.00;  2.00; -0.0393;  0.0940;8;1;1;1;1;0; 90.00;  9.00;  5.00; 89.9998; 10.0000; 90.0000; -0.0002;  0.00;  2.00;  0.0264;  0.2010;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0027; -0.0060;  0.000;  0.000;  1.0005;  0.1035; -0.0466;
821;2;  0.08;  0.08;  1.00;  0.10;  1.61;  0.0548;  1.5305; 22.865;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0002; 10.0000; 78.0029; -0.0027;  0.00;  2.00; -0.0477;  0.0952;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0001; 10.0000; 90.0000;  0.0001;  0.00;  2.00;  0.0255;  0.2023;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0037; -0.0060;  0.000;  0.000;  1.0134;  0.0432; -0.0471;
822;2;  0.08;  0.08;  1.00;  0.10;  1.61;  0.0553;  1.5334; 22.865;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0000; 10.0000; 78.0029; -0.0030;  0.00;  2.00; -0.0475;  0.0940;8;1;1;1;1;0; 90.00;  9.00;  5.00; 89.9999; 10.0000; 90.0000; -0.0001;  0.00;  2.00;  0.0267;  0.2012;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0043; -0.0060;  0.000;  0.000;  0.9896;  0.1544; -0.0473;
823;2;  0.08;  0.08;  1.00;  0.10;  1.61;  0.0565;  1.5343; 22.865;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0002; 10.0000; 78.0029; -0.0027;  0.00;  2.00; -0.0561;  0.0952;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0002; 10.0000; 90.0000;  0.0002;  0.00;  2.00;  0.0389;  0.2026;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00;  0.0058; -0.0060;  0.000;  0.000;  0.9811;  0.1939; -0.0474;
824;2;  0.08;  0.08;  1.00;  0.10;  1.61;  0.0569;  1.5365; 22.865;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0000; 10.0000; 78.0029; -0.0030;  0.00;  2.00; -0.0507;  0.0940;8;1;1;1;1;0; 90.00;  9.00;  5.00; 89.9999; 10.0000; 90.0000; -0.0001;  0.00;  2.00;  0.0386;  0.2015;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0012; -0.0060;  0.000;  0.000;  0.9867;  0.1679; -0.0475;
825;2;  0.08;  0.08;  1.00;  0.10;  1.54;  0.0585;  1.5429; 23.251;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0002; 10.0000; 78.0029; -0.0027;  0.00;  2.00; -0.0601;  0.0952;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0002; 10.0000; 90.0000;  0.0002;  0.00;  2.00;  0.0314;  0.2029;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0009; -0.0060;  0.000;  0.000;  1.0038;  0.0883; -0.0479;
826;2;  0.08;  0.08;  1.00;  0.10;  1.54;  0.0567;  1.5478; 23.251;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0000; 10.0000; 78.0029; -0.0030;  0.00;  2.00; -0.0544;  0.0940;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0000; 10.0000; 90.0000; -0.0000;  0.00;  2.00;  0.0308;  0.2018;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00;  0.0003; -0.0060;  0.000;  0.000;  0.9976;  0.1169; -0.0482;
827;2;  0.08;  0.08;  1.00;  0.10;  1.61;  0.0574;  1.5451; 23.454;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0002; 10.0000; 78.0029; -0.0027;  0.00;  2.00; -0.0433;  0.0952;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0001; 10.0000; 90.0000;  0.0001;  0.00;  2.00;  0.0374;  0.2021;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0033; -0.0060;  0.000;  0.000;  0.9671;  0.2597; -0.0480;
828;2;  0.08;  0.08;  1.00;  0.10;  1.61;  0.0559;  1.5465; 23.454;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0000; 10.0000; 78.0029; -0.0030;  0.00;  2.00; -0.0338;  0.0940;8;1;1;1;1;0; 90.00;  9.00;  5.00; 89.9998; 10.0000; 90.0000; -0.0002;  0.00;  2.00;  0.0350;  0.2010;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00;  0.0003; -0.0060;  0.000;  0.000;  0.9834;  0.1832; -0.0481;
829;2;  0.08;  0.08;  1.00;  0.10;  1.54;  0.0567;  1.5536; 23.647;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0002; 10.0000; 78.0029; -0.0027;  0.00;  2.00; -0.0386;  0.0952;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0001; 10.0000; 90.0000;  0.0001;  0.00;  2.00;  0.0350;  0.2023;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00;  0.0029; -0.0060;  0.000;  0.000;  1.0064;  0.0760; -0.0486;
830;2;  0.08;  0.08;  1.00;  0.10;  1.54;  0.0566;  1.5627; 23.647;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0000; 10.0000; 78.0029; -0.0030;  0.00;  2.00; -0.0402;  0.0940;8;1;1;1;1;0; 90.00;  9.00;  5.00; 89.9999; 10.0000; 90.0000; -0.0001;  0.00;  2.00;  0.0280;  0.2012;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0006; -0.0060;  0.000;  0.000;  1.0142;  0.0393; -0.0491;
831;2;  0.08;  0.08;  1.00;  0.10;  1.54;  0.0561;  1.5649; 23.647;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0002; 10.0000; 78.0029; -0.0027;  0.00;  2.00; -0.0422;  0.0952;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0002; 10.0000; 90.0000;  0.0002;  0.00;  2.00;  0.0240;  0.2026;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0022; -0.0060;  0.000;  0.000;  0.9869;  0.1670; -0.0493;
832;2;  0.08;  0.08;  1.00;  0.10;  1.54;  0.0564;  1.5694; 23.647;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0000; 10.0000; 78.0029; -0.0030;  0.00;  2.00; -0.0401;  0.0940;8;1;1;1;1;0; 90.00;  9.00;  5.00; 89.9999; 10.0000; 90.0000; -0.0001;  0.00;  2.00;  0.0168;  0.2015;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0015; -0.0060;  0.000;  0.000;  0.9957;  0.1261; -0.0496;
833;2;  0.08;  0.08;  1.00;  0.10;  1.61;  0.0578;  1.5704; 24.038;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0002; 10.0000; 78.0029; -0.0027;  0.00;  2.00; -0.0413;  0.0952;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0002; 10.0000; 90.0000;  0.0002;  0.00;  2.00;  0.0232;  0.2029;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00;  0.0033; -0.0060;  0.000;  0.000;  0.9821;  0.1894; -0.0496;
834;2;  0.08;  0.08;  1.00;  0.10;  1.61;  0.0561;  1.5728; 24.038;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0000; 10.0000; 78.0029; -0.0030;  0.00;  2.00; -0.0412;  0.0940;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0000; 10.0000; 90.0000; -0.0000;  0.00;  2.00;  0.0294;  0.2018;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00;  0.0014; -0.0060;  0.000;  0.000;  0.9874;  0.1647; -0.0498;
835;2;  0.08;  0.08;  1.00;  0.10;  1.61;  0.0549;  1.5785; 24.245;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0002; 10.0000; 78.0029; -0.0027;  0.00;  2.00; -0.0350;  0.0952;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0001; 10.0000; 90.0000;  0.0001;  0.00;  2.00;  0.0259;  0.2021;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0051; -0.0060;  0.000;  0.000;  1.0010;  0.1014; -0.0501;
836;2;  0.08;  0.08;  1.00;  0.10;  1.61;  0.0556;  1.5838; 24.245;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0000; 10.0000; 78.0029; -0.0030;  0.00;  2.00; -0.0429;  0.0940;8;1;1;1;1;0; 90.00;  9.00;  5.00; 89.9998; 10.0000; 90.0000; -0.0002;  0.00;  2.00;  0.0225;  0.2010;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0010; -0.0060;  0.000;  0.000;  0.9989;  0.1108; -0.0505;
837;2;  0.08;  0.08;  1.00;  0.10;  1.68;  0.0564;  1.5891; 24.442;0;1;0;0;0;  0.5000;8;1;1;1;1;0; 78.00;  9.00;  5.00; 78.0002; 10.0000; 78.0029; -0.0027;  0.00;  2.00; -0.0476;  0.0952;8;1;1;1;1;0; 90.00;  9.00;  5.00; 90.0001; 10.0000; 90.0000;  0.0001;  0.00;  2.00;  0.0166;  0.2023;8;2;0;0;0;0; 90.00;  9.00;  5.00;  0.0000; 10.0000; 90.0879; -0.0875;  0.00;  2.00; -0.0024; -0.0060;  0.000;  0.000;  0.9992;  0.1097; -0.0508;
