imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-09-03T16:34:21.999006,3524495,865,946,-2513,-1060,-1091,69,39,51,-327
1,2021-09-03T16:34:22.007459,3524505,853,942,-2506,-1071,-1100,60,39,51,-327
1,2021-09-03T16:34:22.016547,3524513,853,942,-2506,-1071,-1100,60,39,51,-327
1,2021-09-03T16:34:22.025263,3524523,845,949,-2502,-1090,-1120,56,39,51,-327
1,2021-09-03T16:34:22.033021,3524531,845,949,-2502,-1090,-1120,56,39,51,-327
1,2021-09-03T16:34:22.042135,3524539,845,949,-2502,-1090,-1120,56,39,51,-327
1,2021-09-03T16:34:22.051114,3524548,849,951,-2513,-1109,-1131,51,39,51,-327
1,2021-09-03T16:34:22.059350,3524556,849,951,-2513,-1109,-1131,51,39,51,-327
1,2021-09-03T16:34:22.068962,3524564,847,949,-2514,-1140,-1144,48,39,51,-327
1,2021-09-03T16:34:22.077717,3524575,847,949,-2514,-1140,-1144,48,39,51,-327
1,2021-09-03T16:34:22.085435,3524583,837,945,-2511,-1151,-1151,46,39,51,-327
1,2021-09-03T16:34:22.094350,3524591,837,945,-2511,-1151,-1151,46,39,51,-327
1,2021-09-03T16:34:22.102847,3524600,832,935,-2532,-1160,-1179,42,47,45,-327
1,2021-09-03T16:34:22.111818,3524609,832,935,-2532,-1160,-1179,42,47,45,-323
1,2021-09-03T16:34:22.121122,3524618,832,935,-2532,-1160,-1179,42,47,45,-323
1,2021-09-03T16:34:22.128895,3524627,833,933,-2533,-1167,-1186,36,47,45,-323
1,2021-09-03T16:34:22.137684,3524635,833,933,-2533,-1167,-1186,36,47,45,-323
1,2021-09-03T16:34:22.146725,3524643,833,927,-2526,-1166,-1180,41,47,45,-323
1,2021-09-03T16:34:22.157295,3524653,833,927,-2526,-1166,-1180,41,47,45,-323
1,2021-09-03T16:34:22.166688,3524663,816,929,-2517,-1176,-1187,37,47,45,-323
1,2021-09-03T16:34:22.174701,3524672,816,929,-2517,-1176,-1187,37,47,45,-323
1,2021-09-03T16:34:22.185622,3524680,804,933,-2522,-1178,-1211,33,47,45,-323
1,2021-09-03T16:34:22.198180,3524691,804,933,-2522,-1178,-1211,33,47,45,-323
1,2021-09-03T16:34:22.208294,3524704,808,934,-2532,-1186,-1230,31,47,45,-323
1,2021-09-03T16:34:22.217913,3524714,808,934,-2532,-1186,-1230,31,47,45,-323
1,2021-09-03T16:34:22.227121,3524723,808,934,-2519,-1207,-1236,22,55,47,-329
1,2021-09-03T16:34:22.235918,3524732,808,934,-2519,-1207,-1236,22,55,47,-329
1,2021-09-03T16:34:22.243892,3524742,798,931,-2524,-1215,-1238,24,55,47,-329
1,2021-09-03T16:34:22.253555,3524750,798,931,-2524,-1215,-1238,24,55,47,-329
1,2021-09-03T16:34:22.264489,3524759,798,931,-2524,-1215,-1238,24,55,47,-329
1,2021-09-03T16:34:22.276030,3524770,785,925,-2533,-1226,-1265,17,55,47,-329
1,2021-09-03T16:34:22.285748,3524782,790,921,-2535,-1235,-1273,14,55,47,-329
1,2021-09-03T16:34:22.294526,3524791,790,921,-2535,-1235,-1273,14,55,47,-329
1,2021-09-03T16:34:22.302510,3524800,790,918,-2542,-1238,-1280,23,55,47,-329
1,2021-09-03T16:34:22.311963,3524808,790,918,-2542,-1238,-1280,23,55,47,-329
1,2021-09-03T16:34:22.322711,3524817,790,918,-2542,-1238,-1280,23,55,47,-329
1,2021-09-03T16:34:22.330988,3524829,774,920,-2525,-1246,-1282,17,55,47,-329
1,2021-09-03T16:34:22.340154,3524837,774,920,-2525,-1246,-1282,17,55,47,-329
1,2021-09-03T16:34:22.350636,3524846,758,919,-2526,-1256,-1305,12,57,55,-333
1,2021-09-03T16:34:22.363218,3524856,758,919,-2526,-1256,-1305,12,57,55,-333
1,2021-09-03T16:34:22.373869,3524869,768,927,-2541,-1275,-1326,6,57,55,-333
1,2021-09-03T16:34:22.384085,3524880,768,927,-2541,-1275,-1326,6,57,55,-333
1,2021-09-03T16:34:22.395868,3524889,770,922,-2540,-1284,-1328,3,57,55,-333
1,2021-09-03T16:34:22.406858,3524901,749,917,-2529,-1304,-1326,-1,57,55,-333
1,2021-09-03T16:34:22.422767,3524913,749,917,-2529,-1304,-1326,-1,57,55,-333
1,2021-09-03T16:34:22.433793,3524928,747,913,-2543,-1321,-1346,-6,57,55,-333
1,2021-09-03T16:34:22.444619,3524939,747,913,-2543,-1321,-1346,-6,57,55,-333
1,2021-09-03T16:34:22.454373,3524951,744,912,-2554,-1334,-1363,6,57,55,-333
1,2021-09-03T16:34:22.465835,3524960,744,912,-2554,-1334,-1363,6,57,55,-333
1,2021-09-03T16:34:22.478603,3524971,742,915,-2542,-1347,-1354,-8,53,47,-333
1,2021-09-03T16:34:22.488477,3524984,735,915,-2529,-1364,-1354,-9,53,47,-333
1,2021-09-03T16:34:22.500597,3524995,735,915,-2529,-1364,-1354,-9,53,47,-333
1,2021-09-03T16:34:22.514308,3525006,718,919,-2539,-1388,-1364,-14,53,47,-333
1,2021-09-03T16:34:22.522709,3525020,718,919,-2539,-1388,-1364,-14,53,47,-333
1,2021-09-03T16:34:22.530623,3525028,719,914,-2542,-1408,-1368,-21,53,47,-333
1,2021-09-03T16:34:22.540389,3525037,719,914,-2542,-1408,-1368,-21,53,47,-333
1,2021-09-03T16:34:22.549706,3525046,725,913,-2553,-1432,-1373,-20,53,47,-333
1,2021-09-03T16:34:22.559155,3525055,725,913,-2553,-1432,-1373,-20,53,47,-333
1,2021-09-03T16:34:22.568959,3525065,708,906,-2550,-1447,-1370,-24,53,47,-333
1,2021-09-03T16:34:22.577826,3525074,708,906,-2550,-1447,-1370,-24,53,47,-333
1,2021-09-03T16:34:22.586894,3525084,698,910,-2556,-1451,-1380,-18,53,47,-333
1,2021-09-03T16:34:22.595428,3525093,698,910,-2556,-1451,-1380,-18,53,47,-333
1,2021-09-03T16:34:22.605442,3525101,695,906,-2549,-1459,-1390,-25,55,59,-329
1,2021-09-03T16:34:22.613830,3525111,695,906,-2549,-1459,-1390,-25,55,59,-329
1,2021-09-03T16:34:22.624133,3525120,695,906,-2549,-1459,-1390,-25,55,59,-329
1,2021-09-03T16:34:22.632943,3525130,699,911,-2548,-1473,-1386,-23,55,59,-329
1,2021-09-03T16:34:22.642425,3525139,699,911,-2548,-1473,-1386,-23,55,59,-329
1,2021-09-03T16:34:22.651774,3525148,684,915,-2553,-1484,-1395,-16,55,59,-329
1,2021-09-03T16:34:22.661523,3525157,684,915,-2553,-1484,-1395,-16,55,59,-329
1,2021-09-03T16:34:22.669509,3525168,669,919,-2564,-1486,-1400,-22,55,59,-329
1,2021-09-03T16:34:22.677349,3525175,669,919,-2564,-1486,-1400,-22,55,59,-329
1,2021-09-03T16:34:22.686952,3525183,673,917,-2563,-1482,-1404,-29,55,59,-329
1,2021-09-03T16:34:22.698456,3525192,673,917,-2563,-1482,-1404,-29,55,59,-329
1,2021-09-03T16:34:22.708870,3525204,673,912,-2560,-1485,-1398,-29,55,59,-329
1,2021-09-03T16:34:22.718100,3525215,673,912,-2560,-1485,-1398,-29,55,59,-329
1,2021-09-03T16:34:22.727817,3525224,658,908,-2537,-1502,-1396,-34,53,61,-339
1,2021-09-03T16:34:22.736546,3525233,658,908,-2537,-1502,-1396,-34,53,61,-339
1,2021-09-03T16:34:22.744710,3525242,645,913,-2548,-1519,-1410,-34,53,61,-339
1,2021-09-03T16:34:22.754280,3525251,645,913,-2548,-1519,-1410,-34,53,61,-339
1,2021-09-03T16:34:22.762457,3525260,645,913,-2548,-1519,-1410,-34,53,61,-339
1,2021-09-03T16:34:22.770615,3525268,650,909,-2565,-1536,-1418,-34,53,61,-339
1,2021-09-03T16:34:22.779592,3525276,650,909,-2565,-1536,-1418,-34,53,61,-339
1,2021-09-03T16:34:22.787695,3525285,648,912,-2571,-1554,-1407,-35,53,61,-339
1,2021-09-03T16:34:22.796393,3525294,648,912,-2571,-1554,-1407,-35,53,61,-339
1,2021-09-03T16:34:22.807703,3525302,637,917,-2563,-1563,-1398,-32,53,61,-339
1,2021-09-03T16:34:22.817041,3525313,637,917,-2563,-1563,-1398,-32,53,61,-339
1,2021-09-03T16:34:22.829199,3525322,621,918,-2553,-1572,-1411,-36,53,61,-339
1,2021-09-03T16:34:22.836661,3525335,621,918,-2553,-1572,-1411,-36,53,61,-339
1,2021-09-03T16:34:22.845865,3525342,624,916,-2561,-1585,-1426,-34,53,69,-343
1,2021-09-03T16:34:22.854192,3525352,624,916,-2561,-1585,-1426,-34,53,69,-343
1,2021-09-03T16:34:22.862258,3525360,624,916,-2561,-1585,-1426,-34,53,69,-343
1,2021-09-03T16:34:22.871870,3525368,625,915,-2565,-1607,-1427,-30,53,69,-343
1,2021-09-03T16:34:22.882277,3525378,625,915,-2565,-1607,-1427,-30,53,69,-343
1,2021-09-03T16:34:22.893677,3525388,614,915,-2577,-1620,-1421,-30,53,69,-343
1,2021-09-03T16:34:22.903676,3525399,614,915,-2577,-1620,-1421,-30,53,69,-343
1,2021-09-03T16:34:22.913544,3525409,603,917,-2578,-1639,-1406,-36,53,69,-343
1,2021-09-03T16:34:22.923845,3525420,603,917,-2578,-1639,-1406,-36,53,69,-343
1,2021-09-03T16:34:22.936317,3525430,602,914,-2571,-1647,-1402,-44,53,69,-343
1,2021-09-03T16:34:22.946592,3525442,597,916,-2568,-1645,-1397,-33,53,69,-343
1,2021-09-03T16:34:22.956688,3525452,597,916,-2568,-1645,-1397,-33,53,69,-343
1,2021-09-03T16:34:22.966949,3525463,595,920,-2578,-1648,-1389,-39,50,68,-342
1,2021-09-03T16:34:22.978630,3525473,595,920,-2578,-1648,-1389,-39,50,68,-342
1,2021-09-03T16:34:22.987931,3525484,580,919,-2576,-1653,-1373,-40,50,68,-342
1,2021-09-03T16:34:22.997321,3525493,580,919,-2576,-1653,-1373,-40,50,68,-342
1,2021-09-03T16:34:23.006566,3525502,576,919,-2581,-1666,-1358,-41,50,68,-342
1,2021-09-03T16:34:23.016117,3525513,576,919,-2581,-1666,-1358,-41,50,68,-342
1,2021-09-03T16:34:23.024584,3525522,575,922,-2578,-1663,-1344,-40,50,68,-342
1,2021-09-03T16:34:23.034160,3525530,575,922,-2578,-1663,-1344,-40,50,68,-342
1,2021-09-03T16:34:23.043494,3525539,575,922,-2578,-1663,-1344,-40,50,68,-342
1,2021-09-03T16:34:23.052301,3525550,567,919,-2588,-1663,-1337,-37,50,68,-342
1,2021-09-03T16:34:23.061388,3525558,567,919,-2588,-1663,-1337,-37,50,68,-342
1,2021-09-03T16:34:23.068907,3525567,559,927,-2582,-1657,-1319,-35,50,68,-342
1,2021-09-03T16:34:23.077723,3525575,559,927,-2582,-1657,-1319,-35,50,68,-342
1,2021-09-03T16:34:23.086048,3525583,552,927,-2583,-1649,-1307,-28,50,68,-342
1,2021-09-03T16:34:23.093586,3525592,552,927,-2583,-1649,-1307,-28,50,68,-342
1,2021-09-03T16:34:23.102729,3525599,552,927,-2583,-1649,-1307,-28,50,68,-342
1,2021-09-03T16:34:23.111858,3525608,557,924,-2590,-1650,-1285,-34,52,68,-356
1,2021-09-03T16:34:23.121412,3525617,557,924,-2590,-1650,-1285,-34,52,68,-356
1,2021-09-03T16:34:23.130737,3525627,551,929,-2590,-1652,-1262,-36,52,68,-356
1,2021-09-03T16:34:23.140546,3525637,551,929,-2590,-1652,-1262,-36,52,68,-356
1,2021-09-03T16:34:23.150060,3525646,529,925,-2566,-1654,-1244,-37,52,68,-356
1,2021-09-03T16:34:23.158723,3525656,529,925,-2566,-1654,-1244,-37,52,68,-356
1,2021-09-03T16:34:23.167750,3525664,529,925,-2566,-1654,-1244,-37,52,68,-356
1,2021-09-03T16:34:23.176442,3525673,529,925,-2566,-1654,-1244,-37,52,68,-356
1,2021-09-03T16:34:23.186279,3525683,541,924,-2590,-1637,-1281,-38,52,68,-356
1,2021-09-03T16:34:23.194081,3525692,541,924,-2590,-1637,-1281,-38,52,68,-356
1,2021-09-03T16:34:23.203011,3525700,541,924,-2590,-1637,-1281,-38,52,68,-356
1,2021-09-03T16:34:23.211616,3525709,527,934,-2584,-1644,-1264,-30,52,68,-356
1,2021-09-03T16:34:23.219263,3525718,527,934,-2584,-1644,-1264,-30,52,68,-356
1,2021-09-03T16:34:23.227657,3525725,511,943,-2528,-1662,-1237,-32,58,76,-352
1,2021-09-03T16:34:23.235957,3525733,511,943,-2528,-1662,-1237,-32,58,76,-352
1,2021-09-03T16:34:23.244620,3525742,527,961,-2498,-1739,-1220,-40,58,76,-352
1,2021-09-03T16:34:23.253208,3525750,527,961,-2498,-1739,-1220,-40,58,76,-352
1,2021-09-03T16:34:23.259983,3525758,527,961,-2498,-1739,-1220,-40,58,76,-352
1,2021-09-03T16:34:23.268886,3525766,476,935,-2566,-1812,-1246,-35,58,76,-352
1,2021-09-03T16:34:23.278337,3525775,476,935,-2566,-1812,-1246,-35,58,76,-352
1,2021-09-03T16:34:23.287443,3525784,493,943,-2574,-1831,-1283,-39,58,76,-352
1,2021-09-03T16:34:23.297366,3525793,493,943,-2574,-1831,-1283,-39,58,76,-352
1,2021-09-03T16:34:23.305877,3525804,512,936,-2578,-1834,-1294,-41,58,76,-352
1,2021-09-03T16:34:23.315411,3525812,512,936,-2578,-1834,-1294,-41,58,76,-352
1,2021-09-03T16:34:23.325313,3525821,472,934,-2586,-1837,-1298,-40,58,76,-352
1,2021-09-03T16:34:23.334300,3525831,472,934,-2586,-1837,-1298,-40,58,76,-352
1,2021-09-03T16:34:23.342230,3525840,472,934,-2586,-1837,-1298,-40,58,76,-352
1,2021-09-03T16:34:23.353094,3525848,494,946,-2537,-1853,-1279,-46,56,80,-362
1,2021-09-03T16:34:23.362691,3525859,494,946,-2537,-1853,-1279,-46,56,80,-362
1,2021-09-03T16:34:23.371752,3525868,473,952,-2528,-1890,-1289,-38,56,80,-362
1,2021-09-03T16:34:23.380889,3525877,473,952,-2528,-1890,-1289,-38,56,80,-362
1,2021-09-03T16:34:23.391006,3525886,436,944,-2562,-1925,-1338,-32,56,80,-362
1,2021-09-03T16:34:23.400370,3525897,436,944,-2562,-1925,-1338,-32,56,80,-362
1,2021-09-03T16:34:23.409565,3525906,489,963,-2578,-1937,-1365,-37,56,80,-362
1,2021-09-03T16:34:23.417704,3525915,489,963,-2578,-1937,-1365,-37,56,80,-362
1,2021-09-03T16:34:23.425340,3525923,452,952,-2595,-1938,-1360,-37,56,80,-362
1,2021-09-03T16:34:23.434093,3525931,452,952,-2595,-1938,-1360,-37,56,80,-362
1,2021-09-03T16:34:23.443377,3525940,452,952,-2595,-1938,-1360,-37,56,80,-362
1,2021-09-03T16:34:23.452584,3525949,450,954,-2578,-1943,-1342,-32,56,80,-362
1,2021-09-03T16:34:23.460387,3525958,450,954,-2578,-1943,-1342,-32,56,80,-362
1,2021-09-03T16:34:23.468435,3525966,464,964,-2554,-1956,-1329,-32,58,78,-362
1,2021-09-03T16:34:23.477084,3525975,464,964,-2554,-1956,-1329,-32,58,78,-362
1,2021-09-03T16:34:23.485960,3525983,428,956,-2564,-1979,-1321,-25,58,78,-362
1,2021-09-03T16:34:23.494100,3525992,428,956,-2564,-1979,-1321,-25,58,78,-362
1,2021-09-03T16:34:23.503955,3526000,428,956,-2564,-1979,-1321,-25,58,78,-362
1,2021-09-03T16:34:23.511888,3526009,446,961,-2574,-2006,-1304,-23,58,78,-362
1,2021-09-03T16:34:23.520512,3526018,446,961,-2574,-2006,-1304,-23,58,78,-362
1,2021-09-03T16:34:23.530288,3526026,444,971,-2567,-2028,-1293,-30,58,78,-362
1,2021-09-03T16:34:23.537600,3526036,444,971,-2567,-2028,-1293,-30,58,78,-362
1,2021-09-03T16:34:23.545683,3526043,411,974,-2562,-2045,-1287,-24,58,78,-362
1,2021-09-03T16:34:23.554434,3526051,411,974,-2562,-2045,-1287,-24,58,78,-362
1,2021-09-03T16:34:23.563469,3526061,411,974,-2562,-2045,-1287,-24,58,78,-362
1,2021-09-03T16:34:23.572129,3526069,411,974,-2562,-2045,-1287,-24,58,78,-362
1,2021-09-03T16:34:23.580676,3526078,411,974,-2562,-2045,-1287,-24,58,78,-362
1,2021-09-03T16:34:23.588086,3526086,419,984,-2573,-2081,-1278,-26,51,83,-359
1,2021-09-03T16:34:23.598722,3526093,419,984,-2573,-2081,-1278,-26,51,83,-359
1,2021-09-03T16:34:23.607807,3526105,413,981,-2572,-2097,-1261,-29,51,83,-359
1,2021-09-03T16:34:23.616928,3526114,413,981,-2572,-2097,-1261,-29,51,83,-359
1,2021-09-03T16:34:23.627019,3526123,420,985,-2592,-2109,-1240,-24,51,83,-359
1,2021-09-03T16:34:23.635453,3526132,420,985,-2592,-2109,-1240,-24,51,83,-359
1,2021-09-03T16:34:23.645093,3526141,411,978,-2627,-2114,-1204,-23,51,83,-359
1,2021-09-03T16:34:23.654838,3526151,411,978,-2627,-2114,-1204,-23,51,83,-359
1,2021-09-03T16:34:23.662498,3526161,424,986,-2637,-2123,-1113,-17,51,83,-359
1,2021-09-03T16:34:23.670869,3526168,424,986,-2637,-2123,-1113,-17,51,83,-359
1,2021-09-03T16:34:23.678478,3526176,424,986,-2637,-2123,-1113,-17,51,83,-359
1,2021-09-03T16:34:23.686603,3526184,400,996,-2577,-2125,-1017,-21,51,83,-359
1,2021-09-03T16:34:23.694672,3526192,400,996,-2577,-2125,-1017,-21,51,83,-359
1,2021-09-03T16:34:23.703443,3526201,388,992,-2581,-2126,-977,-13,51,83,-359
1,2021-09-03T16:34:23.711969,3526209,388,992,-2581,-2126,-977,-13,51,83,-359
1,2021-09-03T16:34:23.721979,3526217,388,992,-2581,-2126,-977,-13,51,83,-359
1,2021-09-03T16:34:23.730172,3526227,374,1006,-2536,-2133,-976,-21,47,83,-355
1,2021-09-03T16:34:23.739716,3526236,374,1006,-2536,-2133,-976,-21,47,83,-355
1,2021-09-03T16:34:23.747478,3526245,361,991,-2561,-2136,-1017,-11,47,83,-355
1,2021-09-03T16:34:23.756234,3526253,361,991,-2561,-2136,-1017,-11,47,83,-355
1,2021-09-03T16:34:23.765084,3526262,394,1010,-2574,-2120,-1036,-20,47,83,-355
1,2021-09-03T16:34:23.773727,3526270,394,1010,-2574,-2120,-1036,-20,47,83,-355
1,2021-09-03T16:34:23.783920,3526280,394,1010,-2574,-2120,-1036,-20,47,83,-355
1,2021-09-03T16:34:23.793078,3526290,377,1003,-2584,-2122,-1033,-17,47,83,-355
1,2021-09-03T16:34:23.801823,3526299,377,1003,-2584,-2122,-1033,-17,47,83,-355
1,2021-09-03T16:34:23.809488,3526307,360,1007,-2579,-2125,-1020,-18,47,83,-355
1,2021-09-03T16:34:23.818874,3526315,360,1007,-2579,-2125,-1020,-18,47,83,-355
1,2021-09-03T16:34:23.828208,3526325,379,1021,-2573,-2126,-1001,-12,47,83,-355
1,2021-09-03T16:34:23.837123,3526334,379,1021,-2573,-2126,-1001,-12,47,83,-355
1,2021-09-03T16:34:23.846707,3526343,358,1019,-2578,-2126,-982,-11,51,83,-357
1,2021-09-03T16:34:23.855050,3526352,358,1019,-2578,-2126,-982,-11,51,83,-357
1,2021-09-03T16:34:23.863932,3526361,354,1025,-2567,-2117,-968,-11,51,83,-357
1,2021-09-03T16:34:23.873837,3526370,354,1025,-2567,-2117,-968,-11,51,83,-357
1,2021-09-03T16:34:23.884247,3526379,354,1025,-2567,-2117,-968,-11,51,83,-357
1,2021-09-03T16:34:23.894107,3526390,356,1030,-2561,-2119,-955,-8,51,83,-357
1,2021-09-03T16:34:23.902222,3526400,356,1030,-2561,-2119,-955,-8,51,83,-357
1,2021-09-03T16:34:23.910545,3526408,345,1030,-2572,-2128,-941,-7,51,83,-357
1,2021-09-03T16:34:23.918986,3526416,345,1030,-2572,-2128,-941,-7,51,83,-357
1,2021-09-03T16:34:23.927200,3526425,351,1033,-2566,-2127,-931,-7,51,83,-357
