imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
2,2021-07-08T12:15:34.607700,3239512,-5537,397,-613,-153,-161,-97,302,354,-382
2,2021-07-08T12:15:34.622218,3239524,-5537,397,-613,-153,-161,-97,302,354,-382
2,2021-07-08T12:15:34.631306,3239538,-5537,395,-612,-153,-173,-97,302,354,-382
2,2021-07-08T12:15:34.640642,3239547,-5537,395,-612,-153,-173,-97,302,354,-382
2,2021-07-08T12:15:34.654684,3239558,-5534,394,-620,-158,-195,-99,302,354,-382
2,2021-07-08T12:15:34.668360,3239571,-5532,395,-630,-146,-208,-98,302,354,-382
2,2021-07-08T12:15:34.677877,3239585,-5532,395,-630,-146,-208,-98,302,354,-382
2,2021-07-08T12:15:34.689787,3239595,-5537,397,-619,-165,-211,-107,302,354,-382
2,2021-07-08T12:15:34.699431,3239606,-5537,397,-619,-165,-211,-107,302,354,-382
2,2021-07-08T12:15:34.709760,3239616,-5534,399,-625,-150,-208,-87,302,354,-382
2,2021-07-08T12:15:34.719562,3239626,-5534,399,-625,-150,-208,-87,302,354,-382
2,2021-07-08T12:15:34.730252,3239636,-5535,395,-625,-155,-215,-96,308,352,-376
2,2021-07-08T12:15:34.739712,3239647,-5535,395,-625,-155,-215,-96,308,352,-376
2,2021-07-08T12:15:34.748253,3239656,-5535,397,-622,-159,-216,-96,308,352,-376
2,2021-07-08T12:15:34.761979,3239665,-5535,397,-622,-159,-216,-96,308,352,-376
2,2021-07-08T12:15:34.770843,3239678,-5534,398,-623,-153,-218,-99,308,352,-376
2,2021-07-08T12:15:34.779752,3239688,-5534,398,-623,-153,-218,-99,308,352,-376
2,2021-07-08T12:15:34.787915,3239696,-5533,396,-620,-163,-217,-99,308,352,-376
2,2021-07-08T12:15:34.797879,3239704,-5533,396,-620,-163,-217,-99,308,352,-376
2,2021-07-08T12:15:34.808158,3239714,-5533,393,-625,-157,-228,-91,308,352,-376
2,2021-07-08T12:15:34.818554,3239725,-5533,393,-625,-157,-228,-91,308,352,-376
2,2021-07-08T12:15:34.829313,3239735,-5529,392,-618,-158,-235,-93,308,352,-376
2,2021-07-08T12:15:34.839197,3239746,-5529,392,-618,-158,-235,-93,308,352,-376
2,2021-07-08T12:15:34.848228,3239755,-5529,399,-624,-148,-248,-96,305,351,-369
2,2021-07-08T12:15:34.856311,3239764,-5529,399,-624,-148,-248,-96,305,351,-369
2,2021-07-08T12:15:34.864274,3239773,-5536,396,-626,-153,-248,-97,305,351,-369
2,2021-07-08T12:15:34.873003,3239781,-5536,396,-626,-153,-248,-97,305,351,-369
2,2021-07-08T12:15:34.885124,3239789,-5535,391,-627,-159,-250,-101,305,351,-369
2,2021-07-08T12:15:34.893474,3239801,-5535,391,-627,-159,-250,-101,305,351,-369
2,2021-07-08T12:15:34.902471,3239811,-5536,394,-633,-147,-257,-96,305,351,-369
2,2021-07-08T12:15:34.915819,3239819,-5536,394,-633,-147,-257,-96,305,351,-369
2,2021-07-08T12:15:34.927250,3239832,-5535,397,-632,-148,-264,-95,305,351,-369
2,2021-07-08T12:15:34.936546,3239843,-5535,397,-632,-148,-264,-95,305,351,-369
2,2021-07-08T12:15:34.948257,3239853,-5537,397,-627,-157,-256,-94,305,351,-369
2,2021-07-08T12:15:34.956901,3239865,-5537,397,-627,-157,-256,-94,305,351,-369
2,2021-07-08T12:15:34.966057,3239873,-5535,393,-627,-155,-251,-90,305,351,-369
2,2021-07-08T12:15:34.978407,3239882,-5535,393,-627,-155,-251,-90,305,351,-369
2,2021-07-08T12:15:34.989034,3239895,-5533,390,-620,-156,-251,-91,298,356,-378
2,2021-07-08T12:15:34.998256,3239906,-5533,390,-620,-156,-251,-91,298,356,-378
2,2021-07-08T12:15:35.008876,3239915,-5530,400,-626,-156,-248,-89,298,356,-378
2,2021-07-08T12:15:35.018265,3239925,-5530,400,-626,-156,-248,-89,298,356,-378
2,2021-07-08T12:15:35.027051,3239934,-5532,397,-631,-161,-257,-96,298,356,-378
2,2021-07-08T12:15:35.039382,3239944,-5532,397,-631,-161,-257,-96,298,356,-378
2,2021-07-08T12:15:35.048085,3239956,-5535,391,-634,-165,-252,-99,298,356,-378
2,2021-07-08T12:15:35.057973,3239964,-5535,391,-634,-165,-252,-99,298,356,-378
2,2021-07-08T12:15:35.072890,3239974,-5534,394,-631,-160,-252,-100,298,356,-378
2,2021-07-08T12:15:35.087984,3239990,-5534,394,-631,-160,-252,-100,298,356,-378
2,2021-07-08T12:15:35.104321,3240004,-5534,394,-631,-160,-252,-100,298,356,-378
2,2021-07-08T12:15:35.118218,3240020,-5536,394,-622,-154,-252,-91,302,362,-382
2,2021-07-08T12:15:35.132071,3240035,-5535,395,-621,-156,-251,-94,302,362,-382
2,2021-07-08T12:15:35.140129,3240048,-5533,393,-623,-150,-255,-92,302,362,-382
2,2021-07-08T12:15:35.149463,3240056,-5533,393,-623,-150,-255,-92,302,362,-382
2,2021-07-08T12:15:35.158016,3240066,-5533,393,-623,-150,-255,-92,302,362,-382
2,2021-07-08T12:15:35.165642,3240075,-5529,395,-621,-160,-251,-90,302,362,-382
2,2021-07-08T12:15:35.177282,3240082,-5529,395,-621,-160,-251,-90,302,362,-382
2,2021-07-08T12:15:35.186730,3240094,-5535,399,-623,-154,-254,-93,302,362,-382
2,2021-07-08T12:15:35.196020,3240103,-5535,399,-623,-154,-254,-93,302,362,-382
2,2021-07-08T12:15:35.204361,3240113,-5530,395,-634,-157,-251,-88,302,362,-382
2,2021-07-08T12:15:35.213425,3240121,-5530,395,-634,-157,-251,-88,302,362,-382
2,2021-07-08T12:15:35.223942,3240130,-5534,395,-621,-157,-256,-91,304,362,-378
2,2021-07-08T12:15:35.232334,3240140,-5534,395,-621,-157,-256,-91,304,362,-378
2,2021-07-08T12:15:35.240890,3240148,-5533,396,-627,-156,-253,-89,304,362,-378
2,2021-07-08T12:15:35.249830,3240158,-5533,396,-627,-156,-253,-89,304,362,-378
2,2021-07-08T12:15:35.259964,3240166,-5533,396,-627,-156,-253,-89,304,362,-378
2,2021-07-08T12:15:35.271554,3240176,-5534,393,-622,-153,-260,-90,304,362,-378
2,2021-07-08T12:15:35.280492,3240188,-5534,393,-622,-153,-260,-90,304,362,-378
2,2021-07-08T12:15:35.288940,3240197,-5537,392,-628,-156,-257,-88,304,362,-378
2,2021-07-08T12:15:35.300605,3240206,-5537,392,-628,-156,-257,-88,304,362,-378
2,2021-07-08T12:15:35.309525,3240217,-5534,391,-624,-159,-255,-88,304,362,-378
2,2021-07-08T12:15:35.317458,3240226,-5534,391,-624,-159,-255,-88,304,362,-378
2,2021-07-08T12:15:35.325564,3240235,-5532,394,-627,-152,-253,-85,304,362,-378
2,2021-07-08T12:15:35.335573,3240242,-5532,394,-627,-152,-253,-85,304,362,-378
2,2021-07-08T12:15:35.346576,3240252,-5538,392,-625,-147,-253,-91,302,358,-390
2,2021-07-08T12:15:35.355647,3240263,-5538,392,-625,-147,-253,-91,302,358,-390
2,2021-07-08T12:15:35.365518,3240272,-5532,393,-628,-158,-258,-90,302,358,-390
2,2021-07-08T12:15:35.376702,3240283,-5532,393,-628,-158,-258,-90,302,358,-390
2,2021-07-08T12:15:35.383301,3240293,-5535,393,-626,-155,-263,-89,302,358,-390
2,2021-07-08T12:15:35.389897,3240300,-5535,393,-626,-155,-263,-89,302,358,-390
2,2021-07-08T12:15:35.396593,3240306,-5535,393,-626,-155,-263,-89,302,358,-390
2,2021-07-08T12:15:35.404678,3240313,-5533,396,-627,-161,-252,-90,302,358,-390
2,2021-07-08T12:15:35.411463,3240322,-5533,396,-627,-161,-252,-90,302,358,-390
2,2021-07-08T12:15:35.419864,3240328,-5533,396,-627,-161,-252,-90,302,358,-390
2,2021-07-08T12:15:35.427024,3240337,-5536,395,-628,-164,-255,-90,302,358,-390
2,2021-07-08T12:15:35.435816,3240344,-5536,395,-628,-164,-255,-90,302,358,-390
2,2021-07-08T12:15:35.442289,3240352,-5535,394,-628,-153,-249,-91,302,358,-390
2,2021-07-08T12:15:35.447849,3240358,-5535,394,-628,-153,-249,-91,302,358,-390
2,2021-07-08T12:15:35.453180,3240365,-5535,394,-628,-153,-249,-91,302,358,-390
2,2021-07-08T12:15:35.458163,3240370,-5535,394,-625,-153,-258,-94,316,362,-390
2,2021-07-08T12:15:35.463269,3240375,-5535,394,-625,-153,-258,-94,316,362,-390
2,2021-07-08T12:15:35.471164,3240380,-5535,394,-625,-153,-258,-94,316,362,-390
2,2021-07-08T12:15:35.482081,3240388,-5535,394,-625,-153,-258,-94,316,362,-390
2,2021-07-08T12:15:35.491857,3240398,-5537,396,-626,-152,-256,-91,316,362,-390
2,2021-07-08T12:15:35.500991,3240409,-5537,396,-626,-152,-256,-91,316,362,-390
2,2021-07-08T12:15:35.514015,3240418,-5535,394,-629,-155,-259,-85,316,362,-390
2,2021-07-08T12:15:35.521677,3240430,-5535,394,-629,-155,-259,-85,316,362,-390
2,2021-07-08T12:15:35.530953,3240438,-5535,394,-629,-155,-259,-85,316,362,-390
2,2021-07-08T12:15:35.544894,3240448,-5535,394,-629,-155,-259,-85,316,362,-390
2,2021-07-08T12:15:35.553359,3240462,-5529,394,-629,-150,-250,-88,316,362,-390
2,2021-07-08T12:15:35.562488,3240470,-5534,395,-625,-160,-255,-97,316,362,-390
2,2021-07-08T12:15:35.571352,3240479,-5534,395,-625,-160,-255,-97,316,362,-390
2,2021-07-08T12:15:35.580573,3240488,-5534,395,-625,-160,-255,-97,316,362,-390
2,2021-07-08T12:15:35.590618,3240498,-5534,394,-627,-148,-271,-101,316,362,-390
2,2021-07-08T12:15:35.599715,3240507,-5534,394,-627,-148,-271,-101,316,362,-390
2,2021-07-08T12:15:35.608203,3240516,-5532,397,-628,-155,-253,-96,299,365,-383
2,2021-07-08T12:15:35.620353,3240524,-5532,397,-628,-155,-253,-96,299,365,-383
2,2021-07-08T12:15:35.629819,3240537,-5532,394,-630,-151,-255,-96,299,365,-383
2,2021-07-08T12:15:35.638230,3240546,-5532,394,-630,-151,-255,-96,299,365,-383
2,2021-07-08T12:15:35.646239,3240555,-5534,395,-630,-152,-260,-98,299,365,-383
2,2021-07-08T12:15:35.654606,3240563,-5534,395,-630,-152,-260,-98,299,365,-383
2,2021-07-08T12:15:35.667806,3240571,-5533,394,-622,-160,-255,-91,299,365,-383
2,2021-07-08T12:15:35.677248,3240585,-5533,394,-622,-160,-255,-91,299,365,-383
2,2021-07-08T12:15:35.685075,3240594,-5534,393,-632,-155,-262,-95,299,365,-383
2,2021-07-08T12:15:35.692544,3240601,-5534,393,-632,-155,-262,-95,299,365,-383
2,2021-07-08T12:15:35.702386,3240609,-5535,394,-623,-160,-268,-92,299,365,-383
2,2021-07-08T12:15:35.713010,3240619,-5535,394,-623,-160,-268,-92,299,365,-383
2,2021-07-08T12:15:35.720273,3240630,-5533,396,-619,-161,-249,-92,303,359,-381
2,2021-07-08T12:15:35.729133,3240637,-5533,396,-619,-161,-249,-92,303,359,-381
2,2021-07-08T12:15:35.738510,3240646,-5533,396,-619,-161,-249,-92,303,359,-381
2,2021-07-08T12:15:35.748433,3240655,-5533,394,-627,-153,-250,-92,303,359,-381
2,2021-07-08T12:15:35.760572,3240665,-5533,394,-627,-153,-250,-92,303,359,-381
2,2021-07-08T12:15:35.770209,3240677,-5532,394,-620,-155,-256,-91,303,359,-381
2,2021-07-08T12:15:35.778976,3240687,-5532,394,-620,-155,-256,-91,303,359,-381
2,2021-07-08T12:15:35.790707,3240695,-5532,397,-626,-158,-257,-88,303,359,-381
2,2021-07-08T12:15:35.799873,3240708,-5532,397,-626,-158,-257,-88,303,359,-381
2,2021-07-08T12:15:35.807775,3240717,-5532,397,-623,-154,-257,-90,303,359,-381
2,2021-07-08T12:15:35.814540,3240724,-5532,397,-623,-154,-257,-90,303,359,-381
2,2021-07-08T12:15:35.822159,3240731,-5535,393,-631,-153,-257,-90,303,359,-381
2,2021-07-08T12:15:35.830840,3240738,-5535,393,-631,-153,-257,-90,303,359,-381
2,2021-07-08T12:15:35.839200,3240748,-5535,393,-631,-153,-257,-90,303,359,-381
2,2021-07-08T12:15:35.847948,3240756,-5537,392,-623,-153,-250,-96,291,349,-379
2,2021-07-08T12:15:35.857302,3240765,-5537,392,-623,-153,-250,-96,291,349,-379
2,2021-07-08T12:15:35.867725,3240774,-5535,392,-624,-151,-248,-97,291,349,-379
2,2021-07-08T12:15:35.877160,3240784,-5535,392,-624,-151,-248,-97,291,349,-379
2,2021-07-08T12:15:35.886924,3240794,-5535,393,-626,-148,-258,-91,291,349,-379
2,2021-07-08T12:15:35.899783,3240804,-5535,393,-626,-148,-258,-91,291,349,-379
2,2021-07-08T12:15:35.909663,3240816,-5536,394,-624,-159,-261,-87,291,349,-379
2,2021-07-08T12:15:35.920581,3240826,-5536,394,-624,-159,-261,-87,291,349,-379
2,2021-07-08T12:15:35.930986,3240838,-5533,392,-631,-153,-259,-95,291,349,-379
2,2021-07-08T12:15:35.945594,3240848,-5533,392,-631,-153,-259,-95,291,349,-379
2,2021-07-08T12:15:35.956069,3240862,-5533,396,-627,-164,-259,-93,291,349,-379
2,2021-07-08T12:15:35.964953,3240872,-5534,394,-630,-158,-250,-93,299,347,-381
2,2021-07-08T12:15:35.978416,3240882,-5534,394,-630,-158,-250,-93,299,347,-381
2,2021-07-08T12:15:35.988413,3240895,-5535,397,-626,-157,-247,-86,299,347,-381
2,2021-07-08T12:15:35.997704,3240905,-5535,397,-626,-157,-247,-86,299,347,-381
2,2021-07-08T12:15:36.007826,3240914,-5536,392,-626,-155,-256,-88,299,347,-381
2,2021-07-08T12:15:36.017543,3240925,-5536,392,-626,-155,-256,-88,299,347,-381
2,2021-07-08T12:15:36.028097,3240934,-5537,397,-623,-154,-257,-93,299,347,-381
2,2021-07-08T12:15:36.039893,3240945,-5537,397,-623,-154,-257,-93,299,347,-381
2,2021-07-08T12:15:36.054753,3240956,-5539,395,-627,-148,-253,-96,299,347,-381
2,2021-07-08T12:15:36.064515,3240972,-5537,393,-632,-158,-254,-97,299,347,-381
2,2021-07-08T12:15:36.076714,3240981,-5537,393,-632,-158,-254,-97,299,347,-381
2,2021-07-08T12:15:36.087205,3240993,-5536,392,-626,-154,-254,-88,311,365,-395
2,2021-07-08T12:15:36.100273,3241004,-5536,392,-626,-154,-254,-88,311,365,-395
2,2021-07-08T12:15:36.110142,3241017,-5533,396,-626,-159,-249,-95,311,365,-395
2,2021-07-08T12:15:36.120010,3241027,-5533,396,-626,-159,-249,-95,311,365,-395
2,2021-07-08T12:15:36.132546,3241036,-5532,396,-626,-161,-251,-90,311,365,-395
2,2021-07-08T12:15:36.142992,3241049,-5532,396,-626,-161,-251,-90,311,365,-395
2,2021-07-08T12:15:36.152377,3241060,-5531,396,-629,-154,-255,-91,311,365,-395
2,2021-07-08T12:15:36.163817,3241069,-5531,396,-629,-154,-255,-91,311,365,-395
2,2021-07-08T12:15:36.173006,3241080,-5533,394,-627,-157,-258,-97,311,365,-395
2,2021-07-08T12:15:36.182009,3241090,-5533,394,-627,-157,-258,-97,311,365,-395
2,2021-07-08T12:15:36.193639,3241099,-5535,400,-629,-155,-252,-89,311,365,-395
2,2021-07-08T12:15:36.203193,3241110,-5538,396,-628,-161,-253,-92,311,365,-395
2,2021-07-08T12:15:36.214279,3241119,-5538,396,-628,-161,-253,-92,311,365,-395
2,2021-07-08T12:15:36.225975,3241131,-5537,393,-619,-157,-251,-98,295,365,-385
2,2021-07-08T12:15:36.240301,3241143,-5537,393,-619,-157,-251,-98,295,365,-385
2,2021-07-08T12:15:36.249055,3241157,-5537,397,-624,-158,-249,-93,295,365,-385
2,2021-07-08T12:15:36.258638,3241165,-5537,397,-624,-158,-249,-93,295,365,-385
2,2021-07-08T12:15:36.270477,3241176,-5535,394,-626,-146,-244,-94,295,365,-385
2,2021-07-08T12:15:36.280176,3241187,-5535,394,-626,-146,-244,-94,295,365,-385
2,2021-07-08T12:15:36.288750,3241197,-5534,395,-623,-161,-261,-95,295,365,-385
2,2021-07-08T12:15:36.301806,3241205,-5534,395,-623,-161,-261,-95,295,365,-385
2,2021-07-08T12:15:36.315996,3241219,-5533,398,-625,-157,-246,-90,295,365,-385
2,2021-07-08T12:15:36.324934,3241233,-5529,398,-628,-159,-252,-88,295,365,-385
2,2021-07-08T12:15:36.334010,3241241,-5529,398,-628,-159,-252,-88,295,365,-385
2,2021-07-08T12:15:36.346127,3241250,-5533,398,-623,-154,-260,-88,300,354,-386
2,2021-07-08T12:15:36.355819,3241263,-5533,398,-623,-154,-260,-88,300,354,-386
2,2021-07-08T12:15:36.365104,3241273,-5536,392,-623,-151,-253,-91,300,354,-386
2,2021-07-08T12:15:36.377226,3241282,-5536,392,-623,-151,-253,-91,300,354,-386
2,2021-07-08T12:15:36.386807,3241293,-5537,391,-625,-152,-253,-97,300,354,-386
2,2021-07-08T12:15:36.395080,3241304,-5537,391,-625,-152,-253,-97,300,354,-386
2,2021-07-08T12:15:36.408032,3241312,-5535,394,-623,-161,-247,-95,300,354,-386
2,2021-07-08T12:15:36.417803,3241325,-5535,394,-623,-161,-247,-95,300,354,-386
2,2021-07-08T12:15:36.427399,3241334,-5534,394,-624,-155,-254,-94,300,354,-386
2,2021-07-08T12:15:36.438863,3241344,-5534,394,-624,-155,-254,-94,300,354,-386
2,2021-07-08T12:15:36.447853,3241356,-5536,393,-627,-156,-255,-90,300,354,-386
2,2021-07-08T12:15:36.456392,3241364,-5536,393,-627,-156,-255,-90,300,354,-386
2,2021-07-08T12:15:36.469356,3241373,-5536,395,-623,-149,-250,-88,297,359,-377
2,2021-07-08T12:15:36.478517,3241385,-5536,395,-623,-149,-250,-88,297,359,-377
2,2021-07-08T12:15:36.488143,3241395,-5534,394,-619,-152,-249,-93,297,359,-377
2,2021-07-08T12:15:36.499983,3241405,-5534,394,-619,-152,-249,-93,297,359,-377
2,2021-07-08T12:15:36.509644,3241416,-5530,395,-627,-159,-248,-95,297,359,-377
2,2021-07-08T12:15:36.519945,3241426,-5530,395,-627,-159,-248,-95,297,359,-377
2,2021-07-08T12:15:36.530859,3241437,-5532,398,-631,-157,-258,-89,297,359,-377
2,2021-07-08T12:15:36.540748,3241448,-5532,398,-631,-157,-258,-89,297,359,-377
2,2021-07-08T12:15:36.550846,3241457,-5535,396,-625,-155,-253,-90,297,359,-377
2,2021-07-08T12:15:36.562013,3241467,-5535,396,-625,-155,-253,-90,297,359,-377
2,2021-07-08T12:15:36.571466,3241479,-5533,392,-629,-154,-245,-98,297,359,-377
2,2021-07-08T12:15:36.582436,3241488,-5533,392,-629,-154,-245,-98,297,359,-377
2,2021-07-08T12:15:36.593008,3241499,-5536,395,-621,-152,-248,-93,302,360,-382
2,2021-07-08T12:15:36.602536,3241509,-5536,395,-621,-152,-248,-93,302,360,-382
2,2021-07-08T12:15:36.611649,3241519,-5539,393,-625,-155,-247,-91,302,360,-382
2,2021-07-08T12:15:36.624453,3241528,-5539,393,-625,-155,-247,-91,302,360,-382
2,2021-07-08T12:15:36.635322,3241541,-5536,391,-626,-158,-248,-90,302,360,-382
2,2021-07-08T12:15:36.644313,3241551,-5536,398,-627,-156,-257,-93,302,360,-382
2,2021-07-08T12:15:36.654709,3241561,-5536,398,-627,-156,-257,-93,302,360,-382
2,2021-07-08T12:15:36.663510,3241572,-5534,393,-633,-160,-256,-94,302,360,-382
2,2021-07-08T12:15:36.672509,3241580,-5534,393,-633,-160,-256,-94,302,360,-382
2,2021-07-08T12:15:36.680181,3241589,-5534,393,-633,-160,-256,-94,302,360,-382
2,2021-07-08T12:15:36.688304,3241596,-5531,398,-628,-155,-254,-97,302,360,-382
2,2021-07-08T12:15:36.696540,3241605,-5531,398,-628,-155,-254,-97,302,360,-382
2,2021-07-08T12:15:36.704534,3241613,-5533,397,-622,-160,-250,-95,307,357,-375
2,2021-07-08T12:15:36.716792,3241621,-5533,397,-622,-160,-250,-95,307,357,-375
2,2021-07-08T12:15:36.726919,3241633,-5535,397,-624,-154,-257,-97,307,357,-375
2,2021-07-08T12:15:36.736411,3241644,-5535,397,-624,-154,-257,-97,307,357,-375
2,2021-07-08T12:15:36.747973,3241653,-5534,394,-629,-151,-258,-92,307,357,-375
2,2021-07-08T12:15:36.757677,3241665,-5534,394,-629,-151,-258,-92,307,357,-375
2,2021-07-08T12:15:36.766688,3241674,-5536,392,-628,-144,-253,-94,307,357,-375
2,2021-07-08T12:15:36.778362,3241683,-5536,392,-628,-144,-253,-94,307,357,-375
2,2021-07-08T12:15:36.786974,3241695,-5532,390,-622,-159,-246,-84,307,357,-375
2,2021-07-08T12:15:36.796551,3241704,-5532,390,-622,-159,-246,-84,307,357,-375
2,2021-07-08T12:15:36.804568,3241713,-5538,393,-627,-150,-250,-88,307,357,-375
2,2021-07-08T12:15:36.814727,3241721,-5538,393,-627,-150,-250,-88,307,357,-375
2,2021-07-08T12:15:36.825524,3241732,-5532,393,-626,-158,-248,-95,307,357,-375
2,2021-07-08T12:15:36.834968,3241742,-5532,393,-626,-158,-248,-95,307,357,-375
2,2021-07-08T12:15:36.845476,3241752,-5532,395,-621,-160,-257,-96,300,360,-390
2,2021-07-08T12:15:36.856267,3241762,-5532,395,-621,-160,-257,-96,300,360,-390
2,2021-07-08T12:15:36.865828,3241773,-5530,395,-626,-153,-256,-97,300,360,-390
2,2021-07-08T12:15:36.873751,3241783,-5530,395,-626,-153,-256,-97,300,360,-390
2,2021-07-08T12:15:36.882369,3241790,-5530,395,-626,-153,-256,-97,300,360,-390
2,2021-07-08T12:15:36.891082,3241799,-5533,397,-625,-152,-253,-96,300,360,-390
2,2021-07-08T12:15:36.897852,3241807,-5533,397,-625,-152,-253,-96,300,360,-390
2,2021-07-08T12:15:36.908830,3241815,-5535,396,-624,-153,-253,-93,300,360,-390
2,2021-07-08T12:15:36.918624,3241826,-5535,396,-624,-153,-253,-93,300,360,-390
2,2021-07-08T12:15:36.933597,3241835,-5535,398,-626,-154,-247,-91,300,360,-390
2,2021-07-08T12:15:36.943123,3241850,-5535,398,-626,-154,-247,-91,300,360,-390
2,2021-07-08T12:15:36.953130,3241860,-5535,397,-625,-151,-244,-94,300,360,-390
2,2021-07-08T12:15:36.965082,3241870,-5535,397,-625,-151,-244,-94,300,360,-390
2,2021-07-08T12:15:36.975454,3241882,-5536,393,-626,-147,-253,-94,316,360,-390
2,2021-07-08T12:15:36.984258,3241892,-5536,396,-624,-157,-249,-94,316,360,-390
2,2021-07-08T12:15:36.996405,3241901,-5536,396,-624,-157,-249,-94,316,360,-390
2,2021-07-08T12:15:37.006490,3241913,-5536,396,-625,-152,-242,-92,316,360,-390
2,2021-07-08T12:15:37.016162,3241923,-5536,396,-625,-152,-242,-92,316,360,-390
2,2021-07-08T12:15:37.027654,3241932,-5534,397,-625,-149,-239,-84,316,360,-390
2,2021-07-08T12:15:37.036276,3241945,-5534,397,-625,-149,-239,-84,316,360,-390
2,2021-07-08T12:15:37.044310,3241953,-5532,396,-622,-153,-247,-94,316,360,-390
2,2021-07-08T12:15:37.057504,3241961,-5532,396,-622,-153,-247,-94,316,360,-390
2,2021-07-08T12:15:37.067129,3241974,-5534,394,-629,-148,-255,-93,316,360,-390
2,2021-07-08T12:15:37.076930,3241984,-5534,394,-629,-148,-255,-93,316,360,-390
2,2021-07-08T12:15:37.089376,3241994,-5535,396,-621,-163,-251,-92,304,354,-384
2,2021-07-08T12:15:37.099668,3242006,-5535,396,-621,-163,-251,-92,304,354,-384
2,2021-07-08T12:15:37.109369,3242016,-5535,396,-634,-150,-255,-91,304,354,-384
2,2021-07-08T12:15:37.120638,3242027,-5535,396,-634,-150,-255,-91,304,354,-384
2,2021-07-08T12:15:37.130727,3242037,-5533,398,-628,-155,-263,-87,304,354,-384
2,2021-07-08T12:15:37.141814,3242047,-5533,398,-628,-155,-263,-87,304,354,-384
2,2021-07-08T12:15:37.151029,3242058,-5533,398,-628,-155,-263,-87,304,354,-384
2,2021-07-08T12:15:37.159967,3242067,-5533,398,-628,-155,-263,-87,304,354,-384
2,2021-07-08T12:15:37.167672,3242077,-5536,394,-628,-152,-247,-90,304,354,-384
2,2021-07-08T12:15:37.180545,3242084,-5536,394,-628,-152,-247,-90,304,354,-384
2,2021-07-08T12:15:37.190226,3242097,-5535,393,-627,-156,-258,-89,304,354,-384
2,2021-07-08T12:15:37.199772,3242107,-5535,393,-627,-156,-258,-89,304,354,-384
2,2021-07-08T12:15:37.211833,3242117,-5530,392,-627,-149,-253,-89,303,365,-383
2,2021-07-08T12:15:37.221178,3242129,-5530,392,-627,-149,-253,-89,303,365,-383
2,2021-07-08T12:15:37.231282,3242138,-5538,391,-622,-147,-260,-93,303,365,-383
2,2021-07-08T12:15:37.242619,3242148,-5538,391,-622,-147,-260,-93,303,365,-383
2,2021-07-08T12:15:37.250615,3242160,-5530,396,-625,-163,-256,-90,303,365,-383
2,2021-07-08T12:15:37.259435,3242167,-5530,396,-625,-163,-256,-90,303,365,-383
2,2021-07-08T12:15:37.273518,3242176,-5532,395,-628,-152,-249,-92,303,365,-383
2,2021-07-08T12:15:37.283399,3242190,-5532,395,-628,-152,-249,-92,303,365,-383
2,2021-07-08T12:15:37.293724,3242200,-5534,396,-625,-155,-245,-96,303,365,-383
2,2021-07-08T12:15:37.304662,3242211,-5534,396,-625,-155,-245,-96,303,365,-383
