imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-07-08T12:38:19.525968,4604494,502,2771,-777,-1168,1830,-274,36,222,-274
1,2021-07-08T12:38:19.535747,4604506,497,2840,-745,-1205,1820,-254,36,222,-274
1,2021-07-08T12:38:19.544797,4604516,497,2840,-745,-1205,1820,-254,36,222,-274
1,2021-07-08T12:38:19.553688,4604524,522,2858,-797,-1122,1834,-165,36,222,-274
1,2021-07-08T12:38:19.562697,4604533,522,2858,-797,-1122,1834,-165,36,222,-274
1,2021-07-08T12:38:19.573470,4604542,473,2750,-740,-1175,1836,-120,36,222,-274
1,2021-07-08T12:38:19.582622,4604553,473,2750,-740,-1175,1836,-120,36,222,-274
1,2021-07-08T12:38:19.591981,4604562,519,2752,-755,-1122,1842,-91,57,223,-289
1,2021-07-08T12:38:19.601706,4604571,519,2752,-755,-1122,1842,-91,57,223,-289
1,2021-07-08T12:38:19.616155,4604581,509,2764,-779,-1109,1839,-121,57,223,-289
1,2021-07-08T12:38:19.626952,4604596,509,2764,-779,-1109,1839,-121,57,223,-289
1,2021-07-08T12:38:19.635203,4604606,520,2786,-744,-1108,1842,-95,57,223,-289
1,2021-07-08T12:38:19.645806,4604614,520,2786,-744,-1108,1842,-95,57,223,-289
1,2021-07-08T12:38:19.656443,4604625,518,2793,-788,-1058,1846,-82,57,223,-289
1,2021-07-08T12:38:19.667006,4604636,518,2793,-788,-1058,1846,-82,57,223,-289
1,2021-07-08T12:38:19.676587,4604647,527,2744,-739,-1112,1839,-64,57,223,-289
1,2021-07-08T12:38:19.686139,4604656,527,2744,-739,-1112,1839,-64,57,223,-289
1,2021-07-08T12:38:19.696390,4604665,516,2763,-787,-1031,1856,-70,57,223,-289
1,2021-07-08T12:38:19.706206,4604676,516,2763,-787,-1031,1856,-70,57,223,-289
1,2021-07-08T12:38:19.714122,4604686,545,2738,-740,-1081,1844,-74,57,223,-289
1,2021-07-08T12:38:19.723317,4604693,545,2738,-740,-1081,1844,-74,57,223,-289
1,2021-07-08T12:38:19.738072,4604703,542,2760,-778,-1023,1857,-87,55,213,-287
1,2021-07-08T12:38:19.748051,4604718,535,2750,-758,-1057,1849,-102,55,213,-287
1,2021-07-08T12:38:19.757800,4604728,535,2750,-758,-1057,1849,-102,55,213,-287
1,2021-07-08T12:38:19.767302,4604737,546,2745,-768,-1034,1855,-102,55,213,-287
1,2021-07-08T12:38:19.775198,4604746,546,2745,-768,-1034,1855,-102,55,213,-287
1,2021-07-08T12:38:19.784217,4604754,546,2745,-768,-1034,1855,-102,55,213,-287
1,2021-07-08T12:38:19.793397,4604764,523,2729,-768,-1032,1854,-124,55,213,-287
1,2021-07-08T12:38:19.804006,4604773,523,2729,-768,-1032,1854,-124,55,213,-287
1,2021-07-08T12:38:19.814588,4604783,533,2693,-755,-1061,1847,-165,55,213,-287
1,2021-07-08T12:38:19.823450,4604794,533,2693,-755,-1061,1847,-165,55,213,-287
1,2021-07-08T12:38:19.832859,4604804,523,2711,-785,-1021,1855,-213,55,213,-287
1,2021-07-08T12:38:19.842413,4604812,523,2711,-785,-1021,1855,-213,55,213,-287
1,2021-07-08T12:38:19.851977,4604822,514,2732,-738,-1076,1846,-279,41,219,-291
1,2021-07-08T12:38:19.861361,4604831,514,2732,-738,-1076,1846,-279,41,219,-291
1,2021-07-08T12:38:19.873063,4604840,514,2816,-805,-1014,1853,-290,41,219,-291
1,2021-07-08T12:38:19.883612,4604853,514,2816,-805,-1014,1853,-290,41,219,-291
1,2021-07-08T12:38:19.894009,4604863,517,2765,-763,-1081,1848,-267,41,219,-291
1,2021-07-08T12:38:19.901446,4604873,517,2765,-763,-1081,1848,-267,41,219,-291
1,2021-07-08T12:38:19.909434,4604881,491,2742,-775,-1070,1860,-279,41,219,-291
1,2021-07-08T12:38:19.922924,4604889,491,2742,-775,-1070,1860,-279,41,219,-291
1,2021-07-08T12:38:19.934691,4604902,516,2737,-763,-1101,1875,-303,41,219,-291
1,2021-07-08T12:38:19.943940,4604914,516,2737,-763,-1101,1875,-303,41,219,-291
1,2021-07-08T12:38:19.954285,4604923,510,2745,-770,-1098,1870,-338,41,219,-291
1,2021-07-08T12:38:19.963696,4604934,510,2745,-770,-1098,1870,-338,41,219,-291
1,2021-07-08T12:38:19.973121,4604943,514,2761,-772,-1083,1876,-342,42,214,-294
1,2021-07-08T12:38:19.985189,4604952,514,2761,-772,-1083,1876,-342,42,214,-294
1,2021-07-08T12:38:19.995321,4604964,517,2749,-753,-1117,1871,-367,42,214,-294
1,2021-07-08T12:38:20.003899,4604975,517,2749,-753,-1117,1871,-367,42,214,-294
1,2021-07-08T12:38:20.013962,4604984,493,2772,-775,-1053,1880,-362,42,214,-294
1,2021-07-08T12:38:20.024001,4604994,493,2772,-775,-1053,1880,-362,42,214,-294
1,2021-07-08T12:38:20.032954,4605003,509,2782,-753,-1024,1861,-320,42,214,-294
1,2021-07-08T12:38:20.047697,4605012,509,2782,-753,-1024,1861,-320,42,214,-294
1,2021-07-08T12:38:20.059943,4605027,521,2788,-793,-923,1876,-301,42,214,-294
1,2021-07-08T12:38:20.068973,4605039,499,2769,-755,-953,1877,-291,42,214,-294
1,2021-07-08T12:38:20.078998,4605048,499,2769,-755,-953,1877,-291,42,214,-294
1,2021-07-08T12:38:20.086780,4605059,497,2817,-779,-932,1887,-293,47,207,-297
1,2021-07-08T12:38:20.096210,4605067,497,2817,-779,-932,1887,-293,47,207,-297
1,2021-07-08T12:38:20.109440,4605076,497,2817,-779,-932,1887,-293,47,207,-297
1,2021-07-08T12:38:20.120388,4605089,499,2815,-778,-946,1890,-254,47,207,-297
1,2021-07-08T12:38:20.130200,4605100,481,2762,-754,-962,1895,-224,47,207,-297
1,2021-07-08T12:38:20.141271,4605110,481,2762,-754,-962,1895,-224,47,207,-297
1,2021-07-08T12:38:20.151665,4605121,493,2762,-777,-912,1907,-230,47,207,-297
1,2021-07-08T12:38:20.159181,4605131,493,2762,-777,-912,1907,-230,47,207,-297
1,2021-07-08T12:38:20.170665,4605138,498,2742,-743,-916,1905,-239,47,207,-297
1,2021-07-08T12:38:20.181880,4605151,498,2742,-743,-916,1905,-239,47,207,-297
1,2021-07-08T12:38:20.191740,4605161,491,2781,-789,-843,1915,-252,47,207,-297
1,2021-07-08T12:38:20.201409,4605171,491,2781,-789,-843,1915,-252,47,207,-297
1,2021-07-08T12:38:20.210795,4605181,518,2763,-756,-876,1905,-253,45,217,-305
1,2021-07-08T12:38:20.220395,4605191,518,2763,-756,-876,1905,-253,45,217,-305
1,2021-07-08T12:38:20.233597,4605200,504,2778,-782,-824,1923,-275,45,217,-305
1,2021-07-08T12:38:20.244214,4605213,504,2778,-782,-824,1923,-275,45,217,-305
1,2021-07-08T12:38:20.254752,4605223,536,2749,-756,-858,1915,-277,45,217,-305
1,2021-07-08T12:38:20.264603,4605235,536,2749,-756,-858,1915,-277,45,217,-305
1,2021-07-08T12:38:20.272232,4605244,543,2743,-766,-822,1919,-283,45,217,-305
1,2021-07-08T12:38:20.280366,4605252,543,2743,-766,-822,1919,-283,45,217,-305
1,2021-07-08T12:38:20.295121,4605260,546,2713,-766,-815,1918,-308,45,217,-305
1,2021-07-08T12:38:20.306043,4605275,546,2713,-766,-815,1918,-308,45,217,-305
1,2021-07-08T12:38:20.315881,4605286,559,2672,-758,-811,1918,-341,45,217,-305
1,2021-07-08T12:38:20.322943,4605295,559,2672,-758,-811,1918,-341,45,217,-305
1,2021-07-08T12:38:20.328645,4605302,545,2714,-773,-780,1913,-429,45,217,-305
1,2021-07-08T12:38:20.335745,4605308,545,2714,-773,-780,1913,-429,45,217,-305
1,2021-07-08T12:38:20.341814,4605316,545,2714,-773,-780,1913,-429,45,217,-305
1,2021-07-08T12:38:20.347681,4605322,561,2735,-760,-801,1903,-476,40,214,-304
1,2021-07-08T12:38:20.354094,4605327,561,2735,-760,-801,1903,-476,40,214,-304
1,2021-07-08T12:38:20.360972,4605334,561,2735,-760,-801,1903,-476,40,214,-304
1,2021-07-08T12:38:20.367460,4605340,542,2762,-782,-768,1909,-514,40,214,-304
1,2021-07-08T12:38:20.374602,4605347,542,2762,-782,-768,1909,-514,40,214,-304
1,2021-07-08T12:38:20.381898,4605355,542,2762,-782,-768,1909,-514,40,214,-304
1,2021-07-08T12:38:20.388246,4605362,541,2754,-762,-798,1910,-530,40,214,-304
1,2021-07-08T12:38:20.395265,4605368,541,2754,-762,-798,1910,-530,40,214,-304
1,2021-07-08T12:38:20.402688,4605375,541,2754,-762,-798,1910,-530,40,214,-304
1,2021-07-08T12:38:20.408728,4605382,535,2764,-775,-775,1914,-553,40,214,-304
1,2021-07-08T12:38:20.416756,4605388,535,2764,-775,-775,1914,-553,40,214,-304
1,2021-07-08T12:38:20.423840,4605396,535,2764,-775,-775,1914,-553,40,214,-304
1,2021-07-08T12:38:20.431026,4605404,515,2762,-774,-785,1915,-569,40,214,-304
1,2021-07-08T12:38:20.438692,4605411,515,2762,-774,-785,1915,-569,40,214,-304
1,2021-07-08T12:38:20.445989,4605418,517,2767,-776,-782,1916,-583,40,214,-304
1,2021-07-08T12:38:20.452498,4605425,517,2767,-776,-782,1916,-583,40,214,-304
1,2021-07-08T12:38:20.460144,4605432,517,2767,-776,-782,1916,-583,40,214,-304
1,2021-07-08T12:38:20.467786,4605440,505,2786,-783,-789,1924,-590,38,212,-306
1,2021-07-08T12:38:20.477602,4605448,505,2786,-783,-789,1924,-590,38,212,-306
1,2021-07-08T12:38:20.485237,4605457,505,2786,-783,-789,1924,-590,38,212,-306
1,2021-07-08T12:38:20.492929,4605465,511,2777,-774,-824,1931,-599,38,212,-306
1,2021-07-08T12:38:20.499626,4605472,511,2777,-774,-824,1931,-599,38,212,-306
1,2021-07-08T12:38:20.506666,4605479,512,2783,-800,-808,1947,-616,38,212,-306
1,2021-07-08T12:38:20.514641,4605486,512,2783,-800,-808,1947,-616,38,212,-306
1,2021-07-08T12:38:20.521833,4605494,512,2783,-800,-808,1947,-616,38,212,-306
1,2021-07-08T12:38:20.528497,4605502,498,2769,-766,-858,1955,-636,38,212,-306
1,2021-07-08T12:38:20.534819,4605508,498,2769,-766,-858,1955,-636,38,212,-306
1,2021-07-08T12:38:20.541838,4605514,498,2769,-766,-858,1955,-636,38,212,-306
1,2021-07-08T12:38:20.548319,4605521,489,2795,-790,-835,1958,-632,38,212,-306
1,2021-07-08T12:38:20.555878,4605528,489,2795,-790,-835,1958,-632,38,212,-306
1,2021-07-08T12:38:20.563341,4605536,489,2795,-790,-835,1958,-632,38,212,-306
1,2021-07-08T12:38:20.572993,4605543,492,2793,-768,-872,1964,-624,38,212,-306
1,2021-07-08T12:38:20.582705,4605552,492,2793,-768,-872,1964,-624,38,212,-306
1,2021-07-08T12:38:20.592472,4605562,495,2784,-780,-837,1977,-614,43,209,-313
1,2021-07-08T12:38:20.604023,4605572,495,2784,-780,-837,1977,-614,43,209,-313
1,2021-07-08T12:38:20.613110,4605584,493,2766,-766,-809,1976,-614,43,209,-313
1,2021-07-08T12:38:20.620999,4605593,493,2766,-766,-809,1976,-614,43,209,-313
1,2021-07-08T12:38:20.628998,4605600,491,2774,-771,-789,1972,-622,43,209,-313
1,2021-07-08T12:38:20.638843,4605608,491,2774,-771,-789,1972,-622,43,209,-313
1,2021-07-08T12:38:20.648815,4605619,485,2798,-784,-777,1986,-633,43,209,-313
1,2021-07-08T12:38:20.657907,4605629,485,2798,-784,-777,1986,-633,43,209,-313
1,2021-07-08T12:38:20.667196,4605637,489,2800,-778,-801,1991,-634,43,209,-313
1,2021-07-08T12:38:20.675692,4605646,489,2800,-778,-801,1991,-634,43,209,-313
1,2021-07-08T12:38:20.685791,4605656,489,2800,-778,-801,1991,-634,43,209,-313
1,2021-07-08T12:38:20.694189,4605666,495,2783,-784,-778,1996,-626,43,209,-313
1,2021-07-08T12:38:20.702297,4605674,495,2783,-784,-778,1996,-626,43,209,-313
1,2021-07-08T12:38:20.711273,4605682,489,2746,-757,-806,2005,-628,51,211,-321
1,2021-07-08T12:38:20.718009,4605690,489,2746,-757,-806,2005,-628,51,211,-321
1,2021-07-08T12:38:20.726952,4605698,478,2756,-763,-731,2006,-643,51,211,-321
1,2021-07-08T12:38:20.734801,4605707,478,2756,-763,-731,2006,-643,51,211,-321
1,2021-07-08T12:38:20.744036,4605715,478,2756,-763,-731,2006,-643,51,211,-321
1,2021-07-08T12:38:20.753819,4605724,495,2770,-772,-702,2007,-656,51,211,-321
1,2021-07-08T12:38:20.761399,4605733,495,2770,-772,-702,2007,-656,51,211,-321
1,2021-07-08T12:38:20.772865,4605742,504,2780,-776,-679,2007,-670,51,211,-321
1,2021-07-08T12:38:20.789253,4605752,504,2780,-776,-679,2007,-670,51,211,-321
1,2021-07-08T12:38:20.800861,4605769,507,2786,-770,-678,2016,-687,51,211,-321
1,2021-07-08T12:38:20.810224,4605780,527,2779,-765,-684,2021,-713,51,211,-321
1,2021-07-08T12:38:20.819722,4605790,527,2779,-765,-684,2021,-713,51,211,-321
1,2021-07-08T12:38:20.828404,4605799,526,2775,-781,-669,2022,-724,51,211,-321
1,2021-07-08T12:38:20.837890,4605808,526,2775,-781,-669,2022,-724,51,211,-321
1,2021-07-08T12:38:20.851078,4605817,543,2761,-748,-692,2024,-735,51,211,-321
1,2021-07-08T12:38:20.859876,4605831,543,2761,-748,-692,2024,-735,46,206,-320
1,2021-07-08T12:38:20.869180,4605840,545,2765,-780,-653,2025,-754,46,206,-320
1,2021-07-08T12:38:20.877968,4605849,545,2765,-780,-653,2025,-754,46,206,-320
1,2021-07-08T12:38:20.885492,4605857,548,2762,-762,-676,2020,-773,46,206,-320
1,2021-07-08T12:38:20.894194,4605865,548,2762,-762,-676,2020,-773,46,206,-320
1,2021-07-08T12:38:20.905054,4605874,548,2762,-762,-676,2020,-773,46,206,-320
1,2021-07-08T12:38:20.914823,4605885,542,2779,-775,-651,2025,-791,46,206,-320
1,2021-07-08T12:38:20.925917,4605894,542,2779,-775,-651,2025,-791,46,206,-320
1,2021-07-08T12:38:20.936025,4605905,548,2772,-766,-659,2029,-799,46,206,-320
1,2021-07-08T12:38:20.946060,4605916,548,2772,-766,-659,2029,-799,46,206,-320
1,2021-07-08T12:38:20.956968,4605926,530,2775,-777,-661,2036,-833,46,206,-320
1,2021-07-08T12:38:20.967877,4605937,530,2775,-777,-661,2036,-833,46,206,-320
1,2021-07-08T12:38:20.978007,4605947,534,2771,-769,-667,2041,-844,45,201,-333
1,2021-07-08T12:38:20.988687,4605958,516,2766,-772,-672,2045,-858,45,201,-333
1,2021-07-08T12:38:20.996975,4605968,516,2766,-772,-672,2045,-858,45,201,-333
1,2021-07-08T12:38:21.008677,4605976,516,2766,-772,-672,2045,-858,45,201,-333
1,2021-07-08T12:38:21.018532,4605988,518,2781,-777,-656,2045,-880,45,201,-333
1,2021-07-08T12:38:21.026230,4605999,512,2790,-777,-673,2059,-902,45,201,-333
1,2021-07-08T12:38:21.037042,4606006,512,2790,-777,-673,2059,-902,45,201,-333
1,2021-07-08T12:38:21.048037,4606017,512,2790,-777,-673,2059,-902,45,201,-333
1,2021-07-08T12:38:21.057679,4606027,518,2805,-786,-681,2068,-910,45,201,-333
1,2021-07-08T12:38:21.067369,4606038,518,2805,-786,-681,2068,-910,45,201,-333
1,2021-07-08T12:38:21.074920,4606047,511,2803,-788,-711,2069,-920,45,201,-333
1,2021-07-08T12:38:21.084594,4606055,511,2803,-788,-711,2069,-920,45,201,-333
1,2021-07-08T12:38:21.098200,4606064,504,2804,-788,-722,2081,-921,48,204,-334
1,2021-07-08T12:38:21.109452,4606077,491,2794,-780,-725,2091,-921,48,204,-334
1,2021-07-08T12:38:21.118663,4606089,491,2794,-780,-725,2091,-921,48,204,-334
1,2021-07-08T12:38:21.127099,4606098,494,2785,-766,-722,2099,-922,48,204,-334
1,2021-07-08T12:38:21.135382,4606107,494,2785,-766,-722,2099,-922,48,204,-334
1,2021-07-08T12:38:21.144537,4606115,494,2785,-766,-722,2099,-922,48,204,-334
1,2021-07-08T12:38:21.153256,4606125,487,2784,-774,-690,2102,-934,48,204,-334
1,2021-07-08T12:38:21.161679,4606133,487,2784,-774,-690,2102,-934,48,204,-334
1,2021-07-08T12:38:21.169952,4606141,492,2797,-768,-679,2104,-928,48,204,-334
1,2021-07-08T12:38:21.177820,4606149,492,2797,-768,-679,2104,-928,48,204,-334
1,2021-07-08T12:38:21.186147,4606157,492,2797,-768,-679,2104,-928,48,204,-334
1,2021-07-08T12:38:21.194743,4606166,488,2807,-789,-663,2110,-939,48,204,-334
1,2021-07-08T12:38:21.202889,4606175,488,2807,-789,-663,2110,-939,48,204,-334
1,2021-07-08T12:38:21.210496,4606182,496,2807,-772,-675,2115,-938,35,199,-333
1,2021-07-08T12:38:21.220707,4606190,496,2807,-772,-675,2115,-938,35,199,-333
1,2021-07-08T12:38:21.229779,4606200,507,2800,-787,-660,2123,-950,35,199,-333
1,2021-07-08T12:38:21.238462,4606210,507,2800,-787,-660,2123,-950,35,199,-333
1,2021-07-08T12:38:21.247817,4606218,526,2765,-764,-672,2127,-956,35,199,-333
1,2021-07-08T12:38:21.257491,4606227,526,2765,-764,-672,2127,-956,35,199,-333
1,2021-07-08T12:38:21.266235,4606237,526,2765,-764,-672,2127,-956,35,199,-333
1,2021-07-08T12:38:21.273969,4606246,536,2765,-772,-676,2132,-987,35,199,-333
1,2021-07-08T12:38:21.282894,4606254,536,2765,-772,-676,2132,-987,35,199,-333
1,2021-07-08T12:38:21.291444,4606263,555,2791,-771,-675,2130,-1018,35,199,-333
1,2021-07-08T12:38:21.300378,4606271,555,2791,-771,-675,2130,-1018,35,199,-333
1,2021-07-08T12:38:21.309392,4606280,567,2798,-771,-691,2136,-1032,35,199,-333
1,2021-07-08T12:38:21.318369,4606289,567,2798,-771,-691,2136,-1032,35,199,-333
1,2021-07-08T12:38:21.326706,4606298,568,2802,-781,-683,2146,-1025,35,205,-333
1,2021-07-08T12:38:21.333968,4606306,568,2802,-781,-683,2146,-1025,35,205,-343
1,2021-07-08T12:38:21.344924,4606314,568,2802,-781,-683,2146,-1025,35,205,-343
1,2021-07-08T12:38:21.352318,4606324,571,2779,-766,-698,2152,-1025,35,205,-343
1,2021-07-08T12:38:21.361853,4606331,571,2779,-766,-698,2152,-1025,35,205,-343
1,2021-07-08T12:38:21.372477,4606342,557,2746,-778,-685,2158,-1043,35,205,-343
1,2021-07-08T12:38:21.383375,4606352,557,2746,-778,-685,2158,-1043,35,205,-343
1,2021-07-08T12:38:21.392910,4606363,541,2741,-768,-696,2151,-1103,35,205,-343
1,2021-07-08T12:38:21.407039,4606372,541,2741,-768,-696,2151,-1103,35,205,-343
1,2021-07-08T12:38:21.419171,4606387,537,2789,-786,-698,2153,-1160,35,205,-343
1,2021-07-08T12:38:21.427558,4606399,524,2800,-784,-723,2162,-1183,35,205,-343
1,2021-07-08T12:38:21.437151,4606407,524,2800,-784,-723,2162,-1183,35,205,-343
1,2021-07-08T12:38:21.446220,4606416,524,2800,-784,-723,2162,-1183,35,205,-343
1,2021-07-08T12:38:21.455429,4606426,512,2772,-778,-758,2170,-1210,35,205,-343
1,2021-07-08T12:38:21.469383,4606435,512,2772,-778,-758,2170,-1210,35,205,-343
1,2021-07-08T12:38:21.480402,4606449,512,2774,-770,-770,2165,-1245,26,200,-344
1,2021-07-08T12:38:21.488397,4606460,510,2790,-774,-776,2174,-1263,26,200,-344
1,2021-07-08T12:38:21.498946,4606468,510,2790,-774,-776,2174,-1263,26,200,-344
1,2021-07-08T12:38:21.509311,4606479,502,2790,-778,-758,2182,-1270,26,200,-344
1,2021-07-08T12:38:21.520434,4606489,502,2790,-778,-758,2182,-1270,26,200,-344
1,2021-07-08T12:38:21.532266,4606500,497,2782,-772,-753,2183,-1284,26,200,-344
1,2021-07-08T12:38:21.542288,4606512,497,2782,-772,-753,2183,-1284,26,200,-344
1,2021-07-08T12:38:21.552965,4606522,493,2792,-779,-744,2189,-1322,26,200,-344
1,2021-07-08T12:38:21.562448,4606532,493,2792,-779,-744,2189,-1322,26,200,-344
1,2021-07-08T12:38:21.569888,4606542,509,2807,-773,-758,2183,-1337,26,200,-344
1,2021-07-08T12:38:21.579879,4606550,509,2807,-773,-758,2183,-1337,26,200,-344
1,2021-07-08T12:38:21.593068,4606560,509,2809,-771,-739,2207,-1353,25,203,-353
1,2021-07-08T12:38:21.602879,4606573,509,2809,-771,-739,2207,-1353,25,203,-353
1,2021-07-08T12:38:21.612229,4606582,505,2782,-753,-734,2197,-1356,25,203,-353
1,2021-07-08T12:38:21.622728,4606592,505,2782,-753,-734,2197,-1356,25,203,-353
1,2021-07-08T12:38:21.632070,4606603,492,2755,-764,-687,2201,-1355,25,203,-353
1,2021-07-08T12:38:21.641359,4606612,492,2755,-764,-687,2201,-1355,25,203,-353
1,2021-07-08T12:38:21.655576,4606621,492,2785,-772,-640,2199,-1382,25,203,-353
1,2021-07-08T12:38:21.666767,4606636,492,2785,-772,-640,2199,-1382,25,203,-353
1,2021-07-08T12:38:21.674700,4606647,503,2820,-788,-620,2194,-1402,25,203,-353
1,2021-07-08T12:38:21.684941,4606654,503,2820,-788,-620,2194,-1402,25,203,-353
1,2021-07-08T12:38:21.694578,4606664,493,2828,-777,-623,2208,-1418,25,203,-353
1,2021-07-08T12:38:21.704905,4606674,493,2828,-777,-623,2208,-1418,25,203,-353
1,2021-07-08T12:38:21.718316,4606685,486,2814,-778,-624,2215,-1412,21,199,-363
1,2021-07-08T12:38:21.728972,4606698,479,2797,-773,-619,2221,-1413,21,199,-363
1,2021-07-08T12:38:21.736338,4606708,479,2797,-773,-619,2221,-1413,21,199,-363
1,2021-07-08T12:38:21.744606,4606716,479,2797,-773,-619,2221,-1413,21,199,-363
1,2021-07-08T12:38:21.754229,4606725,480,2796,-770,-616,2229,-1430,21,199,-363
1,2021-07-08T12:38:21.763196,4606734,480,2796,-770,-616,2229,-1430,21,199,-363
1,2021-07-08T12:38:21.778724,4606743,496,2814,-772,-598,2223,-1441,21,199,-363
1,2021-07-08T12:38:21.788010,4606758,509,2828,-780,-589,2229,-1446,21,199,-363
1,2021-07-08T12:38:21.796246,4606768,509,2828,-780,-589,2229,-1446,21,199,-363
1,2021-07-08T12:38:21.805969,4606776,509,2828,-780,-589,2229,-1446,21,199,-363
1,2021-07-08T12:38:21.815046,4606786,511,2833,-787,-598,2231,-1435,21,199,-363
1,2021-07-08T12:38:21.823944,4606795,511,2833,-787,-598,2231,-1435,21,199,-363
1,2021-07-08T12:38:21.834838,4606803,536,2831,-781,-613,2244,-1434,29,193,-361
1,2021-07-08T12:38:21.844234,4606815,536,2831,-781,-613,2244,-1434,29,193,-361
1,2021-07-08T12:38:21.853958,4606824,544,2827,-779,-621,2249,-1426,29,193,-361
1,2021-07-08T12:38:21.863087,4606833,544,2827,-779,-621,2249,-1426,29,193,-361
1,2021-07-08T12:38:21.873194,4606842,552,2828,-781,-643,2256,-1429,29,193,-361
1,2021-07-08T12:38:21.884024,4606853,552,2828,-781,-643,2256,-1429,29,193,-361
1,2021-07-08T12:38:21.893862,4606864,538,2827,-785,-669,2258,-1424,29,193,-361
1,2021-07-08T12:38:21.903581,4606873,538,2827,-785,-669,2258,-1424,29,193,-361
1,2021-07-08T12:38:21.912333,4606883,543,2822,-774,-695,2265,-1421,29,193,-361
1,2021-07-08T12:38:21.920063,4606892,543,2822,-774,-695,2265,-1421,29,193,-361
1,2021-07-08T12:38:21.927626,4606900,533,2821,-789,-699,2279,-1422,29,193,-361
1,2021-07-08T12:38:21.937794,4606907,533,2821,-789,-699,2279,-1422,29,193,-361
1,2021-07-08T12:38:21.946005,4606917,533,2821,-789,-699,2279,-1422,29,193,-361
1,2021-07-08T12:38:21.954760,4606925,531,2827,-783,-727,2287,-1419,29,193,-361
1,2021-07-08T12:38:21.967076,4606935,531,2827,-783,-727,2287,-1419,29,193,-361
1,2021-07-08T12:38:21.976668,4606947,511,2836,-793,-760,2283,-1433,33,201,-375
1,2021-07-08T12:38:21.984793,4606956,511,2836,-793,-760,2283,-1433,33,201,-375
1,2021-07-08T12:38:21.994678,4606964,511,2821,-784,-812,2303,-1443,33,201,-375
1,2021-07-08T12:38:22.002812,4606974,511,2821,-784,-812,2303,-1443,33,201,-375
1,2021-07-08T12:38:22.011816,4606983,509,2802,-779,-839,2310,-1460,33,201,-375
1,2021-07-08T12:38:22.020533,4606992,509,2802,-779,-839,2310,-1460,33,201,-375
1,2021-07-08T12:38:22.031065,4607000,522,2784,-783,-845,2306,-1473,33,201,-375
1,2021-07-08T12:38:22.040626,4607010,522,2784,-783,-845,2306,-1473,33,201,-375
1,2021-07-08T12:38:22.049400,4607021,510,2768,-780,-856,2315,-1494,33,201,-375
1,2021-07-08T12:38:22.059236,4607029,510,2768,-780,-856,2315,-1494,33,201,-375
1,2021-07-08T12:38:22.068896,4607039,498,2783,-777,-870,2310,-1540,33,201,-375
1,2021-07-08T12:38:22.078773,4607048,498,2783,-777,-870,2310,-1540,33,201,-375
1,2021-07-08T12:38:22.089592,4607058,507,2801,-778,-869,2318,-1587,34,200,-372
1,2021-07-08T12:38:22.100571,4607070,507,2801,-778,-869,2318,-1587,34,200,-372
1,2021-07-08T12:38:22.109544,4607080,497,2813,-783,-884,2318,-1612,34,200,-372
