imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-09-03T16:16:25.458128,2447909,786,710,-2572,-1279,-102,-1808,255,47,-383
1,2021-09-03T16:16:25.466576,2447918,786,710,-2572,-1279,-102,-1808,255,47,-383
1,2021-09-03T16:16:25.475188,2447926,786,710,-2572,-1279,-102,-1808,255,47,-383
1,2021-09-03T16:16:25.487890,2447935,792,703,-2575,-1282,-107,-1816,255,47,-383
1,2021-09-03T16:16:25.497360,2447947,792,703,-2575,-1282,-107,-1816,255,47,-383
1,2021-09-03T16:16:25.507275,2447956,820,705,-2565,-1285,-94,-1816,255,47,-383
1,2021-09-03T16:16:25.517527,2447967,820,705,-2565,-1285,-94,-1816,255,47,-383
1,2021-09-03T16:16:25.526470,2447977,820,699,-2578,-1280,-96,-1822,255,47,-383
1,2021-09-03T16:16:25.536150,2447986,820,699,-2578,-1280,-96,-1822,255,47,-383
1,2021-09-03T16:16:25.544843,2447995,819,695,-2570,-1283,-98,-1829,255,47,-383
1,2021-09-03T16:16:25.552765,2448005,819,695,-2570,-1283,-98,-1829,255,47,-383
1,2021-09-03T16:16:25.561099,2448012,813,698,-2569,-1279,-100,-1841,241,39,-387
1,2021-09-03T16:16:25.570767,2448021,813,698,-2569,-1279,-100,-1841,241,39,-387
1,2021-09-03T16:16:25.581975,2448030,833,697,-2560,-1277,-94,-1842,241,39,-387
1,2021-09-03T16:16:25.591857,2448041,833,697,-2560,-1277,-94,-1842,241,39,-387
1,2021-09-03T16:16:25.601154,2448052,837,700,-2571,-1280,-92,-1849,241,39,-387
1,2021-09-03T16:16:25.609877,2448061,837,700,-2571,-1280,-92,-1849,241,39,-387
1,2021-09-03T16:16:25.618744,2448069,837,697,-2571,-1286,-102,-1854,241,39,-387
1,2021-09-03T16:16:25.630327,2448078,837,697,-2571,-1286,-102,-1854,241,39,-387
1,2021-09-03T16:16:25.639197,2448090,833,694,-2572,-1282,-98,-1862,241,39,-387
1,2021-09-03T16:16:25.648484,2448099,833,694,-2572,-1282,-98,-1862,241,39,-387
1,2021-09-03T16:16:25.658406,2448108,833,694,-2572,-1282,-98,-1862,241,39,-387
1,2021-09-03T16:16:25.669217,2448117,841,686,-2568,-1271,-97,-1873,241,39,-387
1,2021-09-03T16:16:25.678126,2448129,841,686,-2568,-1271,-97,-1873,241,39,-387
1,2021-09-03T16:16:25.687125,2448138,841,686,-2568,-1271,-97,-1873,245,37,-393
1,2021-09-03T16:16:25.695580,2448147,841,686,-2568,-1271,-97,-1873,245,37,-393
1,2021-09-03T16:16:25.702890,2448155,857,682,-2561,-1279,-94,-1883,245,37,-393
1,2021-09-03T16:16:25.711101,2448162,857,682,-2561,-1279,-94,-1883,245,37,-393
1,2021-09-03T16:16:25.719046,2448171,849,683,-2569,-1284,-98,-1894,245,37,-393
1,2021-09-03T16:16:25.733008,2448179,849,683,-2569,-1284,-98,-1894,245,37,-393
1,2021-09-03T16:16:25.742124,2448192,856,684,-2570,-1282,-97,-1907,245,37,-393
1,2021-09-03T16:16:25.752125,2448201,856,684,-2570,-1282,-97,-1907,245,37,-393
1,2021-09-03T16:16:25.762046,2448211,861,683,-2568,-1275,-93,-1923,245,37,-393
1,2021-09-03T16:16:25.771952,2448222,861,683,-2568,-1275,-93,-1923,245,37,-393
1,2021-09-03T16:16:25.781430,2448232,868,679,-2564,-1282,-88,-1928,245,37,-393
1,2021-09-03T16:16:25.790132,2448241,868,679,-2564,-1282,-88,-1928,245,37,-393
1,2021-09-03T16:16:25.798005,2448249,870,679,-2563,-1276,-83,-1935,245,37,-393
1,2021-09-03T16:16:25.805846,2448258,870,679,-2563,-1276,-83,-1935,245,37,-393
1,2021-09-03T16:16:25.816310,2448265,870,679,-2563,-1276,-83,-1935,245,37,-393
1,2021-09-03T16:16:25.825491,2448276,878,672,-2564,-1275,-85,-1938,242,44,-390
1,2021-09-03T16:16:25.834352,2448285,878,672,-2564,-1275,-85,-1938,242,44,-390
1,2021-09-03T16:16:25.844867,2448293,883,672,-2563,-1274,-90,-1948,242,44,-390
1,2021-09-03T16:16:25.857958,2448305,883,672,-2563,-1274,-90,-1948,242,44,-390
1,2021-09-03T16:16:25.867559,2448317,891,666,-2565,-1275,-90,-1948,242,44,-390
1,2021-09-03T16:16:25.876601,2448327,891,666,-2565,-1275,-90,-1948,242,44,-390
1,2021-09-03T16:16:25.887376,2448336,894,669,-2569,-1271,-83,-1962,242,44,-390
1,2021-09-03T16:16:25.896291,2448347,894,669,-2569,-1271,-83,-1962,242,44,-390
1,2021-09-03T16:16:25.906457,2448356,898,662,-2565,-1262,-78,-1970,242,44,-390
1,2021-09-03T16:16:25.917578,2448366,898,662,-2565,-1262,-78,-1970,242,44,-390
1,2021-09-03T16:16:25.926233,2448377,901,667,-2561,-1267,-79,-1981,242,44,-390
1,2021-09-03T16:16:25.934795,2448386,901,667,-2561,-1267,-79,-1981,242,44,-390
1,2021-09-03T16:16:25.944414,2448394,914,662,-2556,-1268,-88,-1995,238,38,-382
1,2021-09-03T16:16:25.953701,2448404,914,662,-2556,-1268,-88,-1995,238,38,-382
1,2021-09-03T16:16:25.962826,2448413,923,658,-2565,-1266,-81,-2004,238,38,-382
1,2021-09-03T16:16:25.970226,2448422,923,658,-2565,-1266,-81,-2004,238,38,-382
1,2021-09-03T16:16:25.983574,2448430,928,654,-2560,-1263,-81,-2012,238,38,-382
1,2021-09-03T16:16:25.991385,2448443,928,654,-2560,-1263,-81,-2012,238,38,-382
1,2021-09-03T16:16:25.999171,2448451,929,653,-2564,-1261,-80,-2024,238,38,-382
1,2021-09-03T16:16:26.009697,2448458,929,653,-2564,-1261,-80,-2024,238,38,-382
1,2021-09-03T16:16:26.019165,2448470,935,648,-2562,-1267,-81,-2034,238,38,-382
1,2021-09-03T16:16:26.026948,2448479,935,648,-2562,-1267,-81,-2034,238,38,-382
1,2021-09-03T16:16:26.034526,2448487,935,648,-2562,-1267,-81,-2034,238,38,-382
1,2021-09-03T16:16:26.044567,2448494,946,647,-2556,-1259,-80,-2048,238,38,-382
1,2021-09-03T16:16:26.054439,2448504,946,647,-2556,-1259,-80,-2048,238,38,-382
1,2021-09-03T16:16:26.064697,2448514,950,641,-2557,-1258,-76,-2063,241,35,-387
1,2021-09-03T16:16:26.072588,2448524,950,641,-2557,-1258,-76,-2063,241,35,-387
1,2021-09-03T16:16:26.080516,2448532,950,641,-2557,-1258,-76,-2063,241,35,-387
1,2021-09-03T16:16:26.089440,2448540,950,641,-2557,-1258,-76,-2063,241,35,-387
1,2021-09-03T16:16:26.099114,2448549,950,641,-2557,-1258,-76,-2063,241,35,-387
1,2021-09-03T16:16:26.108854,2448559,955,639,-2558,-1255,-77,-2085,241,35,-387
1,2021-09-03T16:16:26.119010,2448568,955,639,-2558,-1255,-77,-2085,241,35,-387
1,2021-09-03T16:16:26.128590,2448578,955,636,-2559,-1254,-75,-2096,241,35,-387
1,2021-09-03T16:16:26.137271,2448588,955,636,-2559,-1254,-75,-2096,241,35,-387
1,2021-09-03T16:16:26.146326,2448596,957,630,-2565,-1257,-75,-2110,241,35,-387
1,2021-09-03T16:16:26.155204,2448606,957,630,-2565,-1257,-75,-2110,241,35,-387
1,2021-09-03T16:16:26.166255,2448615,961,629,-2553,-1253,-64,-2122,241,35,-387
1,2021-09-03T16:16:26.175746,2448625,961,629,-2553,-1253,-64,-2122,241,35,-387
1,2021-09-03T16:16:26.185613,2448635,962,622,-2555,-1254,-74,-2136,236,38,-390
1,2021-09-03T16:16:26.195938,2448645,962,622,-2555,-1254,-74,-2136,236,38,-390
1,2021-09-03T16:16:26.207193,2448656,967,621,-2555,-1251,-74,-2145,236,38,-390
1,2021-09-03T16:16:26.216119,2448667,967,621,-2555,-1251,-74,-2145,236,38,-390
1,2021-09-03T16:16:26.227824,2448675,973,618,-2558,-1251,-68,-2157,236,38,-390
1,2021-09-03T16:16:26.238375,2448688,973,618,-2558,-1251,-68,-2157,236,38,-390
1,2021-09-03T16:16:26.248184,2448698,977,615,-2558,-1241,-71,-2171,236,38,-390
1,2021-09-03T16:16:26.259083,2448708,977,615,-2558,-1241,-71,-2171,236,38,-390
1,2021-09-03T16:16:26.270314,2448718,987,606,-2562,-1248,-65,-2185,236,38,-390
1,2021-09-03T16:16:26.281632,2448730,989,604,-2560,-1251,-64,-2199,236,38,-390
1,2021-09-03T16:16:26.294506,2448741,989,604,-2560,-1251,-64,-2199,236,38,-390
1,2021-09-03T16:16:26.306782,2448754,991,601,-2555,-1245,-59,-2204,235,37,-379
1,2021-09-03T16:16:26.316722,2448766,991,601,-2555,-1245,-59,-2204,235,37,-379
1,2021-09-03T16:16:26.327633,2448777,993,598,-2554,-1242,-60,-2228,235,37,-379
1,2021-09-03T16:16:26.339777,2448787,993,598,-2554,-1242,-60,-2228,235,37,-379
1,2021-09-03T16:16:26.351446,2448799,996,592,-2561,-1235,-57,-2236,235,37,-379
1,2021-09-03T16:16:26.362068,2448811,1003,593,-2561,-1232,-55,-2250,235,37,-379
1,2021-09-03T16:16:26.371558,2448822,1003,593,-2561,-1232,-55,-2250,235,37,-379
1,2021-09-03T16:16:26.381820,2448831,1004,588,-2559,-1235,-53,-2266,235,37,-379
1,2021-09-03T16:16:26.391094,2448841,1004,588,-2559,-1235,-53,-2266,235,37,-379
1,2021-09-03T16:16:26.401739,2448850,1004,579,-2555,-1235,-62,-2279,235,37,-379
1,2021-09-03T16:16:26.411265,2448862,1004,579,-2555,-1235,-62,-2279,235,37,-379
1,2021-09-03T16:16:26.421819,2448871,1007,575,-2558,-1232,-55,-2293,235,37,-379
1,2021-09-03T16:16:26.431290,2448881,1007,575,-2558,-1232,-55,-2293,235,37,-379
1,2021-09-03T16:16:26.441343,2448890,1013,572,-2558,-1228,-52,-2308,230,36,-386
1,2021-09-03T16:16:26.451872,2448901,1013,572,-2558,-1228,-52,-2308,230,36,-386
1,2021-09-03T16:16:26.462297,2448911,1014,568,-2562,-1231,-44,-2326,230,36,-386
1,2021-09-03T16:16:26.472482,2448922,1014,568,-2562,-1231,-44,-2326,230,36,-386
1,2021-09-03T16:16:26.479944,2448932,1023,567,-2559,-1229,-41,-2337,230,36,-386
1,2021-09-03T16:16:26.487936,2448940,1023,567,-2559,-1229,-41,-2337,230,36,-386
1,2021-09-03T16:16:26.497002,2448948,1023,567,-2559,-1229,-41,-2337,230,36,-386
1,2021-09-03T16:16:26.504258,2448957,1026,562,-2559,-1222,-41,-2353,230,36,-386
1,2021-09-03T16:16:26.514213,2448964,1026,562,-2559,-1222,-41,-2353,230,36,-386
1,2021-09-03T16:16:26.521710,2448973,1027,562,-2559,-1221,-42,-2372,230,36,-386
1,2021-09-03T16:16:26.530873,2448982,1027,562,-2559,-1221,-42,-2372,230,36,-386
1,2021-09-03T16:16:26.542043,2448991,1027,550,-2558,-1217,-38,-2383,230,36,-386
1,2021-09-03T16:16:26.551078,2449001,1027,550,-2558,-1217,-38,-2383,230,36,-386
1,2021-09-03T16:16:26.560040,2449010,1027,546,-2561,-1217,-43,-2398,223,29,-375
1,2021-09-03T16:16:26.569766,2449019,1027,546,-2561,-1217,-43,-2398,223,29,-375
1,2021-09-03T16:16:26.577321,2449029,1027,546,-2561,-1217,-43,-2398,223,29,-375
1,2021-09-03T16:16:26.585006,2449037,1033,537,-2560,-1216,-41,-2414,223,29,-375
1,2021-09-03T16:16:26.593285,2449045,1033,537,-2560,-1216,-41,-2414,223,29,-375
1,2021-09-03T16:16:26.601483,2449053,1042,536,-2559,-1215,-39,-2432,223,29,-375
1,2021-09-03T16:16:26.612065,2449061,1042,536,-2559,-1215,-39,-2432,223,29,-375
1,2021-09-03T16:16:26.622301,2449072,1045,527,-2561,-1211,-35,-2437,223,29,-375
1,2021-09-03T16:16:26.631699,2449082,1045,527,-2561,-1211,-35,-2437,223,29,-375
1,2021-09-03T16:16:26.639786,2449091,1045,527,-2561,-1211,-35,-2437,223,29,-375
1,2021-09-03T16:16:26.648699,2449099,1045,527,-2561,-1211,-35,-2437,223,29,-375
1,2021-09-03T16:16:26.656461,2449108,1045,527,-2561,-1211,-35,-2437,223,29,-375
1,2021-09-03T16:16:26.664834,2449116,1044,524,-2565,-1220,-28,-2479,223,29,-375
1,2021-09-03T16:16:26.677106,2449124,1044,524,-2565,-1220,-28,-2479,223,29,-375
1,2021-09-03T16:16:26.686693,2449137,1048,520,-2555,-1214,-31,-2488,226,28,-394
1,2021-09-03T16:16:26.695288,2449146,1048,520,-2555,-1214,-31,-2488,226,28,-394
1,2021-09-03T16:16:26.704533,2449155,1056,513,-2559,-1211,-24,-2502,226,28,-394
1,2021-09-03T16:16:26.713581,2449164,1056,513,-2559,-1211,-24,-2502,226,28,-394
1,2021-09-03T16:16:26.723608,2449173,1057,508,-2558,-1210,-23,-2523,226,28,-394
1,2021-09-03T16:16:26.735720,2449183,1057,508,-2558,-1210,-23,-2523,226,28,-394
1,2021-09-03T16:16:26.750193,2449196,1058,499,-2561,-1208,-24,-2532,226,28,-394
1,2021-09-03T16:16:26.759962,2449210,1060,495,-2567,-1205,-22,-2555,226,28,-394
1,2021-09-03T16:16:26.768483,2449219,1060,495,-2567,-1205,-22,-2555,226,28,-394
1,2021-09-03T16:16:26.779219,2449228,1060,495,-2567,-1205,-22,-2555,226,28,-394
1,2021-09-03T16:16:26.793440,2449239,1064,490,-2564,-1200,-25,-2574,226,28,-394
1,2021-09-03T16:16:26.805482,2449253,1064,484,-2561,-1199,-24,-2586,229,27,-379
1,2021-09-03T16:16:26.817325,2449265,1064,484,-2561,-1199,-24,-2586,229,27,-379
1,2021-09-03T16:16:26.829402,2449276,1060,481,-2563,-1198,-19,-2602,229,27,-379
1,2021-09-03T16:16:26.839895,2449289,1060,481,-2563,-1198,-19,-2602,229,27,-379
1,2021-09-03T16:16:26.851086,2449299,1061,475,-2562,-1198,-24,-2624,229,27,-379
1,2021-09-03T16:16:26.862011,2449310,1057,470,-2563,-1195,-12,-2641,229,27,-379
1,2021-09-03T16:16:26.869609,2449321,1057,470,-2563,-1195,-12,-2641,229,27,-379
1,2021-09-03T16:16:26.878545,2449329,1057,470,-2563,-1195,-12,-2641,229,27,-379
1,2021-09-03T16:16:26.887622,2449338,1061,466,-2562,-1194,-11,-2653,229,27,-379
1,2021-09-03T16:16:26.896985,2449347,1061,466,-2562,-1194,-11,-2653,229,27,-379
1,2021-09-03T16:16:26.906178,2449356,1058,455,-2564,-1190,-13,-2673,229,27,-379
1,2021-09-03T16:16:26.915609,2449366,1058,455,-2564,-1190,-13,-2673,229,27,-379
1,2021-09-03T16:16:26.925099,2449375,1060,448,-2567,-1186,-11,-2684,229,27,-379
1,2021-09-03T16:16:26.934737,2449385,1060,448,-2567,-1186,-11,-2684,229,27,-379
1,2021-09-03T16:16:26.942879,2449394,1059,445,-2564,-1184,-6,-2707,227,33,-391
1,2021-09-03T16:16:26.955807,2449402,1059,445,-2564,-1184,-6,-2707,227,33,-391
1,2021-09-03T16:16:26.964404,2449416,1056,442,-2571,-1186,-6,-2720,227,33,-391
1,2021-09-03T16:16:26.973146,2449424,1056,442,-2571,-1186,-6,-2720,227,33,-391
1,2021-09-03T16:16:26.982881,2449433,1050,434,-2569,-1176,-4,-2731,227,33,-391
1,2021-09-03T16:16:26.992125,2449442,1050,434,-2569,-1176,-4,-2731,227,33,-391
1,2021-09-03T16:16:27.001108,2449452,1051,428,-2570,-1175,2,-2745,227,33,-391
1,2021-09-03T16:16:27.011471,2449461,1051,428,-2570,-1175,2,-2745,227,33,-391
1,2021-09-03T16:16:27.020830,2449471,1050,421,-2571,-1172,-4,-2763,227,33,-391
1,2021-09-03T16:16:27.031460,2449480,1050,421,-2571,-1172,-4,-2763,227,33,-391
1,2021-09-03T16:16:27.039898,2449490,1053,417,-2572,-1178,3,-2783,227,33,-391
1,2021-09-03T16:16:27.050412,2449500,1053,417,-2572,-1178,3,-2783,227,33,-391
1,2021-09-03T16:16:27.058317,2449510,1049,411,-2570,-1174,0,-2797,215,19,-387
1,2021-09-03T16:16:27.069593,2449518,1049,411,-2570,-1174,0,-2797,215,19,-387
1,2021-09-03T16:16:27.080773,2449529,1049,411,-2570,-1174,0,-2797,215,19,-387
1,2021-09-03T16:16:27.089974,2449541,1046,404,-2573,-1165,10,-2804,215,19,-387
1,2021-09-03T16:16:27.099067,2449550,1046,404,-2573,-1165,10,-2804,215,19,-387
1,2021-09-03T16:16:27.108959,2449558,1043,398,-2574,-1172,7,-2822,215,19,-387
1,2021-09-03T16:16:27.123145,2449568,1043,398,-2574,-1172,7,-2822,215,19,-387
1,2021-09-03T16:16:27.133705,2449583,1046,396,-2584,-1174,4,-2835,215,19,-387
1,2021-09-03T16:16:27.144208,2449594,1043,388,-2574,-1172,13,-2856,215,19,-387
1,2021-09-03T16:16:27.153396,2449604,1043,388,-2574,-1172,13,-2856,215,19,-387
1,2021-09-03T16:16:27.161145,2449613,1042,381,-2583,-1168,7,-2871,215,19,-387
1,2021-09-03T16:16:27.169324,2449620,1042,381,-2583,-1168,7,-2871,215,19,-387
1,2021-09-03T16:16:27.179529,2449629,1042,381,-2583,-1168,7,-2871,215,19,-387
1,2021-09-03T16:16:27.189014,2449639,1035,377,-2578,-1170,8,-2883,218,26,-380
1,2021-09-03T16:16:27.200541,2449648,1035,377,-2578,-1170,8,-2883,218,26,-380
1,2021-09-03T16:16:27.210687,2449660,1031,370,-2580,-1162,10,-2902,218,26,-380
1,2021-09-03T16:16:27.218698,2449671,1030,364,-2579,-1165,10,-2920,218,26,-380
1,2021-09-03T16:16:27.228494,2449678,1030,364,-2579,-1165,10,-2920,218,26,-380
1,2021-09-03T16:16:27.236735,2449688,1030,364,-2579,-1165,10,-2920,218,26,-380
1,2021-09-03T16:16:27.246056,2449696,1037,356,-2580,-1155,11,-2931,218,26,-380
1,2021-09-03T16:16:27.254265,2449705,1037,356,-2580,-1155,11,-2931,218,26,-380
1,2021-09-03T16:16:27.262507,2449714,1032,354,-2581,-1151,18,-2945,218,26,-380
1,2021-09-03T16:16:27.272774,2449722,1032,354,-2581,-1151,18,-2945,218,26,-380
1,2021-09-03T16:16:27.281517,2449732,1030,345,-2587,-1151,16,-2963,218,26,-380
1,2021-09-03T16:16:27.290259,2449741,1030,345,-2587,-1151,16,-2963,218,26,-380
1,2021-09-03T16:16:27.299404,2449750,1024,344,-2584,-1159,19,-2980,218,26,-380
1,2021-09-03T16:16:27.307704,2449759,1024,344,-2584,-1159,19,-2980,212,24,-374
1,2021-09-03T16:16:27.315593,2449767,1024,344,-2584,-1159,19,-2980,212,24,-374
1,2021-09-03T16:16:27.325113,2449775,1028,339,-2583,-1151,20,-2988,212,24,-374
1,2021-09-03T16:16:27.334238,2449784,1028,339,-2583,-1151,20,-2988,212,24,-374
1,2021-09-03T16:16:27.342928,2449794,1025,330,-2580,-1148,22,-3003,212,24,-374
1,2021-09-03T16:16:27.352843,2449803,1025,330,-2580,-1148,22,-3003,212,24,-374
1,2021-09-03T16:16:27.361979,2449812,1018,321,-2589,-1147,25,-3025,212,24,-374
1,2021-09-03T16:16:27.371401,2449821,1018,321,-2589,-1147,25,-3025,212,24,-374
1,2021-09-03T16:16:27.380250,2449830,1007,319,-2585,-1147,27,-3036,212,24,-374
1,2021-09-03T16:16:27.389873,2449840,1007,319,-2585,-1147,27,-3036,212,24,-374
1,2021-09-03T16:16:27.399133,2449850,998,309,-2595,-1143,32,-3049,212,24,-374
1,2021-09-03T16:16:27.410599,2449859,998,309,-2595,-1143,32,-3049,212,24,-374
1,2021-09-03T16:16:27.421102,2449870,995,305,-2591,-1143,32,-3069,214,26,-380
1,2021-09-03T16:16:27.429591,2449881,995,305,-2591,-1143,32,-3069,214,26,-380
1,2021-09-03T16:16:27.438925,2449889,995,305,-2591,-1143,32,-3069,214,26,-380
1,2021-09-03T16:16:27.447073,2449898,987,301,-2589,-1143,31,-3075,214,26,-380
1,2021-09-03T16:16:27.457766,2449906,987,301,-2589,-1143,31,-3075,214,26,-380
1,2021-09-03T16:16:27.466398,2449917,980,299,-2596,-1138,30,-3084,214,26,-380
1,2021-09-03T16:16:27.476726,2449926,980,299,-2596,-1138,30,-3084,214,26,-380
1,2021-09-03T16:16:27.486084,2449936,977,296,-2593,-1143,33,-3102,214,26,-380
1,2021-09-03T16:16:27.494067,2449945,977,296,-2593,-1143,33,-3102,214,26,-380
1,2021-09-03T16:16:27.502498,2449953,984,286,-2590,-1134,40,-3119,214,26,-380
1,2021-09-03T16:16:27.511839,2449963,984,286,-2590,-1134,40,-3119,214,26,-380
1,2021-09-03T16:16:27.519814,2449972,985,284,-2596,-1138,40,-3125,214,26,-380
1,2021-09-03T16:16:27.530531,2449980,985,284,-2596,-1138,40,-3125,214,26,-380
1,2021-09-03T16:16:27.541158,2449990,979,274,-2598,-1135,41,-3137,214,26,-380
1,2021-09-03T16:16:27.550768,2450000,979,274,-2598,-1135,41,-3137,214,26,-380
1,2021-09-03T16:16:27.559532,2450011,972,266,-2597,-1135,43,-3147,211,25,-385
1,2021-09-03T16:16:27.569926,2450019,972,266,-2597,-1135,43,-3147,211,25,-385
1,2021-09-03T16:16:27.578355,2450029,972,266,-2597,-1135,43,-3147,211,25,-385
1,2021-09-03T16:16:27.587153,2450038,981,257,-2595,-1132,46,-3161,211,25,-385
1,2021-09-03T16:16:27.594640,2450046,981,257,-2595,-1132,46,-3161,211,25,-385
1,2021-09-03T16:16:27.602640,2450055,981,255,-2603,-1139,46,-3178,211,25,-385
1,2021-09-03T16:16:27.612796,2450062,981,255,-2603,-1139,46,-3178,211,25,-385
1,2021-09-03T16:16:27.622459,2450072,969,250,-2598,-1138,42,-3188,211,25,-385
1,2021-09-03T16:16:27.631123,2450082,969,250,-2598,-1138,42,-3188,211,25,-385
1,2021-09-03T16:16:27.642881,2450091,955,250,-2603,-1136,44,-3207,211,25,-385
1,2021-09-03T16:16:27.652037,2450103,955,250,-2603,-1136,44,-3207,211,25,-385
1,2021-09-03T16:16:27.661230,2450111,952,245,-2601,-1126,47,-3218,211,25,-385
1,2021-09-03T16:16:27.669193,2450120,952,245,-2601,-1126,47,-3218,211,25,-385
1,2021-09-03T16:16:27.676652,2450128,952,245,-2601,-1126,47,-3218,211,25,-385
1,2021-09-03T16:16:27.686391,2450136,958,245,-2602,-1120,45,-3230,198,26,-382
1,2021-09-03T16:16:27.698370,2450146,958,245,-2602,-1120,45,-3230,198,26,-382
1,2021-09-03T16:16:27.707904,2450158,953,237,-2604,-1130,52,-3246,198,26,-382
1,2021-09-03T16:16:27.716769,2450167,953,237,-2604,-1130,52,-3246,198,26,-382
1,2021-09-03T16:16:27.725487,2450177,944,231,-2610,-1127,51,-3251,198,26,-382
1,2021-09-03T16:16:27.734112,2450185,944,231,-2610,-1127,51,-3251,198,26,-382
1,2021-09-03T16:16:27.742630,2450194,938,227,-2606,-1118,57,-3263,198,26,-382
1,2021-09-03T16:16:27.751164,2450202,938,227,-2606,-1118,57,-3263,198,26,-382
1,2021-09-03T16:16:27.760997,2450210,952,221,-2605,-1114,60,-3274,198,26,-382
1,2021-09-03T16:16:27.770408,2450221,952,221,-2605,-1114,60,-3274,198,26,-382
1,2021-09-03T16:16:27.779704,2450230,956,219,-2602,-1115,57,-3288,198,26,-382
1,2021-09-03T16:16:27.789548,2450239,956,219,-2602,-1115,57,-3288,198,26,-382
1,2021-09-03T16:16:27.797980,2450249,956,219,-2602,-1115,57,-3288,198,26,-382
1,2021-09-03T16:16:27.806846,2450257,948,212,-2611,-1116,49,-3295,191,19,-379
1,2021-09-03T16:16:27.820102,2450267,948,212,-2611,-1116,49,-3295,191,19,-379
1,2021-09-03T16:16:27.830488,2450280,940,203,-2610,-1115,60,-3313,191,19,-379
1,2021-09-03T16:16:27.839501,2450290,944,202,-2611,-1119,56,-3323,191,19,-379
1,2021-09-03T16:16:27.847012,2450299,944,202,-2611,-1119,56,-3323,191,19,-379
1,2021-09-03T16:16:27.855030,2450307,944,202,-2611,-1119,56,-3323,191,19,-379
1,2021-09-03T16:16:27.862814,2450315,940,194,-2608,-1109,56,-3334,191,19,-379
