imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-09-03T16:10:32.991790,2095425,657,709,-2572,-1483,-286,-37,94,66,-386
1,2021-09-03T16:10:33.000344,2095436,661,713,-2578,-1498,-280,-32,94,66,-386
1,2021-09-03T16:10:33.009295,2095444,661,713,-2578,-1498,-280,-32,94,66,-386
1,2021-09-03T16:10:33.017069,2095454,661,713,-2578,-1498,-280,-32,94,66,-386
1,2021-09-03T16:10:33.028402,2095462,658,709,-2570,-1491,-283,-34,93,61,-379
1,2021-09-03T16:10:33.039513,2095473,658,709,-2570,-1491,-283,-34,93,61,-379
1,2021-09-03T16:10:33.050497,2095484,659,711,-2576,-1491,-283,-32,93,61,-379
1,2021-09-03T16:10:33.059871,2095495,658,707,-2579,-1492,-284,-40,93,61,-379
1,2021-09-03T16:10:33.072288,2095504,658,707,-2579,-1492,-284,-40,93,61,-379
1,2021-09-03T16:10:33.084722,2095516,659,710,-2578,-1487,-288,-41,93,61,-379
1,2021-09-03T16:10:33.097921,2095529,659,710,-2578,-1487,-288,-41,93,61,-379
1,2021-09-03T16:10:33.107682,2095542,657,708,-2579,-1489,-287,-39,93,61,-379
1,2021-09-03T16:10:33.117413,2095552,657,708,-2579,-1489,-287,-39,93,61,-379
1,2021-09-03T16:10:33.129059,2095561,660,708,-2579,-1484,-289,-43,93,61,-379
1,2021-09-03T16:10:33.142651,2095574,660,708,-2579,-1484,-289,-43,93,61,-379
1,2021-09-03T16:10:33.153786,2095587,662,711,-2574,-1491,-285,-37,87,67,-391
1,2021-09-03T16:10:33.165614,2095598,659,712,-2570,-1492,-285,-40,87,67,-391
1,2021-09-03T16:10:33.173657,2095609,659,712,-2570,-1492,-285,-40,87,67,-391
1,2021-09-03T16:10:33.180164,2095618,661,706,-2579,-1491,-283,-37,87,67,-391
1,2021-09-03T16:10:33.186994,2095625,661,706,-2579,-1491,-283,-37,87,67,-391
1,2021-09-03T16:10:33.193638,2095631,661,706,-2579,-1491,-283,-37,87,67,-391
1,2021-09-03T16:10:33.201075,2095638,660,711,-2577,-1492,-284,-38,87,67,-391
1,2021-09-03T16:10:33.206228,2095645,660,711,-2577,-1492,-284,-38,87,67,-391
1,2021-09-03T16:10:33.211626,2095650,660,711,-2577,-1492,-284,-38,87,67,-391
1,2021-09-03T16:10:33.216812,2095655,661,705,-2578,-1490,-289,-37,87,67,-391
1,2021-09-03T16:10:33.221660,2095661,661,705,-2578,-1490,-289,-37,87,67,-391
1,2021-09-03T16:10:33.226988,2095666,661,705,-2578,-1490,-289,-37,87,67,-391
1,2021-09-03T16:10:33.232748,2095671,661,705,-2578,-1490,-289,-37,87,67,-391
1,2021-09-03T16:10:33.238574,2095677,659,708,-2579,-1489,-285,-39,87,67,-391
1,2021-09-03T16:10:33.244249,2095683,659,708,-2579,-1489,-285,-39,87,67,-391
1,2021-09-03T16:10:33.249497,2095688,659,708,-2579,-1489,-285,-39,87,67,-391
1,2021-09-03T16:10:33.254372,2095693,659,708,-2579,-1489,-285,-39,87,67,-391
1,2021-09-03T16:10:33.260445,2095698,661,712,-2575,-1494,-288,-36,87,67,-391
1,2021-09-03T16:10:33.265438,2095705,661,712,-2575,-1494,-288,-36,87,67,-391
1,2021-09-03T16:10:33.270933,2095710,661,712,-2575,-1494,-288,-36,87,67,-391
1,2021-09-03T16:10:33.277617,2095715,658,712,-2574,-1492,-286,-31,87,71,-383
1,2021-09-03T16:10:33.283299,2095722,658,712,-2574,-1492,-286,-31,87,71,-383
1,2021-09-03T16:10:33.288818,2095728,658,712,-2574,-1492,-286,-31,87,71,-383
1,2021-09-03T16:10:33.299179,2095733,658,712,-2574,-1492,-286,-31,87,71,-383
1,2021-09-03T16:10:33.312472,2095744,658,712,-2574,-1492,-286,-31,87,71,-383
1,2021-09-03T16:10:33.325311,2095757,662,710,-2575,-1485,-289,-30,87,71,-383
1,2021-09-03T16:10:33.335499,2095770,662,710,-2575,-1485,-289,-30,87,71,-383
1,2021-09-03T16:10:33.345728,2095779,658,706,-2578,-1492,-287,-34,87,71,-383
1,2021-09-03T16:10:33.357446,2095790,658,706,-2578,-1492,-287,-34,87,71,-383
1,2021-09-03T16:10:33.368677,2095802,661,704,-2577,-1486,-288,-36,87,71,-383
1,2021-09-03T16:10:33.382915,2095813,661,704,-2577,-1486,-288,-36,87,71,-383
1,2021-09-03T16:10:33.393705,2095827,662,705,-2577,-1492,-292,-43,87,71,-383
1,2021-09-03T16:10:33.405533,2095838,659,707,-2572,-1489,-283,-39,96,68,-386
1,2021-09-03T16:10:33.419722,2095850,659,707,-2572,-1489,-283,-39,96,68,-386
1,2021-09-03T16:10:33.433696,2095864,658,713,-2570,-1485,-286,-41,96,68,-386
1,2021-09-03T16:10:33.446569,2095878,663,714,-2574,-1493,-282,-47,96,68,-386
1,2021-09-03T16:10:33.457517,2095891,663,714,-2574,-1493,-282,-47,96,68,-386
1,2021-09-03T16:10:33.469189,2095902,662,712,-2571,-1493,-283,-43,96,68,-386
1,2021-09-03T16:10:33.481464,2095913,662,712,-2571,-1493,-283,-43,96,68,-386
1,2021-09-03T16:10:33.494912,2095926,657,711,-2573,-1492,-288,-41,96,68,-386
1,2021-09-03T16:10:33.507601,2095939,659,705,-2578,-1485,-287,-38,96,68,-386
1,2021-09-03T16:10:33.518868,2095952,659,705,-2578,-1485,-287,-38,96,68,-386
1,2021-09-03T16:10:33.531396,2095964,659,704,-2574,-1492,-287,-43,92,70,-382
1,2021-09-03T16:10:33.543051,2095976,660,702,-2574,-1491,-286,-42,92,70,-382
1,2021-09-03T16:10:33.556698,2095987,660,702,-2574,-1491,-286,-42,92,70,-382
1,2021-09-03T16:10:33.568068,2096001,665,704,-2572,-1494,-284,-41,92,70,-382
1,2021-09-03T16:10:33.578359,2096013,665,704,-2572,-1494,-284,-41,92,70,-382
1,2021-09-03T16:10:33.589389,2096023,659,707,-2576,-1492,-282,-39,92,70,-382
1,2021-09-03T16:10:33.598963,2096033,659,707,-2576,-1492,-282,-39,92,70,-382
1,2021-09-03T16:10:33.610295,2096044,660,709,-2578,-1486,-283,-35,92,70,-382
1,2021-09-03T16:10:33.621801,2096055,661,710,-2577,-1484,-277,-38,92,70,-382
1,2021-09-03T16:10:33.630519,2096066,661,710,-2577,-1484,-277,-38,92,70,-382
1,2021-09-03T16:10:33.641186,2096075,660,709,-2573,-1487,-284,-37,93,77,-389
1,2021-09-03T16:10:33.652976,2096086,660,709,-2573,-1487,-284,-37,93,77,-389
1,2021-09-03T16:10:33.664175,2096098,662,706,-2578,-1484,-292,-42,93,77,-389
1,2021-09-03T16:10:33.674480,2096108,662,706,-2578,-1484,-292,-42,93,77,-389
1,2021-09-03T16:10:33.683751,2096119,662,705,-2571,-1489,-294,-32,93,77,-389
1,2021-09-03T16:10:33.695245,2096129,662,705,-2571,-1489,-294,-32,93,77,-389
1,2021-09-03T16:10:33.705287,2096140,661,704,-2576,-1488,-291,-35,93,77,-389
1,2021-09-03T16:10:33.715452,2096150,661,704,-2576,-1488,-291,-35,93,77,-389
1,2021-09-03T16:10:33.726302,2096159,659,705,-2574,-1485,-283,-40,93,77,-389
1,2021-09-03T16:10:33.735387,2096171,659,705,-2574,-1485,-283,-40,93,77,-389
1,2021-09-03T16:10:33.744210,2096180,659,708,-2571,-1492,-285,-37,93,77,-389
1,2021-09-03T16:10:33.753666,2096189,659,708,-2571,-1492,-285,-37,93,77,-389
1,2021-09-03T16:10:33.764068,2096198,660,709,-2571,-1490,-286,-41,93,67,-377
1,2021-09-03T16:10:33.774552,2096208,660,709,-2571,-1490,-286,-41,93,67,-377
1,2021-09-03T16:10:33.786687,2096219,659,710,-2573,-1494,-282,-43,93,67,-377
1,2021-09-03T16:10:33.796957,2096231,659,710,-2573,-1494,-282,-43,93,67,-377
1,2021-09-03T16:10:33.805955,2096241,661,713,-2572,-1492,-283,-42,93,67,-377
1,2021-09-03T16:10:33.816193,2096250,661,713,-2572,-1492,-283,-42,93,67,-377
1,2021-09-03T16:10:33.827952,2096261,659,705,-2573,-1490,-282,-42,93,67,-377
1,2021-09-03T16:10:33.838439,2096272,659,705,-2573,-1490,-282,-42,93,67,-377
1,2021-09-03T16:10:33.847946,2096283,661,706,-2580,-1486,-277,-37,93,67,-377
1,2021-09-03T16:10:33.859644,2096292,661,706,-2580,-1486,-277,-37,93,67,-377
1,2021-09-03T16:10:33.871378,2096304,661,709,-2575,-1482,-283,-40,93,67,-377
1,2021-09-03T16:10:33.881960,2096316,658,710,-2575,-1482,-284,-34,93,67,-377
1,2021-09-03T16:10:33.891140,2096326,658,710,-2575,-1482,-284,-34,93,67,-377
1,2021-09-03T16:10:33.901408,2096335,657,709,-2570,-1484,-285,-35,93,65,-383
1,2021-09-03T16:10:33.911011,2096346,657,709,-2570,-1484,-285,-35,93,65,-383
1,2021-09-03T16:10:33.922394,2096356,662,713,-2578,-1482,-287,-37,93,65,-383
1,2021-09-03T16:10:33.931821,2096367,662,713,-2578,-1482,-287,-37,93,65,-383
1,2021-09-03T16:10:33.941751,2096376,662,709,-2577,-1485,-283,-44,93,65,-383
1,2021-09-03T16:10:33.952270,2096386,662,709,-2577,-1485,-283,-44,93,65,-383
1,2021-09-03T16:10:33.961758,2096397,659,709,-2575,-1484,-282,-38,93,65,-383
1,2021-09-03T16:10:33.972792,2096406,659,709,-2575,-1484,-282,-38,93,65,-383
1,2021-09-03T16:10:33.982262,2096417,659,707,-2580,-1497,-279,-40,93,65,-383
1,2021-09-03T16:10:33.992877,2096427,659,707,-2580,-1497,-279,-40,93,65,-383
1,2021-09-03T16:10:34.002749,2096438,662,705,-2579,-1490,-284,-41,93,65,-383
1,2021-09-03T16:10:34.014352,2096447,662,705,-2579,-1490,-284,-41,93,65,-383
1,2021-09-03T16:10:34.023624,2096458,661,710,-2575,-1490,-287,-40,96,60,-382
1,2021-09-03T16:10:34.035073,2096468,661,710,-2575,-1490,-287,-40,96,60,-382
1,2021-09-03T16:10:34.047305,2096480,658,708,-2575,-1489,-285,-36,96,60,-382
1,2021-09-03T16:10:34.057903,2096492,658,708,-2575,-1489,-285,-36,96,60,-382
1,2021-09-03T16:10:34.066492,2096502,658,711,-2580,-1489,-284,-36,96,60,-382
1,2021-09-03T16:10:34.077302,2096510,658,711,-2580,-1489,-284,-36,96,60,-382
1,2021-09-03T16:10:34.087207,2096522,659,711,-2579,-1492,-285,-40,96,60,-382
1,2021-09-03T16:10:34.096400,2096532,659,711,-2579,-1492,-285,-40,96,60,-382
1,2021-09-03T16:10:34.107208,2096541,660,706,-2581,-1490,-283,-41,96,60,-382
1,2021-09-03T16:10:34.115420,2096551,660,706,-2581,-1490,-283,-41,96,60,-382
1,2021-09-03T16:10:34.125051,2096560,660,703,-2579,-1490,-285,-34,96,60,-382
1,2021-09-03T16:10:34.135901,2096570,660,703,-2579,-1490,-285,-34,96,60,-382
1,2021-09-03T16:10:34.145586,2096580,660,703,-2576,-1495,-284,-36,90,64,-392
1,2021-09-03T16:10:34.157018,2096589,660,703,-2576,-1495,-284,-36,90,64,-392
1,2021-09-03T16:10:34.166036,2096602,661,705,-2575,-1497,-285,-37,90,64,-392
1,2021-09-03T16:10:34.175282,2096611,661,705,-2575,-1497,-285,-37,90,64,-392
1,2021-09-03T16:10:34.185685,2096620,661,712,-2568,-1487,-283,-39,90,64,-392
1,2021-09-03T16:10:34.197052,2096630,661,712,-2568,-1487,-283,-39,90,64,-392
1,2021-09-03T16:10:34.205535,2096642,661,714,-2575,-1486,-286,-37,90,64,-392
1,2021-09-03T16:10:34.214844,2096650,661,714,-2575,-1486,-286,-37,90,64,-392
1,2021-09-03T16:10:34.223999,2096659,662,711,-2579,-1485,-278,-44,90,64,-392
1,2021-09-03T16:10:34.234500,2096668,662,711,-2579,-1485,-278,-44,90,64,-392
1,2021-09-03T16:10:34.245221,2096679,660,709,-2582,-1488,-283,-41,90,64,-392
1,2021-09-03T16:10:34.254993,2096690,660,709,-2582,-1488,-283,-41,90,64,-392
1,2021-09-03T16:10:34.265101,2096699,660,708,-2578,-1485,-292,-34,91,69,-385
1,2021-09-03T16:10:34.275494,2096709,660,708,-2578,-1485,-292,-34,91,69,-385
1,2021-09-03T16:10:34.284943,2096719,659,706,-2577,-1488,-289,-38,91,69,-385
1,2021-09-03T16:10:34.294276,2096730,659,706,-2577,-1488,-289,-38,91,69,-385
1,2021-09-03T16:10:34.305309,2096739,660,705,-2577,-1489,-291,-38,91,69,-385
1,2021-09-03T16:10:34.315760,2096750,660,705,-2577,-1489,-291,-38,91,69,-385
1,2021-09-03T16:10:34.326234,2096760,659,707,-2575,-1490,-288,-40,91,69,-385
1,2021-09-03T16:10:34.336657,2096771,659,707,-2575,-1490,-288,-40,91,69,-385
1,2021-09-03T16:10:34.346569,2096781,662,708,-2578,-1495,-280,-38,91,69,-385
1,2021-09-03T16:10:34.356101,2096791,662,708,-2578,-1495,-280,-38,91,69,-385
1,2021-09-03T16:10:34.364179,2096800,659,710,-2575,-1489,-285,-38,91,69,-385
1,2021-09-03T16:10:34.373968,2096808,659,710,-2575,-1489,-285,-38,91,69,-385
1,2021-09-03T16:10:34.386555,2096819,662,712,-2574,-1489,-278,-34,97,63,-371
1,2021-09-03T16:10:34.396676,2096831,662,712,-2574,-1489,-278,-34,97,63,-371
1,2021-09-03T16:10:34.409270,2096841,662,708,-2574,-1488,-279,-39,97,63,-371
1,2021-09-03T16:10:34.419887,2096854,662,708,-2574,-1488,-279,-39,97,63,-371
1,2021-09-03T16:10:34.430194,2096864,660,709,-2576,-1495,-286,-38,97,63,-371
1,2021-09-03T16:10:34.442169,2096875,658,705,-2579,-1486,-284,-41,97,63,-371
1,2021-09-03T16:10:34.450865,2096886,658,705,-2579,-1486,-284,-41,97,63,-371
1,2021-09-03T16:10:34.459762,2096896,662,709,-2581,-1488,-277,-35,97,63,-371
1,2021-09-03T16:10:34.468418,2096904,662,709,-2581,-1488,-277,-35,97,63,-371
1,2021-09-03T16:10:34.477466,2096913,662,709,-2581,-1488,-277,-35,97,63,-371
1,2021-09-03T16:10:34.487531,2096922,662,710,-2576,-1489,-275,-36,97,63,-371
1,2021-09-03T16:10:34.499052,2096932,662,710,-2576,-1489,-275,-36,97,63,-371
1,2021-09-03T16:10:34.510922,2096944,664,711,-2577,-1485,-289,-33,97,63,-371
1,2021-09-03T16:10:34.520825,2096955,660,710,-2576,-1486,-284,-34,97,59,-385
1,2021-09-03T16:10:34.530634,2096965,660,710,-2576,-1486,-284,-34,97,59,-385
1,2021-09-03T16:10:34.539469,2096975,660,710,-2576,-1486,-284,-34,97,59,-385
1,2021-09-03T16:10:34.548839,2096984,660,710,-2576,-1486,-284,-34,97,59,-385
1,2021-09-03T16:10:34.557827,2096994,660,710,-2576,-1486,-284,-34,97,59,-385
1,2021-09-03T16:10:34.566939,2097002,664,705,-2578,-1493,-283,-38,97,59,-385
1,2021-09-03T16:10:34.575823,2097011,664,705,-2578,-1493,-283,-38,97,59,-385
1,2021-09-03T16:10:34.586111,2097020,661,704,-2577,-1487,-291,-38,97,59,-385
1,2021-09-03T16:10:34.594589,2097031,661,704,-2577,-1487,-291,-38,97,59,-385
1,2021-09-03T16:10:34.603654,2097039,659,707,-2577,-1487,-283,-36,97,59,-385
1,2021-09-03T16:10:34.613497,2097048,659,707,-2577,-1487,-283,-36,97,59,-385
1,2021-09-03T16:10:34.622896,2097057,659,707,-2577,-1482,-286,-35,97,59,-385
1,2021-09-03T16:10:34.631999,2097068,659,707,-2577,-1482,-286,-35,97,59,-385
1,2021-09-03T16:10:34.641132,2097077,658,711,-2567,-1490,-283,-43,91,71,-379
1,2021-09-03T16:10:34.651729,2097086,658,711,-2567,-1490,-283,-43,91,71,-379
1,2021-09-03T16:10:34.661252,2097096,657,714,-2574,-1490,-284,-39,91,71,-379
1,2021-09-03T16:10:34.671694,2097105,657,714,-2574,-1490,-284,-39,91,71,-379
1,2021-09-03T16:10:34.681628,2097116,657,710,-2580,-1490,-280,-41,91,71,-379
1,2021-09-03T16:10:34.690844,2097126,657,710,-2580,-1490,-280,-41,91,71,-379
1,2021-09-03T16:10:34.701948,2097135,659,703,-2578,-1484,-282,-39,91,71,-379
1,2021-09-03T16:10:34.713406,2097146,659,703,-2578,-1484,-282,-39,91,71,-379
1,2021-09-03T16:10:34.723227,2097158,659,706,-2573,-1493,-285,-39,91,71,-379
1,2021-09-03T16:10:34.733039,2097168,659,706,-2573,-1493,-285,-39,91,71,-379
1,2021-09-03T16:10:34.742822,2097177,661,705,-2574,-1486,-288,-45,91,71,-379
1,2021-09-03T16:10:34.752743,2097187,661,705,-2574,-1486,-288,-45,91,71,-379
1,2021-09-03T16:10:34.763333,2097198,660,706,-2571,-1494,-288,-42,101,67,-385
1,2021-09-03T16:10:34.774173,2097208,660,706,-2571,-1494,-288,-42,101,67,-385
1,2021-09-03T16:10:34.782492,2097218,659,710,-2576,-1488,-287,-44,101,67,-385
1,2021-09-03T16:10:34.792191,2097227,659,710,-2576,-1488,-287,-44,101,67,-385
1,2021-09-03T16:10:34.802429,2097236,658,712,-2573,-1485,-283,-32,101,67,-385
1,2021-09-03T16:10:34.813405,2097247,658,712,-2573,-1485,-283,-32,101,67,-385
1,2021-09-03T16:10:34.823356,2097258,660,712,-2575,-1479,-285,-39,101,67,-385
1,2021-09-03T16:10:34.832543,2097268,660,712,-2575,-1479,-285,-39,101,67,-385
1,2021-09-03T16:10:34.841784,2097276,655,712,-2577,-1487,-285,-40,101,67,-385
1,2021-09-03T16:10:34.850917,2097286,655,712,-2577,-1487,-285,-40,101,67,-385
1,2021-09-03T16:10:34.860729,2097295,658,706,-2573,-1482,-283,-35,101,67,-385
1,2021-09-03T16:10:34.870628,2097305,658,706,-2573,-1482,-283,-35,101,67,-385
1,2021-09-03T16:10:34.880129,2097315,656,704,-2571,-1496,-279,-37,96,66,-390
1,2021-09-03T16:10:34.889593,2097325,656,704,-2571,-1496,-279,-37,96,66,-390
1,2021-09-03T16:10:34.899876,2097334,656,704,-2571,-1496,-279,-37,96,66,-390
1,2021-09-03T16:10:34.911148,2097344,662,705,-2577,-1506,-280,-38,96,66,-390
1,2021-09-03T16:10:34.922271,2097355,658,705,-2579,-1493,-286,-38,96,66,-390
1,2021-09-03T16:10:34.933188,2097367,658,705,-2579,-1493,-286,-38,96,66,-390
1,2021-09-03T16:10:34.941217,2097378,659,711,-2576,-1490,-280,-40,96,66,-390
1,2021-09-03T16:10:34.949253,2097386,659,711,-2576,-1490,-280,-40,96,66,-390
1,2021-09-03T16:10:34.959502,2097393,659,711,-2576,-1490,-280,-40,96,66,-390
1,2021-09-03T16:10:34.968458,2097404,662,711,-2575,-1485,-284,-38,96,66,-390
1,2021-09-03T16:10:34.977350,2097413,662,711,-2575,-1485,-284,-38,96,66,-390
1,2021-09-03T16:10:34.990126,2097422,661,711,-2576,-1485,-279,-40,96,66,-390
1,2021-09-03T16:10:34.998549,2097434,661,711,-2576,-1485,-279,-40,96,66,-390
1,2021-09-03T16:10:35.008294,2097443,661,707,-2576,-1482,-279,-42,96,66,-390
1,2021-09-03T16:10:35.017518,2097453,661,707,-2576,-1482,-279,-42,96,66,-390
1,2021-09-03T16:10:35.027207,2097462,657,705,-2574,-1485,-282,-47,86,70,-380
1,2021-09-03T16:10:35.037257,2097472,657,705,-2574,-1485,-282,-47,86,70,-380
1,2021-09-03T16:10:35.045703,2097481,658,706,-2574,-1492,-277,-39,86,70,-380
1,2021-09-03T16:10:35.058406,2097490,658,706,-2574,-1492,-277,-39,86,70,-380
1,2021-09-03T16:10:35.067809,2097503,657,707,-2576,-1492,-283,-47,86,70,-380
1,2021-09-03T16:10:35.077682,2097512,657,707,-2576,-1492,-283,-47,86,70,-380
1,2021-09-03T16:10:35.087342,2097522,661,709,-2576,-1490,-283,-44,86,70,-380
1,2021-09-03T16:10:35.095423,2097531,661,709,-2576,-1490,-283,-44,86,70,-380
1,2021-09-03T16:10:35.105241,2097540,658,710,-2573,-1488,-289,-40,86,70,-380
1,2021-09-03T16:10:35.114115,2097550,658,710,-2573,-1488,-289,-40,86,70,-380
1,2021-09-03T16:10:35.122001,2097558,663,710,-2576,-1486,-284,-41,86,70,-380
1,2021-09-03T16:10:35.130368,2097566,663,710,-2576,-1486,-284,-41,86,70,-380
1,2021-09-03T16:10:35.137972,2097574,659,708,-2570,-1489,-282,-44,86,70,-380
1,2021-09-03T16:10:35.146766,2097583,659,708,-2570,-1489,-282,-44,92,64,-380
1,2021-09-03T16:10:35.155357,2097591,659,708,-2570,-1489,-282,-44,92,64,-380
1,2021-09-03T16:10:35.164766,2097600,657,708,-2580,-1498,-282,-39,92,64,-380
1,2021-09-03T16:10:35.173255,2097609,657,708,-2580,-1498,-282,-39,92,64,-380
1,2021-09-03T16:10:35.181901,2097617,662,706,-2580,-1493,-278,-36,92,64,-380
1,2021-09-03T16:10:35.192472,2097627,662,706,-2580,-1493,-278,-36,92,64,-380
1,2021-09-03T16:10:35.201039,2097637,658,705,-2576,-1490,-283,-37,92,64,-380
1,2021-09-03T16:10:35.210299,2097645,658,705,-2576,-1490,-283,-37,92,64,-380
1,2021-09-03T16:10:35.218946,2097654,659,707,-2576,-1499,-284,-32,92,64,-380
1,2021-09-03T16:10:35.228755,2097664,659,707,-2576,-1499,-284,-32,92,64,-380
1,2021-09-03T16:10:35.237168,2097673,659,707,-2576,-1499,-284,-32,92,64,-380
1,2021-09-03T16:10:35.246846,2097682,661,713,-2579,-1492,-279,-37,92,64,-380
1,2021-09-03T16:10:35.256108,2097691,661,713,-2579,-1492,-279,-37,92,64,-380
1,2021-09-03T16:10:35.265055,2097700,659,712,-2570,-1493,-282,-43,94,66,-388
1,2021-09-03T16:10:35.272645,2097710,659,712,-2570,-1493,-282,-43,94,66,-388
1,2021-09-03T16:10:35.281204,2097717,660,708,-2576,-1493,-289,-38,94,66,-388
1,2021-09-03T16:10:35.289519,2097726,660,708,-2576,-1493,-289,-38,94,66,-388
1,2021-09-03T16:10:35.298132,2097734,660,708,-2576,-1493,-289,-38,94,66,-388
1,2021-09-03T16:10:35.307549,2097742,661,701,-2578,-1493,-279,-38,94,66,-388
1,2021-09-03T16:10:35.317313,2097752,661,701,-2578,-1493,-279,-38,94,66,-388
1,2021-09-03T16:10:35.325000,2097762,660,702,-2576,-1490,-289,-36,94,66,-388
1,2021-09-03T16:10:35.334659,2097769,660,702,-2576,-1490,-289,-36,94,66,-388
1,2021-09-03T16:10:35.343774,2097779,661,705,-2574,-1489,-292,-32,94,66,-388
1,2021-09-03T16:10:35.351788,2097788,661,705,-2574,-1489,-292,-32,94,66,-388
1,2021-09-03T16:10:35.361375,2097797,662,706,-2577,-1490,-288,-38,94,66,-388
1,2021-09-03T16:10:35.371444,2097806,662,706,-2577,-1490,-288,-38,94,66,-388
1,2021-09-03T16:10:35.380341,2097816,662,712,-2575,-1481,-289,-39,94,66,-388
1,2021-09-03T16:10:35.390028,2097824,662,712,-2575,-1481,-289,-39,94,66,-388
1,2021-09-03T16:10:35.398275,2097835,662,712,-2575,-1481,-289,-39,94,66,-388
1,2021-09-03T16:10:35.407137,2097843,661,713,-2577,-1484,-290,-40,94,66,-388
1,2021-09-03T16:10:35.415628,2097852,661,713,-2577,-1484,-290,-40,94,66,-388
1,2021-09-03T16:10:35.424616,2097860,661,714,-2573,-1484,-288,-37,94,66,-388
1,2021-09-03T16:10:35.434117,2097869,661,714,-2573,-1484,-288,-37,94,66,-388
1,2021-09-03T16:10:35.443367,2097879,660,707,-2576,-1493,-287,-38,94,66,-388
1,2021-09-03T16:10:35.454699,2097888,660,707,-2576,-1493,-287,-38,94,66,-388
1,2021-09-03T16:10:35.463917,2097899,660,707,-2580,-1490,-288,-41,94,66,-388
1,2021-09-03T16:10:35.471841,2097908,660,707,-2580,-1490,-288,-41,94,66,-388
1,2021-09-03T16:10:35.479942,2097916,659,701,-2577,-1485,-292,-36,94,66,-388
1,2021-09-03T16:10:35.489326,2097925,659,701,-2577,-1485,-292,-36,94,66,-388
1,2021-09-03T16:10:35.497317,2097934,659,701,-2577,-1485,-292,-36,94,66,-388
1,2021-09-03T16:10:35.505663,2097942,661,705,-2571,-1486,-287,-41,101,59,-387
1,2021-09-03T16:10:35.514285,2097950,661,705,-2571,-1486,-287,-41,101,59,-387
1,2021-09-03T16:10:35.523309,2097958,660,708,-2580,-1493,-288,-42,101,59,-387
1,2021-09-03T16:10:35.530843,2097968,660,708,-2580,-1493,-288,-42,101,59,-387
1,2021-09-03T16:10:35.541144,2097975,662,712,-2575,-1493,-286,-42,101,59,-387
