2690;2;  0.26;  0.26;  1.00;  0.50;  3.30;  0.2286;  3.2292; 84.516;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 80.67; 48.00; 30.00; 80.6398; 10.0000; 80.3320;  0.3077;  0.00;  2.00;  0.2059;  1.6129;8;1;1;1;1;0;104.77; 48.00; 30.00;104.0635; 10.0000;102.4805;  1.5830;  0.00;  2.00;  6.3583;  7.9331;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0378; -0.0021;  0.000;  0.000;  1.0405; -0.0223;  0.0113;
2691;2;  0.26;  0.26;  1.00;  0.50;  3.30;  0.2312;  3.2426; 84.516;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 80.67; 48.00; 30.00; 80.6513; 10.0000; 80.3320;  0.3193;  0.00;  2.00;  0.2566;  1.6708;8;1;1;1;1;0;104.77; 48.00; 30.00;104.1311; 10.0000;102.4805;  1.6507;  0.00;  2.00;  6.4328;  8.2716;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0414; -0.0021;  0.000;  0.000;  1.0508; -0.0796;  0.0096;
2692;2;  0.26;  0.26;  1.00;  0.50;  3.30;  0.2328;  3.2511; 85.320;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 80.67; 48.00; 30.00; 80.6599; 10.0000; 80.3320;  0.3279;  0.00;  2.00;  0.2965;  1.7136;8;1;1;1;1;0;104.77; 48.00; 30.00;104.1958; 10.0000;102.7441;  1.4516;  0.00;  2.00;  6.5227;  7.2766;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0342; -0.0021;  0.000;  0.000;  1.0353;  0.0117;  0.0132;
2693;2;  0.26;  0.26;  1.00;  0.50;  3.30;  0.2327;  3.2603; 85.320;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 80.67; 48.00; 30.00; 80.6654; 10.0000; 80.3320;  0.3334;  0.00;  2.00;  0.3587;  1.7415;8;1;1;1;1;0;104.77; 48.00; 30.00;104.2574; 10.0000;102.7441;  1.5133;  0.00;  2.00;  6.5962;  7.5851;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0495; -0.0021;  0.000;  0.000;  1.0378; -0.0016;  0.0120;
2694;2;  0.26;  0.26;  1.00;  0.50;  3.37;  0.2334;  3.2705; 85.742;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 80.67; 48.00; 30.00; 80.6680; 10.0000; 80.3320;  0.3360;  0.00;  2.00;  0.4067;  1.7543;8;1;1;1;1;0;104.77; 48.00; 30.00;104.3161; 10.0000;102.8760;  1.4401;  0.00;  2.00;  6.6758;  7.2193;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0496; -0.0021;  0.000;  0.000;  1.0410; -0.0187;  0.0131;
2695;2;  0.26;  0.26;  1.00;  0.50;  3.37;  0.2356;  3.2841; 85.742;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 80.67; 48.00; 30.00; 80.6676; 10.0000; 80.3320;  0.3355;  0.00;  2.00;  0.4710;  1.7522;8;1;1;1;1;0;104.77; 48.00; 30.00;104.3717; 10.0000;102.8760;  1.4958;  0.00;  2.00;  6.7465;  7.4978;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0461; -0.0021;  0.000;  0.000;  1.0528; -0.0847;  0.0114;
2696;2;  0.26;  0.26;  1.00;  0.50;  3.37;  0.2374;  3.2932; 86.150;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 80.67; 48.00; 30.00; 80.6701; 10.0000; 80.3760;  0.2942;  0.00;  2.00;  0.5257;  1.5453;8;1;1;1;1;0;104.77; 48.00; 30.00;104.4244; 10.0000;103.0078;  1.4166;  0.00;  2.00;  6.8082;  7.1020;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0499; -0.0021;  0.000;  0.000;  1.0384; -0.0003;  0.0125;
2697;2;  0.28;  0.26;  1.00;  0.50;  3.37;  0.2376;  3.3013; 86.150;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 80.99; 48.00; 30.00; 80.6757; 10.0000; 80.3760;  0.2997;  0.00;  2.00;  0.5851;  1.5731;8;1;1;1;1;0;105.62; 48.00; 30.00;104.4801; 10.0000;103.0078;  1.4723;  0.00;  2.00;  6.8647;  7.3804;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0463; -0.0021;  0.000;  0.000;  1.0350;  0.0207;  0.0115;
2698;2;  0.28;  0.26;  1.00;  0.50;  3.44;  0.2404;  3.3122; 86.577;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 80.99; 48.00; 30.00; 80.6843; 10.0000; 80.3760;  0.3083;  0.00;  2.00;  0.5493;  1.6160;8;1;1;1;1;0;105.62; 48.00; 30.00;104.5387; 10.0000;103.1396;  1.3991;  0.00;  2.00;  6.9129;  7.0147;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0421; -0.0021;  0.000;  0.000;  1.0447; -0.0342;  0.0124;
2699;2;  0.28;  0.26;  1.00;  0.50;  3.44;  0.2386;  3.3243; 86.577;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 80.99; 48.00; 30.00; 80.6958; 10.0000; 80.3760;  0.3198;  0.00;  2.00;  0.6377;  1.6738;8;1;1;1;1;0;105.62; 48.00; 30.00;104.6004; 10.0000;103.1396;  1.4607;  0.00;  2.00;  6.9450;  7.3231;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0277; -0.0021;  0.000;  0.000;  1.0490; -0.0571;  0.0109;
