4626;2;  0.12;  0.12;  1.00;  0.50;  2.56;  0.1425;  2.5582;-119.338;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.27; 48.00; 30.00; 95.7926; 10.0000; 97.1191; -1.3265;  0.00;  2.00; -5.4969; -6.5207;8;1;1;1;1;0; 96.58; 48.00; 30.00; 96.6689; 10.0000; 97.5146; -0.8458;  0.00;  2.00; -4.1613; -4.2069;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0557; -0.0021;  0.000;  0.000;  1.0287;  0.1005;  0.0002;
4627;2;  0.12;  0.11;  1.00;  0.50;  2.56;  0.1445;  2.5488;-119.338;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.27; 48.00; 30.00; 95.7334; 10.0000; 97.1191; -1.3857;  0.00;  2.00; -5.6241; -6.8167;8;1;1;1;1;0; 96.58; 48.00; 30.00; 96.6449; 10.0000; 97.5146; -0.8697;  0.00;  2.00; -4.1733; -4.3269;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0478; -0.0021;  0.000;  0.000;  1.0231;  0.0567;  0.0012;
4628;2;  0.12;  0.11;  1.00;  0.50;  2.56;  0.1429;  2.5426;-119.338;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.27; 48.00; 30.00; 95.6773; 10.0000; 97.1191; -1.4419;  0.00;  2.00; -5.7449; -7.0978;8;1;1;1;1;0; 96.58; 48.00; 30.00; 96.6240; 10.0000; 97.5146; -0.8907;  0.00;  2.00; -4.1782; -4.4317;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0475; -0.0021;  0.000;  0.000;  1.0154; -0.0052;  0.0018;
4629;2;  0.12;  0.11;  1.00;  0.50;  2.49;  0.1440;  2.5382;-118.727;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.27; 48.00; 30.00; 95.6241; 10.0000; 96.8994; -1.2753;  0.00;  2.00; -5.8575; -6.2651;8;1;1;1;1;0; 96.58; 48.00; 30.00; 96.6060; 10.0000; 97.3389; -0.7329;  0.00;  2.00; -4.1842; -3.6427;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0412; -0.0021;  0.000;  0.000;  1.0111; -0.0368; -0.0009;
4630;2;  0.12;  0.11;  1.00;  0.50;  2.49;  0.1388;  2.5274;-118.727;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.27; 48.00; 30.00; 95.5739; 10.0000; 96.8994; -1.3255;  0.00;  2.00; -5.9399; -6.5162;8;1;1;1;1;0; 96.58; 48.00; 30.00; 96.5910; 10.0000; 97.3389; -0.7478;  0.00;  2.00; -4.1894; -3.7176;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0429; -0.0021;  0.000;  0.000;  1.0257;  0.0864;  0.0002;
4631;2;  0.12;  0.12;  1.00;  0.50;  2.49;  0.1388;  2.5195;-118.411;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 95.27; 48.00; 30.00; 95.5267; 10.0000; 96.7676; -1.2409;  0.00;  2.00; -6.0195; -6.0930;8;1;1;1;1;0; 96.58; 48.00; 30.00; 96.5791; 10.0000; 97.2510; -0.6719;  0.00;  2.00; -4.1965; -3.3380;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0432; -0.0021;  0.000;  0.000;  1.0191;  0.0347; -0.0005;
4632;2;  0.11;  0.12;  1.00;  0.50;  2.49;  0.1405;  2.5151;-118.411;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.40; 48.00; 30.00; 95.4765; 10.0000; 96.7676; -1.2910;  0.00;  2.00; -6.0928; -6.3440;8;1;1;1;1;0; 96.29; 48.00; 30.00; 96.5641; 10.0000; 97.2510; -0.6869;  0.00;  2.00; -4.2120; -3.4129;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0417; -0.0021;  0.000;  0.000;  1.0109; -0.0342; -0.0001;
4633;2;  0.11;  0.12;  1.00;  0.50;  2.42;  0.1407;  2.5149;-118.112;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.40; 48.00; 30.00; 95.4234; 10.0000; 96.6357; -1.2124;  0.00;  2.00; -6.1661; -5.9508;8;1;1;1;1;0; 96.29; 48.00; 30.00; 96.5462; 10.0000; 97.1631; -0.6169;  0.00;  2.00; -4.2088; -3.0633;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0467; -0.0021;  0.000;  0.000;  1.0019; -0.1114; -0.0016;
4634;2;  0.11;  0.12;  1.00;  0.50;  2.42;  0.1405;  2.5054;-118.112;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.40; 48.00; 30.00; 95.3672; 10.0000; 96.6357; -1.2685;  0.00;  2.00; -6.2350; -6.2318;8;1;1;1;1;0; 96.29; 48.00; 30.00; 96.5252; 10.0000; 97.1631; -0.6379;  0.00;  2.00; -4.2127; -3.1681;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0441; -0.0021;  0.000;  0.000;  1.0222;  0.0668; -0.0007;
4635;2;  0.11;  0.12;  1.00;  0.50;  2.42;  0.1391;  2.5020;-118.112;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.40; 48.00; 30.00; 95.3080; 10.0000; 96.6357; -1.3277;  0.00;  2.00; -6.3060; -6.5278;8;1;1;1;1;0; 96.29; 48.00; 30.00; 96.5012; 10.0000; 97.1631; -0.6618;  0.00;  2.00; -4.2058; -3.2880;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0414; -0.0021;  0.000;  0.000;  1.0088; -0.0501; -0.0003;
