3359;2;  0.16;  0.16;  1.00;  0.50;  2.71;  0.1715;  2.7629;-26.587;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 90.40; 48.00; 30.00; 90.6829; 10.0000; 91.3623; -0.6794;  0.00;  2.00; -4.5455; -3.3954;8;1;1;1;1;0; 98.88; 48.00; 30.00; 98.8771; 10.0000; 98.9648; -0.0877;  0.00;  2.00; -1.3809; -0.3937;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0391;  0.0107;  0.000;  0.000;  1.0119; -0.0047;  0.0041;
3360;2;  0.16;  0.16;  1.00;  0.50;  2.71;  0.1719;  2.7578;-26.587;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 90.40; 48.00; 30.00; 90.6414; 10.0000; 91.3623; -0.7209;  0.00;  2.00; -4.5512; -3.6027;8;1;1;1;1;0; 98.88; 48.00; 30.00; 98.8732; 10.0000; 98.9648; -0.0916;  0.00;  2.00; -1.3551; -0.4132;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0414;  0.0107;  0.000;  0.000;  1.0136;  0.0762;  0.0046;
3361;2;  0.16;  0.16;  1.00;  0.50;  2.71;  0.1724;  2.7587;-26.587;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 90.40; 48.00; 30.00; 90.6030; 10.0000; 91.3623; -0.7593;  0.00;  2.00; -4.5544; -3.7951;8;1;1;1;1;0; 98.88; 48.00; 30.00; 98.8723; 10.0000; 98.9648; -0.0925;  0.00;  2.00; -1.3362; -0.4177;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0422;  0.0107;  0.000;  0.000;  1.0110; -0.0396;  0.0046;
3362;2;  0.16;  0.16;  1.00;  0.50;  2.71;  0.1731;  2.7573;-26.587;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 90.40; 48.00; 30.00; 90.5675; 10.0000; 91.3623; -0.7948;  0.00;  2.00; -4.5328; -3.9725;8;1;1;1;1;0; 98.88; 48.00; 30.00; 98.8744; 10.0000; 98.9648; -0.0904;  0.00;  2.00; -1.3097; -0.4072;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0454;  0.0107;  0.000;  0.000;  1.0120;  0.0047;  0.0047;
3363;2;  0.16;  0.16;  1.00;  0.50;  2.86;  0.1739;  2.7575;-25.923;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 89.90; 48.00; 30.00; 90.5291; 10.0000; 91.1865; -0.6575;  0.00;  2.00; -4.5134; -3.2860;8;1;1;1;1;0; 98.87; 48.00; 30.00; 98.8735; 10.0000; 98.9209; -0.0474;  0.00;  2.00; -1.2842; -0.1919;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0432;  0.0107;  0.000;  0.000;  1.0114; -0.0239;  0.0039;
3364;2;  0.16;  0.16;  1.00;  0.50;  2.86;  0.1724;  2.7572;-25.923;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 89.90; 48.00; 30.00; 90.4876; 10.0000; 91.1865; -0.6989;  0.00;  2.00; -4.4725; -3.4933;8;1;1;1;1;0; 98.87; 48.00; 30.00; 98.8696; 10.0000; 98.9209; -0.0513;  0.00;  2.00; -1.2567; -0.2114;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0425;  0.0107;  0.000;  0.000;  1.0115; -0.0147;  0.0039;
3365;2;  0.16;  0.16;  1.00;  0.50;  2.78;  0.1695;  2.7522;-25.581;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 89.90; 48.00; 30.00; 90.4431; 10.0000; 91.0986; -0.6555;  0.00;  2.00; -4.4201; -3.2763;8;1;1;1;1;0; 98.87; 48.00; 30.00; 98.8627; 10.0000; 98.9209; -0.0582;  0.00;  2.00; -1.2242; -0.2459;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0456;  0.0107;  0.000;  0.000;  1.0131;  0.0795;  0.0045;
3366;2;  0.16;  0.16;  1.00;  0.50;  2.78;  0.1649;  2.7507;-25.238;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 89.90; 48.00; 30.00; 90.3957; 10.0000; 91.0547; -0.6590;  0.00;  2.00; -4.3562; -3.2939;8;1;1;1;1;0; 98.87; 48.00; 30.00; 98.8588; 10.0000; 98.8770; -0.0181;  0.00;  2.00; -1.1848; -0.0457;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0328;  0.0107;  0.000;  0.000;  1.0119;  0.0119;  0.0039;
3367;2;  0.16;  0.16;  1.00;  0.50;  2.78;  0.1642;  2.7537;-25.238;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 89.90; 48.00; 30.00; 90.3452; 10.0000; 91.0547; -0.7095;  0.00;  2.00; -4.2755; -3.5463;8;1;1;1;1;0; 98.87; 48.00; 30.00; 98.8579; 10.0000; 98.8770; -0.0190;  0.00;  2.00; -1.1396; -0.0501;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0309;  0.0107;  0.000;  0.000;  1.0104; -0.0752;  0.0036;
3368;2;  0.16;  0.16;  1.00;  0.50;  2.78;  0.1646;  2.7472;-25.238;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 89.90; 48.00; 30.00; 90.2917; 10.0000; 91.0547; -0.7629;  0.00;  2.00; -4.1855; -3.8137;8;1;1;1;1;0; 98.87; 48.00; 30.00; 98.8600; 10.0000; 98.8770; -0.0169;  0.00;  2.00; -1.0904; -0.0396;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0392;  0.0107;  0.000;  0.000;  1.0134;  0.1069;  0.0042;
