imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
2,2021-07-06 12:11:10.634982,185531,9.649300034428522,-1.931235192762926,-0.05304262358833674,13.319092585758218,10.736030508634965,-12.410697090134846,0.0,0.0,0.0
2,2021-07-06 12:11:10.643302,185540,9.649300034428522,-1.931235192762926,-0.05304262358833674,13.319092585758218,10.736030508634965,-12.410697090134846,0.0,0.0,0.0
2,2021-07-06 12:11:10.651527,185548,9.64452962277462,-1.8740067868395203,-0.005511456286077854,13.37649258575822,11.146030508634965,-13.304497090134847,0.0,0.0,0.0
2,2021-07-06 12:11:10.659148,185555,9.64452962277462,-1.8740067868395203,-0.005511456286077854,13.37649258575822,11.146030508634965,-13.304497090134847,0.0,0.0,0.0
2,2021-07-06 12:11:10.667263,185564,9.64452962277462,-1.8740067868395203,-0.005511456286077854,13.37649258575822,11.146030508634965,-13.304497090134847,0.0,0.0,0.0
2,2021-07-06 12:11:10.676023,185572,9.625447976159005,-1.878775820666471,-0.05304262358833674,13.466692585758219,11.556030508634965,-14.140897090134846,0.0,0.0,0.0
2,2021-07-06 12:11:10.684217,185581,9.625447976159005,-1.878775820666471,-0.05304262358833674,13.466692585758219,11.556030508634965,-14.140897090134846,0.0,0.0,0.0
2,2021-07-06 12:11:10.692747,185589,9.625447976159005,-1.878775820666471,-0.05304262358833674,13.466692585758219,11.556030508634965,-14.140897090134846,0.0,0.0,0.0
2,2021-07-06 12:11:10.699819,185596,9.625447976159005,-1.878775820666471,-0.05304262358833674,13.466692585758219,11.556030508634965,-14.140897090134846,0.0,0.0,0.0
2,2021-07-06 12:11:10.707580,185604,9.625447976159005,-1.878775820666471,-0.05304262358833674,13.466692585758219,11.556030508634965,-14.140897090134846,0.0,0.0,0.0
2,2021-07-06 12:11:10.715247,185612,9.735167444198794,-1.7690880426466096,0.1513413958113762,13.54049258575822,12.277630508634964,-15.780897090134845,0.0,0.0,0.0
2,2021-07-06 12:11:10.723318,185620,9.735167444198794,-1.7690880426466096,0.1513413958113762,13.54049258575822,12.277630508634964,-15.780897090134845,0.0,0.0,0.0
2,2021-07-06 12:11:10.730730,185627,9.71608579758318,-1.764319008819659,0.24640373041589353,13.597892585758219,12.253030508634964,-16.584497090134843,0.0,0.0,0.0
2,2021-07-06 12:11:10.737895,185634,9.71608579758318,-1.764319008819659,0.24640373041589353,13.597892585758219,12.253030508634964,-16.584497090134843,0.0,0.0,0.0
2,2021-07-06 12:11:10.745240,185642,9.71608579758318,-1.764319008819659,0.24640373041589353,13.597892585758219,12.253030508634964,-16.584497090134843,0.0,0.0,0.0
2,2021-07-06 12:11:10.752361,185649,9.735167444198794,-1.735704805857956,0.2939348977181524,13.630692585758219,12.105430508634965,-17.412697090134845,0.0,0.0,0.0
