imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-07-02 11:01:01.134,6781134,-0.18094375351562436,-10.304638791358874,-0.02136925843168384,10.583356091790867,-21.49134993139342,-8.492804211024366,411.0,43.0,-179.0
1,2021-07-02 11:01:01.140,6781140,-0.18094375351562436,-10.333446804524005,0.06925180613309116,10.632556091790867,-21.53234993139342,-8.419004211024365,411.0,43.0,-179.0
1,2021-07-02 11:01:01.147,6781147,-0.18094375351562436,-10.333446804524005,0.06925180613309116,10.632556091790867,-21.53234993139342,-8.419004211024365,411.0,43.0,-179.0
1,2021-07-02 11:01:01.154,6781154,-0.18094375351562436,-10.333446804524005,0.06925180613309116,10.632556091790867,-21.53234993139342,-8.419004211024365,411.0,43.0,-179.0
1,2021-07-02 11:01:01.162,6781162,-0.20960509200703675,-10.319042797941439,0.05971274670522025,10.673556091790866,-21.63894993139342,-8.353404211024365,411.0,43.0,-179.0
1,2021-07-02 11:01:01.167,6781167,-0.20960509200703675,-10.319042797941439,0.05971274670522025,10.673556091790866,-21.63894993139342,-8.353404211024365,411.0,43.0,-179.0
1,2021-07-02 11:01:01.176,6781176,-0.20960509200703675,-10.319042797941439,0.05971274670522025,10.673556091790866,-21.63894993139342,-8.353404211024365,411.0,43.0,-179.0
1,2021-07-02 11:01:01.185,6781185,-0.18572064326419324,-10.343049475579049,0.07402133584702662,10.698156091790867,-21.68814993139342,-8.238604211024366,411.0,43.0,-179.0
1,2021-07-02 11:01:01.192,6781192,-0.18572064326419324,-10.343049475579049,0.07402133584702662,10.698156091790867,-21.68814993139342,-8.238604211024366,411.0,43.0,-179.0
1,2021-07-02 11:01:01.199,6781199,-0.21438198175560563,-10.328645468996484,0.12171663298638206,10.542356091790866,-21.79474993139342,-8.140204211024367,411.0,45.0,-175.0
1,2021-07-02 11:01:01.205,6781205,-0.21438198175560563,-10.328645468996484,0.12171663298638206,10.542356091790866,-21.79474993139342,-8.140204211024367,411.0,45.0,-175.0
1,2021-07-02 11:01:01.212,6781212,-0.21438198175560563,-10.328645468996484,0.12171663298638206,10.542356091790866,-21.79474993139342,-8.140204211024367,411.0,45.0,-175.0
1,2021-07-02 11:01:01.217,6781217,-0.21438198175560563,-10.328645468996484,0.12171663298638206,10.542356091790866,-21.79474993139342,-8.140204211024367,411.0,45.0,-175.0
1,2021-07-02 11:01:01.225,6781225,-0.2621508792412928,-10.343049475579049,0.14079475184212434,10.345556091790867,-21.92594993139342,-8.164804211024366,411.0,45.0,-175.0
1,2021-07-02 11:01:01.233,6781233,-0.2621508792412928,-10.343049475579049,0.14079475184212434,10.345556091790867,-21.92594993139342,-8.164804211024366,411.0,45.0,-175.0
