imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-07-08T11:47:31.248090,1556078,2330,1427,-601,-1488,-310,-48,177,-35,-319
1,2021-07-08T11:47:31.255798,1556087,2330,1427,-601,-1488,-310,-48,177,-35,-319
1,2021-07-08T11:47:31.264797,1556094,2330,1427,-601,-1488,-310,-48,177,-35,-319
1,2021-07-08T11:47:31.272009,1556104,2331,1426,-597,-1484,-308,-40,177,-35,-319
1,2021-07-08T11:47:31.280183,1556111,2331,1426,-597,-1484,-308,-40,177,-35,-319
1,2021-07-08T11:47:31.286837,1556119,2331,1426,-597,-1484,-308,-40,177,-35,-319
1,2021-07-08T11:47:31.292945,1556126,2331,1428,-592,-1491,-311,-39,177,-35,-319
1,2021-07-08T11:47:31.298781,1556131,2331,1428,-592,-1491,-311,-39,177,-35,-319
1,2021-07-08T11:47:31.305405,1556137,2331,1428,-592,-1491,-311,-39,177,-35,-319
1,2021-07-08T11:47:31.312691,1556144,2331,1426,-595,-1491,-313,-52,177,-37,-315
1,2021-07-08T11:47:31.319278,1556152,2331,1426,-595,-1491,-313,-52,177,-37,-315
1,2021-07-08T11:47:31.326282,1556158,2331,1426,-595,-1491,-313,-52,177,-37,-315
1,2021-07-08T11:47:31.332524,1556165,2331,1425,-596,-1483,-306,-48,177,-37,-315
1,2021-07-08T11:47:31.340610,1556171,2331,1425,-596,-1483,-306,-48,177,-37,-315
1,2021-07-08T11:47:31.348539,1556179,2331,1425,-596,-1483,-306,-48,177,-37,-315
1,2021-07-08T11:47:31.355403,1556188,2330,1422,-595,-1488,-310,-43,177,-37,-315
1,2021-07-08T11:47:31.362513,1556195,2330,1422,-595,-1488,-310,-43,177,-37,-315
1,2021-07-08T11:47:31.369507,1556201,2330,1422,-595,-1488,-310,-43,177,-37,-315
1,2021-07-08T11:47:31.376071,1556208,2329,1426,-601,-1487,-313,-45,177,-37,-315
1,2021-07-08T11:47:31.383555,1556215,2329,1426,-601,-1487,-313,-45,177,-37,-315
1,2021-07-08T11:47:31.390146,1556222,2329,1426,-601,-1487,-313,-45,177,-37,-315
1,2021-07-08T11:47:31.395816,1556229,2329,1423,-599,-1494,-308,-47,177,-37,-315
1,2021-07-08T11:47:31.401457,1556235,2329,1423,-599,-1494,-308,-47,177,-37,-315
1,2021-07-08T11:47:31.407235,1556240,2329,1423,-599,-1494,-308,-47,177,-37,-315
1,2021-07-08T11:47:31.413805,1556246,2332,1428,-599,-1492,-308,-49,177,-37,-315
1,2021-07-08T11:47:31.419156,1556252,2332,1428,-599,-1492,-308,-49,177,-37,-315
1,2021-07-08T11:47:31.424710,1556258,2332,1428,-599,-1492,-308,-49,177,-37,-315
1,2021-07-08T11:47:31.430673,1556263,2329,1425,-589,-1489,-305,-41,181,-37,-317
1,2021-07-08T11:47:31.435858,1556270,2329,1425,-589,-1489,-305,-41,181,-37,-317
1,2021-07-08T11:47:31.441986,1556275,2329,1425,-589,-1489,-305,-41,181,-37,-317
1,2021-07-08T11:47:31.450137,1556281,2329,1425,-589,-1489,-305,-41,181,-37,-317
1,2021-07-08T11:47:31.459089,1556289,2330,1427,-602,-1493,-313,-46,181,-37,-317
1,2021-07-08T11:47:31.467353,1556298,2330,1427,-602,-1493,-313,-46,181,-37,-317
1,2021-07-08T11:47:31.475990,1556306,2329,1425,-599,-1489,-311,-37,181,-37,-317
1,2021-07-08T11:47:31.484377,1556315,2329,1425,-599,-1489,-311,-37,181,-37,-317
1,2021-07-08T11:47:31.492603,1556323,2333,1425,-586,-1497,-313,-40,181,-37,-317
1,2021-07-08T11:47:31.500622,1556331,2333,1425,-586,-1497,-313,-40,181,-37,-317
1,2021-07-08T11:47:31.508576,1556339,2333,1425,-586,-1497,-313,-40,181,-37,-317
1,2021-07-08T11:47:31.516588,1556347,2329,1426,-595,-1488,-308,-42,181,-37,-317
1,2021-07-08T11:47:31.526181,1556356,2329,1426,-595,-1488,-308,-42,181,-37,-317
1,2021-07-08T11:47:31.534440,1556365,2330,1423,-597,-1486,-307,-42,181,-37,-317
1,2021-07-08T11:47:31.542338,1556373,2330,1423,-597,-1486,-307,-42,181,-37,-317
1,2021-07-08T11:47:31.551310,1556381,2330,1423,-597,-1486,-307,-42,181,-37,-317
1,2021-07-08T11:47:31.559433,1556390,2330,1426,-595,-1481,-305,-36,180,-44,-318
1,2021-07-08T11:47:31.567755,1556399,2330,1426,-595,-1481,-305,-36,180,-44,-318
1,2021-07-08T11:47:31.576503,1556407,2330,1426,-588,-1483,-311,-43,180,-44,-318
1,2021-07-08T11:47:31.584727,1556415,2330,1426,-588,-1483,-311,-43,180,-44,-318
1,2021-07-08T11:47:31.593266,1556423,2328,1427,-595,-1485,-310,-43,180,-44,-318
1,2021-07-08T11:47:31.601327,1556432,2328,1427,-595,-1485,-310,-43,180,-44,-318
1,2021-07-08T11:47:31.610279,1556440,2328,1427,-595,-1485,-310,-43,180,-44,-318
1,2021-07-08T11:47:31.618872,1556449,2330,1427,-595,-1486,-309,-43,180,-44,-318
1,2021-07-08T11:47:31.627678,1556458,2330,1427,-595,-1486,-309,-43,180,-44,-318
1,2021-07-08T11:47:31.636574,1556466,2329,1425,-590,-1492,-303,-46,180,-44,-318
1,2021-07-08T11:47:31.644518,1556475,2329,1425,-590,-1492,-303,-46,180,-44,-318
1,2021-07-08T11:47:31.653367,1556484,2331,1428,-596,-1490,-302,-47,180,-44,-318
1,2021-07-08T11:47:31.661590,1556493,2331,1428,-596,-1490,-302,-47,180,-44,-318
1,2021-07-08T11:47:31.670472,1556500,2331,1428,-596,-1490,-302,-47,180,-44,-318
1,2021-07-08T11:47:31.678636,1556509,2329,1426,-592,-1490,-312,-36,180,-44,-318
1,2021-07-08T11:47:31.686940,1556517,2329,1426,-592,-1490,-312,-36,180,-44,-318
1,2021-07-08T11:47:31.694884,1556526,2332,1428,-593,-1491,-312,-40,175,-39,-321
1,2021-07-08T11:47:31.704330,1556534,2332,1428,-593,-1491,-312,-40,175,-39,-321
1,2021-07-08T11:47:31.713112,1556543,2327,1426,-593,-1490,-304,-39,175,-39,-321
1,2021-07-08T11:47:31.720998,1556552,2327,1426,-593,-1490,-304,-39,175,-39,-321
1,2021-07-08T11:47:31.729569,1556559,2327,1426,-593,-1490,-304,-39,175,-39,-321
1,2021-07-08T11:47:31.737293,1556569,2329,1430,-594,-1485,-302,-37,175,-39,-321
1,2021-07-08T11:47:31.746578,1556576,2329,1430,-594,-1485,-302,-37,175,-39,-321
1,2021-07-08T11:47:31.754242,1556585,2330,1428,-598,-1487,-307,-36,175,-39,-321
1,2021-07-08T11:47:31.761889,1556593,2330,1428,-598,-1487,-307,-36,175,-39,-321
1,2021-07-08T11:47:31.769667,1556600,2330,1428,-598,-1487,-307,-36,175,-39,-321
1,2021-07-08T11:47:31.777288,1556609,2328,1425,-597,-1494,-314,-40,175,-39,-321
1,2021-07-08T11:47:31.785315,1556616,2328,1425,-597,-1494,-314,-40,175,-39,-321
1,2021-07-08T11:47:31.795005,1556624,2330,1431,-600,-1481,-304,-43,175,-39,-321
1,2021-07-08T11:47:31.803587,1556634,2330,1431,-600,-1481,-304,-43,175,-39,-321
1,2021-07-08T11:47:31.811327,1556642,2330,1431,-600,-1481,-304,-43,175,-39,-321
1,2021-07-08T11:47:31.819744,1556651,2331,1424,-591,-1489,-311,-39,175,-37,-315
1,2021-07-08T11:47:31.828641,1556659,2331,1424,-591,-1489,-311,-39,175,-37,-315
1,2021-07-08T11:47:31.836703,1556668,2328,1424,-595,-1490,-313,-36,175,-37,-315
1,2021-07-08T11:47:31.845854,1556675,2328,1424,-595,-1490,-313,-36,175,-37,-315
1,2021-07-08T11:47:31.854163,1556684,2331,1430,-595,-1501,-309,-34,175,-37,-315
1,2021-07-08T11:47:31.861905,1556692,2331,1430,-595,-1501,-309,-34,175,-37,-315
1,2021-07-08T11:47:31.869678,1556701,2331,1430,-595,-1501,-309,-34,175,-37,-315
1,2021-07-08T11:47:31.878846,1556709,2330,1424,-597,-1490,-311,-44,175,-37,-315
1,2021-07-08T11:47:31.888199,1556718,2330,1424,-597,-1490,-311,-44,175,-37,-315
1,2021-07-08T11:47:31.896886,1556727,2331,1427,-599,-1495,-308,-46,175,-37,-315
1,2021-07-08T11:47:31.907950,1556736,2331,1427,-599,-1495,-308,-46,175,-37,-315
1,2021-07-08T11:47:31.917722,1556747,2327,1423,-597,-1494,-308,-40,175,-37,-315
1,2021-07-08T11:47:31.927446,1556756,2327,1423,-597,-1494,-308,-40,175,-37,-315
1,2021-07-08T11:47:31.937108,1556766,2331,1425,-597,-1493,-308,-44,174,-44,-304
1,2021-07-08T11:47:31.946444,1556776,2331,1425,-597,-1493,-308,-44,174,-44,-304
1,2021-07-08T11:47:31.956301,1556786,2333,1423,-596,-1489,-312,-45,174,-44,-304
1,2021-07-08T11:47:31.965329,1556795,2333,1423,-596,-1489,-312,-45,174,-44,-304
1,2021-07-08T11:47:31.974043,1556804,2329,1426,-599,-1485,-313,-47,174,-44,-304
1,2021-07-08T11:47:31.983083,1556813,2329,1426,-599,-1485,-313,-47,174,-44,-304
1,2021-07-08T11:47:31.992524,1556823,2329,1426,-599,-1485,-313,-47,174,-44,-304
1,2021-07-08T11:47:32.001015,1556832,2332,1425,-595,-1489,-303,-44,174,-44,-304
1,2021-07-08T11:47:32.009917,1556840,2332,1425,-595,-1489,-303,-44,174,-44,-304
1,2021-07-08T11:47:32.019951,1556849,2331,1426,-597,-1490,-304,-44,174,-44,-304
1,2021-07-08T11:47:32.029329,1556858,2331,1426,-597,-1490,-304,-44,174,-44,-304
1,2021-07-08T11:47:32.038799,1556869,2328,1426,-596,-1493,-304,-39,174,-44,-304
1,2021-07-08T11:47:32.046926,1556878,2328,1426,-596,-1493,-304,-39,174,-44,-304
1,2021-07-08T11:47:32.055842,1556886,2332,1426,-595,-1490,-305,-43,173,-31,-319
1,2021-07-08T11:47:32.065313,1556895,2332,1426,-595,-1490,-305,-43,173,-31,-319
1,2021-07-08T11:47:32.073675,1556904,2330,1428,-595,-1482,-310,-40,173,-31,-319
1,2021-07-08T11:47:32.082558,1556913,2330,1428,-595,-1482,-310,-40,173,-31,-319
1,2021-07-08T11:47:32.090524,1556921,2330,1428,-595,-1482,-310,-40,173,-31,-319
1,2021-07-08T11:47:32.098536,1556929,2335,1427,-595,-1495,-309,-50,173,-31,-319
1,2021-07-08T11:47:32.106888,1556937,2335,1427,-595,-1495,-309,-50,173,-31,-319
1,2021-07-08T11:47:32.115381,1556945,2330,1425,-598,-1492,-308,-41,173,-31,-319
1,2021-07-08T11:47:32.123936,1556954,2330,1425,-598,-1492,-308,-41,173,-31,-319
1,2021-07-08T11:47:32.131956,1556963,2330,1425,-598,-1492,-308,-41,173,-31,-319
1,2021-07-08T11:47:32.140592,1556971,2332,1427,-591,-1490,-308,-39,173,-31,-319
1,2021-07-08T11:47:32.148354,1556979,2332,1427,-591,-1490,-308,-39,173,-31,-319
1,2021-07-08T11:47:32.156048,1556987,2328,1428,-593,-1491,-307,-42,173,-31,-319
1,2021-07-08T11:47:32.165067,1556995,2328,1428,-593,-1491,-307,-42,173,-31,-319
1,2021-07-08T11:47:32.173291,1557004,2331,1425,-597,-1495,-310,-44,180,-44,-314
1,2021-07-08T11:47:32.181702,1557012,2331,1425,-597,-1495,-310,-44,180,-44,-314
1,2021-07-08T11:47:32.189756,1557020,2331,1425,-597,-1495,-310,-44,180,-44,-314
1,2021-07-08T11:47:32.198035,1557028,2331,1428,-597,-1493,-312,-42,180,-44,-314
1,2021-07-08T11:47:32.205670,1557037,2331,1428,-597,-1493,-312,-42,180,-44,-314
1,2021-07-08T11:47:32.213612,1557045,2328,1424,-594,-1493,-309,-44,180,-44,-314
1,2021-07-08T11:47:32.222820,1557053,2328,1424,-594,-1493,-309,-44,180,-44,-314
1,2021-07-08T11:47:32.230419,1557062,2328,1424,-594,-1493,-309,-44,180,-44,-314
1,2021-07-08T11:47:32.238554,1557069,2331,1426,-597,-1482,-302,-37,180,-44,-314
1,2021-07-08T11:47:32.246058,1557078,2331,1426,-597,-1482,-302,-37,180,-44,-314
1,2021-07-08T11:47:32.253887,1557085,2333,1428,-593,-1474,-313,-39,180,-44,-314
1,2021-07-08T11:47:32.261736,1557093,2333,1428,-593,-1474,-313,-39,180,-44,-314
1,2021-07-08T11:47:32.269918,1557101,2333,1428,-593,-1474,-313,-39,180,-44,-314
1,2021-07-08T11:47:32.278477,1557109,2332,1426,-595,-1485,-313,-35,180,-44,-314
1,2021-07-08T11:47:32.286617,1557117,2332,1426,-595,-1485,-313,-35,180,-44,-314
1,2021-07-08T11:47:32.295103,1557126,2333,1424,-595,-1492,-313,-38,180,-44,-314
1,2021-07-08T11:47:32.304632,1557134,2333,1424,-595,-1492,-313,-38,180,-44,-314
1,2021-07-08T11:47:32.312431,1557143,2330,1429,-595,-1493,-315,-48,180,-44,-314
1,2021-07-08T11:47:32.320201,1557151,2330,1429,-595,-1493,-315,-48,176,-46,-318
1,2021-07-08T11:47:32.328544,1557159,2330,1429,-595,-1493,-315,-48,176,-46,-318
1,2021-07-08T11:47:32.336628,1557168,2333,1425,-593,-1493,-308,-40,176,-46,-318
1,2021-07-08T11:47:32.346210,1557176,2333,1425,-593,-1493,-308,-40,176,-46,-318
1,2021-07-08T11:47:32.355209,1557185,2331,1427,-595,-1485,-306,-39,176,-46,-318
1,2021-07-08T11:47:32.362828,1557194,2331,1427,-595,-1485,-306,-39,176,-46,-318
1,2021-07-08T11:47:32.371218,1557201,2331,1427,-595,-1485,-306,-39,176,-46,-318
1,2021-07-08T11:47:32.378931,1557210,2329,1428,-600,-1488,-295,-41,176,-46,-318
1,2021-07-08T11:47:32.386955,1557218,2329,1428,-600,-1488,-295,-41,176,-46,-318
1,2021-07-08T11:47:32.396268,1557226,2330,1425,-601,-1494,-302,-41,176,-46,-318
1,2021-07-08T11:47:32.404375,1557235,2330,1425,-601,-1494,-302,-41,176,-46,-318
1,2021-07-08T11:47:32.412087,1557243,2328,1424,-599,-1489,-309,-41,176,-46,-318
1,2021-07-08T11:47:32.420135,1557251,2328,1424,-599,-1489,-309,-41,176,-46,-318
1,2021-07-08T11:47:32.428630,1557259,2328,1424,-599,-1489,-309,-41,176,-46,-318
1,2021-07-08T11:47:32.437927,1557268,2331,1427,-594,-1494,-313,-38,182,-34,-320
1,2021-07-08T11:47:32.446342,1557277,2331,1427,-594,-1494,-313,-38,182,-34,-320
1,2021-07-08T11:47:32.455418,1557285,2331,1423,-597,-1495,-315,-36,182,-34,-320
1,2021-07-08T11:47:32.463049,1557295,2331,1423,-597,-1495,-315,-36,182,-34,-320
1,2021-07-08T11:47:32.470667,1557302,2331,1423,-597,-1495,-315,-36,182,-34,-320
1,2021-07-08T11:47:32.479107,1557310,2329,1424,-595,-1496,-308,-36,182,-34,-320
1,2021-07-08T11:47:32.486788,1557318,2329,1424,-595,-1496,-308,-36,182,-34,-320
1,2021-07-08T11:47:32.494760,1557325,2331,1424,-596,-1495,-303,-35,182,-34,-320
1,2021-07-08T11:47:32.503420,1557334,2331,1424,-596,-1495,-303,-35,182,-34,-320
1,2021-07-08T11:47:32.511357,1557343,2331,1424,-596,-1495,-303,-35,182,-34,-320
