imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
2,2021-07-08T11:40:08.280505,1113089,-3867,691,1418,-162,-234,-95,285,333,-31
2,2021-07-08T11:40:08.289665,1113099,-3867,691,1418,-162,-234,-95,285,333,-31
2,2021-07-08T11:40:08.297625,1113108,-3874,690,1416,-159,-244,-89,285,333,-31
2,2021-07-08T11:40:08.304323,1113116,-3874,690,1416,-159,-244,-89,285,333,-31
2,2021-07-08T11:40:08.311778,1113123,-3875,693,1415,-158,-242,-96,285,333,-31
2,2021-07-08T11:40:08.317340,1113131,-3875,693,1415,-158,-242,-96,285,333,-31
2,2021-07-08T11:40:08.322727,1113136,-3875,693,1415,-158,-242,-96,285,333,-31
2,2021-07-08T11:40:08.328822,1113141,-3876,693,1417,-153,-240,-92,284,336,-46
2,2021-07-08T11:40:08.334262,1113148,-3876,693,1417,-153,-240,-92,284,336,-46
2,2021-07-08T11:40:08.339093,1113153,-3876,693,1417,-153,-240,-92,284,336,-46
2,2021-07-08T11:40:08.344433,1113158,-3876,693,1417,-153,-240,-92,284,336,-46
2,2021-07-08T11:40:08.349546,1113163,-3875,692,1412,-161,-241,-93,284,336,-46
2,2021-07-08T11:40:08.354504,1113168,-3875,692,1412,-161,-241,-93,284,336,-46
2,2021-07-08T11:40:08.360138,1113174,-3875,692,1412,-161,-241,-93,284,336,-46
2,2021-07-08T11:40:08.365814,1113179,-3875,692,1412,-161,-241,-93,284,336,-46
2,2021-07-08T11:40:08.372499,1113185,-3878,690,1417,-158,-231,-88,284,336,-46
2,2021-07-08T11:40:08.377981,1113191,-3878,690,1417,-158,-231,-88,284,336,-46
2,2021-07-08T11:40:08.383550,1113196,-3878,690,1417,-158,-231,-88,284,336,-46
2,2021-07-08T11:40:08.389028,1113202,-3875,689,1411,-152,-238,-86,284,336,-46
2,2021-07-08T11:40:08.394881,1113207,-3875,689,1411,-152,-238,-86,284,336,-46
2,2021-07-08T11:40:08.400155,1113213,-3875,689,1411,-152,-238,-86,284,336,-46
2,2021-07-08T11:40:08.408597,1113219,-3875,689,1411,-152,-238,-86,284,336,-46
2,2021-07-08T11:40:08.420058,1113227,-3871,689,1413,-157,-235,-102,284,336,-46
2,2021-07-08T11:40:08.432959,1113239,-3871,689,1413,-157,-235,-102,284,336,-46
2,2021-07-08T11:40:08.445080,1113251,-3869,687,1412,-157,-234,-99,284,336,-46
2,2021-07-08T11:40:08.456819,1113264,-3875,686,1411,-155,-233,-87,280,334,-50
2,2021-07-08T11:40:08.469478,1113275,-3875,686,1411,-155,-233,-87,280,334,-50
2,2021-07-08T11:40:08.481982,1113288,-3872,695,1415,-153,-241,-98,280,334,-50
2,2021-07-08T11:40:08.494536,1113300,-3874,693,1417,-160,-236,-90,280,334,-50
2,2021-07-08T11:40:08.505308,1113313,-3874,693,1417,-160,-236,-90,280,334,-50
2,2021-07-08T11:40:08.515135,1113324,-3874,693,1416,-158,-238,-96,280,334,-50
2,2021-07-08T11:40:08.529349,1113334,-3874,693,1416,-158,-238,-96,280,334,-50
2,2021-07-08T11:40:08.540939,1113348,-3871,693,1411,-161,-238,-101,280,334,-50
2,2021-07-08T11:40:08.551448,1113360,-3871,693,1411,-161,-238,-101,280,334,-50
2,2021-07-08T11:40:08.562658,1113370,-3873,693,1411,-162,-233,-93,280,334,-50
2,2021-07-08T11:40:08.573910,1113381,-3873,691,1416,-155,-226,-92,259,323,-35
2,2021-07-08T11:40:08.584911,1113393,-3873,691,1416,-155,-226,-92,259,323,-35
2,2021-07-08T11:40:08.595491,1113404,-3873,690,1413,-159,-239,-95,259,323,-35
2,2021-07-08T11:40:08.607468,1113414,-3873,690,1413,-159,-239,-95,259,323,-35
2,2021-07-08T11:40:08.620690,1113426,-3874,689,1411,-166,-239,-98,259,323,-35
2,2021-07-08T11:40:08.632465,1113440,-3874,689,1411,-166,-239,-98,259,323,-35
2,2021-07-08T11:40:08.643814,1113451,-3874,690,1410,-152,-241,-94,259,323,-35
2,2021-07-08T11:40:08.655263,1113462,-3874,688,1418,-153,-237,-90,259,323,-35
2,2021-07-08T11:40:08.666656,1113474,-3874,688,1418,-153,-237,-90,259,323,-35
2,2021-07-08T11:40:08.677360,1113486,-3874,689,1410,-159,-241,-93,259,323,-35
2,2021-07-08T11:40:08.693144,1113496,-3874,689,1410,-159,-241,-93,259,323,-35
2,2021-07-08T11:40:08.705702,1113511,-3876,691,1408,-160,-235,-92,259,323,-35
2,2021-07-08T11:40:08.718359,1113525,-3874,690,1416,-159,-243,-99,286,330,-44
2,2021-07-08T11:40:08.731351,1113537,-3874,690,1416,-159,-243,-99,286,330,-44
2,2021-07-08T11:40:08.741415,1113549,-3869,694,1416,-158,-242,-96,286,330,-44
2,2021-07-08T11:40:08.751868,1113560,-3869,694,1416,-158,-242,-96,286,330,-44
2,2021-07-08T11:40:08.760972,1113571,-3875,691,1415,-158,-233,-93,286,330,-44
2,2021-07-08T11:40:08.773533,1113580,-3875,691,1415,-158,-233,-93,286,330,-44
2,2021-07-08T11:40:08.783208,1113592,-3873,691,1411,-158,-241,-93,286,330,-44
2,2021-07-08T11:40:08.792823,1113602,-3875,687,1413,-155,-240,-95,286,330,-44
2,2021-07-08T11:40:08.804722,1113611,-3875,687,1413,-155,-240,-95,286,330,-44
2,2021-07-08T11:40:08.815442,1113623,-3872,689,1417,-152,-235,-93,286,330,-44
2,2021-07-08T11:40:08.826513,1113634,-3872,689,1417,-152,-235,-93,286,330,-44
2,2021-07-08T11:40:08.836559,1113646,-3871,688,1415,-165,-238,-99,277,327,-35
2,2021-07-08T11:40:08.849058,1113655,-3871,688,1415,-165,-238,-99,277,327,-35
2,2021-07-08T11:40:08.860447,1113668,-3875,690,1412,-157,-231,-93,277,327,-35
2,2021-07-08T11:40:08.871907,1113679,-3875,690,1412,-157,-231,-93,277,327,-35
2,2021-07-08T11:40:08.884189,1113691,-3875,694,1413,-160,-241,-92,277,327,-35
2,2021-07-08T11:40:08.896503,1113703,-3870,690,1412,-164,-234,-91,277,327,-35
2,2021-07-08T11:40:08.907393,1113715,-3870,690,1412,-164,-234,-91,277,327,-35
2,2021-07-08T11:40:08.918263,1113725,-3872,693,1412,-155,-229,-98,277,327,-35
2,2021-07-08T11:40:08.930654,1113737,-3872,693,1412,-155,-229,-98,277,327,-35
2,2021-07-08T11:40:08.941349,1113749,-3874,692,1413,-162,-241,-102,277,327,-35
2,2021-07-08T11:40:08.949756,1113760,-3874,692,1413,-162,-241,-102,277,327,-35
2,2021-07-08T11:40:08.961535,1113768,-3870,688,1418,-163,-240,-91,268,324,-38
2,2021-07-08T11:40:08.972827,1113781,-3870,688,1418,-163,-240,-91,268,324,-38
2,2021-07-08T11:40:08.982787,1113791,-3874,688,1419,-164,-236,-89,268,324,-38
2,2021-07-08T11:40:08.994800,1113801,-3875,690,1414,-158,-247,-95,268,324,-38
2,2021-07-08T11:40:09.007690,1113814,-3875,690,1414,-158,-247,-95,268,324,-38
2,2021-07-08T11:40:09.019271,1113827,-3869,691,1411,-159,-243,-95,268,324,-38
2,2021-07-08T11:40:09.030492,1113838,-3869,691,1411,-159,-243,-95,268,324,-38
2,2021-07-08T11:40:09.041683,1113849,-3873,691,1413,-152,-245,-88,268,324,-38
2,2021-07-08T11:40:09.053086,1113861,-3873,691,1413,-152,-245,-88,268,324,-38
2,2021-07-08T11:40:09.064857,1113872,-3876,692,1412,-154,-248,-86,268,324,-38
2,2021-07-08T11:40:09.075952,1113883,-3873,691,1421,-152,-241,-91,280,330,-40
2,2021-07-08T11:40:09.085687,1113894,-3873,691,1421,-152,-241,-91,280,330,-40
2,2021-07-08T11:40:09.096745,1113905,-3872,693,1420,-162,-237,-85,280,330,-40
2,2021-07-08T11:40:09.107383,1113915,-3872,693,1420,-162,-237,-85,280,330,-40
2,2021-07-08T11:40:09.119404,1113926,-3874,693,1414,-150,-244,-93,280,330,-40
2,2021-07-08T11:40:09.132345,1113938,-3874,693,1414,-150,-244,-93,280,330,-40
2,2021-07-08T11:40:09.146953,1113951,-3872,691,1417,-159,-237,-103,280,330,-40
2,2021-07-08T11:40:09.157493,1113965,-3875,691,1412,-162,-234,-96,280,330,-40
2,2021-07-08T11:40:09.167694,1113976,-3875,691,1412,-162,-234,-96,280,330,-40
2,2021-07-08T11:40:09.178034,1113987,-3877,690,1411,-162,-237,-89,280,330,-40
2,2021-07-08T11:40:09.189108,1113997,-3877,690,1411,-162,-237,-89,280,330,-40
2,2021-07-08T11:40:09.199483,1114008,-3876,689,1417,-161,-232,-94,281,339,-47
2,2021-07-08T11:40:09.208977,1114018,-3876,689,1417,-161,-232,-94,281,339,-47
2,2021-07-08T11:40:09.220462,1114028,-3874,690,1413,-156,-231,-89,281,339,-47
2,2021-07-08T11:40:09.231542,1114039,-3874,690,1413,-156,-231,-89,281,339,-47
2,2021-07-08T11:40:09.244255,1114050,-3872,689,1416,-154,-242,-92,281,339,-47
2,2021-07-08T11:40:09.254228,1114063,-3870,692,1419,-163,-241,-89,281,339,-47
2,2021-07-08T11:40:09.264037,1114073,-3870,692,1419,-163,-241,-89,281,339,-47
2,2021-07-08T11:40:09.274684,1114083,-3872,691,1412,-161,-241,-99,281,339,-47
2,2021-07-08T11:40:09.285588,1114093,-3872,691,1412,-161,-241,-99,281,339,-47
2,2021-07-08T11:40:09.293554,1114104,-3877,692,1410,-158,-235,-101,281,339,-47
2,2021-07-08T11:40:09.302939,1114113,-3877,692,1410,-158,-235,-101,281,339,-47
2,2021-07-08T11:40:09.313887,1114122,-3877,692,1414,-156,-233,-99,281,339,-47
2,2021-07-08T11:40:09.323577,1114132,-3877,692,1414,-156,-233,-99,281,339,-47
2,2021-07-08T11:40:09.333621,1114142,-3874,692,1417,-157,-235,-95,270,328,-38
2,2021-07-08T11:40:09.344789,1114152,-3874,692,1417,-157,-235,-95,270,328,-38
2,2021-07-08T11:40:09.353873,1114164,-3874,691,1415,-159,-236,-100,270,328,-38
2,2021-07-08T11:40:09.362299,1114173,-3874,691,1415,-159,-236,-100,270,328,-38
2,2021-07-08T11:40:09.371860,1114181,-3874,691,1415,-159,-236,-100,270,328,-38
2,2021-07-08T11:40:09.382443,1114190,-3876,688,1410,-155,-234,-95,270,328,-38
2,2021-07-08T11:40:09.392323,1114201,-3876,688,1410,-155,-234,-95,270,328,-38
2,2021-07-08T11:40:09.401791,1114211,-3871,688,1413,-155,-227,-100,270,328,-38
2,2021-07-08T11:40:09.410400,1114220,-3871,688,1413,-155,-227,-100,270,328,-38
2,2021-07-08T11:40:09.420520,1114229,-3872,691,1413,-154,-236,-97,270,328,-38
2,2021-07-08T11:40:09.430065,1114240,-3872,691,1413,-154,-236,-97,270,328,-38
2,2021-07-08T11:40:09.440265,1114249,-3870,691,1411,-160,-234,-92,270,328,-38
2,2021-07-08T11:40:09.448848,1114259,-3870,691,1411,-160,-234,-92,270,328,-38
2,2021-07-08T11:40:09.458134,1114267,-3876,690,1422,-157,-237,-95,269,335,-39
2,2021-07-08T11:40:09.469392,1114277,-3876,690,1422,-157,-237,-95,269,335,-39
2,2021-07-08T11:40:09.479387,1114288,-3871,696,1415,-151,-233,-90,269,335,-39
2,2021-07-08T11:40:09.488976,1114298,-3871,696,1415,-151,-233,-90,269,335,-39
2,2021-07-08T11:40:09.497429,1114308,-3873,689,1413,-158,-229,-87,269,335,-39
2,2021-07-08T11:40:09.507818,1114316,-3873,689,1413,-158,-229,-87,269,335,-39
2,2021-07-08T11:40:09.516682,1114327,-3877,691,1408,-158,-238,-93,269,335,-39
2,2021-07-08T11:40:09.525365,1114336,-3877,691,1408,-158,-238,-93,269,335,-39
2,2021-07-08T11:40:09.535119,1114344,-3875,693,1414,-160,-239,-94,269,335,-39
2,2021-07-08T11:40:09.544201,1114354,-3875,693,1414,-160,-239,-94,269,335,-39
2,2021-07-08T11:40:09.554407,1114362,-3875,693,1414,-160,-239,-94,269,335,-39
2,2021-07-08T11:40:09.564108,1114373,-3875,693,1414,-160,-239,-94,269,335,-39
2,2021-07-08T11:40:09.572819,1114383,-3874,691,1414,-151,-237,-95,272,326,-44
2,2021-07-08T11:40:09.583271,1114391,-3874,691,1414,-151,-237,-95,272,326,-44
2,2021-07-08T11:40:09.591398,1114402,-3877,691,1415,-161,-241,-97,272,326,-44
2,2021-07-08T11:40:09.603469,1114411,-3877,691,1415,-161,-241,-97,272,326,-44
2,2021-07-08T11:40:09.613249,1114422,-3871,690,1413,-153,-234,-96,272,326,-44
2,2021-07-08T11:40:09.624240,1114432,-3871,690,1413,-153,-234,-96,272,326,-44
2,2021-07-08T11:40:09.636507,1114443,-3873,695,1412,-150,-232,-97,272,326,-44
2,2021-07-08T11:40:09.647724,1114456,-3873,695,1412,-150,-232,-97,272,326,-44
2,2021-07-08T11:40:09.657235,1114466,-3873,695,1413,-154,-238,-94,272,326,-44
2,2021-07-08T11:40:09.667497,1114476,-3873,695,1413,-154,-238,-94,272,326,-44
2,2021-07-08T11:40:09.678248,1114486,-3876,692,1409,-152,-236,-90,272,326,-44
2,2021-07-08T11:40:09.688298,1114497,-3876,692,1409,-152,-236,-90,272,326,-44
2,2021-07-08T11:40:09.700154,1114507,-3872,693,1418,-157,-240,-95,274,332,-44
2,2021-07-08T11:40:09.710377,1114519,-3872,693,1418,-157,-240,-95,274,332,-44
2,2021-07-08T11:40:09.722243,1114529,-3871,691,1417,-158,-236,-88,274,332,-44
2,2021-07-08T11:40:09.731987,1114541,-3871,691,1417,-158,-236,-88,274,332,-44
2,2021-07-08T11:40:09.742363,1114551,-3875,691,1421,-161,-236,-85,274,332,-44
2,2021-07-08T11:40:09.753376,1114561,-3875,691,1421,-161,-236,-85,274,332,-44
2,2021-07-08T11:40:09.764192,1114572,-3876,691,1415,-159,-230,-90,274,332,-44
2,2021-07-08T11:40:09.773738,1114583,-3870,689,1417,-155,-233,-93,274,332,-44
2,2021-07-08T11:40:09.783275,1114593,-3870,689,1417,-155,-233,-93,274,332,-44
2,2021-07-08T11:40:09.794220,1114602,-3874,688,1412,-152,-238,-91,274,332,-44
2,2021-07-08T11:40:09.802500,1114613,-3874,688,1412,-152,-238,-91,274,332,-44
2,2021-07-08T11:40:09.812210,1114621,-3874,688,1412,-152,-238,-91,274,332,-44
2,2021-07-08T11:40:09.822188,1114631,-3874,693,1412,-155,-243,-90,274,336,-36
2,2021-07-08T11:40:09.830515,1114641,-3874,693,1412,-155,-243,-90,274,336,-36
2,2021-07-08T11:40:09.839956,1114649,-3873,695,1419,-163,-242,-89,274,336,-36
2,2021-07-08T11:40:09.850699,1114658,-3873,695,1419,-163,-242,-89,274,336,-36
2,2021-07-08T11:40:09.859187,1114670,-3869,695,1414,-154,-238,-93,274,336,-36
2,2021-07-08T11:40:09.868355,1114678,-3869,695,1414,-154,-238,-93,274,336,-36
2,2021-07-08T11:40:09.878586,1114687,-3873,691,1411,-154,-238,-92,274,336,-36
2,2021-07-08T11:40:09.890731,1114697,-3873,691,1411,-154,-238,-92,274,336,-36
2,2021-07-08T11:40:09.899245,1114710,-3877,692,1413,-151,-237,-98,274,336,-36
2,2021-07-08T11:40:09.908820,1114718,-3877,692,1413,-151,-237,-98,274,336,-36
2,2021-07-08T11:40:09.918471,1114728,-3876,690,1414,-157,-243,-89,274,336,-36
2,2021-07-08T11:40:09.928559,1114737,-3876,690,1414,-157,-243,-89,274,336,-36
2,2021-07-08T11:40:09.938394,1114747,-3873,689,1414,-160,-243,-95,274,336,-36
2,2021-07-08T11:40:09.949477,1114757,-3873,689,1414,-160,-243,-95,274,336,-36
2,2021-07-08T11:40:09.959453,1114768,-3874,689,1415,-155,-242,-94,268,326,-48
2,2021-07-08T11:40:09.967991,1114778,-3874,689,1415,-155,-242,-94,268,326,-48
2,2021-07-08T11:40:09.977888,1114786,-3875,689,1420,-161,-235,-91,268,326,-48
2,2021-07-08T11:40:09.988865,1114797,-3875,689,1420,-161,-235,-91,268,326,-48
2,2021-07-08T11:40:09.999156,1114808,-3871,692,1414,-157,-239,-90,268,326,-48
2,2021-07-08T11:40:10.008181,1114818,-3871,692,1414,-157,-239,-90,268,326,-48
2,2021-07-08T11:40:10.018074,1114826,-3870,693,1410,-152,-237,-94,268,326,-48
2,2021-07-08T11:40:10.025754,1114836,-3870,693,1410,-152,-237,-94,268,326,-48
2,2021-07-08T11:40:10.035617,1114845,-3871,689,1408,-152,-234,-94,268,326,-48
2,2021-07-08T11:40:10.045545,1114854,-3871,689,1408,-152,-234,-94,268,326,-48
2,2021-07-08T11:40:10.055386,1114864,-3875,694,1416,-153,-235,-86,268,326,-48
2,2021-07-08T11:40:10.065610,1114874,-3875,694,1416,-153,-235,-86,268,326,-48
2,2021-07-08T11:40:10.075553,1114885,-3876,695,1414,-153,-244,-98,274,340,-42
2,2021-07-08T11:40:10.084411,1114894,-3876,695,1414,-153,-244,-98,274,340,-42
2,2021-07-08T11:40:10.095316,1114903,-3873,688,1417,-159,-237,-99,274,340,-42
2,2021-07-08T11:40:10.105526,1114914,-3873,688,1417,-159,-237,-99,274,340,-42
2,2021-07-08T11:40:10.115583,1114925,-3872,689,1410,-155,-236,-95,274,340,-42
2,2021-07-08T11:40:10.125563,1114934,-3872,689,1410,-155,-236,-95,274,340,-42
2,2021-07-08T11:40:10.134041,1114944,-3876,689,1415,-160,-241,-96,274,340,-42
2,2021-07-08T11:40:10.143835,1114952,-3876,689,1415,-160,-241,-96,274,340,-42
2,2021-07-08T11:40:10.154623,1114962,-3874,695,1415,-159,-234,-94,274,340,-42
2,2021-07-08T11:40:10.163403,1114974,-3874,695,1415,-159,-234,-94,274,340,-42
2,2021-07-08T11:40:10.172938,1114982,-3874,695,1415,-159,-234,-94,274,340,-42
2,2021-07-08T11:40:10.183279,1114991,-3870,689,1413,-156,-234,-98,274,340,-42
2,2021-07-08T11:40:10.192517,1115002,-3870,689,1413,-156,-234,-98,274,340,-42
2,2021-07-08T11:40:10.200620,1115011,-3874,691,1417,-149,-232,-98,271,341,-39
2,2021-07-08T11:40:10.210419,1115020,-3874,691,1417,-149,-232,-98,271,341,-39
2,2021-07-08T11:40:10.218389,1115029,-3876,691,1410,-160,-244,-93,271,341,-39
2,2021-07-08T11:40:10.228647,1115037,-3876,691,1410,-160,-244,-93,271,341,-39
2,2021-07-08T11:40:10.239403,1115047,-3872,689,1412,-155,-240,-93,271,341,-39
2,2021-07-08T11:40:10.248610,1115058,-3872,689,1412,-155,-240,-93,271,341,-39
2,2021-07-08T11:40:10.257993,1115067,-3871,693,1418,-150,-239,-93,271,341,-39
2,2021-07-08T11:40:10.265863,1115077,-3871,693,1418,-150,-239,-93,271,341,-39
2,2021-07-08T11:40:10.275451,1115084,-3872,690,1413,-154,-231,-95,271,341,-39
2,2021-07-08T11:40:10.285058,1115095,-3872,690,1413,-154,-231,-95,271,341,-39
2,2021-07-08T11:40:10.294347,1115104,-3874,691,1413,-157,-238,-90,271,341,-39
2,2021-07-08T11:40:10.303561,1115113,-3874,691,1413,-157,-238,-90,271,341,-39
2,2021-07-08T11:40:10.313262,1115122,-3874,691,1413,-157,-238,-90,271,341,-39
2,2021-07-08T11:40:10.324722,1115131,-3873,689,1417,-160,-234,-92,276,336,-54
2,2021-07-08T11:40:10.333783,1115144,-3876,692,1420,-162,-240,-94,276,336,-54
2,2021-07-08T11:40:10.343560,1115153,-3876,692,1420,-162,-240,-94,276,336,-54
2,2021-07-08T11:40:10.351913,1115162,-3876,692,1420,-162,-240,-94,276,336,-54
2,2021-07-08T11:40:10.359722,1115170,-3879,688,1415,-157,-231,-99,276,336,-54
2,2021-07-08T11:40:10.368814,1115179,-3879,688,1415,-157,-231,-99,276,336,-54
2,2021-07-08T11:40:10.380988,1115188,-3874,690,1416,-159,-236,-92,276,336,-54
2,2021-07-08T11:40:10.391085,1115200,-3874,690,1416,-159,-236,-92,276,336,-54
2,2021-07-08T11:40:10.401992,1115210,-3873,686,1416,-160,-237,-91,276,336,-54
2,2021-07-08T11:40:10.412266,1115220,-3873,686,1416,-160,-237,-91,276,336,-54
2,2021-07-08T11:40:10.421834,1115231,-3872,693,1410,-156,-237,-91,276,336,-54
2,2021-07-08T11:40:10.433558,1115241,-3872,693,1410,-156,-237,-91,276,336,-54
2,2021-07-08T11:40:10.442799,1115252,-3870,692,1415,-155,-237,-96,273,331,-39
2,2021-07-08T11:40:10.450662,1115261,-3870,692,1415,-155,-237,-96,273,331,-39
2,2021-07-08T11:40:10.457879,1115270,-3872,693,1417,-157,-244,-92,273,331,-39
2,2021-07-08T11:40:10.467364,1115277,-3872,693,1417,-157,-244,-92,273,331,-39
2,2021-07-08T11:40:10.476102,1115286,-3873,691,1413,-148,-238,-88,273,331,-39
2,2021-07-08T11:40:10.484717,1115294,-3873,691,1413,-148,-238,-88,273,331,-39
2,2021-07-08T11:40:10.493465,1115303,-3878,688,1417,-153,-239,-89,273,331,-39
2,2021-07-08T11:40:10.501338,1115312,-3878,688,1417,-153,-239,-89,273,331,-39
2,2021-07-08T11:40:10.509664,1115320,-3878,688,1417,-153,-239,-89,273,331,-39
2,2021-07-08T11:40:10.518565,1115328,-3875,689,1417,-160,-239,-89,273,331,-39
2,2021-07-08T11:40:10.526200,1115337,-3875,689,1417,-160,-239,-89,273,331,-39
2,2021-07-08T11:40:10.534112,1115344,-3876,689,1413,-160,-240,-88,273,331,-39
2,2021-07-08T11:40:10.541418,1115353,-3876,689,1413,-160,-240,-88,273,331,-39
2,2021-07-08T11:40:10.548689,1115360,-3876,689,1413,-160,-240,-88,273,331,-39
2,2021-07-08T11:40:10.556579,1115367,-3873,688,1416,-159,-237,-93,273,331,-39
2,2021-07-08T11:40:10.566658,1115375,-3873,688,1416,-159,-237,-93,273,331,-39
2,2021-07-08T11:40:10.575761,1115385,-3873,690,1417,-156,-233,-96,273,331,-39
2,2021-07-08T11:40:10.584727,1115395,-3873,690,1417,-156,-233,-96,273,331,-39
2,2021-07-08T11:40:10.592400,1115404,-3868,693,1416,-163,-233,-95,273,331,-39
2,2021-07-08T11:40:10.599607,1115411,-3868,693,1416,-163,-233,-95,273,331,-39
2,2021-07-08T11:40:10.609822,1115418,-3868,693,1416,-163,-233,-95,273,331,-39
2,2021-07-08T11:40:10.619608,1115428,-3871,694,1414,-154,-244,-94,273,331,-39
2,2021-07-08T11:40:10.630156,1115439,-3871,694,1414,-154,-244,-94,273,331,-39
2,2021-07-08T11:40:10.639923,1115449,-3873,693,1417,-160,-236,-88,273,331,-39
