Timestamp;X;Y;Z;GF
2021-07-08T12:19:38.578921;94,25171;110,74742;90;0,37881458
2021-07-08T12:19:38.639607;94,674995;110,51232;90;0,37412974
2021-07-08T12:19:38.702457;95,08772;110,25636;90;0,36904564
2021-07-08T12:19:38.764257;95,48886;109,98045;90;0,36358398
2021-07-08T12:19:38.825999;95,877396;109,68558;90;0,35776782
2021-07-08T12:19:38.886885;96,25234;109,37277;90;0,35162154
2021-07-08T12:19:38.948739;96,61271;109,04317;90;0,3451705
2021-07-08T12:19:39.010713;96,95754;108,69793;90;0,338441
2021-07-08T12:19:39.072601;97,28589;108,338295;90;0,33146006
2021-07-08T12:19:39.133466;97,59684;107,96556;90;0,32425526
2021-07-08T12:19:39.196253;97,88951;107,58105;90;0,3168546
2021-07-08T12:19:39.258315;98,163055;107,18612;90;0,3092863
2021-07-08T12:19:39.320137;98,416664;106,78219;90;0,30157864
2021-07-08T12:19:39.381968;98,649574;106,37067;90;0,2937598
2021-07-08T12:19:39.442527;98,86107;105,95299;90;0,28585765
2021-07-08T12:19:39.504265;99,05049;105,5306;90;0,27789974
2021-07-08T12:19:39.566202;99,21722;105,10493;90;0,26991302
2021-07-08T12:19:39.628037;99,36071;104,67741;90;0,2619237
2021-07-08T12:19:39.690044;99,48048;104,249435;90;0,25395718
2021-07-08T12:19:39.751826;99,57609;103,822395;90;0,24603802
2021-07-08T12:19:39.814005;99,647194;103,39761;90;0,23818961
2021-07-08T12:19:39.875831;99,693504;102,976395;90;0,23043427
2021-07-08T12:19:39.937898;99,71479;102,559975;90;0,22279313
2021-07-08T12:19:40.000012;99,7109;102,14954;90;0,21528599
2021-07-08T12:19:40.061798;99,68175;101,74621;90;0,20793132
2021-07-08T12:19:40.123035;99,627335;101,351036;90;0,20074627
2021-07-08T12:19:40.184615;99,54771;100,965004;90;0,19374652
2021-07-08T12:19:40.246481;99,44299;100,58901;90;0,1869464
2021-07-08T12:19:40.308256;99,3134;100,223885;90;0,18035881
2021-07-08T12:19:40.370084;99,159195;99,87038;90;0,17399523
2021-07-08T12:19:40.432317;98,980705;99,52916;90;0,16786578
2021-07-08T12:19:40.493346;98,778336;99,20081;90;0,16197929
2021-07-08T12:19:40.555696;98,55256;98,88587;90;0,15634322
2021-07-08T12:19:40.617451;98,30391;98,58477;90;0,15096387
2021-07-08T12:19:40.679410;98,03298;98,297874;90;0,14584638
2021-07-08T12:19:40.739350;97,74045;98,025505;90;0,14099477
2021-07-08T12:19:40.802115;97,42703;97,76789;90;0,13641208
2021-07-08T12:19:40.864228;97,09351;97,52523;90;0,13210045
2021-07-08T12:19:40.926077;96,740746;97,297646;90;0,12806118
2021-07-08T12:19:40.987576;96,36963;97,08523;90;0,12429483
2021-07-08T12:19:41.049323;95,98112;96,88803;90;0,1208014
2021-07-08T12:19:41.110180;95,57623;96,70606;90;0,117580295
2021-07-08T12:19:41.171950;95,156044;96,53931;90;0,11463055
2021-07-08T12:19:41.233601;94,72166;96,38771;90;0,111950845
2021-07-08T12:19:41.295133;94,27424;96,251236;90;0,10953962
2021-07-08T12:19:41.356990;93,815;96,1298;90;0,1073952
2021-07-08T12:19:41.417857;93,34519;96,02332;90;0,10551582
2021-07-08T12:19:41.479955;92,86609;95,93173;90;0,10389976
2021-07-08T12:19:41.541542;92,37901;95,85495;90;0,10254538
2021-07-08T12:19:41.603993;91,8853;95,79291;90;0,1014512
2021-07-08T12:19:41.665915;91,38633;95,74554;90;0,100615956
2021-07-08T12:19:41.727688;90,88349;95,71278;90;0,10003862
2021-07-08T12:19:41.789532;90,37818;95,69462;90;0,09971847
2021-07-08T12:19:41.851359;89,87182;95,691025;90;0,09965509
2021-07-08T12:19:41.913193;89,36581;95,701996;90;0,09984842
2021-07-08T12:19:41.975021;88,86157;95,72754;90;0,10029869
2021-07-08T12:19:42.036881;88,36052;95,767685;90;0,10100647
2021-07-08T12:19:42.098744;87,86404;95,82248;90;0,10197265
2021-07-08T12:19:42.160615;87,37351;95,891975;90;0,103198364
2021-07-08T12:19:42.222485;86,890305;95,97624;90;0,104685016
2021-07-08T12:19:42.284250;86,41574;96,075356;90;0,10643415
2021-07-08T12:19:42.346093;85,951126;96,18939;90;0,10844748
2021-07-08T12:19:42.408003;85,49772;96,318436;90;0,11072674
2021-07-08T12:19:42.469752;85,056755;96,462555;90;0,113273665
2021-07-08T12:19:42.531680;84,62941;96,62182;90;0,11608988
2021-07-08T12:19:42.593362;84,216835;96,79627;90;0,11917684
2021-07-08T12:19:42.654164;83,82011;96,985954;90;0,1225357
2021-07-08T12:19:42.715975;83,44028;97,19086;90;0,12616724
2021-07-08T12:19:42.777378;83,07833;97,41096;90;0,13007177
2021-07-08T12:19:42.839176;82,7352;97,64619;90;0,13424905
2021-07-08T12:19:42.901053;82,41175;97,89644;90;0,1386981
2021-07-08T12:19:42.963860;82,10881;98,16155;90;0,14341724
2021-07-08T12:19:43.025740;81,827126;98,44131;90;0,14840388
2021-07-08T12:19:43.087184;81,5674;98,735435;90;0,15365449
2021-07-08T12:19:43.148897;81,33026;99,043594;90;0,15916449
2021-07-08T12:19:43.210305;81,11627;99,36538;90;0,1649282
2021-07-08T12:19:43.272690;80,925934;99,70031;90;0,17093869
2021-07-08T12:19:43.334720;80,75969;100,04783;90;0,17718783
2021-07-08T12:19:43.396563;80,617905;100,4073;90;0,18366617
2021-07-08T12:19:43.458434;80,50088;100,77803;90;0,19036287
2021-07-08T12:19:43.520302;80,408844;101,15922;90;0,19726573
2021-07-08T12:19:43.581056;80,341965;101,549995;90;0,20436116
2021-07-08T12:19:43.642774;80,30034;101,949425;90;0,21163411
2021-07-08T12:19:43.704256;80,28398;102,35648;90;0,2190682
2021-07-08T12:19:43.766569;80,29285;102,770096;90;0,22664557
2021-07-08T12:19:43.827403;80,32682;103,189095;90;0,23434708
2021-07-08T12:19:43.889387;80,38571;103,612274;90;0,24215223
2021-07-08T12:19:43.951245;80,46927;104,03836;90;0,25003934
2021-07-08T12:19:44.012948;80,577156;104,46605;90;0,25798544
2021-07-08T12:19:44.075074;80,70899;104,89397;90;0,26596662
2021-07-08T12:19:44.137217;80,86431;105,320724;90;0,27395788
2021-07-08T12:19:44.198931;81,042595;105,74491;90;0,28193337
2021-07-08T12:19:44.260383;81,24327;106,1651;90;0,28986642
2021-07-08T12:19:44.323136;81,46569;106,57984;90;0,29772988
2021-07-08T12:19:44.384423;81,709175;106,9877;90;0,30549595
2021-07-08T12:19:44.445615;81,97297;107,387245;90;0,31313658
2021-07-08T12:19:44.508487;82,2563;107,77708;90;0,32062355
2021-07-08T12:19:44.569334;82,558334;108,1558;90;0,32792857
2021-07-08T12:19:44.632133;82,878204;108,522064;90;0,33502355
2021-07-08T12:19:44.693960;83,21501;108,874565;90;0,34188065
2021-07-08T12:19:44.755843;83,567825;109,21204;90;0,34847254
2021-07-08T12:19:44.817630;83,9357;109,53329;90;0,35477254
2021-07-08T12:19:44.879507;84,31765;109,83715;90;0,3607548
2021-07-08T12:19:44.940299;84,712685;110,12255;90;0,36639446
2021-07-08T12:19:45.003136;85,11981;110,38848;90;0,3716678
2021-07-08T12:19:45.065026;85,53802;110,63399;90;0,37655243
2021-07-08T12:19:45.125782;85,96627;110,85821;90;0,38102734
2021-07-08T12:19:45.187407;86,40354;111,060356;90;0,3850732
2021-07-08T12:19:45.249195;86,848816;111,23973;90;0,38867235
2021-07-08T12:19:45.310968;87,301056;111,39569;90;0,391809
2021-07-08T12:19:45.372842;87,75924;111,52771;90;0,39446926
2021-07-08T12:19:45.433681;88,22232;111,63532;90;0,39664134
2021-07-08T12:19:45.495494;88,689285;111,71816;90;0,3983156
2021-07-08T12:19:45.557344;89,159096;111,77595;90;0,39948454
2021-07-08T12:19:45.619230;89,63074;111,808464;90;0,4001429
2021-07-08T12:19:45.680997;90,10318;111,81562;90;0,40028775
2021-07-08T12:19:45.742534;90,57539;111,79738;90;0,3999184
2021-07-08T12:19:45.803604;91,046364;111,75381;90;0,3990366
2021-07-08T12:19:45.865477;91,51506;111,68505;90;0,3976462
2021-07-08T12:19:45.927472;91,98045;111,591354;90;0,39575344
2021-07-08T12:19:45.989326;92,44153;111,47303;90;0,39336684
2021-07-08T12:19:46.051065;92,89723;111,3305;90;0,39049697
2021-07-08T12:19:46.113045;93,34656;111,16424;90;0,38715652
2021-07-08T12:19:46.174764;93,78847;110,97484;90;0,38336024
2021-07-08T12:19:46.236379;94,22193;110,762955;90;0,3791247
2021-07-08T12:19:46.299320;94,64592;110,529335;90;0,3744684
2021-07-08T12:19:46.360131;95,05941;110,2748;90;0,36941135
2021-07-08T12:19:46.422296;95,46138;110,00025;90;0,36397517
2021-07-08T12:19:46.485075;95,85083;109,70666;90;0,35818288
2021-07-08T12:19:46.545927;96,22675;109,395065;90;0,35205874
2021-07-08T12:19:46.608779;96,588165;109,06658;90;0,34562802
2021-07-08T12:19:46.669114;96,934105;108,7224;90;0,33891702
2021-07-08T12:19:46.730956;97,263626;108,36372;90;0,33195263
2021-07-08T12:19:46.793748;97,57581;107,99185;90;0,3247625
2021-07-08T12:19:46.855585;97,86978;107,608116;90;0,31737453
2021-07-08T12:19:46.917446;98,144684;107,21387;90;0,30981696
2021-07-08T12:19:46.979253;98,399704;106,81052;90;0,30211806
2021-07-08T12:19:47.041321;98,63408;106,399475;90;0,29430604
2021-07-08T12:19:47.103146;98,847084;105,98218;90;0,2864088
2021-07-08T12:19:47.163962;99,038055;105,56007;90;0,27845392
2021-07-08T12:19:47.225257;99,206375;105,13458;90;0,2704683
2021-07-08T12:19:47.287093;99,3515;104,707146;90;0,26247832
2021-07-08T12:19:47.348845;99,47293;104,27916;90;0,25450945
2021-07-08T12:19:47.410945;99,57024;103,852005;90;0,2465862
2021-07-08T12:19:47.472469;99,64306;103,427025;90;0,23873214
2021-07-08T12:19:47.533663;99,69109;103,005516;90;0,23096965
2021-07-08T12:19:47.595916;99,71412;102,58873;90;0,22331992
2021-07-08T12:19:47.657718;99,71198;102,17784;90;0,21580285
2021-07-08T12:19:47.719464;99,68459;101,77398;90;0,20843703
2021-07-08T12:19:47.781511;99,63193;101,37821;90;0,20123966
2021-07-08T12:19:47.843329;99,55405;100,99151;90;0,19422656
2021-07-08T12:19:47.905172;99,45108;100,61479;90;0,18741214
2021-07-08T12:19:47.967047;99,323204;100,248886;90;0,1808094
2021-07-08T12:19:48.027251;99,17069;99,89455;90;0,17442991
2021-07-08T12:19:48.089090;98,99388;99,55245;90;0,1682839
2021-07-08T12:19:48.150174;98,79316;99,2232;90;0,16238025
2021-07-08T12:19:48.211323;98,56899;98,90731;90;0,15672657
2021-07-08T12:19:48.273321;98,321915;98,60523;90;0,15132922
2021-07-08T12:19:48.334199;98,05251;98,317345;90;0,14619339
2021-07-08T12:19:48.395888;97,76146;98,04395;90;0,1413232
2021-07-08T12:19:48.457059;97,44947;97,78531;90;0,13672175
2021-07-08T12:19:48.519291;97,11732;97,5416;90;0,13239123
2021-07-08T12:19:48.580127;96,76586;97,312965;90;0,128333
2021-07-08T12:19:48.642693;96,39598;97,099495;90;0,12454769
2021-07-08T12:19:48.704426;96,00865;96,901245;90;0,1210353
2021-07-08T12:19:48.766636;95,60487;96,718216;90;0,11779531
2021-07-08T12:19:48.828460;95,18571;96,5504;90;0,114826754
2021-07-08T12:19:48.890075;94,75227;96,39776;90;0,112128325
2021-07-08T12:19:48.951796;94,305725;96,26023;90;0,109698504
2021-07-08T12:19:49.013633;93,84727;96,13775;90;0,1075356
2021-07-08T12:19:49.074864;93,37815;96,03024;90;0,10563787
2021-07-08T12:19:49.137117;92,89965;95,93762;90;0,10400357
2021-07-08T12:19:49.199548;92,41308;95,85981;90;0,102631055
2021-07-08T12:19:49.261417;91,91979;95,796745;90;0,10151885
2021-07-08T12:19:49.323517;91,42114;95,74835;90;0,10066564
2021-07-08T12:19:49.385375;90,918526;95,714584;90;0,10007041
2021-07-08T12:19:49.447207;90,41334;95,69541;90;0,09973241
2021-07-08T12:19:49.510102;89,907005;95,6908;90;0,0996512
2021-07-08T12:19:49.570866;89,400925;95,70076;90;0,099826686
2021-07-08T12:19:49.632754;88,896515;95,72529;90;0,10025908
2021-07-08T12:19:49.694451;88,395195;95,76442;90;0,10094895
2021-07-08T12:19:49.756579;87,89835;95,81819;90;0,10189714
2021-07-08T12:19:49.818332;87,40738;95,886665;90;0,103104785
2021-07-08T12:19:49.880294;86,923615;95,96991;90;0,10457326
2021-07-08T12:19:49.942075;86,44841;96,067986;90;0,1063041
2021-07-08T12:19:50.003198;85,98306;96,180984;90;0,10829902
2021-07-08T12:19:50.065175;85,52884;96,30898;90;0,11055975
2021-07-08T12:19:50.128028;85,08697;96,45206;90;0,11308802
2021-07-08T12:19:50.189548;84,65864;96,61026;90;0,11588548
2021-07-08T12:19:50.251786;84,244995;96,78366;90;0,118953586
2021-07-08T12:19:50.312629;83,84714;96,97228;90;0,122293524
2021-07-08T12:19:50.374410;83,4661;97,176125;90;0,12590611
2021-07-08T12:19:50.434641;83,10288;97,39517;90;0,12979168
2021-07-08T12:19:50.497188;82,75841;97,62936;90;0,13395001
2021-07-08T12:19:50.558186;82,43357;97,87857;90;0,13838023
2021-07-08T12:19:50.619925;82,12918;98,142654;90;0,14308068
2021-07-08T12:19:50.681458;81,846;98,4214;90;0,14804883
2021-07-08T12:19:50.744324;81,584724;98,71454;90;0,15328124
2021-07-08T12:19:50.805733;81,34599;99,021736;90;0,15877339
2021-07-08T12:19:50.867245;81,13038;99,34259;90;0,16451967
2021-07-08T12:19:50.929589;80,938385;99,67663;90;0,17051327
2021-07-08T12:19:50.990402;80,770454;100,02329;90;0,17674613
2021-07-08T12:19:51.051477;80,62695;100,38196;90;0,18320887
2021-07-08T12:19:51.112359;80,5082;100,75193;90;0,18989077
2021-07-08T12:19:51.175184;80,41443;101,132416;90;0,19677974
2021-07-08T12:19:51.236144;80,345795;101,52255;90;0,20386225
2021-07-08T12:19:51.296900;80,302414;101,92141;90;0,21112339
2021-07-08T12:19:51.359613;80,2843;102,32798;90;0,21854684
2021-07-08T12:19:51.419498;80,29142;102,741165;90;0,22611485
2021-07-08T12:19:51.480811;80,323654;103,159836;90;0,23380838
2021-07-08T12:19:51.543106;80,38082;103,58276;90;0,24160704
2021-07-08T12:19:51.604980;80,46267;104,00869;90;0,24948916
2021-07-08T12:19:51.666797;80,568886;104,43631;90;0,25743195
2021-07-08T12:19:51.727867;80,699066;104,86426;90;0,2654115
2021-07-08T12:19:51.790716;80,85277;105,291145;90;0,27340287
2021-07-08T12:19:51.851871;81,02948;105,71555;90;0,2813803
2021-07-08T12:19:51.913580;81,228615;106,13606;90;0,2893172
2021-07-08T12:19:51.975434;81,44955;106,55123;90;0,29718634
2021-07-08T12:19:52.037233;81,69159;106,95962;90;0,3049601
2021-07-08T12:19:52.099031;81,954;107,35979;90;0,31261036
2021-07-08T12:19:52.160814;82,236;107,750336;90;0,32010892
2021-07-08T12:19:52.223061;82,536766;108,12987;90;0,3274275
2021-07-08T12:19:52.284852;82,85542;108,49705;90;0,33453798
2021-07-08T12:19:52.346714;83,191086;108,85055;90;0,34141248
2021-07-08T12:19:52.409547;83,542816;109,1891;90;0,34802365
2021-07-08T12:19:52.471262;83,90967;109,51151;90;0,3543448
2021-07-08T12:19:52.533352;84,29067;109,81663;90;0,36034995
2021-07-08T12:19:52.594812;84,68484;110,10334;90;0,3660142
2021-07-08T12:19:52.656596;85,091156;110,37065;90;0,37131375
2021-07-08T12:19:52.717438;85,50862;110,61761;90;0,37622607
2021-07-08T12:19:52.778246;85,93621;110,84334;90;0,3807301
2021-07-08T12:19:52.839130;86,372894;111,04704;90;0,38480636
2021-07-08T12:19:52.900953;86,81764;111,22801;90;0,38843706
2021-07-08T12:19:52.963340;87,26943;111,38563;90;0,3916063
2021-07-08T12:19:53.024883;87,727234;111,519325;90;0,39430007
2021-07-08T12:19:53.086502;88,19001;111,62865;90;0,39650643
2021-07-08T12:19:53.148573;88,65674;111,71322;90;0,39821553
2021-07-08T12:19:53.210442;89,12639;111,77274;90;0,39941978
2021-07-08T12:19:53.272269;89,59793;111,80703;90;0,40011373
2021-07-08T12:19:53.334056;90,07035;111,81594;90;0,4002943
2021-07-08T12:19:53.396180;90,54262;111,79947;90;0,39996067
2021-07-08T12:19:53.457722;91,0137;111,75765;90;0,39911434
2021-07-08T12:19:53.519960;91,48259;111,69064;90;0,3977591
2021-07-08T12:19:53.581735;91,94825;111,59866;90;0,39590102
2021-07-08T12:19:53.644000;92,40965;111,48204;90;0,39354843
2021-07-08T12:19:53.705960;92,86577;111,34117;90;0,39071172
2021-07-08T12:19:53.767663;93,31557;111,176544;90;0,38740352
2021-07-08T12:19:53.829523;93,758026;110,98873;90;0,38363838
2021-07-08T12:19:53.891818;94,19211;110,77839;90;0,37943283
2021-07-08T12:19:53.952986;94,61679;110,54626;90;0,3748051
2021-07-08T12:19:54.014317;95,031044;110,293144;90;0,3697752
2021-07-08T12:19:54.076175;95,433846;110,01995;90;0,36436465
2021-07-08T12:19:54.138397;95,824196;109,727646;90;0,35859635
2021-07-08T12:19:54.198769;96,20109;109,417274;90;0,35249445
2021-07-08T12:19:54.261268;96,563545;109,08993;90;0,3460842
2021-07-08T12:19:54.322981;96,91059;108,74679;90;0,33939177
2021-07-08T12:19:54.384823;97,24128;108,389084;90;0,33244413
2021-07-08T12:19:54.446641;97,5547;108,01809;90;0,32526878
2021-07-08T12:19:54.508468;97,84997;107,63513;90;0,31789365
2021-07-08T12:19:54.570324;98,12622;107,24157;90;0,31034696
2021-07-08T12:19:54.632161;98,382645;106,838806;90;0,30265698
2021-07-08T12:19:54.694149;98,61848;106,42825;90;0,2948519
2021-07-08T12:19:54.756242;98,83299;106,011345;90;0,28695968
2021-07-08T12:19:54.818100;99,02551;105,58952;90;0,2790079
2021-07-08T12:19:54.879980;99,19543;105,16422;90;0,27102357
2021-07-08T12:19:54.941669;99,34218;104,73688;90;0,26303306
2021-07-08T12:19:55.003542;99,46527;104,30888;90;0,25506192
2021-07-08T12:19:55.064381;99,56426;103,88163;90;0,24713473
2021-07-08T12:19:55.126238;99,638794;103,45646;90;0,23927513
2021-07-08T12:19:55.188122;99,68856;103,03467;90;0,23150557
2021-07-08T12:19:55.249916;99,71333;102,61751;90;0,22384734
2021-07-08T12:19:55.311620;99,712944;102,20618;90;0,21632044
2021-07-08T12:19:55.373574;99,68731;101,801796;90;0,20894353
2021-07-08T12:19:55.434369;99,636406;101,405426;90;0,20173395
2021-07-08T12:19:55.495695;99,56027;101,01807;90;0,19470756
2021-07-08T12:19:55.558079;99,45904;100,640625;90;0,1878789
2021-07-08T12:19:55.619249;99,332886;100,27394;90;0,18126105
2021-07-08T12:19:55.681712;99,18208;99,91878;90;0,17486571
2021-07-08T12:19:55.743240;99,00694;99,57581;90;0,16870317
2021-07-08T12:19:55.804303;98,80787;99,24565;90;0,16278243
2021-07-08T12:19:55.865840;98,58531;98,92882;90;0,15711117
2021-07-08T12:19:55.928762;98,339806;98,62577;90;0,15169582
2021-07-08T12:19:55.989690;98,07194;98,33688;90;0,14654167
2021-07-08T12:19:56.052451;97,78237;98,06248;90;0,14165291
2021-07-08T12:19:56.114211;97,47181;97,802795;90;0,13703272
2021-07-08T12:19:56.176662;97,14103;97,558044;90;0,13268332
2021-07-08T12:19:56.238475;96,790886;97,32836;90;0,12860614
2021-07-08T12:19:56.300775;96,42226;97,11384;90;0,12480186
2021-07-08T12:19:56.362330;96,0361;96,91453;90;0,12127052
2021-07-08T12:19:56.424193;95,63344;96,73044;90;0,11801163
2021-07-08T12:19:56.485859;95,2153;96,56157;90;0,115024254
2021-07-08T12:19:56.546836;94,78282;96,407875;90;0,11230711
2021-07-08T12:19:56.609786;94,33715;96,269295;90;0,10985868
2021-07-08T12:19:56.671076;93,87948;96,145775;90;0,10767729
2021-07-08T12:19:56.732970;93,411064;96,037224;90;0,105761185
2021-07-08T12:19:56.793586;92,933174;95,94357;90;0,10410864
2021-07-08T12:19:56.855750;92,44712;95,86474;90;0,10271799
2021-07-08T12:19:56.917584;91,954254;95,80065;90;0,101587735
2021-07-08T12:19:56.979425;91,45593;95,75124;90;0,10071657
2021-07-08T12:19:57.041567;90,953545;95,71646;90;0,100103445
2021-07-08T12:19:57.102410;90,448494;95,69627;90;0,09974758
2021-07-08T12:19:57.163257;89,94219;95,69066;90;0,09964854
2021-07-08T12:19:57.225153;89,43605;95,6996;90;0,09980619
2021-07-08T12:19:57.286980;88,93148;95,723114;90;0,100220725
2021-07-08T12:19:57.348764;88,4299;95,76123;90;0,10089268
2021-07-08T12:19:57.410587;87,9327;95,81399;90;0,10182289
2021-07-08T12:19:57.472776;87,44127;95,88143;90;0,103012465
2021-07-08T12:19:57.534558;86,95696;95,963646;90;0,104462765
2021-07-08T12:19:57.596483;86,481125;96,06069;90;0,10617533
2021-07-08T12:19:57.658363;86,015045;96,17265;90;0,10815184
2021-07-08T12:19:57.720099;85,56001;96,29961;90;0,110394046
2021-07-08T12:19:57.781960;85,11724;96,44163;90;0,11290367
2021-07-08T12:19:57.843814;84,687935;96,59878;90;0,11568238
2021-07-08T12:19:57.905141;84,27324;96,771126;90;0,11873164
2021-07-08T12:19:57.965924;83,874245;96,95869;90;0,12205266
2021-07-08T12:19:58.026799;83,49201;97,161476;90;0,12564628
2021-07-08T12:19:58.088756;83,12752;97,37946;90;0,12951289
2021-07-08T12:19:58.149920;82,781715;97,612595;90;0,13365228
2021-07-08T12:19:58.211295;82,45549;97,86077;90;0,13806367
2021-07-08T12:19:58.272692;82,14965;98,123825;90;0,1427454
2021-07-08T12:19:58.332820;81,864975;98,401566;90;0,14769506
2021-07-08T12:19:58.393665;81,60216;98,69372;90;0,15290925
2021-07-08T12:19:58.455483;81,36184;98,99995;90;0,15838352
2021-07-08T12:19:58.517322;81,1446;99,31987;90;0,16411234
2021-07-08T12:19:58.579159;80,95095;99,653;90;0,170089
2021-07-08T12:19:58.640990;80,781334;99,99881;90;0,17630553
2021-07-08T12:19:58.702808;80,63613;100,35667;90;0,18275262
2021-07-08T12:19:58.764638;80,51565;100,725876;90;0,18941969
2021-07-08T12:19:58.826464;80,42013;101,10565;90;0,19629468
2021-07-08T12:19:58.888344;80,34975;101,495155;90;0,20336421
2021-07-08T12:19:58.950178;80,30461;101,89344;90;0,21061346
2021-07-08T12:19:59.012011;80,284744;102,29951;90;0,21802618
2021-07-08T12:19:59.074170;80,29011;102,71227;90;0,22558476
2021-07-08T12:19:59.135792;80,3206;103,13059;90;0,23327021
2021-07-08T12:19:59.197883;80,376045;103,55327;90;0,24106224
2021-07-08T12:19:59.259738;80,45619;103,97903;90;0,24893929
2021-07-08T12:19:59.321576;80,56072;104,40657;90;0,2568786
2021-07-08T12:19:59.383365;80,689255;104,83454;90;0,2648564
2021-07-08T12:19:59.445182;80,84134;105,26154;90;0,2728478
2021-07-08T12:19:59.507119;81,01647;105,68618;90;0,28082702
2021-07-08T12:19:59.567855;81,214066;106,107;90;0,2887676
2021-07-08T12:19:59.629594;81,43351;106,52259;90;0,29664236
2021-07-08T12:19:59.691384;81,67411;106,93149;90;0,30442366
2021-07-08T12:19:59.753337;81,93513;107,332275;90;0,31208342
2021-07-08T12:19:59.815049;82,2158;107,72354;90;0,31959343
2021-07-08T12:19:59.876954;82,51528;108,10388;90;0,32692543
2021-07-08T12:19:59.939386;82,832726;108,47196;90;0,33405125
2021-07-08T12:20:00.001322;83,16723;108,826454;90;0,34094304
2021-07-08T12:20:00.063096;83,517876;109,16609;90;0,3475734
2021-07-08T12:20:00.124901;83,88371;109,48966;90;0,3539155
2021-07-08T12:20:00.185765;84,26376;109,796005;90;0,35994345
2021-07-08T12:20:00.247718;84,65705;110,08404;90;0,36563218
2021-07-08T12:20:00.309581;85,06255;110,35273;90;0,3709578
2021-07-08T12:20:00.371420;85,47928;110,60113;90;0,37589774
2021-07-08T12:20:00.432737;85,9062;110,828354;90;0,3804308
2021-07-08T12:20:00.494519;86,34228;111,033615;90;0,38453734
2021-07-08T12:20:00.556326;86,78651;111,21619;90;0,38819957
2021-07-08T12:20:00.618176;87,23784;111,37544;90;0,39140132
2021-07-08T12:20:00.679994;87,69525;111,51082;90;0,39412853
2021-07-08T12:20:00.741879;88,157715;111,62184;90;0,3963691
2021-07-08T12:20:00.803021;88,6242;111,708145;90;0,39811304
2021-07-08T12:20:00.864558;89,09368;111,769424;90;0,39935255
2021-07-08T12:20:00.926464;89,56513;111,805466;90;0,40008208
2021-07-08T12:20:00.988168;90,03752;111,81615;90;0,4002984
2021-07-08T12:20:01.050243;90,509834;111,80143;90;0,40000045
2021-07-08T12:20:01.111976;90,98103;111,761375;90;0,39918965
2021-07-08T12:20:01.173617;91,4501;111,696106;90;0,39786962
2021-07-08T12:20:01.234631;91,91602;111,60586;90;0,39604622
2021-07-08T12:20:01.296943;92,377754;111,49093;90;0,39372766
2021-07-08T12:20:01.357798;92,83427;111,35173;90;0,39092422
2021-07-08T12:20:01.419616;93,284546;111,188736;90;0,3876483
2021-07-08T12:20:01.481735;93,72755;111,00252;90;0,38391444
2021-07-08T12:20:01.543881;94,16224;110,79372;90;0,3797389
2021-07-08T12:20:01.605817;94,58761;110,56307;90;0,37513986
2021-07-08T12:20:01.667896;95,00262;110,31139;90;0,37013724
2021-07-08T12:20:01.729293;95,40625;110,039566;90;0,3647524
2021-07-08T12:20:01.791309;95,7975;109,74855;90;0,3590082
2021-07-08T12:20:01.853081;96,17536;109,4394;90;0,35292867
2021-07-08T12:20:01.915676;96,53885;109,1132;90;0,346539
2021-07-08T12:20:01.976530;96,88699;108,77112;90;0,33986533
2021-07-08T12:20:02.038413;97,21885;108,41438;90;0,33293453
2021-07-08T12:20:02.100190;97,5335;108,044266;90;0,32577407
2021-07-08T12:20:02.162052;97,830055;107,662094;90;0,31841195
2021-07-08T12:20:02.223847;98,10766;107,269226;90;0,31087625
2021-07-08T12:20:02.285670;98,365486;106,86706;90;0,3031953
2021-07-08T12:20:02.347552;98,602776;106,457;90;0,2953973
2021-07-08T12:20:02.409401;98,81879;106,04049;90;0,28751025
2021-07-08T12:20:02.470366;99,012856;105,61896;90;0,27956173
2021-07-08T12:20:02.532021;99,184364;105,193855;90;0,27157882
2021-07-08T12:20:02.593250;99,33274;104,7666;90;0,2635879
2021-07-08T12:20:02.655105;99,45749;104,33861;90;0,2556146
2021-07-08T12:20:02.715576;99,558174;103,91126;90;0,24768358
2021-07-08T12:20:02.777518;99,634415;103,4859;90;0,23981854
2021-07-08T12:20:02.839529;99,68591;103,063835;90;0,23204203
2021-07-08T12:20:02.901808;99,712425;102,64632;90;0,22437541
2021-07-08T12:20:02.963442;99,71379;102,23454;90;0,21683876
2021-07-08T12:20:03.025300;99,68991;101,82964;90;0,20945086
2021-07-08T12:20:03.087114;99,640755;101,432686;90;0,20222911
2021-07-08T12:20:03.148970;99,566376;101,04467;90;0,19518952
2021-07-08T12:20:03.211539;99,46688;100,66651;90;0,18834668
2021-07-08T12:20:03.272728;99,34245;100,29906;90;0,18171379
2021-07-08T12:20:03.335314;99,19335;99,94307;90;0,17530264
2021-07-08T12:20:03.397121;99,01989;99,599236;90;0,16912362
2021-07-08T12:20:03.458982;98,822464;99,268166;90;0,16318582
2021-07-08T12:20:03.520070;98,601524;98,95039;90;0,15749699
2021-07-08T12:20:03.582592;98,3576;98,64637;90;0,15206368
2021-07-08T12:20:03.643412;98,09126;98,35649;90;0,14689125
2021-07-08T12:20:03.705249;97,80318;98,08106;90;0,14198393
2021-07-08T12:20:03.767265;97,49405;97,82036;90;0,13734499
2021-07-08T12:20:03.828928;97,16465;97,57457;90;0,13297673
2021-07-08T12:20:03.891464;96,81582;97,343834;90;0,1288806
