imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-07-08T12:20:03.562583,3508483,549,2777,-779,-59,1955,-937,41,181,-343
1,2021-07-08T12:20:03.574267,3508492,549,2777,-779,-59,1955,-937,41,181,-343
1,2021-07-08T12:20:03.582439,3508503,531,2713,-772,-66,1969,-982,41,181,-343
1,2021-07-08T12:20:03.592498,3508511,531,2713,-772,-66,1969,-982,41,181,-343
1,2021-07-08T12:20:03.603950,3508521,519,2782,-773,-65,1972,-1072,41,181,-343
1,2021-07-08T12:20:03.615192,3508533,531,2841,-797,-73,1976,-1120,41,181,-343
1,2021-07-08T12:20:03.624330,3508544,531,2841,-797,-73,1976,-1120,41,181,-343
1,2021-07-08T12:20:03.632075,3508553,518,2805,-775,-99,1998,-1131,27,185,-357
1,2021-07-08T12:20:03.640828,3508561,518,2805,-775,-99,1998,-1131,27,185,-357
1,2021-07-08T12:20:03.649347,3508570,518,2805,-775,-99,1998,-1131,27,185,-357
1,2021-07-08T12:20:03.659136,3508578,504,2766,-776,-102,2017,-1163,27,185,-357
1,2021-07-08T12:20:03.668132,3508588,504,2766,-776,-102,2017,-1163,27,185,-357
1,2021-07-08T12:20:03.676917,3508597,489,2803,-783,-110,2021,-1228,27,185,-357
1,2021-07-08T12:20:03.684897,3508605,489,2803,-783,-110,2021,-1228,27,185,-357
1,2021-07-08T12:20:03.692219,3508614,475,2831,-794,-110,2031,-1266,27,185,-357
1,2021-07-08T12:20:03.700808,3508621,475,2831,-794,-110,2031,-1266,27,185,-357
1,2021-07-08T12:20:03.709901,3508630,475,2831,-794,-110,2031,-1266,27,185,-357
1,2021-07-08T12:20:03.718634,3508638,483,2807,-771,-126,2047,-1280,27,185,-357
1,2021-07-08T12:20:03.727839,3508647,483,2807,-771,-126,2047,-1280,27,185,-357
1,2021-07-08T12:20:03.735379,3508657,471,2769,-762,-113,2057,-1325,27,185,-357
1,2021-07-08T12:20:03.744991,3508664,471,2769,-762,-113,2057,-1325,27,185,-357
1,2021-07-08T12:20:03.753904,3508674,432,2769,-735,-55,2051,-1373,27,185,-357
1,2021-07-08T12:20:03.762329,3508682,432,2769,-735,-55,2051,-1373,27,185,-357
1,2021-07-08T12:20:03.773098,3508691,432,2769,-735,-55,2051,-1373,27,185,-357
1,2021-07-08T12:20:03.782132,3508702,451,2803,-779,53,2040,-1412,27,185,-357
1,2021-07-08T12:20:03.792769,3508712,451,2803,-779,53,2040,-1412,27,185,-357
1,2021-07-08T12:20:03.803611,3508722,459,2813,-787,65,2038,-1464,27,185,-357
1,2021-07-08T12:20:03.812515,3508732,434,2829,-771,65,2057,-1506,27,185,-357
1,2021-07-08T12:20:03.821125,3508742,434,2829,-771,65,2057,-1506,27,185,-357
1,2021-07-08T12:20:03.828796,3508750,434,2829,-771,65,2057,-1506,27,185,-357
1,2021-07-08T12:20:03.838887,3508758,472,2847,-789,61,2059,-1532,27,185,-357
1,2021-07-08T12:20:03.850703,3508768,472,2847,-789,61,2059,-1532,27,185,-357
1,2021-07-08T12:20:03.859990,3508780,446,2840,-780,53,2086,-1569,27,185,-357
1,2021-07-08T12:20:03.869910,3508789,446,2840,-780,53,2086,-1569,27,185,-357
1,2021-07-08T12:20:03.877383,3508799,452,2826,-759,54,2093,-1587,26,182,-370
1,2021-07-08T12:20:03.886371,3508806,452,2826,-759,54,2093,-1587,26,182,-370
1,2021-07-08T12:20:03.897118,3508815,457,2825,-766,70,2100,-1620,26,182,-370
1,2021-07-08T12:20:03.905757,3508826,457,2825,-766,70,2100,-1620,26,182,-370
1,2021-07-08T12:20:03.914176,3508835,458,2856,-771,96,2108,-1643,26,182,-370
1,2021-07-08T12:20:03.924299,3508843,458,2856,-771,96,2108,-1643,26,182,-370
1,2021-07-08T12:20:03.936180,3508853,506,2869,-779,115,2124,-1640,26,182,-370
1,2021-07-08T12:20:03.944691,3508865,506,2869,-779,115,2124,-1640,26,182,-370
1,2021-07-08T12:20:03.952791,3508874,491,2864,-777,110,2130,-1643,26,182,-370
1,2021-07-08T12:20:03.961193,3508882,491,2864,-777,110,2130,-1643,26,182,-370
1,2021-07-08T12:20:03.975677,3508890,491,2864,-777,110,2130,-1643,26,182,-370
1,2021-07-08T12:20:03.985725,3508904,506,2852,-773,106,2146,-1655,26,182,-370
1,2021-07-08T12:20:03.994330,3508915,510,2861,-782,108,2162,-1669,28,176,-374
1,2021-07-08T12:20:04.003030,3508923,510,2861,-782,108,2162,-1669,28,176,-374
1,2021-07-08T12:20:04.012069,3508932,510,2861,-782,108,2162,-1669,28,176,-374
1,2021-07-08T12:20:04.020588,3508941,511,2853,-766,93,2176,-1664,28,176,-374
1,2021-07-08T12:20:04.028653,3508950,511,2853,-766,93,2176,-1664,28,176,-374
1,2021-07-08T12:20:04.038479,3508958,529,2857,-779,97,2190,-1665,28,176,-374
1,2021-07-08T12:20:04.048927,3508968,529,2857,-779,97,2190,-1665,28,176,-374
1,2021-07-08T12:20:04.057226,3508978,527,2853,-778,81,2197,-1670,28,176,-374
1,2021-07-08T12:20:04.065555,3508986,527,2853,-778,81,2197,-1670,28,176,-374
1,2021-07-08T12:20:04.074522,3508995,524,2859,-783,73,2209,-1679,28,176,-374
1,2021-07-08T12:20:04.083053,3509004,524,2859,-783,73,2209,-1679,28,176,-374
1,2021-07-08T12:20:04.092170,3509012,524,2859,-783,73,2209,-1679,28,176,-374
1,2021-07-08T12:20:04.102216,3509021,536,2864,-793,57,2226,-1691,28,176,-374
1,2021-07-08T12:20:04.110885,3509031,536,2864,-793,57,2226,-1691,28,176,-374
1,2021-07-08T12:20:04.120411,3509040,531,2858,-789,11,2235,-1713,30,176,-372
1,2021-07-08T12:20:04.128530,3509049,531,2858,-789,11,2235,-1713,30,176,-372
1,2021-07-08T12:20:04.136950,3509057,534,2830,-782,-25,2251,-1731,30,176,-372
1,2021-07-08T12:20:04.144791,3509066,534,2830,-782,-25,2251,-1731,30,176,-372
1,2021-07-08T12:20:04.152260,3509073,515,2812,-774,-52,2258,-1770,30,176,-372
1,2021-07-08T12:20:04.162460,3509082,515,2812,-774,-52,2258,-1770,30,176,-372
1,2021-07-08T12:20:04.173756,3509091,515,2812,-774,-52,2258,-1770,30,176,-372
1,2021-07-08T12:20:04.182673,3509102,519,2797,-774,-55,2264,-1822,30,176,-372
1,2021-07-08T12:20:04.191001,3509111,519,2797,-774,-55,2264,-1822,30,176,-372
1,2021-07-08T12:20:04.202601,3509120,520,2829,-776,-67,2269,-1877,30,176,-372
1,2021-07-08T12:20:04.211904,3509132,520,2829,-776,-67,2269,-1877,30,176,-372
1,2021-07-08T12:20:04.223188,3509141,522,2845,-785,-64,2282,-1918,30,176,-372
1,2021-07-08T12:20:04.233455,3509152,522,2845,-785,-64,2282,-1918,30,176,-372
1,2021-07-08T12:20:04.243745,3509163,508,2840,-794,-87,2292,-1947,30,176,-372
1,2021-07-08T12:20:04.252159,3509173,504,2845,-778,-99,2303,-1980,30,176,-372
1,2021-07-08T12:20:04.261060,3509181,504,2845,-778,-99,2303,-1980,30,174,-390
1,2021-07-08T12:20:04.270826,3509190,504,2845,-778,-99,2303,-1980,30,174,-390
1,2021-07-08T12:20:04.284531,3509199,500,2849,-787,-104,2313,-2017,30,174,-390
1,2021-07-08T12:20:04.295009,3509214,514,2831,-778,-119,2318,-2041,30,174,-390
1,2021-07-08T12:20:04.306152,3509224,514,2831,-778,-119,2318,-2041,30,174,-390
1,2021-07-08T12:20:04.318618,3509235,492,2847,-789,-138,2328,-2087,30,174,-390
1,2021-07-08T12:20:04.330113,3509248,492,2847,-789,-138,2328,-2087,30,174,-390
1,2021-07-08T12:20:04.347695,3509259,499,2871,-782,-178,2342,-2115,30,174,-390
1,2021-07-08T12:20:04.358709,3509276,503,2882,-797,-188,2360,-2144,30,174,-390
1,2021-07-08T12:20:04.370985,3509287,503,2882,-797,-188,2360,-2144,30,174,-390
1,2021-07-08T12:20:04.381829,3509300,525,2863,-776,-215,2361,-2141,42,180,-386
1,2021-07-08T12:20:04.391917,3509311,525,2863,-776,-215,2361,-2141,42,180,-386
1,2021-07-08T12:20:04.407272,3509321,519,2860,-778,-214,2375,-2147,42,180,-386
1,2021-07-08T12:20:04.417231,3509337,506,2865,-784,-215,2382,-2157,42,180,-386
1,2021-07-08T12:20:04.426158,3509346,506,2865,-784,-215,2382,-2157,42,180,-386
1,2021-07-08T12:20:04.435147,3509355,515,2870,-789,-218,2393,-2166,42,180,-386
1,2021-07-08T12:20:04.442862,3509364,515,2870,-789,-218,2393,-2166,42,180,-386
1,2021-07-08T12:20:04.452422,3509371,515,2870,-789,-218,2393,-2166,42,180,-386
1,2021-07-08T12:20:04.467685,3509382,518,2885,-789,-219,2394,-2175,42,180,-386
1,2021-07-08T12:20:04.479290,3509396,518,2877,-778,-265,2415,-2196,42,180,-386
1,2021-07-08T12:20:04.489090,3509408,518,2877,-778,-265,2415,-2196,42,180,-386
1,2021-07-08T12:20:04.500004,3509419,509,2883,-795,-274,2433,-2206,52,172,-402
1,2021-07-08T12:20:04.509577,3509429,509,2883,-795,-274,2433,-2206,52,172,-402
1,2021-07-08T12:20:04.517874,3509438,508,2877,-775,-315,2436,-2211,52,172,-402
1,2021-07-08T12:20:04.528714,3509447,508,2877,-775,-315,2436,-2211,52,172,-402
1,2021-07-08T12:20:04.538956,3509457,519,2869,-785,-320,2451,-2226,52,172,-402
1,2021-07-08T12:20:04.547013,3509468,519,2869,-785,-320,2451,-2226,52,172,-402
1,2021-07-08T12:20:04.555350,3509476,514,2855,-782,-350,2450,-2247,52,172,-402
1,2021-07-08T12:20:04.564503,3509484,514,2855,-782,-350,2450,-2247,52,172,-402
1,2021-07-08T12:20:04.573259,3509493,498,2871,-790,-352,2459,-2277,52,172,-402
1,2021-07-08T12:20:04.583156,3509502,498,2871,-790,-352,2459,-2277,52,172,-402
1,2021-07-08T12:20:04.592064,3509512,498,2871,-790,-352,2459,-2277,52,172,-402
1,2021-07-08T12:20:04.602009,3509521,514,2869,-781,-371,2465,-2294,52,172,-402
1,2021-07-08T12:20:04.610493,3509531,514,2869,-781,-371,2465,-2294,52,172,-402
1,2021-07-08T12:20:04.619348,3509539,518,2858,-782,-393,2480,-2305,50,162,-398
1,2021-07-08T12:20:04.627324,3509549,518,2858,-782,-393,2480,-2305,50,162,-398
1,2021-07-08T12:20:04.637015,3509557,506,2860,-780,-395,2485,-2336,50,162,-398
1,2021-07-08T12:20:04.644913,3509566,506,2860,-780,-395,2485,-2336,50,162,-398
1,2021-07-08T12:20:04.652685,3509574,488,2875,-777,-422,2487,-2366,50,162,-398
1,2021-07-08T12:20:04.662238,3509581,488,2875,-777,-422,2487,-2366,50,162,-398
1,2021-07-08T12:20:04.670738,3509592,488,2875,-777,-422,2487,-2366,50,162,-398
1,2021-07-08T12:20:04.678502,3509600,492,2877,-790,-420,2502,-2392,50,162,-398
1,2021-07-08T12:20:04.686618,3509607,492,2877,-790,-420,2502,-2392,50,162,-398
1,2021-07-08T12:20:04.697172,3509616,499,2846,-781,-450,2507,-2412,50,162,-398
1,2021-07-08T12:20:04.705375,3509626,499,2846,-781,-450,2507,-2412,50,162,-398
1,2021-07-08T12:20:04.714881,3509635,496,2860,-783,-459,2513,-2452,50,162,-398
1,2021-07-08T12:20:04.725282,3509644,496,2860,-783,-459,2513,-2452,50,162,-398
1,2021-07-08T12:20:04.735328,3509654,491,2883,-789,-483,2507,-2482,50,162,-398
1,2021-07-08T12:20:04.743871,3509664,491,2883,-789,-483,2507,-2482,50,162,-398
1,2021-07-08T12:20:04.752035,3509672,499,2861,-786,-494,2520,-2494,50,162,-398
1,2021-07-08T12:20:04.762358,3509681,499,2861,-786,-494,2520,-2494,60,176,-410
1,2021-07-08T12:20:04.779242,3509691,499,2861,-786,-494,2520,-2494,60,176,-410
1,2021-07-08T12:20:04.789613,3509708,497,2845,-775,-511,2530,-2522,60,176,-410
1,2021-07-08T12:20:04.800989,3509719,502,2873,-771,-523,2530,-2557,60,176,-410
1,2021-07-08T12:20:04.811484,3509730,502,2873,-771,-523,2530,-2557,60,176,-410
1,2021-07-08T12:20:04.821611,3509740,500,2879,-790,-508,2525,-2570,60,176,-410
1,2021-07-08T12:20:04.836994,3509750,500,2879,-790,-508,2525,-2570,60,176,-410
1,2021-07-08T12:20:04.847966,3509766,511,2850,-776,-494,2537,-2577,60,176,-410
1,2021-07-08T12:20:04.858375,3509777,517,2863,-786,-479,2549,-2609,60,176,-410
1,2021-07-08T12:20:04.867865,3509787,517,2863,-786,-479,2549,-2609,60,176,-410
1,2021-07-08T12:20:04.878573,3509796,513,2895,-776,-506,2543,-2638,65,179,-405
1,2021-07-08T12:20:04.887077,3509808,513,2895,-776,-506,2543,-2638,65,179,-405
1,2021-07-08T12:20:04.899708,3509816,515,2908,-795,-512,2546,-2645,65,179,-405
1,2021-07-08T12:20:04.910035,3509829,515,2908,-795,-512,2546,-2645,65,179,-405
1,2021-07-08T12:20:04.919139,3509839,548,2899,-782,-535,2560,-2641,65,179,-405
1,2021-07-08T12:20:04.926659,3509849,548,2899,-782,-535,2560,-2641,65,179,-405
1,2021-07-08T12:20:04.934095,3509856,559,2892,-782,-551,2565,-2630,65,179,-405
1,2021-07-08T12:20:04.944753,3509863,559,2892,-782,-551,2565,-2630,65,179,-405
1,2021-07-08T12:20:04.958921,3509873,553,2888,-791,-574,2565,-2637,65,179,-405
1,2021-07-08T12:20:04.970414,3509888,553,2888,-791,-574,2565,-2637,65,179,-405
1,2021-07-08T12:20:04.979308,3509899,559,2888,-791,-601,2571,-2639,65,179,-405
1,2021-07-08T12:20:04.990076,3509908,559,2888,-791,-601,2571,-2639,65,179,-405
1,2021-07-08T12:20:05.001272,3509919,566,2936,-796,-610,2581,-2647,76,162,-412
1,2021-07-08T12:20:05.009493,3509931,566,2936,-796,-610,2581,-2647,76,162,-412
1,2021-07-08T12:20:05.020475,3509939,583,2942,-797,-699,2584,-2640,76,162,-412
1,2021-07-08T12:20:05.032166,3509949,583,2942,-797,-699,2584,-2640,76,162,-412
1,2021-07-08T12:20:05.043192,3509961,546,2914,-800,-802,2595,-2643,76,162,-412
1,2021-07-08T12:20:05.053365,3509972,546,2914,-800,-802,2595,-2643,76,162,-412
1,2021-07-08T12:20:05.063553,3509983,534,2905,-782,-866,2598,-2631,76,162,-412
1,2021-07-08T12:20:05.074668,3509993,534,2905,-782,-866,2598,-2631,76,162,-412
1,2021-07-08T12:20:05.083390,3510003,543,2903,-803,-875,2602,-2613,76,162,-412
1,2021-07-08T12:20:05.093623,3510012,543,2903,-803,-875,2602,-2613,76,162,-412
1,2021-07-08T12:20:05.103296,3510023,518,2905,-793,-905,2611,-2603,76,162,-412
1,2021-07-08T12:20:05.112586,3510032,518,2905,-793,-905,2611,-2603,76,162,-412
1,2021-07-08T12:20:05.120784,3510042,526,2916,-799,-937,2621,-2597,88,160,-410
1,2021-07-08T12:20:05.130033,3510049,526,2916,-799,-937,2621,-2597,88,160,-410
1,2021-07-08T12:20:05.138072,3510060,535,2898,-809,-979,2629,-2602,88,160,-410
1,2021-07-08T12:20:05.145552,3510067,535,2898,-809,-979,2629,-2602,88,160,-410
1,2021-07-08T12:20:05.155122,3510075,517,2890,-790,-1044,2625,-2608,88,160,-410
1,2021-07-08T12:20:05.165862,3510084,517,2890,-790,-1044,2625,-2608,88,160,-410
1,2021-07-08T12:20:05.176888,3510094,532,2904,-804,-1059,2632,-2616,88,160,-410
1,2021-07-08T12:20:05.186868,3510106,532,2904,-804,-1059,2632,-2616,88,160,-410
1,2021-07-08T12:20:05.195806,3510116,535,2882,-787,-1092,2633,-2606,88,160,-410
1,2021-07-08T12:20:05.205056,3510125,535,2882,-787,-1092,2633,-2606,88,160,-410
1,2021-07-08T12:20:05.214074,3510134,539,2885,-794,-1111,2640,-2607,88,160,-410
1,2021-07-08T12:20:05.221651,3510142,539,2885,-794,-1111,2640,-2607,88,160,-410
1,2021-07-08T12:20:05.231952,3510151,539,2885,-794,-1111,2640,-2607,88,160,-410
1,2021-07-08T12:20:05.239842,3510161,550,2868,-790,-1164,2646,-2627,84,156,-416
1,2021-07-08T12:20:05.250068,3510169,550,2868,-790,-1164,2646,-2627,84,156,-416
1,2021-07-08T12:20:05.259807,3510179,523,2869,-784,-1211,2641,-2670,84,156,-416
1,2021-07-08T12:20:05.269805,3510189,523,2869,-784,-1211,2641,-2670,84,156,-416
1,2021-07-08T12:20:05.278165,3510199,530,2890,-804,-1249,2634,-2694,84,156,-416
1,2021-07-08T12:20:05.287743,3510207,530,2890,-804,-1249,2634,-2694,84,156,-416
1,2021-07-08T12:20:05.296228,3510217,553,2891,-783,-1275,2645,-2697,84,156,-416
1,2021-07-08T12:20:05.304655,3510225,553,2891,-783,-1275,2645,-2697,84,156,-416
1,2021-07-08T12:20:05.312913,3510234,537,2866,-783,-1281,2644,-2698,84,156,-416
1,2021-07-08T12:20:05.320717,3510242,537,2866,-783,-1281,2644,-2698,84,156,-416
1,2021-07-08T12:20:05.329755,3510250,537,2866,-783,-1281,2644,-2698,84,156,-416
1,2021-07-08T12:20:05.339692,3510259,512,2869,-786,-1300,2639,-2718,84,156,-416
1,2021-07-08T12:20:05.348821,3510268,512,2869,-786,-1300,2639,-2718,84,156,-416
1,2021-07-08T12:20:05.358229,3510278,508,2883,-792,-1326,2641,-2738,84,156,-416
1,2021-07-08T12:20:05.366620,3510287,508,2883,-792,-1326,2641,-2738,84,156,-416
1,2021-07-08T12:20:05.376093,3510296,527,2866,-782,-1348,2647,-2752,86,162,-414
1,2021-07-08T12:20:05.390033,3510305,527,2866,-782,-1348,2647,-2752,86,162,-414
1,2021-07-08T12:20:05.401891,3510319,531,2859,-788,-1383,2641,-2778,86,162,-414
1,2021-07-08T12:20:05.411675,3510331,531,2859,-788,-1383,2641,-2778,86,162,-414
1,2021-07-08T12:20:05.420808,3510340,534,2896,-793,-1400,2634,-2798,86,162,-414
1,2021-07-08T12:20:05.432750,3510349,534,2896,-793,-1400,2634,-2798,86,162,-414
1,2021-07-08T12:20:05.441198,3510362,556,2896,-778,-1413,2633,-2801,86,162,-414
1,2021-07-08T12:20:05.452600,3510370,556,2896,-778,-1413,2633,-2801,86,162,-414
1,2021-07-08T12:20:05.463592,3510382,566,2901,-796,-1429,2635,-2769,86,162,-414
1,2021-07-08T12:20:05.471636,3510392,566,2901,-796,-1429,2635,-2769,86,162,-414
1,2021-07-08T12:20:05.481232,3510401,554,2904,-784,-1444,2643,-2786,86,162,-414
1,2021-07-08T12:20:05.490500,3510411,554,2904,-784,-1444,2643,-2786,86,162,-414
1,2021-07-08T12:20:05.500057,3510419,543,2898,-791,-1473,2632,-2755,93,159,-417
1,2021-07-08T12:20:05.515137,3510429,543,2898,-791,-1473,2632,-2755,93,159,-417
1,2021-07-08T12:20:05.523697,3510444,587,2908,-779,-1466,2638,-2743,93,159,-417
1,2021-07-08T12:20:05.531482,3510453,587,2908,-779,-1466,2638,-2743,93,159,-417
1,2021-07-08T12:20:05.541603,3510461,563,2904,-794,-1501,2625,-2730,93,159,-417
1,2021-07-08T12:20:05.552254,3510470,563,2904,-794,-1501,2625,-2730,93,159,-417
1,2021-07-08T12:20:05.561812,3510481,576,2917,-784,-1499,2633,-2701,93,159,-417
1,2021-07-08T12:20:05.569491,3510491,576,2917,-784,-1499,2633,-2701,93,159,-417
1,2021-07-08T12:20:05.579914,3510499,516,2912,-806,-1541,2627,-2692,93,159,-417
1,2021-07-08T12:20:05.590362,3510509,516,2912,-806,-1541,2627,-2692,93,159,-417
1,2021-07-08T12:20:05.600797,3510519,591,2913,-774,-1574,2632,-2641,93,159,-417
1,2021-07-08T12:20:05.610573,3510530,591,2913,-774,-1574,2632,-2641,93,159,-417
1,2021-07-08T12:20:05.618572,3510540,536,2913,-815,-1586,2622,-2645,93,153,-405
1,2021-07-08T12:20:05.626521,3510547,536,2913,-815,-1586,2622,-2645,93,153,-405
1,2021-07-08T12:20:05.638438,3510555,568,2888,-754,-1654,2626,-2602,93,153,-405
1,2021-07-08T12:20:05.649577,3510567,568,2888,-754,-1654,2626,-2602,93,153,-405
1,2021-07-08T12:20:05.658717,3510579,534,2904,-824,-1615,2630,-2599,93,153,-405
1,2021-07-08T12:20:05.668165,3510588,534,2904,-824,-1615,2630,-2599,93,153,-405
1,2021-07-08T12:20:05.677060,3510597,579,2836,-756,-1691,2625,-2577,93,153,-405
1,2021-07-08T12:20:05.687530,3510606,579,2836,-756,-1691,2625,-2577,93,153,-405
1,2021-07-08T12:20:05.700061,3510617,543,2850,-811,-1653,2620,-2616,93,153,-405
1,2021-07-08T12:20:05.711965,3510629,543,2850,-811,-1653,2620,-2616,93,153,-405
1,2021-07-08T12:20:05.721215,3510641,549,2886,-767,-1749,2605,-2639,93,153,-405
1,2021-07-08T12:20:05.730301,3510650,549,2886,-767,-1749,2605,-2639,93,153,-405
1,2021-07-08T12:20:05.737370,3510660,544,2922,-817,-1724,2611,-2625,99,155,-409
1,2021-07-08T12:20:05.745309,3510666,544,2922,-817,-1724,2611,-2625,99,155,-409
1,2021-07-08T12:20:05.753515,3510674,538,2876,-779,-1788,2607,-2598,99,155,-409
1,2021-07-08T12:20:05.761796,3510682,538,2876,-779,-1788,2607,-2598,99,155,-409
1,2021-07-08T12:20:05.773247,3510690,538,2876,-779,-1788,2607,-2598,99,155,-409
1,2021-07-08T12:20:05.783206,3510703,539,2835,-787,-1786,2604,-2604,99,155,-409
1,2021-07-08T12:20:05.792477,3510712,539,2835,-787,-1786,2604,-2604,99,155,-409
1,2021-07-08T12:20:05.801624,3510721,517,2842,-788,-1801,2591,-2628,99,155,-409
1,2021-07-08T12:20:05.810370,3510730,517,2842,-788,-1801,2591,-2628,99,155,-409
1,2021-07-08T12:20:05.822492,3510739,521,2856,-790,-1860,2582,-2662,99,155,-409
1,2021-07-08T12:20:05.833291,3510752,521,2856,-790,-1860,2582,-2662,99,155,-409
1,2021-07-08T12:20:05.842379,3510762,525,2902,-810,-1863,2581,-2673,99,155,-409
1,2021-07-08T12:20:05.851790,3510771,525,2902,-810,-1863,2581,-2673,99,155,-409
1,2021-07-08T12:20:05.860366,3510780,524,2878,-771,-1938,2572,-2677,99,155,-409
1,2021-07-08T12:20:05.869502,3510790,524,2878,-771,-1938,2572,-2677,99,155,-409
1,2021-07-08T12:20:05.877696,3510799,517,2893,-796,-1913,2567,-2662,86,158,-404
1,2021-07-08T12:20:05.887943,3510807,517,2893,-796,-1913,2567,-2662,86,158,-404
1,2021-07-08T12:20:05.896529,3510817,522,2875,-777,-1965,2560,-2650,86,158,-404
1,2021-07-08T12:20:05.905633,3510825,522,2875,-777,-1965,2560,-2650,86,158,-404
1,2021-07-08T12:20:05.914342,3510835,498,2868,-796,-1964,2556,-2644,86,158,-404
1,2021-07-08T12:20:05.923490,3510843,498,2868,-796,-1964,2556,-2644,86,158,-404
1,2021-07-08T12:20:05.931603,3510852,498,2868,-796,-1964,2556,-2644,86,158,-404
