imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2021-07-02 11:02:24.456,8844456,0.19166509439754145,-9.99480237100282,-0.6928222937148257,3.3072017168886205,-17.27749538240266,-4.311531812800292,287.0,135.0,-331.0
0,2021-07-02 11:02:24.464,8844464,0.17256973460810576,-10.056919499975777,-0.5412128433772089,3.0138293298451933,-17.376728008143125,-4.296538749590064,287.0,135.0,-331.0
0,2021-07-02 11:02:24.471,8844471,0.17256973460810576,-10.056919499975777,-0.5412128433772089,3.0138293298451933,-17.376728008143125,-4.296538749590064,287.0,135.0,-331.0
0,2021-07-02 11:02:24.478,8844478,0.17256973460810576,-10.056919499975777,-0.5412128433772089,3.0138293298451933,-17.376728008143125,-4.296538749590064,287.0,135.0,-331.0
0,2021-07-02 11:02:24.486,8844486,0.15824821476602896,-10.037806537214866,-0.4417191415931483,2.789939876575209,-17.47596063388359,-4.304035281195178,287.0,135.0,-331.0
0,2021-07-02 11:02:24.492,8844492,0.15824821476602896,-10.037806537214866,-0.4417191415931483,2.789939876575209,-17.47596063388359,-4.304035281195178,287.0,135.0,-331.0
0,2021-07-02 11:02:24.503,8844503,0.11528365523979851,-9.990024130312591,-0.432243550947047,2.620092705129014,-17.575193259624054,-4.266552623169607,287.0,135.0,-331.0
0,2021-07-02 11:02:24.516,8844516,0.11528365523979851,-9.990024130312591,-0.432243550947047,2.620092705129014,-17.575193259624054,-4.266552623169607,287.0,135.0,-331.0
0,2021-07-02 11:02:24.530,8844530,0.010259176397901814,-9.918350519959176,-0.256945123994178,2.5660504233052244,-17.567559980720947,-4.521434697743489,287.0,135.0,-331.0
0,2021-07-02 11:02:24.544,8844544,0.005485336450542839,-10.004358852383273,-0.14323803624096562,2.535169119405916,-17.582826538527172,-5.1286537577577365,287.0,135.0,-331.0
0,2021-07-02 11:02:24.553,8844553,0.005485336450542839,-10.004358852383273,-0.14323803624096562,2.535169119405916,-17.582826538527172,-5.1286537577577365,287.0,135.0,-331.0
0,2021-07-02 11:02:24.566,8844566,0.005485336450542839,-10.004358852383273,-0.14323803624096562,2.535169119405916,-17.582826538527172,-5.1286537577577365,277.0,131.0,-331.0
0,2021-07-02 11:02:24.578,8844578,0.005485336450542839,-10.004358852383273,-0.14323803624096562,2.535169119405916,-17.582826538527172,-5.1286537577577365,277.0,131.0,-331.0
0,2021-07-02 11:02:24.592,8844592,0.07231909571356805,-10.095145425497597,-0.10533567365656143,1.8403397816714822,-17.47596063388359,-5.938279171110067,277.0,131.0,-331.0
0,2021-07-02 11:02:24.603,8844603,0.000711496503183863,-10.042584777905097,-0.07690890171825834,1.763136521923211,-17.598093096333393,-6.23064390370952,277.0,131.0,-331.0
0,2021-07-02 11:02:24.617,8844617,0.000711496503183863,-10.042584777905097,-0.07690890171825834,1.763136521923211,-17.598093096333393,-6.23064390370952,277.0,131.0,-331.0
0,2021-07-02 11:02:24.631,8844631,-0.05180074291776443,-10.03302829652464,-0.03426874381080371,1.8017381517973465,-17.620992933042732,-6.695428863226598,277.0,131.0,-331.0
0,2021-07-02 11:02:24.645,8844645,-0.023157703233610796,-10.02825005583441,0.013109209419701586,1.9252633673945792,-17.63625949084896,-7.287654860030616,277.0,131.0,-331.0
0,2021-07-02 11:02:24.654,8844654,-0.023157703233610796,-10.02825005583441,0.013109209419701586,1.9252633673945792,-17.63625949084896,-7.287654860030616,277.0,131.0,-331.0
0,2021-07-02 11:02:24.665,8844665,0.010259176397901814,-10.052141259285548,-0.11481126430266254,2.2649577102869696,-17.567559980720947,-7.699964098311897,277.0,131.0,-331.0
0,2021-07-02 11:02:24.677,8844677,0.010259176397901814,-10.052141259285548,-0.11481126430266254,2.2649577102869696,-17.567559980720947,-7.699964098311897,277.0,131.0,-331.0
