imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-09-03T16:20:32.331045,2694793,650,916,-2567,-1488,-293,-43,66,60,-374
1,2021-09-03T16:20:32.339994,2694801,651,908,-2562,-1493,-287,-40,55,63,-373
1,2021-09-03T16:20:32.349657,2694810,651,908,-2562,-1493,-287,-40,55,63,-373
1,2021-09-03T16:20:32.358015,2694819,654,907,-2567,-1495,-287,-38,55,63,-373
1,2021-09-03T16:20:32.367001,2694829,654,907,-2567,-1495,-287,-38,55,63,-373
1,2021-09-03T16:20:32.375604,2694837,651,909,-2567,-1491,-284,-38,55,63,-373
1,2021-09-03T16:20:32.382857,2694846,651,909,-2567,-1491,-284,-38,55,63,-373
1,2021-09-03T16:20:32.391176,2694853,651,909,-2567,-1491,-284,-38,55,63,-373
1,2021-09-03T16:20:32.401093,2694861,655,912,-2569,-1488,-288,-37,55,63,-373
1,2021-09-03T16:20:32.410351,2694871,655,912,-2569,-1488,-288,-37,55,63,-373
1,2021-09-03T16:20:32.418990,2694881,653,916,-2570,-1485,-288,-33,55,63,-373
1,2021-09-03T16:20:32.425599,2694889,653,916,-2570,-1485,-288,-33,55,63,-373
1,2021-09-03T16:20:32.432765,2694895,653,916,-2570,-1485,-288,-33,55,63,-373
1,2021-09-03T16:20:32.440528,2694903,651,918,-2564,-1494,-286,-40,55,63,-373
1,2021-09-03T16:20:32.448954,2694910,651,918,-2564,-1494,-286,-40,55,63,-373
1,2021-09-03T16:20:32.456936,2694919,655,915,-2563,-1482,-286,-43,48,60,-372
1,2021-09-03T16:20:32.465385,2694927,655,915,-2563,-1482,-286,-43,48,60,-372
1,2021-09-03T16:20:32.473643,2694935,655,915,-2563,-1482,-286,-43,48,60,-372
1,2021-09-03T16:20:32.482832,2694943,655,907,-2564,-1490,-290,-42,48,60,-372
1,2021-09-03T16:20:32.491330,2694952,655,907,-2564,-1490,-290,-42,48,60,-372
1,2021-09-03T16:20:32.499953,2694962,651,906,-2567,-1495,-288,-35,48,60,-372
1,2021-09-03T16:20:32.509220,2694970,651,906,-2567,-1495,-288,-35,48,60,-372
1,2021-09-03T16:20:32.516783,2694979,656,908,-2564,-1489,-287,-39,48,60,-372
1,2021-09-03T16:20:32.524808,2694987,656,908,-2564,-1489,-287,-39,48,60,-372
1,2021-09-03T16:20:32.532905,2694994,656,908,-2564,-1489,-287,-39,48,60,-372
1,2021-09-03T16:20:32.541307,2695003,656,908,-2564,-1489,-287,-39,48,60,-372
1,2021-09-03T16:20:32.549147,2695011,656,908,-2564,-1489,-287,-39,48,60,-372
1,2021-09-03T16:20:32.557892,2695019,649,915,-2568,-1494,-286,-35,48,60,-372
1,2021-09-03T16:20:32.566689,2695028,649,915,-2568,-1494,-286,-35,48,60,-372
1,2021-09-03T16:20:32.575395,2695036,651,915,-2566,-1494,-282,-38,55,61,-373
1,2021-09-03T16:20:32.583529,2695046,651,915,-2566,-1494,-282,-38,55,61,-373
1,2021-09-03T16:20:32.591705,2695054,651,915,-2566,-1494,-282,-38,55,61,-373
1,2021-09-03T16:20:32.600046,2695062,653,911,-2565,-1496,-290,-34,55,61,-373
1,2021-09-03T16:20:32.608366,2695070,653,911,-2565,-1496,-290,-34,55,61,-373
1,2021-09-03T16:20:32.616524,2695078,651,911,-2567,-1494,-285,-35,55,61,-373
1,2021-09-03T16:20:32.624351,2695087,651,911,-2567,-1494,-285,-35,55,61,-373
1,2021-09-03T16:20:32.632803,2695095,651,911,-2567,-1494,-285,-35,55,61,-373
1,2021-09-03T16:20:32.639889,2695103,654,907,-2565,-1497,-284,-35,55,61,-373
1,2021-09-03T16:20:32.647502,2695110,654,907,-2565,-1497,-284,-35,55,61,-373
1,2021-09-03T16:20:32.655669,2695117,653,904,-2567,-1497,-289,-40,55,61,-373
1,2021-09-03T16:20:32.664699,2695126,653,904,-2567,-1497,-289,-40,55,61,-373
1,2021-09-03T16:20:32.673722,2695135,653,904,-2567,-1497,-289,-40,55,61,-373
1,2021-09-03T16:20:32.681255,2695144,652,909,-2568,-1495,-284,-37,55,61,-373
1,2021-09-03T16:20:32.689739,2695151,652,909,-2568,-1495,-284,-37,55,61,-373
1,2021-09-03T16:20:32.698730,2695160,651,916,-2568,-1494,-280,-32,54,58,-366
1,2021-09-03T16:20:32.707335,2695169,651,916,-2568,-1494,-280,-32,54,58,-366
1,2021-09-03T16:20:32.715702,2695178,650,916,-2565,-1490,-290,-38,54,58,-366
1,2021-09-03T16:20:32.723234,2695186,650,916,-2565,-1490,-290,-38,54,58,-366
1,2021-09-03T16:20:32.732038,2695193,650,916,-2565,-1490,-290,-38,54,58,-366
1,2021-09-03T16:20:32.740427,2695202,652,918,-2565,-1495,-285,-36,54,58,-366
1,2021-09-03T16:20:32.749198,2695211,652,918,-2565,-1495,-285,-36,54,58,-366
1,2021-09-03T16:20:32.757583,2695220,653,910,-2571,-1486,-288,-35,54,58,-366
1,2021-09-03T16:20:32.766787,2695228,653,910,-2571,-1486,-288,-35,54,58,-366
1,2021-09-03T16:20:32.775438,2695237,650,905,-2568,-1493,-286,-36,54,58,-366
1,2021-09-03T16:20:32.784034,2695245,650,905,-2568,-1493,-286,-36,54,58,-366
1,2021-09-03T16:20:32.791302,2695255,650,905,-2568,-1493,-286,-36,54,58,-366
1,2021-09-03T16:20:32.799825,2695262,652,905,-2566,-1491,-288,-35,54,58,-366
1,2021-09-03T16:20:32.808183,2695270,652,905,-2566,-1491,-288,-35,54,58,-366
1,2021-09-03T16:20:32.816907,2695278,652,906,-2566,-1490,-282,-39,54,58,-366
1,2021-09-03T16:20:32.825791,2695287,652,906,-2566,-1490,-282,-39,54,58,-366
1,2021-09-03T16:20:32.834527,2695296,654,910,-2565,-1490,-284,-31,54,58,-366
1,2021-09-03T16:20:32.842237,2695305,654,910,-2565,-1490,-284,-31,53,55,-375
1,2021-09-03T16:20:32.850635,2695312,654,910,-2565,-1490,-284,-31,53,55,-375
1,2021-09-03T16:20:32.858550,2695321,653,915,-2561,-1491,-287,-32,53,55,-375
1,2021-09-03T16:20:32.866209,2695328,653,915,-2561,-1491,-287,-32,53,55,-375
1,2021-09-03T16:20:32.874021,2695336,649,916,-2567,-1479,-284,-40,53,55,-375
1,2021-09-03T16:20:32.881543,2695344,649,916,-2567,-1479,-284,-40,53,55,-375
1,2021-09-03T16:20:32.889321,2695352,649,916,-2567,-1479,-284,-40,53,55,-375
1,2021-09-03T16:20:32.898623,2695359,652,914,-2562,-1486,-283,-46,53,55,-375
1,2021-09-03T16:20:32.906792,2695369,652,914,-2562,-1486,-283,-46,53,55,-375
1,2021-09-03T16:20:32.915776,2695376,653,913,-2568,-1484,-282,-32,53,55,-375
1,2021-09-03T16:20:32.924623,2695386,653,913,-2568,-1484,-282,-32,53,55,-375
1,2021-09-03T16:20:32.932528,2695395,653,913,-2568,-1484,-282,-32,53,55,-375
1,2021-09-03T16:20:32.939852,2695402,652,905,-2565,-1487,-282,-36,53,55,-375
1,2021-09-03T16:20:32.947827,2695410,652,905,-2565,-1487,-282,-36,53,55,-375
1,2021-09-03T16:20:32.955548,2695417,652,904,-2568,-1490,-283,-36,58,64,-370
1,2021-09-03T16:20:32.964070,2695426,652,904,-2568,-1490,-283,-36,58,64,-370
1,2021-09-03T16:20:32.972765,2695434,652,904,-2568,-1490,-283,-36,58,64,-370
1,2021-09-03T16:20:32.981147,2695443,654,908,-2566,-1492,-285,-35,58,64,-370
1,2021-09-03T16:20:32.989835,2695451,654,908,-2566,-1492,-285,-35,58,64,-370
1,2021-09-03T16:20:32.998072,2695459,650,912,-2567,-1489,-287,-42,58,64,-370
1,2021-09-03T16:20:33.005886,2695468,650,912,-2567,-1489,-287,-42,58,64,-370
1,2021-09-03T16:20:33.014700,2695476,653,915,-2564,-1491,-284,-38,58,64,-370
1,2021-09-03T16:20:33.023807,2695485,653,915,-2564,-1491,-284,-38,58,64,-370
1,2021-09-03T16:20:33.031156,2695494,653,915,-2564,-1491,-284,-38,58,64,-370
1,2021-09-03T16:20:33.039046,2695501,656,915,-2568,-1491,-284,-31,58,64,-370
1,2021-09-03T16:20:33.046925,2695510,656,915,-2568,-1491,-284,-31,58,64,-370
1,2021-09-03T16:20:33.056939,2695517,655,913,-2568,-1497,-286,-35,58,64,-370
1,2021-09-03T16:20:33.065535,2695527,655,913,-2568,-1497,-286,-35,58,64,-370
1,2021-09-03T16:20:33.073370,2695536,655,913,-2568,-1497,-286,-35,58,64,-370
1,2021-09-03T16:20:33.082174,2695543,653,909,-2570,-1495,-288,-39,61,65,-367
1,2021-09-03T16:20:33.091986,2695553,653,909,-2570,-1495,-288,-39,61,65,-367
1,2021-09-03T16:20:33.099308,2695562,652,906,-2566,-1492,-284,-37,61,65,-367
1,2021-09-03T16:20:33.107733,2695569,652,906,-2566,-1492,-284,-37,61,65,-367
1,2021-09-03T16:20:33.115333,2695578,650,906,-2565,-1494,-288,-40,61,65,-367
1,2021-09-03T16:20:33.123444,2695585,650,906,-2565,-1494,-288,-40,61,65,-367
1,2021-09-03T16:20:33.131317,2695593,650,906,-2565,-1494,-288,-40,61,65,-367
1,2021-09-03T16:20:33.140461,2695602,653,912,-2568,-1495,-291,-37,61,65,-367
1,2021-09-03T16:20:33.148378,2695611,653,912,-2568,-1495,-291,-37,61,65,-367
1,2021-09-03T16:20:33.156876,2695618,651,917,-2568,-1494,-291,-31,61,65,-367
1,2021-09-03T16:20:33.165478,2695627,651,917,-2568,-1494,-291,-31,61,65,-367
1,2021-09-03T16:20:33.174265,2695635,651,917,-2568,-1494,-291,-31,61,65,-367
1,2021-09-03T16:20:33.182895,2695645,652,918,-2564,-1493,-285,-35,61,65,-367
1,2021-09-03T16:20:33.190853,2695653,652,918,-2564,-1493,-285,-35,61,65,-367
1,2021-09-03T16:20:33.198821,2695661,650,913,-2563,-1495,-290,-30,55,57,-369
1,2021-09-03T16:20:33.206610,2695669,650,913,-2563,-1495,-290,-30,55,57,-369
1,2021-09-03T16:20:33.214923,2695676,650,913,-2563,-1495,-290,-30,55,57,-369
1,2021-09-03T16:20:33.223519,2695685,650,913,-2563,-1495,-290,-30,55,57,-369
1,2021-09-03T16:20:33.231481,2695694,650,913,-2563,-1495,-290,-30,55,57,-369
1,2021-09-03T16:20:33.238845,2695701,654,905,-2567,-1489,-281,-31,55,57,-369
1,2021-09-03T16:20:33.248521,2695709,654,905,-2567,-1489,-281,-31,55,57,-369
1,2021-09-03T16:20:33.258636,2695718,651,905,-2571,-1491,-290,-31,55,57,-369
1,2021-09-03T16:20:33.265984,2695729,651,905,-2571,-1491,-290,-31,55,57,-369
1,2021-09-03T16:20:33.273925,2695736,652,909,-2569,-1491,-284,-37,55,57,-369
1,2021-09-03T16:20:33.282361,2695744,652,909,-2569,-1491,-284,-37,55,57,-369
1,2021-09-03T16:20:33.291822,2695752,652,909,-2569,-1491,-284,-37,55,57,-369
1,2021-09-03T16:20:33.300874,2695762,653,915,-2568,-1496,-278,-39,55,57,-369
1,2021-09-03T16:20:33.307962,2695771,653,915,-2568,-1496,-278,-39,55,57,-369
1,2021-09-03T16:20:33.315218,2695778,654,920,-2565,-1487,-287,-30,55,61,-377
1,2021-09-03T16:20:33.324816,2695785,654,920,-2565,-1487,-287,-30,55,61,-377
1,2021-09-03T16:20:33.333351,2695795,654,920,-2565,-1487,-287,-30,55,61,-377
1,2021-09-03T16:20:33.340495,2695803,651,916,-2566,-1481,-284,-34,55,61,-377
1,2021-09-03T16:20:33.347703,2695811,651,916,-2566,-1481,-284,-34,55,61,-377
1,2021-09-03T16:20:33.356176,2695818,650,913,-2565,-1487,-288,-36,55,61,-377
1,2021-09-03T16:20:33.364146,2695826,650,913,-2565,-1487,-288,-36,55,61,-377
1,2021-09-03T16:20:33.373187,2695834,650,913,-2565,-1487,-288,-36,55,61,-377
1,2021-09-03T16:20:33.380739,2695843,652,902,-2567,-1493,-282,-39,55,61,-377
1,2021-09-03T16:20:33.389559,2695851,652,902,-2567,-1493,-282,-39,55,61,-377
1,2021-09-03T16:20:33.399360,2695860,650,905,-2568,-1488,-284,-40,55,61,-377
1,2021-09-03T16:20:33.407142,2695870,650,905,-2568,-1488,-284,-40,55,61,-377
1,2021-09-03T16:20:33.415281,2695877,650,905,-2567,-1493,-287,-38,55,61,-377
1,2021-09-03T16:20:33.423698,2695885,650,905,-2567,-1493,-287,-38,55,61,-377
1,2021-09-03T16:20:33.432287,2695894,650,905,-2567,-1493,-287,-38,55,61,-377
1,2021-09-03T16:20:33.441797,2695903,651,910,-2566,-1493,-287,-31,55,61,-377
1,2021-09-03T16:20:33.449820,2695912,651,910,-2566,-1493,-287,-31,55,61,-377
1,2021-09-03T16:20:33.457749,2695920,651,916,-2562,-1498,-293,-36,55,63,-379
1,2021-09-03T16:20:33.465963,2695927,651,916,-2562,-1498,-293,-36,55,63,-379
1,2021-09-03T16:20:33.473264,2695936,653,919,-2560,-1495,-287,-35,55,63,-379
1,2021-09-03T16:20:33.481441,2695944,653,919,-2560,-1495,-287,-35,55,63,-379
1,2021-09-03T16:20:33.490678,2695952,653,919,-2560,-1495,-287,-35,55,63,-379
1,2021-09-03T16:20:33.498952,2695961,653,917,-2566,-1493,-283,-36,55,63,-379
1,2021-09-03T16:20:33.506634,2695969,653,917,-2566,-1493,-283,-36,55,63,-379
1,2021-09-03T16:20:33.516173,2695976,652,912,-2570,-1497,-282,-30,55,63,-379
1,2021-09-03T16:20:33.524845,2695987,652,912,-2570,-1497,-282,-30,55,63,-379
1,2021-09-03T16:20:33.533827,2695995,652,912,-2570,-1497,-282,-30,55,63,-379
1,2021-09-03T16:20:33.542138,2696004,651,903,-2567,-1497,-289,-34,55,63,-379
1,2021-09-03T16:20:33.550000,2696012,651,903,-2567,-1497,-289,-34,55,63,-379
1,2021-09-03T16:20:33.559304,2696020,652,904,-2568,-1499,-289,-34,55,63,-379
1,2021-09-03T16:20:33.566756,2696030,652,904,-2568,-1499,-289,-34,55,63,-379
1,2021-09-03T16:20:33.574135,2696037,656,909,-2568,-1494,-293,-35,55,59,-379
1,2021-09-03T16:20:33.581940,2696044,656,909,-2568,-1494,-293,-35,55,59,-379
1,2021-09-03T16:20:33.591351,2696052,656,909,-2568,-1494,-293,-35,55,59,-379
1,2021-09-03T16:20:33.600099,2696061,654,911,-2568,-1497,-290,-40,55,59,-379
1,2021-09-03T16:20:33.609369,2696070,654,911,-2568,-1497,-290,-40,55,59,-379
1,2021-09-03T16:20:33.617665,2696079,652,914,-2565,-1488,-286,-38,55,59,-379
1,2021-09-03T16:20:33.625072,2696088,652,914,-2565,-1488,-286,-38,55,59,-379
1,2021-09-03T16:20:33.633919,2696095,652,914,-2565,-1488,-286,-38,55,59,-379
1,2021-09-03T16:20:33.641647,2696104,653,918,-2563,-1495,-286,-34,55,59,-379
1,2021-09-03T16:20:33.649372,2696112,653,918,-2563,-1495,-286,-34,55,59,-379
1,2021-09-03T16:20:33.658006,2696120,653,908,-2569,-1495,-287,-37,55,59,-379
1,2021-09-03T16:20:33.667366,2696128,653,908,-2569,-1495,-287,-37,55,59,-379
1,2021-09-03T16:20:33.674841,2696137,655,908,-2572,-1495,-287,-39,55,59,-379
1,2021-09-03T16:20:33.683027,2696144,655,908,-2572,-1495,-287,-39,55,59,-379
1,2021-09-03T16:20:33.690575,2696154,655,908,-2572,-1495,-287,-39,55,59,-379
1,2021-09-03T16:20:33.699320,2696161,651,909,-2565,-1490,-285,-39,64,64,-374
1,2021-09-03T16:20:33.707654,2696169,651,909,-2565,-1490,-285,-39,64,64,-374
1,2021-09-03T16:20:33.715656,2696177,653,910,-2565,-1493,-285,-41,64,64,-374
1,2021-09-03T16:20:33.724154,2696185,653,910,-2565,-1493,-285,-41,64,64,-374
1,2021-09-03T16:20:33.731825,2696195,653,910,-2565,-1493,-285,-41,64,64,-374
1,2021-09-03T16:20:33.739835,2696202,652,912,-2568,-1496,-292,-35,64,64,-374
1,2021-09-03T16:20:33.746933,2696210,652,912,-2568,-1496,-292,-35,64,64,-374
1,2021-09-03T16:20:33.755056,2696217,652,912,-2568,-1496,-292,-35,64,64,-374
1,2021-09-03T16:20:33.763222,2696225,652,912,-2568,-1496,-292,-35,64,64,-374
1,2021-09-03T16:20:33.771629,2696233,652,912,-2568,-1496,-292,-35,64,64,-374
1,2021-09-03T16:20:33.780539,2696242,651,918,-2565,-1495,-287,-38,64,64,-374
1,2021-09-03T16:20:33.788100,2696251,651,918,-2565,-1495,-287,-38,64,64,-374
1,2021-09-03T16:20:33.796150,2696258,653,912,-2566,-1492,-289,-37,64,64,-374
1,2021-09-03T16:20:33.803769,2696266,653,912,-2566,-1492,-289,-37,64,64,-374
1,2021-09-03T16:20:33.812070,2696274,653,912,-2566,-1492,-289,-37,64,64,-374
1,2021-09-03T16:20:33.820238,2696283,655,909,-2566,-1490,-288,-40,59,67,-377
1,2021-09-03T16:20:33.827439,2696290,655,909,-2566,-1490,-288,-40,59,67,-377
1,2021-09-03T16:20:33.835477,2696298,654,906,-2565,-1489,-290,-38,59,67,-377
1,2021-09-03T16:20:33.843339,2696305,654,906,-2565,-1489,-290,-38,59,67,-377
1,2021-09-03T16:20:33.852364,2696313,654,906,-2565,-1489,-290,-38,59,67,-377
1,2021-09-03T16:20:33.859737,2696323,654,907,-2568,-1488,-287,-39,59,67,-377
1,2021-09-03T16:20:33.866788,2696330,654,907,-2568,-1488,-287,-39,59,67,-377
1,2021-09-03T16:20:33.876538,2696337,652,909,-2574,-1493,-284,-40,59,67,-377
1,2021-09-03T16:20:33.884524,2696347,652,909,-2574,-1493,-284,-40,59,67,-377
1,2021-09-03T16:20:33.893164,2696354,652,909,-2574,-1493,-284,-40,59,67,-377
1,2021-09-03T16:20:33.900621,2696364,649,914,-2562,-1498,-288,-35,59,67,-377
1,2021-09-03T16:20:33.908256,2696371,649,914,-2562,-1498,-288,-35,59,67,-377
1,2021-09-03T16:20:33.916320,2696378,652,918,-2568,-1497,-284,-33,59,67,-377
1,2021-09-03T16:20:33.925481,2696386,652,918,-2568,-1497,-284,-33,59,67,-377
1,2021-09-03T16:20:33.933223,2696395,652,918,-2568,-1497,-284,-33,59,67,-377
1,2021-09-03T16:20:33.941738,2696403,654,917,-2568,-1492,-285,-41,59,67,-377
1,2021-09-03T16:20:33.950170,2696412,654,917,-2568,-1492,-285,-41,59,67,-377
1,2021-09-03T16:20:33.958836,2696420,653,912,-2562,-1490,-290,-42,54,62,-372
