imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
2,2021-09-03T16:21:56.101574,2778566,-3267,620,1473,-169,-226,-83,-80,200,-32
2,2021-09-03T16:21:56.109834,2778575,-3267,619,1469,-165,-228,-89,-80,200,-32
2,2021-09-03T16:21:56.119583,2778584,-3267,619,1469,-165,-228,-89,-80,200,-32
2,2021-09-03T16:21:56.128764,2778593,-3267,622,1474,-163,-229,-80,-88,198,-24
2,2021-09-03T16:21:56.137329,2778602,-3267,622,1474,-163,-229,-80,-88,198,-24
2,2021-09-03T16:21:56.146927,2778611,-3267,622,1474,-163,-229,-80,-88,198,-24
2,2021-09-03T16:21:56.155713,2778620,-3267,619,1472,-172,-236,-84,-88,198,-24
2,2021-09-03T16:21:56.164850,2778630,-3267,619,1472,-172,-236,-84,-88,198,-24
2,2021-09-03T16:21:56.174521,2778639,-3269,617,1478,-176,-225,-85,-88,198,-24
2,2021-09-03T16:21:56.181815,2778648,-3269,617,1478,-176,-225,-85,-88,198,-24
2,2021-09-03T16:21:56.189424,2778655,-3268,617,1472,-177,-222,-83,-88,198,-24
2,2021-09-03T16:21:56.197041,2778663,-3268,617,1472,-177,-222,-83,-88,198,-24
2,2021-09-03T16:21:56.206174,2778671,-3268,617,1472,-177,-222,-83,-88,198,-24
2,2021-09-03T16:21:56.214255,2778680,-3267,620,1468,-170,-227,-83,-88,198,-24
2,2021-09-03T16:21:56.222113,2778688,-3267,620,1468,-170,-227,-83,-88,198,-24
2,2021-09-03T16:21:56.231573,2778696,-3269,620,1470,-169,-226,-83,-88,198,-24
2,2021-09-03T16:21:56.239534,2778705,-3269,620,1470,-169,-226,-83,-88,198,-24
2,2021-09-03T16:21:56.247400,2778714,-3268,617,1473,-166,-229,-88,-82,196,-24
2,2021-09-03T16:21:56.256822,2778721,-3268,617,1473,-166,-229,-88,-82,196,-24
2,2021-09-03T16:21:56.266017,2778731,-3268,617,1473,-166,-229,-88,-82,196,-24
2,2021-09-03T16:21:56.273736,2778740,-3268,622,1472,-162,-232,-85,-82,196,-24
2,2021-09-03T16:21:56.281868,2778747,-3268,622,1472,-162,-232,-85,-82,196,-24
2,2021-09-03T16:21:56.290389,2778756,-3266,619,1474,-166,-223,-82,-82,196,-24
2,2021-09-03T16:21:56.298928,2778764,-3266,619,1474,-166,-223,-82,-82,196,-24
2,2021-09-03T16:21:56.306626,2778773,-3267,617,1471,-168,-222,-76,-82,196,-24
2,2021-09-03T16:21:56.315247,2778780,-3267,617,1471,-168,-222,-76,-82,196,-24
2,2021-09-03T16:21:56.322774,2778788,-3267,617,1471,-168,-222,-76,-82,196,-24
2,2021-09-03T16:21:56.331045,2778797,-3267,619,1468,-173,-234,-80,-82,196,-24
2,2021-09-03T16:21:56.339563,2778805,-3267,619,1468,-173,-234,-80,-82,196,-24
2,2021-09-03T16:21:56.348883,2778813,-3269,615,1467,-171,-225,-78,-82,196,-24
2,2021-09-03T16:21:56.356685,2778822,-3269,615,1467,-171,-225,-78,-82,196,-24
2,2021-09-03T16:21:56.365803,2778830,-3269,615,1467,-171,-225,-78,-82,196,-24
2,2021-09-03T16:21:56.374705,2778840,-3269,619,1477,-170,-219,-76,-84,198,-30
2,2021-09-03T16:21:56.384031,2778849,-3269,619,1477,-170,-219,-76,-84,198,-30
2,2021-09-03T16:21:56.392906,2778858,-3264,619,1476,-175,-211,-77,-84,198,-30
2,2021-09-03T16:21:56.400831,2778866,-3264,619,1476,-175,-211,-77,-84,198,-30
2,2021-09-03T16:21:56.410098,2778874,-3266,618,1478,-170,-231,-83,-84,198,-30
2,2021-09-03T16:21:56.418212,2778884,-3266,618,1478,-170,-231,-83,-84,198,-30
2,2021-09-03T16:21:56.426093,2778892,-3266,618,1478,-170,-231,-83,-84,198,-30
2,2021-09-03T16:21:56.435018,2778900,-3269,621,1469,-167,-230,-87,-84,198,-30
2,2021-09-03T16:21:56.443536,2778909,-3269,621,1469,-167,-230,-87,-84,198,-30
2,2021-09-03T16:21:56.451703,2778917,-3267,620,1466,-165,-229,-80,-84,198,-30
2,2021-09-03T16:21:56.458369,2778926,-3267,620,1466,-165,-229,-80,-84,198,-30
2,2021-09-03T16:21:56.466223,2778932,-3267,620,1466,-165,-229,-80,-84,198,-30
2,2021-09-03T16:21:56.474101,2778940,-3267,618,1471,-161,-229,-86,-84,198,-30
2,2021-09-03T16:21:56.482169,2778948,-3267,618,1471,-161,-229,-86,-84,198,-30
2,2021-09-03T16:21:56.491043,2778955,-3265,617,1470,-165,-230,-77,-84,198,-30
2,2021-09-03T16:21:56.501147,2778964,-3265,617,1470,-165,-230,-77,-84,198,-30
2,2021-09-03T16:21:56.509176,2778975,-3269,615,1469,-162,-230,-74,-84,196,-34
2,2021-09-03T16:21:56.520491,2778983,-3269,615,1469,-162,-230,-74,-84,196,-34
2,2021-09-03T16:21:56.529595,2778994,-3268,622,1474,-167,-228,-77,-84,196,-34
2,2021-09-03T16:21:56.538386,2779003,-3268,622,1474,-167,-228,-77,-84,196,-34
2,2021-09-03T16:21:56.547673,2779013,-3268,622,1474,-167,-228,-77,-84,196,-34
2,2021-09-03T16:21:56.557935,2779022,-3264,621,1470,-170,-227,-76,-84,196,-34
2,2021-09-03T16:21:56.565380,2779032,-3264,621,1470,-170,-227,-76,-84,196,-34
2,2021-09-03T16:21:56.574369,2779039,-3267,620,1472,-168,-222,-71,-84,196,-34
2,2021-09-03T16:21:56.582319,2779048,-3267,620,1472,-168,-222,-71,-84,196,-34
2,2021-09-03T16:21:56.590336,2779056,-3265,621,1467,-167,-218,-80,-84,196,-34
2,2021-09-03T16:21:56.600639,2779064,-3265,621,1467,-167,-218,-80,-84,196,-34
2,2021-09-03T16:21:56.609178,2779074,-3268,621,1472,-166,-224,-80,-84,196,-34
2,2021-09-03T16:21:56.616826,2779083,-3268,621,1472,-166,-224,-80,-84,196,-34
2,2021-09-03T16:21:56.624427,2779090,-3268,621,1472,-166,-224,-80,-84,196,-34
2,2021-09-03T16:21:56.631879,2779099,-3268,620,1470,-171,-220,-81,-89,191,-25
2,2021-09-03T16:21:56.639699,2779106,-3268,620,1470,-171,-220,-81,-89,191,-25
2,2021-09-03T16:21:56.648153,2779114,-3266,619,1468,-171,-221,-82,-89,191,-25
2,2021-09-03T16:21:56.657043,2779122,-3266,619,1468,-171,-221,-82,-89,191,-25
2,2021-09-03T16:21:56.664342,2779130,-3266,619,1468,-171,-221,-82,-89,191,-25
2,2021-09-03T16:21:56.672399,2779138,-3266,619,1468,-171,-221,-82,-89,191,-25
2,2021-09-03T16:21:56.681857,2779146,-3266,619,1468,-171,-221,-82,-89,191,-25
2,2021-09-03T16:21:56.690001,2779155,-3265,617,1469,-172,-220,-83,-89,191,-25
2,2021-09-03T16:21:56.700002,2779164,-3265,617,1469,-172,-220,-83,-89,191,-25
2,2021-09-03T16:21:56.706988,2779173,-3264,621,1474,-165,-228,-87,-89,191,-25
2,2021-09-03T16:21:56.716256,2779181,-3264,621,1474,-165,-228,-87,-89,191,-25
2,2021-09-03T16:21:56.727265,2779190,-3264,621,1474,-165,-228,-87,-89,191,-25
2,2021-09-03T16:21:56.734903,2779201,-3265,620,1470,-163,-219,-87,-89,191,-25
2,2021-09-03T16:21:56.743255,2779208,-3265,620,1470,-163,-219,-87,-89,191,-25
2,2021-09-03T16:21:56.751906,2779216,-3270,618,1476,-168,-222,-83,-87,203,-33
2,2021-09-03T16:21:56.760809,2779226,-3270,618,1476,-168,-222,-83,-87,203,-33
2,2021-09-03T16:21:56.770930,2779235,-3267,620,1469,-174,-220,-82,-87,203,-33
2,2021-09-03T16:21:56.779024,2779245,-3267,620,1469,-174,-220,-82,-87,203,-33
2,2021-09-03T16:21:56.788623,2779252,-3267,620,1469,-174,-220,-82,-87,203,-33
2,2021-09-03T16:21:56.798880,2779262,-3268,618,1472,-164,-230,-84,-87,203,-33
2,2021-09-03T16:21:56.809021,2779273,-3268,618,1472,-164,-230,-84,-87,203,-33
2,2021-09-03T16:21:56.820436,2779283,-3268,618,1472,-164,-230,-84,-87,203,-33
2,2021-09-03T16:21:56.829245,2779294,-3268,619,1471,-174,-220,-80,-87,203,-33
2,2021-09-03T16:21:56.838824,2779302,-3268,619,1471,-174,-220,-80,-87,203,-33
2,2021-09-03T16:21:56.849406,2779313,-3268,619,1471,-174,-220,-80,-87,203,-33
2,2021-09-03T16:21:56.858491,2779323,-3270,618,1469,-173,-227,-84,-87,203,-33
2,2021-09-03T16:21:56.867932,2779332,-3270,618,1469,-173,-227,-84,-87,203,-33
2,2021-09-03T16:21:56.875506,2779341,-3268,621,1479,-169,-232,-75,-82,198,-26
2,2021-09-03T16:21:56.884727,2779350,-3268,621,1479,-169,-232,-75,-82,198,-26
2,2021-09-03T16:21:56.893177,2779359,-3270,620,1471,-169,-225,-79,-82,198,-26
2,2021-09-03T16:21:56.903352,2779367,-3270,620,1471,-169,-225,-79,-82,198,-26
2,2021-09-03T16:21:56.914714,2779377,-3266,619,1471,-173,-227,-81,-82,198,-26
2,2021-09-03T16:21:56.924802,2779388,-3266,619,1471,-173,-227,-81,-82,198,-26
2,2021-09-03T16:21:56.934600,2779399,-3268,619,1472,-168,-229,-84,-82,198,-26
2,2021-09-03T16:21:56.943918,2779408,-3268,619,1472,-168,-229,-84,-82,198,-26
2,2021-09-03T16:21:56.955481,2779418,-3269,621,1468,-164,-227,-78,-82,198,-26
2,2021-09-03T16:21:56.966212,2779429,-3269,621,1468,-164,-227,-78,-82,198,-26
2,2021-09-03T16:21:56.978370,2779440,-3268,619,1472,-170,-229,-78,-82,198,-26
2,2021-09-03T16:21:56.989859,2779452,-3268,619,1472,-170,-229,-78,-82,198,-26
2,2021-09-03T16:21:57.001583,2779463,-3267,616,1473,-164,-226,-84,-89,199,-29
2,2021-09-03T16:21:57.010918,2779475,-3269,621,1471,-163,-225,-82,-89,199,-29
2,2021-09-03T16:21:57.023201,2779485,-3269,621,1471,-163,-225,-82,-89,199,-29
2,2021-09-03T16:21:57.034349,2779497,-3271,616,1470,-166,-230,-80,-89,199,-29
2,2021-09-03T16:21:57.044167,2779508,-3271,616,1470,-166,-230,-80,-89,199,-29
2,2021-09-03T16:21:57.053622,2779517,-3267,618,1476,-169,-220,-77,-89,199,-29
2,2021-09-03T16:21:57.065807,2779528,-3267,618,1476,-169,-220,-77,-89,199,-29
2,2021-09-03T16:21:57.078582,2779540,-3269,616,1473,-171,-221,-82,-89,199,-29
2,2021-09-03T16:21:57.089708,2779552,-3269,616,1473,-171,-221,-82,-89,199,-29
2,2021-09-03T16:21:57.099374,2779564,-3269,617,1468,-172,-226,-82,-89,199,-29
2,2021-09-03T16:21:57.109904,2779573,-3266,617,1466,-172,-224,-86,-89,199,-29
2,2021-09-03T16:21:57.118359,2779584,-3266,617,1466,-172,-224,-86,-88,196,-32
2,2021-09-03T16:21:57.128037,2779592,-3266,617,1466,-172,-224,-86,-88,196,-32
2,2021-09-03T16:21:57.138587,2779601,-3265,617,1471,-173,-225,-85,-88,196,-32
2,2021-09-03T16:21:57.149187,2779613,-3265,617,1471,-173,-225,-85,-88,196,-32
2,2021-09-03T16:21:57.159219,2779623,-3265,618,1473,-171,-220,-78,-88,196,-32
2,2021-09-03T16:21:57.167878,2779633,-3265,618,1473,-171,-220,-78,-88,196,-32
2,2021-09-03T16:21:57.177005,2779641,-3265,622,1463,-159,-217,-80,-88,196,-32
2,2021-09-03T16:21:57.185292,2779651,-3265,622,1463,-159,-217,-80,-88,196,-32
2,2021-09-03T16:21:57.192745,2779659,-3266,621,1470,-161,-222,-76,-88,196,-32
2,2021-09-03T16:21:57.201587,2779667,-3266,621,1470,-161,-222,-76,-88,196,-32
2,2021-09-03T16:21:57.210246,2779675,-3268,620,1472,-168,-227,-81,-88,196,-32
2,2021-09-03T16:21:57.218715,2779684,-3268,620,1472,-168,-227,-81,-88,196,-32
2,2021-09-03T16:21:57.228834,2779693,-3268,620,1472,-168,-227,-81,-88,196,-32
2,2021-09-03T16:21:57.236938,2779703,-3267,615,1475,-166,-234,-87,-88,196,-32
2,2021-09-03T16:21:57.246007,2779711,-3267,615,1475,-166,-234,-87,-88,196,-32
2,2021-09-03T16:21:57.255633,2779720,-3269,619,1475,-176,-231,-84,-84,198,-24
2,2021-09-03T16:21:57.265290,2779729,-3269,619,1475,-176,-231,-84,-84,198,-24
2,2021-09-03T16:21:57.274437,2779739,-3267,616,1471,-164,-224,-87,-84,198,-24
2,2021-09-03T16:21:57.284434,2779748,-3267,616,1471,-164,-224,-87,-84,198,-24
2,2021-09-03T16:21:57.293468,2779758,-3266,616,1469,-164,-226,-81,-84,198,-24
2,2021-09-03T16:21:57.301558,2779767,-3266,616,1469,-164,-226,-81,-84,198,-24
2,2021-09-03T16:21:57.308740,2779776,-3271,615,1468,-168,-224,-84,-84,198,-24
2,2021-09-03T16:21:57.316107,2779783,-3271,615,1468,-168,-224,-84,-84,198,-24
2,2021-09-03T16:21:57.324693,2779790,-3271,615,1468,-168,-224,-84,-84,198,-24
2,2021-09-03T16:21:57.332773,2779798,-3268,619,1469,-167,-219,-83,-84,198,-24
2,2021-09-03T16:21:57.340438,2779806,-3268,619,1469,-167,-219,-83,-84,198,-24
2,2021-09-03T16:21:57.348228,2779814,-3266,620,1472,-175,-223,-79,-84,198,-24
2,2021-09-03T16:21:57.356044,2779822,-3266,620,1472,-175,-223,-79,-84,198,-24
2,2021-09-03T16:21:57.364008,2779830,-3266,620,1472,-175,-223,-79,-84,198,-24
2,2021-09-03T16:21:57.372924,2779838,-3265,619,1476,-169,-223,-75,-86,192,-24
2,2021-09-03T16:21:57.380830,2779847,-3265,619,1476,-169,-223,-75,-86,192,-24
2,2021-09-03T16:21:57.389333,2779854,-3267,617,1472,-165,-219,-85,-86,192,-24
2,2021-09-03T16:21:57.397367,2779863,-3267,617,1472,-165,-219,-85,-86,192,-24
2,2021-09-03T16:21:57.406302,2779872,-3267,617,1472,-165,-219,-85,-86,192,-24
2,2021-09-03T16:21:57.416696,2779880,-3266,617,1467,-172,-227,-85,-86,192,-24
2,2021-09-03T16:21:57.425776,2779890,-3266,617,1467,-172,-227,-85,-86,192,-24
2,2021-09-03T16:21:57.434837,2779899,-3269,618,1472,-178,-232,-84,-86,192,-24
2,2021-09-03T16:21:57.443900,2779909,-3269,618,1472,-178,-232,-84,-86,192,-24
2,2021-09-03T16:21:57.454423,2779918,-3267,621,1472,-172,-226,-88,-86,192,-24
2,2021-09-03T16:21:57.464694,2779928,-3267,621,1472,-172,-226,-88,-86,192,-24
2,2021-09-03T16:21:57.473437,2779938,-3269,620,1469,-166,-227,-82,-86,192,-24
2,2021-09-03T16:21:57.483528,2779948,-3269,620,1469,-166,-227,-82,-86,192,-24
2,2021-09-03T16:21:57.495326,2779957,-3270,620,1474,-170,-217,-81,-84,192,-22
2,2021-09-03T16:21:57.504103,2779969,-3270,620,1474,-170,-217,-81,-84,192,-22
2,2021-09-03T16:21:57.513136,2779978,-3265,619,1467,-169,-219,-75,-84,192,-22
2,2021-09-03T16:21:57.521729,2779986,-3265,619,1467,-169,-219,-75,-84,192,-22
2,2021-09-03T16:21:57.530490,2779996,-3271,617,1473,-169,-216,-77,-84,192,-22
2,2021-09-03T16:21:57.539629,2780004,-3271,617,1473,-169,-216,-77,-84,192,-22
2,2021-09-03T16:21:57.548081,2780013,-3264,619,1468,-165,-216,-83,-84,192,-22
2,2021-09-03T16:21:57.556113,2780022,-3264,619,1468,-165,-216,-83,-84,192,-22
2,2021-09-03T16:21:57.566663,2780029,-3264,619,1468,-165,-216,-83,-84,192,-22
2,2021-09-03T16:21:57.575634,2780041,-3267,615,1470,-172,-217,-79,-84,192,-22
2,2021-09-03T16:21:57.583008,2780049,-3267,615,1470,-172,-217,-79,-84,192,-22
2,2021-09-03T16:21:57.590765,2780057,-3268,619,1470,-174,-233,-74,-84,192,-22
2,2021-09-03T16:21:57.598607,2780064,-3268,619,1470,-174,-233,-74,-84,192,-22
2,2021-09-03T16:21:57.607082,2780072,-3268,619,1470,-174,-233,-74,-84,192,-22
2,2021-09-03T16:21:57.615643,2780081,-3266,621,1474,-173,-223,-77,-77,191,-33
2,2021-09-03T16:21:57.622977,2780089,-3266,621,1474,-173,-223,-77,-77,191,-33
2,2021-09-03T16:21:57.631391,2780097,-3268,617,1477,-166,-227,-76,-77,191,-33
2,2021-09-03T16:21:57.639984,2780105,-3268,617,1477,-166,-227,-76,-77,191,-33
2,2021-09-03T16:21:57.649640,2780113,-3265,618,1471,-168,-224,-87,-77,191,-33
2,2021-09-03T16:21:57.659102,2780124,-3265,618,1471,-168,-224,-87,-77,191,-33
2,2021-09-03T16:21:57.667575,2780133,-3265,618,1471,-168,-224,-87,-77,191,-33
2,2021-09-03T16:21:57.675731,2780141,-3268,619,1476,-159,-214,-85,-77,191,-33
2,2021-09-03T16:21:57.684617,2780149,-3268,619,1476,-159,-214,-85,-77,191,-33
2,2021-09-03T16:21:57.692995,2780158,-3265,619,1473,-167,-224,-80,-77,191,-33
2,2021-09-03T16:21:57.700372,2780167,-3265,619,1473,-167,-224,-80,-77,191,-33
2,2021-09-03T16:21:57.710363,2780174,-3267,618,1473,-165,-224,-81,-77,191,-33
2,2021-09-03T16:21:57.719165,2780184,-3267,618,1473,-165,-224,-81,-77,191,-33
2,2021-09-03T16:21:57.728601,2780193,-3267,618,1473,-165,-224,-81,-77,191,-33
2,2021-09-03T16:21:57.737591,2780203,-3266,619,1466,-167,-224,-82,-87,201,-27
2,2021-09-03T16:21:57.745947,2780212,-3266,619,1466,-167,-224,-82,-87,201,-27
2,2021-09-03T16:21:57.753400,2780220,-3267,618,1473,-172,-223,-79,-87,201,-27
2,2021-09-03T16:21:57.761191,2780227,-3267,618,1473,-172,-223,-79,-87,201,-27
2,2021-09-03T16:21:57.769191,2780235,-3268,620,1476,-170,-225,-72,-87,201,-27
2,2021-09-03T16:21:57.778654,2780242,-3268,620,1476,-170,-225,-72,-87,201,-27
2,2021-09-03T16:21:57.785812,2780253,-3268,620,1476,-170,-225,-72,-87,201,-27
2,2021-09-03T16:21:57.793964,2780260,-3265,618,1476,-164,-229,-77,-87,201,-27
2,2021-09-03T16:21:57.803409,2780268,-3265,618,1476,-164,-229,-77,-87,201,-27
2,2021-09-03T16:21:57.811982,2780277,-3266,618,1468,-170,-227,-81,-87,201,-27
2,2021-09-03T16:21:57.820928,2780285,-3266,618,1468,-170,-227,-81,-87,201,-27
2,2021-09-03T16:21:57.828077,2780295,-3266,620,1472,-168,-225,-86,-87,201,-27
2,2021-09-03T16:21:57.835852,2780302,-3266,620,1472,-168,-225,-86,-87,201,-27
2,2021-09-03T16:21:57.843310,2780310,-3266,620,1472,-168,-225,-86,-87,201,-27
2,2021-09-03T16:21:57.851956,2780317,-3268,620,1469,-157,-227,-85,-85,197,-31
2,2021-09-03T16:21:57.859229,2780325,-3268,620,1469,-157,-227,-85,-85,197,-31
2,2021-09-03T16:21:57.866918,2780333,-3268,620,1469,-157,-227,-85,-85,197,-31
2,2021-09-03T16:21:57.875414,2780341,-3266,617,1470,-167,-229,-85,-85,197,-31
2,2021-09-03T16:21:57.884103,2780349,-3266,617,1470,-167,-229,-85,-85,197,-31
2,2021-09-03T16:21:57.892931,2780358,-3267,616,1468,-171,-236,-83,-85,197,-31
2,2021-09-03T16:21:57.902462,2780366,-3267,616,1468,-171,-236,-83,-85,197,-31
2,2021-09-03T16:21:57.909118,2780377,-3268,616,1476,-169,-225,-72,-85,197,-31
2,2021-09-03T16:21:57.917626,2780383,-3268,616,1476,-169,-225,-72,-85,197,-31
2,2021-09-03T16:21:57.927222,2780392,-3268,616,1476,-169,-225,-72,-85,197,-31
2,2021-09-03T16:21:57.935638,2780401,-3266,620,1474,-169,-227,-78,-85,197,-31
2,2021-09-03T16:21:57.944311,2780409,-3266,620,1474,-169,-227,-78,-85,197,-31
2,2021-09-03T16:21:57.953942,2780419,-3270,616,1472,-164,-231,-84,-85,197,-31
2,2021-09-03T16:21:57.962396,2780428,-3270,616,1472,-164,-231,-84,-85,197,-31
2,2021-09-03T16:21:57.971338,2780436,-3267,618,1476,-169,-229,-81,-85,197,-31
2,2021-09-03T16:21:57.980450,2780445,-3267,618,1476,-169,-229,-81,-85,197,-31
2,2021-09-03T16:21:57.988340,2780454,-3267,618,1474,-171,-229,-82,-76,194,-20
2,2021-09-03T16:21:57.996613,2780462,-3267,618,1474,-171,-229,-82,-76,194,-20
2,2021-09-03T16:21:58.006000,2780471,-3267,618,1474,-171,-229,-82,-76,194,-20
2,2021-09-03T16:21:58.015524,2780480,-3271,615,1472,-170,-228,-84,-76,194,-20
2,2021-09-03T16:21:58.023487,2780489,-3271,615,1472,-170,-228,-84,-76,194,-20
2,2021-09-03T16:21:58.032050,2780497,-3266,615,1469,-165,-226,-90,-76,194,-20
2,2021-09-03T16:21:58.040901,2780506,-3266,615,1469,-165,-226,-90,-76,194,-20
2,2021-09-03T16:21:58.050439,2780515,-3267,617,1467,-165,-223,-80,-76,194,-20
2,2021-09-03T16:21:58.058953,2780524,-3267,617,1467,-165,-223,-80,-76,194,-20
2,2021-09-03T16:21:58.067045,2780532,-3267,617,1467,-165,-223,-80,-76,194,-20
2,2021-09-03T16:21:58.074625,2780541,-3268,617,1467,-163,-225,-83,-76,194,-20
2,2021-09-03T16:21:58.082542,2780549,-3268,617,1467,-163,-225,-83,-76,194,-20
2,2021-09-03T16:21:58.089796,2780557,-3265,620,1470,-166,-222,-86,-76,194,-20
2,2021-09-03T16:21:58.097618,2780564,-3265,620,1470,-166,-222,-86,-76,194,-20
2,2021-09-03T16:21:58.106047,2780571,-3265,620,1470,-166,-222,-86,-76,194,-20
2,2021-09-03T16:21:58.114906,2780580,-3268,620,1473,-166,-221,-87,-80,196,-22
2,2021-09-03T16:21:58.123072,2780589,-3268,620,1473,-166,-221,-87,-80,196,-22
2,2021-09-03T16:21:58.132671,2780597,-3266,619,1473,-165,-231,-81,-80,196,-22
2,2021-09-03T16:21:58.140940,2780607,-3266,619,1473,-165,-231,-81,-80,196,-22
2,2021-09-03T16:21:58.150270,2780615,-3268,618,1471,-163,-232,-74,-80,196,-22
2,2021-09-03T16:21:58.159004,2780624,-3268,618,1471,-163,-232,-74,-80,196,-22
2,2021-09-03T16:21:58.166543,2780633,-3268,618,1471,-163,-232,-74,-80,196,-22
2,2021-09-03T16:21:58.175018,2780640,-3266,618,1469,-166,-226,-77,-80,196,-22
2,2021-09-03T16:21:58.183874,2780649,-3266,618,1469,-166,-226,-77,-80,196,-22
2,2021-09-03T16:21:58.191957,2780658,-3266,617,1474,-170,-230,-73,-80,196,-22
2,2021-09-03T16:21:58.200434,2780665,-3266,617,1474,-170,-230,-73,-80,196,-22
2,2021-09-03T16:21:58.208496,2780675,-3261,621,1468,-169,-222,-81,-80,196,-22
2,2021-09-03T16:21:58.216931,2780682,-3261,621,1468,-169,-222,-81,-80,196,-22
2,2021-09-03T16:21:58.224650,2780691,-3261,621,1468,-169,-222,-81,-80,196,-22
2,2021-09-03T16:21:58.232840,2780698,-3269,622,1474,-176,-230,-84,-90,196,-28
2,2021-09-03T16:21:58.240403,2780706,-3269,622,1474,-176,-230,-84,-90,196,-28
2,2021-09-03T16:21:58.248869,2780715,-3266,618,1475,-173,-230,-79,-90,196,-28
2,2021-09-03T16:21:58.258246,2780723,-3266,618,1475,-173,-230,-79,-90,196,-28
2,2021-09-03T16:21:58.266353,2780732,-3266,618,1475,-173,-230,-79,-90,196,-28
2,2021-09-03T16:21:58.275255,2780740,-3266,616,1469,-169,-226,-76,-90,196,-28
2,2021-09-03T16:21:58.284634,2780749,-3266,616,1469,-169,-226,-76,-90,196,-28
2,2021-09-03T16:21:58.293462,2780759,-3269,618,1469,-175,-225,-79,-90,196,-28
2,2021-09-03T16:21:58.300919,2780768,-3269,618,1469,-175,-225,-79,-90,196,-28
2,2021-09-03T16:21:58.309389,2780775,-3267,617,1469,-172,-224,-77,-90,196,-28
2,2021-09-03T16:21:58.317780,2780783,-3267,617,1469,-172,-224,-77,-90,196,-28
2,2021-09-03T16:21:58.325083,2780791,-3267,617,1469,-172,-224,-77,-90,196,-28
2,2021-09-03T16:21:58.331950,2780798,-3264,618,1470,-168,-224,-76,-90,196,-28
2,2021-09-03T16:21:58.339270,2780806,-3264,618,1470,-168,-224,-76,-90,196,-28
2,2021-09-03T16:21:58.346889,2780813,-3264,618,1470,-168,-224,-76,-90,196,-28
