1702;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.2567;  3.4365;-100.507;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8922; 10.0000; 94.7461;  0.1461;  0.00;  2.00;  1.1323;  0.7715;8;1;1;1;1;0;102.60; 48.00; 30.00;102.7489; 10.0000;103.6230; -0.8741;  0.00;  2.00; -3.1199; -4.3314;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0474;  0.0107;  0.000;  0.000;  1.0287; -0.0317;  0.0046;
1703;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.2610;  3.4424;-100.099;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8893; 10.0000; 94.7900;  0.0992;  0.00;  2.00;  1.0923;  0.5371;8;1;1;1;1;0;102.60; 48.00; 30.00;102.7161; 10.0000;103.5352; -0.8190;  0.00;  2.00; -3.1209; -4.0562;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0490;  0.0107;  0.000;  0.000;  1.0153; -0.1965;  0.0023;
1704;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.2570;  3.4342;-100.099;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8893; 10.0000; 94.7900;  0.0993;  0.00;  2.00;  1.0450;  0.5375;8;1;1;1;1;0;102.60; 48.00; 30.00;102.6863; 10.0000;103.5352; -0.8489;  0.00;  2.00; -3.1260; -4.2054;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0440;  0.0107;  0.000;  0.000;  1.0371;  0.0716;  0.0033;
1705;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.2546;  3.4265;-100.099;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8864; 10.0000; 94.7900;  0.0964;  0.00;  2.00;  0.9987;  0.5228;8;1;1;1;1;0;102.40; 48.00; 30.00;102.6535; 10.0000;103.5352; -0.8817;  0.00;  2.00; -3.1383; -4.3696;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0440;  0.0107;  0.000;  0.000;  1.0363;  0.0640;  0.0043;
1706;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.2113;  3.4202;-99.277;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8865; 10.0000; 94.7900;  0.0964;  0.00;  2.00;  0.9575;  0.5231;8;1;1;1;1;0;102.40; 48.00; 30.00;102.6177; 10.0000;103.4033; -0.7857;  0.00;  2.00; -3.1636; -3.8896;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0369;  0.0107;  0.000;  0.000;  1.0337;  0.0351;  0.0028;
1707;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.2085;  3.4134;-99.277;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8835; 10.0000; 94.7900;  0.0935;  0.00;  2.00;  0.9216;  0.5084;8;1;1;1;1;0;102.40; 48.00; 30.00;102.5788; 10.0000;103.4033; -0.8245;  0.00;  2.00; -3.1884; -4.0838;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0390;  0.0107;  0.000;  0.000;  1.0344;  0.0462;  0.0037;
1708;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.3691;  3.4087;-99.277;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8836; 10.0000; 94.7900;  0.0935;  0.00;  2.00;  0.8675;  0.5087;8;1;1;1;1;0;102.40; 48.00; 30.00;102.5430; 10.0000;103.4033; -0.8603;  0.00;  2.00; -3.2128; -4.2630;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0431;  0.0107;  0.000;  0.000;  1.0310;  0.0071;  0.0043;
1709;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.3346;  3.4049;-98.851;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8866; 10.0000; 94.8340;  0.0527;  0.00;  2.00;  0.8270;  0.3043;8;1;1;1;1;0;102.40; 48.00; 30.00;102.5102; 10.0000;103.3594; -0.8492;  0.00;  2.00; -3.2448; -4.2074;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0478;  0.0107;  0.000;  0.000;  1.0293; -0.0132;  0.0041;
1710;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.2948;  3.3998;-98.851;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8867; 10.0000; 94.8340;  0.0527;  0.00;  2.00;  0.7749;  0.3046;8;1;1;1;1;0;102.40; 48.00; 30.00;102.4804; 10.0000;103.3594; -0.8790;  0.00;  2.00; -3.2733; -4.3566;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0466;  0.0107;  0.000;  0.000;  1.0312;  0.0121;  0.0047;
1711;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.2558;  3.3963;-98.442;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8838; 10.0000; 94.8340;  0.0498;  0.00;  2.00;  0.7121;  0.2899;8;1;1;1;1;0;102.40; 48.00; 30.00;102.4535; 10.0000;103.2715; -0.8179;  0.00;  2.00; -3.3065; -4.0514;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0423;  0.0107;  0.000;  0.000;  1.0287; -0.0170;  0.0036;
1712;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.2560;  3.3869;-98.442;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8838; 10.0000; 94.8340;  0.0498;  0.00;  2.00;  0.6663;  0.2902;8;1;1;1;1;0;102.40; 48.00; 30.00;102.4297; 10.0000;103.2715; -0.8418;  0.00;  2.00; -3.3491; -4.1706;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0437;  0.0107;  0.000;  0.000;  1.0377;  0.0955;  0.0049;
1713;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.2660;  3.3790;-98.442;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8869; 10.0000; 94.8340;  0.0529;  0.00;  2.00;  0.6150;  0.3055;8;1;1;1;1;0;102.40; 48.00; 30.00;102.4089; 10.0000;103.2715; -0.8626;  0.00;  2.00; -3.3841; -4.2747;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0482;  0.0107;  0.000;  0.000;  1.0350;  0.0648;  0.0059;
1714;2;  0.22;  0.22;  1.00;  0.50;  3.44;  0.2602;  3.3764;-98.442;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8869; 10.0000; 94.8340;  0.0530;  0.00;  2.00;  0.5702;  0.3059;8;1;1;1;1;0;102.40; 48.00; 30.00;102.3911; 10.0000;103.2715; -0.8804;  0.00;  2.00; -3.4174; -4.3639;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0557;  0.0107;  0.000;  0.000;  1.0266; -0.0348;  0.0063;
1715;2;  0.22;  0.22;  1.00;  0.50;  3.37;  0.2560;  3.3693;-97.629;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 94.89; 48.00; 30.00; 94.8840; 10.0000; 94.8340;  0.0500;  0.00;  2.00;  0.5204;  0.2912;8;1;1;1;1;0;102.40; 48.00; 30.00;102.3763; 10.0000;103.1396; -0.7634;  0.00;  2.00; -3.4425; -3.7790;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0879; -0.0439;  0.00;  2.00; -0.0539;  0.0107;  0.000;  0.000;  1.0336;  0.0518;  0.0048;
