imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-09-03T16:07:45.755793,1928183,654,713,-2639,-1991,-748,-2088,263,89,-393
1,2021-09-03T16:07:45.763501,1928193,649,727,-2632,-1993,-708,-2088,263,89,-393
1,2021-09-03T16:07:45.773936,1928201,649,727,-2632,-1993,-708,-2088,263,89,-393
1,2021-09-03T16:07:45.781738,1928211,648,720,-2630,-1989,-671,-2098,263,89,-393
1,2021-09-03T16:07:45.789535,1928219,648,720,-2630,-1989,-671,-2098,263,89,-393
1,2021-09-03T16:07:45.797676,1928226,648,720,-2630,-1989,-671,-2098,263,89,-393
1,2021-09-03T16:07:45.805145,1928235,651,721,-2615,-1997,-634,-2108,263,89,-393
1,2021-09-03T16:07:45.813962,1928243,651,721,-2615,-1997,-634,-2108,263,89,-393
1,2021-09-03T16:07:45.822957,1928251,659,729,-2596,-2015,-613,-2124,263,89,-393
1,2021-09-03T16:07:45.831743,1928260,659,729,-2596,-2015,-613,-2124,263,89,-393
1,2021-09-03T16:07:45.839352,1928269,658,730,-2610,-2061,-596,-2125,256,106,-400
1,2021-09-03T16:07:45.847537,1928276,658,730,-2610,-2061,-596,-2125,256,106,-400
1,2021-09-03T16:07:45.855169,1928285,658,730,-2610,-2061,-596,-2125,256,106,-400
1,2021-09-03T16:07:45.863457,1928292,653,721,-2619,-2088,-588,-2132,256,106,-400
1,2021-09-03T16:07:45.877214,1928301,653,721,-2619,-2088,-588,-2132,256,106,-400
1,2021-09-03T16:07:45.887921,1928314,652,722,-2626,-2117,-581,-2148,256,106,-400
1,2021-09-03T16:07:45.895847,1928325,652,722,-2626,-2117,-581,-2148,256,106,-400
1,2021-09-03T16:07:45.904478,1928333,666,723,-2635,-2131,-572,-2156,256,106,-400
1,2021-09-03T16:07:45.913853,1928342,666,723,-2635,-2131,-572,-2156,256,106,-400
1,2021-09-03T16:07:45.928316,1928351,668,720,-2626,-2146,-556,-2171,256,106,-400
1,2021-09-03T16:07:45.937812,1928366,668,720,-2626,-2146,-556,-2171,256,106,-400
1,2021-09-03T16:07:45.947948,1928375,675,726,-2613,-2167,-543,-2180,256,106,-400
1,2021-09-03T16:07:45.956698,1928385,675,726,-2613,-2167,-543,-2180,256,106,-400
1,2021-09-03T16:07:45.966562,1928394,680,731,-2596,-2197,-536,-2192,256,106,-400
1,2021-09-03T16:07:45.977055,1928403,680,731,-2596,-2197,-536,-2192,256,106,-400
1,2021-09-03T16:07:45.986078,1928415,686,729,-2609,-2245,-526,-2199,264,94,-400
1,2021-09-03T16:07:45.993295,1928423,686,729,-2609,-2245,-526,-2199,264,94,-400
1,2021-09-03T16:07:46.001251,1928430,681,722,-2636,-2291,-508,-2206,264,94,-400
1,2021-09-03T16:07:46.010596,1928438,681,722,-2636,-2291,-508,-2206,264,94,-400
1,2021-09-03T16:07:46.018238,1928448,681,722,-2636,-2291,-508,-2206,264,94,-400
1,2021-09-03T16:07:46.027683,1928456,688,724,-2630,-2311,-493,-2222,264,94,-400
1,2021-09-03T16:07:46.036704,1928465,688,724,-2630,-2311,-493,-2222,264,94,-400
1,2021-09-03T16:07:46.044510,1928474,694,729,-2619,-2337,-478,-2233,264,94,-400
1,2021-09-03T16:07:46.052824,1928481,694,729,-2619,-2337,-478,-2233,264,94,-400
1,2021-09-03T16:07:46.061208,1928489,694,730,-2629,-2377,-464,-2246,264,94,-400
1,2021-09-03T16:07:46.071374,1928498,694,730,-2629,-2377,-464,-2246,264,94,-400
1,2021-09-03T16:07:46.079542,1928509,694,730,-2629,-2377,-464,-2246,264,94,-400
1,2021-09-03T16:07:46.087605,1928516,701,728,-2633,-2399,-440,-2259,264,94,-400
1,2021-09-03T16:07:46.100472,1928524,701,728,-2633,-2399,-440,-2259,264,94,-400
1,2021-09-03T16:07:46.110032,1928538,687,724,-2629,-2422,-424,-2261,252,96,-400
1,2021-09-03T16:07:46.118213,1928547,687,724,-2629,-2422,-424,-2261,252,96,-400
1,2021-09-03T16:07:46.129091,1928555,697,720,-2636,-2440,-413,-2275,252,96,-400
1,2021-09-03T16:07:46.137790,1928566,697,720,-2636,-2440,-413,-2275,252,96,-400
1,2021-09-03T16:07:46.146457,1928576,704,725,-2656,-2465,-380,-2293,252,96,-400
1,2021-09-03T16:07:46.156354,1928584,704,725,-2656,-2465,-380,-2293,252,96,-400
1,2021-09-03T16:07:46.164631,1928593,701,720,-2668,-2502,-335,-2303,252,96,-400
1,2021-09-03T16:07:46.173563,1928601,701,720,-2668,-2502,-335,-2303,252,96,-400
1,2021-09-03T16:07:46.182752,1928610,697,726,-2648,-2520,-288,-2314,252,96,-400
1,2021-09-03T16:07:46.192082,1928620,697,726,-2648,-2520,-288,-2314,252,96,-400
1,2021-09-03T16:07:46.200896,1928630,688,727,-2645,-2552,-239,-2330,252,96,-400
1,2021-09-03T16:07:46.209637,1928638,688,727,-2645,-2552,-239,-2330,252,96,-400
1,2021-09-03T16:07:46.217629,1928647,688,727,-2645,-2552,-239,-2330,252,96,-400
1,2021-09-03T16:07:46.226549,1928654,688,727,-2645,-2552,-239,-2330,249,99,-403
1,2021-09-03T16:07:46.234448,1928664,688,727,-2645,-2552,-239,-2330,249,99,-403
1,2021-09-03T16:07:46.243393,1928672,695,724,-2660,-2557,-182,-2352,249,99,-403
1,2021-09-03T16:07:46.252701,1928681,695,724,-2660,-2557,-182,-2352,249,99,-403
1,2021-09-03T16:07:46.261881,1928690,695,725,-2664,-2563,-139,-2363,249,99,-403
1,2021-09-03T16:07:46.270177,1928699,695,725,-2664,-2563,-139,-2363,249,99,-403
1,2021-09-03T16:07:46.281103,1928708,695,725,-2664,-2563,-139,-2363,249,99,-403
1,2021-09-03T16:07:46.290362,1928718,700,722,-2679,-2569,-92,-2382,249,99,-403
1,2021-09-03T16:07:46.298383,1928727,700,722,-2679,-2569,-92,-2382,249,99,-403
1,2021-09-03T16:07:46.306563,1928735,709,723,-2700,-2573,-23,-2395,249,99,-403
1,2021-09-03T16:07:46.314257,1928743,709,723,-2700,-2573,-23,-2395,249,99,-403
1,2021-09-03T16:07:46.325634,1928752,712,721,-2686,-2584,59,-2406,249,99,-403
1,2021-09-03T16:07:46.335693,1928763,712,721,-2686,-2584,59,-2406,249,99,-403
1,2021-09-03T16:07:46.344499,1928773,714,730,-2670,-2601,128,-2425,242,98,-406
1,2021-09-03T16:07:46.352736,1928781,714,730,-2670,-2601,128,-2425,242,98,-406
1,2021-09-03T16:07:46.361437,1928790,706,725,-2670,-2601,184,-2441,242,98,-406
1,2021-09-03T16:07:46.369474,1928799,706,725,-2670,-2601,184,-2441,242,98,-406
1,2021-09-03T16:07:46.378137,1928807,706,725,-2670,-2601,184,-2441,242,98,-406
1,2021-09-03T16:07:46.389333,1928815,708,728,-2659,-2593,209,-2453,242,98,-406
1,2021-09-03T16:07:46.397205,1928826,708,728,-2659,-2593,209,-2453,242,98,-406
1,2021-09-03T16:07:46.405503,1928835,699,725,-2651,-2594,232,-2464,242,98,-406
1,2021-09-03T16:07:46.414380,1928843,699,725,-2651,-2594,232,-2464,242,98,-406
1,2021-09-03T16:07:46.422392,1928852,707,723,-2660,-2592,243,-2487,242,98,-406
1,2021-09-03T16:07:46.431677,1928859,707,723,-2660,-2592,243,-2487,242,98,-406
1,2021-09-03T16:07:46.442534,1928868,707,723,-2660,-2592,243,-2487,242,98,-406
1,2021-09-03T16:07:46.452795,1928880,709,721,-2675,-2588,249,-2500,242,98,-406
1,2021-09-03T16:07:46.462392,1928890,712,725,-2676,-2586,278,-2511,233,105,-407
1,2021-09-03T16:07:46.471228,1928899,712,725,-2676,-2586,278,-2511,233,105,-407
1,2021-09-03T16:07:46.480053,1928908,712,725,-2676,-2586,278,-2511,233,105,-407
1,2021-09-03T16:07:46.492962,1928918,712,726,-2676,-2585,310,-2525,233,105,-407
1,2021-09-03T16:07:46.501451,1928930,712,726,-2676,-2585,310,-2525,233,105,-407
1,2021-09-03T16:07:46.511281,1928939,712,726,-2676,-2585,310,-2525,233,105,-407
1,2021-09-03T16:07:46.521701,1928948,712,726,-2676,-2585,310,-2525,233,105,-407
1,2021-09-03T16:07:46.530616,1928958,697,722,-2666,-2584,401,-2557,233,105,-407
1,2021-09-03T16:07:46.539691,1928968,697,722,-2666,-2584,401,-2557,233,105,-407
1,2021-09-03T16:07:46.552684,1928977,698,721,-2667,-2583,413,-2577,233,105,-407
1,2021-09-03T16:07:46.562972,1928990,697,722,-2684,-2577,436,-2590,233,105,-407
1,2021-09-03T16:07:46.571800,1929000,697,722,-2684,-2577,436,-2590,233,105,-407
1,2021-09-03T16:07:46.580810,1929009,705,719,-2685,-2569,462,-2605,233,105,-407
1,2021-09-03T16:07:46.590085,1929018,705,719,-2685,-2569,462,-2605,233,105,-407
1,2021-09-03T16:07:46.597964,1929027,705,719,-2685,-2569,462,-2605,233,105,-407
1,2021-09-03T16:07:46.606821,1929035,708,722,-2677,-2565,494,-2621,229,105,-413
1,2021-09-03T16:07:46.618081,1929043,708,722,-2677,-2565,494,-2621,229,105,-413
1,2021-09-03T16:07:46.630064,1929056,699,723,-2681,-2561,528,-2633,229,105,-413
1,2021-09-03T16:07:46.640745,1929067,699,723,-2681,-2561,528,-2633,229,105,-413
1,2021-09-03T16:07:46.653885,1929078,704,727,-2674,-2566,558,-2652,229,105,-413
1,2021-09-03T16:07:46.665257,1929092,699,726,-2674,-2579,579,-2666,229,105,-413
1,2021-09-03T16:07:46.676160,1929102,699,726,-2674,-2579,579,-2666,229,105,-413
1,2021-09-03T16:07:46.689142,1929113,702,724,-2682,-2586,609,-2675,229,105,-413
1,2021-09-03T16:07:46.700061,1929126,702,724,-2682,-2586,609,-2675,229,105,-413
1,2021-09-03T16:07:46.710944,1929138,704,722,-2690,-2595,633,-2691,229,105,-413
1,2021-09-03T16:07:46.725397,1929148,704,722,-2690,-2595,633,-2691,229,105,-413
1,2021-09-03T16:07:46.737465,1929162,704,715,-2689,-2591,672,-2708,227,97,-421
1,2021-09-03T16:07:46.748308,1929175,693,713,-2684,-2588,722,-2721,227,97,-421
1,2021-09-03T16:07:46.758794,1929186,693,713,-2684,-2588,722,-2721,227,97,-421
1,2021-09-03T16:07:46.767717,1929196,698,717,-2672,-2590,754,-2733,227,97,-421
1,2021-09-03T16:07:46.779923,1929205,698,717,-2672,-2590,754,-2733,227,97,-421
1,2021-09-03T16:07:46.791062,1929217,700,720,-2683,-2589,773,-2753,227,97,-421
1,2021-09-03T16:07:46.799842,1929228,700,720,-2683,-2589,773,-2753,227,97,-421
1,2021-09-03T16:07:46.808910,1929237,716,725,-2695,-2588,808,-2767,227,97,-421
1,2021-09-03T16:07:46.816904,1929246,716,725,-2695,-2588,808,-2767,227,97,-421
1,2021-09-03T16:07:46.825158,1929254,710,728,-2685,-2592,843,-2780,227,97,-421
1,2021-09-03T16:07:46.837957,1929263,710,728,-2685,-2592,843,-2780,227,97,-421
1,2021-09-03T16:07:46.848557,1929275,708,729,-2678,-2598,877,-2792,224,92,-426
1,2021-09-03T16:07:46.856312,1929286,708,729,-2678,-2598,877,-2792,224,92,-426
1,2021-09-03T16:07:46.865872,1929293,705,720,-2677,-2604,895,-2809,224,92,-426
1,2021-09-03T16:07:46.874116,1929303,705,720,-2677,-2604,895,-2809,224,92,-426
1,2021-09-03T16:07:46.884242,1929311,709,719,-2695,-2610,905,-2823,224,92,-426
1,2021-09-03T16:07:46.891899,1929321,709,719,-2695,-2610,905,-2823,224,92,-426
1,2021-09-03T16:07:46.900785,1929329,709,719,-2695,-2610,905,-2823,224,92,-426
1,2021-09-03T16:07:46.908290,1929337,722,716,-2700,-2614,943,-2832,224,92,-426
1,2021-09-03T16:07:46.916049,1929346,722,716,-2700,-2614,943,-2832,224,92,-426
1,2021-09-03T16:07:46.923734,1929353,720,716,-2690,-2612,983,-2851,224,92,-426
1,2021-09-03T16:07:46.932062,1929361,720,716,-2690,-2612,983,-2851,224,92,-426
1,2021-09-03T16:07:46.940121,1929369,720,721,-2680,-2622,1006,-2864,224,92,-426
1,2021-09-03T16:07:46.948919,1929377,720,721,-2680,-2622,1006,-2864,224,92,-426
1,2021-09-03T16:07:46.958522,1929385,720,721,-2680,-2622,1006,-2864,224,92,-426
1,2021-09-03T16:07:46.967357,1929396,723,724,-2697,-2621,1021,-2882,211,91,-419
1,2021-09-03T16:07:46.975330,1929405,723,724,-2697,-2621,1021,-2882,211,91,-419
1,2021-09-03T16:07:46.983914,1929412,730,725,-2700,-2622,1052,-2898,211,91,-419
1,2021-09-03T16:07:46.991643,1929421,730,725,-2700,-2622,1052,-2898,211,91,-419
1,2021-09-03T16:07:46.999858,1929428,730,725,-2700,-2622,1052,-2898,211,91,-419
1,2021-09-03T16:07:47.007817,1929437,738,726,-2689,-2628,1089,-2904,211,91,-419
1,2021-09-03T16:07:47.015301,1929445,738,726,-2689,-2628,1089,-2904,211,91,-419
1,2021-09-03T16:07:47.023336,1929452,732,713,-2691,-2624,1115,-2921,211,91,-419
1,2021-09-03T16:07:47.031607,1929460,732,713,-2691,-2624,1115,-2921,211,91,-419
1,2021-09-03T16:07:47.039213,1929468,732,713,-2691,-2624,1115,-2921,211,91,-419
1,2021-09-03T16:07:47.047819,1929477,728,720,-2695,-2620,1130,-2935,211,91,-419
1,2021-09-03T16:07:47.056399,1929485,728,720,-2695,-2620,1130,-2935,211,91,-419
1,2021-09-03T16:07:47.064135,1929493,720,717,-2706,-2634,1153,-2951,211,91,-419
1,2021-09-03T16:07:47.072170,1929501,720,717,-2706,-2634,1153,-2951,211,91,-419
1,2021-09-03T16:07:47.082796,1929509,724,718,-2703,-2633,1170,-2964,211,91,-419
1,2021-09-03T16:07:47.091134,1929520,724,718,-2703,-2633,1170,-2964,211,91,-419
1,2021-09-03T16:07:47.099911,1929529,724,718,-2703,-2633,1170,-2964,211,91,-419
1,2021-09-03T16:07:47.109504,1929537,728,721,-2700,-2629,1190,-2976,205,83,-431
1,2021-09-03T16:07:47.120800,1929546,728,721,-2700,-2629,1190,-2976,205,83,-431
1,2021-09-03T16:07:47.132882,1929558,723,723,-2705,-2629,1209,-2989,205,83,-431
1,2021-09-03T16:07:47.145455,1929570,708,719,-2706,-2621,1235,-2999,205,83,-431
1,2021-09-03T16:07:47.155687,1929583,708,719,-2706,-2621,1235,-2999,205,83,-431
1,2021-09-03T16:07:47.168073,1929592,708,720,-2696,-2601,1252,-3018,205,83,-431
1,2021-09-03T16:07:47.178642,1929606,708,720,-2696,-2601,1252,-3018,205,83,-431
1,2021-09-03T16:07:47.190265,1929616,706,717,-2701,-2594,1257,-3029,205,83,-431
1,2021-09-03T16:07:47.199918,1929627,706,717,-2701,-2594,1257,-3029,205,83,-431
1,2021-09-03T16:07:47.207576,1929637,703,718,-2708,-2584,1259,-3042,205,83,-431
1,2021-09-03T16:07:47.216184,1929645,703,718,-2708,-2584,1259,-3042,205,83,-431
1,2021-09-03T16:07:47.225186,1929654,698,719,-2718,-2565,1258,-3046,196,72,-432
1,2021-09-03T16:07:47.235343,1929663,698,719,-2718,-2565,1258,-3046,196,72,-432
1,2021-09-03T16:07:47.245831,1929672,688,711,-2751,-2536,1271,-3058,196,72,-432
1,2021-09-03T16:07:47.255553,1929682,688,711,-2751,-2536,1271,-3058,196,72,-432
1,2021-09-03T16:07:47.265386,1929693,687,704,-2742,-2468,1294,-3071,196,72,-432
1,2021-09-03T16:07:47.273268,1929703,687,704,-2742,-2468,1294,-3071,196,72,-432
1,2021-09-03T16:07:47.280784,1929710,688,715,-2707,-2408,1289,-3087,196,72,-432
1,2021-09-03T16:07:47.288925,1929718,688,715,-2707,-2408,1289,-3087,196,72,-432
1,2021-09-03T16:07:47.297023,1929726,688,715,-2707,-2408,1289,-3087,196,72,-432
1,2021-09-03T16:07:47.306342,1929735,681,718,-2711,-2371,1288,-3097,196,72,-432
1,2021-09-03T16:07:47.315569,1929744,681,718,-2711,-2371,1288,-3097,196,72,-432
1,2021-09-03T16:07:47.323954,1929753,664,717,-2730,-2351,1287,-3105,196,72,-432
1,2021-09-03T16:07:47.333206,1929761,664,717,-2730,-2351,1287,-3105,196,72,-432
1,2021-09-03T16:07:47.342255,1929771,701,715,-2749,-2317,1305,-3121,198,76,-426
1,2021-09-03T16:07:47.350168,1929780,701,715,-2749,-2317,1305,-3121,198,76,-426
1,2021-09-03T16:07:47.359115,1929788,701,715,-2749,-2317,1305,-3121,198,76,-426
1,2021-09-03T16:07:47.367869,1929796,682,727,-2746,-2282,1354,-3130,198,76,-426
1,2021-09-03T16:07:47.375806,1929805,682,727,-2746,-2282,1354,-3130,198,76,-426
1,2021-09-03T16:07:47.383940,1929812,671,718,-2720,-2249,1390,-3145,198,76,-426
1,2021-09-03T16:07:47.393862,1929821,671,718,-2720,-2249,1390,-3145,198,76,-426
1,2021-09-03T16:07:47.402912,1929831,659,726,-2725,-2226,1402,-3152,198,76,-426
1,2021-09-03T16:07:47.411411,1929840,659,726,-2725,-2226,1402,-3152,198,76,-426
1,2021-09-03T16:07:47.420617,1929848,659,726,-2725,-2226,1402,-3152,198,76,-426
1,2021-09-03T16:07:47.429286,1929858,674,719,-2752,-2195,1430,-3157,198,76,-426
1,2021-09-03T16:07:47.437653,1929867,674,719,-2752,-2195,1430,-3157,198,76,-426
1,2021-09-03T16:07:47.447771,1929875,681,720,-2739,-2174,1467,-3172,198,76,-426
1,2021-09-03T16:07:47.457043,1929885,681,720,-2739,-2174,1467,-3172,198,76,-426
1,2021-09-03T16:07:47.464913,1929894,676,709,-2730,-2159,1498,-3173,192,68,-420
1,2021-09-03T16:07:47.472518,1929903,676,709,-2730,-2159,1498,-3173,192,68,-420
1,2021-09-03T16:07:47.482461,1929910,654,717,-2727,-2139,1526,-3182,192,68,-420
1,2021-09-03T16:07:47.490999,1929920,654,717,-2727,-2139,1526,-3182,192,68,-420
1,2021-09-03T16:07:47.498659,1929928,654,717,-2727,-2139,1526,-3182,192,68,-420
1,2021-09-03T16:07:47.508307,1929935,663,722,-2728,-2130,1552,-3188,192,68,-420
1,2021-09-03T16:07:47.517773,1929946,663,722,-2728,-2130,1552,-3188,192,68,-420
1,2021-09-03T16:07:47.525793,1929955,673,721,-2734,-2118,1576,-3196,192,68,-420
1,2021-09-03T16:07:47.533896,1929963,673,721,-2734,-2118,1576,-3196,192,68,-420
1,2021-09-03T16:07:47.541792,1929971,677,726,-2736,-2096,1599,-3205,192,68,-420
1,2021-09-03T16:07:47.549401,1929978,677,726,-2736,-2096,1599,-3205,192,68,-420
1,2021-09-03T16:07:47.559289,1929987,677,726,-2736,-2096,1599,-3205,192,68,-420
1,2021-09-03T16:07:47.567989,1929997,662,725,-2737,-2081,1625,-3216,192,68,-420
1,2021-09-03T16:07:47.575204,1930005,662,725,-2737,-2081,1625,-3216,192,68,-420
1,2021-09-03T16:07:47.582812,1930012,665,721,-2744,-2064,1654,-3224,188,68,-424
1,2021-09-03T16:07:47.591526,1930020,665,721,-2744,-2064,1654,-3224,188,68,-424
1,2021-09-03T16:07:47.601476,1930029,665,721,-2744,-2064,1654,-3224,188,68,-424
1,2021-09-03T16:07:47.609320,1930039,684,717,-2725,-2061,1690,-3233,188,68,-424
1,2021-09-03T16:07:47.618560,1930047,684,717,-2725,-2061,1690,-3233,188,68,-424
1,2021-09-03T16:07:47.626720,1930056,675,713,-2733,-2041,1718,-3236,188,68,-424
1,2021-09-03T16:07:47.638266,1930064,675,713,-2733,-2041,1718,-3236,188,68,-424
1,2021-09-03T16:07:47.647736,1930076,678,715,-2745,-2025,1740,-3245,188,68,-424
1,2021-09-03T16:07:47.655540,1930085,678,715,-2745,-2025,1740,-3245,188,68,-424
1,2021-09-03T16:07:47.664456,1930093,687,720,-2734,-2001,1764,-3253,188,68,-424
1,2021-09-03T16:07:47.672159,1930101,687,720,-2734,-2001,1764,-3253,188,68,-424
1,2021-09-03T16:07:47.681180,1930109,697,720,-2727,-1994,1776,-3260,188,68,-424
1,2021-09-03T16:07:47.691195,1930119,697,720,-2727,-1994,1776,-3260,188,68,-424
1,2021-09-03T16:07:47.701599,1930128,697,720,-2727,-1994,1776,-3260,188,68,-424
1,2021-09-03T16:07:47.709796,1930139,705,722,-2738,-1981,1784,-3269,188,68,-424
1,2021-09-03T16:07:47.717353,1930147,705,722,-2738,-1981,1784,-3269,188,68,-424
1,2021-09-03T16:07:47.727290,1930155,702,724,-2740,-1968,1801,-3277,178,68,-426
1,2021-09-03T16:07:47.736198,1930165,702,724,-2740,-1968,1801,-3277,178,68,-426
1,2021-09-03T16:07:47.746535,1930173,704,722,-2712,-1966,1843,-3288,178,68,-426
1,2021-09-03T16:07:47.757646,1930183,704,722,-2712,-1966,1843,-3288,178,68,-426
1,2021-09-03T16:07:47.767159,1930194,699,715,-2710,-1970,1861,-3285,178,68,-426
1,2021-09-03T16:07:47.775146,1930205,699,715,-2710,-1970,1861,-3285,178,68,-426
1,2021-09-03T16:07:47.782394,1930212,690,711,-2744,-1965,1852,-3291,178,68,-426
1,2021-09-03T16:07:47.790037,1930220,690,711,-2744,-1965,1852,-3291,178,68,-426
1,2021-09-03T16:07:47.803901,1930227,690,711,-2744,-1965,1852,-3291,178,68,-426
1,2021-09-03T16:07:47.813988,1930242,688,712,-2765,-1937,1856,-3307,178,68,-426
1,2021-09-03T16:07:47.822883,1930252,693,718,-2754,-1905,1879,-3308,178,68,-426
1,2021-09-03T16:07:47.831342,1930260,693,718,-2754,-1905,1879,-3308,178,68,-426
1,2021-09-03T16:07:47.840571,1930268,693,718,-2754,-1905,1879,-3308,178,68,-426
1,2021-09-03T16:07:47.849034,1930277,690,725,-2717,-1899,1930,-3307,173,51,-413
1,2021-09-03T16:07:47.858658,1930287,690,725,-2717,-1899,1930,-3307,173,51,-413
1,2021-09-03T16:07:47.869072,1930296,660,716,-2727,-1900,1948,-3309,173,51,-413
1,2021-09-03T16:07:47.877619,1930306,660,716,-2727,-1900,1948,-3309,173,51,-413
1,2021-09-03T16:07:47.885424,1930315,667,713,-2741,-1883,1936,-3325,173,51,-413
1,2021-09-03T16:07:47.892093,1930322,667,713,-2741,-1883,1936,-3325,173,51,-413
1,2021-09-03T16:07:47.901185,1930330,667,713,-2741,-1883,1936,-3325,173,51,-413
1,2021-09-03T16:07:47.907726,1930339,686,710,-2757,-1858,1935,-3332,173,51,-413
1,2021-09-03T16:07:47.916599,1930345,686,710,-2757,-1858,1935,-3332,173,51,-413
1,2021-09-03T16:07:47.925157,1930354,682,709,-2768,-1826,1960,-3335,173,51,-413
1,2021-09-03T16:07:47.933125,1930362,682,709,-2768,-1826,1960,-3335,173,51,-413
1,2021-09-03T16:07:47.941257,1930371,683,723,-2753,-1795,1993,-3338,173,51,-413
1,2021-09-03T16:07:47.949162,1930379,683,723,-2753,-1795,1993,-3338,173,51,-413
1,2021-09-03T16:07:47.956792,1930386,683,723,-2753,-1795,1993,-3338,173,51,-413
1,2021-09-03T16:07:47.967336,1930394,664,718,-2759,-1759,2010,-3336,172,50,-414
1,2021-09-03T16:07:47.976279,1930404,664,718,-2759,-1759,2010,-3336,172,50,-414
1,2021-09-03T16:07:47.985279,1930414,661,711,-2779,-1703,2012,-3339,172,50,-414
1,2021-09-03T16:07:47.993604,1930423,661,711,-2779,-1703,2012,-3339,172,50,-414
1,2021-09-03T16:07:48.000980,1930431,661,713,-2779,-1626,2010,-3338,172,50,-414
1,2021-09-03T16:07:48.009438,1930438,661,713,-2779,-1626,2010,-3338,172,50,-414
1,2021-09-03T16:07:48.017325,1930446,661,713,-2779,-1626,2010,-3338,172,50,-414
1,2021-09-03T16:07:48.025638,1930455,652,716,-2770,-1572,2029,-3328,172,50,-414
1,2021-09-03T16:07:48.034687,1930463,652,716,-2770,-1572,2029,-3328,172,50,-414
1,2021-09-03T16:07:48.043436,1930472,631,713,-2762,-1527,2052,-3334,172,50,-414
1,2021-09-03T16:07:48.050544,1930480,631,713,-2762,-1527,2052,-3334,172,50,-414
1,2021-09-03T16:07:48.059086,1930488,631,713,-2762,-1527,2052,-3334,172,50,-414
1,2021-09-03T16:07:48.067646,1930497,626,708,-2766,-1482,2050,-3333,172,50,-414
1,2021-09-03T16:07:48.077449,1930505,626,708,-2766,-1482,2050,-3333,172,50,-414
1,2021-09-03T16:07:48.087298,1930515,606,712,-2771,-1424,2043,-3330,162,46,-410
1,2021-09-03T16:07:48.097626,1930524,606,712,-2771,-1424,2043,-3330,162,46,-410
