4717;4;  0.37;  0.37;  1.00;  0.50;  4.39;  0.3855;  4.3077;109.819;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 92.63; 48.00; 30.00; 92.4337; 10.0000; 91.6699;  0.7638;  0.00;  2.00;  3.7009;  3.9711;8;1;1;1;1;0;110.97; 48.00; 30.00;111.0191; 10.0000;111.5332; -0.5141;  0.00;  2.00; -1.6011; -2.3393;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0463;  0.0158;  0.000;  0.000;  1.0690;  0.0471;  0.0197;
4718;4;  0.36;  0.37;  1.00;  0.50;  4.32;  0.3879;  4.3073;110.839;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 92.67; 48.00; 30.00; 92.4703; 10.0000; 91.8018;  0.6685;  0.00;  2.00;  3.6594;  3.4949;8;1;1;1;1;0;110.95; 48.00; 30.00;110.9995; 10.0000;111.4453; -0.4458;  0.00;  2.00; -1.6323; -1.9976;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0482;  0.0158;  0.000;  0.000;  1.0670; -0.0256;  0.0181;
4719;4;  0.36;  0.37;  1.00;  0.50;  4.32;  0.3884;  4.3038;110.839;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 92.71; 48.00; 30.00; 92.5099; 10.0000; 91.8018;  0.7081;  0.00;  2.00;  3.6189;  3.6928;8;1;1;1;1;0;110.93; 48.00; 30.00;110.9770; 10.0000;111.4453; -0.4683;  0.00;  2.00; -1.6682; -2.1103;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0496;  0.0158;  0.000;  0.000;  1.0686;  0.0349;  0.0187;
4720;4;  0.36;  0.37;  1.00;  0.50;  4.32;  0.3848;  4.3030;111.375;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 92.75; 48.00; 30.00; 92.5464; 10.0000; 91.8457;  0.7007;  0.00;  2.00;  3.5959;  3.6560;8;1;1;1;1;0;110.90; 48.00; 30.00;110.9575; 10.0000;111.4014; -0.4439;  0.00;  2.00; -1.6898; -1.9883;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0514;  0.0158;  0.000;  0.000;  1.0670; -0.0175;  0.0180;
4721;4;  0.36;  0.36;  1.00;  0.50;  4.32;  0.3876;  4.2983;111.375;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 92.79; 48.00; 30.00; 92.5860; 10.0000; 91.8457;  0.7403;  0.00;  2.00;  3.5587;  3.8539;8;1;1;1;1;0;110.88; 48.00; 30.00;110.9349; 10.0000;111.4014; -0.4664;  0.00;  2.00; -1.7102; -2.1011;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0483;  0.0158;  0.000;  0.000;  1.0690;  0.0560;  0.0188;
4722;4;  0.36;  0.36;  1.00;  0.50;  4.32;  0.3868;  4.2975;111.375;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 92.79; 48.00; 30.00; 92.6226; 10.0000; 91.8457;  0.7769;  0.00;  2.00;  3.5168;  4.0368;8;1;1;1;1;0;110.88; 48.00; 30.00;110.9154; 10.0000;111.4014; -0.4860;  0.00;  2.00; -1.7377; -2.1988;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0461;  0.0158;  0.000;  0.000;  1.0666; -0.0179;  0.0189;
4723;4;  0.36;  0.36;  1.00;  0.50;  4.32;  0.3863;  4.2957;111.375;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 92.83; 48.00; 30.00; 92.6562; 10.0000; 91.8457;  0.8104;  0.00;  2.00;  3.4778;  4.2048;8;1;1;1;1;0;110.86; 48.00; 30.00;110.8989; 10.0000;111.4014; -0.5025;  0.00;  2.00; -1.7587; -2.2816;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0516;  0.0158;  0.000;  0.000;  1.0671;  0.0009;  0.0192;
4724;4;  0.36;  0.36;  1.00;  0.50;  4.32;  0.3890;  4.2891;112.408;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 92.87; 48.00; 30.00; 92.6927; 10.0000; 91.9775;  0.7152;  0.00;  2.00;  3.4320;  3.7285;8;1;1;1;1;0;110.83; 48.00; 30.00;110.8793; 10.0000;111.3574; -0.4781;  0.00;  2.00; -1.7655; -2.1596;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0511;  0.0158;  0.000;  0.000;  1.0698;  0.0900;  0.0194;
4725;4;  0.36;  0.36;  1.00;  0.50;  4.32;  0.3897;  4.2857;112.408;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 92.91; 48.00; 30.00; 92.7263; 10.0000; 91.9775;  0.7487;  0.00;  2.00;  3.3903;  3.8964;8;1;1;1;1;0;110.80; 48.00; 30.00;110.8568; 10.0000;111.3574; -0.5006;  0.00;  2.00; -1.7799; -2.2723;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0472;  0.0158;  0.000;  0.000;  1.0675;  0.0287;  0.0200;
4726;4;  0.36;  0.36;  1.00;  0.50;  4.32;  0.3900;  4.2846;112.944;0;1;0;0;0;  7.0000;8;1;1;1;1;0; 92.95; 48.00; 30.00; 92.7629; 10.0000; 92.0215;  0.7414;  0.00;  2.00;  3.3647;  3.8596;8;1;1;1;1;0;110.77; 48.00; 30.00;110.8372; 10.0000;111.3135; -0.4762;  0.00;  2.00; -1.7874; -2.1503;8;2;0;0;0;0; 90.00;  9.00;  4.00;  0.0000; 10.0000; 90.0439; -0.0436;  0.00;  2.00; -0.0506;  0.0158;  0.000;  0.000;  1.0660; -0.0150;  0.0193;
