imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
2,2021-07-08T12:38:19.954291,4604923,-3525,337,1501,-227,-3,2163,345,239,-35
2,2021-07-08T12:38:19.963708,4604934,-3525,337,1501,-227,-3,2163,345,239,-35
2,2021-07-08T12:38:19.973127,4604943,-3525,337,1501,-227,-3,2163,345,239,-35
2,2021-07-08T12:38:19.985195,4604953,-3523,344,1504,-248,-10,2157,345,239,-35
2,2021-07-08T12:38:19.995327,4604964,-3518,345,1506,-261,-13,2162,345,239,-35
2,2021-07-08T12:38:20.003905,4604975,-3518,345,1506,-261,-13,2162,345,239,-35
2,2021-07-08T12:38:20.013967,4604984,-3521,326,1456,-221,39,2166,345,239,-35
2,2021-07-08T12:38:20.024007,4604994,-3521,326,1456,-221,39,2166,335,247,-39
2,2021-07-08T12:38:20.032960,4605004,-3525,348,1526,-243,107,2164,335,247,-39
2,2021-07-08T12:38:20.047702,4605012,-3525,348,1526,-243,107,2164,335,247,-39
2,2021-07-08T12:38:20.059949,4605028,-3522,349,1522,-194,133,2169,335,247,-39
2,2021-07-08T12:38:20.068979,4605039,-3522,349,1522,-194,133,2169,335,247,-39
2,2021-07-08T12:38:20.079003,4605048,-3516,324,1506,-168,144,2167,335,247,-39
2,2021-07-08T12:38:20.086785,4605059,-3516,324,1506,-168,144,2167,335,247,-39
2,2021-07-08T12:38:20.096216,4605067,-3529,338,1553,-199,142,2173,335,247,-39
2,2021-07-08T12:38:20.109446,4605076,-3529,338,1553,-199,142,2173,335,247,-39
2,2021-07-08T12:38:20.120393,4605089,-3524,316,1515,-120,148,2189,335,247,-39
2,2021-07-08T12:38:20.130205,4605101,-3524,316,1515,-120,148,2189,335,247,-39
2,2021-07-08T12:38:20.141276,4605110,-3517,318,1494,-99,148,2189,342,246,-26
2,2021-07-08T12:38:20.151675,4605121,-3517,318,1494,-99,148,2189,342,246,-26
2,2021-07-08T12:38:20.159186,4605131,-3523,329,1498,-120,170,2200,342,246,-26
2,2021-07-08T12:38:20.170670,4605138,-3523,329,1498,-120,170,2200,342,246,-26
2,2021-07-08T12:38:20.181885,4605151,-3521,323,1496,-130,204,2205,342,246,-26
2,2021-07-08T12:38:20.191745,4605162,-3521,323,1496,-130,204,2205,342,246,-26
2,2021-07-08T12:38:20.201414,4605171,-3519,335,1523,-155,231,2205,342,246,-26
2,2021-07-08T12:38:20.210800,4605181,-3519,335,1523,-155,231,2205,342,246,-26
2,2021-07-08T12:38:20.220402,4605191,-3515,340,1518,-146,240,2200,342,246,-26
2,2021-07-08T12:38:20.233602,4605200,-3515,340,1518,-146,240,2200,342,246,-26
2,2021-07-08T12:38:20.244220,4605213,-3518,349,1510,-152,238,2210,342,246,-26
2,2021-07-08T12:38:20.254760,4605223,-3518,349,1510,-152,238,2210,342,246,-26
2,2021-07-08T12:38:20.264609,4605235,-3518,374,1499,-157,255,2214,324,250,-34
2,2021-07-08T12:38:20.272238,4605244,-3522,376,1503,-171,260,2211,324,250,-34
2,2021-07-08T12:38:20.280372,4605252,-3522,376,1503,-171,260,2211,324,250,-34
2,2021-07-08T12:38:20.295127,4605260,-3522,376,1503,-171,260,2211,324,250,-34
2,2021-07-08T12:38:20.306049,4605275,-3525,376,1484,-194,279,2220,324,250,-34
2,2021-07-08T12:38:20.315884,4605286,-3528,377,1465,-246,294,2229,324,250,-34
2,2021-07-08T12:38:20.322946,4605296,-3528,377,1465,-246,294,2229,324,250,-34
2,2021-07-08T12:38:20.328649,4605302,-3528,377,1465,-246,294,2229,324,250,-34
2,2021-07-08T12:38:20.335748,4605308,-3525,379,1497,-335,296,2230,324,250,-34
2,2021-07-08T12:38:20.341817,4605316,-3525,379,1497,-335,296,2230,324,250,-34
2,2021-07-08T12:38:20.347684,4605322,-3525,379,1497,-335,296,2230,324,250,-34
2,2021-07-08T12:38:20.354097,4605327,-3527,385,1520,-390,295,2218,324,250,-34
2,2021-07-08T12:38:20.360978,4605334,-3527,385,1520,-390,295,2218,324,250,-34
2,2021-07-08T12:38:20.367463,4605340,-3527,385,1520,-390,295,2218,324,250,-34
2,2021-07-08T12:38:20.374606,4605347,-3521,374,1502,-398,299,2228,335,253,-39
2,2021-07-08T12:38:20.381901,4605355,-3521,374,1502,-398,299,2228,335,253,-39
2,2021-07-08T12:38:20.388249,4605362,-3521,374,1502,-398,299,2228,335,253,-39
2,2021-07-08T12:38:20.395268,4605368,-3522,371,1523,-430,290,2241,335,253,-39
2,2021-07-08T12:38:20.402691,4605375,-3522,371,1523,-430,290,2241,335,253,-39
2,2021-07-08T12:38:20.408731,4605382,-3522,371,1523,-430,290,2241,335,253,-39
2,2021-07-08T12:38:20.416759,4605388,-3525,361,1513,-442,286,2240,335,253,-39
2,2021-07-08T12:38:20.423846,4605396,-3525,361,1513,-442,286,2240,335,253,-39
2,2021-07-08T12:38:20.431030,4605404,-3525,361,1513,-442,286,2240,335,253,-39
2,2021-07-08T12:38:20.438696,4605411,-3527,348,1519,-466,294,2249,335,253,-39
2,2021-07-08T12:38:20.445993,4605418,-3527,348,1519,-466,294,2249,335,253,-39
2,2021-07-08T12:38:20.452503,4605425,-3533,344,1525,-464,289,2255,335,253,-39
2,2021-07-08T12:38:20.460148,4605432,-3533,344,1525,-464,289,2255,335,253,-39
2,2021-07-08T12:38:20.467790,4605440,-3533,344,1525,-464,289,2255,335,253,-39
2,2021-07-08T12:38:20.477609,4605448,-3531,335,1537,-482,286,2255,335,253,-39
2,2021-07-08T12:38:20.485241,4605457,-3531,335,1537,-482,286,2255,335,253,-39
2,2021-07-08T12:38:20.492932,4605465,-3532,343,1535,-488,270,2260,338,248,-22
2,2021-07-08T12:38:20.499629,4605472,-3532,343,1535,-488,270,2260,338,248,-22
2,2021-07-08T12:38:20.506669,4605479,-3532,343,1535,-488,270,2260,338,248,-22
2,2021-07-08T12:38:20.514644,4605487,-3528,339,1535,-500,251,2281,338,248,-22
2,2021-07-08T12:38:20.521836,4605494,-3528,339,1535,-500,251,2281,338,248,-22
2,2021-07-08T12:38:20.528501,4605502,-3528,339,1535,-500,251,2281,338,248,-22
2,2021-07-08T12:38:20.534822,4605508,-3522,324,1525,-506,234,2288,338,248,-22
2,2021-07-08T12:38:20.541841,4605514,-3522,324,1525,-506,234,2288,338,248,-22
2,2021-07-08T12:38:20.548322,4605521,-3522,324,1525,-506,234,2288,338,248,-22
2,2021-07-08T12:38:20.555883,4605528,-3523,321,1523,-527,225,2289,338,248,-22
2,2021-07-08T12:38:20.563347,4605536,-3523,321,1523,-527,225,2289,338,248,-22
2,2021-07-08T12:38:20.572998,4605543,-3523,321,1523,-527,225,2289,338,248,-22
2,2021-07-08T12:38:20.582711,4605553,-3526,325,1519,-505,223,2293,338,248,-22
2,2021-07-08T12:38:20.592477,4605562,-3526,325,1519,-505,223,2293,338,248,-22
2,2021-07-08T12:38:20.604028,4605573,-3527,328,1503,-481,248,2300,338,248,-22
2,2021-07-08T12:38:20.613118,4605584,-3527,328,1503,-481,248,2300,338,248,-22
2,2021-07-08T12:38:20.621004,4605593,-3528,326,1512,-487,270,2308,338,248,-22
2,2021-07-08T12:38:20.629003,4605601,-3528,326,1512,-487,270,2308,338,248,-22
2,2021-07-08T12:38:20.638848,4605608,-3532,324,1533,-522,282,2310,330,272,-34
2,2021-07-08T12:38:20.648821,4605619,-3532,324,1533,-522,282,2310,330,272,-34
2,2021-07-08T12:38:20.657912,4605629,-3532,317,1539,-519,293,2321,330,272,-34
2,2021-07-08T12:38:20.667201,4605637,-3532,317,1539,-519,293,2321,330,272,-34
2,2021-07-08T12:38:20.675698,4605647,-3527,327,1543,-509,287,2322,330,272,-34
2,2021-07-08T12:38:20.685798,4605656,-3527,327,1543,-509,287,2322,330,272,-34
2,2021-07-08T12:38:20.694195,4605666,-3526,323,1518,-494,288,2328,330,272,-34
2,2021-07-08T12:38:20.702302,4605674,-3526,323,1518,-494,288,2328,330,272,-34
2,2021-07-08T12:38:20.711281,4605682,-3526,323,1518,-494,288,2328,330,272,-34
2,2021-07-08T12:38:20.718013,4605691,-3513,318,1479,-497,309,2336,330,272,-34
2,2021-07-08T12:38:20.726956,4605698,-3513,318,1479,-497,309,2336,330,272,-34
2,2021-07-08T12:38:20.734805,4605707,-3519,315,1491,-530,350,2333,330,272,-34
2,2021-07-08T12:38:20.744043,4605715,-3519,315,1491,-530,350,2333,330,272,-34
2,2021-07-08T12:38:20.753824,4605724,-3519,315,1491,-530,350,2333,330,272,-34
2,2021-07-08T12:38:20.761404,4605733,-3521,330,1538,-560,377,2347,333,273,-31
2,2021-07-08T12:38:20.772871,4605742,-3521,330,1538,-560,377,2347,333,273,-31
2,2021-07-08T12:38:20.789258,4605753,-3523,332,1527,-547,384,2354,333,273,-31
2,2021-07-08T12:38:20.800866,4605769,-3524,342,1537,-580,386,2361,333,273,-31
2,2021-07-08T12:38:20.810229,4605780,-3524,342,1537,-580,386,2361,333,273,-31
2,2021-07-08T12:38:20.819730,4605790,-3534,361,1530,-582,395,2365,333,273,-31
2,2021-07-08T12:38:20.828409,4605799,-3534,361,1530,-582,395,2365,333,273,-31
2,2021-07-08T12:38:20.837896,4605808,-3525,366,1515,-593,385,2369,333,273,-31
2,2021-07-08T12:38:20.851083,4605817,-3525,366,1515,-593,385,2369,333,273,-31
2,2021-07-08T12:38:20.859881,4605831,-3518,376,1516,-608,388,2381,333,273,-31
2,2021-07-08T12:38:20.869188,4605840,-3518,376,1516,-608,388,2381,333,273,-31
2,2021-07-08T12:38:20.877978,4605849,-3515,378,1516,-626,393,2384,321,265,-35
2,2021-07-08T12:38:20.885499,4605857,-3515,378,1516,-626,393,2384,321,265,-35
2,2021-07-08T12:38:20.894203,4605865,-3517,374,1522,-641,407,2381,321,265,-35
2,2021-07-08T12:38:20.905061,4605874,-3517,374,1522,-641,407,2381,321,265,-35
2,2021-07-08T12:38:20.914828,4605885,-3523,379,1529,-663,410,2380,321,265,-35
2,2021-07-08T12:38:20.925927,4605894,-3523,379,1529,-663,410,2380,321,265,-35
2,2021-07-08T12:38:20.936030,4605905,-3523,379,1529,-663,410,2380,321,265,-35
2,2021-07-08T12:38:20.946066,4605916,-3523,379,1529,-663,410,2380,321,265,-35
2,2021-07-08T12:38:20.956977,4605926,-3533,362,1530,-699,409,2394,321,265,-35
2,2021-07-08T12:38:20.967882,4605937,-3533,362,1530,-699,409,2394,321,265,-35
2,2021-07-08T12:38:20.978014,4605947,-3531,358,1525,-713,407,2405,321,265,-35
2,2021-07-08T12:38:20.988693,4605958,-3531,358,1525,-713,407,2405,321,265,-35
2,2021-07-08T12:38:20.996988,4605968,-3526,341,1528,-733,409,2402,321,275,-39
2,2021-07-08T12:38:21.008683,4605977,-3526,341,1528,-733,409,2402,321,275,-39
2,2021-07-08T12:38:21.018537,4605988,-3527,350,1534,-757,395,2412,321,275,-39
2,2021-07-08T12:38:21.026235,4605999,-3527,350,1534,-757,395,2412,321,275,-39
2,2021-07-08T12:38:21.037048,4606006,-3522,343,1546,-778,389,2423,321,275,-39
2,2021-07-08T12:38:21.048043,4606017,-3522,343,1546,-778,389,2423,321,275,-39
2,2021-07-08T12:38:21.057684,4606027,-3519,349,1546,-772,381,2432,321,275,-39
2,2021-07-08T12:38:21.067378,4606038,-3519,349,1546,-772,381,2432,321,275,-39
2,2021-07-08T12:38:21.074925,4606047,-3526,336,1548,-776,362,2443,321,275,-39
2,2021-07-08T12:38:21.084600,4606055,-3526,336,1548,-776,362,2443,321,275,-39
2,2021-07-08T12:38:21.098206,4606064,-3526,336,1548,-776,362,2443,321,275,-39
2,2021-07-08T12:38:21.109458,4606077,-3527,332,1539,-776,353,2447,321,275,-39
2,2021-07-08T12:38:21.118675,4606089,-3531,320,1529,-769,352,2453,323,269,-25
2,2021-07-08T12:38:21.127104,4606098,-3531,320,1529,-769,352,2453,323,269,-25
2,2021-07-08T12:38:21.135387,4606107,-3529,324,1519,-770,355,2457,323,269,-25
2,2021-07-08T12:38:21.144542,4606115,-3529,324,1519,-770,355,2457,323,269,-25
2,2021-07-08T12:38:21.153261,4606125,-3529,324,1519,-770,355,2457,323,269,-25
2,2021-07-08T12:38:21.161685,4606133,-3528,318,1519,-782,383,2467,323,269,-25
2,2021-07-08T12:38:21.169956,4606142,-3528,318,1519,-782,383,2467,323,269,-25
2,2021-07-08T12:38:21.177827,4606150,-3522,319,1548,-801,400,2470,323,269,-25
2,2021-07-08T12:38:21.186152,4606157,-3522,319,1548,-801,400,2470,323,269,-25
2,2021-07-08T12:38:21.194748,4606166,-3526,310,1539,-792,410,2477,323,269,-25
2,2021-07-08T12:38:21.202903,4606175,-3526,310,1539,-792,410,2477,323,269,-25
2,2021-07-08T12:38:21.210501,4606183,-3526,310,1539,-792,410,2477,323,269,-25
2,2021-07-08T12:38:21.220712,4606190,-3522,329,1556,-809,415,2488,323,269,-25
2,2021-07-08T12:38:21.229786,4606200,-3522,329,1556,-809,415,2488,323,269,-25
2,2021-07-08T12:38:21.238471,4606210,-3526,338,1539,-799,399,2492,323,269,-25
2,2021-07-08T12:38:21.247821,4606219,-3526,338,1539,-799,399,2492,323,269,-25
2,2021-07-08T12:38:21.257496,4606227,-3522,355,1530,-816,399,2507,326,284,-28
2,2021-07-08T12:38:21.266240,4606237,-3522,355,1530,-816,399,2507,326,284,-28
2,2021-07-08T12:38:21.273973,4606246,-3523,368,1526,-864,399,2504,326,284,-28
2,2021-07-08T12:38:21.282898,4606254,-3523,368,1526,-864,399,2504,326,284,-28
2,2021-07-08T12:38:21.291452,4606263,-3523,368,1526,-864,399,2504,326,284,-28
2,2021-07-08T12:38:21.300386,4606271,-3519,391,1546,-894,390,2506,326,284,-28
2,2021-07-08T12:38:21.309397,4606280,-3519,391,1546,-894,390,2506,326,284,-28
2,2021-07-08T12:38:21.318375,4606289,-3526,401,1546,-877,391,2511,326,284,-28
2,2021-07-08T12:38:21.326712,4606298,-3526,401,1546,-877,391,2511,326,284,-28
2,2021-07-08T12:38:21.333974,4606306,-3522,402,1545,-880,388,2517,326,284,-28
2,2021-07-08T12:38:21.344929,4606314,-3522,402,1545,-880,388,2517,326,284,-28
2,2021-07-08T12:38:21.352325,4606324,-3522,402,1545,-880,388,2517,326,284,-28
2,2021-07-08T12:38:21.361859,4606332,-3536,398,1537,-879,379,2524,326,284,-28
2,2021-07-08T12:38:21.372482,4606342,-3536,398,1537,-879,379,2524,326,284,-28
2,2021-07-08T12:38:21.383380,4606352,-3522,385,1517,-916,376,2527,334,292,-26
2,2021-07-08T12:38:21.392915,4606363,-3522,385,1517,-916,376,2527,334,292,-26
2,2021-07-08T12:38:21.407044,4606372,-3526,368,1534,-980,369,2531,334,292,-26
2,2021-07-08T12:38:21.419177,4606387,-3519,368,1560,-1032,361,2539,334,292,-26
2,2021-07-08T12:38:21.427563,4606399,-3519,368,1560,-1032,361,2539,334,292,-26
2,2021-07-08T12:38:21.437157,4606407,-3523,343,1559,-1041,336,2548,334,292,-26
2,2021-07-08T12:38:21.446225,4606416,-3523,343,1559,-1041,336,2548,334,292,-26
2,2021-07-08T12:38:21.455435,4606426,-3519,344,1525,-1044,304,2559,334,292,-26
2,2021-07-08T12:38:21.469391,4606435,-3519,344,1525,-1044,304,2559,334,292,-26
2,2021-07-08T12:38:21.480407,4606449,-3529,336,1527,-1096,294,2568,334,292,-26
2,2021-07-08T12:38:21.488402,4606460,-3529,336,1527,-1096,294,2568,334,292,-26
2,2021-07-08T12:38:21.498951,4606469,-3528,345,1545,-1122,302,2574,315,293,-17
2,2021-07-08T12:38:21.509317,4606479,-3528,345,1545,-1122,302,2574,315,293,-17
2,2021-07-08T12:38:21.520441,4606489,-3536,335,1531,-1120,310,2580,315,293,-17
2,2021-07-08T12:38:21.532271,4606500,-3536,335,1531,-1120,310,2580,315,293,-17
2,2021-07-08T12:38:21.542300,4606512,-3526,327,1550,-1148,324,2584,315,293,-17
2,2021-07-08T12:38:21.552971,4606522,-3526,327,1550,-1148,324,2584,315,293,-17
2,2021-07-08T12:38:21.562453,4606532,-3522,333,1540,-1164,321,2593,315,293,-17
2,2021-07-08T12:38:21.569893,4606542,-3522,333,1540,-1164,321,2593,315,293,-17
2,2021-07-08T12:38:21.579884,4606550,-3514,340,1553,-1194,310,2594,315,293,-17
2,2021-07-08T12:38:21.593074,4606560,-3514,340,1553,-1194,310,2594,315,293,-17
2,2021-07-08T12:38:21.602887,4606573,-3519,346,1532,-1177,315,2603,315,293,-17
2,2021-07-08T12:38:21.612234,4606582,-3519,346,1532,-1177,315,2603,315,293,-17
2,2021-07-08T12:38:21.622735,4606592,-3518,333,1515,-1174,338,2605,320,304,-10
2,2021-07-08T12:38:21.632077,4606603,-3518,333,1515,-1174,338,2605,320,304,-10
2,2021-07-08T12:38:21.641364,4606612,-3530,324,1502,-1196,392,2609,320,304,-10
2,2021-07-08T12:38:21.655582,4606621,-3530,324,1502,-1196,392,2609,320,304,-10
2,2021-07-08T12:38:21.666773,4606636,-3528,326,1557,-1261,426,2608,320,304,-10
2,2021-07-08T12:38:21.674705,4606647,-3524,337,1565,-1257,434,2616,320,304,-10
2,2021-07-08T12:38:21.684947,4606654,-3524,337,1565,-1257,434,2616,320,304,-10
2,2021-07-08T12:38:21.694586,4606664,-3524,337,1565,-1257,434,2616,320,304,-10
2,2021-07-08T12:38:21.704910,4606674,-3529,319,1567,-1253,434,2623,320,304,-10
2,2021-07-08T12:38:21.718321,4606685,-3529,319,1567,-1253,434,2623,320,304,-10
2,2021-07-08T12:38:21.728977,4606698,-3521,320,1550,-1243,429,2627,320,304,-10
2,2021-07-08T12:38:21.736342,4606708,-3521,308,1527,-1237,432,2639,321,301,-11
2,2021-07-08T12:38:21.744612,4606716,-3521,308,1527,-1237,432,2639,321,301,-11
2,2021-07-08T12:38:21.754233,4606725,-3521,308,1527,-1237,432,2639,321,301,-11
2,2021-07-08T12:38:21.763201,4606734,-3519,318,1549,-1271,455,2646,321,301,-11
2,2021-07-08T12:38:21.778729,4606743,-3519,318,1549,-1271,455,2646,321,301,-11
2,2021-07-08T12:38:21.788020,4606758,-3525,334,1554,-1288,463,2637,321,301,-11
2,2021-07-08T12:38:21.796252,4606768,-3523,342,1571,-1284,461,2644,321,301,-11
2,2021-07-08T12:38:21.805974,4606776,-3523,342,1571,-1284,461,2644,321,301,-11
2,2021-07-08T12:38:21.815064,4606786,-3525,354,1565,-1270,449,2657,321,301,-11
2,2021-07-08T12:38:21.823949,4606795,-3525,354,1565,-1270,449,2657,321,301,-11
2,2021-07-08T12:38:21.834843,4606803,-3525,354,1565,-1270,449,2657,321,301,-11
2,2021-07-08T12:38:21.844240,4606815,-3520,374,1570,-1270,438,2661,321,301,-11
2,2021-07-08T12:38:21.853964,4606824,-3520,374,1570,-1270,438,2661,321,301,-11
2,2021-07-08T12:38:21.863092,4606833,-3525,381,1565,-1256,425,2672,321,301,-11
2,2021-07-08T12:38:21.873199,4606842,-3525,381,1565,-1256,425,2672,321,301,-11
2,2021-07-08T12:38:21.884032,4606853,-3526,379,1580,-1266,401,2676,322,312,-18
2,2021-07-08T12:38:21.893867,4606864,-3526,379,1580,-1266,401,2676,322,312,-18
2,2021-07-08T12:38:21.903586,4606873,-3533,372,1562,-1251,377,2680,322,312,-18
2,2021-07-08T12:38:21.912343,4606883,-3533,372,1562,-1251,377,2680,322,312,-18
2,2021-07-08T12:38:21.920068,4606893,-3530,372,1560,-1258,352,2695,322,312,-18
2,2021-07-08T12:38:21.927631,4606900,-3530,372,1560,-1258,352,2695,322,312,-18
2,2021-07-08T12:38:21.937800,4606908,-3536,367,1571,-1255,334,2690,322,312,-18
2,2021-07-08T12:38:21.946010,4606917,-3536,367,1571,-1255,334,2690,322,312,-18
2,2021-07-08T12:38:21.954765,4606925,-3536,367,1571,-1255,334,2690,322,312,-18
2,2021-07-08T12:38:21.967085,4606935,-3525,350,1585,-1270,315,2694,322,312,-18
2,2021-07-08T12:38:21.976681,4606947,-3526,342,1590,-1279,279,2707,322,312,-18
2,2021-07-08T12:38:21.984798,4606956,-3526,342,1590,-1279,279,2707,322,312,-18
2,2021-07-08T12:38:21.994684,4606964,-3526,342,1590,-1279,279,2707,322,312,-18
2,2021-07-08T12:38:22.002820,4606974,-3523,344,1557,-1259,231,2719,327,309,-25
2,2021-07-08T12:38:22.011822,4606983,-3523,344,1557,-1259,231,2719,327,309,-25
2,2021-07-08T12:38:22.020539,4606992,-3531,346,1560,-1286,210,2722,327,309,-25
2,2021-07-08T12:38:22.031071,4607000,-3531,346,1560,-1286,210,2722,327,309,-25
2,2021-07-08T12:38:22.040631,4607011,-3534,348,1539,-1312,201,2719,327,309,-25
2,2021-07-08T12:38:22.049409,4607021,-3534,348,1539,-1312,201,2719,327,309,-25
2,2021-07-08T12:38:22.059241,4607029,-3536,334,1535,-1343,195,2721,327,309,-25
2,2021-07-08T12:38:22.068901,4607039,-3536,334,1535,-1343,195,2721,327,309,-25
2,2021-07-08T12:38:22.078779,4607048,-3531,334,1556,-1408,185,2729,327,309,-25
2,2021-07-08T12:38:22.089598,4607058,-3531,334,1556,-1408,185,2729,327,309,-25
2,2021-07-08T12:38:22.100577,4607070,-3529,336,1566,-1431,177,2728,327,309,-25
2,2021-07-08T12:38:22.109550,4607080,-3529,336,1566,-1431,177,2728,327,309,-25
2,2021-07-08T12:38:22.119323,4607089,-3522,333,1558,-1444,161,2739,318,310,-28
